LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1709251233.912066,1162468.500,63886,2,EL,1,100,-16274.400391
1709251233.978565,1162535.000,63886,2,EL,1,100,-16274.000000
1709251234.045565,1162602.000,63903,1,EL,1,100,-16273.200195
1709251234.112065,1162668.500,63918,2,EL,1,100,-16271.000000
1709251234.178564,1162735.000,63918,2,EL,1,100,-16271.000000
1709251234.245564,1162802.000,63935,1,EL,1,100,-16270.799805
1709251234.312063,1162868.500,63951,2,EL,1,100,-16269.000000
1709251234.378563,1162935.000,63951,2,EL,1,100,-16267.400391
1709251234.445562,1163002.000,63968,1,EL,1,100,-16266.000000
1709251234.512062,1163068.500,63986,2,EL,1,100,-16264.599609
1709251234.578561,1163135.000,63986,2,EL,1,100,-16262.400391
1709251234.645561,1163202.000,64002,1,EL,1,100,-16261.200195
1709251234.712060,1163268.500,64018,2,EL,1,100,-16260.400391
1709251234.778560,1163335.000,64018,2,EL,1,100,-16259.599609
1709251234.845059,1163401.500,64036,2,EL,1,100,-16258.000000
1709251234.911559,1163468.000,64036,2,EL,1,100,-16256.599609
1709251234.978559,1163535.000,64054,1,EL,1,100,-16255.599609
1709251235.045058,1163601.500,64069,2,EL,1,100,-16253.400391
1709251235.111557,1163668.000,64069,2,EL,1,100,-16250.599609
1709251235.178057,1163734.500,64086,2,EL,1,100,-16251.000000
1709251235.244557,1163801.000,64086,2,EL,1,100,-16251.000000
1709251235.311556,1163868.000,64103,1,EL,1,100,-16248.000000
1709251235.378056,1163934.500,64119,2,EL,1,100,-16246.000000
1709251235.444555,1164001.000,64119,2,EL,1,100,-16246.000000
1709251235.511555,1164068.000,64137,1,EL,1,100,-16245.400391
1709251235.578554,1164135.000,64151,2,EL,1,100,-16246.000000
1709251235.645554,1164202.000,64151,2,EL,1,100,-16245.400391
1709251235.711553,1164268.000,64168,1,EL,1,100,-16244.400391
1709251235.778053,1164334.500,64185,2,EL,1,100,-16242.799805
1709251235.844553,1164401.000,64185,2,EL,1,100,-16242.000000
1709251235.911552,1164468.000,64202,1,EL,1,100,-16241.000000
1709251235.978052,1164534.500,64216,2,EL,1,100,-16241.400391
1709251236.044551,1164601.000,64216,2,EL,1,100,-16241.000000
1709251236.111551,1164668.000,64233,1,EL,1,100,-16240.400391
1709251236.178050,1164734.500,64250,2,EL,1,100,-16238.400391
1709251236.244550,1164801.000,64250,2,EL,1,100,-16237.599609
1709251236.311549,1164868.000,64267,1,EL,1,100,-16235.400391
1709251236.378216,1164934.667,64288,3,EL,1,100,-16234.400391
1709251236.444882,1165001.333,64288,3,EL,1,100,-16234.400391
1709251236.511548,1165068.000,64288,3,EL,1,100,-16233.799805
1709251236.578048,1165134.500,64304,2,EL,1,100,-16232.000000
1709251236.644547,1165201.000,64304,2,EL,1,100,-16232.599609
1709251236.711546,1165268.000,64321,1,EL,1,100,-16233.599609
1709251236.778046,1165334.500,64337,2,EL,1,100,-16231.599609
1709251236.844546,1165401.000,64337,2,EL,1,100,-16229.799805
1709251236.911545,1165468.000,64353,2,EL,1,100,-16229.000000
1709251236.978545,1165535.000,64353,2,EL,1,100,-16228.799805
1709251237.044544,1165601.000,64369,1,EL,1,100,-16227.799805
1709251237.111544,1165668.000,64387,2,EL,1,100,-16226.400391
1709251237.178543,1165735.000,64387,2,EL,1,100,-16225.400391
1709251237.244543,1165801.000,64403,1,EL,1,100,-16223.599609
1709251237.311542,1165868.000,64418,2,EL,1,100,-16224.000000
1709251237.378542,1165935.000,64418,2,EL,1,100,-16223.200195
1709251237.444541,1166001.000,64434,1,EL,1,100,-16222.799805
1709251237.511541,1166068.000,64452,2,EL,1,100,-16221.000000
1709251237.578541,1166135.000,64452,2,EL,1,100,-16219.799805
1709251237.644540,1166201.000,64468,1,EL,1,100,-16219.200195
1709251237.711540,1166268.000,64483,2,EL,1,100,-16218.400391
1709251237.778539,1166335.000,64483,2,EL,1,100,-16218.200195
1709251237.844539,1166401.000,64500,1,EL,1,100,-16218.000000
1709251237.911538,1166468.000,64517,2,EL,1,100,-16217.200195
1709251237.978538,1166535.000,64517,2,EL,1,100,-16216.200195
1709251238.044537,1166601.000,64533,1,EL,1,100,-16216.000000
1709251238.111537,1166668.000,64549,2,EL,1,100,-16215.599609
1709251238.178536,1166735.000,64549,2,EL,1,100,-16213.400391
1709251238.244536,1166801.000,64565,1,EL,1,100,-16212.200195
1709251238.311535,1166868.000,64582,2,EL,1,100,-16209.799805
1709251238.378535,1166935.000,64582,2,EL,1,100,-16208.400391
1709251238.444535,1167001.000,64598,1,EL,1,100,-16206.400391
1709251238.511034,1167067.500,64615,2,EL,1,100,-16205.599609
1709251238.577533,1167134.000,64615,2,EL,1,100,-16204.799805
1709251238.644533,1167201.000,64630,2,EL,1,100,-16203.000000
1709251238.711533,1167268.000,64630,2,EL,1,100,-16202.599609
1709251238.778532,1167335.000,64647,1,EL,1,100,-16201.200195
1709251238.845032,1167401.500,64664,2,EL,1,100,-16199.200195
1709251238.911531,1167468.000,64664,2,EL,1,100,-16198.000000
1709251238.978531,1167535.000,64681,1,EL,1,100,-16197.799805
1709251239.045030,1167601.500,64695,2,EL,1,100,-16196.599609
1709251239.111530,1167668.000,64695,2,EL,1,100,-16195.400391
1709251239.177529,1167734.000,64713,1,EL,1,100,-16195.799805
1709251239.244529,1167801.000,64729,2,EL,1,100,-16196.599609
1709251239.311528,1167868.000,64729,2,EL,1,100,-16196.200195
1709251239.377528,1167934.000,64746,1,EL,1,100,-16195.000000
1709251239.444528,1168001.000,64761,2,EL,1,100,-16196.000000
1709251239.511527,1168068.000,64761,2,EL,1,100,-16195.000000
1709251239.577527,1168134.000,64780,1,EL,1,100,-16193.799805
1709251239.644526,1168201.000,64796,2,EL,1,100,-16192.000000
1709251239.711526,1168268.000,64796,2,EL,1,100,-16191.599609
1709251239.777525,1168334.000,64813,1,EL,1,100,-16190.200195
1709251239.844525,1168401.000,64828,2,EL,1,100,-16190.599609
1709251239.911524,1168468.000,64828,2,EL,1,100,-16188.799805
1709251239.977524,1168534.000,64845,1,EL,1,100,-16188.799805
1709251240.044523,1168601.000,64861,2,EL,1,100,-16187.599609
1709251240.111523,1168668.000,64861,2,EL,1,100,-16186.799805
1709251240.178523,1168735.000,64879,1,EL,1,100,-16186.799805
1709251240.245022,1168801.500,64894,2,EL,1,100,-16185.200195
1709251240.311522,1168868.000,64894,2,EL,1,100,-16183.799805
1709251240.377521,1168934.000,64910,1,EL,1,100,-16182.799805
1709251240.444521,1169001.000,64927,2,EL,1,100,-16182.000000
1709251240.511520,1169068.000,64927,2,EL,1,100,-16182.200195
1709251240.577520,1169134.000,64944,1,EL,1,100,-16181.400391
1709251240.644519,1169201.000,64959,2,EL,1,100,-16179.799805
1709251240.711519,1169268.000,64959,2,EL,1,100,-16177.799805
1709251240.778018,1169334.500,64976,2,EL,1,100,-16174.799805
1709251240.844518,1169401.000,64976,2,EL,1,100,-16174.000000
1709251240.911517,1169468.000,64992,1,EL,1,100,-16171.599609
1709251240.978017,1169534.500,65009,2,EL,1,100,-16169.000000
1709251241.044517,1169601.000,65009,2,EL,1,100,-16167.000000
1709251241.111516,1169668.000,65025,1,EL,1,100,-16165.000000
1709251241.178015,1169734.500,65041,2,EL,1,100,-16163.400391
1709251241.244515,1169801.000,65041,2,EL,1,100,-16161.000000
1709251241.311515,1169868.000,65057,1,EL,1,100,-16160.400391
1709251241.378014,1169934.500,65074,2,EL,1,100,-16158.599609
1709251241.444514,1170001.000,65074,2,EL,1,100,-16158.000000
1709251241.511513,1170068.000,65091,1,EL,1,100,-16157.200195
1709251241.578013,1170134.500,65109,2,EL,1,100,-16157.799805
1709251241.644512,1170201.000,65109,2,EL,1,100,-16157.400391
1709251241.711012,1170267.500,65125,2,EL,1,100,-16155.200195
1709251241.777511,1170334.000,65125,2,EL,1,100,-16153.599609
1709251241.844511,1170401.000,65142,1,EL,1,100,-16153.000000
1709251241.911011,1170467.500,65158,2,EL,1,100,-16152.599609
1709251241.977510,1170534.000,65158,2,EL,1,100,-16152.400391
1709251242.044510,1170601.000,65175,2,EL,1,100,-16152.400391
1709251242.111509,1170668.000,65175,2,EL,1,100,-16153.000000
1709251242.177509,1170734.000,65192,1,EL,1,100,-16153.000000
1709251242.244508,1170801.000,65207,2,EL,1,100,-16152.599609
1709251242.311508,1170868.000,65207,2,EL,1,100,-16151.799805
1709251242.377507,1170934.000,65223,1,EL,1,100,-16152.000000
1709251242.444007,1171000.500,65241,2,EL,1,100,-16152.599609
1709251242.510506,1171067.000,65241,2,EL,1,100,-16152.200195
1709251242.577506,1171134.000,65257,1,EL,1,100,-16153.200195
1709251242.644506,1171201.000,65272,2,EL,1,100,-16154.599609
1709251242.711505,1171268.000,65272,2,EL,1,100,-16155.400391
1709251242.777504,1171334.000,65288,1,EL,1,100,-16154.599609
1709251242.844004,1171400.500,65306,2,EL,1,100,-16153.200195
1709251242.910504,1171467.000,65306,2,EL,1,100,-16153.599609
1709251242.977503,1171534.000,65322,1,EL,1,100,-16154.599609
1709251243.044003,1171600.500,65337,2,EL,1,100,-16155.799805
1709251243.110502,1171667.000,65337,2,EL,1,100,-16155.799805
1709251243.177502,1171734.000,65354,1,EL,1,100,-16155.799805
1709251243.244001,1171800.500,65371,2,EL,1,100,-16155.400391
1709251243.310501,1171867.000,65371,2,EL,1,100,-16154.400391
1709251243.377500,1171934.000,65387,1,EL,1,100,-16152.799805
1709251243.444000,1172000.500,65405,2,EL,1,100,-16152.000000
1709251243.510499,1172067.000,65405,2,EL,1,100,-16152.400391
1709251243.577499,1172134.000,65421,1,EL,1,100,-16151.799805
1709251243.643998,1172200.500,65438,2,EL,1,100,-16151.599609
1709251243.710498,1172267.000,65438,2,EL,1,100,-16150.400391
1709251243.777498,1172334.000,65454,1,EL,1,100,-16149.799805
1709251243.843997,1172400.500,65471,2,EL,1,100,-16148.599609
1709251243.910497,1172467.000,65471,2,EL,1,100,-16146.599609
1709251243.977496,1172534.000,65486,1,EL,1,100,-16145.200195
1709251244.043996,1172600.500,65503,2,EL,1,100,-16145.599609
1709251244.110495,1172667.000,65503,2,EL,1,100,-16144.000000
1709251244.177495,1172734.000,65520,2,EL,1,100,-16143.599609
1709251244.244494,1172801.000,65520,2,EL,1,100,-16142.200195
1709251244.310494,1172867.000,1,1,EL,1,100,-16141.000000
1709251244.377493,1172934.000,15,2,EL,1,100,-16146.400391
1709251244.444493,1173001.000,15,2,EL,1,100,-16168.000000
1709251244.510493,1173067.000,33,1,EL,1,100,-16156.200195
1709251244.577492,1173134.000,51,2,EL,1,100,-16141.799805
1709251244.644491,1173201.000,51,2,EL,1,100,-16138.599609
1709251244.710491,1173267.000,70,1,EL,1,100,-16137.799805
1709251244.777491,1173334.000,85,2,EL,1,100,-16137.400391
1709251244.844490,1173401.000,85,2,EL,1,100,-16137.000000
1709251244.910490,1173467.000,102,1,EL,1,100,-16135.400391
1709251244.977489,1173534.000,118,2,EL,1,100,-16135.599609
1709251245.044489,1173601.000,118,2,EL,1,100,-16133.799805
1709251245.110488,1173667.000,135,1,EL,1,100,-16132.799805
1709251245.176988,1173733.500,150,2,EL,1,100,-16132.200195
1709251245.243487,1173800.000,150,2,EL,1,100,-16132.200195
1709251245.310487,1173867.000,167,1,EL,1,100,-16130.000000
1709251245.376987,1173933.500,185,2,EL,1,100,-16128.799805
1709251245.443486,1174000.000,185,2,EL,1,100,-16128.000000
1709251245.510485,1174067.000,203,1,EL,1,100,-16127.000000
1709251245.576985,1174133.500,217,2,EL,1,100,-16125.200195
1709251245.643485,1174200.000,217,2,EL,1,100,-16122.200195
1709251245.710484,1174267.000,234,1,EL,1,100,-16120.799805
1709251245.776984,1174333.500,251,2,EL,1,100,-16118.000000
1709251245.843483,1174400.000,251,2,EL,1,100,-16116.400391
1709251245.910483,1174467.000,268,1,EL,1,100,-16114.599609
1709251245.976982,1174533.500,283,2,EL,1,100,-16112.000000
1709251246.043482,1174600.000,283,2,EL,1,100,-16109.000000
1709251246.110481,1174667.000,300,2,EL,1,100,-16105.799805
1709251246.177481,1174734.000,300,2,EL,1,100,-16103.599609
1709251246.243480,1174800.000,316,1,EL,1,100,-16103.799805
1709251246.310480,1174867.000,335,2,EL,1,100,-16101.400391
1709251246.377480,1174934.000,335,2,EL,1,100,-16099.799805
1709251246.443479,1175000.000,351,1,EL,1,100,-16097.599609
1709251246.510478,1175067.000,367,2,EL,1,100,-16096.000000
1709251246.577478,1175134.000,367,2,EL,1,100,-16094.799805
1709251246.643478,1175200.000,383,1,EL,1,100,-16092.599609
1709251246.710477,1175267.000,405,2,EL,1,100,-16092.000000
1709251246.777477,1175334.000,405,2,EL,1,100,-16089.400391
1709251246.843976,1175400.500,422,2,EL,1,100,-16087.799805
1709251246.910476,1175467.000,422,2,EL,1,100,-16087.200195
1709251246.976975,1175533.500,439,2,EL,1,100,-16086.000000
1709251247.043475,1175600.000,439,2,EL,1,100,-16084.000000
1709251247.110474,1175667.000,455,1,EL,1,100,-16082.200195
1709251247.176974,1175733.500,471,2,EL,1,100,-16080.200195
1709251247.243474,1175800.000,471,2,EL,1,100,-16078.799805
1709251247.310473,1175867.000,487,1,EL,1,100,-16077.000000
1709251247.376973,1175933.500,504,2,EL,1,100,-16076.400391
1709251247.443472,1176000.000,504,2,EL,1,100,-16075.400391
1709251247.510472,1176067.000,521,1,EL,1,100,-16074.599609
1709251247.576971,1176133.500,536,2,EL,1,100,-16073.400391
1709251247.643471,1176200.000,536,2,EL,1,100,-16070.599609
1709251247.710470,1176267.000,552,1,EL,1,100,-16069.200195
1709251247.776970,1176333.500,570,2,EL,1,100,-16067.400391
1709251247.843469,1176400.000,570,2,EL,1,100,-16066.200195
1709251247.910469,1176467.000,586,1,EL,1,100,-16065.000000
1709251247.976969,1176533.500,602,2,EL,1,100,-16064.599609
1709251248.043468,1176600.000,602,2,EL,1,100,-16063.799805
1709251248.110467,1176667.000,617,1,EL,1,100,-16063.400391
1709251248.176967,1176733.500,635,2,EL,1,100,-16061.599609
1709251248.243467,1176800.000,635,2,EL,1,100,-16062.000000
1709251248.310466,1176867.000,651,1,EL,1,100,-16063.400391
1709251248.376966,1176933.500,667,2,EL,1,100,-16064.000000
1709251248.443465,1177000.000,667,2,EL,1,100,-16064.599609
1709251248.509965,1177066.500,683,2,EL,1,100,-16066.200195
1709251248.576464,1177133.000,683,2,EL,1,100,-16067.799805
1709251248.643464,1177200.000,700,1,EL,1,100,-16070.000000
1709251248.709963,1177266.500,716,2,EL,1,100,-16070.599609
1709251248.776463,1177333.000,716,2,EL,1,100,-16070.799805
1709251248.843462,1177400.000,734,1,EL,1,100,-16071.400391
1709251248.909962,1177466.500,748,2,EL,1,100,-16070.000000
1709251248.976461,1177533.000,748,2,EL,1,100,-16069.400391
1709251249.043461,1177600.000,765,1,EL,1,100,-16069.400391
1709251249.109961,1177666.500,782,2,EL,1,100,-16070.000000
1709251249.176460,1177733.000,782,2,EL,1,100,-16069.799805
1709251249.243460,1177800.000,799,1,EL,1,100,-16069.400391
1709251249.309959,1177866.500,813,2,EL,1,100,-16069.000000
1709251249.376459,1177933.000,813,2,EL,1,100,-16068.799805
1709251249.443458,1178000.000,830,1,EL,1,100,-16068.599609
1709251249.509958,1178066.500,849,2,EL,1,100,-16067.799805
1709251249.576457,1178133.000,849,2,EL,1,100,-16066.200195
1709251249.643457,1178200.000,866,1,EL,1,100,-16065.200195
1709251249.709956,1178266.500,880,2,EL,1,100,-16064.799805
1709251249.776456,1178333.000,880,2,EL,1,100,-16064.000000
1709251249.843456,1178400.000,898,1,EL,1,100,-16063.599609
1709251249.909955,1178466.500,914,2,EL,1,100,-16062.799805
1709251249.976454,1178533.000,914,2,EL,1,100,-16062.200195
1709251250.043454,1178600.000,931,1,EL,1,100,-16060.000000
1709251250.109954,1178666.500,946,2,EL,1,100,-16059.599609
1709251250.176453,1178733.000,946,2,EL,1,100,-16058.400391
1709251250.243453,1178800.000,963,1,EL,1,100,-16057.000000
1709251250.309952,1178866.500,979,2,EL,1,100,-16054.400391
1709251250.376452,1178933.000,979,2,EL,1,100,-16052.599609
1709251250.443451,1179000.000,996,1,EL,1,100,-16052.000000
1709251250.509951,1179066.500,1012,2,EL,1,100,-16050.799805
1709251250.576450,1179133.000,1012,2,EL,1,100,-16049.400391
1709251250.643450,1179200.000,1028,2,EL,1,100,-16049.000000
1709251250.710449,1179267.000,1028,2,EL,1,100,-16047.000000
1709251250.776449,1179333.000,1044,1,EL,1,100,-16046.000000
1709251250.843449,1179400.000,1062,2,EL,1,100,-16045.599609
1709251250.910448,1179467.000,1062,2,EL,1,100,-16046.000000
1709251250.976448,1179533.000,1078,1,EL,1,100,-16047.200195
1709251251.043447,1179600.000,1093,2,EL,1,100,-16048.400391
1709251251.110447,1179667.000,1093,2,EL,1,100,-16049.599609
1709251251.176446,1179733.000,1110,1,EL,1,100,-16051.599609
1709251251.243446,1179800.000,1127,2,EL,1,100,-16052.200195
1709251251.310445,1179867.000,1127,2,EL,1,100,-16055.000000
1709251251.376445,1179933.000,1143,1,EL,1,100,-16057.200195
1709251251.443444,1180000.000,1159,2,EL,1,100,-16058.599609
1709251251.510444,1180067.000,1159,2,EL,1,100,-16060.799805
1709251251.576443,1180133.000,1175,1,EL,1,100,-16062.200195
1709251251.643443,1180200.000,1192,2,EL,1,100,-16064.400391
1709251251.710443,1180267.000,1192,2,EL,1,100,-16064.000000
1709251251.776442,1180333.000,1208,1,EL,1,100,-16064.000000
1709251251.842942,1180399.500,1229,2,EL,1,100,-16064.000000
1709251251.909441,1180466.000,1229,2,EL,1,100,-16064.200195
1709251251.976441,1180533.000,1245,2,EL,1,100,-16064.599609
1709251252.043440,1180600.000,1245,2,EL,1,100,-16064.599609
1709251252.110440,1180667.000,1261,1,EL,1,100,-16064.400391
1709251252.176939,1180733.500,1278,2,EL,1,100,-16063.000000
1709251252.243439,1180800.000,1278,2,EL,1,100,-16062.000000
1709251252.309938,1180866.500,1295,2,EL,1,100,-16062.000000
1709251252.376438,1180933.000,1295,2,EL,1,100,-16060.200195
1709251252.443438,1181000.000,1311,1,EL,1,100,-16059.599609
1709251252.509937,1181066.500,1327,2,EL,1,100,-16057.400391
1709251252.576437,1181133.000,1327,2,EL,1,100,-16055.400391
1709251252.643436,1181200.000,1343,1,EL,1,100,-16054.599609
1709251252.709936,1181266.500,1360,2,EL,1,100,-16052.400391
1709251252.776435,1181333.000,1360,2,EL,1,100,-16051.200195
1709251252.843435,1181400.000,1377,1,EL,1,100,-16049.799805
1709251252.909934,1181466.500,1392,2,EL,1,100,-16049.599609
1709251252.976434,1181533.000,1392,2,EL,1,100,-16046.799805
1709251253.043433,1181600.000,1408,1,EL,1,100,-16045.000000
1709251253.109933,1181666.500,1428,2,EL,1,100,-16043.000000
1709251253.176432,1181733.000,1428,2,EL,1,100,-16041.400391
1709251253.243432,1181800.000,1444,1,EL,1,100,-16040.799805
1709251253.309932,1181866.500,1459,2,EL,1,100,-16039.000000
1709251253.376431,1181933.000,1459,2,EL,1,100,-16036.200195
1709251253.443430,1182000.000,1475,1,EL,1,100,-16033.799805
1709251253.509930,1182066.500,1493,2,EL,1,100,-16030.400391
1709251253.576430,1182133.000,1493,2,EL,1,100,-16028.799805
1709251253.643429,1182200.000,1509,1,EL,1,100,-16026.799805
1709251253.709929,1182266.500,1524,2,EL,1,100,-16022.200195
1709251253.776428,1182333.000,1524,2,EL,1,100,-16020.200195
1709251253.843428,1182400.000,1541,1,EL,1,100,-16018.799805
1709251253.909927,1182466.500,1558,2,EL,1,100,-16016.400391
1709251253.976427,1182533.000,1558,2,EL,1,100,-16014.000000
1709251254.042926,1182599.500,1574,2,EL,1,100,-16012.599609
1709251254.109426,1182666.000,1574,2,EL,1,100,-16011.599609
1709251254.176425,1182733.000,1592,1,EL,1,100,-16009.000000
1709251254.242925,1182799.500,1606,2,EL,1,100,-16006.799805
1709251254.309425,1182866.000,1606,2,EL,1,100,-16004.400391
1709251254.376424,1182933.000,1623,1,EL,1,100,-16003.599609
1709251254.442924,1182999.500,1640,2,EL,1,100,-16001.000000
1709251254.509423,1183066.000,1640,2,EL,1,100,-15998.799805
1709251254.576423,1183133.000,1659,1,EL,1,100,-15997.400391
1709251254.642922,1183199.500,1673,2,EL,1,100,-15996.599609
1709251254.709422,1183266.000,1673,2,EL,1,100,-15994.799805
1709251254.776421,1183333.000,1690,1,EL,1,100,-15992.799805
1709251254.842921,1183399.500,1707,2,EL,1,100,-15991.000000
1709251254.909420,1183466.000,1707,2,EL,1,100,-15988.599609
1709251254.976420,1183533.000,1724,1,EL,1,100,-15986.200195
1709251255.042919,1183599.500,1738,2,EL,1,100,-15985.200195
1709251255.109419,1183666.000,1738,2,EL,1,100,-15983.799805
1709251255.176419,1183733.000,1756,1,EL,1,100,-15982.000000
1709251255.242918,1183799.500,1772,2,EL,1,100,-15979.200195
1709251255.309417,1183866.000,1772,2,EL,1,100,-15977.799805
1709251255.376417,1183933.000,1789,1,EL,1,100,-15975.400391
1709251255.442917,1183999.500,1804,2,EL,1,100,-15974.000000
1709251255.509416,1184066.000,1804,2,EL,1,100,-15972.200195
1709251255.576416,1184133.000,1821,1,EL,1,100,-15970.599609
1709251255.642915,1184199.500,1837,2,EL,1,100,-15968.200195
1709251255.709415,1184266.000,1837,2,EL,1,100,-15966.200195
1709251255.776414,1184333.000,1854,1,EL,1,100,-15965.400391
1709251255.842914,1184399.500,1870,2,EL,1,100,-15964.799805
1709251255.909413,1184466.000,1870,2,EL,1,100,-15963.400391
1709251255.975913,1184532.500,1886,2,EL,1,100,-15961.400391
1709251256.042413,1184599.000,1886,2,EL,1,100,-15961.400391
1709251256.109412,1184666.000,1902,1,EL,1,100,-15961.599609
1709251256.175912,1184732.500,1920,2,EL,1,100,-15962.000000
1709251256.242411,1184799.000,1920,2,EL,1,100,-15961.400391
1709251256.309411,1184866.000,1936,1,EL,1,100,-15960.799805
1709251256.375910,1184932.500,1951,2,EL,1,100,-15961.000000
1709251256.442410,1184999.000,1951,2,EL,1,100,-15962.200195
1709251256.509409,1185066.000,1968,1,EL,1,100,-15964.000000
1709251256.575909,1185132.500,1985,2,EL,1,100,-15965.000000
1709251256.642408,1185199.000,1985,2,EL,1,100,-15965.400391
1709251256.709408,1185266.000,2001,1,EL,1,100,-15966.200195
1709251256.775908,1185332.500,2017,2,EL,1,100,-15967.200195
1709251256.842407,1185399.000,2017,2,EL,1,100,-15967.400391
1709251256.909073,1185465.667,2039,3,EL,1,100,-15968.799805
1709251256.975739,1185532.333,2039,3,EL,1,100,-15970.000000
1709251257.042406,1185599.000,2039,3,EL,1,100,-15970.400391
1709251257.109405,1185666.000,2056,2,EL,1,100,-15967.000000
1709251257.176405,1185733.000,2056,2,EL,1,100,-15966.599609
1709251257.242404,1185799.000,2073,1,EL,1,100,-15967.000000
1709251257.309404,1185866.000,2087,2,EL,1,100,-15967.000000
1709251257.376403,1185933.000,2087,2,EL,1,100,-15966.000000
1709251257.442403,1185999.000,2104,1,EL,1,100,-15963.200195
1709251257.509402,1186066.000,2121,2,EL,1,100,-15962.000000
1709251257.576402,1186133.000,2121,2,EL,1,100,-15961.000000
1709251257.642401,1186199.000,2140,1,EL,1,100,-15959.200195
1709251257.709401,1186266.000,2154,2,EL,1,100,-15958.799805
1709251257.776401,1186333.000,2154,2,EL,1,100,-15959.000000
1709251257.842400,1186399.000,2172,1,EL,1,100,-15958.200195
1709251257.909400,1186466.000,2188,2,EL,1,100,-15956.400391
1709251257.976399,1186533.000,2188,2,EL,1,100,-15955.000000
1709251258.042399,1186599.000,2205,1,EL,1,100,-15954.799805
1709251258.109398,1186666.000,2220,2,EL,1,100,-15953.400391
1709251258.176398,1186733.000,2220,2,EL,1,100,-15951.400391
1709251258.242397,1186799.000,2237,1,EL,1,100,-15949.400391
1709251258.309397,1186866.000,2253,2,EL,1,100,-15947.200195
1709251258.376396,1186933.000,2253,2,EL,1,100,-15946.799805
1709251258.442396,1186999.000,2272,1,EL,1,100,-15946.400391
1709251258.509395,1187066.000,2288,2,EL,1,100,-15945.799805
1709251258.576395,1187133.000,2288,2,EL,1,100,-15943.599609
1709251258.642395,1187199.000,2304,1,EL,1,100,-15943.000000
1709251258.709394,1187266.000,2320,2,EL,1,100,-15942.799805
1709251258.776394,1187333.000,2320,2,EL,1,100,-15940.200195
1709251258.842893,1187399.500,2338,2,EL,1,100,-15938.200195
1709251258.909393,1187466.000,2338,2,EL,1,100,-15936.799805
1709251258.975392,1187532.000,2354,1,EL,1,100,-15934.799805
1709251259.042392,1187599.000,2369,2,EL,1,100,-15931.400391
1709251259.109391,1187666.000,2369,2,EL,1,100,-15929.000000
1709251259.175391,1187732.000,2388,1,EL,1,100,-15927.400391
1709251259.242390,1187799.000,2405,2,EL,1,100,-15925.000000
1709251259.309390,1187866.000,2405,2,EL,1,100,-15924.400391
1709251259.375389,1187932.000,2421,1,EL,1,100,-15921.599609
1709251259.442389,1187999.000,2437,2,EL,1,100,-15920.400391
1709251259.509388,1188066.000,2437,2,EL,1,100,-15918.200195
1709251259.575388,1188132.000,2455,1,EL,1,100,-15917.000000
1709251259.642388,1188199.000,2472,2,EL,1,100,-15915.000000
1709251259.709387,1188266.000,2472,2,EL,1,100,-15912.000000
1709251259.775387,1188332.000,2488,1,EL,1,100,-15908.000000
1709251259.842386,1188399.000,2504,2,EL,1,100,-15906.000000
1709251259.909386,1188466.000,2504,2,EL,1,100,-15905.000000
1709251259.975385,1188532.000,2520,1,EL,1,100,-15902.599609
1709251260.042385,1188599.000,2537,2,EL,1,100,-15900.000000
1709251260.109384,1188666.000,2537,2,EL,1,100,-15897.799805
1709251260.175384,1188732.000,2554,1,EL,1,100,-15895.400391
1709251260.242383,1188799.000,2569,2,EL,1,100,-15893.200195
1709251260.309383,1188866.000,2569,2,EL,1,100,-15890.599609
1709251260.375382,1188932.000,2585,1,EL,1,100,-15888.400391
1709251260.442382,1188999.000,2603,2,EL,1,100,-15886.200195
1709251260.509382,1189066.000,2603,2,EL,1,100,-15884.200195
1709251260.575381,1189132.000,2619,1,EL,1,100,-15883.000000
1709251260.642381,1189199.000,2635,2,EL,1,100,-15881.000000
1709251260.709380,1189266.000,2635,2,EL,1,100,-15880.799805
1709251260.775880,1189332.500,2651,2,EL,1,100,-15878.799805
1709251260.842379,1189399.000,2651,2,EL,1,100,-15876.799805
1709251260.909379,1189466.000,2668,1,EL,1,100,-15873.799805
1709251260.975878,1189532.500,2684,2,EL,1,100,-15872.000000
1709251261.042378,1189599.000,2684,2,EL,1,100,-15870.400391
1709251261.109377,1189666.000,2701,1,EL,1,100,-15868.599609
1709251261.175877,1189732.500,2716,2,EL,1,100,-15867.400391
1709251261.242377,1189799.000,2716,2,EL,1,100,-15866.000000
1709251261.309376,1189866.000,2733,1,EL,1,100,-15864.599609
1709251261.375875,1189932.500,2749,2,EL,1,100,-15862.200195
1709251261.442375,1189999.000,2749,2,EL,1,100,-15861.200195
1709251261.509375,1190066.000,2767,1,EL,1,100,-15861.000000
1709251261.575874,1190132.500,2781,2,EL,1,100,-15860.200195
1709251261.642374,1190199.000,2781,2,EL,1,100,-15858.599609
1709251261.709373,1190266.000,2798,1,EL,1,100,-15857.000000
1709251261.775873,1190332.500,2815,2,EL,1,100,-15855.200195
1709251261.842372,1190399.000,2815,2,EL,1,100,-15855.599609
1709251261.908372,1190465.000,2832,1,EL,1,100,-15855.799805
1709251261.975371,1190532.000,2846,2,EL,1,100,-15855.599609
1709251262.042371,1190599.000,2846,2,EL,1,100,-15852.400391
1709251262.108871,1190665.500,2871,2,EL,1,100,-15850.599609
1709251262.175370,1190732.000,2871,2,EL,1,100,-15848.599609
