LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1709251265.441347,1193998.000,3397,2,EA,1,100,0.375887
1709251265.508347,1194065.000,3414,1,EA,1,100,0.375645
1709251265.574847,1194131.500,3429,2,EA,1,100,0.375242
1709251265.641346,1194198.000,3429,2,EA,1,100,0.374859
1709251265.708345,1194265.000,3445,1,EA,1,100,0.374618
1709251265.775345,1194332.000,3463,2,EA,1,100,0.374217
1709251265.842345,1194399.000,3463,2,EA,1,100,0.373957
1709251265.908844,1194465.500,3479,2,EA,1,100,0.373637
1709251265.975344,1194532.000,3479,2,EA,1,100,0.373277
1709251266.041343,1194598.000,3496,1,EA,1,100,0.373018
1709251266.108343,1194665.000,3511,2,EA,1,100,0.372780
1709251266.175342,1194732.000,3511,2,EA,1,100,0.372601
1709251266.241342,1194798.000,3528,1,EA,1,100,0.372382
1709251266.308341,1194865.000,3544,2,EA,1,100,0.372184
1709251266.375341,1194932.000,3544,2,EA,1,100,0.371946
1709251266.441340,1194998.000,3561,1,EA,1,100,0.371788
1709251266.508340,1195065.000,3576,2,EA,1,100,0.371729
1709251266.575340,1195132.000,3576,2,EA,1,100,0.371630
1709251266.641339,1195198.000,3593,1,EA,1,100,0.371551
1709251266.708338,1195265.000,3609,2,EA,1,100,0.371393
1709251266.775338,1195332.000,3609,2,EA,1,100,0.371334
1709251266.841338,1195398.000,3627,1,EA,1,100,0.371334
1709251266.908337,1195465.000,3641,2,EA,1,100,0.371432
1709251266.975337,1195532.000,3641,2,EA,1,100,0.371334
1709251267.041336,1195598.000,3658,1,EA,1,100,0.371413
1709251267.108336,1195665.000,3675,2,EA,1,100,0.371373
1709251267.175335,1195732.000,3675,2,EA,1,100,0.371413
1709251267.241835,1195798.500,3695,2,EA,1,100,0.371492
1709251267.308334,1195865.000,3695,2,EA,1,100,0.371630
1709251267.374834,1195931.500,3711,2,EA,1,100,0.371768
1709251267.441334,1195998.000,3711,2,EA,1,100,0.371986
1709251267.508333,1196065.000,3729,1,EA,1,100,0.372204
1709251267.574833,1196131.500,3743,2,EA,1,100,0.372521
1709251267.641332,1196198.000,3743,2,EA,1,100,0.372660
1709251267.708332,1196265.000,3760,1,EA,1,100,0.372998
1709251267.774831,1196331.500,3777,2,EA,1,100,0.373257
1709251267.841331,1196398.000,3777,2,EA,1,100,0.373557
1709251267.908330,1196465.000,3794,1,EA,1,100,0.373816
1709251267.974830,1196531.500,3808,2,EA,1,100,0.374077
1709251268.041329,1196598.000,3808,2,EA,1,100,0.374237
1709251268.108329,1196665.000,3825,1,EA,1,100,0.374437
1709251268.174829,1196731.500,3842,2,EA,1,100,0.374638
1709251268.241328,1196798.000,3842,2,EA,1,100,0.374819
1709251268.308327,1196865.000,3859,1,EA,1,100,0.374940
1709251268.374827,1196931.500,3875,2,EA,1,100,0.375020
1709251268.441327,1196998.000,3875,2,EA,1,100,0.375060
1709251268.508326,1197065.000,3893,1,EA,1,100,0.375342
1709251268.574826,1197131.500,3909,2,EA,1,100,0.375242
1709251268.641325,1197198.000,3909,2,EA,1,100,0.375221
1709251268.708325,1197265.000,3926,1,EA,1,100,0.375201
1709251268.774824,1197331.500,3941,2,EA,1,100,0.375000
1709251268.841324,1197398.000,3941,2,EA,1,100,0.374538
1709251268.908323,1197465.000,3958,1,EA,1,100,0.374297
1709251268.974823,1197531.500,3974,2,EA,1,100,0.374137
1709251269.041322,1197598.000,3974,2,EA,1,100,0.373916
1709251269.108322,1197665.000,3991,1,EA,1,100,0.373697
1709251269.174821,1197731.500,4007,2,EA,1,100,0.373417
1709251269.241321,1197798.000,4007,2,EA,1,100,0.373178
1709251269.308321,1197865.000,4023,2,EA,1,100,0.373038
1709251269.375320,1197932.000,4023,2,EA,1,100,0.372740
1709251269.441320,1197998.000,4039,1,EA,1,100,0.372382
1709251269.507819,1198064.500,4059,2,EA,1,100,0.372125
1709251269.574319,1198131.000,4059,2,EA,1,100,0.371847
1709251269.641318,1198198.000,4075,1,EA,1,100,0.371531
1709251269.707818,1198264.500,4090,2,EA,1,100,0.371294
1709251269.774317,1198331.000,4090,2,EA,1,100,0.371117
1709251269.841317,1198398.000,4107,1,EA,1,100,0.370861
1709251269.908316,1198465.000,4124,2,EA,1,100,0.370468
1709251269.975316,1198532.000,4124,2,EA,1,100,0.370193
1709251270.041316,1198598.000,4140,1,EA,1,100,0.369801
1709251270.107815,1198664.500,4156,2,EA,1,100,0.369586
1709251270.174314,1198731.000,4156,2,EA,1,100,0.369215
1709251270.240981,1198797.667,4173,3,EA,1,100,0.368961
1709251270.307647,1198864.333,4173,3,EA,1,100,0.368650
1709251270.374313,1198931.000,4173,3,EA,1,100,0.368417
1709251270.441313,1198998.000,4189,1,EA,1,100,0.368145
1709251270.507812,1199064.500,4207,2,EA,1,100,0.367777
1709251270.574312,1199131.000,4207,2,EA,1,100,0.367622
1709251270.641311,1199198.000,4223,1,EA,1,100,0.367390
1709251270.707811,1199264.500,4240,2,EA,1,100,0.367082
1709251270.774310,1199331.000,4240,2,EA,1,100,0.366927
1709251270.841310,1199398.000,4257,1,EA,1,100,0.366677
1709251270.907809,1199464.500,4272,2,EA,1,100,0.366293
1709251270.974309,1199531.000,4272,2,EA,1,100,0.365928
1709251271.041309,1199598.000,4288,1,EA,1,100,0.365794
1709251271.107808,1199664.500,4306,2,EA,1,100,0.365469
1709251271.174308,1199731.000,4306,2,EA,1,100,0.365278
1709251271.241307,1199798.000,4322,1,EA,1,100,0.365011
1709251271.307807,1199864.500,4338,2,EA,1,100,0.364839
1709251271.374306,1199931.000,4338,2,EA,1,100,0.364592
1709251271.441306,1199998.000,4355,1,EA,1,100,0.364288
1709251271.507805,1200064.500,4373,2,EA,1,100,0.364022
1709251271.574305,1200131.000,4373,2,EA,1,100,0.363738
1709251271.641304,1200198.000,4389,1,EA,1,100,0.363530
1709251271.707804,1200264.500,4405,2,EA,1,100,0.363398
1709251271.774303,1200331.000,4405,2,EA,1,100,0.363152
1709251271.840803,1200397.500,4421,2,EA,1,100,0.362888
1709251271.907303,1200464.000,4421,2,EA,1,100,0.362662
1709251271.974302,1200531.000,4440,1,EA,1,100,0.362512
1709251272.040802,1200597.500,4456,2,EA,1,100,0.362380
1709251272.107301,1200664.000,4456,2,EA,1,100,0.362267
1709251272.174301,1200731.000,4474,1,EA,1,100,0.362192
1709251272.240800,1200797.500,4488,2,EA,1,100,0.362061
1709251272.307300,1200864.000,4488,2,EA,1,100,0.361948
1709251272.374299,1200931.000,4512,2,EA,1,100,0.361836
1709251272.441299,1200998.000,4512,2,EA,1,100,0.361667
1709251272.507298,1201064.000,4529,1,EA,1,100,0.361574
1709251272.574298,1201131.000,4546,2,EA,1,100,0.361424
1709251272.641298,1201198.000,4546,2,EA,1,100,0.361331
1709251272.707797,1201264.500,4562,2,EA,1,100,0.361293
1709251272.774297,1201331.000,4562,2,EA,1,100,0.361125
1709251272.841296,1201398.000,4580,1,EA,1,100,0.360995
1709251272.907796,1201464.500,4594,2,EA,1,100,0.360902
1709251272.974295,1201531.000,4594,2,EA,1,100,0.360659
1709251273.041295,1201598.000,4611,1,EA,1,100,0.360492
1709251273.107794,1201664.500,4628,2,EA,1,100,0.360436
1709251273.174294,1201731.000,4628,2,EA,1,100,0.360213
1709251273.241293,1201798.000,4645,1,EA,1,100,0.359935
1709251273.307793,1201864.500,4659,2,EA,1,100,0.359861
1709251273.374292,1201931.000,4659,2,EA,1,100,0.359602
1709251273.441292,1201998.000,4676,1,EA,1,100,0.359343
1709251273.507792,1202064.500,4693,2,EA,1,100,0.359306
1709251273.574291,1202131.000,4693,2,EA,1,100,0.359177
1709251273.641290,1202198.000,4710,1,EA,1,100,0.358974
1709251273.707790,1202264.500,4724,2,EA,1,100,0.359011
1709251273.774290,1202331.000,4724,2,EA,1,100,0.358863
1709251273.841289,1202398.000,4742,1,EA,1,100,0.358882
1709251273.907789,1202464.500,4758,2,EA,1,100,0.358826
1709251273.974288,1202531.000,4758,2,EA,1,100,0.358605
1709251274.041288,1202598.000,4775,1,EA,1,100,0.358329
1709251274.107787,1202664.500,4790,2,EA,1,100,0.358311
1709251274.174287,1202731.000,4790,2,EA,1,100,0.358164
1709251274.241286,1202798.000,4807,1,EA,1,100,0.358072
1709251274.307786,1202864.500,4823,2,EA,1,100,0.358017
1709251274.374285,1202931.000,4823,2,EA,1,100,0.357944
1709251274.441285,1202998.000,4840,1,EA,1,100,0.357834
1709251274.507785,1203064.500,4858,2,EA,1,100,0.357669
1709251274.574284,1203131.000,4858,2,EA,1,100,0.357578
1709251274.641284,1203198.000,4874,1,EA,1,100,0.357541
1709251274.707783,1203264.500,4890,2,EA,1,100,0.357395
1709251274.774283,1203331.000,4890,2,EA,1,100,0.357267
1709251274.840782,1203397.500,4908,2,EA,1,100,0.357340
1709251274.907282,1203464.000,4908,2,EA,1,100,0.357285
1709251274.974281,1203531.000,4924,1,EA,1,100,0.357030
1709251275.040781,1203597.500,4940,2,EA,1,100,0.356939
1709251275.107280,1203664.000,4940,2,EA,1,100,0.356756
1709251275.174280,1203731.000,4956,1,EA,1,100,0.356483
1709251275.240779,1203797.500,4973,2,EA,1,100,0.356356
1709251275.307279,1203864.000,4973,2,EA,1,100,0.356193
1709251275.373779,1203930.500,4989,2,EA,1,100,0.355993
1709251275.440278,1203997.000,4989,2,EA,1,100,0.355921
1709251275.507277,1204064.000,5007,1,EA,1,100,0.355794
1709251275.573777,1204130.500,5021,2,EA,1,100,0.355685
1709251275.640277,1204197.000,5021,2,EA,1,100,0.355486
1709251275.707276,1204264.000,5038,1,EA,1,100,0.355468
1709251275.773776,1204330.500,5055,2,EA,1,100,0.355305
1709251275.840275,1204397.000,5055,2,EA,1,100,0.355251
1709251275.907275,1204464.000,5072,1,EA,1,100,0.355143
1709251275.973774,1204530.500,5086,2,EA,1,100,0.354980
1709251276.040274,1204597.000,5086,2,EA,1,100,0.354746
1709251276.107273,1204664.000,5103,1,EA,1,100,0.354620
1709251276.173773,1204730.500,5120,2,EA,1,100,0.354566
1709251276.240273,1204797.000,5120,2,EA,1,100,0.354422
1709251276.307272,1204864.000,5137,1,EA,1,100,0.354225
1709251276.373772,1204930.500,5151,2,EA,1,100,0.354027
1709251276.440271,1204997.000,5151,2,EA,1,100,0.353884
1709251276.507271,1205064.000,5169,1,EA,1,100,0.353669
1709251276.573770,1205130.500,5185,2,EA,1,100,0.353562
1709251276.640270,1205197.000,5185,2,EA,1,100,0.353347
1709251276.707269,1205264.000,5202,1,EA,1,100,0.353240
1709251276.773769,1205330.500,5217,2,EA,1,100,0.353115
1709251276.840268,1205397.000,5217,2,EA,1,100,0.352901
1709251276.907268,1205464.000,5234,1,EA,1,100,0.352705
1709251276.973768,1205530.500,5250,2,EA,1,100,0.352492
1709251277.040267,1205597.000,5250,2,EA,1,100,0.352438
1709251277.107266,1205664.000,5268,2,EA,1,100,0.352296
1709251277.174266,1205731.000,5268,2,EA,1,100,0.352314
1709251277.240266,1205797.000,5284,1,EA,1,100,0.352119
1709251277.307265,1205864.000,5299,2,EA,1,100,0.352048
1709251277.374265,1205931.000,5299,2,EA,1,100,0.351906
1709251277.440264,1205997.000,5320,1,EA,1,100,0.351959
1709251277.507264,1206064.000,5338,2,EA,1,100,0.351924
1709251277.574263,1206131.000,5338,2,EA,1,100,0.351693
1709251277.640263,1206197.000,5354,1,EA,1,100,0.351516
1709251277.707262,1206264.000,5370,2,EA,1,100,0.351428
1709251277.774262,1206331.000,5370,2,EA,1,100,0.351234
1709251277.840261,1206397.000,5386,1,EA,1,100,0.351163
1709251277.907261,1206464.000,5403,2,EA,1,100,0.351057
1709251277.974261,1206531.000,5403,2,EA,1,100,0.350952
1709251278.040260,1206597.000,5419,1,EA,1,100,0.350687
1709251278.107260,1206664.000,5436,2,EA,1,100,0.350617
1709251278.174259,1206731.000,5436,2,EA,1,100,0.350494
1709251278.240759,1206797.500,5451,2,EA,1,100,0.350389
1709251278.307258,1206864.000,5451,2,EA,1,100,0.350353
1709251278.374258,1206931.000,5468,1,EA,1,100,0.350336
1709251278.440757,1206997.500,5485,2,EA,1,100,0.350231
1709251278.507257,1207064.000,5485,2,EA,1,100,0.350073
1709251278.574256,1207131.000,5502,1,EA,1,100,0.350002
1709251278.640756,1207197.500,5516,2,EA,1,100,0.349687
1709251278.707255,1207264.000,5516,2,EA,1,100,0.349547
1709251278.773255,1207330.000,5533,1,EA,1,100,0.349338
1709251278.840255,1207397.000,5550,2,EA,1,100,0.349215
1709251278.907254,1207464.000,5550,2,EA,1,100,0.349024
1709251278.973253,1207530.000,5567,1,EA,1,100,0.348745
1709251279.040253,1207597.000,5581,2,EA,1,100,0.348728
1709251279.107253,1207664.000,5581,2,EA,1,100,0.348484
1709251279.173752,1207730.500,5599,2,EA,1,100,0.348293
1709251279.240252,1207797.000,5599,2,EA,1,100,0.348033
1709251279.307251,1207864.000,5615,1,EA,1,100,0.347929
1709251279.373751,1207930.500,5632,2,EA,1,100,0.347756
1709251279.440250,1207997.000,5632,2,EA,1,100,0.347531
1709251279.507250,1208064.000,5649,1,EA,1,100,0.347410
1709251279.573749,1208130.500,5667,2,EA,1,100,0.347220
1709251279.640249,1208197.000,5667,2,EA,1,100,0.347013
1709251279.707248,1208264.000,5682,1,EA,1,100,0.346893
1709251279.773748,1208330.500,5700,2,EA,1,100,0.346686
1709251279.840248,1208397.000,5700,2,EA,1,100,0.346497
1709251279.906747,1208463.500,5716,2,EA,1,100,0.346360
1709251279.973247,1208530.000,5716,2,EA,1,100,0.346274
1709251280.040246,1208597.000,5733,1,EA,1,100,0.346068
1709251280.106746,1208663.500,5748,2,EA,1,100,0.345965
1709251280.173245,1208730.000,5748,2,EA,1,100,0.345931
1709251280.240245,1208797.000,5765,1,EA,1,100,0.345948
1709251280.306744,1208863.500,5781,2,EA,1,100,0.345709
1709251280.373244,1208930.000,5781,2,EA,1,100,0.345572
1709251280.440243,1208997.000,5798,1,EA,1,100,0.345367
1709251280.506743,1209063.500,5813,2,EA,1,100,0.345350
1709251280.573242,1209130.000,5813,2,EA,1,100,0.345282
1709251280.640242,1209197.000,5830,1,EA,1,100,0.345162
1709251280.706742,1209263.500,5846,2,EA,1,100,0.344992
1709251280.773241,1209330.000,5846,2,EA,1,100,0.344941
1709251280.840241,1209397.000,5864,1,EA,1,100,0.344737
1709251280.906740,1209463.500,5878,2,EA,1,100,0.344652
1709251280.973240,1209530.000,5878,2,EA,1,100,0.344601
1709251281.040239,1209597.000,5895,1,EA,1,100,0.344567
1709251281.106739,1209663.500,5912,2,EA,1,100,0.344533
1709251281.173238,1209730.000,5912,2,EA,1,100,0.344363
1709251281.240238,1209797.000,5929,1,EA,1,100,0.344176
1709251281.306737,1209863.500,5943,2,EA,1,100,0.343939
1709251281.373237,1209930.000,5943,2,EA,1,100,0.343838
1709251281.439736,1209996.500,5961,2,EA,1,100,0.343685
1709251281.506236,1210063.000,5961,2,EA,1,100,0.343516
1709251281.573236,1210130.000,5977,1,EA,1,100,0.343398
1709251281.639735,1210196.500,5994,2,EA,1,100,0.343247
1709251281.706235,1210263.000,5994,2,EA,1,100,0.343044
1709251281.773234,1210330.000,6010,1,EA,1,100,0.342910
1709251281.840234,1210397.000,6027,2,EA,1,100,0.342859
1709251281.907233,1210464.000,6027,2,EA,1,100,0.342691
1709251281.973733,1210530.500,6044,2,EA,1,100,0.342691
1709251282.040232,1210597.000,6044,2,EA,1,100,0.342540
1709251282.106232,1210663.000,6061,1,EA,1,100,0.342272
1709251282.173231,1210730.000,6078,2,EA,1,100,0.342104
1709251282.240231,1210797.000,6078,2,EA,1,100,0.341903
1709251282.307230,1210864.000,6095,1,EA,1,100,0.341786
1709251282.373730,1210930.500,6109,2,EA,1,100,0.341736
1709251282.440230,1210997.000,6109,2,EA,1,100,0.341569
1709251282.506229,1211063.000,6127,1,EA,1,100,0.341335
1709251282.573229,1211130.000,6146,2,EA,1,100,0.341252
1709251282.640228,1211197.000,6146,2,EA,1,100,0.341235
1709251282.706728,1211263.500,6163,2,EA,1,100,0.341185
1709251282.773227,1211330.000,6163,2,EA,1,100,0.341069
1709251282.840227,1211397.000,6180,1,EA,1,100,0.341019
1709251282.906726,1211463.500,6195,2,EA,1,100,0.340969
1709251282.973226,1211530.000,6195,2,EA,1,100,0.340753
1709251283.040225,1211597.000,6211,1,EA,1,100,0.340554
1709251283.106725,1211663.500,6229,2,EA,1,100,0.340570
1709251283.173224,1211730.000,6229,2,EA,1,100,0.340471
1709251283.240224,1211797.000,6245,1,EA,1,100,0.340321
1709251283.306724,1211863.500,6260,2,EA,1,100,0.340272
1709251283.373223,1211930.000,6260,2,EA,1,100,0.340255
1709251283.440223,1211997.000,6276,1,EA,1,100,0.340189
1709251283.506722,1212063.500,6294,2,EA,1,100,0.340090
1709251283.573222,1212130.000,6294,2,EA,1,100,0.340073
1709251283.640221,1212197.000,6310,1,EA,1,100,0.340056
1709251283.706721,1212263.500,6326,2,EA,1,100,0.339841
1709251283.773220,1212330.000,6326,2,EA,1,100,0.339643
1709251283.839720,1212396.500,6342,2,EA,1,100,0.339561
1709251283.906219,1212463.000,6342,2,EA,1,100,0.339528
1709251283.973219,1212530.000,6359,1,EA,1,100,0.339577
1709251284.039718,1212596.500,6375,2,EA,1,100,0.339594
1709251284.106218,1212663.000,6375,2,EA,1,100,0.339462
1709251284.173218,1212730.000,6393,1,EA,1,100,0.339346
1709251284.239717,1212796.500,6407,2,EA,1,100,0.339248
1709251284.306217,1212863.000,6407,2,EA,1,100,0.339198
1709251284.373216,1212930.000,6424,1,EA,1,100,0.339116
1709251284.439716,1212996.500,6441,2,EA,1,100,0.339017
1709251284.506215,1213063.000,6441,2,EA,1,100,0.339050
1709251284.573215,1213130.000,6460,1,EA,1,100,0.338919
1709251284.639714,1213196.500,6475,2,EA,1,100,0.338820
1709251284.706214,1213263.000,6475,2,EA,1,100,0.338689
1709251284.773213,1213330.000,6492,2,EA,1,100,0.338639
1709251284.840213,1213397.000,6492,2,EA,1,100,0.338590
1709251284.906213,1213463.000,6508,1,EA,1,100,0.338443
1709251284.973212,1213530.000,6525,2,EA,1,100,0.338508
1709251285.040211,1213597.000,6525,2,EA,1,100,0.338525
1709251285.106211,1213663.000,6541,1,EA,1,100,0.338492
1709251285.173211,1213730.000,6557,2,EA,1,100,0.338623
1709251285.240210,1213797.000,6557,2,EA,1,100,0.338803
1709251285.306210,1213863.000,6573,1,EA,1,100,0.338902
1709251285.372709,1213929.500,6590,2,EA,1,100,0.339050
1709251285.439209,1213996.000,6590,2,EA,1,100,0.339248
1709251285.506208,1214063.000,6607,1,EA,1,100,0.339396
1709251285.573208,1214130.000,6622,2,EA,1,100,0.339676
1709251285.640207,1214197.000,6622,2,EA,1,100,0.340040
1709251285.706207,1214263.000,6638,1,EA,1,100,0.340371
1709251285.772707,1214329.500,6656,2,EA,1,100,0.340703
1709251285.839206,1214396.000,6656,2,EA,1,100,0.341202
1709251285.906205,1214463.000,6672,1,EA,1,100,0.341719
1709251285.972872,1214529.667,6687,3,EA,1,100,0.342188
1709251286.039538,1214596.333,6687,3,EA,1,100,0.342372
1709251286.106204,1214663.000,6687,3,EA,1,100,0.342624
1709251286.172870,1214729.667,6706,3,EA,1,100,0.342893
1709251286.239537,1214796.333,6706,3,EA,1,100,0.343044
1709251286.306203,1214863.000,6706,3,EA,1,100,0.343028
1709251286.372869,1214929.667,6724,3,EA,1,100,0.343179
1709251286.439535,1214996.333,6724,3,EA,1,100,0.343280
1709251286.506201,1215063.000,6724,3,EA,1,100,0.343297
1709251286.572701,1215129.500,6740,2,EA,1,100,0.343432
1709251286.639200,1215196.000,6740,2,EA,1,100,0.343635
1709251286.706200,1215263.000,6757,2,EA,1,100,0.343584
1709251286.773200,1215330.000,6757,2,EA,1,100,0.343567
1709251286.839199,1215396.000,6774,1,EA,1,100,0.343567
1709251286.906199,1215463.000,6789,2,EA,1,100,0.343500
1709251286.973198,1215530.000,6789,2,EA,1,100,0.343297
1709251287.039198,1215596.000,6805,1,EA,1,100,0.343112
1709251287.106197,1215663.000,6823,2,EA,1,100,0.342893
1709251287.173197,1215730.000,6823,2,EA,1,100,0.342658
1709251287.239196,1215796.000,6841,1,EA,1,100,0.342540
1709251287.306196,1215863.000,6856,2,EA,1,100,0.342473
1709251287.373195,1215930.000,6856,2,EA,1,100,0.342221
1709251287.439195,1215996.000,6872,1,EA,1,100,0.342121
1709251287.506194,1216063.000,6890,2,EA,1,100,0.342004
1709251287.573194,1216130.000,6890,2,EA,1,100,0.341870
1709251287.639860,1216196.667,6912,3,EA,1,100,0.341736
1709251287.706526,1216263.333,6912,3,EA,1,100,0.341569
1709251287.773193,1216330.000,6912,3,EA,1,100,0.341419
1709251287.839692,1216396.500,6929,2,EA,1,100,0.341219
1709251287.906192,1216463.000,6929,2,EA,1,100,0.340952
1709251287.973191,1216530.000,6946,1,EA,1,100,0.340836
1709251288.039691,1216596.500,6962,2,EA,1,100,0.340819
1709251288.106190,1216663.000,6962,2,EA,1,100,0.340769
1709251288.173190,1216730.000,6980,1,EA,1,100,0.340803
1709251288.239689,1216796.500,6994,2,EA,1,100,0.340886
1709251288.306189,1216863.000,6994,2,EA,1,100,0.341219
1709251288.373188,1216930.000,7011,1,EA,1,100,0.341619
1709251288.439688,1216996.500,7028,2,EA,1,100,0.341903
1709251288.506187,1217063.000,7028,2,EA,1,100,0.342087
1709251288.573187,1217130.000,7045,1,EA,1,100,0.342406
1709251288.639687,1217196.500,7059,2,EA,1,100,0.342758
1709251288.706186,1217263.000,7059,2,EA,1,100,0.343078
1709251288.772186,1217329.000,7076,1,EA,1,100,0.343618
1709251288.839185,1217396.000,7093,2,EA,1,100,0.343956
1709251288.906185,1217463.000,7093,2,EA,1,100,0.344193
1709251288.972184,1217529.000,7110,1,EA,1,100,0.344448
1709251289.039184,1217596.000,7124,2,EA,1,100,0.344635
1709251289.106183,1217663.000,7124,2,EA,1,100,0.344839
1709251289.172183,1217729.000,7142,1,EA,1,100,0.345077
1709251289.239182,1217796.000,7158,2,EA,1,100,0.345299
1709251289.306182,1217863.000,7158,2,EA,1,100,0.345435
1709251289.373182,1217930.000,7177,1,EA,1,100,0.345538
1709251289.439681,1217996.500,7192,2,EA,1,100,0.345640
1709251289.506181,1218063.000,7192,2,EA,1,100,0.345674
1709251289.572180,1218129.000,7211,1,EA,1,100,0.345794
1709251289.639180,1218196.000,7227,2,EA,1,100,0.345880
1709251289.706179,1218263.000,7227,2,EA,1,100,0.345880
1709251289.773179,1218330.000,7244,1,EA,1,100,0.345828
1709251289.839678,1218396.500,7260,2,EA,1,100,0.345794
1709251289.906178,1218463.000,7260,2,EA,1,100,0.345794
1709251289.972177,1218529.000,7276,1,EA,1,100,0.345709
1709251290.039177,1218596.000,7292,2,EA,1,100,0.345555
1709251290.106176,1218663.000,7292,2,EA,1,100,0.345384
1709251290.172676,1218729.500,7310,2,EA,1,100,0.345128
1709251290.239176,1218796.000,7310,2,EA,1,100,0.344856
1709251290.306175,1218863.000,7326,1,EA,1,100,0.344584
1709251290.372674,1218929.500,7341,2,EA,1,100,0.344312
1709251290.439174,1218996.000,7341,2,EA,1,100,0.343939
1709251290.506174,1219063.000,7358,1,EA,1,100,0.343652
1709251290.572673,1219129.500,7375,2,EA,1,100,0.343365
1709251290.639173,1219196.000,7375,2,EA,1,100,0.343162
1709251290.706172,1219263.000,7391,1,EA,1,100,0.343011
1709251290.772672,1219329.500,7407,2,EA,1,100,0.342742
1709251290.839171,1219396.000,7407,2,EA,1,100,0.342540
1709251290.906171,1219463.000,7423,1,EA,1,100,0.342272
1709251290.972670,1219529.500,7440,2,EA,1,100,0.342037
1709251291.039170,1219596.000,7440,2,EA,1,100,0.341870
1709251291.106169,1219663.000,7456,1,EA,1,100,0.341519
1709251291.172669,1219729.500,7472,2,EA,1,100,0.341335
1709251291.239169,1219796.000,7472,2,EA,1,100,0.341119
1709251291.306168,1219863.000,7488,1,EA,1,100,0.341035
1709251291.372668,1219929.500,7505,2,EA,1,100,0.340853
1709251291.439167,1219996.000,7505,2,EA,1,100,0.340803
1709251291.506167,1220063.000,7522,1,EA,1,100,0.340769
1709251291.572666,1220129.500,7537,2,EA,1,100,0.340703
1709251291.639166,1220196.000,7537,2,EA,1,100,0.340603
1709251291.706165,1220263.000,7553,1,EA,1,100,0.340720
1709251291.772665,1220329.500,7571,2,EA,1,100,0.340620
1709251291.839164,1220396.000,7571,2,EA,1,100,0.340620
1709251291.906164,1220463.000,7587,1,EA,1,100,0.340587
1709251291.972663,1220529.500,7603,2,EA,1,100,0.340670
1709251292.039163,1220596.000,7603,2,EA,1,100,0.340471
1709251292.106163,1220663.000,7618,1,EA,1,100,0.340388
1709251292.172662,1220729.500,7636,2,EA,1,100,0.340338
1709251292.239162,1220796.000,7636,2,EA,1,100,0.340222
1709251292.305661,1220862.500,7652,2,EA,1,100,0.340205
1709251292.372161,1220929.000,7652,2,EA,1,100,0.340090
1709251292.439160,1220996.000,7669,1,EA,1,100,0.339957
1709251292.505660,1221062.500,7684,2,EA,1,100,0.339924
1709251292.572159,1221129.000,7684,2,EA,1,100,0.340040
1709251292.639159,1221196.000,7701,1,EA,1,100,0.339990
1709251292.705658,1221262.500,7717,2,EA,1,100,0.339825
1709251292.772158,1221329.000,7717,2,EA,1,100,0.339627
1709251292.838657,1221395.500,7740,2,EA,1,100,0.339544
1709251292.905157,1221462.000,7740,2,EA,1,100,0.339445
1709251292.972157,1221529.000,7756,1,EA,1,100,0.339429
1709251293.038656,1221595.500,7772,2,EA,1,100,0.339495
1709251293.105156,1221662.000,7772,2,EA,1,100,0.339495
1709251293.172155,1221729.000,7788,1,EA,1,100,0.339495
1709251293.238655,1221795.500,7805,2,EA,1,100,0.339412
1709251293.305154,1221862.000,7805,2,EA,1,100,0.339412
1709251293.372154,1221929.000,7821,2,EA,1,100,0.339330
1709251293.439153,1221996.000,7821,2,EA,1,100,0.339297
1709251293.505153,1222062.000,7839,1,EA,1,100,0.339264
1709251293.572152,1222129.000,7853,2,EA,1,100,0.339363
1709251293.639152,1222196.000,7853,2,EA,1,100,0.339281
1709251293.705152,1222262.000,7870,1,EA,1,100,0.339050
1709251293.772151,1222329.000,7887,2,EA,1,100,0.338984
1709251293.839150,1222396.000,7887,2,EA,1,100,0.338951
1709251293.905150,1222462.000,7904,1,EA,1,100,0.338902
1709251293.972150,1222529.000,7918,2,EA,1,100,0.338787
1709251294.039149,1222596.000,7918,2,EA,1,100,0.338771
1709251294.105149,1222662.000,7935,1,EA,1,100,0.338721
1709251294.172148,1222729.000,7952,2,EA,1,100,0.338656
1709251294.239148,1222796.000,7952,2,EA,1,100,0.338557
1709251294.305147,1222862.000,7969,1,EA,1,100,0.338377
1709251294.372147,1222929.000,7983,2,EA,1,100,0.338148
1709251294.439146,1222996.000,7983,2,EA,1,100,0.338001
1709251294.505146,1223062.000,8003,1,EA,1,100,0.337919
1709251294.572145,1223129.000,8021,2,EA,1,100,0.337756
1709251294.639145,1223196.000,8021,2,EA,1,100,0.337527
1709251294.705145,1223262.000,8038,1,EA,1,100,0.337267
1709251294.772144,1223329.000,8053,2,EA,1,100,0.337153
1709251294.839144,1223396.000,8053,2,EA,1,100,0.337120
1709251294.905143,1223462.000,8070,1,EA,1,100,0.337071
1709251294.972143,1223529.000,8086,2,EA,1,100,0.336941
1709251295.039142,1223596.000,8086,2,EA,1,100,0.336876
1709251295.105142,1223662.000,8103,1,EA,1,100,0.336665
1709251295.171641,1223728.500,8119,2,EA,1,100,0.336633
1709251295.238141,1223795.000,8119,2,EA,1,100,0.336536
1709251295.305140,1223862.000,8135,2,EA,1,100,0.336471
