LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1709251164.947044,1093503.000,52777,2,PG,1,100,9390
1709251164.987044,1093543.000,52777,2,PG,1,100,9386
1709251165.027043,1093583.000,52791,3,PG,1,100,9381
1709251165.067043,1093623.000,52791,3,PG,1,100,9382
1709251165.107043,1093663.000,52791,3,PG,1,100,9383
1709251165.147043,1093703.000,52809,3,PG,1,100,9400
1709251165.187042,1093743.000,52809,3,PG,1,100,9398
1709251165.227042,1093783.000,52809,3,PG,1,100,9381
1709251165.267042,1093823.000,52825,2,PG,1,100,9380
1709251165.307041,1093863.000,52825,2,PG,1,100,9393
1709251165.347041,1093903.000,52844,3,PG,1,100,9399
1709251165.387041,1093943.000,52844,3,PG,1,100,9386
1709251165.427041,1093983.000,52844,3,PG,1,100,9403
1709251165.467040,1094023.000,52859,2,PG,1,100,9403
1709251165.507040,1094063.000,52859,2,PG,1,100,9403
1709251165.547040,1094103.000,52876,3,PG,1,100,9390
1709251165.587039,1094143.000,52876,3,PG,1,100,9395
1709251165.627039,1094183.000,52876,3,PG,1,100,9396
1709251165.667039,1094223.000,52892,2,PG,1,100,9385
1709251165.707039,1094263.000,52892,2,PG,1,100,9387
1709251165.747038,1094303.000,52909,3,PG,1,100,9390
1709251165.787038,1094343.000,52909,3,PG,1,100,9394
1709251165.827038,1094383.000,52909,3,PG,1,100,9406
1709251165.867038,1094423.000,52924,2,PG,1,100,9397
1709251165.907037,1094463.000,52924,2,PG,1,100,9396
1709251165.947037,1094503.000,52941,3,PG,1,100,9393
1709251165.987037,1094543.000,52941,3,PG,1,100,9407
1709251166.027036,1094583.000,52941,3,PG,1,100,9410
1709251166.067036,1094623.000,52957,2,PG,1,100,9408
1709251166.107036,1094663.000,52957,2,PG,1,100,9392
1709251166.147036,1094703.000,52975,4,PG,1,100,9397
1709251166.187035,1094743.000,52975,4,PG,1,100,9403
1709251166.227035,1094783.000,52975,4,PG,1,100,9394
1709251166.267035,1094823.000,52975,4,PG,1,100,9396
1709251166.307034,1094863.000,52991,2,PG,1,100,9408
1709251166.347034,1094903.000,52991,2,PG,1,100,9403
1709251166.387034,1094943.000,53006,2,PG,1,100,9401
1709251166.427034,1094983.000,53006,2,PG,1,100,9424
1709251166.471700,1095027.667,53023,3,PG,1,100,9415
1709251166.516366,1095072.333,53023,3,PG,1,100,9394
1709251166.561033,1095117.000,53023,3,PG,1,100,9399
1709251166.601032,1095157.000,53040,3,PG,1,100,9408
1709251166.641032,1095197.000,53040,3,PG,1,100,9399
1709251166.681032,1095237.000,53040,3,PG,1,100,9397
1709251166.720532,1095276.500,53056,2,PG,1,100,9392
1709251166.760031,1095316.000,53056,2,PG,1,100,9408
1709251166.800364,1095356.333,53073,3,PG,1,100,9403
1709251166.840698,1095396.667,53073,3,PG,1,100,9401
1709251166.881031,1095437.000,53073,3,PG,1,100,9400
1709251166.920530,1095476.500,53088,2,PG,1,100,9396
1709251166.960030,1095516.000,53088,2,PG,1,100,9400
1709251167.000030,1095556.000,53105,3,PG,1,100,9384
1709251167.040030,1095596.000,53105,3,PG,1,100,9391
1709251167.080029,1095636.000,53105,3,PG,1,100,9388
1709251167.120529,1095676.500,53122,2,PG,1,100,9381
1709251167.161029,1095717.000,53122,2,PG,1,100,9387
1709251167.201028,1095757.000,53139,3,PG,1,100,9392
1709251167.241028,1095797.000,53139,3,PG,1,100,9374
1709251167.281028,1095837.000,53139,3,PG,1,100,9370
1709251167.320528,1095876.500,53153,2,PG,1,100,9381
1709251167.360027,1095916.000,53153,2,PG,1,100,9370
1709251167.400027,1095956.000,53170,3,PG,1,100,9379
1709251167.440027,1095996.000,53170,3,PG,1,100,9386
1709251167.480026,1096036.000,53170,3,PG,1,100,9383
1709251167.520026,1096076.000,53187,2,PG,1,100,9375
1709251167.560026,1096116.000,53187,2,PG,1,100,9362
1709251167.600359,1096156.333,53204,3,PG,1,100,9363
1709251167.640692,1096196.667,53204,3,PG,1,100,9375
1709251167.681025,1096237.000,53204,3,PG,1,100,9365
1709251167.720691,1096276.667,53218,3,PG,1,100,9357
1709251167.760358,1096316.333,53218,3,PG,1,100,9357
1709251167.800024,1096356.000,53218,3,PG,1,100,9357
1709251167.840024,1096396.000,53236,2,PG,1,100,9356
1709251167.880024,1096436.000,53236,2,PG,1,100,9354
1709251167.920023,1096476.000,53252,3,PG,1,100,9353
1709251167.960023,1096516.000,53252,3,PG,1,100,9362
1709251168.000023,1096556.000,53252,3,PG,1,100,9371
1709251168.040023,1096596.000,53269,2,PG,1,100,9378
1709251168.080022,1096636.000,53269,2,PG,1,100,9352
1709251168.120022,1096676.000,53284,3,PG,1,100,9342
1709251168.160022,1096716.000,53284,3,PG,1,100,9351
1709251168.200022,1096756.000,53284,3,PG,1,100,9349
1709251168.240021,1096796.000,53301,2,PG,1,100,9329
1709251168.280021,1096836.000,53301,2,PG,1,100,9333
1709251168.320021,1096876.000,53317,3,PG,1,100,9357
1709251168.360020,1096916.000,53317,3,PG,1,100,9342
1709251168.400020,1096956.000,53317,3,PG,1,100,9331
1709251168.440020,1096996.000,53334,2,PG,1,100,9337
1709251168.480020,1097036.000,53334,2,PG,1,100,9341
1709251168.520019,1097076.000,53349,3,PG,1,100,9346
1709251168.560019,1097116.000,53349,3,PG,1,100,9343
1709251168.600019,1097156.000,53349,3,PG,1,100,9340
1709251168.640018,1097196.000,53366,2,PG,1,100,9322
1709251168.680018,1097236.000,53366,2,PG,1,100,9316
1709251168.720018,1097276.000,53382,3,PG,1,100,9318
1709251168.760018,1097316.000,53382,3,PG,1,100,9323
1709251168.800017,1097356.000,53382,3,PG,1,100,9318
1709251168.840017,1097396.000,53400,2,PG,1,100,9331
1709251168.880017,1097436.000,53400,2,PG,1,100,9334
1709251168.920016,1097476.000,53415,3,PG,1,100,9327
1709251168.960016,1097516.000,53415,3,PG,1,100,9309
1709251169.000016,1097556.000,53415,3,PG,1,100,9309
1709251169.040015,1097596.000,53431,3,PG,1,100,9327
1709251169.080015,1097636.000,53431,3,PG,1,100,9323
1709251169.120015,1097676.000,53431,3,PG,1,100,9322
1709251169.160015,1097716.000,53448,2,PG,1,100,9323
1709251169.200014,1097756.000,53448,2,PG,1,100,9312
1709251169.240014,1097796.000,53465,3,PG,1,100,9302
1709251169.280014,1097836.000,53465,3,PG,1,100,9297
1709251169.320014,1097876.000,53465,3,PG,1,100,9302
1709251169.360013,1097916.000,53481,2,PG,1,100,9308
1709251169.400013,1097956.000,53481,2,PG,1,100,9306
1709251169.440013,1097996.000,53497,3,PG,1,100,9299
1709251169.480012,1098036.000,53497,3,PG,1,100,9314
1709251169.520012,1098076.000,53497,3,PG,1,100,9294
1709251169.560012,1098116.000,53515,2,PG,1,100,9299
1709251169.600012,1098156.000,53515,2,PG,1,100,9296
1709251169.640011,1098196.000,53532,3,PG,1,100,9285
1709251169.680011,1098236.000,53532,3,PG,1,100,9311
1709251169.720011,1098276.000,53532,3,PG,1,100,9298
1709251169.760010,1098316.000,53555,5,PG,1,100,9312
1709251169.800010,1098356.000,53555,5,PG,1,100,9296
1709251169.840010,1098396.000,53555,5,PG,1,100,9301
1709251169.880010,1098436.000,53555,5,PG,1,100,9292
1709251169.920009,1098476.000,53555,5,PG,1,100,9289
1709251169.960009,1098516.000,53571,2,PG,1,100,9304
1709251170.000009,1098556.000,53571,2,PG,1,100,9299
1709251170.040009,1098596.000,53588,3,PG,1,100,9318
1709251170.080008,1098636.000,53588,3,PG,1,100,9304
1709251170.120008,1098676.000,53588,3,PG,1,100,9301
1709251170.160008,1098716.000,53605,2,PG,1,100,9315
1709251170.200007,1098756.000,53605,2,PG,1,100,9292
1709251170.240007,1098796.000,53620,3,PG,1,100,9298
1709251170.280007,1098836.000,53620,3,PG,1,100,9299
1709251170.320007,1098876.000,53620,3,PG,1,100,9303
1709251170.360006,1098916.000,53636,3,PG,1,100,9288
1709251170.400006,1098956.000,53636,3,PG,1,100,9286
1709251170.440006,1098996.000,53636,3,PG,1,100,9302
1709251170.480006,1099036.000,53654,2,PG,1,100,9291
1709251170.520005,1099076.000,53654,2,PG,1,100,9303
1709251170.560005,1099116.000,53670,3,PG,1,100,9299
1709251170.600005,1099156.000,53670,3,PG,1,100,9307
1709251170.640004,1099196.000,53670,3,PG,1,100,9297
1709251170.680004,1099236.000,53687,2,PG,1,100,9289
1709251170.720004,1099276.000,53687,2,PG,1,100,9291
1709251170.760004,1099316.000,53703,3,PG,1,100,9297
1709251170.800003,1099356.000,53703,3,PG,1,100,9300
1709251170.840003,1099396.000,53703,3,PG,1,100,9291
1709251170.880003,1099436.000,53721,2,PG,1,100,9286
1709251170.920002,1099476.000,53721,2,PG,1,100,9302
1709251170.966502,1099522.500,53737,2,PG,1,100,9287
1709251171.013002,1099569.000,53737,2,PG,1,100,9294
1709251171.053002,1099609.000,53755,3,PG,1,100,9288
1709251171.093001,1099649.000,53755,3,PG,1,100,9284
1709251171.133001,1099689.000,53755,3,PG,1,100,9288
1709251171.173001,1099729.000,53771,3,PG,1,100,9297
1709251171.213001,1099769.000,53771,3,PG,1,100,9295
1709251171.253000,1099809.000,53771,3,PG,1,100,9287
1709251171.293000,1099849.000,53788,2,PG,1,100,9275
1709251171.333000,1099889.000,53788,2,PG,1,100,9282
1709251171.372999,1099929.000,53804,3,PG,1,100,9287
1709251171.412999,1099969.000,53804,3,PG,1,100,9284
1709251171.452999,1100009.000,53804,3,PG,1,100,9288
1709251171.492999,1100049.000,53822,2,PG,1,100,9284
1709251171.532998,1100089.000,53822,2,PG,1,100,9275
1709251171.572998,1100129.000,53836,3,PG,1,100,9291
1709251171.612998,1100169.000,53836,3,PG,1,100,9287
1709251171.652997,1100209.000,53836,3,PG,1,100,9292
1709251171.692997,1100249.000,53853,2,PG,1,100,9294
1709251171.732997,1100289.000,53853,2,PG,1,100,9301
1709251171.772997,1100329.000,53870,3,PG,1,100,9288
1709251171.812996,1100369.000,53870,3,PG,1,100,9282
1709251171.852996,1100409.000,53870,3,PG,1,100,9285
1709251171.892996,1100449.000,53887,2,PG,1,100,9299
1709251171.932996,1100489.000,53887,2,PG,1,100,9286
1709251171.972995,1100529.000,53901,3,PG,1,100,9284
1709251172.012995,1100569.000,53901,3,PG,1,100,9301
1709251172.052995,1100609.000,53901,3,PG,1,100,9295
1709251172.092994,1100649.000,53918,2,PG,1,100,9290
1709251172.132994,1100689.000,53918,2,PG,1,100,9287
1709251172.172994,1100729.000,53935,3,PG,1,100,9297
1709251172.212994,1100769.000,53935,3,PG,1,100,9301
1709251172.252993,1100809.000,53935,3,PG,1,100,9288
1709251172.292993,1100849.000,53952,3,PG,1,100,9287
1709251172.332993,1100889.000,53952,3,PG,1,100,9310
1709251172.372993,1100929.000,53952,3,PG,1,100,9304
1709251172.412992,1100969.000,53968,2,PG,1,100,9284
1709251172.452992,1101009.000,53968,2,PG,1,100,9307
1709251172.492992,1101049.000,53986,3,PG,1,100,9286
1709251172.532991,1101089.000,53986,3,PG,1,100,9291
1709251172.572991,1101129.000,53986,3,PG,1,100,9305
1709251172.612991,1101169.000,54002,2,PG,1,100,9302
1709251172.652991,1101209.000,54002,2,PG,1,100,9308
1709251172.692990,1101249.000,54019,3,PG,1,100,9297
1709251172.732990,1101289.000,54019,3,PG,1,100,9297
1709251172.772990,1101329.000,54019,3,PG,1,100,9309
1709251172.812989,1101369.000,54035,2,PG,1,100,9291
1709251172.852989,1101409.000,54035,2,PG,1,100,9313
1709251172.892989,1101449.000,54051,3,PG,1,100,9304
1709251172.932989,1101489.000,54051,3,PG,1,100,9295
1709251172.972988,1101529.000,54051,3,PG,1,100,9303
1709251173.012988,1101569.000,54067,2,PG,1,100,9295
1709251173.052988,1101609.000,54067,2,PG,1,100,9303
1709251173.092988,1101649.000,54085,3,PG,1,100,9306
1709251173.132987,1101689.000,54085,3,PG,1,100,9296
1709251173.172987,1101729.000,54085,3,PG,1,100,9291
1709251173.212987,1101769.000,54101,2,PG,1,100,9317
1709251173.252986,1101809.000,54101,2,PG,1,100,9295
1709251173.292986,1101849.000,54116,3,PG,1,100,9290
1709251173.332986,1101889.000,54116,3,PG,1,100,9305
1709251173.372986,1101929.000,54116,3,PG,1,100,9289
1709251173.412985,1101969.000,54132,2,PG,1,100,9285
1709251173.452985,1102009.000,54132,2,PG,1,100,9303
1709251173.492985,1102049.000,54150,3,PG,1,100,9313
1709251173.532984,1102089.000,54150,3,PG,1,100,9287
1709251173.572984,1102129.000,54150,3,PG,1,100,9290
1709251173.612984,1102169.000,54166,3,PG,1,100,9303
1709251173.652984,1102209.000,54166,3,PG,1,100,9307
1709251173.692983,1102249.000,54166,3,PG,1,100,9295
1709251173.732983,1102289.000,54181,2,PG,1,100,9300
1709251173.772983,1102329.000,54181,2,PG,1,100,9309
1709251173.812983,1102369.000,54198,3,PG,1,100,9302
1709251173.852982,1102409.000,54198,3,PG,1,100,9299
1709251173.892982,1102449.000,54198,3,PG,1,100,9289
1709251173.932982,1102489.000,54215,2,PG,1,100,9289
1709251173.972981,1102529.000,54215,2,PG,1,100,9292
1709251174.012981,1102569.000,54231,3,PG,1,100,9295
1709251174.052981,1102609.000,54231,3,PG,1,100,9309
1709251174.092981,1102649.000,54231,3,PG,1,100,9285
1709251174.132980,1102689.000,54247,2,PG,1,100,9286
1709251174.172980,1102729.000,54247,2,PG,1,100,9285
1709251174.212980,1102769.000,54263,3,PG,1,100,9286
1709251174.252980,1102809.000,54263,3,PG,1,100,9290
1709251174.292979,1102849.000,54263,3,PG,1,100,9303
1709251174.332979,1102889.000,54280,2,PG,1,100,9297
1709251174.372979,1102929.000,54280,2,PG,1,100,9288
1709251174.412978,1102969.000,54296,3,PG,1,100,9281
1709251174.452978,1103009.000,54296,3,PG,1,100,9291
1709251174.492978,1103049.000,54296,3,PG,1,100,9279
1709251174.532978,1103089.000,54316,2,PG,1,100,9278
1709251174.572977,1103129.000,54316,2,PG,1,100,9300
1709251174.612977,1103169.000,54332,3,PG,1,100,9273
1709251174.652977,1103209.000,54332,3,PG,1,100,9277
1709251174.692976,1103249.000,54332,3,PG,1,100,9278
1709251174.732976,1103289.000,54349,3,PG,1,100,9268
1709251174.772976,1103329.000,54349,3,PG,1,100,9285
1709251174.812976,1103369.000,54349,3,PG,1,100,9281
1709251174.852975,1103409.000,54366,2,PG,1,100,9265
1709251174.892975,1103449.000,54366,2,PG,1,100,9284
1709251174.932975,1103489.000,54389,4,PG,1,100,9259
1709251174.972975,1103529.000,54389,4,PG,1,100,9255
1709251175.012974,1103569.000,54389,4,PG,1,100,9262
1709251175.052974,1103609.000,54389,4,PG,1,100,9275
1709251175.092974,1103649.000,54405,2,PG,1,100,9262
1709251175.132973,1103689.000,54405,2,PG,1,100,9267
1709251175.172973,1103729.000,54421,3,PG,1,100,9279
1709251175.212973,1103769.000,54421,3,PG,1,100,9275
1709251175.252973,1103809.000,54421,3,PG,1,100,9266
1709251175.292972,1103849.000,54437,2,PG,1,100,9273
1709251175.332972,1103889.000,54437,2,PG,1,100,9276
1709251175.372972,1103929.000,54454,3,PG,1,100,9270
1709251175.412971,1103969.000,54454,3,PG,1,100,9272
1709251175.452971,1104009.000,54454,3,PG,1,100,9278
1709251175.492971,1104049.000,54471,3,PG,1,100,9279
1709251175.532971,1104089.000,54471,3,PG,1,100,9272
1709251175.572970,1104129.000,54471,3,PG,1,100,9263
1709251175.619470,1104175.500,54488,2,PG,1,100,9281
1709251175.665970,1104222.000,54488,2,PG,1,100,9279
1709251175.705969,1104262.000,54504,2,PG,1,100,9262
1709251175.745969,1104302.000,54504,2,PG,1,100,9274
1709251175.785969,1104342.000,54522,3,PG,1,100,9282
1709251175.825969,1104382.000,54522,3,PG,1,100,9272
1709251175.865968,1104422.000,54522,3,PG,1,100,9276
1709251175.905968,1104462.000,54538,2,PG,1,100,9274
1709251175.945968,1104502.000,54538,2,PG,1,100,9296
1709251175.985967,1104542.000,54554,3,PG,1,100,9293
1709251176.025967,1104582.000,54554,3,PG,1,100,9273
1709251176.065967,1104622.000,54554,3,PG,1,100,9287
1709251176.105967,1104662.000,54569,2,PG,1,100,9284
1709251176.145966,1104702.000,54569,2,PG,1,100,9267
1709251176.185966,1104742.000,54589,3,PG,1,100,9273
1709251176.225966,1104782.000,54589,3,PG,1,100,9268
1709251176.265965,1104822.000,54589,3,PG,1,100,9274
1709251176.305965,1104862.000,54605,2,PG,1,100,9301
1709251176.345965,1104902.000,54605,2,PG,1,100,9284
1709251176.385965,1104942.000,54621,3,PG,1,100,9281
1709251176.425964,1104982.000,54621,3,PG,1,100,9274
1709251176.465964,1105022.000,54621,3,PG,1,100,9282
1709251176.505964,1105062.000,54637,3,PG,1,100,9287
1709251176.545964,1105102.000,54637,3,PG,1,100,9292
1709251176.585963,1105142.000,54637,3,PG,1,100,9296
1709251176.625963,1105182.000,54654,2,PG,1,100,9284
1709251176.665963,1105222.000,54654,2,PG,1,100,9281
1709251176.705962,1105262.000,54670,3,PG,1,100,9285
1709251176.745962,1105302.000,54670,3,PG,1,100,9283
1709251176.785962,1105342.000,54670,3,PG,1,100,9282
1709251176.825962,1105382.000,54690,2,PG,1,100,9282
1709251176.865961,1105422.000,54690,2,PG,1,100,9305
1709251176.905961,1105462.000,54704,3,PG,1,100,9283
1709251176.945961,1105502.000,54704,3,PG,1,100,9286
1709251176.985960,1105542.000,54704,3,PG,1,100,9276
1709251177.025960,1105582.000,54721,2,PG,1,100,9297
1709251177.065960,1105622.000,54721,2,PG,1,100,9297
1709251177.105960,1105662.000,54738,3,PG,1,100,9279
1709251177.145959,1105702.000,54738,3,PG,1,100,9305
1709251177.185959,1105742.000,54738,3,PG,1,100,9313
1709251177.225959,1105782.000,54755,2,PG,1,100,9299
1709251177.265959,1105822.000,54755,2,PG,1,100,9289
1709251177.305958,1105862.000,54769,3,PG,1,100,9287
1709251177.345958,1105902.000,54769,3,PG,1,100,9304
1709251177.385958,1105942.000,54769,3,PG,1,100,9291
1709251177.425957,1105982.000,54786,2,PG,1,100,9308
1709251177.465957,1106022.000,54786,2,PG,1,100,9308
1709251177.505957,1106062.000,54803,3,PG,1,100,9295
1709251177.545957,1106102.000,54803,3,PG,1,100,9302
1709251177.585956,1106142.000,54803,3,PG,1,100,9304
1709251177.625956,1106182.000,54820,2,PG,1,100,9307
1709251177.665956,1106222.000,54820,2,PG,1,100,9315
1709251177.705956,1106262.000,54834,3,PG,1,100,9306
1709251177.745955,1106302.000,54834,3,PG,1,100,9314
1709251177.785955,1106342.000,54834,3,PG,1,100,9316
1709251177.825955,1106382.000,54852,3,PG,1,100,9318
1709251177.865954,1106422.000,54852,3,PG,1,100,9301
1709251177.905954,1106462.000,54852,3,PG,1,100,9321
1709251177.945954,1106502.000,54868,2,PG,1,100,9299
1709251177.985954,1106542.000,54868,2,PG,1,100,9309
1709251178.025953,1106582.000,54885,3,PG,1,100,9317
1709251178.065953,1106622.000,54885,3,PG,1,100,9322
1709251178.105953,1106662.000,54885,3,PG,1,100,9310
1709251178.145952,1106702.000,54900,2,PG,1,100,9301
1709251178.185952,1106742.000,54900,2,PG,1,100,9324
1709251178.225952,1106782.000,54917,3,PG,1,100,9320
1709251178.265952,1106822.000,54917,3,PG,1,100,9322
1709251178.305951,1106862.000,54917,3,PG,1,100,9334
1709251178.345951,1106902.000,54933,2,PG,1,100,9323
1709251178.385951,1106942.000,54933,2,PG,1,100,9313
1709251178.425951,1106982.000,54950,3,PG,1,100,9319
1709251178.465950,1107022.000,54950,3,PG,1,100,9322
1709251178.505950,1107062.000,54950,3,PG,1,100,9326
1709251178.545950,1107102.000,54966,2,PG,1,100,9316
1709251178.585949,1107142.000,54966,2,PG,1,100,9321
1709251178.625949,1107182.000,54982,3,PG,1,100,9318
1709251178.665949,1107222.000,54982,3,PG,1,100,9331
1709251178.705949,1107262.000,54982,3,PG,1,100,9334
1709251178.745948,1107302.000,54998,2,PG,1,100,9322
1709251178.785948,1107342.000,54998,2,PG,1,100,9338
1709251178.825948,1107382.000,55016,3,PG,1,100,9328
1709251178.865947,1107422.000,55016,3,PG,1,100,9324
1709251178.905947,1107462.000,55016,3,PG,1,100,9330
1709251178.945947,1107502.000,55032,2,PG,1,100,9338
1709251178.985947,1107542.000,55032,2,PG,1,100,9332
1709251179.025946,1107582.000,55047,3,PG,1,100,9336
1709251179.065946,1107622.000,55047,3,PG,1,100,9344
1709251179.105946,1107662.000,55047,3,PG,1,100,9335
1709251179.145946,1107702.000,55064,3,PG,1,100,9326
1709251179.185945,1107742.000,55064,3,PG,1,100,9342
1709251179.225945,1107782.000,55064,3,PG,1,100,9331
1709251179.265945,1107822.000,55081,2,PG,1,100,9342
1709251179.305944,1107862.000,55081,2,PG,1,100,9343
1709251179.345944,1107902.000,55097,3,PG,1,100,9343
1709251179.385944,1107942.000,55097,3,PG,1,100,9347
1709251179.425944,1107982.000,55097,3,PG,1,100,9348
1709251179.465943,1108022.000,55113,2,PG,1,100,9340
1709251179.505943,1108062.000,55113,2,PG,1,100,9341
1709251179.545943,1108102.000,55131,3,PG,1,100,9345
1709251179.585943,1108142.000,55131,3,PG,1,100,9344
1709251179.625942,1108182.000,55131,3,PG,1,100,9349
1709251179.665942,1108222.000,55150,2,PG,1,100,9347
1709251179.705942,1108262.000,55150,2,PG,1,100,9370
1709251179.745941,1108302.000,55166,3,PG,1,100,9370
1709251179.785941,1108342.000,55166,3,PG,1,100,9370
1709251179.825941,1108382.000,55166,3,PG,1,100,9367
1709251179.865941,1108422.000,55182,2,PG,1,100,9364
1709251179.905940,1108462.000,55182,2,PG,1,100,9370
1709251179.945940,1108502.000,55198,3,PG,1,100,9360
1709251179.985940,1108542.000,55198,3,PG,1,100,9348
1709251180.025939,1108582.000,55198,3,PG,1,100,9356
1709251180.070272,1108626.333,55218,3,PG,1,100,9361
1709251180.114605,1108670.667,55218,3,PG,1,100,9363
1709251180.158938,1108715.000,55218,3,PG,1,100,9368
1709251180.198938,1108755.000,55235,3,PG,1,100,9359
1709251180.238938,1108795.000,55235,3,PG,1,100,9364
1709251180.278938,1108835.000,55235,3,PG,1,100,9363
1709251180.318937,1108875.000,55252,2,PG,1,100,9375
1709251180.358937,1108915.000,55252,2,PG,1,100,9379
1709251180.398937,1108955.000,55267,3,PG,1,100,9375
1709251180.438936,1108995.000,55267,3,PG,1,100,9382
1709251180.478936,1109035.000,55267,3,PG,1,100,9379
