LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1709251251.351445,1179908.000,1140,2,PR,1,100,128690
1709251251.391445,1179948.000,1140,2,PR,1,100,128688
1709251251.431444,1179988.000,1156,3,PR,1,100,128702
1709251251.471444,1180028.000,1156,3,PR,1,100,128688
1709251251.511444,1180068.000,1156,3,PR,1,100,128678
1709251251.551444,1180108.000,1172,2,PR,1,100,128700
1709251251.591443,1180148.000,1172,2,PR,1,100,128719
1709251251.631443,1180188.000,1189,3,PR,1,100,128713
1709251251.671443,1180228.000,1189,3,PR,1,100,128692
1709251251.711442,1180268.000,1189,3,PR,1,100,128702
1709251251.751442,1180308.000,1205,2,PR,1,100,128726
1709251251.791442,1180348.000,1205,2,PR,1,100,128711
1709251251.831442,1180388.000,1226,4,PR,1,100,128686
1709251251.871441,1180428.000,1226,4,PR,1,100,128724
1709251251.911441,1180468.000,1226,4,PR,1,100,128719
1709251251.951441,1180508.000,1226,4,PR,1,100,128708
1709251251.991441,1180548.000,1242,3,PR,1,100,128726
1709251252.031440,1180588.000,1242,3,PR,1,100,128720
1709251252.071440,1180628.000,1242,3,PR,1,100,128712
1709251252.111440,1180668.000,1258,2,PR,1,100,128719
1709251252.151439,1180708.000,1258,2,PR,1,100,128715
1709251252.191439,1180748.000,1275,3,PR,1,100,128732
1709251252.231439,1180788.000,1275,3,PR,1,100,128751
1709251252.271439,1180828.000,1275,3,PR,1,100,128736
1709251252.311438,1180868.000,1292,2,PR,1,100,128702
1709251252.351438,1180908.000,1292,2,PR,1,100,128724
1709251252.391438,1180948.000,1308,3,PR,1,100,128750
1709251252.431437,1180988.000,1308,3,PR,1,100,128739
1709251252.471437,1181028.000,1308,3,PR,1,100,128743
1709251252.511437,1181068.000,1324,2,PR,1,100,128739
1709251252.551437,1181108.000,1324,2,PR,1,100,128747
1709251252.591436,1181148.000,1340,3,PR,1,100,128739
1709251252.631436,1181188.000,1340,3,PR,1,100,128716
1709251252.671436,1181228.000,1340,3,PR,1,100,128717
1709251252.711436,1181268.000,1357,2,PR,1,100,128762
1709251252.751435,1181308.000,1357,2,PR,1,100,128745
1709251252.791435,1181348.000,1374,3,PR,1,100,128734
1709251252.831435,1181388.000,1374,3,PR,1,100,128764
1709251252.871434,1181428.000,1374,3,PR,1,100,128770
1709251252.911434,1181468.000,1389,3,PR,1,100,128730
1709251252.951434,1181508.000,1389,3,PR,1,100,128741
1709251252.991434,1181548.000,1389,3,PR,1,100,128758
1709251253.037933,1181594.500,1405,2,PR,1,100,128756
1709251253.084433,1181641.000,1405,2,PR,1,100,128748
1709251253.124433,1181681.000,1425,2,PR,1,100,128761
1709251253.164433,1181721.000,1425,2,PR,1,100,128750
1709251253.204432,1181761.000,1441,3,PR,1,100,128751
1709251253.244432,1181801.000,1441,3,PR,1,100,128769
1709251253.284432,1181841.000,1441,3,PR,1,100,128744
1709251253.324431,1181881.000,1456,2,PR,1,100,128726
1709251253.364431,1181921.000,1456,2,PR,1,100,128756
1709251253.404431,1181961.000,1472,3,PR,1,100,128765
1709251253.444431,1182001.000,1472,3,PR,1,100,128728
1709251253.484430,1182041.000,1472,3,PR,1,100,128695
1709251253.524430,1182081.000,1490,2,PR,1,100,128733
1709251253.564430,1182121.000,1490,2,PR,1,100,128751
1709251253.604429,1182161.000,1506,3,PR,1,100,128706
1709251253.644429,1182201.000,1506,3,PR,1,100,128724
1709251253.684429,1182241.000,1506,3,PR,1,100,128720
1709251253.724429,1182281.000,1521,3,PR,1,100,128718
1709251253.764428,1182321.000,1521,3,PR,1,100,128701
1709251253.804428,1182361.000,1521,3,PR,1,100,128707
1709251253.844428,1182401.000,1538,2,PR,1,100,128697
1709251253.884428,1182441.000,1538,2,PR,1,100,128703
1709251253.924427,1182481.000,1555,3,PR,1,100,128721
1709251253.964427,1182521.000,1555,3,PR,1,100,128717
1709251254.004427,1182561.000,1555,3,PR,1,100,128713
1709251254.044426,1182601.000,1571,2,PR,1,100,128692
1709251254.084426,1182641.000,1571,2,PR,1,100,128713
1709251254.124426,1182681.000,1589,3,PR,1,100,128719
1709251254.164426,1182721.000,1589,3,PR,1,100,128703
1709251254.204425,1182761.000,1589,3,PR,1,100,128728
1709251254.244425,1182801.000,1603,2,PR,1,100,128751
1709251254.284425,1182841.000,1603,2,PR,1,100,128729
1709251254.324425,1182881.000,1620,3,PR,1,100,128716
1709251254.364424,1182921.000,1620,3,PR,1,100,128745
1709251254.404424,1182961.000,1620,3,PR,1,100,128723
1709251254.444424,1183001.000,1637,2,PR,1,100,128707
1709251254.484423,1183041.000,1637,2,PR,1,100,128745
1709251254.524423,1183081.000,1656,3,PR,1,100,128744
1709251254.564423,1183121.000,1656,3,PR,1,100,128709
1709251254.604423,1183161.000,1656,3,PR,1,100,128716
1709251254.644422,1183201.000,1670,3,PR,1,100,128721
1709251254.684422,1183241.000,1670,3,PR,1,100,128728
1709251254.724422,1183281.000,1670,3,PR,1,100,128700
1709251254.764421,1183321.000,1687,2,PR,1,100,128709
1709251254.804421,1183361.000,1687,2,PR,1,100,128722
1709251254.844421,1183401.000,1704,3,PR,1,100,128703
1709251254.884421,1183441.000,1704,3,PR,1,100,128708
1709251254.924420,1183481.000,1704,3,PR,1,100,128703
1709251254.964420,1183521.000,1721,2,PR,1,100,128702
1709251255.004420,1183561.000,1721,2,PR,1,100,128709
1709251255.044420,1183601.000,1735,3,PR,1,100,128718
1709251255.084419,1183641.000,1735,3,PR,1,100,128725
1709251255.124419,1183681.000,1735,3,PR,1,100,128708
1709251255.164419,1183721.000,1753,2,PR,1,100,128717
1709251255.204418,1183761.000,1753,2,PR,1,100,128713
1709251255.244418,1183801.000,1769,3,PR,1,100,128706
1709251255.284418,1183841.000,1769,3,PR,1,100,128709
1709251255.324418,1183881.000,1769,3,PR,1,100,128724
1709251255.364417,1183921.000,1786,2,PR,1,100,128731
1709251255.404417,1183961.000,1786,2,PR,1,100,128698
1709251255.444417,1184001.000,1801,3,PR,1,100,128687
1709251255.484416,1184041.000,1801,3,PR,1,100,128713
1709251255.524416,1184081.000,1801,3,PR,1,100,128725
1709251255.564416,1184121.000,1818,2,PR,1,100,128700
1709251255.604416,1184161.000,1818,2,PR,1,100,128698
1709251255.644415,1184201.000,1834,3,PR,1,100,128737
1709251255.684415,1184241.000,1834,3,PR,1,100,128707
1709251255.724415,1184281.000,1834,3,PR,1,100,128698
1709251255.764415,1184321.000,1851,2,PR,1,100,128703
1709251255.804414,1184361.000,1851,2,PR,1,100,128705
1709251255.844414,1184401.000,1867,3,PR,1,100,128715
1709251255.884414,1184441.000,1867,3,PR,1,100,128694
1709251255.924413,1184481.000,1867,3,PR,1,100,128713
1709251255.964413,1184521.000,1883,3,PR,1,100,128707
1709251256.004413,1184561.000,1883,3,PR,1,100,128685
1709251256.044413,1184601.000,1883,3,PR,1,100,128693
1709251256.084412,1184641.000,1899,2,PR,1,100,128699
1709251256.124412,1184681.000,1899,2,PR,1,100,128684
1709251256.164412,1184721.000,1917,3,PR,1,100,128713
1709251256.204412,1184761.000,1917,3,PR,1,100,128708
1709251256.244411,1184801.000,1917,3,PR,1,100,128687
1709251256.284411,1184841.000,1933,2,PR,1,100,128695
1709251256.324411,1184881.000,1933,2,PR,1,100,128684
1709251256.364410,1184921.000,1948,3,PR,1,100,128694
1709251256.404410,1184961.000,1948,3,PR,1,100,128674
1709251256.444410,1185001.000,1948,3,PR,1,100,128675
1709251256.484410,1185041.000,1965,3,PR,1,100,128680
1709251256.524409,1185081.000,1965,3,PR,1,100,128673
1709251256.564409,1185121.000,1965,3,PR,1,100,128687
1709251256.604409,1185161.000,1982,2,PR,1,100,128674
1709251256.644408,1185201.000,1982,2,PR,1,100,128658
1709251256.684408,1185241.000,1998,3,PR,1,100,128670
1709251256.724408,1185281.000,1998,3,PR,1,100,128677
1709251256.764407,1185321.000,1998,3,PR,1,100,128687
1709251256.804407,1185361.000,2014,2,PR,1,100,128684
1709251256.844407,1185401.000,2014,2,PR,1,100,128648
1709251256.884407,1185441.000,2036,5,PR,1,100,128695
1709251256.924406,1185481.000,2036,5,PR,1,100,128684
1709251256.964406,1185521.000,2036,5,PR,1,100,128642
1709251257.004406,1185561.000,2036,5,PR,1,100,128642
1709251257.044405,1185601.000,2036,5,PR,1,100,128655
1709251257.084405,1185641.000,2053,3,PR,1,100,128629
1709251257.124405,1185681.000,2053,3,PR,1,100,128650
1709251257.164405,1185721.000,2053,3,PR,1,100,128659
1709251257.204404,1185761.000,2070,3,PR,1,100,128649
1709251257.244404,1185801.000,2070,3,PR,1,100,128675
1709251257.284404,1185841.000,2070,3,PR,1,100,128673
1709251257.324404,1185881.000,2084,2,PR,1,100,128654
1709251257.364403,1185921.000,2084,2,PR,1,100,128657
1709251257.404403,1185961.000,2101,3,PR,1,100,128648
1709251257.444403,1186001.000,2101,3,PR,1,100,128654
1709251257.484402,1186041.000,2101,3,PR,1,100,128660
1709251257.530902,1186087.500,2118,2,PR,1,100,128660
1709251257.577402,1186134.000,2118,2,PR,1,100,128668
1709251257.617402,1186174.000,2137,2,PR,1,100,128684
1709251257.657401,1186214.000,2137,2,PR,1,100,128674
1709251257.697401,1186254.000,2151,3,PR,1,100,128681
1709251257.737401,1186294.000,2151,3,PR,1,100,128701
1709251257.777400,1186334.000,2151,3,PR,1,100,128689
1709251257.817400,1186374.000,2169,3,PR,1,100,128668
1709251257.857400,1186414.000,2169,3,PR,1,100,128704
1709251257.897400,1186454.000,2169,3,PR,1,100,128710
1709251257.937399,1186494.000,2185,2,PR,1,100,128683
1709251257.977399,1186534.000,2185,2,PR,1,100,128692
1709251258.017399,1186574.000,2202,3,PR,1,100,128707
1709251258.057399,1186614.000,2202,3,PR,1,100,128672
1709251258.097398,1186654.000,2202,3,PR,1,100,128690
1709251258.137398,1186694.000,2217,2,PR,1,100,128707
1709251258.177398,1186734.000,2217,2,PR,1,100,128686
1709251258.217397,1186774.000,2234,3,PR,1,100,128686
1709251258.257397,1186814.000,2234,3,PR,1,100,128702
1709251258.297397,1186854.000,2234,3,PR,1,100,128682
1709251258.337397,1186894.000,2250,2,PR,1,100,128695
1709251258.377396,1186934.000,2250,2,PR,1,100,128705
1709251258.417396,1186974.000,2269,3,PR,1,100,128715
1709251258.457396,1187014.000,2269,3,PR,1,100,128711
1709251258.497396,1187054.000,2269,3,PR,1,100,128708
1709251258.537395,1187094.000,2285,2,PR,1,100,128693
1709251258.577395,1187134.000,2285,2,PR,1,100,128692
1709251258.617395,1187174.000,2301,3,PR,1,100,128714
1709251258.657394,1187214.000,2301,3,PR,1,100,128688
1709251258.697394,1187254.000,2301,3,PR,1,100,128705
1709251258.737394,1187294.000,2317,2,PR,1,100,128716
1709251258.777394,1187334.000,2317,2,PR,1,100,128708
1709251258.817393,1187374.000,2335,3,PR,1,100,128702
1709251258.857393,1187414.000,2335,3,PR,1,100,128728
1709251258.897393,1187454.000,2335,3,PR,1,100,128708
1709251258.937392,1187494.000,2351,2,PR,1,100,128704
1709251258.977392,1187534.000,2351,2,PR,1,100,128726
1709251259.017392,1187574.000,2366,3,PR,1,100,128732
1709251259.057392,1187614.000,2366,3,PR,1,100,128717
1709251259.097391,1187654.000,2366,3,PR,1,100,128729
1709251259.137391,1187694.000,2385,2,PR,1,100,128743
1709251259.177391,1187734.000,2385,2,PR,1,100,128739
1709251259.217391,1187774.000,2402,3,PR,1,100,128740
1709251259.257390,1187814.000,2402,3,PR,1,100,128747
1709251259.297390,1187854.000,2402,3,PR,1,100,128745
1709251259.337390,1187894.000,2418,3,PR,1,100,128736
1709251259.377389,1187934.000,2418,3,PR,1,100,128715
1709251259.417389,1187974.000,2418,3,PR,1,100,128726
1709251259.457389,1188014.000,2434,2,PR,1,100,128735
1709251259.497389,1188054.000,2434,2,PR,1,100,128711
1709251259.537388,1188094.000,2452,3,PR,1,100,128757
1709251259.577388,1188134.000,2452,3,PR,1,100,128759
1709251259.617388,1188174.000,2452,3,PR,1,100,128755
1709251259.657387,1188214.000,2469,2,PR,1,100,128754
1709251259.697387,1188254.000,2469,2,PR,1,100,128742
1709251259.737387,1188294.000,2485,3,PR,1,100,128763
1709251259.777387,1188334.000,2485,3,PR,1,100,128748
1709251259.817386,1188374.000,2485,3,PR,1,100,128742
1709251259.857386,1188414.000,2501,2,PR,1,100,128763
1709251259.897386,1188454.000,2501,2,PR,1,100,128774
1709251259.937386,1188494.000,2517,3,PR,1,100,128764
1709251259.977385,1188534.000,2517,3,PR,1,100,128762
1709251260.017385,1188574.000,2517,3,PR,1,100,128759
1709251260.057385,1188614.000,2534,2,PR,1,100,128788
1709251260.097384,1188654.000,2534,2,PR,1,100,128786
1709251260.137384,1188694.000,2551,3,PR,1,100,128766
1709251260.177384,1188734.000,2551,3,PR,1,100,128770
1709251260.217384,1188774.000,2551,3,PR,1,100,128793
1709251260.257383,1188814.000,2566,2,PR,1,100,128772
1709251260.297383,1188854.000,2566,2,PR,1,100,128786
1709251260.337383,1188894.000,2582,3,PR,1,100,128826
1709251260.377383,1188934.000,2582,3,PR,1,100,128782
1709251260.417382,1188974.000,2582,3,PR,1,100,128820
1709251260.457382,1189014.000,2600,3,PR,1,100,128815
1709251260.497382,1189054.000,2600,3,PR,1,100,128800
1709251260.537381,1189094.000,2600,3,PR,1,100,128809
1709251260.577381,1189134.000,2616,2,PR,1,100,128809
1709251260.617381,1189174.000,2616,2,PR,1,100,128819
1709251260.657381,1189214.000,2632,3,PR,1,100,128833
1709251260.697380,1189254.000,2632,3,PR,1,100,128830
1709251260.737380,1189294.000,2632,3,PR,1,100,128834
1709251260.777380,1189334.000,2648,2,PR,1,100,128831
1709251260.817379,1189374.000,2648,2,PR,1,100,128823
1709251260.857379,1189414.000,2665,3,PR,1,100,128851
1709251260.897379,1189454.000,2665,3,PR,1,100,128851
1709251260.937379,1189494.000,2665,3,PR,1,100,128849
1709251260.977378,1189534.000,2681,2,PR,1,100,128845
1709251261.017378,1189574.000,2681,2,PR,1,100,128845
1709251261.057378,1189614.000,2698,3,PR,1,100,128842
1709251261.097378,1189654.000,2698,3,PR,1,100,128853
1709251261.137377,1189694.000,2698,3,PR,1,100,128846
1709251261.177377,1189734.000,2713,2,PR,1,100,128838
1709251261.217377,1189774.000,2713,2,PR,1,100,128847
1709251261.257376,1189814.000,2730,3,PR,1,100,128865
1709251261.297376,1189854.000,2730,3,PR,1,100,128871
1709251261.337376,1189894.000,2730,3,PR,1,100,128854
1709251261.377376,1189934.000,2746,2,PR,1,100,128855
1709251261.417375,1189974.000,2746,2,PR,1,100,128863
1709251261.457375,1190014.000,2764,3,PR,1,100,128873
1709251261.497375,1190054.000,2764,3,PR,1,100,128867
1709251261.537374,1190094.000,2764,3,PR,1,100,128876
1709251261.577374,1190134.000,2778,2,PR,1,100,128865
1709251261.617374,1190174.000,2778,2,PR,1,100,128856
1709251261.657374,1190214.000,2795,3,PR,1,100,128846
1709251261.697373,1190254.000,2795,3,PR,1,100,128871
1709251261.737373,1190294.000,2795,3,PR,1,100,128862
1709251261.777373,1190334.000,2812,3,PR,1,100,128884
1709251261.817373,1190374.000,2812,3,PR,1,100,128880
1709251261.857372,1190414.000,2812,3,PR,1,100,128872
1709251261.897372,1190454.000,2829,2,PR,1,100,128852
1709251261.937372,1190494.000,2829,2,PR,1,100,128857
1709251261.983871,1190540.500,2843,2,PR,1,100,128870
1709251262.030371,1190587.000,2843,2,PR,1,100,128881
1709251262.070371,1190627.000,2868,4,PR,1,100,128881
1709251262.110370,1190667.000,2868,4,PR,1,100,128884
1709251262.150370,1190707.000,2868,4,PR,1,100,128869
1709251262.190370,1190747.000,2868,4,PR,1,100,128897
1709251262.230370,1190787.000,2884,2,PR,1,100,128884
1709251262.270369,1190827.000,2884,2,PR,1,100,128893
1709251262.310369,1190867.000,2901,3,PR,1,100,128911
1709251262.350369,1190907.000,2901,3,PR,1,100,128914
1709251262.390368,1190947.000,2901,3,PR,1,100,128913
1709251262.430368,1190987.000,2917,2,PR,1,100,128896
1709251262.470368,1191027.000,2917,2,PR,1,100,128916
1709251262.510368,1191067.000,2933,3,PR,1,100,128917
1709251262.550367,1191107.000,2933,3,PR,1,100,128890
1709251262.590367,1191147.000,2933,3,PR,1,100,128878
1709251262.630367,1191187.000,2949,2,PR,1,100,128917
1709251262.670367,1191227.000,2949,2,PR,1,100,128909
1709251262.710366,1191267.000,2966,3,PR,1,100,128909
1709251262.750366,1191307.000,2966,3,PR,1,100,128909
1709251262.790366,1191347.000,2966,3,PR,1,100,128896
1709251262.830365,1191387.000,2983,3,PR,1,100,128916
1709251262.870365,1191427.000,2983,3,PR,1,100,128931
1709251262.910365,1191467.000,2983,3,PR,1,100,128926
1709251262.950365,1191507.000,3000,2,PR,1,100,128912
1709251262.990364,1191547.000,3000,2,PR,1,100,128903
1709251263.030364,1191587.000,3014,3,PR,1,100,128932
1709251263.070364,1191627.000,3014,3,PR,1,100,128925
1709251263.110363,1191667.000,3014,3,PR,1,100,128916
1709251263.150363,1191707.000,3032,2,PR,1,100,128929
1709251263.190363,1191747.000,3032,2,PR,1,100,128911
1709251263.230363,1191787.000,3048,3,PR,1,100,128901
1709251263.270362,1191827.000,3048,3,PR,1,100,128930
1709251263.310362,1191867.000,3048,3,PR,1,100,128932
1709251263.350362,1191907.000,3065,3,PR,1,100,128936
1709251263.390362,1191947.000,3065,3,PR,1,100,128931
1709251263.430361,1191987.000,3065,3,PR,1,100,128918
1709251263.470361,1192027.000,3080,2,PR,1,100,128940
1709251263.510361,1192067.000,3080,2,PR,1,100,128943
1709251263.550360,1192107.000,3097,3,PR,1,100,128938
1709251263.590360,1192147.000,3097,3,PR,1,100,128934
1709251263.630360,1192187.000,3097,3,PR,1,100,128950
1709251263.670360,1192227.000,3113,2,PR,1,100,128935
1709251263.710359,1192267.000,3113,2,PR,1,100,128936
1709251263.750359,1192307.000,3130,3,PR,1,100,128940
1709251263.790359,1192347.000,3130,3,PR,1,100,128960
1709251263.830359,1192387.000,3130,3,PR,1,100,128939
1709251263.870358,1192427.000,3146,2,PR,1,100,128950
1709251263.910358,1192467.000,3146,2,PR,1,100,128952
1709251263.950358,1192507.000,3162,3,PR,1,100,128942
1709251263.990357,1192547.000,3162,3,PR,1,100,128938
1709251264.030357,1192587.000,3162,3,PR,1,100,128942
1709251264.070357,1192627.000,3178,2,PR,1,100,128953
1709251264.110357,1192667.000,3178,2,PR,1,100,128958
1709251264.150356,1192707.000,3198,3,PR,1,100,128957
1709251264.190356,1192747.000,3198,3,PR,1,100,128937
1709251264.230356,1192787.000,3198,3,PR,1,100,128956
1709251264.270355,1192827.000,3214,2,PR,1,100,128956
1709251264.310355,1192867.000,3214,2,PR,1,100,128930
1709251264.350355,1192907.000,3229,3,PR,1,100,128946
1709251264.390355,1192947.000,3229,3,PR,1,100,128954
1709251264.430354,1192987.000,3229,3,PR,1,100,128937
1709251264.470354,1193027.000,3246,3,PR,1,100,128949
1709251264.510354,1193067.000,3246,3,PR,1,100,128928
1709251264.550354,1193107.000,3246,3,PR,1,100,128937
1709251264.590353,1193147.000,3265,2,PR,1,100,128951
1709251264.630353,1193187.000,3265,2,PR,1,100,128946
1709251264.670353,1193227.000,3281,3,PR,1,100,128940
1709251264.710352,1193267.000,3281,3,PR,1,100,128928
1709251264.750352,1193307.000,3281,3,PR,1,100,128928
1709251264.790352,1193347.000,3297,2,PR,1,100,128939
1709251264.830352,1193387.000,3297,2,PR,1,100,128934
1709251264.870351,1193427.000,3313,3,PR,1,100,128964
1709251264.910351,1193467.000,3313,3,PR,1,100,128942
1709251264.950351,1193507.000,3313,3,PR,1,100,128932
1709251264.990350,1193547.000,3330,2,PR,1,100,128939
1709251265.030350,1193587.000,3330,2,PR,1,100,128944
1709251265.070350,1193627.000,3346,3,PR,1,100,128936
1709251265.110350,1193667.000,3346,3,PR,1,100,128929
1709251265.150349,1193707.000,3346,3,PR,1,100,128962
1709251265.190349,1193747.000,3362,2,PR,1,100,128965
1709251265.230349,1193787.000,3362,2,PR,1,100,128933
1709251265.270349,1193827.000,3378,3,PR,1,100,128934
1709251265.310348,1193867.000,3378,3,PR,1,100,128964
1709251265.350348,1193907.000,3378,3,PR,1,100,128939
1709251265.390348,1193947.000,3395,2,PR,1,100,128932
1709251265.430347,1193987.000,3395,2,PR,1,100,128945
1709251265.470347,1194027.000,3412,3,PR,1,100,128953
1709251265.510347,1194067.000,3412,3,PR,1,100,128911
1709251265.550347,1194107.000,3412,3,PR,1,100,128936
1709251265.590346,1194147.000,3427,3,PR,1,100,128951
1709251265.630346,1194187.000,3427,3,PR,1,100,128902
1709251265.670346,1194227.000,3427,3,PR,1,100,128933
1709251265.709846,1194266.500,3443,2,PR,1,100,128961
1709251265.749345,1194306.000,3443,2,PR,1,100,128945
1709251265.789678,1194346.333,3461,3,PR,1,100,128919
