LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1709251281.337487,1209894.250,5956,4,EM,1,100,RS
1709251281.401737,1209958.500,5956,4,EM,1,100,RB
1709251281.465986,1210022.750,5956,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251281.530236,1210087.000,5956,4,EM,1,100,PS
1709251281.580486,1210137.250,5990,4,EM,1,100,RS
1709251281.630735,1210187.500,5990,4,EM,1,100,RB
1709251281.680985,1210237.750,5990,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251281.731235,1210288.000,5990,4,EM,1,100,PS
1709251281.781484,1210338.250,6022,4,EM,1,100,RS
1709251281.831734,1210388.500,6022,4,EM,1,100,RB
1709251281.881984,1210438.750,6022,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251281.932233,1210489.000,6022,4,EM,1,100,PS
1709251281.982983,1210539.750,6057,4,EM,1,100,RS
1709251282.033732,1210590.500,6057,4,EM,1,100,RB
1709251282.084482,1210641.250,6057,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251282.135232,1210692.000,6057,4,EM,1,100,PS
1709251282.185481,1210742.250,6091,4,EM,1,100,RS
1709251282.235731,1210792.500,6091,4,EM,1,100,RB
1709251282.285981,1210842.750,6091,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251282.336230,1210893.000,6091,4,EM,1,100,PS
1709251282.386480,1210943.250,6122,4,EM,1,100,RS
1709251282.436730,1210993.500,6122,4,EM,1,100,RB
1709251282.486979,1211043.750,6122,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251282.537229,1211094.000,6122,4,EM,1,100,PS
1709251282.587479,1211144.250,6159,4,EM,1,100,RS
1709251282.637728,1211194.500,6159,4,EM,1,100,RB
1709251282.687978,1211244.750,6159,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251282.738227,1211295.000,6159,4,EM,1,100,PS
1709251282.788477,1211345.250,6191,4,EM,1,100,RS
1709251282.838727,1211395.500,6191,4,EM,1,100,RB
1709251282.888976,1211445.750,6191,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251282.939226,1211496.000,6191,4,EM,1,100,PS
1709251282.989476,1211546.250,6224,4,EM,1,100,RS
1709251283.039725,1211596.500,6224,4,EM,1,100,RB
1709251283.089975,1211646.750,6224,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251283.140225,1211697.000,6224,4,EM,1,100,PS
1709251283.190474,1211747.250,6256,4,EM,1,100,RS
1709251283.240724,1211797.500,6256,4,EM,1,100,RB
1709251283.290974,1211847.750,6256,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251283.341223,1211898.000,6256,4,EM,1,100,PS
1709251283.391473,1211948.250,6289,4,EM,1,100,RS
1709251283.441723,1211998.500,6289,4,EM,1,100,RB
1709251283.491972,1212048.750,6289,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251283.542222,1212099.000,6289,4,EM,1,100,PS
1709251283.592472,1212149.250,6322,4,EM,1,100,RS
1709251283.642721,1212199.500,6322,4,EM,1,100,RB
1709251283.692971,1212249.750,6322,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251283.743221,1212300.000,6322,4,EM,1,100,PS
1709251283.799220,1212356.000,6355,4,EM,1,100,RS
1709251283.855220,1212412.000,6355,4,EM,1,100,RB
1709251283.911219,1212468.000,6355,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251283.967219,1212524.000,6355,4,EM,1,100,PS
1709251284.017469,1212574.250,6388,4,EM,1,100,RS
1709251284.067718,1212624.500,6388,4,EM,1,100,RB
1709251284.117968,1212674.750,6388,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251284.168218,1212725.000,6388,4,EM,1,100,PS
1709251284.223717,1212780.500,6420,4,EM,1,100,RS
1709251284.279217,1212836.000,6420,4,EM,1,100,RB
1709251284.334716,1212891.500,6420,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251284.390216,1212947.000,6420,4,EM,1,100,PS
1709251284.440466,1212997.250,6456,4,EM,1,100,RS
1709251284.490715,1213047.500,6456,4,EM,1,100,RB
1709251284.540965,1213097.750,6456,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251284.591215,1213148.000,6456,4,EM,1,100,PS
1709251284.641464,1213198.250,6487,4,EM,1,100,RS
1709251284.691714,1213248.500,6487,4,EM,1,100,RB
1709251284.741964,1213298.750,6487,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251284.792213,1213349.000,6487,4,EM,1,100,PS
1709251284.842463,1213399.250,6521,4,EM,1,100,RS
1709251284.892713,1213449.500,6521,4,EM,1,100,RB
1709251284.942962,1213499.750,6521,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251284.993212,1213550.000,6521,4,EM,1,100,PS
1709251285.043462,1213600.250,6552,4,EM,1,100,RS
1709251285.093711,1213650.500,6552,4,EM,1,100,RB
1709251285.143961,1213700.750,6552,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251285.194211,1213751.000,6552,4,EM,1,100,PS
1709251285.244460,1213801.250,6586,4,EM,1,100,RS
1709251285.294710,1213851.500,6586,4,EM,1,100,RB
1709251285.344959,1213901.750,6586,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251285.395209,1213952.000,6586,4,EM,1,100,PS
1709251285.445459,1214002.250,6618,4,EM,1,100,RS
1709251285.495708,1214052.500,6618,4,EM,1,100,RB
1709251285.545958,1214102.750,6618,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251285.596208,1214153.000,6618,4,EM,1,100,PS
1709251285.646457,1214203.250,6651,4,EM,1,100,RS
1709251285.696707,1214253.500,6651,4,EM,1,100,RB
1709251285.746957,1214303.750,6651,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251285.797206,1214354.000,6651,4,EM,1,100,PS
1709251285.888456,1214445.250,6683,4,EM,1,100,RS
1709251285.979705,1214536.500,6683,4,EM,1,100,RB
1709251286.070954,1214627.750,6683,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251286.162204,1214719.000,6683,4,EM,1,100,PS
1709251286.262453,1214819.250,6719,4,EM,1,100,RS
1709251286.362702,1214919.500,6719,4,EM,1,100,RB
1709251286.462952,1215019.750,6719,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251286.563201,1215120.000,6719,4,EM,1,100,PS
1709251286.613451,1215170.250,6753,4,EM,1,100,RS
1709251286.663700,1215220.500,6753,4,EM,1,100,RB
1709251286.713950,1215270.750,6753,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251286.764199,1215321.000,6753,4,EM,1,100,PS
1709251286.814449,1215371.250,6785,4,EM,1,100,RS
1709251286.864699,1215421.500,6785,4,EM,1,100,RB
1709251286.914948,1215471.750,6785,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251286.965198,1215522.000,6785,4,EM,1,100,PS
1709251287.015698,1215572.500,6818,4,EM,1,100,RS
1709251287.066197,1215623.000,6818,4,EM,1,100,RB
1709251287.116697,1215673.500,6818,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251287.167197,1215724.000,6818,4,EM,1,100,PS
1709251287.217446,1215774.250,6852,4,EM,1,100,RS
1709251287.267696,1215824.500,6852,4,EM,1,100,RB
1709251287.317946,1215874.750,6852,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251287.368195,1215925.000,6852,4,EM,1,100,PS
1709251287.420195,1215977.000,6885,4,EM,1,100,RS
1709251287.472195,1216029.000,6885,4,EM,1,100,RB
1709251287.524194,1216081.000,6885,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251287.576194,1216133.000,6885,4,EM,1,100,PS
1709251287.632444,1216189.250,6908,4,EM,1,100,RS
1709251287.688693,1216245.500,6908,4,EM,1,100,RB
1709251287.744943,1216301.750,6908,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251287.801192,1216358.000,6908,4,EM,1,100,PS
1709251287.851442,1216408.250,6942,4,EM,1,100,RS
1709251287.901692,1216458.500,6942,4,EM,1,100,RB
1709251287.951941,1216508.750,6942,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251288.002191,1216559.000,6942,4,EM,1,100,PS
1709251288.052441,1216609.250,6975,4,EM,1,100,RS
1709251288.102690,1216659.500,6975,4,EM,1,100,RB
1709251288.152940,1216709.750,6975,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251288.203190,1216760.000,6975,4,EM,1,100,PS
1709251288.253439,1216810.250,7007,4,EM,1,100,RS
1709251288.303689,1216860.500,7007,4,EM,1,100,RB
1709251288.353939,1216910.750,7007,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251288.404188,1216961.000,7007,4,EM,1,100,PS
1709251288.454438,1217011.250,7041,4,EM,1,100,RS
1709251288.504688,1217061.500,7041,4,EM,1,100,RB
1709251288.554937,1217111.750,7041,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251288.605187,1217162.000,7041,4,EM,1,100,PS
1709251288.655437,1217212.250,7072,4,EM,1,100,RS
1709251288.705686,1217262.500,7072,4,EM,1,100,RB
1709251288.755936,1217312.750,7072,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251288.806185,1217363.000,7072,4,EM,1,100,PS
1709251288.856435,1217413.250,7106,4,EM,1,100,RS
1709251288.906685,1217463.500,7106,4,EM,1,100,RB
1709251288.956934,1217513.750,7106,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251289.007184,1217564.000,7106,4,EM,1,100,PS
1709251289.057434,1217614.250,7137,4,EM,1,100,RS
1709251289.107683,1217664.500,7137,4,EM,1,100,RB
1709251289.157933,1217714.750,7137,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251289.208183,1217765.000,7137,4,EM,1,100,PS
1709251289.258432,1217815.250,7171,4,EM,1,100,RS
1709251289.308682,1217865.500,7171,4,EM,1,100,RB
1709251289.358932,1217915.750,7171,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251289.409181,1217966.000,7171,4,EM,1,100,PS
1709251289.459431,1218016.250,7207,4,EM,1,100,RS
1709251289.509681,1218066.500,7207,4,EM,1,100,RB
1709251289.559930,1218116.750,7207,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251289.610180,1218167.000,7207,4,EM,1,100,PS
1709251289.661180,1218218.000,7240,4,EM,1,100,RS
1709251289.712179,1218269.000,7240,4,EM,1,100,RB
1709251289.763179,1218320.000,7240,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251289.814178,1218371.000,7240,4,EM,1,100,PS
1709251289.864178,1218421.000,7272,4,EM,1,100,RS
1709251289.914178,1218471.000,7272,4,EM,1,100,RB
1709251289.964177,1218521.000,7272,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251290.014177,1218571.000,7272,4,EM,1,100,PS
1709251290.064427,1218621.250,7305,4,EM,1,100,RS
1709251290.114676,1218671.500,7305,4,EM,1,100,RB
1709251290.164926,1218721.750,7305,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251290.215176,1218772.000,7305,4,EM,1,100,PS
1709251290.265425,1218822.250,7337,4,EM,1,100,RS
1709251290.315675,1218872.500,7337,4,EM,1,100,RB
1709251290.365925,1218922.750,7337,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251290.416174,1218973.000,7337,4,EM,1,100,PS
1709251290.466424,1219023.250,7371,4,EM,1,100,RS
1709251290.516674,1219073.500,7371,4,EM,1,100,RB
1709251290.566923,1219123.750,7371,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251290.617173,1219174.000,7371,4,EM,1,100,PS
1709251290.667673,1219224.500,7402,4,EM,1,100,RS
1709251290.718172,1219275.000,7402,4,EM,1,100,RB
1709251290.768672,1219325.500,7402,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251290.819171,1219376.000,7402,4,EM,1,100,PS
1709251290.869421,1219426.250,7436,4,EM,1,100,RS
1709251290.919671,1219476.500,7436,4,EM,1,100,RB
1709251290.969920,1219526.750,7436,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251291.020170,1219577.000,7436,4,EM,1,100,PS
1709251291.070420,1219627.250,7467,4,EM,1,100,RS
1709251291.120669,1219677.500,7467,4,EM,1,100,RB
1709251291.170919,1219727.750,7467,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251291.221169,1219778.000,7467,4,EM,1,100,PS
1709251291.271418,1219828.250,7501,4,EM,1,100,RS
1709251291.321668,1219878.500,7501,4,EM,1,100,RB
1709251291.371918,1219928.750,7501,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251291.422167,1219979.000,7501,4,EM,1,100,PS
1709251291.472417,1220029.250,7533,4,EM,1,100,RS
1709251291.522667,1220079.500,7533,4,EM,1,100,RB
1709251291.572916,1220129.750,7533,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251291.623166,1220180.000,7533,4,EM,1,100,PS
1709251291.673416,1220230.250,7566,4,EM,1,100,RS
1709251291.723665,1220280.500,7566,4,EM,1,100,RB
1709251291.773915,1220330.750,7566,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251291.824164,1220381.000,7566,4,EM,1,100,PS
1709251291.875414,1220432.250,7599,4,EM,1,100,RS
1709251291.926664,1220483.500,7599,4,EM,1,100,RB
1709251291.977913,1220534.750,7599,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251292.029163,1220586.000,7599,4,EM,1,100,PS
1709251292.079413,1220636.250,7631,4,EM,1,100,RS
1709251292.129662,1220686.500,7631,4,EM,1,100,RB
1709251292.179912,1220736.750,7631,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251292.230162,1220787.000,7631,4,EM,1,100,PS
1709251292.280411,1220837.250,7665,4,EM,1,100,RS
1709251292.330661,1220887.500,7665,4,EM,1,100,RB
1709251292.380911,1220937.750,7665,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251292.431160,1220988.000,7665,4,EM,1,100,PS
1709251292.481660,1221038.500,7697,4,EM,1,100,RS
1709251292.532160,1221089.000,7697,4,EM,1,100,RB
1709251292.582659,1221139.500,7697,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251292.633159,1221190.000,7697,4,EM,1,100,PS
1709251292.706908,1221263.750,7735,4,EM,1,100,RS
1709251292.780658,1221337.500,7735,4,EM,1,100,RB
1709251292.854407,1221411.250,7735,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251292.928157,1221485.000,7735,4,EM,1,100,PS
1709251292.978406,1221535.250,7768,4,EM,1,100,RS
1709251293.028656,1221585.500,7768,4,EM,1,100,RB
1709251293.078906,1221635.750,7768,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251293.129155,1221686.000,7768,4,EM,1,100,PS
1709251293.179405,1221736.250,7801,4,EM,1,100,RS
1709251293.229655,1221786.500,7801,4,EM,1,100,RB
1709251293.279904,1221836.750,7801,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251293.330154,1221887.000,7801,4,EM,1,100,PS
1709251293.381154,1221938.000,7834,4,EM,1,100,RS
1709251293.432153,1221989.000,7834,4,EM,1,100,RB
1709251293.483153,1222040.000,7834,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251293.534153,1222091.000,7834,4,EM,1,100,PS
1709251293.584402,1222141.250,7866,4,EM,1,100,RS
1709251293.634652,1222191.500,7866,4,EM,1,100,RB
1709251293.684902,1222241.750,7866,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251293.735151,1222292.000,7866,4,EM,1,100,PS
1709251293.785401,1222342.250,7900,4,EM,1,100,RS
1709251293.835650,1222392.500,7900,4,EM,1,100,RB
1709251293.885900,1222442.750,7900,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251293.936150,1222493.000,7900,4,EM,1,100,PS
1709251293.987400,1222544.250,7931,4,EM,1,100,RS
1709251294.038649,1222595.500,7931,4,EM,1,100,RB
1709251294.089899,1222646.750,7931,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251294.141148,1222698.000,7931,4,EM,1,100,PS
1709251294.191398,1222748.250,7965,4,EM,1,100,RS
1709251294.241648,1222798.500,7965,4,EM,1,100,RB
1709251294.291897,1222848.750,7965,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251294.342147,1222899.000,7965,4,EM,1,100,PS
1709251294.392397,1222949.250,7996,4,EM,1,100,RS
1709251294.442646,1222999.500,7996,4,EM,1,100,RB
1709251294.492896,1223049.750,7996,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251294.543146,1223100.000,7996,4,EM,1,100,PS
1709251294.594145,1223151.000,8034,4,EM,1,100,RS
1709251294.645145,1223202.000,8034,4,EM,1,100,RB
1709251294.696145,1223253.000,8034,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251294.747144,1223304.000,8034,4,EM,1,100,PS
1709251294.797394,1223354.250,8066,4,EM,1,100,RS
1709251294.847644,1223404.500,8066,4,EM,1,100,RB
1709251294.897893,1223454.750,8066,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251294.948143,1223505.000,8066,4,EM,1,100,PS
1709251294.998393,1223555.250,8099,4,EM,1,100,RS
1709251295.048642,1223605.500,8099,4,EM,1,100,RB
1709251295.098892,1223655.750,8099,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251295.149142,1223706.000,8099,4,EM,1,100,PS
1709251295.199391,1223756.250,8131,4,EM,1,100,RS
1709251295.249641,1223806.500,8131,4,EM,1,100,RB
1709251295.299891,1223856.750,8131,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251295.350140,1223907.000,8131,4,EM,1,100,PS
1709251295.400640,1223957.500,8164,4,EM,1,100,RS
1709251295.451139,1224008.000,8164,4,EM,1,100,RB
1709251295.501639,1224058.500,8164,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251295.552139,1224109.000,8164,4,EM,1,100,PS
1709251295.602388,1224159.250,8196,4,EM,1,100,RS
1709251295.652638,1224209.500,8196,4,EM,1,100,RB
1709251295.702888,1224259.750,8196,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251295.753137,1224310.000,8196,4,EM,1,100,PS
1709251295.803387,1224360.250,8230,4,EM,1,100,RS
1709251295.853637,1224410.500,8230,4,EM,1,100,RB
1709251295.903886,1224460.750,8230,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251295.954136,1224511.000,8230,4,EM,1,100,PS
1709251296.004385,1224561.250,8261,4,EM,1,100,RS
1709251296.054635,1224611.500,8261,4,EM,1,100,RB
1709251296.104885,1224661.750,8261,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251296.155134,1224712.000,8261,4,EM,1,100,PS
1709251296.205384,1224762.250,8295,4,EM,1,100,RS
1709251296.255634,1224812.500,8295,4,EM,1,100,RB
1709251296.305883,1224862.750,8295,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251296.356133,1224913.000,8295,4,EM,1,100,PS
1709251296.407383,1224964.250,8326,4,EM,1,100,RS
1709251296.458632,1225015.500,8326,4,EM,1,100,RB
1709251296.509882,1225066.750,8326,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251296.561132,1225118.000,8326,4,EM,1,100,PS
1709251296.611131,1225168.000,8360,4,EM,1,100,RS
1709251296.661131,1225218.000,8360,4,EM,1,100,RB
1709251296.711131,1225268.000,8360,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251296.761130,1225318.000,8360,4,EM,1,100,PS
1709251296.811380,1225368.250,8392,4,EM,1,100,RS
1709251296.861629,1225418.500,8392,4,EM,1,100,RB
1709251296.911879,1225468.750,8392,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251296.962129,1225519.000,8392,4,EM,1,100,PS
1709251297.012129,1225569.000,8425,4,EM,1,100,RS
1709251297.062128,1225619.000,8425,4,EM,1,100,RB
1709251297.112128,1225669.000,8425,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251297.162127,1225719.000,8425,4,EM,1,100,PS
1709251297.212377,1225769.250,8458,4,EM,1,100,RS
1709251297.262627,1225819.500,8458,4,EM,1,100,RB
1709251297.312876,1225869.750,8458,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251297.363126,1225920.000,8458,4,EM,1,100,PS
1709251297.413876,1225970.750,8491,4,EM,1,100,RS
1709251297.464625,1226021.500,8491,4,EM,1,100,RB
1709251297.515375,1226072.250,8491,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251297.566125,1226123.000,8491,4,EM,1,100,PS
1709251297.616374,1226173.250,8524,4,EM,1,100,RS
1709251297.666624,1226223.500,8524,4,EM,1,100,RB
1709251297.716874,1226273.750,8524,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251297.767123,1226324.000,8524,4,EM,1,100,PS
1709251297.824373,1226381.250,8563,4,EM,1,100,RS
1709251297.881623,1226438.500,8563,4,EM,1,100,RB
1709251297.938872,1226495.750,8563,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251297.996122,1226553.000,8563,4,EM,1,100,PS
1709251298.047121,1226604.000,8596,4,EM,1,100,RS
1709251298.098121,1226655.000,8596,4,EM,1,100,RB
1709251298.149121,1226706.000,8596,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251298.200120,1226757.000,8596,4,EM,1,100,PS
1709251298.250370,1226807.250,8628,4,EM,1,100,RS
1709251298.300620,1226857.500,8628,4,EM,1,100,RB
1709251298.350869,1226907.750,8628,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251298.401119,1226958.000,8628,4,EM,1,100,PS
1709251298.451369,1227008.250,8662,4,EM,1,100,RS
1709251298.501618,1227058.500,8662,4,EM,1,100,RB
1709251298.551868,1227108.750,8662,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251298.602118,1227159.000,8662,4,EM,1,100,PS
1709251298.652367,1227209.250,8693,4,EM,1,100,RS
1709251298.702617,1227259.500,8693,4,EM,1,100,RB
1709251298.752867,1227309.750,8693,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251298.803116,1227360.000,8693,4,EM,1,100,PS
1709251298.853366,1227410.250,8727,4,EM,1,100,RS
1709251298.903615,1227460.500,8727,4,EM,1,100,RB
1709251298.953865,1227510.750,8727,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251299.004115,1227561.000,8727,4,EM,1,100,PS
1709251299.054364,1227611.250,8758,4,EM,1,100,RS
1709251299.104614,1227661.500,8758,4,EM,1,100,RB
1709251299.154864,1227711.750,8758,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251299.205113,1227762.000,8758,4,EM,1,100,PS
1709251299.255363,1227812.250,8792,4,EM,1,100,RS
1709251299.305613,1227862.500,8792,4,EM,1,100,RB
1709251299.355862,1227912.750,8792,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251299.406112,1227963.000,8792,4,EM,1,100,PS
1709251299.456362,1228013.250,8826,4,EM,1,100,RS
1709251299.506611,1228063.500,8826,4,EM,1,100,RB
1709251299.556861,1228113.750,8826,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251299.607111,1228164.000,8826,4,EM,1,100,PS
1709251299.657360,1228214.250,8859,4,EM,1,100,RS
1709251299.707610,1228264.500,8859,4,EM,1,100,RB
1709251299.757859,1228314.750,8859,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251299.808109,1228365.000,8859,4,EM,1,100,PS
1709251299.858359,1228415.250,8891,4,EM,1,100,RS
1709251299.908608,1228465.500,8891,4,EM,1,100,RB
1709251299.958858,1228515.750,8891,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251300.009108,1228566.000,8891,4,EM,1,100,PS
1709251300.059357,1228616.250,8924,4,EM,1,100,RS
1709251300.109607,1228666.500,8924,4,EM,1,100,RB
1709251300.159857,1228716.750,8924,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251300.210106,1228767.000,8924,4,EM,1,100,PS
1709251300.261356,1228818.250,8956,4,EM,1,100,RS
1709251300.312606,1228869.500,8956,4,EM,1,100,RB
1709251300.363855,1228920.750,8956,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251300.415105,1228972.000,8956,4,EM,1,100,PS
1709251300.465355,1229022.250,8990,4,EM,1,100,RS
1709251300.515604,1229072.500,8990,4,EM,1,100,RB
1709251300.565854,1229122.750,8990,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251300.616104,1229173.000,8990,4,EM,1,100,PS
1709251300.666603,1229223.500,9021,4,EM,1,100,RS
1709251300.717103,1229274.000,9021,4,EM,1,100,RB
1709251300.767602,1229324.500,9021,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251300.818102,1229375.000,9021,4,EM,1,100,PS
1709251300.868102,1229425.000,9055,4,EM,1,100,RS
1709251300.918102,1229475.000,9055,4,EM,1,100,RB
1709251300.968101,1229525.000,9055,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251301.018101,1229575.000,9055,4,EM,1,100,PS
1709251301.068350,1229625.250,9086,4,EM,1,100,RS
1709251301.118600,1229675.500,9086,4,EM,1,100,RB
1709251301.168850,1229725.750,9086,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251301.219099,1229776.000,9086,4,EM,1,100,PS
1709251301.269349,1229826.250,9120,4,EM,1,100,RS
1709251301.319599,1229876.500,9120,4,EM,1,100,RB
1709251301.369848,1229926.750,9120,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251301.420098,1229977.000,9120,4,EM,1,100,PS
1709251301.470848,1230027.750,9153,4,EM,1,100,RS
1709251301.521597,1230078.500,9153,4,EM,1,100,RB
1709251301.572347,1230129.250,9153,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251301.623096,1230180.000,9153,4,EM,1,100,PS
1709251301.674096,1230231.000,9187,4,EM,1,100,RS
1709251301.725096,1230282.000,9187,4,EM,1,100,RB
1709251301.776096,1230333.000,9187,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251301.827095,1230384.000,9187,4,EM,1,100,PS
1709251301.877095,1230434.000,9221,4,EM,1,100,RS
1709251301.927094,1230484.000,9221,4,EM,1,100,RB
1709251301.977094,1230534.000,9221,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251302.027094,1230584.000,9221,4,EM,1,100,PS
1709251302.077343,1230634.250,9253,4,EM,1,100,RS
1709251302.127593,1230684.500,9253,4,EM,1,100,RB
1709251302.177843,1230734.750,9253,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251302.228092,1230785.000,9253,4,EM,1,100,PS
1709251302.278342,1230835.250,9286,4,EM,1,100,RS
1709251302.328592,1230885.500,9286,4,EM,1,100,RB
1709251302.378841,1230935.750,9286,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251302.429091,1230986.000,9286,4,EM,1,100,PS
1709251302.479841,1231036.750,9318,4,EM,1,100,RS
1709251302.530590,1231087.500,9318,4,EM,1,100,RB
1709251302.581340,1231138.250,9318,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251302.632090,1231189.000,9318,4,EM,1,100,PS
1709251302.682089,1231239.000,9351,4,EM,1,100,RS
1709251302.732089,1231289.000,9351,4,EM,1,100,RB
1709251302.782089,1231339.000,9351,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251302.832088,1231389.000,9351,4,EM,1,100,PS
1709251302.882338,1231439.250,9383,4,EM,1,100,RS
1709251302.932587,1231489.500,9383,4,EM,1,100,RB
1709251302.982837,1231539.750,9383,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251303.033087,1231590.000,9383,4,EM,1,100,PS
1709251303.083336,1231640.250,9403,4,EM,1,100,RS
1709251303.133586,1231690.500,9403,4,EM,1,100,RB
