LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1709252805.777454,2734333.000,65047,4,EM,1,100,PS
1709252805.827706,2734383.250,65078,4,EM,1,100,RS
1709252805.877957,2734433.500,65078,4,EM,1,100,RB
1709252805.928208,2734483.750,65078,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252805.978459,2734534.000,65078,4,EM,1,100,PS
1709252806.028711,2734584.250,65112,4,EM,1,100,RS
1709252806.078962,2734634.500,65112,4,EM,1,100,RB
1709252806.129213,2734684.750,65112,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252806.179465,2734735.000,65112,4,EM,1,100,PS
1709252806.229716,2734785.250,65145,4,EM,1,100,RS
1709252806.279967,2734835.500,65145,4,EM,1,100,RB
1709252806.330219,2734885.750,65145,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252806.380470,2734936.000,65145,4,EM,1,100,PS
1709252806.431471,2734987.000,65179,4,EM,1,100,RS
1709252806.482473,2735038.000,65179,4,EM,1,100,RB
1709252806.533474,2735089.000,65179,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252806.584475,2735140.000,65179,4,EM,1,100,PS
1709252806.634477,2735190.000,65211,4,EM,1,100,RS
1709252806.684478,2735240.000,65211,4,EM,1,100,RB
1709252806.734479,2735290.000,65211,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252806.784481,2735340.000,65211,4,EM,1,100,PS
1709252806.834732,2735390.250,65244,4,EM,1,100,RS
1709252806.884983,2735440.500,65244,4,EM,1,100,RB
1709252806.935235,2735490.750,65244,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252806.985486,2735541.000,65244,4,EM,1,100,PS
1709252807.035737,2735591.250,65276,4,EM,1,100,RS
1709252807.085988,2735641.500,65276,4,EM,1,100,RB
1709252807.136240,2735691.750,65276,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252807.186491,2735742.000,65276,4,EM,1,100,PS
1709252807.236742,2735792.250,65309,4,EM,1,100,RS
1709252807.286994,2735842.500,65309,4,EM,1,100,RB
1709252807.337245,2735892.750,65309,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252807.387496,2735943.000,65309,4,EM,1,100,PS
1709252807.459998,2736015.500,65346,4,EM,1,100,RS
1709252807.532500,2736088.000,65346,4,EM,1,100,RB
1709252807.605002,2736160.500,65346,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252807.677504,2736233.000,65346,4,EM,1,100,PS
1709252807.727755,2736283.250,65381,4,EM,1,100,RS
1709252807.778007,2736333.500,65381,4,EM,1,100,RB
1709252807.828258,2736383.750,65381,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252807.878509,2736434.000,65381,4,EM,1,100,PS
1709252807.928760,2736484.250,65414,4,EM,1,100,RS
1709252807.979012,2736534.500,65414,4,EM,1,100,RB
1709252808.029263,2736584.750,65414,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252808.079514,2736635.000,65414,4,EM,1,100,PS
1709252808.129766,2736685.250,65446,4,EM,1,100,RS
1709252808.180017,2736735.500,65446,4,EM,1,100,RB
1709252808.230268,2736785.750,65446,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252808.280519,2736836.000,65446,4,EM,1,100,PS
1709252808.331021,2736886.500,65480,4,EM,1,100,RS
1709252808.381522,2736937.000,65480,4,EM,1,100,RB
1709252808.432024,2736987.500,65480,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252808.482525,2737038.000,65480,4,EM,1,100,PS
1709252808.532776,2737088.250,65511,4,EM,1,100,RS
1709252808.583027,2737138.500,65511,4,EM,1,100,RB
1709252808.633279,2737188.750,65511,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252808.683530,2737239.000,65511,4,EM,1,100,PS
1709252808.733781,2737289.250,9,4,EM,1,100,RS
1709252808.784033,2737339.500,9,4,EM,1,100,RB
1709252808.834284,2737389.750,9,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252808.884535,2737440.000,9,4,EM,1,100,PS
1709252808.934787,2737490.250,40,4,EM,1,100,RS
1709252808.985038,2737540.500,40,4,EM,1,100,RB
1709252809.035289,2737590.750,40,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252809.085541,2737641.000,40,4,EM,1,100,PS
1709252809.135792,2737691.250,74,4,EM,1,100,RS
1709252809.186043,2737741.500,74,4,EM,1,100,RB
1709252809.236295,2737791.750,74,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252809.286546,2737842.000,74,4,EM,1,100,PS
1709252809.341047,2737896.500,110,4,EM,1,100,RS
1709252809.395549,2737951.000,110,4,EM,1,100,RB
1709252809.450050,2738005.500,110,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252809.504552,2738060.000,110,4,EM,1,100,PS
1709252809.554803,2738110.250,143,4,EM,1,100,RS
1709252809.605054,2738160.500,143,4,EM,1,100,RB
1709252809.655305,2738210.750,143,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252809.705557,2738261.000,143,4,EM,1,100,PS
1709252809.755808,2738311.250,177,4,EM,1,100,RS
1709252809.806059,2738361.500,177,4,EM,1,100,RB
1709252809.856311,2738411.750,177,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252809.906562,2738462.000,177,4,EM,1,100,PS
1709252809.956813,2738512.250,209,4,EM,1,100,RS
1709252810.007065,2738562.500,209,4,EM,1,100,RB
1709252810.057316,2738612.750,209,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252810.107567,2738663.000,209,4,EM,1,100,PS
1709252810.157819,2738713.250,244,4,EM,1,100,RS
1709252810.208070,2738763.500,244,4,EM,1,100,RB
1709252810.258321,2738813.750,244,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252810.308573,2738864.000,244,4,EM,1,100,PS
1709252810.358824,2738914.250,276,4,EM,1,100,RS
1709252810.409075,2738964.500,276,4,EM,1,100,RB
1709252810.459327,2739014.750,276,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252810.509578,2739065.000,276,4,EM,1,100,PS
1709252810.559829,2739115.250,309,4,EM,1,100,RS
1709252810.610080,2739165.500,309,4,EM,1,100,RB
1709252810.660332,2739215.750,309,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252810.710583,2739266.000,309,4,EM,1,100,PS
1709252810.761334,2739316.750,342,4,EM,1,100,RS
1709252810.812086,2739367.500,342,4,EM,1,100,RB
1709252810.862837,2739418.250,342,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252810.913588,2739469.000,342,4,EM,1,100,PS
1709252810.964590,2739520.000,377,4,EM,1,100,RS
1709252811.015591,2739571.000,377,4,EM,1,100,RB
1709252811.066592,2739622.000,377,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252811.117594,2739673.000,377,4,EM,1,100,PS
1709252811.168095,2739723.500,409,4,EM,1,100,RS
1709252811.218596,2739774.000,409,4,EM,1,100,RB
1709252811.269098,2739824.500,409,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252811.319599,2739875.000,409,4,EM,1,100,PS
1709252811.370100,2739925.500,442,4,EM,1,100,RS
1709252811.420602,2739976.000,442,4,EM,1,100,RB
1709252811.471103,2740026.500,442,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252811.521604,2740077.000,442,4,EM,1,100,PS
1709252811.574356,2740129.750,476,4,EM,1,100,RS
1709252811.627107,2740182.500,476,4,EM,1,100,RB
1709252811.679858,2740235.250,476,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252811.732610,2740288.000,476,4,EM,1,100,PS
1709252811.782611,2740338.000,507,4,EM,1,100,RS
1709252811.832612,2740388.000,507,4,EM,1,100,RB
1709252811.882614,2740438.000,507,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252811.932615,2740488.000,507,4,EM,1,100,PS
1709252811.983366,2740538.750,541,4,EM,1,100,RS
1709252812.034118,2740589.500,541,4,EM,1,100,RB
1709252812.084869,2740640.250,541,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252812.135620,2740691.000,541,4,EM,1,100,PS
1709252812.185622,2740741.000,574,4,EM,1,100,RS
1709252812.235623,2740791.000,574,4,EM,1,100,RB
1709252812.285624,2740841.000,574,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252812.335625,2740891.000,574,4,EM,1,100,PS
1709252812.385877,2740941.250,608,4,EM,1,100,RS
1709252812.436128,2740991.500,608,4,EM,1,100,RB
1709252812.486379,2741041.750,608,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252812.536631,2741092.000,608,4,EM,1,100,PS
1709252812.598632,2741154.000,626,4,EM,1,100,RS
1709252812.660634,2741216.000,626,4,EM,1,100,RB
1709252812.722636,2741278.000,626,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252812.784637,2741340.000,626,4,EM,1,100,PS
1709252812.834888,2741390.250,660,4,EM,1,100,RS
1709252812.885140,2741440.500,660,4,EM,1,100,RB
1709252812.935391,2741490.750,660,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252812.985642,2741541.000,660,4,EM,1,100,PS
1709252813.035894,2741591.250,692,4,EM,1,100,RS
1709252813.086145,2741641.500,692,4,EM,1,100,RB
1709252813.136396,2741691.750,692,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252813.186648,2741742.000,692,4,EM,1,100,PS
1709252813.236899,2741792.250,725,4,EM,1,100,RS
1709252813.287150,2741842.500,725,4,EM,1,100,RB
1709252813.337402,2741892.750,725,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252813.387653,2741943.000,725,4,EM,1,100,PS
1709252813.437904,2741993.250,757,4,EM,1,100,RS
1709252813.488156,2742043.500,757,4,EM,1,100,RB
1709252813.538407,2742093.750,757,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252813.588658,2742144.000,757,4,EM,1,100,PS
1709252813.638910,2742194.250,791,4,EM,1,100,RS
1709252813.689161,2742244.500,791,4,EM,1,100,RB
1709252813.739412,2742294.750,791,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252813.789664,2742345.000,791,4,EM,1,100,PS
1709252813.839915,2742395.250,822,4,EM,1,100,RS
1709252813.890166,2742445.500,822,4,EM,1,100,RB
1709252813.940417,2742495.750,822,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252813.990669,2742546.000,822,4,EM,1,100,PS
1709252814.040920,2742596.250,856,4,EM,1,100,RS
1709252814.091171,2742646.500,856,4,EM,1,100,RB
1709252814.141423,2742696.750,856,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252814.191674,2742747.000,856,4,EM,1,100,PS
1709252814.241925,2742797.250,887,4,EM,1,100,RS
1709252814.292176,2742847.500,887,4,EM,1,100,RB
1709252814.342428,2742897.750,887,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252814.392679,2742948.000,887,4,EM,1,100,PS
1709252814.443681,2742999.000,925,4,EM,1,100,RS
1709252814.494682,2743050.000,925,4,EM,1,100,RB
1709252814.545683,2743101.000,925,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252814.596684,2743152.000,925,4,EM,1,100,PS
1709252814.646936,2743202.250,957,4,EM,1,100,RS
1709252814.697187,2743252.500,957,4,EM,1,100,RB
1709252814.747438,2743302.750,957,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252814.797690,2743353.000,957,4,EM,1,100,PS
1709252814.847941,2743403.250,992,4,EM,1,100,RS
1709252814.898192,2743453.500,992,4,EM,1,100,RB
1709252814.948444,2743503.750,992,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252814.998695,2743554.000,992,4,EM,1,100,PS
1709252815.048946,2743604.250,1024,4,EM,1,100,RS
1709252815.099198,2743654.500,1024,4,EM,1,100,RB
1709252815.149449,2743704.750,1024,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252815.199700,2743755.000,1024,4,EM,1,100,PS
1709252815.250202,2743805.500,1057,4,EM,1,100,RS
1709252815.300703,2743856.000,1057,4,EM,1,100,RB
1709252815.351204,2743906.500,1057,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252815.401706,2743957.000,1057,4,EM,1,100,PS
1709252815.451957,2744007.250,1089,4,EM,1,100,RS
1709252815.502208,2744057.500,1089,4,EM,1,100,RB
1709252815.552459,2744107.750,1089,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252815.602711,2744158.000,1089,4,EM,1,100,PS
1709252815.652962,2744208.250,1123,4,EM,1,100,RS
1709252815.703213,2744258.500,1123,4,EM,1,100,RB
1709252815.753465,2744308.750,1123,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252815.803716,2744359.000,1123,4,EM,1,100,PS
1709252815.853967,2744409.250,1156,4,EM,1,100,RS
1709252815.904219,2744459.500,1156,4,EM,1,100,RB
1709252815.954470,2744509.750,1156,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252816.004721,2744560.000,1156,4,EM,1,100,PS
1709252816.054973,2744610.250,1190,4,EM,1,100,RS
1709252816.105224,2744660.500,1190,4,EM,1,100,RB
1709252816.155475,2744710.750,1190,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252816.205727,2744761.000,1190,4,EM,1,100,PS
1709252816.256978,2744812.250,1221,4,EM,1,100,RS
1709252816.308229,2744863.500,1221,4,EM,1,100,RB
1709252816.359481,2744914.750,1221,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252816.410732,2744966.000,1221,4,EM,1,100,PS
1709252816.460983,2745016.250,1257,4,EM,1,100,RS
1709252816.511235,2745066.500,1257,4,EM,1,100,RB
1709252816.561486,2745116.750,1257,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252816.611737,2745167.000,1257,4,EM,1,100,PS
1709252816.661988,2745217.250,1289,4,EM,1,100,RS
1709252816.712240,2745267.500,1289,4,EM,1,100,RB
1709252816.762491,2745317.750,1289,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252816.812742,2745368.000,1289,4,EM,1,100,PS
1709252816.863494,2745418.750,1322,4,EM,1,100,RS
1709252816.914245,2745469.500,1322,4,EM,1,100,RB
1709252816.964996,2745520.250,1322,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252817.015748,2745571.000,1322,4,EM,1,100,PS
1709252817.065999,2745621.250,1356,4,EM,1,100,RS
1709252817.116250,2745671.500,1356,4,EM,1,100,RB
1709252817.166502,2745721.750,1356,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252817.216753,2745772.000,1356,4,EM,1,100,PS
1709252817.267004,2745822.250,1388,4,EM,1,100,RS
1709252817.317255,2745872.500,1388,4,EM,1,100,RB
1709252817.367507,2745922.750,1388,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252817.417758,2745973.000,1388,4,EM,1,100,PS
1709252817.468009,2746023.250,1421,4,EM,1,100,RS
1709252817.518261,2746073.500,1421,4,EM,1,100,RB
1709252817.568512,2746123.750,1421,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252817.618763,2746174.000,1421,4,EM,1,100,PS
1709252817.693265,2746248.500,1458,4,EM,1,100,RS
1709252817.767767,2746323.000,1458,4,EM,1,100,RB
1709252817.842269,2746397.500,1458,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252817.916771,2746472.000,1458,4,EM,1,100,PS
1709252817.967023,2746522.250,1492,4,EM,1,100,RS
1709252818.017274,2746572.500,1492,4,EM,1,100,RB
1709252818.067525,2746622.750,1492,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252818.117776,2746673.000,1492,4,EM,1,100,PS
1709252818.168028,2746723.250,1525,4,EM,1,100,RS
1709252818.218279,2746773.500,1525,4,EM,1,100,RB
1709252818.268530,2746823.750,1525,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252818.318782,2746874.000,1525,4,EM,1,100,PS
1709252818.369033,2746924.250,1557,4,EM,1,100,RS
1709252818.419284,2746974.500,1557,4,EM,1,100,RB
1709252818.469536,2747024.750,1557,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252818.519787,2747075.000,1557,4,EM,1,100,PS
1709252818.570038,2747125.250,1592,4,EM,1,100,RS
1709252818.620290,2747175.500,1592,4,EM,1,100,RB
1709252818.670541,2747225.750,1592,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252818.720792,2747276.000,1592,4,EM,1,100,PS
1709252818.771044,2747326.250,1624,4,EM,1,100,RS
1709252818.821295,2747376.500,1624,4,EM,1,100,RB
1709252818.871546,2747426.750,1624,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252818.921798,2747477.000,1624,4,EM,1,100,PS
1709252818.972049,2747527.250,1658,4,EM,1,100,RS
1709252819.022300,2747577.500,1658,4,EM,1,100,RB
1709252819.072551,2747627.750,1658,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252819.122803,2747678.000,1658,4,EM,1,100,PS
1709252819.173054,2747728.250,1689,4,EM,1,100,RS
1709252819.223305,2747778.500,1689,4,EM,1,100,RB
1709252819.273557,2747828.750,1689,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252819.323808,2747879.000,1689,4,EM,1,100,PS
1709252819.374059,2747929.250,1725,4,EM,1,100,RS
1709252819.424311,2747979.500,1725,4,EM,1,100,RB
1709252819.474562,2748029.750,1725,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252819.524813,2748080.000,1725,4,EM,1,100,PS
1709252819.575065,2748130.250,1756,4,EM,1,100,RS
1709252819.625316,2748180.500,1756,4,EM,1,100,RB
1709252819.675567,2748230.750,1756,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252819.725818,2748281.000,1756,4,EM,1,100,PS
1709252819.776820,2748332.000,1790,4,EM,1,100,RS
1709252819.827821,2748383.000,1790,4,EM,1,100,RB
1709252819.878823,2748434.000,1790,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252819.929824,2748485.000,1790,4,EM,1,100,PS
1709252819.980075,2748535.250,1822,4,EM,1,100,RS
1709252820.030326,2748585.500,1822,4,EM,1,100,RB
1709252820.080578,2748635.750,1822,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252820.130829,2748686.000,1822,4,EM,1,100,PS
1709252820.181080,2748736.250,1855,4,EM,1,100,RS
1709252820.231332,2748786.500,1855,4,EM,1,100,RB
1709252820.281583,2748836.750,1855,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252820.331834,2748887.000,1855,4,EM,1,100,PS
1709252820.382086,2748937.250,1889,4,EM,1,100,RS
1709252820.432337,2748987.500,1889,4,EM,1,100,RB
1709252820.482588,2749037.750,1889,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252820.532840,2749088.000,1889,4,EM,1,100,PS
1709252820.583091,2749138.250,1922,4,EM,1,100,RS
1709252820.633342,2749188.500,1922,4,EM,1,100,RB
1709252820.683594,2749238.750,1922,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252820.733845,2749289.000,1922,4,EM,1,100,PS
1709252820.784096,2749339.250,1954,4,EM,1,100,RS
1709252820.834347,2749389.500,1954,4,EM,1,100,RB
1709252820.884599,2749439.750,1954,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252820.934850,2749490.000,1954,4,EM,1,100,PS
1709252820.985101,2749540.250,1988,4,EM,1,100,RS
1709252821.035353,2749590.500,1988,4,EM,1,100,RB
1709252821.085604,2749640.750,1988,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252821.135855,2749691.000,1988,4,EM,1,100,PS
1709252821.186107,2749741.250,2023,4,EM,1,100,RS
1709252821.236358,2749791.500,2023,4,EM,1,100,RB
1709252821.286609,2749841.750,2023,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252821.336861,2749892.000,2023,4,EM,1,100,PS
1709252821.387112,2749942.250,2055,4,EM,1,100,RS
1709252821.437363,2749992.500,2055,4,EM,1,100,RB
1709252821.487614,2750042.750,2055,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252821.537866,2750093.000,2055,4,EM,1,100,PS
1709252821.589867,2750145.000,2089,4,EM,1,100,RS
1709252821.641869,2750197.000,2089,4,EM,1,100,RB
1709252821.693870,2750249.000,2089,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252821.745871,2750301.000,2089,4,EM,1,100,PS
1709252821.796373,2750351.500,2120,4,EM,1,100,RS
1709252821.846874,2750402.000,2120,4,EM,1,100,RB
1709252821.897375,2750452.500,2120,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252821.947876,2750503.000,2120,4,EM,1,100,PS
1709252821.998128,2750553.250,2154,4,EM,1,100,RS
1709252822.048379,2750603.500,2154,4,EM,1,100,RB
1709252822.098630,2750653.750,2154,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252822.148882,2750704.000,2154,4,EM,1,100,PS
1709252822.199133,2750754.250,2185,4,EM,1,100,RS
1709252822.249384,2750804.500,2185,4,EM,1,100,RB
1709252822.299636,2750854.750,2185,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252822.349887,2750905.000,2185,4,EM,1,100,PS
1709252822.400138,2750955.250,2219,4,EM,1,100,RS
1709252822.450390,2751005.500,2219,4,EM,1,100,RB
1709252822.500641,2751055.750,2219,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252822.550892,2751106.000,2219,4,EM,1,100,PS
1709252822.601144,2751156.250,2251,4,EM,1,100,RS
1709252822.651395,2751206.500,2251,4,EM,1,100,RB
1709252822.701646,2751256.750,2251,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252822.751898,2751307.000,2251,4,EM,1,100,PS
1709252822.819899,2751375.000,2273,4,EM,1,100,RS
1709252822.887901,2751443.000,2273,4,EM,1,100,RB
1709252822.955903,2751511.000,2273,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252823.023905,2751579.000,2273,4,EM,1,100,PS
1709252823.074156,2751629.250,2305,4,EM,1,100,RS
1709252823.124407,2751679.500,2305,4,EM,1,100,RB
1709252823.174659,2751729.750,2305,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252823.224910,2751780.000,2305,4,EM,1,100,PS
1709252823.275161,2751830.250,2340,4,EM,1,100,RS
1709252823.325413,2751880.500,2340,4,EM,1,100,RB
1709252823.375664,2751930.750,2340,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252823.425915,2751981.000,2340,4,EM,1,100,PS
1709252823.476166,2752031.250,2372,4,EM,1,100,RS
1709252823.526418,2752081.500,2372,4,EM,1,100,RB
1709252823.576669,2752131.750,2372,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252823.626920,2752182.000,2372,4,EM,1,100,PS
1709252823.677922,2752233.000,2406,4,EM,1,100,RS
1709252823.728923,2752284.000,2406,4,EM,1,100,RB
1709252823.779924,2752335.000,2406,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252823.830926,2752386.000,2406,4,EM,1,100,PS
1709252823.881177,2752436.250,2437,4,EM,1,100,RS
1709252823.931428,2752486.500,2437,4,EM,1,100,RB
1709252823.981680,2752536.750,2437,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252824.031931,2752587.000,2437,4,EM,1,100,PS
1709252824.082932,2752638.000,2471,4,EM,1,100,RS
1709252824.133934,2752689.000,2471,4,EM,1,100,RB
1709252824.184935,2752740.000,2471,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252824.235936,2752791.000,2471,4,EM,1,100,PS
1709252824.286188,2752841.250,2507,4,EM,1,100,RS
1709252824.336439,2752891.500,2507,4,EM,1,100,RB
1709252824.386690,2752941.750,2507,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252824.436942,2752992.000,2507,4,EM,1,100,PS
1709252824.487193,2753042.250,2540,4,EM,1,100,RS
1709252824.537444,2753092.500,2540,4,EM,1,100,RB
1709252824.587695,2753142.750,2540,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252824.637947,2753193.000,2540,4,EM,1,100,PS
1709252824.688198,2753243.250,2574,4,EM,1,100,RS
1709252824.738449,2753293.500,2574,4,EM,1,100,RB
1709252824.788701,2753343.750,2574,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252824.838952,2753394.000,2574,4,EM,1,100,PS
1709252824.889203,2753444.250,2605,4,EM,1,100,RS
1709252824.939455,2753494.500,2605,4,EM,1,100,RB
1709252824.989706,2753544.750,2605,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252825.039957,2753595.000,2605,4,EM,1,100,PS
1709252825.090209,2753645.250,2639,4,EM,1,100,RS
1709252825.140460,2753695.500,2639,4,EM,1,100,RB
1709252825.190711,2753745.750,2639,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252825.240963,2753796.000,2639,4,EM,1,100,PS
1709252825.291214,2753846.250,2673,4,EM,1,100,RS
1709252825.341465,2753896.500,2673,4,EM,1,100,RB
1709252825.391716,2753946.750,2673,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252825.441968,2753997.000,2673,4,EM,1,100,PS
1709252825.492219,2754047.250,2706,4,EM,1,100,RS
1709252825.542470,2754097.500,2706,4,EM,1,100,RB
1709252825.592722,2754147.750,2706,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252825.642973,2754198.000,2706,4,EM,1,100,PS
1709252825.693224,2754248.250,2738,4,EM,1,100,RS
1709252825.743476,2754298.500,2738,4,EM,1,100,RB
1709252825.793727,2754348.750,2738,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252825.843978,2754399.000,2738,4,EM,1,100,PS
1709252825.894230,2754449.250,2771,4,EM,1,100,RS
1709252825.944481,2754499.500,2771,4,EM,1,100,RB
1709252825.994732,2754549.750,2771,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252826.044984,2754600.000,2771,4,EM,1,100,PS
1709252826.095985,2754651.000,2803,4,EM,1,100,RS
1709252826.146986,2754702.000,2803,4,EM,1,100,RB
1709252826.197988,2754753.000,2803,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252826.248989,2754804.000,2803,4,EM,1,100,PS
1709252826.298990,2754854.000,2839,4,EM,1,100,RS
1709252826.348991,2754904.000,2839,4,EM,1,100,RB
1709252826.398993,2754954.000,2839,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252826.448994,2755004.000,2839,4,EM,1,100,PS
1709252826.499245,2755054.250,2870,4,EM,1,100,RS
1709252826.549497,2755104.500,2870,4,EM,1,100,RB
1709252826.599748,2755154.750,2870,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252826.649999,2755205.000,2870,4,EM,1,100,PS
1709252826.700251,2755255.250,2906,4,EM,1,100,RS
1709252826.750502,2755305.500,2906,4,EM,1,100,RB
1709252826.800753,2755355.750,2906,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252826.851005,2755406.000,2906,4,EM,1,100,PS
1709252826.901256,2755456.250,2937,4,EM,1,100,RS
1709252826.951507,2755506.500,2937,4,EM,1,100,RB
1709252827.001759,2755556.750,2937,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252827.052010,2755607.000,2937,4,EM,1,100,PS
1709252827.102261,2755657.250,2971,4,EM,1,100,RS
1709252827.152513,2755707.500,2971,4,EM,1,100,RB
1709252827.202764,2755757.750,2971,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252827.253015,2755808.000,2971,4,EM,1,100,PS
1709252827.303266,2755858.250,3004,4,EM,1,100,RS
1709252827.353518,2755908.500,3004,4,EM,1,100,RB
1709252827.403769,2755958.750,3004,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252827.454020,2756009.000,3004,4,EM,1,100,PS
1709252827.504272,2756059.250,3036,4,EM,1,100,RS
