LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1709252821.821373,2750376.500,2107,2,EA,1,100,0.181775
1709252821.887875,2750443.000,2107,2,EA,1,100,0.181619
1709252821.954877,2750510.000,2124,1,EA,1,100,0.181675
1709252822.021379,2750576.500,2141,2,EA,1,100,0.181680
1709252822.087880,2750643.000,2141,2,EA,1,100,0.181656
1709252822.154882,2750710.000,2158,1,EA,1,100,0.181534
1709252822.221384,2750776.500,2172,2,EA,1,100,0.181633
1709252822.287885,2750843.000,2172,2,EA,1,100,0.181609
1709252822.353887,2750909.000,2190,1,EA,1,100,0.181557
1709252822.420889,2750976.000,2206,2,EA,1,100,0.181586
1709252822.487891,2751043.000,2206,2,EA,1,100,0.181425
1709252822.553892,2751109.000,2223,1,EA,1,100,0.181397
1709252822.620894,2751176.000,2238,2,EA,1,100,0.181392
1709252822.687896,2751243.000,2238,2,EA,1,100,0.181345
1709252822.754898,2751310.000,2255,1,EA,1,100,0.181345
1709252822.821399,2751376.500,2278,4,EA,1,100,0.181444
1709252822.887901,2751443.000,2278,4,EA,1,100,0.181458
1709252822.954403,2751509.500,2278,4,EA,1,100,0.181416
1709252823.020905,2751576.000,2278,4,EA,1,100,0.181308
1709252823.087906,2751643.000,2294,1,EA,1,100,0.181303
1709252823.154408,2751709.500,2311,2,EA,1,100,0.181341
1709252823.220910,2751776.000,2311,2,EA,1,100,0.181444
1709252823.287911,2751843.000,2327,1,EA,1,100,0.181510
1709252823.354413,2751909.500,2345,2,EA,1,100,0.181364
1709252823.420915,2751976.000,2345,2,EA,1,100,0.181406
1709252823.487917,2752043.000,2361,1,EA,1,100,0.181312
1709252823.554419,2752109.500,2376,2,EA,1,100,0.181284
1709252823.620920,2752176.000,2376,2,EA,1,100,0.181181
1709252823.687922,2752243.000,2393,1,EA,1,100,0.181068
1709252823.754424,2752309.500,2410,2,EA,1,100,0.181073
1709252823.820925,2752376.000,2410,2,EA,1,100,0.180993
1709252823.887927,2752443.000,2426,1,EA,1,100,0.181002
1709252823.954429,2752509.500,2442,2,EA,1,100,0.180913
1709252824.020931,2752576.000,2442,2,EA,1,100,0.180867
1709252824.087932,2752643.000,2458,1,EA,1,100,0.180871
1709252824.154434,2752709.500,2475,2,EA,1,100,0.180684
1709252824.220936,2752776.000,2475,2,EA,1,100,0.180675
1709252824.287438,2752842.500,2492,2,EA,1,100,0.180614
1709252824.353939,2752909.000,2492,2,EA,1,100,0.180549
1709252824.420941,2752976.000,2511,1,EA,1,100,0.180586
1709252824.487443,2753042.500,2527,2,EA,1,100,0.180623
1709252824.553945,2753109.000,2527,2,EA,1,100,0.180694
1709252824.620946,2753176.000,2544,1,EA,1,100,0.180595
1709252824.687448,2753242.500,2561,2,EA,1,100,0.180507
1709252824.753950,2753309.000,2561,2,EA,1,100,0.180432
1709252824.820951,2753376.000,2578,1,EA,1,100,0.180409
1709252824.887453,2753442.500,2592,2,EA,1,100,0.180493
1709252824.953955,2753509.000,2592,2,EA,1,100,0.180339
1709252825.020957,2753576.000,2610,1,EA,1,100,0.180339
1709252825.087459,2753642.500,2626,2,EA,1,100,0.180344
1709252825.153960,2753709.000,2626,2,EA,1,100,0.180288
1709252825.220962,2753776.000,2645,1,EA,1,100,0.180302
1709252825.287464,2753842.500,2660,2,EA,1,100,0.180339
1709252825.353966,2753909.000,2660,2,EA,1,100,0.180376
1709252825.420967,2753976.000,2677,1,EA,1,100,0.180428
1709252825.487469,2754042.500,2693,2,EA,1,100,0.180418
1709252825.553971,2754109.000,2693,2,EA,1,100,0.180241
1709252825.620972,2754176.000,2710,1,EA,1,100,0.180255
1709252825.687474,2754242.500,2726,2,EA,1,100,0.180167
1709252825.753976,2754309.000,2726,2,EA,1,100,0.180232
1709252825.820978,2754376.000,2742,1,EA,1,100,0.180172
1709252825.887479,2754442.500,2758,2,EA,1,100,0.180209
1709252825.953981,2754509.000,2758,2,EA,1,100,0.180200
1709252826.020483,2754575.500,2776,2,EA,1,100,0.180181
1709252826.086985,2754642.000,2776,2,EA,1,100,0.180139
1709252826.153986,2754709.000,2792,1,EA,1,100,0.180111
1709252826.220488,2754775.500,2809,2,EA,1,100,0.180097
1709252826.286990,2754842.000,2809,2,EA,1,100,0.180037
1709252826.353992,2754909.000,2826,1,EA,1,100,0.179935
1709252826.420493,2754975.500,2843,2,EA,1,100,0.180028
1709252826.486995,2755042.000,2843,2,EA,1,100,0.180005
1709252826.553997,2755109.000,2859,1,EA,1,100,0.179982
1709252826.620499,2755175.500,2875,2,EA,1,100,0.179991
1709252826.687000,2755242.000,2875,2,EA,1,100,0.179880
1709252826.754002,2755309.000,2893,1,EA,1,100,0.179843
1709252826.820504,2755375.500,2910,2,EA,1,100,0.179815
1709252826.887006,2755442.000,2910,2,EA,1,100,0.179787
1709252826.954007,2755509.000,2926,1,EA,1,100,0.179810
1709252827.020509,2755575.500,2942,2,EA,1,100,0.179801
1709252827.087011,2755642.000,2942,2,EA,1,100,0.179875
1709252827.154012,2755709.000,2958,1,EA,1,100,0.179907
1709252827.220514,2755775.500,2975,2,EA,1,100,0.179907
1709252827.287016,2755842.000,2975,2,EA,1,100,0.179889
1709252827.354018,2755909.000,2992,1,EA,1,100,0.179991
1709252827.420519,2755975.500,3008,2,EA,1,100,0.180130
1709252827.487021,2756042.000,3008,2,EA,1,100,0.180009
1709252827.554023,2756109.000,3023,1,EA,1,100,0.180056
1709252827.620525,2756175.500,3041,2,EA,1,100,0.180153
1709252827.687027,2756242.000,3041,2,EA,1,100,0.180181
1709252827.754028,2756309.000,3057,1,EA,1,100,0.180237
1709252827.820530,2756375.500,3075,2,EA,1,100,0.180232
1709252827.887032,2756442.000,3075,2,EA,1,100,0.180246
1709252827.954033,2756509.000,3091,2,EA,1,100,0.180181
1709252828.021035,2756576.000,3091,2,EA,1,100,0.180228
1709252828.087537,2756642.500,3113,2,EA,1,100,0.180460
1709252828.154039,2756709.000,3113,2,EA,1,100,0.180619
1709252828.221040,2756776.000,3129,1,EA,1,100,0.180745
1709252828.287542,2756842.500,3147,2,EA,1,100,0.180909
1709252828.354044,2756909.000,3147,2,EA,1,100,0.181110
1709252828.421046,2756976.000,3163,1,EA,1,100,0.181336
1709252828.487547,2757042.500,3179,2,EA,1,100,0.181595
1709252828.554049,2757109.000,3179,2,EA,1,100,0.181940
1709252828.621051,2757176.000,3194,1,EA,1,100,0.182615
1709252828.687552,2757242.500,3212,2,EA,1,100,0.183084
1709252828.754054,2757309.000,3212,2,EA,1,100,0.183531
1709252828.820556,2757375.500,3228,2,EA,1,100,0.183937
1709252828.887058,2757442.000,3228,2,EA,1,100,0.184330
1709252828.954060,2757509.000,3247,1,EA,1,100,0.184940
1709252829.020561,2757575.500,3262,2,EA,1,100,0.185539
1709252829.087063,2757642.000,3262,2,EA,1,100,0.185845
1709252829.154065,2757709.000,3279,1,EA,1,100,0.185998
1709252829.220567,2757775.500,3297,2,EA,1,100,0.186077
1709252829.287068,2757842.000,3297,2,EA,1,100,0.186291
1709252829.354070,2757909.000,3315,1,EA,1,100,0.186375
1709252829.420572,2757975.500,3331,2,EA,1,100,0.186783
1709252829.487073,2758042.000,3331,2,EA,1,100,0.187249
1709252829.554075,2758109.000,3348,1,EA,1,100,0.187435
1709252829.620577,2758175.500,3367,2,EA,1,100,0.187515
1709252829.687079,2758242.000,3367,2,EA,1,100,0.187520
1709252829.754080,2758309.000,3384,1,EA,1,100,0.187586
1709252829.820582,2758375.500,3398,2,EA,1,100,0.187495
1709252829.887084,2758442.000,3398,2,EA,1,100,0.187525
1709252829.954086,2758509.000,3415,1,EA,1,100,0.187641
1709252830.020587,2758575.500,3432,2,EA,1,100,0.187470
1709252830.087089,2758642.000,3432,2,EA,1,100,0.187530
1709252830.154091,2758709.000,3449,1,EA,1,100,0.187480
1709252830.220592,2758775.500,3463,2,EA,1,100,0.187515
1709252830.287094,2758842.000,3463,2,EA,1,100,0.187440
1709252830.354096,2758909.000,3481,1,EA,1,100,0.187435
1709252830.420598,2758975.500,3497,2,EA,1,100,0.187571
1709252830.487100,2759042.000,3497,2,EA,1,100,0.187591
1709252830.554101,2759109.000,3514,1,EA,1,100,0.187611
1709252830.620603,2759175.500,3530,2,EA,1,100,0.187591
1709252830.687105,2759242.000,3530,2,EA,1,100,0.187490
1709252830.754107,2759309.000,3546,1,EA,1,100,0.187480
1709252830.820608,2759375.500,3562,2,EA,1,100,0.187339
1709252830.887110,2759442.000,3562,2,EA,1,100,0.187309
1709252830.953612,2759508.500,3580,2,EA,1,100,0.187254
1709252831.020113,2759575.000,3580,2,EA,1,100,0.187344
1709252831.087115,2759642.000,3598,1,EA,1,100,0.187369
1709252831.153617,2759708.500,3613,2,EA,1,100,0.187415
1709252831.220119,2759775.000,3613,2,EA,1,100,0.187334
1709252831.287120,2759842.000,3629,1,EA,1,100,0.187319
1709252831.353622,2759908.500,3647,2,EA,1,100,0.187415
1709252831.420124,2759975.000,3647,2,EA,1,100,0.187520
1709252831.487126,2760042.000,3663,1,EA,1,100,0.187515
1709252831.553627,2760108.500,3678,2,EA,1,100,0.187430
1709252831.620129,2760175.000,3678,2,EA,1,100,0.187420
1709252831.687131,2760242.000,3697,1,EA,1,100,0.187460
1709252831.753633,2760308.500,3714,2,EA,1,100,0.187430
1709252831.820134,2760375.000,3714,2,EA,1,100,0.187460
1709252831.887136,2760442.000,3730,1,EA,1,100,0.187430
1709252831.953638,2760508.500,3746,2,EA,1,100,0.187435
1709252832.020140,2760575.000,3746,2,EA,1,100,0.187379
1709252832.087141,2760642.000,3762,1,EA,1,100,0.187450
1709252832.153643,2760708.500,3779,2,EA,1,100,0.187555
1709252832.220145,2760775.000,3779,2,EA,1,100,0.187636
1709252832.287147,2760842.000,3795,1,EA,1,100,0.187666
1709252832.353648,2760908.500,3811,2,EA,1,100,0.187828
1709252832.420150,2760975.000,3811,2,EA,1,100,0.187833
1709252832.487152,2761042.000,3829,1,EA,1,100,0.187757
1709252832.553653,2761108.500,3846,2,EA,1,100,0.187611
1709252832.620155,2761175.000,3846,2,EA,1,100,0.187626
1709252832.686657,2761241.500,3863,2,EA,1,100,0.187606
1709252832.753159,2761308.000,3863,2,EA,1,100,0.187606
1709252832.820160,2761375.000,3880,1,EA,1,100,0.187626
1709252832.886662,2761441.500,3894,2,EA,1,100,0.187646
1709252832.953164,2761508.000,3894,2,EA,1,100,0.187702
1709252833.020166,2761575.000,3912,1,EA,1,100,0.187702
1709252833.086668,2761641.500,3930,2,EA,1,100,0.187722
1709252833.153169,2761708.000,3930,2,EA,1,100,0.187747
1709252833.220171,2761775.000,3954,1,EA,1,100,0.187802
1709252833.286673,2761841.500,3969,2,EA,1,100,0.187919
1709252833.353174,2761908.000,3969,2,EA,1,100,0.187868
1709252833.420176,2761975.000,3986,1,EA,1,100,0.188075
1709252833.486678,2762041.500,4002,2,EA,1,100,0.188045
1709252833.553180,2762108.000,4002,2,EA,1,100,0.188096
1709252833.620181,2762175.000,4019,1,EA,1,100,0.188151
1709252833.686683,2762241.500,4034,2,EA,1,100,0.188197
1709252833.753185,2762308.000,4034,2,EA,1,100,0.188324
1709252833.820187,2762375.000,4053,1,EA,1,100,0.188400
1709252833.886688,2762441.500,4071,2,EA,1,100,0.188481
1709252833.953190,2762508.000,4071,2,EA,1,100,0.188395
1709252834.020192,2762575.000,4089,1,EA,1,100,0.188496
1709252834.086694,2762641.500,4105,2,EA,1,100,0.188542
1709252834.153195,2762708.000,4105,2,EA,1,100,0.188517
1709252834.220197,2762775.000,4122,1,EA,1,100,0.188491
1709252834.286699,2762841.500,4139,2,EA,1,100,0.188374
1709252834.353200,2762908.000,4139,2,EA,1,100,0.188471
1709252834.420202,2762975.000,4160,1,EA,1,100,0.188603
1709252834.486704,2763041.500,4177,2,EA,1,100,0.188618
1709252834.553206,2763108.000,4177,2,EA,1,100,0.188562
1709252834.620208,2763175.000,4193,1,EA,1,100,0.188588
1709252834.686709,2763241.500,4210,2,EA,1,100,0.188507
1709252834.753211,2763308.000,4210,2,EA,1,100,0.188547
1709252834.820213,2763375.000,4227,1,EA,1,100,0.188552
1709252834.886714,2763441.500,4242,2,EA,1,100,0.188690
1709252834.953216,2763508.000,4242,2,EA,1,100,0.188618
1709252835.019718,2763574.500,4259,2,EA,1,100,0.188588
1709252835.086220,2763641.000,4259,2,EA,1,100,0.188741
1709252835.153221,2763708.000,4275,1,EA,1,100,0.188797
1709252835.219723,2763774.500,4296,2,EA,1,100,0.188807
1709252835.286225,2763841.000,4296,2,EA,1,100,0.188731
1709252835.353227,2763908.000,4313,1,EA,1,100,0.188741
1709252835.419728,2763974.500,4328,2,EA,1,100,0.188669
1709252835.486230,2764041.000,4328,2,EA,1,100,0.188644
1709252835.553232,2764108.000,4344,1,EA,1,100,0.188613
1709252835.620234,2764175.000,4362,2,EA,1,100,0.188573
1709252835.687235,2764242.000,4362,2,EA,1,100,0.188603
1709252835.753237,2764308.000,4378,1,EA,1,100,0.188542
1709252835.819739,2764374.500,4395,2,EA,1,100,0.188644
1709252835.886240,2764441.000,4395,2,EA,1,100,0.188496
1709252835.953242,2764508.000,4411,1,EA,1,100,0.188385
1709252836.019744,2764574.500,4429,2,EA,1,100,0.188237
1709252836.086246,2764641.000,4429,2,EA,1,100,0.188339
1709252836.153248,2764708.000,4445,1,EA,1,100,0.188319
1709252836.219749,2764774.500,4460,2,EA,1,100,0.188374
1709252836.286251,2764841.000,4460,2,EA,1,100,0.188298
1709252836.353253,2764908.000,4477,1,EA,1,100,0.188268
1709252836.419755,2764974.500,4494,2,EA,1,100,0.188258
1709252836.486256,2765041.000,4494,2,EA,1,100,0.188288
1709252836.553258,2765108.000,4512,1,EA,1,100,0.188248
1709252836.619760,2765174.500,4528,2,EA,1,100,0.188273
1709252836.686261,2765241.000,4528,2,EA,1,100,0.188243
1709252836.753263,2765308.000,4544,1,EA,1,100,0.188177
1709252836.819765,2765374.500,4561,2,EA,1,100,0.188060
1709252836.886267,2765441.000,4561,2,EA,1,100,0.188070
1709252836.953269,2765508.000,4577,1,EA,1,100,0.188045
1709252837.019770,2765574.500,4594,2,EA,1,100,0.187954
1709252837.086272,2765641.000,4594,2,EA,1,100,0.188121
1709252837.153274,2765708.000,4609,2,EA,1,100,0.188192
1709252837.220275,2765775.000,4609,2,EA,1,100,0.188085
1709252837.286277,2765841.000,4628,1,EA,1,100,0.187989
1709252837.353279,2765908.000,4645,2,EA,1,100,0.187777
1709252837.420281,2765975.000,4645,2,EA,1,100,0.187838
1709252837.486282,2766041.000,4662,1,EA,1,100,0.187843
1709252837.553284,2766108.000,4676,2,EA,1,100,0.187848
1709252837.620286,2766175.000,4676,2,EA,1,100,0.187893
1709252837.686288,2766241.000,4694,1,EA,1,100,0.187848
1709252837.753289,2766308.000,4710,2,EA,1,100,0.187853
1709252837.820291,2766375.000,4710,2,EA,1,100,0.187777
1709252837.886293,2766441.000,4727,1,EA,1,100,0.187732
1709252837.953295,2766508.000,4744,2,EA,1,100,0.187727
1709252838.020296,2766575.000,4744,2,EA,1,100,0.187626
1709252838.086298,2766641.000,4761,1,EA,1,100,0.187732
1709252838.153300,2766708.000,4777,2,EA,1,100,0.187818
1709252838.220302,2766775.000,4777,2,EA,1,100,0.187777
1709252838.286803,2766841.500,4798,2,EA,1,100,0.187848
1709252838.353305,2766908.000,4798,2,EA,1,100,0.187934
1709252838.419807,2766974.500,4815,2,EA,1,100,0.187863
1709252838.486309,2767041.000,4815,2,EA,1,100,0.187969
1709252838.553310,2767108.000,4831,1,EA,1,100,0.188151
1709252838.619812,2767174.500,4848,2,EA,1,100,0.188091
1709252838.686314,2767241.000,4848,2,EA,1,100,0.187994
1709252838.753315,2767308.000,4863,1,EA,1,100,0.187964
1709252838.819817,2767374.500,4880,2,EA,1,100,0.187959
1709252838.886319,2767441.000,4880,2,EA,1,100,0.187913
1709252838.953321,2767508.000,4896,1,EA,1,100,0.187924
1709252839.019822,2767574.500,4913,2,EA,1,100,0.188030
1709252839.086324,2767641.000,4913,2,EA,1,100,0.187898
1709252839.152826,2767707.500,4928,2,EA,1,100,0.187924
1709252839.219328,2767774.000,4928,2,EA,1,100,0.187984
1709252839.286329,2767841.000,4945,1,EA,1,100,0.188010
1709252839.352831,2767907.500,4964,2,EA,1,100,0.187929
1709252839.419333,2767974.000,4964,2,EA,1,100,0.187949
1709252839.486335,2768041.000,4981,1,EA,1,100,0.187999
1709252839.552836,2768107.500,4995,2,EA,1,100,0.187908
1709252839.619338,2768174.000,4995,2,EA,1,100,0.187757
1709252839.686340,2768241.000,5013,1,EA,1,100,0.187873
1709252839.752841,2768307.500,5029,2,EA,1,100,0.188065
1709252839.819343,2768374.000,5029,2,EA,1,100,0.187999
1709252839.886345,2768441.000,5046,1,EA,1,100,0.187878
1709252839.952847,2768507.500,5061,2,EA,1,100,0.187802
1709252840.019349,2768574.000,5061,2,EA,1,100,0.187863
1709252840.086350,2768641.000,5078,1,EA,1,100,0.187924
1709252840.152852,2768707.500,5094,2,EA,1,100,0.187843
1709252840.219354,2768774.000,5094,2,EA,1,100,0.187823
1709252840.286355,2768841.000,5111,1,EA,1,100,0.187888
1709252840.352857,2768907.500,5126,2,EA,1,100,0.187848
1709252840.419359,2768974.000,5126,2,EA,1,100,0.187717
1709252840.486361,2769041.000,5143,1,EA,1,100,0.187707
1709252840.552862,2769107.500,5159,2,EA,1,100,0.187606
1709252840.619364,2769174.000,5159,2,EA,1,100,0.187747
1709252840.686366,2769241.000,5179,1,EA,1,100,0.187666
1709252840.752868,2769307.500,5194,2,EA,1,100,0.187626
1709252840.819369,2769374.000,5194,2,EA,1,100,0.187596
1709252840.886371,2769441.000,5210,1,EA,1,100,0.187611
1709252840.952873,2769507.500,5227,2,EA,1,100,0.187621
1709252841.019375,2769574.000,5227,2,EA,1,100,0.187616
1709252841.086376,2769641.000,5244,2,EA,1,100,0.187661
1709252841.153378,2769708.000,5244,2,EA,1,100,0.187676
1709252841.219380,2769774.000,5260,1,EA,1,100,0.187707
1709252841.286382,2769841.000,5276,2,EA,1,100,0.187732
1709252841.353383,2769908.000,5276,2,EA,1,100,0.187929
1709252841.419385,2769974.000,5292,1,EA,1,100,0.187974
1709252841.486387,2770041.000,5311,2,EA,1,100,0.187984
1709252841.553389,2770108.000,5311,2,EA,1,100,0.188085
1709252841.619390,2770174.000,5327,1,EA,1,100,0.188222
1709252841.685892,2770240.500,5343,2,EA,1,100,0.188405
1709252841.752394,2770307.000,5343,2,EA,1,100,0.188629
1709252841.819396,2770374.000,5359,1,EA,1,100,0.188848
1709252841.886397,2770441.000,5376,2,EA,1,100,0.188889
1709252841.953399,2770508.000,5376,2,EA,1,100,0.189057
1709252842.019401,2770574.000,5393,1,EA,1,100,0.189165
1709252842.085902,2770640.500,5408,2,EA,1,100,0.189247
1709252842.152404,2770707.000,5408,2,EA,1,100,0.189293
1709252842.219406,2770774.000,5424,1,EA,1,100,0.189452
1709252842.285908,2770840.500,5442,2,EA,1,100,0.189606
1709252842.352409,2770907.000,5442,2,EA,1,100,0.189709
1709252842.419411,2770974.000,5458,1,EA,1,100,0.189797
1709252842.485913,2771040.500,5473,2,EA,1,100,0.189879
1709252842.552415,2771107.000,5473,2,EA,1,100,0.189993
1709252842.619416,2771174.000,5491,1,EA,1,100,0.190039
1709252842.685918,2771240.500,5509,2,EA,1,100,0.190003
1709252842.752420,2771307.000,5509,2,EA,1,100,0.190008
1709252842.819422,2771374.000,5525,1,EA,1,100,0.190050
1709252842.885923,2771440.500,5541,2,EA,1,100,0.190251
1709252842.952425,2771507.000,5541,2,EA,1,100,0.190314
1709252843.019427,2771574.000,5559,1,EA,1,100,0.190371
1709252843.085929,2771640.500,5576,2,EA,1,100,0.190615
1709252843.152430,2771707.000,5576,2,EA,1,100,0.191802
1709252843.219432,2771774.000,5592,2,EA,1,100,0.192547
1709252843.286434,2771841.000,5592,2,EA,1,100,0.192547
1709252843.352436,2771907.000,5610,1,EA,1,100,0.192638
1709252843.419437,2771974.000,5633,2,EA,1,100,0.192813
1709252843.486439,2772041.000,5633,2,EA,1,100,0.192717
1709252843.552441,2772107.000,5652,1,EA,1,100,0.192685
1709252843.619442,2772174.000,5669,2,EA,1,100,0.192829
1709252843.686444,2772241.000,5669,2,EA,1,100,0.192951
1709252843.752446,2772307.000,5686,1,EA,1,100,0.192818
1709252843.819448,2772374.000,5700,2,EA,1,100,0.192770
1709252843.886450,2772441.000,5700,2,EA,1,100,0.192754
1709252843.952451,2772507.000,5717,1,EA,1,100,0.192829
1709252844.019453,2772574.000,5734,2,EA,1,100,0.192781
1709252844.086455,2772641.000,5734,2,EA,1,100,0.192829
1709252844.152457,2772707.000,5751,1,EA,1,100,0.192712
1709252844.219125,2772773.667,5769,3,EA,1,100,0.192717
1709252844.285793,2772840.333,5769,3,EA,1,100,0.192510
1709252844.352462,2772907.000,5769,3,EA,1,100,0.192394
1709252844.419463,2772974.000,5787,2,EA,1,100,0.192696
1709252844.486465,2773041.000,5787,2,EA,1,100,0.192733
1709252844.552467,2773107.000,5804,1,EA,1,100,0.192606
1709252844.619469,2773174.000,5819,2,EA,1,100,0.192558
1709252844.686471,2773241.000,5819,2,EA,1,100,0.192468
1709252844.752472,2773307.000,5836,1,EA,1,100,0.192457
1709252844.819474,2773374.000,5852,2,EA,1,100,0.192425
1709252844.886476,2773441.000,5852,2,EA,1,100,0.192447
1709252844.952477,2773507.000,5869,1,EA,1,100,0.192304
1709252845.019479,2773574.000,5886,2,EA,1,100,0.192325
1709252845.086481,2773641.000,5886,2,EA,1,100,0.192346
1709252845.152483,2773707.000,5903,1,EA,1,100,0.192362
1709252845.219484,2773774.000,5919,2,EA,1,100,0.192214
1709252845.286486,2773841.000,5919,2,EA,1,100,0.192182
1709252845.352488,2773907.000,5937,1,EA,1,100,0.192166
1709252845.418989,2773973.500,5951,2,EA,1,100,0.192378
1709252845.485491,2774040.000,5951,2,EA,1,100,0.192319
1709252845.552493,2774107.000,5968,1,EA,1,100,0.192288
1709252845.618995,2774173.500,5987,2,EA,1,100,0.192346
1709252845.685497,2774240.000,5987,2,EA,1,100,0.192182
1709252845.752498,2774307.000,6004,1,EA,1,100,0.192119
1709252845.819500,2774374.000,6019,2,EA,1,100,0.192055
1709252845.886502,2774441.000,6019,2,EA,1,100,0.192050
1709252845.953003,2774507.500,6036,2,EA,1,100,0.192224
1709252846.019505,2774574.000,6036,2,EA,1,100,0.192155
1709252846.085507,2774640.000,6054,1,EA,1,100,0.192187
1709252846.152509,2774707.000,6071,2,EA,1,100,0.192140
1709252846.219511,2774774.000,6071,2,EA,1,100,0.192045
1709252846.285512,2774840.000,6087,1,EA,1,100,0.192050
1709252846.352514,2774907.000,6103,2,EA,1,100,0.192288
1709252846.419516,2774974.000,6103,2,EA,1,100,0.192319
1709252846.485518,2775040.000,6119,1,EA,1,100,0.192394
1709252846.552519,2775107.000,6136,2,EA,1,100,0.192600
1709252846.619521,2775174.000,6136,2,EA,1,100,0.192951
1709252846.685523,2775240.000,6153,1,EA,1,100,0.193037
1709252846.752524,2775307.000,6169,2,EA,1,100,0.193266
1709252846.819526,2775374.000,6169,2,EA,1,100,0.193555
1709252846.886028,2775440.500,6184,2,EA,1,100,0.194087
1709252846.952530,2775507.000,6184,2,EA,1,100,0.194390
1709252847.019531,2775574.000,6202,1,EA,1,100,0.194758
1709252847.086033,2775640.500,6218,2,EA,1,100,0.194986
1709252847.152535,2775707.000,6218,2,EA,1,100,0.195035
1709252847.219537,2775774.000,6235,1,EA,1,100,0.195144
1709252847.286038,2775840.500,6252,2,EA,1,100,0.195253
1709252847.352540,2775907.000,6252,2,EA,1,100,0.195297
1709252847.419542,2775974.000,6271,1,EA,1,100,0.195450
1709252847.486043,2776040.500,6287,2,EA,1,100,0.195718
1709252847.552545,2776107.000,6287,2,EA,1,100,0.195948
1709252847.619547,2776174.000,6306,1,EA,1,100,0.195899
1709252847.686049,2776240.500,6321,2,EA,1,100,0.195855
1709252847.752551,2776307.000,6321,2,EA,1,100,0.195943
1709252847.819552,2776374.000,6338,1,EA,1,100,0.195965
1709252847.886054,2776440.500,6354,2,EA,1,100,0.195855
1709252847.952556,2776507.000,6354,2,EA,1,100,0.195428
1709252848.019557,2776574.000,6372,1,EA,1,100,0.195242
1709252848.086059,2776640.500,6386,2,EA,1,100,0.195215
1709252848.152561,2776707.000,6386,2,EA,1,100,0.195308
1709252848.219563,2776774.000,6405,1,EA,1,100,0.195395
1709252848.286064,2776840.500,6422,2,EA,1,100,0.195286
1709252848.352566,2776907.000,6422,2,EA,1,100,0.195373
1709252848.419568,2776974.000,6439,1,EA,1,100,0.195390
1709252848.485903,2777040.333,6458,3,EA,1,100,0.195379
1709252848.552238,2777106.667,6458,3,EA,1,100,0.195330
1709252848.618573,2777173.000,6458,3,EA,1,100,0.195466
1709252848.685575,2777240.000,6476,1,EA,1,100,0.195450
1709252848.752077,2777306.500,6490,2,EA,1,100,0.195537
1709252848.818578,2777373.000,6490,2,EA,1,100,0.195455
1709252848.885580,2777440.000,6509,1,EA,1,100,0.195696
1709252848.952082,2777506.500,6526,2,EA,1,100,0.195778
1709252849.018584,2777573.000,6526,2,EA,1,100,0.195773
1709252849.085585,2777640.000,6545,2,EA,1,100,0.195745
1709252849.152587,2777707.000,6545,2,EA,1,100,0.195806
1709252849.218589,2777773.000,6561,1,EA,1,100,0.195981
1709252849.285590,2777840.000,6577,2,EA,1,100,0.196246
1709252849.352592,2777907.000,6577,2,EA,1,100,0.196372
1709252849.418594,2777973.000,6595,1,EA,1,100,0.196499
1709252849.485596,2778040.000,6614,2,EA,1,100,0.196555
1709252849.552598,2778107.000,6614,2,EA,1,100,0.196345
1709252849.618599,2778173.000,6630,1,EA,1,100,0.196395
1709252849.685601,2778240.000,6646,2,EA,1,100,0.196378
1709252849.752603,2778307.000,6646,2,EA,1,100,0.196499
1709252849.818604,2778373.000,6662,1,EA,1,100,0.196560
1709252849.885606,2778440.000,6679,2,EA,1,100,0.196400
1709252849.952608,2778507.000,6679,2,EA,1,100,0.196428
1709252850.018610,2778573.000,6696,1,EA,1,100,0.196516
1709252850.085611,2778640.000,6713,2,EA,1,100,0.196643
1709252850.152613,2778707.000,6713,2,EA,1,100,0.196555
1709252850.218615,2778773.000,6731,1,EA,1,100,0.196632
1709252850.285617,2778840.000,6749,2,EA,1,100,0.196865
1709252850.352618,2778907.000,6749,2,EA,1,100,0.196859
1709252850.418620,2778973.000,6767,1,EA,1,100,0.196843
1709252850.485622,2779040.000,6782,2,EA,1,100,0.196826
1709252850.552624,2779107.000,6782,2,EA,1,100,0.196870
1709252850.618625,2779173.000,6798,1,EA,1,100,0.196937
1709252850.685627,2779240.000,6816,2,EA,1,100,0.196970
1709252850.752629,2779307.000,6816,2,EA,1,100,0.197098
1709252850.818630,2779373.000,6834,1,EA,1,100,0.197104
1709252850.885299,2779439.667,6853,3,EA,1,100,0.196976
1709252850.951967,2779506.333,6853,3,EA,1,100,0.196981
1709252851.018636,2779573.000,6853,3,EA,1,100,0.196771
1709252851.085638,2779640.000,6869,1,EA,1,100,0.196987
1709252851.152139,2779706.500,6884,2,EA,1,100,0.197048
1709252851.218641,2779773.000,6884,2,EA,1,100,0.197115
1709252851.285643,2779840.000,6900,1,EA,1,100,0.197137
1709252851.352144,2779906.500,6920,2,EA,1,100,0.197115
1709252851.418646,2779973.000,6920,2,EA,1,100,0.197109
1709252851.485648,2780040.000,6938,1,EA,1,100,0.197131
1709252851.552150,2780106.500,6954,2,EA,1,100,0.197248
1709252851.618651,2780173.000,6954,2,EA,1,100,0.197165
1709252851.685653,2780240.000,6970,1,EA,1,100,0.197220
