LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1709872570.075301,997997.000,32419,2,EL,1,100,11275.000000
1709872570.142302,998064.000,32436,1,EL,1,100,11278.400391
1709872570.208803,998130.500,32456,2,EL,1,100,11271.200195
1709872570.275304,998197.000,32456,2,EL,1,100,11264.400391
1709872570.342304,998264.000,32474,2,EL,1,100,11253.599609
1709872570.409305,998331.000,32474,2,EL,1,100,11270.799805
1709872570.475306,998397.000,32491,1,EL,1,100,11276.599609
1709872570.542307,998464.000,32506,2,EL,1,100,11268.799805
1709872570.609308,998531.000,32506,2,EL,1,100,11252.400391
1709872570.675308,998597.000,32523,1,EL,1,100,11245.400391
1709872570.742309,998664.000,32539,2,EL,1,100,11240.599609
1709872570.809310,998731.000,32539,2,EL,1,100,11240.599609
1709872570.875311,998797.000,32559,1,EL,1,100,11245.000000
1709872570.942311,998864.000,32573,2,EL,1,100,11242.799805
1709872571.009312,998931.000,32573,2,EL,1,100,11240.000000
1709872571.075313,998997.000,32590,1,EL,1,100,11235.599609
1709872571.142314,999064.000,32609,2,EL,1,100,11226.799805
1709872571.209314,999131.000,32609,2,EL,1,100,11231.799805
1709872571.275315,999197.000,32626,1,EL,1,100,11238.000000
1709872571.342316,999264.000,32640,2,EL,1,100,11231.799805
1709872571.409317,999331.000,32640,2,EL,1,100,11235.000000
1709872571.475317,999397.000,32657,1,EL,1,100,11237.000000
1709872571.542318,999464.000,32674,2,EL,1,100,11220.599609
1709872571.609319,999531.000,32674,2,EL,1,100,11219.400391
1709872571.675320,999597.000,32693,1,EL,1,100,11221.200195
1709872571.742321,999664.000,32707,2,EL,1,100,11218.000000
1709872571.809321,999731.000,32707,2,EL,1,100,11225.200195
1709872571.875322,999797.000,32725,1,EL,1,100,11234.400391
1709872571.941823,999863.500,32741,2,EL,1,100,11229.400391
1709872572.008324,999930.000,32741,2,EL,1,100,11226.599609
1709872572.075324,999997.000,32760,1,EL,1,100,11228.599609
1709872572.142325,1000064.000,32776,2,EL,1,100,11217.200195
1709872572.209326,1000131.000,32776,2,EL,1,100,11210.599609
1709872572.275827,1000197.500,32792,2,EL,1,100,11202.200195
1709872572.342327,1000264.000,32792,2,EL,1,100,11194.599609
1709872572.408328,1000330.000,32808,1,EL,1,100,11197.599609
1709872572.475329,1000397.000,32828,2,EL,1,100,11196.200195
1709872572.542330,1000464.000,32828,2,EL,1,100,11194.599609
1709872572.609330,1000531.000,32844,1,EL,1,100,11197.400391
1709872572.675831,1000597.500,32859,2,EL,1,100,11193.799805
1709872572.742332,1000664.000,32859,2,EL,1,100,11190.400391
1709872572.808333,1000730.000,32875,1,EL,1,100,11191.799805
1709872572.875334,1000797.000,32893,2,EL,1,100,11190.200195
1709872572.942334,1000864.000,32893,2,EL,1,100,11197.400391
1709872573.008335,1000930.000,32909,1,EL,1,100,11202.799805
1709872573.075336,1000997.000,32924,2,EL,1,100,11197.400391
1709872573.142337,1001064.000,32924,2,EL,1,100,11197.400391
1709872573.208337,1001130.000,32943,1,EL,1,100,11200.000000
1709872573.275338,1001197.000,32960,2,EL,1,100,11194.000000
1709872573.342339,1001264.000,32960,2,EL,1,100,11183.200195
1709872573.408340,1001330.000,32976,1,EL,1,100,11171.400391
1709872573.475340,1001397.000,32994,2,EL,1,100,11178.400391
1709872573.542341,1001464.000,32994,2,EL,1,100,11178.599609
1709872573.608342,1001530.000,33010,1,EL,1,100,11173.400391
1709872573.675343,1001597.000,33027,2,EL,1,100,11170.200195
1709872573.742343,1001664.000,33027,2,EL,1,100,11165.599609
1709872573.808344,1001730.000,33043,1,EL,1,100,11157.200195
1709872573.875345,1001797.000,33059,2,EL,1,100,11155.599609
1709872573.942346,1001864.000,33059,2,EL,1,100,11152.200195
1709872574.008347,1001930.000,33075,1,EL,1,100,11139.799805
1709872574.075347,1001997.000,33094,2,EL,1,100,11147.799805
1709872574.142348,1002064.000,33094,2,EL,1,100,11150.000000
1709872574.208349,1002130.000,33111,1,EL,1,100,11157.200195
1709872574.275350,1002197.000,33126,2,EL,1,100,11156.200195
1709872574.342350,1002264.000,33126,2,EL,1,100,11151.599609
1709872574.408351,1002330.000,33142,1,EL,1,100,11150.000000
1709872574.475352,1002397.000,33162,2,EL,1,100,11145.599609
1709872574.542353,1002464.000,33162,2,EL,1,100,11144.799805
1709872574.609020,1002530.667,33184,3,EL,1,100,11143.799805
1709872574.675687,1002597.333,33184,3,EL,1,100,11143.000000
1709872574.742355,1002664.000,33184,3,EL,1,100,11141.400391
1709872574.808356,1002730.000,33200,1,EL,1,100,11142.400391
1709872574.875356,1002797.000,33218,2,EL,1,100,11149.200195
1709872574.942357,1002864.000,33218,2,EL,1,100,11147.000000
1709872575.008358,1002930.000,33234,1,EL,1,100,11147.000000
1709872575.075359,1002997.000,33249,2,EL,1,100,11149.799805
1709872575.142359,1003064.000,33249,2,EL,1,100,11149.000000
1709872575.208360,1003130.000,33266,1,EL,1,100,11149.799805
1709872575.274861,1003196.500,33285,2,EL,1,100,11143.599609
1709872575.341362,1003263.000,33285,2,EL,1,100,11137.799805
1709872575.408362,1003330.000,33301,1,EL,1,100,11130.200195
1709872575.474863,1003396.500,33318,2,EL,1,100,11127.000000
1709872575.541364,1003463.000,33318,2,EL,1,100,11127.400391
1709872575.608365,1003530.000,33335,2,EL,1,100,11124.200195
1709872575.675365,1003597.000,33335,2,EL,1,100,11127.799805
1709872575.741366,1003663.000,33352,1,EL,1,100,11122.599609
1709872575.808367,1003730.000,33371,2,EL,1,100,11119.200195
1709872575.875368,1003797.000,33371,2,EL,1,100,11119.599609
1709872575.941369,1003863.000,33388,1,EL,1,100,11122.000000
1709872576.008369,1003930.000,33402,2,EL,1,100,11127.200195
1709872576.075370,1003997.000,33402,2,EL,1,100,11121.000000
1709872576.141371,1004063.000,33419,1,EL,1,100,11111.799805
1709872576.208372,1004130.000,33436,2,EL,1,100,11100.599609
1709872576.275372,1004197.000,33436,2,EL,1,100,11092.400391
1709872576.341373,1004263.000,33453,1,EL,1,100,11088.400391
1709872576.408374,1004330.000,33467,2,EL,1,100,11075.799805
1709872576.475375,1004397.000,33467,2,EL,1,100,11076.400391
1709872576.542375,1004464.000,33485,1,EL,1,100,11076.000000
1709872576.608876,1004530.500,33503,2,EL,1,100,11075.200195
1709872576.675377,1004597.000,33503,2,EL,1,100,11069.000000
1709872576.741378,1004663.000,33522,1,EL,1,100,11066.400391
1709872576.808378,1004730.000,33541,2,EL,1,100,11063.400391
1709872576.875379,1004797.000,33541,2,EL,1,100,11062.599609
1709872576.941380,1004863.000,33558,1,EL,1,100,11060.599609
1709872577.008381,1004930.000,33574,2,EL,1,100,11060.000000
1709872577.075382,1004997.000,33574,2,EL,1,100,11060.000000
1709872577.141382,1005063.000,33591,1,EL,1,100,11046.400391
1709872577.208383,1005130.000,33608,2,EL,1,100,11042.599609
1709872577.275384,1005197.000,33608,2,EL,1,100,11049.599609
1709872577.341385,1005263.000,33627,1,EL,1,100,11059.200195
1709872577.408385,1005330.000,33643,2,EL,1,100,11062.799805
1709872577.475386,1005397.000,33643,2,EL,1,100,11062.599609
1709872577.542053,1005463.667,33661,3,EL,1,100,11059.200195
1709872577.608721,1005530.333,33661,3,EL,1,100,11058.400391
1709872577.675388,1005597.000,33661,3,EL,1,100,11050.000000
1709872577.741389,1005663.000,33677,1,EL,1,100,11036.599609
1709872577.808390,1005730.000,33697,2,EL,1,100,11030.599609
1709872577.875391,1005797.000,33697,2,EL,1,100,11037.200195
1709872577.941391,1005863.000,33713,1,EL,1,100,11042.200195
1709872578.008392,1005930.000,33728,2,EL,1,100,11035.000000
1709872578.075393,1005997.000,33728,2,EL,1,100,11031.000000
1709872578.141394,1006063.000,33744,1,EL,1,100,11030.000000
1709872578.208395,1006130.000,33764,2,EL,1,100,11041.799805
1709872578.275395,1006197.000,33764,2,EL,1,100,11043.000000
1709872578.341896,1006263.500,33780,2,EL,1,100,11043.000000
1709872578.408397,1006330.000,33780,2,EL,1,100,11039.599609
1709872578.475398,1006397.000,33797,1,EL,1,100,11034.200195
1709872578.541898,1006463.500,33812,2,EL,1,100,11018.200195
1709872578.608399,1006530.000,33812,2,EL,1,100,11017.599609
1709872578.674400,1006596.000,33829,1,EL,1,100,11013.000000
1709872578.741400,1006663.000,33845,2,EL,1,100,11009.200195
1709872578.808401,1006730.000,33845,2,EL,1,100,11010.200195
1709872578.875402,1006797.000,33865,1,EL,1,100,11009.400391
1709872578.941903,1006863.500,33879,2,EL,1,100,11006.200195
1709872579.008404,1006930.000,33879,2,EL,1,100,11006.599609
1709872579.075404,1006997.000,33896,1,EL,1,100,11008.000000
1709872579.141905,1007063.500,33913,2,EL,1,100,11015.599609
1709872579.208406,1007130.000,33913,2,EL,1,100,11015.599609
1709872579.274407,1007196.000,33932,1,EL,1,100,11012.799805
1709872579.341408,1007263.000,33946,2,EL,1,100,10999.400391
1709872579.408408,1007330.000,33946,2,EL,1,100,11002.400391
1709872579.474409,1007396.000,33963,1,EL,1,100,11003.400391
1709872579.541410,1007463.000,33980,2,EL,1,100,11004.200195
1709872579.608411,1007530.000,33980,2,EL,1,100,11001.200195
1709872579.674411,1007596.000,33997,1,EL,1,100,10995.799805
1709872579.741412,1007663.000,34016,2,EL,1,100,10996.799805
1709872579.808413,1007730.000,34016,2,EL,1,100,10994.200195
1709872579.875080,1007796.667,34036,3,EL,1,100,10991.599609
1709872579.941748,1007863.333,34036,3,EL,1,100,10992.400391
1709872580.008415,1007930.000,34036,3,EL,1,100,10987.000000
1709872580.075416,1007997.000,34052,1,EL,1,100,10962.599609
1709872580.141917,1008063.500,34070,2,EL,1,100,10964.400391
1709872580.208417,1008130.000,34070,2,EL,1,100,10976.599609
1709872580.274418,1008196.000,34088,1,EL,1,100,10982.000000
1709872580.341419,1008263.000,34105,2,EL,1,100,10972.000000
1709872580.408420,1008330.000,34105,2,EL,1,100,10967.799805
1709872580.474420,1008396.000,34121,1,EL,1,100,10966.599609
1709872580.541421,1008463.000,34139,2,EL,1,100,10959.599609
1709872580.608422,1008530.000,34139,2,EL,1,100,10969.000000
1709872580.674423,1008596.000,34155,1,EL,1,100,10972.400391
1709872580.741423,1008663.000,34172,2,EL,1,100,10961.000000
1709872580.808424,1008730.000,34172,2,EL,1,100,10955.799805
1709872580.874425,1008796.000,34191,1,EL,1,100,10957.799805
1709872580.941426,1008863.000,34207,2,EL,1,100,10959.400391
1709872581.008426,1008930.000,34207,2,EL,1,100,10958.000000
1709872581.074427,1008996.000,34222,1,EL,1,100,10950.400391
1709872581.141428,1009063.000,34240,2,EL,1,100,10954.799805
1709872581.208429,1009130.000,34240,2,EL,1,100,10959.000000
1709872581.274430,1009196.000,34256,1,EL,1,100,10966.599609
1709872581.341430,1009263.000,34272,2,EL,1,100,10956.000000
1709872581.408431,1009330.000,34272,2,EL,1,100,10947.799805
1709872581.474932,1009396.500,34288,2,EL,1,100,10932.799805
1709872581.541433,1009463.000,34288,2,EL,1,100,10937.000000
1709872581.608433,1009530.000,34305,1,EL,1,100,10935.000000
1709872581.674934,1009596.500,34321,2,EL,1,100,10930.599609
1709872581.741435,1009663.000,34321,2,EL,1,100,10913.400391
1709872581.808436,1009730.000,34338,1,EL,1,100,10906.799805
1709872581.874936,1009796.500,34355,2,EL,1,100,10913.799805
1709872581.941437,1009863.000,34355,2,EL,1,100,10922.000000
1709872582.008438,1009930.000,34372,1,EL,1,100,10922.200195
1709872582.074939,1009996.500,34388,2,EL,1,100,10914.599609
1709872582.141439,1010063.000,34388,2,EL,1,100,10913.599609
1709872582.207940,1010129.500,34406,2,EL,1,100,10912.400391
1709872582.274441,1010196.000,34406,2,EL,1,100,10906.599609
1709872582.341442,1010263.000,34424,1,EL,1,100,10914.799805
1709872582.407943,1010329.500,34439,2,EL,1,100,10913.400391
1709872582.474443,1010396.000,34439,2,EL,1,100,10914.599609
1709872582.541444,1010463.000,34456,1,EL,1,100,10916.200195
1709872582.607945,1010529.500,34473,2,EL,1,100,10910.799805
1709872582.674446,1010596.000,34473,2,EL,1,100,10901.000000
1709872582.741446,1010663.000,34489,1,EL,1,100,10887.400391
1709872582.807947,1010729.500,34507,2,EL,1,100,10889.000000
1709872582.874448,1010796.000,34507,2,EL,1,100,10895.599609
1709872582.941449,1010863.000,34523,1,EL,1,100,10895.599609
1709872583.007949,1010929.500,34540,2,EL,1,100,10906.000000
1709872583.074450,1010996.000,34540,2,EL,1,100,10907.799805
1709872583.141451,1011063.000,34556,1,EL,1,100,10900.400391
1709872583.207952,1011129.500,34573,2,EL,1,100,10893.799805
1709872583.274452,1011196.000,34573,2,EL,1,100,10897.200195
1709872583.341453,1011263.000,34588,1,EL,1,100,10894.400391
1709872583.407954,1011329.500,34605,2,EL,1,100,10880.799805
1709872583.474455,1011396.000,34605,2,EL,1,100,10871.400391
1709872583.540956,1011462.500,34624,2,EL,1,100,10870.599609
