LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1709872550.239075,978161.000,29135,2,PI,1,100,178539
1709872550.279075,978201.000,29135,2,PI,1,100,178556
1709872550.319076,978241.000,29152,3,PI,1,100,178546
1709872550.359076,978281.000,29152,3,PI,1,100,178527
1709872550.399076,978321.000,29152,3,PI,1,100,178530
1709872550.439077,978361.000,29169,2,PI,1,100,178531
1709872550.479077,978401.000,29169,2,PI,1,100,178520
1709872550.519078,978441.000,29186,3,PI,1,100,178544
1709872550.559078,978481.000,29186,3,PI,1,100,178558
1709872550.599079,978521.000,29186,3,PI,1,100,178542
1709872550.639079,978561.000,29202,2,PI,1,100,178520
1709872550.679080,978601.000,29202,2,PI,1,100,178516
1709872550.719080,978641.000,29219,3,PI,1,100,178531
1709872550.759081,978681.000,29219,3,PI,1,100,178517
1709872550.799081,978721.000,29219,3,PI,1,100,178532
1709872550.839082,978761.000,29238,2,PI,1,100,178510
1709872550.879082,978801.000,29238,2,PI,1,100,178501
1709872550.919082,978841.000,29253,3,PI,1,100,178518
1709872550.959083,978881.000,29253,3,PI,1,100,178511
1709872550.999083,978921.000,29253,3,PI,1,100,178506
1709872551.039084,978961.000,29271,2,PI,1,100,178498
1709872551.079084,979001.000,29271,2,PI,1,100,178496
1709872551.119085,979041.000,29289,3,PI,1,100,178503
1709872551.159085,979081.000,29289,3,PI,1,100,178487
1709872551.199086,979121.000,29289,3,PI,1,100,178486
1709872551.239086,979161.000,29305,3,PI,1,100,178479
1709872551.279087,979201.000,29305,3,PI,1,100,178481
1709872551.319087,979241.000,29305,3,PI,1,100,178489
1709872551.359087,979281.000,29320,2,PI,1,100,178485
1709872551.399088,979321.000,29320,2,PI,1,100,178472
1709872551.439088,979361.000,29336,3,PI,1,100,178484
1709872551.479089,979401.000,29336,3,PI,1,100,178490
1709872551.519089,979441.000,29336,3,PI,1,100,178462
1709872551.559090,979481.000,29354,2,PI,1,100,178465
1709872551.599090,979521.000,29354,2,PI,1,100,178443
1709872551.639091,979561.000,29370,3,PI,1,100,178479
1709872551.679091,979601.000,29370,3,PI,1,100,178445
1709872551.719092,979641.000,29370,3,PI,1,100,178447
1709872551.759092,979681.000,29385,2,PI,1,100,178455
1709872551.799093,979721.000,29385,2,PI,1,100,178450
1709872551.839093,979761.000,29402,3,PI,1,100,178459
1709872551.879093,979801.000,29402,3,PI,1,100,178460
1709872551.919094,979841.000,29402,3,PI,1,100,178471
1709872551.959094,979881.000,29421,2,PI,1,100,178463
1709872551.999095,979921.000,29421,2,PI,1,100,178462
1709872552.039095,979961.000,29437,3,PI,1,100,178458
1709872552.079096,980001.000,29437,3,PI,1,100,178438
1709872552.119096,980041.000,29437,3,PI,1,100,178447
1709872552.159097,980081.000,29453,2,PI,1,100,178442
1709872552.199097,980121.000,29453,2,PI,1,100,178464
1709872552.239098,980161.000,29469,3,PI,1,100,178451
1709872552.279098,980201.000,29469,3,PI,1,100,178481
1709872552.319098,980241.000,29469,3,PI,1,100,178470
1709872552.359099,980281.000,29488,2,PI,1,100,178459
1709872552.399099,980321.000,29488,2,PI,1,100,178444
1709872552.439100,980361.000,29504,3,PI,1,100,178431
1709872552.479100,980401.000,29504,3,PI,1,100,178436
1709872552.519101,980441.000,29504,3,PI,1,100,178428
1709872552.558768,980480.667,29520,3,PI,1,100,178415
1709872552.598435,980520.333,29520,3,PI,1,100,178443
1709872552.638102,980560.000,29520,3,PI,1,100,178434
1709872552.678603,980600.500,29536,2,PI,1,100,178438
1709872552.719103,980641.000,29536,2,PI,1,100,178423
1709872552.758604,980680.500,29555,2,PI,1,100,178411
1709872552.798104,980720.000,29555,2,PI,1,100,178412
1709872552.842771,980764.667,29572,3,PI,1,100,178427
1709872552.887438,980809.333,29572,3,PI,1,100,178403
1709872552.932106,980854.000,29572,3,PI,1,100,178406
1709872552.972106,980894.000,29588,2,PI,1,100,178426
1709872553.012106,980934.000,29588,2,PI,1,100,178393
1709872553.052107,980974.000,29603,3,PI,1,100,178389
1709872553.092107,981014.000,29603,3,PI,1,100,178378
1709872553.132108,981054.000,29603,3,PI,1,100,178366
1709872553.172108,981094.000,29621,2,PI,1,100,178375
1709872553.212109,981134.000,29621,2,PI,1,100,178372
1709872553.252109,981174.000,29637,3,PI,1,100,178362
1709872553.292109,981214.000,29637,3,PI,1,100,178349
1709872553.332110,981254.000,29637,3,PI,1,100,178374
1709872553.372111,981294.000,29656,2,PI,1,100,178363
1709872553.412111,981334.000,29656,2,PI,1,100,178368
1709872553.452111,981374.000,29673,3,PI,1,100,178373
1709872553.492112,981414.000,29673,3,PI,1,100,178380
1709872553.532112,981454.000,29673,3,PI,1,100,178402
1709872553.572113,981494.000,29690,3,PI,1,100,178383
1709872553.612113,981534.000,29690,3,PI,1,100,178402
1709872553.652114,981574.000,29690,3,PI,1,100,178399
1709872553.692114,981614.000,29706,2,PI,1,100,178393
1709872553.732115,981654.000,29706,2,PI,1,100,178380
1709872553.772115,981694.000,29723,3,PI,1,100,178362
1709872553.812116,981734.000,29723,3,PI,1,100,178363
1709872553.852116,981774.000,29723,3,PI,1,100,178374
1709872553.892117,981814.000,29738,2,PI,1,100,178370
1709872553.932117,981854.000,29738,2,PI,1,100,178340
1709872553.972117,981894.000,29755,3,PI,1,100,178335
1709872554.012118,981934.000,29755,3,PI,1,100,178337
1709872554.052118,981974.000,29755,3,PI,1,100,178350
1709872554.092119,982014.000,29771,2,PI,1,100,178322
1709872554.132119,982054.000,29771,2,PI,1,100,178325
1709872554.172120,982094.000,29796,3,PI,1,100,178342
1709872554.212120,982134.000,29796,3,PI,1,100,178328
1709872554.252120,982174.000,29796,3,PI,1,100,178316
1709872554.292121,982214.000,29812,2,PI,1,100,178335
1709872554.332122,982254.000,29812,2,PI,1,100,178337
1709872554.372122,982294.000,29829,3,PI,1,100,178329
1709872554.412122,982334.000,29829,3,PI,1,100,178310
1709872554.452123,982374.000,29829,3,PI,1,100,178311
1709872554.492123,982414.000,29846,2,PI,1,100,178300
1709872554.532124,982454.000,29846,2,PI,1,100,178288
1709872554.572124,982494.000,29863,3,PI,1,100,178295
1709872554.612125,982534.000,29863,3,PI,1,100,178254
1709872554.652125,982574.000,29863,3,PI,1,100,178280
1709872554.692126,982614.000,29879,2,PI,1,100,178269
1709872554.732126,982654.000,29879,2,PI,1,100,178269
1709872554.772126,982694.000,29896,3,PI,1,100,178273
1709872554.812127,982734.000,29896,3,PI,1,100,178267
1709872554.852128,982774.000,29896,3,PI,1,100,178275
1709872554.892128,982814.000,29913,3,PI,1,100,178271
1709872554.932128,982854.000,29913,3,PI,1,100,178252
1709872554.972129,982894.000,29913,3,PI,1,100,178275
1709872555.012129,982934.000,29930,2,PI,1,100,178289
1709872555.052130,982974.000,29930,2,PI,1,100,178285
1709872555.092130,983014.000,29945,3,PI,1,100,178284
1709872555.132131,983054.000,29945,3,PI,1,100,178267
1709872555.172131,983094.000,29945,3,PI,1,100,178262
1709872555.212132,983134.000,29962,2,PI,1,100,178266
1709872555.252132,983174.000,29962,2,PI,1,100,178235
1709872555.292132,983214.000,29980,3,PI,1,100,178227
1709872555.332133,983254.000,29980,3,PI,1,100,178254
1709872555.372133,983294.000,29980,3,PI,1,100,178249
1709872555.412134,983334.000,29999,2,PI,1,100,178235
1709872555.452134,983374.000,29999,2,PI,1,100,178225
1709872555.492135,983414.000,30016,3,PI,1,100,178223
1709872555.532135,983454.000,30016,3,PI,1,100,178240
1709872555.572136,983494.000,30016,3,PI,1,100,178242
1709872555.612136,983534.000,30031,2,PI,1,100,178246
1709872555.652137,983574.000,30031,2,PI,1,100,178234
1709872555.692137,983614.000,30047,3,PI,1,100,178235
1709872555.732137,983654.000,30047,3,PI,1,100,178236
1709872555.772138,983694.000,30047,3,PI,1,100,178226
1709872555.812138,983734.000,30065,2,PI,1,100,178211
1709872555.852139,983774.000,30065,2,PI,1,100,178220
1709872555.892139,983814.000,30081,3,PI,1,100,178208
1709872555.932140,983854.000,30081,3,PI,1,100,178178
1709872555.972140,983894.000,30081,3,PI,1,100,178198
1709872556.011641,983933.500,30096,2,PI,1,100,178204
1709872556.051141,983973.000,30096,2,PI,1,100,178208
1709872556.091142,984013.000,30112,3,PI,1,100,178208
1709872556.131142,984053.000,30112,3,PI,1,100,178187
1709872556.171143,984093.000,30112,3,PI,1,100,178193
1709872556.211476,984133.333,30132,3,PI,1,100,178203
1709872556.251810,984173.667,30132,3,PI,1,100,178198
1709872556.292144,984214.000,30132,3,PI,1,100,178176
1709872556.332144,984254.000,30148,2,PI,1,100,178209
1709872556.372145,984294.000,30148,2,PI,1,100,178200
1709872556.411812,984333.667,30163,3,PI,1,100,178204
1709872556.451479,984373.333,30163,3,PI,1,100,178195
1709872556.491146,984413.000,30163,3,PI,1,100,178189
1709872556.531147,984453.000,30180,2,PI,1,100,178194
1709872556.571147,984493.000,30180,2,PI,1,100,178204
1709872556.611481,984533.333,30199,3,PI,1,100,178169
1709872556.651815,984573.667,30199,3,PI,1,100,178178
1709872556.692148,984614.000,30199,3,PI,1,100,178157
1709872556.731649,984653.500,30215,2,PI,1,100,178139
1709872556.771149,984693.000,30215,2,PI,1,100,178157
1709872556.811150,984733.000,30231,3,PI,1,100,178151
1709872556.851150,984773.000,30231,3,PI,1,100,178163
1709872556.891151,984813.000,30231,3,PI,1,100,178156
1709872556.931651,984853.500,30247,2,PI,1,100,178132
1709872556.972152,984894.000,30247,2,PI,1,100,178166
1709872557.012152,984934.000,30268,3,PI,1,100,178135
1709872557.052153,984974.000,30268,3,PI,1,100,178181
1709872557.092153,985014.000,30268,3,PI,1,100,178160
1709872557.131654,985053.500,30284,2,PI,1,100,178140
1709872557.171154,985093.000,30284,2,PI,1,100,178128
1709872557.211154,985133.000,30301,3,PI,1,100,178116
1709872557.251155,985173.000,30301,3,PI,1,100,178094
1709872557.291155,985213.000,30301,3,PI,1,100,178102
1709872557.331156,985253.000,30316,2,PI,1,100,178091
1709872557.371156,985293.000,30316,2,PI,1,100,178073
1709872557.411490,985333.333,30333,3,PI,1,100,178031
1709872557.451824,985373.667,30333,3,PI,1,100,178016
1709872557.492158,985414.000,30333,3,PI,1,100,178029
1709872557.531825,985453.667,30350,3,PI,1,100,178018
1709872557.571492,985493.333,30350,3,PI,1,100,178040
1709872557.611159,985533.000,30350,3,PI,1,100,178042
1709872557.651160,985573.000,30369,2,PI,1,100,178063
1709872557.691160,985613.000,30369,2,PI,1,100,178065
1709872557.731160,985653.000,30385,3,PI,1,100,178089
1709872557.771161,985693.000,30385,3,PI,1,100,178087
1709872557.811161,985733.000,30385,3,PI,1,100,178062
1709872557.851162,985773.000,30403,2,PI,1,100,178073
1709872557.891162,985813.000,30403,2,PI,1,100,178089
1709872557.931163,985853.000,30419,3,PI,1,100,178074
1709872557.971163,985893.000,30419,3,PI,1,100,178110
1709872558.011163,985933.000,30419,3,PI,1,100,178079
1709872558.051164,985973.000,30436,2,PI,1,100,178099
1709872558.091165,986013.000,30436,2,PI,1,100,178094
1709872558.131165,986053.000,30451,3,PI,1,100,178078
1709872558.171165,986093.000,30451,3,PI,1,100,178065
1709872558.211166,986133.000,30451,3,PI,1,100,178052
1709872558.258166,986180.000,30468,2,PI,1,100,178067
1709872558.305167,986227.000,30468,2,PI,1,100,178063
1709872558.345167,986267.000,30484,3,PI,1,100,178064
1709872558.385168,986307.000,30484,3,PI,1,100,178061
1709872558.425168,986347.000,30484,3,PI,1,100,178070
1709872558.465169,986387.000,30501,2,PI,1,100,178052
1709872558.505169,986427.000,30501,2,PI,1,100,178050
1709872558.545170,986467.000,30518,3,PI,1,100,178085
1709872558.585170,986507.000,30518,3,PI,1,100,178098
1709872558.625170,986547.000,30518,3,PI,1,100,178085
1709872558.665171,986587.000,30535,2,PI,1,100,178095
1709872558.705172,986627.000,30535,2,PI,1,100,178111
1709872558.745172,986667.000,30553,3,PI,1,100,178111
1709872558.785172,986707.000,30553,3,PI,1,100,178102
1709872558.825173,986747.000,30553,3,PI,1,100,178090
1709872558.865173,986787.000,30571,2,PI,1,100,178079
1709872558.905174,986827.000,30571,2,PI,1,100,178084
1709872558.945174,986867.000,30585,3,PI,1,100,178091
1709872558.985175,986907.000,30585,3,PI,1,100,178063
1709872559.025175,986947.000,30585,3,PI,1,100,178080
1709872559.065176,986987.000,30602,2,PI,1,100,178094
1709872559.105176,987027.000,30602,2,PI,1,100,178098
1709872559.145176,987067.000,30623,3,PI,1,100,178064
1709872559.185177,987107.000,30623,3,PI,1,100,178074
1709872559.225178,987147.000,30623,3,PI,1,100,178077
1709872559.264845,987186.667,30645,3,PI,1,100,178084
1709872559.304512,987226.333,30645,3,PI,1,100,178080
1709872559.344179,987266.000,30645,3,PI,1,100,178088
1709872559.384179,987306.000,30661,2,PI,1,100,178073
1709872559.424180,987346.000,30661,2,PI,1,100,178074
1709872559.464514,987386.333,30677,3,PI,1,100,178083
1709872559.504847,987426.667,30677,3,PI,1,100,178070
1709872559.545181,987467.000,30677,3,PI,1,100,178054
1709872559.584682,987506.500,30693,2,PI,1,100,178069
1709872559.624182,987546.000,30693,2,PI,1,100,178057
1709872559.664516,987586.333,30710,3,PI,1,100,178028
1709872559.704849,987626.667,30710,3,PI,1,100,178039
1709872559.745183,987667.000,30710,3,PI,1,100,178040
1709872559.784684,987706.500,30726,2,PI,1,100,178030
1709872559.824184,987746.000,30726,2,PI,1,100,178017
1709872559.864185,987786.000,30742,3,PI,1,100,178031
1709872559.904185,987826.000,30742,3,PI,1,100,178030
1709872559.944186,987866.000,30742,3,PI,1,100,178030
1709872559.984686,987906.500,30758,2,PI,1,100,178043
1709872560.025187,987947.000,30758,2,PI,1,100,178040
1709872560.064854,987986.667,30777,3,PI,1,100,178037
1709872560.104521,988026.333,30777,3,PI,1,100,178052
1709872560.144188,988066.000,30777,3,PI,1,100,178055
1709872560.184188,988106.000,30794,3,PI,1,100,178048
1709872560.224189,988146.000,30794,3,PI,1,100,178057
1709872560.264189,988186.000,30794,3,PI,1,100,178060
1709872560.304190,988226.000,30811,2,PI,1,100,178046
1709872560.344190,988266.000,30811,2,PI,1,100,178024
1709872560.384524,988306.333,30827,3,PI,1,100,178061
1709872560.424858,988346.667,30827,3,PI,1,100,178044
1709872560.465192,988387.000,30827,3,PI,1,100,178032
1709872560.505192,988427.000,30845,2,PI,1,100,178044
1709872560.545192,988467.000,30845,2,PI,1,100,178025
1709872560.584860,988506.667,30861,3,PI,1,100,178054
1709872560.624527,988546.333,30861,3,PI,1,100,178048
1709872560.664194,988586.000,30861,3,PI,1,100,178048
1709872560.704194,988626.000,30877,2,PI,1,100,178054
1709872560.744195,988666.000,30877,2,PI,1,100,178044
1709872560.784195,988706.000,30892,3,PI,1,100,178036
1709872560.824196,988746.000,30892,3,PI,1,100,178029
1709872560.864196,988786.000,30892,3,PI,1,100,178031
1709872560.904197,988826.000,30910,2,PI,1,100,178039
1709872560.944197,988866.000,30910,2,PI,1,100,178040
1709872560.984198,988906.000,30926,3,PI,1,100,178041
1709872561.024198,988946.000,30926,3,PI,1,100,178014
1709872561.064198,988986.000,30926,3,PI,1,100,178041
1709872561.104199,989026.000,30944,2,PI,1,100,178017
1709872561.144199,989066.000,30944,2,PI,1,100,178010
1709872561.184200,989106.000,30960,3,PI,1,100,178025
1709872561.224200,989146.000,30960,3,PI,1,100,178008
1709872561.264201,989186.000,30960,3,PI,1,100,178022
1709872561.304201,989226.000,30977,2,PI,1,100,178015
1709872561.344202,989266.000,30977,2,PI,1,100,178028
1709872561.384202,989306.000,30993,3,PI,1,100,178028
1709872561.424203,989346.000,30993,3,PI,1,100,178016
1709872561.464203,989386.000,30993,3,PI,1,100,178026
1709872561.504204,989426.000,31011,3,PI,1,100,178021
1709872561.544204,989466.000,31011,3,PI,1,100,178020
1709872561.584204,989506.000,31011,3,PI,1,100,178034
1709872561.624205,989546.000,31025,2,PI,1,100,178036
1709872561.664205,989586.000,31025,2,PI,1,100,178006
1709872561.704206,989626.000,31042,3,PI,1,100,178037
1709872561.744206,989666.000,31042,3,PI,1,100,178030
1709872561.784207,989706.000,31042,3,PI,1,100,178004
1709872561.824207,989746.000,31059,2,PI,1,100,177999
1709872561.864208,989786.000,31059,2,PI,1,100,177994
1709872561.904208,989826.000,31076,3,PI,1,100,177988
1709872561.944209,989866.000,31076,3,PI,1,100,178000
1709872561.984209,989906.000,31076,3,PI,1,100,178006
1709872562.024209,989946.000,31092,2,PI,1,100,177996
1709872562.064210,989986.000,31092,2,PI,1,100,178000
1709872562.104210,990026.000,31109,3,PI,1,100,178009
1709872562.144211,990066.000,31109,3,PI,1,100,178002
1709872562.184211,990106.000,31109,3,PI,1,100,177997
1709872562.224212,990146.000,31128,2,PI,1,100,178015
1709872562.264212,990186.000,31128,2,PI,1,100,178019
1709872562.304213,990226.000,31145,3,PI,1,100,178008
1709872562.344213,990266.000,31145,3,PI,1,100,178020
1709872562.384213,990306.000,31145,3,PI,1,100,178020
1709872562.424214,990346.000,31159,2,PI,1,100,178022
1709872562.464215,990386.000,31159,2,PI,1,100,177993
1709872562.504215,990426.000,31177,3,PI,1,100,177976
1709872562.544215,990466.000,31177,3,PI,1,100,177987
1709872562.584216,990506.000,31177,3,PI,1,100,177986
1709872562.624216,990546.000,31193,2,PI,1,100,177959
1709872562.664217,990586.000,31193,2,PI,1,100,177964
1709872562.704217,990626.000,31210,3,PI,1,100,177981
1709872562.744218,990666.000,31210,3,PI,1,100,177974
1709872562.784218,990706.000,31210,3,PI,1,100,177974
1709872562.824219,990746.000,31225,2,PI,1,100,177961
1709872562.864219,990786.000,31225,2,PI,1,100,177954
1709872562.904219,990826.000,31242,3,PI,1,100,177968
1709872562.944220,990866.000,31242,3,PI,1,100,177988
1709872562.984221,990906.000,31242,3,PI,1,100,177975
1709872563.024221,990946.000,31260,3,PI,1,100,177955
1709872563.064221,990986.000,31260,3,PI,1,100,177975
1709872563.104222,991026.000,31260,3,PI,1,100,177982
1709872563.144222,991066.000,31277,2,PI,1,100,177947
1709872563.184223,991106.000,31277,2,PI,1,100,177942
1709872563.224223,991146.000,31293,3,PI,1,100,177946
1709872563.264224,991186.000,31293,3,PI,1,100,177935
1709872563.304224,991226.000,31293,3,PI,1,100,177942
1709872563.344224,991266.000,31309,2,PI,1,100,177929
1709872563.384225,991306.000,31309,2,PI,1,100,177944
1709872563.424226,991346.000,31327,3,PI,1,100,177940
1709872563.464226,991386.000,31327,3,PI,1,100,177952
1709872563.504226,991426.000,31327,3,PI,1,100,177943
1709872563.551227,991473.000,31345,2,PI,1,100,177966
1709872563.598228,991520.000,31345,2,PI,1,100,177973
1709872563.637728,991559.500,31361,2,PI,1,100,177963
1709872563.677228,991599.000,31361,2,PI,1,100,177933
1709872563.717229,991639.000,31378,3,PI,1,100,177959
1709872563.757229,991679.000,31378,3,PI,1,100,177972
1709872563.797230,991719.000,31378,3,PI,1,100,177954
1709872563.837230,991759.000,31395,3,PI,1,100,177981
1709872563.877231,991799.000,31395,3,PI,1,100,177972
1709872563.917231,991839.000,31395,3,PI,1,100,177957
1709872563.957232,991879.000,31412,2,PI,1,100,177943
1709872563.997232,991919.000,31412,2,PI,1,100,177937
1709872564.037232,991959.000,31428,3,PI,1,100,177949
1709872564.077233,991999.000,31428,3,PI,1,100,177955
1709872564.117233,992039.000,31428,3,PI,1,100,177973
1709872564.157734,992079.500,31448,2,PI,1,100,177981
1709872564.198234,992120.000,31448,2,PI,1,100,177974
1709872564.237901,992159.667,31464,3,PI,1,100,177974
1709872564.277569,992199.333,31464,3,PI,1,100,177988
1709872564.317236,992239.000,31464,3,PI,1,100,177970
1709872564.357236,992279.000,31484,5,PI,1,100,177969
1709872564.397237,992319.000,31484,5,PI,1,100,177942
1709872564.437237,992359.000,31484,5,PI,1,100,177928
1709872564.477237,992399.000,31484,5,PI,1,100,177891
1709872564.517238,992439.000,31484,5,PI,1,100,177908
1709872564.557738,992479.500,31502,2,PI,1,100,177929
1709872564.598239,992520.000,31502,2,PI,1,100,177924
1709872564.637906,992559.667,31520,3,PI,1,100,177935
1709872564.677573,992599.333,31520,3,PI,1,100,177952
1709872564.717240,992639.000,31520,3,PI,1,100,177964
1709872564.757241,992679.000,31539,2,PI,1,100,177952
1709872564.797241,992719.000,31539,2,PI,1,100,177968
1709872564.837242,992759.000,31556,3,PI,1,100,177986
1709872564.877242,992799.000,31556,3,PI,1,100,177994
1709872564.917243,992839.000,31556,3,PI,1,100,177992
1709872564.957243,992879.000,31571,2,PI,1,100,177971
1709872564.997243,992919.000,31571,2,PI,1,100,177984
1709872565.037244,992959.000,31587,3,PI,1,100,177995
1709872565.077244,992999.000,31587,3,PI,1,100,178014
1709872565.117245,993039.000,31587,3,PI,1,100,178013
1709872565.157245,993079.000,31607,2,PI,1,100,178008
1709872565.197246,993119.000,31607,2,PI,1,100,178005
