LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1709872651.868237,1079789.000,45769,1,EA,1,100,0.048825
1709872651.935237,1079856.000,45786,2,EA,1,100,0.048838
1709872652.002238,1079923.000,45786,2,EA,1,100,0.048843
1709872652.068239,1079989.000,45802,1,EA,1,100,0.048846
1709872652.134740,1080055.500,45818,2,EA,1,100,0.048868
1709872652.201241,1080122.000,45818,2,EA,1,100,0.048876
1709872652.268241,1080189.000,45834,1,EA,1,100,0.048893
1709872652.335242,1080256.000,45853,2,EA,1,100,0.048875
1709872652.402243,1080323.000,45853,2,EA,1,100,0.048875
1709872652.468244,1080389.000,45869,1,EA,1,100,0.048884
1709872652.535244,1080456.000,45888,2,EA,1,100,0.048887
1709872652.602245,1080523.000,45888,2,EA,1,100,0.048886
1709872652.668246,1080589.000,45903,1,EA,1,100,0.048895
1709872652.734746,1080655.500,45920,2,EA,1,100,0.048901
1709872652.801247,1080722.000,45920,2,EA,1,100,0.048910
1709872652.868248,1080789.000,45939,2,EA,1,100,0.048918
1709872652.935249,1080856.000,45939,2,EA,1,100,0.048905
1709872653.001250,1080922.000,45956,1,EA,1,100,0.048907
1709872653.068250,1080989.000,45972,2,EA,1,100,0.048924
1709872653.135251,1081056.000,45972,2,EA,1,100,0.048921
1709872653.201252,1081122.000,45990,1,EA,1,100,0.048926
1709872653.268253,1081189.000,46008,2,EA,1,100,0.048948
1709872653.335253,1081256.000,46008,2,EA,1,100,0.048935
1709872653.401254,1081322.000,46025,1,EA,1,100,0.048920
1709872653.468255,1081389.000,46040,2,EA,1,100,0.048934
1709872653.535256,1081456.000,46040,2,EA,1,100,0.048927
1709872653.601256,1081522.000,46057,1,EA,1,100,0.048929
1709872653.668257,1081589.000,46073,2,EA,1,100,0.048939
1709872653.735258,1081656.000,46073,2,EA,1,100,0.048933
1709872653.801259,1081722.000,46090,1,EA,1,100,0.048928
1709872653.868259,1081789.000,46105,2,EA,1,100,0.048910
1709872653.935260,1081856.000,46105,2,EA,1,100,0.048906
1709872654.001261,1081922.000,46122,1,EA,1,100,0.048908
1709872654.068262,1081989.000,46138,2,EA,1,100,0.048908
1709872654.135262,1082056.000,46138,2,EA,1,100,0.048911
1709872654.201263,1082122.000,46156,1,EA,1,100,0.048922
1709872654.268264,1082189.000,46170,2,EA,1,100,0.048944
1709872654.335265,1082256.000,46170,2,EA,1,100,0.048952
1709872654.401266,1082322.000,46187,1,EA,1,100,0.048950
1709872654.468266,1082389.000,46204,2,EA,1,100,0.048968
1709872654.535267,1082456.000,46204,2,EA,1,100,0.048971
1709872654.601268,1082522.000,46221,1,EA,1,100,0.048975
1709872654.668269,1082589.000,46237,2,EA,1,100,0.048971
1709872654.735269,1082656.000,46237,2,EA,1,100,0.048977
1709872654.801270,1082722.000,46254,1,EA,1,100,0.049011
1709872654.868271,1082789.000,46273,2,EA,1,100,0.049006
1709872654.935272,1082856.000,46273,2,EA,1,100,0.048999
1709872655.001772,1082922.500,46290,2,EA,1,100,0.048987
1709872655.068273,1082989.000,46290,2,EA,1,100,0.048988
1709872655.135274,1083056.000,46306,1,EA,1,100,0.048986
1709872655.201775,1083122.500,46324,2,EA,1,100,0.048983
1709872655.268275,1083189.000,46324,2,EA,1,100,0.048995
1709872655.335276,1083256.000,46340,1,EA,1,100,0.048997
1709872655.401777,1083322.500,46357,2,EA,1,100,0.048991
1709872655.468278,1083389.000,46357,2,EA,1,100,0.048994
1709872655.535279,1083456.000,46374,1,EA,1,100,0.048997
1709872655.601779,1083522.500,46389,2,EA,1,100,0.049000
1709872655.668280,1083589.000,46389,2,EA,1,100,0.049001
1709872655.734281,1083655.000,46405,1,EA,1,100,0.049002
1709872655.801282,1083722.000,46423,2,EA,1,100,0.049022
1709872655.868282,1083789.000,46423,2,EA,1,100,0.049023
1709872655.934283,1083855.000,46441,1,EA,1,100,0.049013
1709872656.001284,1083922.000,46456,2,EA,1,100,0.049015
1709872656.068285,1083989.000,46456,2,EA,1,100,0.049014
1709872656.134285,1084055.000,46472,1,EA,1,100,0.049024
1709872656.201286,1084122.000,46490,2,EA,1,100,0.049023
1709872656.268287,1084189.000,46490,2,EA,1,100,0.049026
1709872656.334288,1084255.000,46506,1,EA,1,100,0.049032
1709872656.401289,1084322.000,46521,2,EA,1,100,0.049051
1709872656.468289,1084389.000,46521,2,EA,1,100,0.049056
1709872656.534290,1084455.000,46538,1,EA,1,100,0.049064
1709872656.600957,1084521.667,46562,3,EA,1,100,0.049068
1709872656.667625,1084588.333,46562,3,EA,1,100,0.049067
1709872656.734292,1084655.000,46562,3,EA,1,100,0.049057
1709872656.801293,1084722.000,46578,1,EA,1,100,0.049048
1709872656.867794,1084788.500,46596,2,EA,1,100,0.049061
1709872656.934294,1084855.000,46596,2,EA,1,100,0.049073
1709872657.001295,1084922.000,46614,1,EA,1,100,0.049071
1709872657.067796,1084988.500,46629,2,EA,1,100,0.049068
1709872657.134297,1085055.000,46629,2,EA,1,100,0.049075
1709872657.201298,1085122.000,46646,1,EA,1,100,0.049081
1709872657.267798,1085188.500,46663,2,EA,1,100,0.049057
1709872657.334299,1085255.000,46663,2,EA,1,100,0.049055
1709872657.401300,1085322.000,46679,1,EA,1,100,0.049066
1709872657.467801,1085388.500,46695,2,EA,1,100,0.049076
1709872657.534302,1085455.000,46695,2,EA,1,100,0.049085
1709872657.601302,1085522.000,46711,1,EA,1,100,0.049092
1709872657.667803,1085588.500,46728,2,EA,1,100,0.049098
1709872657.734304,1085655.000,46728,2,EA,1,100,0.049111
1709872657.801305,1085722.000,46744,1,EA,1,100,0.049114
1709872657.867805,1085788.500,46763,2,EA,1,100,0.049116
1709872657.934306,1085855.000,46763,2,EA,1,100,0.049113
1709872658.001307,1085922.000,46778,1,EA,1,100,0.049110
1709872658.067807,1085988.500,46795,2,EA,1,100,0.049104
1709872658.134308,1086055.000,46795,2,EA,1,100,0.049096
1709872658.201309,1086122.000,46812,1,EA,1,100,0.049080
1709872658.267810,1086188.500,46828,2,EA,1,100,0.049093
1709872658.334311,1086255.000,46828,2,EA,1,100,0.049088
1709872658.401311,1086322.000,46843,2,EA,1,100,0.049080
1709872658.468312,1086389.000,46843,2,EA,1,100,0.049092
1709872658.534313,1086455.000,46861,1,EA,1,100,0.049102
1709872658.600814,1086521.500,46877,2,EA,1,100,0.049107
1709872658.667314,1086588.000,46877,2,EA,1,100,0.049130
1709872658.734315,1086655.000,46894,1,EA,1,100,0.049132
1709872658.800816,1086721.500,46911,2,EA,1,100,0.049138
1709872658.867317,1086788.000,46911,2,EA,1,100,0.049127
1709872658.934317,1086855.000,46928,1,EA,1,100,0.049121
1709872659.000818,1086921.500,46944,2,EA,1,100,0.049109
1709872659.067319,1086988.000,46944,2,EA,1,100,0.049120
1709872659.134320,1087055.000,46961,1,EA,1,100,0.049125
1709872659.200820,1087121.500,46976,2,EA,1,100,0.049151
1709872659.267321,1087188.000,46976,2,EA,1,100,0.049161
1709872659.334322,1087255.000,46993,1,EA,1,100,0.049170
1709872659.400823,1087321.500,47009,2,EA,1,100,0.049203
1709872659.467324,1087388.000,47009,2,EA,1,100,0.049208
1709872659.534324,1087455.000,47029,1,EA,1,100,0.049189
1709872659.600825,1087521.500,47043,2,EA,1,100,0.049180
1709872659.667326,1087588.000,47043,2,EA,1,100,0.049181
1709872659.734327,1087655.000,47060,1,EA,1,100,0.049185
1709872659.800827,1087721.500,47079,2,EA,1,100,0.049198
1709872659.867328,1087788.000,47079,2,EA,1,100,0.049182
1709872659.934329,1087855.000,47096,1,EA,1,100,0.049165
1709872660.000830,1087921.500,47110,2,EA,1,100,0.049178
1709872660.067330,1087988.000,47110,2,EA,1,100,0.049171
1709872660.134331,1088055.000,47127,1,EA,1,100,0.049164
1709872660.200832,1088121.500,47146,2,EA,1,100,0.049154
1709872660.267333,1088188.000,47146,2,EA,1,100,0.049160
1709872660.334333,1088255.000,47163,2,EA,1,100,0.049168
1709872660.401334,1088322.000,47163,2,EA,1,100,0.049179
1709872660.467335,1088388.000,47179,1,EA,1,100,0.049177
1709872660.534336,1088455.000,47195,2,EA,1,100,0.049158
1709872660.601336,1088522.000,47195,2,EA,1,100,0.049176
1709872660.667337,1088588.000,47211,1,EA,1,100,0.049189
1709872660.734338,1088655.000,47228,2,EA,1,100,0.049199
1709872660.801339,1088722.000,47228,2,EA,1,100,0.049219
1709872660.867340,1088788.000,47245,1,EA,1,100,0.049227
1709872660.934340,1088855.000,47260,2,EA,1,100,0.049231
1709872661.001341,1088922.000,47260,2,EA,1,100,0.049233
1709872661.067342,1088988.000,47278,1,EA,1,100,0.049230
1709872661.134343,1089055.000,47296,2,EA,1,100,0.049207
1709872661.201343,1089122.000,47296,2,EA,1,100,0.049201
1709872661.267344,1089188.000,47312,1,EA,1,100,0.049199
1709872661.334345,1089255.000,47327,2,EA,1,100,0.049207
1709872661.401346,1089322.000,47327,2,EA,1,100,0.049212
1709872661.467346,1089388.000,47345,1,EA,1,100,0.049220
1709872661.534347,1089455.000,47363,2,EA,1,100,0.049223
1709872661.601348,1089522.000,47363,2,EA,1,100,0.049227
1709872661.667349,1089588.000,47379,1,EA,1,100,0.049231
1709872661.734016,1089654.667,47400,3,EA,1,100,0.049253
1709872661.800683,1089721.333,47400,3,EA,1,100,0.049259
1709872661.867351,1089788.000,47400,3,EA,1,100,0.049265
1709872661.934352,1089855.000,47418,1,EA,1,100,0.049256
1709872662.000853,1089921.500,47433,2,EA,1,100,0.049258
1709872662.067353,1089988.000,47433,2,EA,1,100,0.049255
1709872662.134354,1090055.000,47449,1,EA,1,100,0.049253
1709872662.200855,1090121.500,47467,2,EA,1,100,0.049271
1709872662.267355,1090188.000,47467,2,EA,1,100,0.049277
1709872662.334356,1090255.000,47483,1,EA,1,100,0.049289
1709872662.400857,1090321.500,47498,2,EA,1,100,0.049291
1709872662.467358,1090388.000,47498,2,EA,1,100,0.049297
1709872662.534359,1090455.000,47515,1,EA,1,100,0.049298
1709872662.600859,1090521.500,47532,2,EA,1,100,0.049318
1709872662.667360,1090588.000,47532,2,EA,1,100,0.049320
1709872662.734361,1090655.000,47550,1,EA,1,100,0.049308
1709872662.800862,1090721.500,47566,2,EA,1,100,0.049294
1709872662.867362,1090788.000,47566,2,EA,1,100,0.049293
1709872662.934363,1090855.000,47582,1,EA,1,100,0.049291
1709872663.000864,1090921.500,47599,2,EA,1,100,0.049296
1709872663.067365,1090988.000,47599,2,EA,1,100,0.049298
1709872663.134366,1091055.000,47615,1,EA,1,100,0.049307
1709872663.200866,1091121.500,47632,2,EA,1,100,0.049313
1709872663.267367,1091188.000,47632,2,EA,1,100,0.049318
1709872663.334368,1091255.000,47647,1,EA,1,100,0.049328
1709872663.400868,1091321.500,47666,2,EA,1,100,0.049318
1709872663.467369,1091388.000,47666,2,EA,1,100,0.049320
1709872663.533870,1091454.500,47683,2,EA,1,100,0.049334
1709872663.600371,1091521.000,47683,2,EA,1,100,0.049341
1709872663.667372,1091588.000,47700,1,EA,1,100,0.049345
1709872663.733872,1091654.500,47716,2,EA,1,100,0.049335
1709872663.800373,1091721.000,47716,2,EA,1,100,0.049335
1709872663.867374,1091788.000,47734,1,EA,1,100,0.049342
1709872663.933875,1091854.500,47750,2,EA,1,100,0.049355
1709872664.000375,1091921.000,47750,2,EA,1,100,0.049360
1709872664.067376,1091988.000,47767,1,EA,1,100,0.049360
1709872664.133877,1092054.500,47784,2,EA,1,100,0.049350
1709872664.200378,1092121.000,47784,2,EA,1,100,0.049348
1709872664.267378,1092188.000,47801,1,EA,1,100,0.049350
1709872664.333879,1092254.500,47817,2,EA,1,100,0.049356
1709872664.400380,1092321.000,47817,2,EA,1,100,0.049369
1709872664.467381,1092388.000,47834,1,EA,1,100,0.049380
1709872664.533881,1092454.500,47851,2,EA,1,100,0.049372
1709872664.600382,1092521.000,47851,2,EA,1,100,0.049374
1709872664.667383,1092588.000,47868,1,EA,1,100,0.049379
1709872664.733884,1092654.500,47886,2,EA,1,100,0.049368
1709872664.800385,1092721.000,47886,2,EA,1,100,0.049367
1709872664.867385,1092788.000,47906,1,EA,1,100,0.049374
1709872664.933886,1092854.500,47920,2,EA,1,100,0.049387
1709872665.000387,1092921.000,47920,2,EA,1,100,0.049395
1709872665.067388,1092988.000,47937,1,EA,1,100,0.049404
1709872665.133888,1093054.500,47956,2,EA,1,100,0.049392
1709872665.200389,1093121.000,47956,2,EA,1,100,0.049390
1709872665.267390,1093188.000,47975,1,EA,1,100,0.049393
1709872665.333891,1093254.500,47990,2,EA,1,100,0.049403
1709872665.400391,1093321.000,47990,2,EA,1,100,0.049404
1709872665.467392,1093388.000,48006,1,EA,1,100,0.049415
1709872665.533893,1093454.500,48025,2,EA,1,100,0.049408
1709872665.600394,1093521.000,48025,2,EA,1,100,0.049410
1709872665.667394,1093588.000,48042,2,EA,1,100,0.049407
1709872665.734395,1093655.000,48042,2,EA,1,100,0.049403
1709872665.800396,1093721.000,48058,1,EA,1,100,0.049400
1709872665.867397,1093788.000,48074,2,EA,1,100,0.049412
1709872665.934397,1093855.000,48074,2,EA,1,100,0.049435
1709872666.000398,1093921.000,48090,1,EA,1,100,0.049440
1709872666.066899,1093987.500,48109,2,EA,1,100,0.049430
1709872666.133400,1094054.000,48109,2,EA,1,100,0.049445
1709872666.200401,1094121.000,48126,1,EA,1,100,0.049452
1709872666.266901,1094187.500,48141,2,EA,1,100,0.049456
1709872666.333402,1094254.000,48141,2,EA,1,100,0.049471
1709872666.400403,1094321.000,48157,1,EA,1,100,0.049481
1709872666.466903,1094387.500,48177,2,EA,1,100,0.049470
1709872666.533404,1094454.000,48177,2,EA,1,100,0.049466
1709872666.600405,1094521.000,48193,1,EA,1,100,0.049470
1709872666.666906,1094587.500,48208,2,EA,1,100,0.049478
1709872666.733407,1094654.000,48208,2,EA,1,100,0.049471
1709872666.800407,1094721.000,48224,1,EA,1,100,0.049467
1709872666.867075,1094787.667,48245,3,EA,1,100,0.049469
1709872666.933742,1094854.333,48245,3,EA,1,100,0.049472
1709872667.000410,1094921.000,48245,3,EA,1,100,0.049483
1709872667.067410,1094988.000,48263,1,EA,1,100,0.049480
1709872667.133911,1095054.500,48281,2,EA,1,100,0.049480
1709872667.200412,1095121.000,48281,2,EA,1,100,0.049474
1709872667.267413,1095188.000,48297,1,EA,1,100,0.049463
1709872667.333914,1095254.500,48312,2,EA,1,100,0.049492
1709872667.400414,1095321.000,48312,2,EA,1,100,0.049503
1709872667.467415,1095388.000,48328,1,EA,1,100,0.049501
1709872667.533916,1095454.500,48348,2,EA,1,100,0.049500
1709872667.600416,1095521.000,48348,2,EA,1,100,0.049503
1709872667.667417,1095588.000,48364,1,EA,1,100,0.049511
1709872667.733918,1095654.500,48381,2,EA,1,100,0.049512
1709872667.800419,1095721.000,48381,2,EA,1,100,0.049511
1709872667.867419,1095788.000,48398,1,EA,1,100,0.049509
1709872667.933920,1095854.500,48415,2,EA,1,100,0.049525
1709872668.000421,1095921.000,48415,2,EA,1,100,0.049529
1709872668.067422,1095988.000,48433,1,EA,1,100,0.049518
1709872668.133923,1096054.500,48449,2,EA,1,100,0.049523
1709872668.200423,1096121.000,48449,2,EA,1,100,0.049520
1709872668.267424,1096188.000,48465,1,EA,1,100,0.049525
1709872668.333925,1096254.500,48482,2,EA,1,100,0.049539
1709872668.400426,1096321.000,48482,2,EA,1,100,0.049546
1709872668.466926,1096387.500,48501,2,EA,1,100,0.049550
1709872668.533427,1096454.000,48501,2,EA,1,100,0.049537
1709872668.600428,1096521.000,48518,1,EA,1,100,0.049534
1709872668.666929,1096587.500,48534,2,EA,1,100,0.049550
1709872668.733429,1096654.000,48534,2,EA,1,100,0.049554
1709872668.800430,1096721.000,48551,1,EA,1,100,0.049555
1709872668.866931,1096787.500,48570,2,EA,1,100,0.049532
1709872668.933432,1096854.000,48570,2,EA,1,100,0.049536
1709872669.000432,1096921.000,48587,1,EA,1,100,0.049542
1709872669.066933,1096987.500,48601,2,EA,1,100,0.049532
1709872669.133434,1097054.000,48601,2,EA,1,100,0.049525
1709872669.200435,1097121.000,48619,1,EA,1,100,0.049525
1709872669.266936,1097187.500,48635,2,EA,1,100,0.049525
1709872669.333436,1097254.000,48635,2,EA,1,100,0.049524
1709872669.400437,1097321.000,48652,1,EA,1,100,0.049526
1709872669.466938,1097387.500,48667,2,EA,1,100,0.049536
1709872669.533439,1097454.000,48667,2,EA,1,100,0.049546
1709872669.600439,1097521.000,48684,1,EA,1,100,0.049561
1709872669.666940,1097587.500,48700,2,EA,1,100,0.049576
1709872669.733441,1097654.000,48700,2,EA,1,100,0.049578
1709872669.800442,1097721.000,48717,1,EA,1,100,0.049572
1709872669.866942,1097787.500,48735,2,EA,1,100,0.049577
1709872669.933443,1097854.000,48735,2,EA,1,100,0.049571
1709872670.000444,1097921.000,48751,1,EA,1,100,0.049572
1709872670.066945,1097987.500,48767,2,EA,1,100,0.049583
1709872670.133446,1098054.000,48767,2,EA,1,100,0.049592
1709872670.200446,1098121.000,48787,1,EA,1,100,0.049600
1709872670.266947,1098187.500,48802,2,EA,1,100,0.049620
1709872670.333448,1098254.000,48802,2,EA,1,100,0.049621
1709872670.399949,1098320.500,48818,2,EA,1,100,0.049624
1709872670.466449,1098387.000,48818,2,EA,1,100,0.049636
1709872670.533450,1098454.000,48835,1,EA,1,100,0.049639
1709872670.599951,1098520.500,48854,2,EA,1,100,0.049631
1709872670.666451,1098587.000,48854,2,EA,1,100,0.049642
1709872670.733452,1098654.000,48870,1,EA,1,100,0.049651
1709872670.799953,1098720.500,48888,2,EA,1,100,0.049646
1709872670.866454,1098787.000,48888,2,EA,1,100,0.049665
1709872670.933455,1098854.000,48904,1,EA,1,100,0.049672
1709872670.999955,1098920.500,48923,2,EA,1,100,0.049652
1709872671.066456,1098987.000,48923,2,EA,1,100,0.049656
1709872671.133457,1099054.000,48939,1,EA,1,100,0.049659
1709872671.199958,1099120.500,48957,2,EA,1,100,0.049668
1709872671.266459,1099187.000,48957,2,EA,1,100,0.049666
1709872671.333459,1099254.000,48973,1,EA,1,100,0.049673
1709872671.399960,1099320.500,48990,2,EA,1,100,0.049675
1709872671.466461,1099387.000,48990,2,EA,1,100,0.049660
1709872671.533462,1099454.000,49007,1,EA,1,100,0.049645
1709872671.599962,1099520.500,49022,2,EA,1,100,0.049683
1709872671.666463,1099587.000,49022,2,EA,1,100,0.049679
1709872671.733464,1099654.000,49038,1,EA,1,100,0.049674
1709872671.799964,1099720.500,49056,2,EA,1,100,0.049685
1709872671.866465,1099787.000,49056,2,EA,1,100,0.049672
1709872671.933466,1099854.000,49072,1,EA,1,100,0.049660
1709872672.000134,1099920.667,49092,3,EA,1,100,0.049672
1709872672.066801,1099987.333,49092,3,EA,1,100,0.049672
1709872672.133468,1100054.000,49092,3,EA,1,100,0.049678
1709872672.200469,1100121.000,49111,1,EA,1,100,0.049677
1709872672.266970,1100187.500,49126,2,EA,1,100,0.049706
1709872672.333471,1100254.000,49126,2,EA,1,100,0.049730
1709872672.399471,1100320.000,49142,1,EA,1,100,0.049736
1709872672.466472,1100387.000,49162,2,EA,1,100,0.049726
1709872672.533473,1100454.000,49162,2,EA,1,100,0.049723
1709872672.599474,1100520.000,49178,1,EA,1,100,0.049730
1709872672.666474,1100587.000,49193,2,EA,1,100,0.049711
1709872672.733475,1100654.000,49193,2,EA,1,100,0.049711
1709872672.799476,1100720.000,49209,1,EA,1,100,0.049731
1709872672.866477,1100787.000,49229,2,EA,1,100,0.049725
1709872672.933477,1100854.000,49229,2,EA,1,100,0.049733
1709872672.999478,1100920.000,49245,1,EA,1,100,0.049752
1709872673.066479,1100987.000,49263,2,EA,1,100,0.049741
1709872673.133480,1101054.000,49263,2,EA,1,100,0.049734
1709872673.199481,1101120.000,49279,1,EA,1,100,0.049734
1709872673.266481,1101187.000,49296,2,EA,1,100,0.049742
1709872673.333482,1101254.000,49296,2,EA,1,100,0.049749
1709872673.399983,1101320.500,49312,2,EA,1,100,0.049755
1709872673.466484,1101387.000,49312,2,EA,1,100,0.049772
1709872673.533484,1101454.000,49330,1,EA,1,100,0.049774
1709872673.599985,1101520.500,49346,2,EA,1,100,0.049765
1709872673.666486,1101587.000,49346,2,EA,1,100,0.049770
1709872673.733487,1101654.000,49363,1,EA,1,100,0.049771
1709872673.799987,1101720.500,49380,2,EA,1,100,0.049763
1709872673.866488,1101787.000,49380,2,EA,1,100,0.049783
1709872673.933489,1101854.000,49397,1,EA,1,100,0.049793
1709872673.999990,1101920.500,49411,2,EA,1,100,0.049801
1709872674.066490,1101987.000,49411,2,EA,1,100,0.049798
1709872674.133491,1102054.000,49430,1,EA,1,100,0.049796
1709872674.199992,1102120.500,49447,2,EA,1,100,0.049798
1709872674.266493,1102187.000,49447,2,EA,1,100,0.049786
1709872674.333493,1102254.000,49464,1,EA,1,100,0.049788
1709872674.399994,1102320.500,49478,2,EA,1,100,0.049818
1709872674.466495,1102387.000,49478,2,EA,1,100,0.049817
1709872674.533496,1102454.000,49498,1,EA,1,100,0.049811
1709872674.599997,1102520.500,49514,2,EA,1,100,0.049823
1709872674.666497,1102587.000,49514,2,EA,1,100,0.049821
1709872674.733498,1102654.000,49531,1,EA,1,100,0.049812
1709872674.799999,1102720.500,49546,2,EA,1,100,0.049822
1709872674.866500,1102787.000,49546,2,EA,1,100,0.049830
1709872674.933500,1102854.000,49563,1,EA,1,100,0.049841
1709872675.000001,1102920.500,49581,2,EA,1,100,0.049831
1709872675.066502,1102987.000,49581,2,EA,1,100,0.049822
1709872675.133503,1103054.000,49598,1,EA,1,100,0.049802
1709872675.200003,1103120.500,49615,2,EA,1,100,0.049828
1709872675.266504,1103187.000,49615,2,EA,1,100,0.049834
1709872675.333505,1103254.000,49634,1,EA,1,100,0.049815
1709872675.400006,1103320.500,49650,2,EA,1,100,0.049831
1709872675.466506,1103387.000,49650,2,EA,1,100,0.049832
1709872675.533507,1103454.000,49670,1,EA,1,100,0.049826
1709872675.600008,1103520.500,49685,2,EA,1,100,0.049822
1709872675.666509,1103587.000,49685,2,EA,1,100,0.049833
1709872675.733010,1103653.500,49701,2,EA,1,100,0.049860
1709872675.799510,1103720.000,49701,2,EA,1,100,0.049863
1709872675.866511,1103787.000,49718,1,EA,1,100,0.049866
1709872675.933012,1103853.500,49737,2,EA,1,100,0.049876
1709872675.999512,1103920.000,49737,2,EA,1,100,0.049864
1709872676.066513,1103987.000,49753,1,EA,1,100,0.049862
1709872676.133014,1104053.500,49769,2,EA,1,100,0.049870
1709872676.199515,1104120.000,49769,2,EA,1,100,0.049867
1709872676.266515,1104187.000,49787,1,EA,1,100,0.049867
1709872676.333016,1104253.500,49804,2,EA,1,100,0.049879
1709872676.399517,1104320.000,49804,2,EA,1,100,0.049893
1709872676.466518,1104387.000,49820,1,EA,1,100,0.049898
1709872676.533019,1104453.500,49836,2,EA,1,100,0.049923
1709872676.599519,1104520.000,49836,2,EA,1,100,0.049926
1709872676.666520,1104587.000,49852,1,EA,1,100,0.049926
1709872676.733021,1104653.500,49871,2,EA,1,100,0.049929
1709872676.799522,1104720.000,49871,2,EA,1,100,0.049925
1709872676.866523,1104787.000,49888,1,EA,1,100,0.049919
1709872676.933023,1104853.500,49903,2,EA,1,100,0.049922
1709872676.999524,1104920.000,49903,2,EA,1,100,0.049924
1709872677.066525,1104987.000,49919,1,EA,1,100,0.049928
1709872677.133025,1105053.500,49944,2,EA,1,100,0.049944
1709872677.199526,1105120.000,49944,2,EA,1,100,0.049951
1709872677.266027,1105186.500,49962,2,EA,1,100,0.049957
1709872677.332528,1105253.000,49962,2,EA,1,100,0.049949
1709872677.399529,1105320.000,49979,1,EA,1,100,0.049954
1709872677.466029,1105386.500,49995,2,EA,1,100,0.049944
1709872677.532530,1105453.000,49995,2,EA,1,100,0.049941
1709872677.599531,1105520.000,50011,1,EA,1,100,0.049963
1709872677.666032,1105586.500,50029,2,EA,1,100,0.049954
1709872677.732532,1105653.000,50029,2,EA,1,100,0.049961
1709872677.799533,1105720.000,50047,2,EA,1,100,0.049985
1709872677.866534,1105787.000,50047,2,EA,1,100,0.049984
1709872677.932535,1105853.000,50065,1,EA,1,100,0.049978
1709872677.999535,1105920.000,50080,2,EA,1,100,0.049975
1709872678.066536,1105987.000,50080,2,EA,1,100,0.049951
1709872678.132537,1106053.000,50096,1,EA,1,100,0.049950
1709872678.199538,1106120.000,50114,2,EA,1,100,0.049965
1709872678.266538,1106187.000,50114,2,EA,1,100,0.049963
1709872678.332539,1106253.000,50130,1,EA,1,100,0.049960
1709872678.399540,1106320.000,50145,2,EA,1,100,0.049963
1709872678.466541,1106387.000,50145,2,EA,1,100,0.049956
1709872678.532542,1106453.000,50162,1,EA,1,100,0.049960
1709872678.599542,1106520.000,50179,2,EA,1,100,0.049961
1709872678.666543,1106587.000,50179,2,EA,1,100,0.049977
1709872678.732544,1106653.000,50195,1,EA,1,100,0.049984
1709872678.799545,1106720.000,50211,2,EA,1,100,0.050004
1709872678.866545,1106787.000,50211,2,EA,1,100,0.049997
1709872678.932546,1106853.000,50229,1,EA,1,100,0.049986
1709872678.999047,1106919.500,50246,2,EA,1,100,0.049971
1709872679.065548,1106986.000,50246,2,EA,1,100,0.049984
1709872679.132548,1107053.000,50262,1,EA,1,100,0.049989
1709872679.199049,1107119.500,50279,2,EA,1,100,0.049974
1709872679.265550,1107186.000,50279,2,EA,1,100,0.049985
1709872679.332551,1107253.000,50294,1,EA,1,100,0.050031
1709872679.399051,1107319.500,50311,2,EA,1,100,0.050032
1709872679.465552,1107386.000,50311,2,EA,1,100,0.050039
1709872679.532553,1107453.000,50328,1,EA,1,100,0.050061
1709872679.599054,1107519.500,50346,2,EA,1,100,0.050053
1709872679.665555,1107586.000,50346,2,EA,1,100,0.050040
1709872679.732555,1107653.000,50361,2,EA,1,100,0.050020
1709872679.799556,1107720.000,50361,2,EA,1,100,0.050029
1709872679.865557,1107786.000,50379,1,EA,1,100,0.050045
1709872679.932558,1107853.000,50395,2,EA,1,100,0.050066
1709872679.999558,1107920.000,50395,2,EA,1,100,0.050061
1709872680.065559,1107986.000,50414,1,EA,1,100,0.050043
1709872680.132560,1108053.000,50429,2,EA,1,100,0.050065
1709872680.199561,1108120.000,50429,2,EA,1,100,0.050061
1709872680.265561,1108186.000,50448,1,EA,1,100,0.050061
1709872680.332562,1108253.000,50464,2,EA,1,100,0.050074
1709872680.399563,1108320.000,50464,2,EA,1,100,0.050076
1709872680.465564,1108386.000,50481,1,EA,1,100,0.050086
1709872680.532564,1108453.000,50498,2,EA,1,100,0.050103
1709872680.599565,1108520.000,50498,2,EA,1,100,0.050093
1709872680.665566,1108586.000,50515,1,EA,1,100,0.050080
1709872680.732567,1108653.000,50531,2,EA,1,100,0.050070
1709872680.799567,1108720.000,50531,2,EA,1,100,0.050084
1709872680.865568,1108786.000,50549,1,EA,1,100,0.050100
1709872680.932569,1108853.000,50563,2,EA,1,100,0.050124
1709872680.999570,1108920.000,50563,2,EA,1,100,0.050124
1709872681.065570,1108986.000,50580,1,EA,1,100,0.050130
1709872681.132571,1109053.000,50599,2,EA,1,100,0.050122
1709872681.199572,1109120.000,50599,2,EA,1,100,0.050117
1709872681.265573,1109186.000,50616,1,EA,1,100,0.050114
1709872681.332573,1109253.000,50630,2,EA,1,100,0.050135
1709872681.399574,1109320.000,50630,2,EA,1,100,0.050139
1709872681.465575,1109386.000,50647,1,EA,1,100,0.050146
1709872681.532576,1109453.000,50666,2,EA,1,100,0.050132
1709872681.599576,1109520.000,50666,2,EA,1,100,0.050132
1709872681.665577,1109586.000,50683,1,EA,1,100,0.050140
1709872681.732578,1109653.000,50697,2,EA,1,100,0.050129
