LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1709872452.886298,880809.000,13124,1,EL,1,100,14595.000000
1709872452.952797,880875.500,13138,2,EL,1,100,14597.000000
1709872453.019296,880942.000,13138,2,EL,1,100,14594.400391
1709872453.086295,881009.000,13155,1,EL,1,100,14591.200195
1709872453.152793,881075.500,13174,2,EL,1,100,14592.599609
1709872453.219292,881142.000,13174,2,EL,1,100,14587.200195
1709872453.286291,881209.000,13191,1,EL,1,100,14582.200195
1709872453.352790,881275.500,13207,2,EL,1,100,14577.599609
1709872453.419289,881342.000,13207,2,EL,1,100,14583.000000
1709872453.486287,881409.000,13224,1,EL,1,100,14581.000000
1709872453.552786,881475.500,13243,2,EL,1,100,14570.400391
1709872453.619285,881542.000,13243,2,EL,1,100,14573.000000
1709872453.686284,881609.000,13260,1,EL,1,100,14582.599609
1709872453.752783,881675.500,13274,2,EL,1,100,14579.400391
1709872453.819282,881742.000,13274,2,EL,1,100,14576.200195
1709872453.886280,881809.000,13292,1,EL,1,100,14572.000000
1709872453.952779,881875.500,13310,2,EL,1,100,14576.400391
1709872454.019278,881942.000,13310,2,EL,1,100,14574.799805
1709872454.086277,882009.000,13327,1,EL,1,100,14566.599609
1709872454.152776,882075.500,13345,2,EL,1,100,14565.400391
1709872454.219274,882142.000,13345,2,EL,1,100,14567.599609
1709872454.286273,882209.000,13361,1,EL,1,100,14576.400391
1709872454.352772,882275.500,13377,2,EL,1,100,14579.200195
1709872454.419271,882342.000,13377,2,EL,1,100,14573.599609
1709872454.486269,882409.000,13395,2,EL,1,100,14565.000000
1709872454.553268,882476.000,13395,2,EL,1,100,14559.799805
1709872454.619267,882542.000,13411,1,EL,1,100,14557.200195
1709872454.686266,882609.000,13426,2,EL,1,100,14557.200195
1709872454.753265,882676.000,13426,2,EL,1,100,14553.200195
1709872454.819263,882742.000,13442,1,EL,1,100,14551.400391
1709872454.886262,882809.000,13462,2,EL,1,100,14553.200195
1709872454.953261,882876.000,13462,2,EL,1,100,14547.599609
1709872455.019260,882942.000,13478,1,EL,1,100,14547.000000
1709872455.086259,883009.000,13495,2,EL,1,100,14551.599609
1709872455.153258,883076.000,13495,2,EL,1,100,14552.200195
1709872455.219256,883142.000,13512,1,EL,1,100,14551.200195
1709872455.285755,883208.500,13531,2,EL,1,100,14555.599609
1709872455.352254,883275.000,13531,2,EL,1,100,14552.400391
1709872455.419253,883342.000,13547,1,EL,1,100,14545.000000
1709872455.485752,883408.500,13563,2,EL,1,100,14545.599609
1709872455.552250,883475.000,13563,2,EL,1,100,14547.200195
1709872455.619249,883542.000,13579,1,EL,1,100,14547.400391
1709872455.685748,883608.500,13596,2,EL,1,100,14541.799805
1709872455.752247,883675.000,13596,2,EL,1,100,14540.000000
1709872455.819246,883742.000,13612,1,EL,1,100,14533.400391
1709872455.885744,883808.500,13630,2,EL,1,100,14531.400391
1709872455.952243,883875.000,13630,2,EL,1,100,14534.200195
1709872456.019242,883942.000,13646,1,EL,1,100,14540.400391
1709872456.085741,884008.500,13663,2,EL,1,100,14544.400391
1709872456.152240,884075.000,13663,2,EL,1,100,14544.599609
1709872456.219239,884142.000,13680,1,EL,1,100,14548.000000
1709872456.285737,884208.500,13696,2,EL,1,100,14549.400391
1709872456.352236,884275.000,13696,2,EL,1,100,14545.599609
1709872456.419235,884342.000,13711,2,EL,1,100,14538.400391
1709872456.486234,884409.000,13711,2,EL,1,100,14532.799805
1709872456.552233,884475.000,13729,1,EL,1,100,14526.799805
1709872456.619231,884542.000,13745,2,EL,1,100,14522.799805
1709872456.686230,884609.000,13745,2,EL,1,100,14514.000000
1709872456.752229,884675.000,13762,1,EL,1,100,14509.599609
1709872456.819228,884742.000,13779,2,EL,1,100,14510.200195
1709872456.886226,884809.000,13779,2,EL,1,100,14513.599609
1709872456.952225,884875.000,13796,1,EL,1,100,14515.000000
1709872457.018891,884941.667,13816,3,EL,1,100,14517.400391
1709872457.085556,885008.333,13816,3,EL,1,100,14514.200195
1709872457.152222,885075.000,13816,3,EL,1,100,14512.200195
1709872457.219220,885142.000,13833,1,EL,1,100,14510.000000
1709872457.285719,885208.500,13850,2,EL,1,100,14496.400391
1709872457.352218,885275.000,13850,2,EL,1,100,14494.000000
1709872457.419217,885342.000,13868,1,EL,1,100,14498.000000
1709872457.485716,885408.500,13884,2,EL,1,100,14495.799805
1709872457.552215,885475.000,13884,2,EL,1,100,14497.000000
1709872457.619213,885542.000,13900,1,EL,1,100,14504.799805
1709872457.685712,885608.500,13917,2,EL,1,100,14502.200195
1709872457.752211,885675.000,13917,2,EL,1,100,14495.200195
1709872457.819210,885742.000,13933,1,EL,1,100,14490.799805
1709872457.885709,885808.500,13952,2,EL,1,100,14496.000000
1709872457.952207,885875.000,13952,2,EL,1,100,14494.599609
1709872458.019206,885942.000,13967,1,EL,1,100,14491.799805
1709872458.085705,886008.500,13984,2,EL,1,100,14484.799805
1709872458.152204,886075.000,13984,2,EL,1,100,14478.200195
1709872458.219203,886142.000,14003,2,EL,1,100,14486.000000
1709872458.286201,886209.000,14003,2,EL,1,100,14479.200195
1709872458.352200,886275.000,14020,1,EL,1,100,14475.200195
1709872458.419199,886342.000,14036,2,EL,1,100,14474.400391
1709872458.486198,886409.000,14036,2,EL,1,100,14476.799805
1709872458.552197,886475.000,14054,1,EL,1,100,14473.799805
1709872458.618695,886541.500,14070,2,EL,1,100,14463.799805
1709872458.685194,886608.000,14070,2,EL,1,100,14461.000000
1709872458.752193,886675.000,14087,1,EL,1,100,14460.400391
1709872458.818692,886741.500,14104,2,EL,1,100,14457.599609
1709872458.885191,886808.000,14104,2,EL,1,100,14457.400391
1709872458.952189,886875.000,14121,1,EL,1,100,14455.200195
1709872459.018688,886941.500,14137,2,EL,1,100,14457.799805
1709872459.085187,887008.000,14137,2,EL,1,100,14457.799805
1709872459.152186,887075.000,14154,1,EL,1,100,14457.000000
1709872459.218685,887141.500,14169,2,EL,1,100,14456.200195
1709872459.285183,887208.000,14169,2,EL,1,100,14454.599609
1709872459.352182,887275.000,14186,1,EL,1,100,14454.200195
1709872459.418848,887341.667,14203,3,EL,1,100,14454.599609
1709872459.485513,887408.333,14203,3,EL,1,100,14448.799805
1709872459.552179,887475.000,14203,3,EL,1,100,14448.400391
1709872459.619178,887542.000,14220,1,EL,1,100,14441.400391
1709872459.685676,887608.500,14236,2,EL,1,100,14430.400391
1709872459.752175,887675.000,14236,2,EL,1,100,14427.400391
1709872459.818674,887741.500,14254,2,EL,1,100,14426.400391
1709872459.885173,887808.000,14254,2,EL,1,100,14425.000000
1709872459.952172,887875.000,14270,1,EL,1,100,14423.000000
1709872460.018670,887941.500,14285,2,EL,1,100,14417.000000
1709872460.085169,888008.000,14285,2,EL,1,100,14415.799805
1709872460.152168,888075.000,14303,1,EL,1,100,14414.000000
1709872460.218667,888141.500,14323,2,EL,1,100,14414.799805
1709872460.285166,888208.000,14323,2,EL,1,100,14417.000000
1709872460.352164,888275.000,14339,1,EL,1,100,14421.799805
1709872460.418663,888341.500,14354,2,EL,1,100,14424.599609
1709872460.485162,888408.000,14354,2,EL,1,100,14420.599609
1709872460.552161,888475.000,14371,1,EL,1,100,14417.599609
1709872460.618659,888541.500,14388,2,EL,1,100,14418.599609
1709872460.685158,888608.000,14388,2,EL,1,100,14413.799805
1709872460.752157,888675.000,14406,1,EL,1,100,14408.000000
1709872460.818656,888741.500,14422,2,EL,1,100,14396.200195
1709872460.885155,888808.000,14422,2,EL,1,100,14398.000000
1709872460.952154,888875.000,14438,1,EL,1,100,14397.000000
1709872461.018652,888941.500,14455,2,EL,1,100,14395.400391
1709872461.085151,889008.000,14455,2,EL,1,100,14390.400391
1709872461.152150,889075.000,14471,1,EL,1,100,14388.400391
1709872461.218649,889141.500,14489,2,EL,1,100,14393.000000
1709872461.285148,889208.000,14489,2,EL,1,100,14390.400391
1709872461.352146,889275.000,14505,1,EL,1,100,14381.000000
1709872461.418645,889341.500,14524,2,EL,1,100,14374.200195
1709872461.485144,889408.000,14524,2,EL,1,100,14377.400391
1709872461.552143,889475.000,14541,1,EL,1,100,14381.000000
1709872461.618642,889541.500,14557,2,EL,1,100,14375.200195
1709872461.685140,889608.000,14557,2,EL,1,100,14375.599609
1709872461.752139,889675.000,14572,2,EL,1,100,14374.200195
1709872461.819138,889742.000,14572,2,EL,1,100,14371.799805
1709872461.885137,889808.000,14590,1,EL,1,100,14368.599609
1709872461.951636,889874.500,14606,2,EL,1,100,14361.400391
1709872462.018134,889941.000,14606,2,EL,1,100,14361.400391
1709872462.085133,890008.000,14625,1,EL,1,100,14360.799805
1709872462.151799,890074.667,14646,3,EL,1,100,14359.599609
1709872462.218464,890141.333,14646,3,EL,1,100,14363.599609
1709872462.285130,890208.000,14646,3,EL,1,100,14362.599609
1709872462.352129,890275.000,14662,1,EL,1,100,14362.400391
1709872462.418627,890341.500,14677,2,EL,1,100,14360.000000
1709872462.485126,890408.000,14677,2,EL,1,100,14356.400391
1709872462.552125,890475.000,14694,1,EL,1,100,14351.599609
1709872462.618624,890541.500,14713,2,EL,1,100,14353.000000
1709872462.685122,890608.000,14713,2,EL,1,100,14351.000000
1709872462.752121,890675.000,14729,1,EL,1,100,14347.400391
1709872462.818620,890741.500,14747,2,EL,1,100,14348.000000
1709872462.885119,890808.000,14747,2,EL,1,100,14350.799805
1709872462.952118,890875.000,14763,1,EL,1,100,14352.400391
1709872463.018616,890941.500,14780,2,EL,1,100,14353.000000
1709872463.085115,891008.000,14780,2,EL,1,100,14344.799805
1709872463.152114,891075.000,14796,1,EL,1,100,14337.599609
1709872463.218613,891141.500,14812,2,EL,1,100,14340.799805
1709872463.285112,891208.000,14812,2,EL,1,100,14336.599609
1709872463.352111,891275.000,14828,1,EL,1,100,14333.799805
1709872463.418609,891341.500,14847,2,EL,1,100,14334.400391
1709872463.485108,891408.000,14847,2,EL,1,100,14332.200195
1709872463.552107,891475.000,14866,1,EL,1,100,14332.400391
1709872463.618606,891541.500,14882,2,EL,1,100,14334.799805
1709872463.685105,891608.000,14882,2,EL,1,100,14337.000000
1709872463.751603,891674.500,14897,2,EL,1,100,14337.400391
1709872463.818102,891741.000,14897,2,EL,1,100,14336.200195
1709872463.885101,891808.000,14915,1,EL,1,100,14332.200195
1709872463.951600,891874.500,14931,2,EL,1,100,14330.599609
1709872464.018099,891941.000,14931,2,EL,1,100,14325.599609
1709872464.085097,892008.000,14948,1,EL,1,100,14327.000000
1709872464.151596,892074.500,14963,2,EL,1,100,14322.799805
1709872464.218095,892141.000,14963,2,EL,1,100,14320.000000
1709872464.285094,892208.000,14980,1,EL,1,100,14315.400391
1709872464.351593,892274.500,14996,2,EL,1,100,14310.599609
1709872464.418091,892341.000,14996,2,EL,1,100,14306.000000
1709872464.485090,892408.000,15013,1,EL,1,100,14302.400391
1709872464.551589,892474.500,15030,2,EL,1,100,14304.799805
1709872464.618088,892541.000,15030,2,EL,1,100,14309.799805
1709872464.685087,892608.000,15047,1,EL,1,100,14308.799805
1709872464.751585,892674.500,15063,2,EL,1,100,14308.799805
1709872464.818084,892741.000,15063,2,EL,1,100,14302.200195
1709872464.885083,892808.000,15081,1,EL,1,100,14300.000000
1709872464.951582,892874.500,15095,2,EL,1,100,14294.200195
1709872465.018081,892941.000,15095,2,EL,1,100,14293.400391
1709872465.085079,893008.000,15114,1,EL,1,100,14294.799805
1709872465.151578,893074.500,15131,2,EL,1,100,14291.799805
1709872465.218077,893141.000,15131,2,EL,1,100,14288.599609
1709872465.285076,893208.000,15152,1,EL,1,100,14290.200195
1709872465.351575,893274.500,15167,2,EL,1,100,14285.200195
1709872465.418073,893341.000,15167,2,EL,1,100,14283.400391
1709872465.485072,893408.000,15185,1,EL,1,100,14283.599609
1709872465.551571,893474.500,15202,2,EL,1,100,14281.799805
1709872465.618070,893541.000,15202,2,EL,1,100,14278.200195
1709872465.684569,893607.500,15221,2,EL,1,100,14269.000000
1709872465.751067,893674.000,15221,2,EL,1,100,14274.000000
1709872465.818066,893741.000,15237,1,EL,1,100,14274.599609
1709872465.884565,893807.500,15253,2,EL,1,100,14282.599609
1709872465.951064,893874.000,15253,2,EL,1,100,14276.599609
1709872466.018063,893941.000,15269,1,EL,1,100,14268.000000
1709872466.084562,894007.500,15286,2,EL,1,100,14260.799805
1709872466.151060,894074.000,15286,2,EL,1,100,14254.400391
1709872466.218059,894141.000,15303,1,EL,1,100,14253.200195
1709872466.284558,894207.500,15318,2,EL,1,100,14250.200195
1709872466.351057,894274.000,15318,2,EL,1,100,14245.400391
1709872466.418056,894341.000,15334,1,EL,1,100,14241.799805
1709872466.484554,894407.500,15352,2,EL,1,100,14235.799805
1709872466.551053,894474.000,15352,2,EL,1,100,14235.200195
1709872466.618052,894541.000,15368,1,EL,1,100,14228.400391
1709872466.684551,894607.500,15385,2,EL,1,100,14222.000000
1709872466.751050,894674.000,15385,2,EL,1,100,14228.400391
1709872466.818048,894741.000,15401,1,EL,1,100,14232.799805
1709872466.884547,894807.500,15419,2,EL,1,100,14228.400391
1709872466.951046,894874.000,15419,2,EL,1,100,14225.400391
1709872467.018045,894941.000,15435,1,EL,1,100,14224.200195
1709872467.084544,895007.500,15450,2,EL,1,100,14232.599609
1709872467.151042,895074.000,15450,2,EL,1,100,14233.799805
1709872467.217708,895140.667,15475,3,EL,1,100,14227.599609
1709872467.284373,895207.333,15475,3,EL,1,100,14221.599609
1709872467.351039,895274.000,15475,3,EL,1,100,14218.000000
1709872467.418038,895341.000,15493,2,EL,1,100,14216.799805
1709872467.485036,895408.000,15493,2,EL,1,100,14217.799805
1709872467.551035,895474.000,15511,1,EL,1,100,14221.000000
1709872467.618034,895541.000,15525,2,EL,1,100,14217.599609
1709872467.685033,895608.000,15525,2,EL,1,100,14210.799805
1709872467.751032,895674.000,15542,1,EL,1,100,14206.799805
1709872467.818030,895741.000,15561,2,EL,1,100,14211.200195
1709872467.885029,895808.000,15561,2,EL,1,100,14211.400391
1709872467.951028,895874.000,15578,1,EL,1,100,14205.400391
1709872468.018027,895941.000,15592,2,EL,1,100,14198.400391
1709872468.085026,896008.000,15592,2,EL,1,100,14199.599609
1709872468.151025,896074.000,15609,1,EL,1,100,14197.400391
1709872468.218023,896141.000,15628,2,EL,1,100,14199.400391
1709872468.285022,896208.000,15628,2,EL,1,100,14191.400391
1709872468.351021,896274.000,15645,1,EL,1,100,14182.400391
1709872468.418020,896341.000,15661,2,EL,1,100,14184.599609
1709872468.485018,896408.000,15661,2,EL,1,100,14183.400391
1709872468.551017,896474.000,15679,1,EL,1,100,14180.400391
1709872468.618016,896541.000,15695,2,EL,1,100,14179.799805
1709872468.685015,896608.000,15695,2,EL,1,100,14184.799805
1709872468.751014,896674.000,15714,1,EL,1,100,14194.200195
1709872468.818012,896741.000,15729,2,EL,1,100,14189.000000
1709872468.885011,896808.000,15729,2,EL,1,100,14178.200195
1709872468.951010,896874.000,15746,1,EL,1,100,14164.400391
1709872469.018009,896941.000,15764,2,EL,1,100,14172.200195
1709872469.085008,897008.000,15764,2,EL,1,100,14173.200195
1709872469.151006,897074.000,15781,1,EL,1,100,14173.599609
1709872469.217505,897140.500,15797,2,EL,1,100,14169.000000
1709872469.284004,897207.000,15797,2,EL,1,100,14165.000000
1709872469.351003,897274.000,15813,1,EL,1,100,14157.000000
1709872469.417502,897340.500,15831,2,EL,1,100,14162.200195
1709872469.484001,897407.000,15831,2,EL,1,100,14160.799805
1709872469.550999,897474.000,15849,2,EL,1,100,14157.599609
1709872469.617998,897541.000,15849,2,EL,1,100,14154.799805
1709872469.683997,897607.000,15865,1,EL,1,100,14153.599609
1709872469.750996,897674.000,15880,2,EL,1,100,14161.200195
1709872469.817995,897741.000,15880,2,EL,1,100,14153.000000
1709872469.883993,897807.000,15897,1,EL,1,100,14147.599609
1709872469.950992,897874.000,15914,2,EL,1,100,14141.000000
1709872470.017991,897941.000,15914,2,EL,1,100,14135.599609
1709872470.083990,898007.000,15930,1,EL,1,100,14129.599609
1709872470.150989,898074.000,15948,2,EL,1,100,14128.799805
1709872470.217987,898141.000,15948,2,EL,1,100,14133.000000
1709872470.283986,898207.000,15966,1,EL,1,100,14137.200195
1709872470.350985,898274.000,15983,2,EL,1,100,14132.200195
1709872470.417984,898341.000,15983,2,EL,1,100,14123.400391
1709872470.483983,898407.000,15999,1,EL,1,100,14122.599609
1709872470.550982,898474.000,16017,2,EL,1,100,14122.000000
1709872470.617980,898541.000,16017,2,EL,1,100,14121.400391
1709872470.683979,898607.000,16033,1,EL,1,100,14121.599609
1709872470.750978,898674.000,16050,2,EL,1,100,14118.799805
1709872470.817977,898741.000,16050,2,EL,1,100,14115.799805
1709872470.883976,898807.000,16067,1,EL,1,100,14111.200195
1709872470.950974,898874.000,16082,2,EL,1,100,14110.400391
1709872471.017973,898941.000,16082,2,EL,1,100,14107.400391
1709872471.083972,899007.000,16100,1,EL,1,100,14106.400391
1709872471.150971,899074.000,16118,2,EL,1,100,14098.000000
1709872471.217969,899141.000,16118,2,EL,1,100,14095.400391
1709872471.283968,899207.000,16136,1,EL,1,100,14097.799805
1709872471.350967,899274.000,16152,2,EL,1,100,14088.599609
1709872471.417966,899341.000,16152,2,EL,1,100,14087.799805
1709872471.483965,899407.000,16167,1,EL,1,100,14086.000000
1709872471.550963,899474.000,16187,2,EL,1,100,14085.799805
1709872471.617962,899541.000,16187,2,EL,1,100,14082.400391
1709872471.683961,899607.000,16203,1,EL,1,100,14079.400391
1709872471.750960,899674.000,16221,2,EL,1,100,14074.200195
1709872471.817959,899741.000,16221,2,EL,1,100,14073.799805
1709872471.884458,899807.500,16237,2,EL,1,100,14070.599609
1709872471.950956,899874.000,16237,2,EL,1,100,14071.799805
1709872472.017955,899941.000,16254,1,EL,1,100,14073.400391
1709872472.084454,900007.500,16270,2,EL,1,100,14074.400391
1709872472.150953,900074.000,16270,2,EL,1,100,14072.599609
1709872472.217952,900141.000,16288,1,EL,1,100,14072.400391
1709872472.284450,900207.500,16302,2,EL,1,100,14073.000000
1709872472.350949,900274.000,16302,2,EL,1,100,14073.000000
1709872472.416948,900340.000,16324,1,EL,1,100,14070.200195
1709872472.483947,900407.000,16341,2,EL,1,100,14067.400391
1709872472.550946,900474.000,16341,2,EL,1,100,14065.599609
1709872472.616944,900540.000,16358,1,EL,1,100,14063.400391
1709872472.683943,900607.000,16372,2,EL,1,100,14055.799805
1709872472.750942,900674.000,16372,2,EL,1,100,14051.799805
1709872472.816941,900740.000,16389,1,EL,1,100,14049.799805
1709872472.883940,900807.000,16408,2,EL,1,100,14050.400391
1709872472.950938,900874.000,16408,2,EL,1,100,14049.000000
1709872473.017937,900941.000,16425,1,EL,1,100,14050.200195
1709872473.084436,901007.500,16439,2,EL,1,100,14051.599609
1709872473.150935,901074.000,16439,2,EL,1,100,14046.400391
1709872473.216934,901140.000,16457,1,EL,1,100,14032.599609
1709872473.283932,901207.000,16473,2,EL,1,100,14031.000000
1709872473.350931,901274.000,16473,2,EL,1,100,14031.000000
1709872473.416930,901340.000,16492,1,EL,1,100,14030.200195
1709872473.483929,901407.000,16508,2,EL,1,100,14031.599609
1709872473.550928,901474.000,16508,2,EL,1,100,14030.400391
1709872473.616926,901540.000,16524,1,EL,1,100,14026.799805
1709872473.683925,901607.000,16540,2,EL,1,100,14026.000000
1709872473.750924,901674.000,16540,2,EL,1,100,14023.200195
1709872473.817423,901740.500,16560,2,EL,1,100,14020.400391
1709872473.883922,901807.000,16560,2,EL,1,100,14019.400391
1709872473.950920,901874.000,16576,1,EL,1,100,14015.200195
1709872474.017419,901940.500,16591,2,EL,1,100,14012.799805
1709872474.083918,902007.000,16591,2,EL,1,100,14010.200195
1709872474.150917,902074.000,16609,1,EL,1,100,14011.799805
1709872474.217416,902140.500,16627,2,EL,1,100,14009.000000
1709872474.283915,902207.000,16627,2,EL,1,100,14007.200195
1709872474.350913,902274.000,16643,1,EL,1,100,14003.200195
1709872474.417412,902340.500,16660,2,EL,1,100,13994.799805
1709872474.483911,902407.000,16660,2,EL,1,100,13997.400391
1709872474.550910,902474.000,16677,1,EL,1,100,13993.400391
1709872474.617409,902540.500,16694,2,EL,1,100,13994.599609
1709872474.683907,902607.000,16694,2,EL,1,100,13998.400391
1709872474.750906,902674.000,16710,1,EL,1,100,14000.799805
1709872474.817405,902740.500,16726,2,EL,1,100,13998.599609
1709872474.883904,902807.000,16726,2,EL,1,100,14000.400391
1709872474.950902,902874.000,16742,1,EL,1,100,13998.200195
1709872475.017401,902940.500,16759,2,EL,1,100,13998.599609
1709872475.083900,903007.000,16759,2,EL,1,100,13996.000000
1709872475.150899,903074.000,16775,1,EL,1,100,13992.799805
1709872475.217398,903140.500,16795,2,EL,1,100,13995.799805
1709872475.283896,903207.000,16795,2,EL,1,100,13993.599609
1709872475.350895,903274.000,16811,1,EL,1,100,13986.200195
1709872475.417394,903340.500,16828,2,EL,1,100,13986.400391
1709872475.483893,903407.000,16828,2,EL,1,100,13985.400391
1709872475.550892,903474.000,16847,1,EL,1,100,13984.599609
1709872475.617391,903540.500,16863,2,EL,1,100,13980.799805
1709872475.683889,903607.000,16863,2,EL,1,100,13975.799805
1709872475.750888,903674.000,16878,1,EL,1,100,13967.599609
1709872475.817387,903740.500,16896,2,EL,1,100,13961.400391
1709872475.883886,903807.000,16896,2,EL,1,100,13963.400391
1709872475.950385,903873.500,16914,2,EL,1,100,13964.799805
1709872476.016883,903940.000,16914,2,EL,1,100,13958.400391
1709872476.083882,904007.000,16931,1,EL,1,100,13954.799805
1709872476.150381,904073.500,16948,2,EL,1,100,13951.000000
1709872476.216880,904140.000,16948,2,EL,1,100,13954.000000
1709872476.283879,904207.000,16965,1,EL,1,100,13951.200195
1709872476.350377,904273.500,16983,2,EL,1,100,13947.599609
1709872476.416876,904340.000,16983,2,EL,1,100,13947.200195
1709872476.483875,904407.000,17000,1,EL,1,100,13943.400391
1709872476.550374,904473.500,17017,2,EL,1,100,13941.000000
1709872476.616873,904540.000,17017,2,EL,1,100,13944.599609
1709872476.683872,904607.000,17034,1,EL,1,100,13947.400391
1709872476.750370,904673.500,17050,2,EL,1,100,13943.200195
1709872476.816869,904740.000,17050,2,EL,1,100,13939.000000
1709872476.883868,904807.000,17068,1,EL,1,100,13938.599609
1709872476.950367,904873.500,17084,2,EL,1,100,13933.400391
1709872477.016865,904940.000,17084,2,EL,1,100,13935.000000
1709872477.083864,905007.000,17101,1,EL,1,100,13938.599609
1709872477.150363,905073.500,17118,2,EL,1,100,13929.000000
1709872477.216862,905140.000,17118,2,EL,1,100,13927.599609
1709872477.283861,905207.000,17135,1,EL,1,100,13926.799805
1709872477.350359,905273.500,17151,2,EL,1,100,13923.000000
1709872477.416858,905340.000,17151,2,EL,1,100,13922.799805
1709872477.483357,905406.500,17172,2,EL,1,100,13917.599609
1709872477.549856,905473.000,17172,2,EL,1,100,13917.200195
1709872477.616855,905540.000,17191,2,EL,1,100,13914.200195
1709872477.683854,905607.000,17191,2,EL,1,100,13915.200195
1709872477.749852,905673.000,17206,1,EL,1,100,13906.000000
1709872477.816851,905740.000,17224,2,EL,1,100,13910.400391
1709872477.883850,905807.000,17224,2,EL,1,100,13910.200195
1709872477.950349,905873.500,17240,2,EL,1,100,13907.799805
1709872478.016848,905940.000,17240,2,EL,1,100,13902.200195
1709872478.083846,906007.000,17257,1,EL,1,100,13901.000000
1709872478.150345,906073.500,17272,2,EL,1,100,13895.799805
1709872478.216844,906140.000,17272,2,EL,1,100,13890.200195
1709872478.283843,906207.000,17289,1,EL,1,100,13884.000000
1709872478.350342,906273.500,17307,2,EL,1,100,13881.799805
1709872478.416840,906340.000,17307,2,EL,1,100,13885.200195
1709872478.483839,906407.000,17324,1,EL,1,100,13884.799805
1709872478.550338,906473.500,17341,2,EL,1,100,13874.400391
1709872478.616837,906540.000,17341,2,EL,1,100,13876.599609
1709872478.682836,906606.000,17358,1,EL,1,100,13877.599609
1709872478.749834,906673.000,17374,2,EL,1,100,13879.599609
1709872478.816833,906740.000,17374,2,EL,1,100,13885.000000
1709872478.883832,906807.000,17392,1,EL,1,100,13885.200195
1709872478.950331,906873.500,17406,2,EL,1,100,13885.599609
1709872479.016829,906940.000,17406,2,EL,1,100,13883.400391
1709872479.083828,907007.000,17423,1,EL,1,100,13877.799805
1709872479.150327,907073.500,17440,2,EL,1,100,13874.400391
1709872479.216826,907140.000,17440,2,EL,1,100,13871.200195
1709872479.283825,907207.000,17459,1,EL,1,100,13877.200195
1709872479.350324,907273.500,17474,2,EL,1,100,13873.400391
1709872479.416822,907340.000,17474,2,EL,1,100,13870.400391
1709872479.483821,907407.000,17490,1,EL,1,100,13868.799805
1709872479.550320,907473.500,17509,2,EL,1,100,13873.200195
1709872479.616819,907540.000,17509,2,EL,1,100,13874.000000
1709872479.683818,907607.000,17526,1,EL,1,100,13874.000000
1709872479.750316,907673.500,17541,2,EL,1,100,13873.000000
1709872479.816815,907740.000,17541,2,EL,1,100,13870.000000
1709872479.883314,907806.500,17558,2,EL,1,100,13862.799805
1709872479.949813,907873.000,17558,2,EL,1,100,13858.400391
1709872480.016812,907940.000,17574,1,EL,1,100,13851.799805
1709872480.083310,908006.500,17591,2,EL,1,100,13846.000000
1709872480.149809,908073.000,17591,2,EL,1,100,13843.799805
1709872480.216808,908140.000,17608,1,EL,1,100,13844.799805
1709872480.283307,908206.500,17625,2,EL,1,100,13837.799805
1709872480.349806,908273.000,17625,2,EL,1,100,13838.599609
1709872480.416805,908340.000,17643,1,EL,1,100,13839.200195
1709872480.483303,908406.500,17661,2,EL,1,100,13834.599609
1709872480.549802,908473.000,17661,2,EL,1,100,13831.599609
1709872480.616801,908540.000,17679,1,EL,1,100,13834.799805
1709872480.683300,908606.500,17694,2,EL,1,100,13834.000000
1709872480.749799,908673.000,17694,2,EL,1,100,13832.400391
1709872480.816797,908740.000,17710,1,EL,1,100,13830.599609
1709872480.883296,908806.500,17728,2,EL,1,100,13828.799805
1709872480.949795,908873.000,17728,2,EL,1,100,13826.400391
1709872481.016794,908940.000,17744,1,EL,1,100,13827.200195
1709872481.083292,909006.500,17759,2,EL,1,100,13824.000000
1709872481.149791,909073.000,17759,2,EL,1,100,13816.799805
1709872481.216790,909140.000,17776,1,EL,1,100,13816.000000
1709872481.283289,909206.500,17795,2,EL,1,100,13823.200195
1709872481.349788,909273.000,17795,2,EL,1,100,13820.599609
1709872481.416787,909340.000,17811,1,EL,1,100,13817.000000
1709872481.483285,909406.500,17827,2,EL,1,100,13809.799805
1709872481.549784,909473.000,17827,2,EL,1,100,13807.000000
