LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1709872457.752211,885675.000,13916,2,EA,1,100,0.040957
1709872457.819210,885742.000,13932,1,EA,1,100,0.040962
1709872457.885709,885808.500,13951,2,EA,1,100,0.040956
1709872457.952207,885875.000,13951,2,EA,1,100,0.040958
1709872458.019206,885942.000,13966,1,EA,1,100,0.040961
1709872458.085705,886008.500,13983,2,EA,1,100,0.040969
1709872458.152204,886075.000,13983,2,EA,1,100,0.040977
1709872458.219203,886142.000,14002,2,EA,1,100,0.040968
1709872458.286201,886209.000,14002,2,EA,1,100,0.040976
1709872458.352200,886275.000,14019,1,EA,1,100,0.040981
1709872458.419199,886342.000,14035,2,EA,1,100,0.040982
1709872458.486198,886409.000,14035,2,EA,1,100,0.040979
1709872458.552197,886475.000,14053,1,EA,1,100,0.040983
1709872458.618695,886541.500,14069,2,EA,1,100,0.040995
1709872458.685194,886608.000,14069,2,EA,1,100,0.040998
1709872458.752193,886675.000,14086,1,EA,1,100,0.040999
1709872458.818692,886741.500,14103,2,EA,1,100,0.041002
1709872458.885191,886808.000,14103,2,EA,1,100,0.041002
1709872458.952189,886875.000,14120,1,EA,1,100,0.041005
1709872459.018688,886941.500,14136,2,EA,1,100,0.041002
1709872459.085187,887008.000,14136,2,EA,1,100,0.041002
1709872459.152186,887075.000,14153,1,EA,1,100,0.041003
1709872459.218685,887141.500,14168,2,EA,1,100,0.041004
1709872459.285183,887208.000,14168,2,EA,1,100,0.041006
1709872459.352182,887275.000,14185,1,EA,1,100,0.041006
1709872459.418848,887341.667,14202,3,EA,1,100,0.041006
1709872459.485513,887408.333,14202,3,EA,1,100,0.041013
1709872459.552179,887475.000,14202,3,EA,1,100,0.041013
1709872459.619178,887542.000,14219,1,EA,1,100,0.041022
1709872459.685676,887608.500,14235,2,EA,1,100,0.041035
1709872459.752175,887675.000,14235,2,EA,1,100,0.041038
1709872459.818674,887741.500,14253,2,EA,1,100,0.041040
1709872459.885173,887808.000,14253,2,EA,1,100,0.041041
1709872459.952172,887875.000,14269,1,EA,1,100,0.041044
1709872460.018670,887941.500,14284,2,EA,1,100,0.041051
1709872460.085169,888008.000,14284,2,EA,1,100,0.041052
1709872460.152168,888075.000,14302,1,EA,1,100,0.041055
1709872460.218667,888141.500,14322,2,EA,1,100,0.041054
1709872460.285166,888208.000,14322,2,EA,1,100,0.041051
1709872460.352164,888275.000,14338,1,EA,1,100,0.041045
1709872460.418663,888341.500,14353,2,EA,1,100,0.041042
1709872460.485162,888408.000,14353,2,EA,1,100,0.041047
1709872460.552161,888475.000,14370,1,EA,1,100,0.041050
1709872460.618659,888541.500,14387,2,EA,1,100,0.041049
1709872460.685158,888608.000,14387,2,EA,1,100,0.041055
1709872460.752157,888675.000,14405,1,EA,1,100,0.041062
1709872460.818656,888741.500,14421,2,EA,1,100,0.041076
1709872460.885155,888808.000,14421,2,EA,1,100,0.041074
1709872460.952154,888875.000,14437,1,EA,1,100,0.041075
1709872461.018652,888941.500,14454,2,EA,1,100,0.041077
1709872461.085151,889008.000,14454,2,EA,1,100,0.041083
1709872461.152150,889075.000,14470,1,EA,1,100,0.041085
1709872461.218649,889141.500,14488,2,EA,1,100,0.041080
1709872461.285148,889208.000,14488,2,EA,1,100,0.041083
1709872461.352146,889275.000,14504,1,EA,1,100,0.041094
1709872461.418645,889341.500,14523,2,EA,1,100,0.041103
1709872461.485144,889408.000,14523,2,EA,1,100,0.041099
1709872461.552143,889475.000,14540,1,EA,1,100,0.041094
1709872461.618642,889541.500,14556,2,EA,1,100,0.041101
1709872461.685140,889608.000,14556,2,EA,1,100,0.041101
1709872461.752139,889675.000,14571,2,EA,1,100,0.041103
1709872461.819138,889742.000,14571,2,EA,1,100,0.041105
1709872461.885137,889808.000,14589,1,EA,1,100,0.041109
1709872461.951636,889874.500,14605,2,EA,1,100,0.041118
1709872462.018134,889941.000,14605,2,EA,1,100,0.041118
1709872462.085133,890008.000,14624,1,EA,1,100,0.041119
1709872462.151799,890074.667,14645,3,EA,1,100,0.041120
1709872462.218464,890141.333,14645,3,EA,1,100,0.041115
1709872462.285130,890208.000,14645,3,EA,1,100,0.041117
1709872462.352129,890275.000,14661,1,EA,1,100,0.041117
1709872462.418627,890341.500,14676,2,EA,1,100,0.041120
1709872462.485126,890408.000,14676,2,EA,1,100,0.041124
1709872462.552125,890475.000,14693,1,EA,1,100,0.041130
1709872462.618624,890541.500,14712,2,EA,1,100,0.041128
1709872462.685122,890608.000,14712,2,EA,1,100,0.041131
1709872462.752121,890675.000,14728,1,EA,1,100,0.041135
1709872462.818620,890741.500,14746,2,EA,1,100,0.041134
1709872462.885119,890808.000,14746,2,EA,1,100,0.041131
1709872462.952118,890875.000,14762,1,EA,1,100,0.041129
1709872463.018616,890941.500,14779,2,EA,1,100,0.041128
1709872463.085115,891008.000,14779,2,EA,1,100,0.041138
1709872463.152114,891075.000,14795,1,EA,1,100,0.041147
1709872463.218613,891141.500,14811,2,EA,1,100,0.041143
1709872463.285112,891208.000,14811,2,EA,1,100,0.041148
1709872463.352111,891275.000,14827,1,EA,1,100,0.041151
1709872463.418609,891341.500,14846,2,EA,1,100,0.041151
1709872463.485108,891408.000,14846,2,EA,1,100,0.041153
1709872463.552107,891475.000,14865,1,EA,1,100,0.041153
1709872463.618606,891541.500,14881,2,EA,1,100,0.041150
1709872463.685105,891608.000,14881,2,EA,1,100,0.041148
1709872463.751603,891674.500,14896,2,EA,1,100,0.041147
1709872463.818102,891741.000,14896,2,EA,1,100,0.041149
1709872463.885101,891808.000,14914,1,EA,1,100,0.041153
1709872463.951600,891874.500,14930,2,EA,1,100,0.041155
1709872464.018099,891941.000,14930,2,EA,1,100,0.041161
1709872464.085097,892008.000,14947,1,EA,1,100,0.041160
1709872464.151596,892074.500,14962,2,EA,1,100,0.041165
1709872464.218095,892141.000,14962,2,EA,1,100,0.041168
1709872464.285094,892208.000,14979,1,EA,1,100,0.041174
1709872464.351593,892274.500,14995,2,EA,1,100,0.041180
1709872464.418091,892341.000,14995,2,EA,1,100,0.041185
1709872464.485090,892408.000,15012,1,EA,1,100,0.041190
1709872464.551589,892474.500,15029,2,EA,1,100,0.041187
1709872464.618088,892541.000,15029,2,EA,1,100,0.041181
1709872464.685087,892608.000,15046,1,EA,1,100,0.041182
1709872464.751585,892674.500,15062,2,EA,1,100,0.041182
1709872464.818084,892741.000,15062,2,EA,1,100,0.041190
1709872464.885083,892808.000,15080,1,EA,1,100,0.041192
1709872464.951582,892874.500,15094,2,EA,1,100,0.041199
1709872465.018081,892941.000,15094,2,EA,1,100,0.041200
1709872465.085079,893008.000,15113,1,EA,1,100,0.041199
1709872465.151578,893074.500,15130,2,EA,1,100,0.041202
1709872465.218077,893141.000,15130,2,EA,1,100,0.041206
1709872465.285076,893208.000,15151,1,EA,1,100,0.041204
1709872465.351575,893274.500,15166,2,EA,1,100,0.041210
1709872465.418073,893341.000,15166,2,EA,1,100,0.041213
1709872465.485072,893408.000,15184,1,EA,1,100,0.041212
1709872465.551571,893474.500,15201,2,EA,1,100,0.041215
1709872465.618070,893541.000,15201,2,EA,1,100,0.041219
1709872465.684569,893607.500,15220,2,EA,1,100,0.041230
1709872465.751067,893674.000,15220,2,EA,1,100,0.041224
1709872465.818066,893741.000,15236,1,EA,1,100,0.041223
1709872465.884565,893807.500,15252,2,EA,1,100,0.041214
1709872465.951064,893874.000,15252,2,EA,1,100,0.041221
1709872466.018063,893941.000,15268,1,EA,1,100,0.041231
1709872466.084562,894007.500,15285,2,EA,1,100,0.041240
1709872466.151060,894074.000,15285,2,EA,1,100,0.041248
1709872466.218059,894141.000,15302,1,EA,1,100,0.041249
1709872466.284558,894207.500,15317,2,EA,1,100,0.041253
1709872466.351057,894274.000,15317,2,EA,1,100,0.041259
1709872466.418056,894341.000,15333,1,EA,1,100,0.041263
1709872466.484554,894407.500,15351,2,EA,1,100,0.041271
1709872466.551053,894474.000,15351,2,EA,1,100,0.041271
1709872466.618052,894541.000,15367,1,EA,1,100,0.041280
1709872466.684551,894607.500,15384,2,EA,1,100,0.041287
1709872466.751050,894674.000,15384,2,EA,1,100,0.041280
1709872466.818048,894741.000,15400,1,EA,1,100,0.041274
1709872466.884547,894807.500,15418,2,EA,1,100,0.041280
1709872466.951046,894874.000,15418,2,EA,1,100,0.041283
1709872467.018045,894941.000,15434,1,EA,1,100,0.041285
1709872467.084544,895007.500,15449,2,EA,1,100,0.041274
1709872467.151042,895074.000,15449,2,EA,1,100,0.041273
1709872467.217708,895140.667,15474,3,EA,1,100,0.041281
1709872467.284373,895207.333,15474,3,EA,1,100,0.041288
1709872467.351039,895274.000,15474,3,EA,1,100,0.041292
1709872467.418038,895341.000,15492,2,EA,1,100,0.041294
1709872467.485036,895408.000,15492,2,EA,1,100,0.041292
1709872467.551035,895474.000,15510,1,EA,1,100,0.041289
1709872467.618034,895541.000,15524,2,EA,1,100,0.041293
1709872467.685033,895608.000,15524,2,EA,1,100,0.041301
1709872467.751032,895674.000,15541,1,EA,1,100,0.041306
1709872467.818030,895741.000,15560,2,EA,1,100,0.041301
1709872467.885029,895808.000,15560,2,EA,1,100,0.041300
1709872467.951028,895874.000,15577,1,EA,1,100,0.041308
1709872468.018027,895941.000,15591,2,EA,1,100,0.041316
1709872468.085026,896008.000,15591,2,EA,1,100,0.041315
1709872468.151025,896074.000,15608,1,EA,1,100,0.041317
1709872468.218023,896141.000,15627,2,EA,1,100,0.041315
1709872468.285022,896208.000,15627,2,EA,1,100,0.041325
1709872468.351021,896274.000,15644,1,EA,1,100,0.041336
1709872468.418020,896341.000,15660,2,EA,1,100,0.041333
1709872468.485018,896408.000,15660,2,EA,1,100,0.041334
1709872468.551017,896474.000,15678,1,EA,1,100,0.041338
1709872468.618016,896541.000,15694,2,EA,1,100,0.041339
1709872468.685015,896608.000,15694,2,EA,1,100,0.041333
1709872468.751014,896674.000,15713,1,EA,1,100,0.041321
1709872468.818012,896741.000,15728,2,EA,1,100,0.041328
1709872468.885011,896808.000,15728,2,EA,1,100,0.041341
1709872468.951010,896874.000,15745,1,EA,1,100,0.041358
1709872469.018009,896941.000,15763,2,EA,1,100,0.041348
1709872469.085008,897008.000,15763,2,EA,1,100,0.041347
1709872469.151006,897074.000,15780,1,EA,1,100,0.041346
1709872469.217505,897140.500,15796,2,EA,1,100,0.041352
1709872469.284004,897207.000,15796,2,EA,1,100,0.041357
1709872469.351003,897274.000,15812,1,EA,1,100,0.041367
1709872469.417502,897340.500,15830,2,EA,1,100,0.041360
1709872469.484001,897407.000,15830,2,EA,1,100,0.041362
1709872469.550999,897474.000,15848,2,EA,1,100,0.041366
1709872469.617998,897541.000,15848,2,EA,1,100,0.041369
1709872469.683997,897607.000,15864,1,EA,1,100,0.041371
1709872469.750996,897674.000,15879,2,EA,1,100,0.041362
1709872469.817995,897741.000,15879,2,EA,1,100,0.041372
1709872469.883993,897807.000,15896,1,EA,1,100,0.041378
1709872469.950992,897874.000,15913,2,EA,1,100,0.041386
1709872470.017991,897941.000,15913,2,EA,1,100,0.041393
1709872470.083990,898007.000,15929,1,EA,1,100,0.041400
1709872470.150989,898074.000,15947,2,EA,1,100,0.041401
1709872470.217987,898141.000,15947,2,EA,1,100,0.041396
1709872470.283986,898207.000,15965,1,EA,1,100,0.041391
1709872470.350985,898274.000,15982,2,EA,1,100,0.041397
1709872470.417984,898341.000,15982,2,EA,1,100,0.041408
1709872470.483983,898407.000,15998,1,EA,1,100,0.041409
1709872470.550982,898474.000,16016,2,EA,1,100,0.041410
1709872470.617980,898541.000,16016,2,EA,1,100,0.041410
1709872470.683979,898607.000,16032,1,EA,1,100,0.041410
1709872470.750978,898674.000,16049,2,EA,1,100,0.041414
1709872470.817977,898741.000,16049,2,EA,1,100,0.041417
1709872470.883976,898807.000,16066,1,EA,1,100,0.041423
1709872470.950974,898874.000,16081,2,EA,1,100,0.041424
1709872471.017973,898941.000,16081,2,EA,1,100,0.041428
1709872471.083972,899007.000,16099,1,EA,1,100,0.041429
1709872471.150971,899074.000,16117,2,EA,1,100,0.041439
1709872471.217969,899141.000,16117,2,EA,1,100,0.041442
1709872471.283968,899207.000,16135,1,EA,1,100,0.041439
1709872471.350967,899274.000,16151,2,EA,1,100,0.041451
1709872471.417966,899341.000,16151,2,EA,1,100,0.041452
1709872471.483965,899407.000,16166,1,EA,1,100,0.041454
1709872471.550963,899474.000,16186,2,EA,1,100,0.041454
1709872471.617962,899541.000,16186,2,EA,1,100,0.041458
1709872471.683961,899607.000,16202,1,EA,1,100,0.041462
1709872471.750960,899674.000,16220,2,EA,1,100,0.041468
1709872471.817959,899741.000,16220,2,EA,1,100,0.041469
1709872471.884458,899807.500,16236,2,EA,1,100,0.041473
1709872471.950956,899874.000,16236,2,EA,1,100,0.041471
1709872472.017955,899941.000,16253,1,EA,1,100,0.041469
1709872472.084454,900007.500,16269,2,EA,1,100,0.041468
1709872472.150953,900074.000,16269,2,EA,1,100,0.041470
1709872472.217952,900141.000,16287,1,EA,1,100,0.041471
1709872472.284450,900207.500,16301,2,EA,1,100,0.041470
1709872472.350949,900274.000,16301,2,EA,1,100,0.041470
1709872472.416948,900340.000,16323,1,EA,1,100,0.041473
1709872472.483947,900407.000,16340,2,EA,1,100,0.041477
1709872472.550946,900474.000,16340,2,EA,1,100,0.041479
1709872472.616944,900540.000,16357,1,EA,1,100,0.041482
1709872472.683943,900607.000,16371,2,EA,1,100,0.041491
1709872472.750942,900674.000,16371,2,EA,1,100,0.041496
1709872472.816941,900740.000,16388,1,EA,1,100,0.041498
1709872472.883940,900807.000,16407,2,EA,1,100,0.041498
1709872472.950938,900874.000,16407,2,EA,1,100,0.041499
1709872473.017937,900941.000,16424,1,EA,1,100,0.041498
1709872473.084436,901007.500,16438,2,EA,1,100,0.041496
1709872473.150935,901074.000,16438,2,EA,1,100,0.041503
1709872473.216934,901140.000,16456,1,EA,1,100,0.041520
1709872473.283932,901207.000,16472,2,EA,1,100,0.041522
1709872473.350931,901274.000,16472,2,EA,1,100,0.041522
1709872473.416930,901340.000,16491,1,EA,1,100,0.041523
1709872473.483929,901407.000,16507,2,EA,1,100,0.041521
1709872473.550928,901474.000,16507,2,EA,1,100,0.041522
1709872473.616926,901540.000,16523,1,EA,1,100,0.041527
1709872473.683925,901607.000,16539,2,EA,1,100,0.041528
1709872473.750924,901674.000,16539,2,EA,1,100,0.041531
1709872473.817423,901740.500,16559,2,EA,1,100,0.041535
1709872473.883922,901807.000,16559,2,EA,1,100,0.041536
1709872473.950920,901874.000,16575,1,EA,1,100,0.041541
1709872474.017419,901940.500,16590,2,EA,1,100,0.041544
1709872474.083918,902007.000,16590,2,EA,1,100,0.041547
1709872474.150917,902074.000,16608,1,EA,1,100,0.041545
1709872474.217416,902140.500,16626,2,EA,1,100,0.041549
1709872474.283915,902207.000,16626,2,EA,1,100,0.041551
1709872474.350913,902274.000,16642,1,EA,1,100,0.041556
1709872474.417412,902340.500,16659,2,EA,1,100,0.041566
1709872474.483911,902407.000,16659,2,EA,1,100,0.041563
1709872474.550910,902474.000,16676,1,EA,1,100,0.041568
1709872474.617409,902540.500,16693,2,EA,1,100,0.041567
1709872474.683907,902607.000,16693,2,EA,1,100,0.041562
1709872474.750906,902674.000,16709,1,EA,1,100,0.041559
1709872474.817405,902740.500,16725,2,EA,1,100,0.041562
1709872474.883904,902807.000,16725,2,EA,1,100,0.041559
1709872474.950902,902874.000,16741,1,EA,1,100,0.041562
1709872475.017401,902940.500,16758,2,EA,1,100,0.041562
1709872475.083900,903007.000,16758,2,EA,1,100,0.041565
1709872475.150899,903074.000,16774,1,EA,1,100,0.041569
1709872475.217398,903140.500,16794,2,EA,1,100,0.041565
1709872475.283896,903207.000,16794,2,EA,1,100,0.041568
1709872475.350895,903274.000,16810,1,EA,1,100,0.041577
1709872475.417394,903340.500,16827,2,EA,1,100,0.041577
1709872475.483893,903407.000,16827,2,EA,1,100,0.041578
1709872475.550892,903474.000,16846,1,EA,1,100,0.041579
1709872475.617391,903540.500,16862,2,EA,1,100,0.041584
1709872475.683889,903607.000,16862,2,EA,1,100,0.041590
1709872475.750888,903674.000,16877,1,EA,1,100,0.041600
1709872475.817387,903740.500,16895,2,EA,1,100,0.041608
1709872475.883886,903807.000,16895,2,EA,1,100,0.041605
1709872475.950385,903873.500,16913,2,EA,1,100,0.041603
1709872476.016883,903940.000,16913,2,EA,1,100,0.041611
1709872476.083882,904007.000,16930,1,EA,1,100,0.041616
1709872476.150381,904073.500,16947,2,EA,1,100,0.041621
1709872476.216880,904140.000,16947,2,EA,1,100,0.041617
1709872476.283879,904207.000,16964,1,EA,1,100,0.041620
1709872476.350377,904273.500,16982,2,EA,1,100,0.041625
1709872476.416876,904340.000,16982,2,EA,1,100,0.041625
1709872476.483875,904407.000,16999,1,EA,1,100,0.041630
1709872476.550374,904473.500,17016,2,EA,1,100,0.041633
1709872476.616873,904540.000,17016,2,EA,1,100,0.041628
1709872476.683872,904607.000,17033,1,EA,1,100,0.041625
1709872476.750370,904673.500,17049,2,EA,1,100,0.041630
1709872476.816869,904740.000,17049,2,EA,1,100,0.041635
1709872476.883868,904807.000,17067,1,EA,1,100,0.041636
1709872476.950367,904873.500,17083,2,EA,1,100,0.041642
1709872477.016865,904940.000,17083,2,EA,1,100,0.041640
1709872477.083864,905007.000,17100,1,EA,1,100,0.041636
1709872477.150363,905073.500,17117,2,EA,1,100,0.041648
1709872477.216862,905140.000,17117,2,EA,1,100,0.041650
1709872477.283861,905207.000,17134,1,EA,1,100,0.041651
1709872477.350359,905273.500,17150,2,EA,1,100,0.041655
1709872477.416858,905340.000,17150,2,EA,1,100,0.041656
1709872477.483357,905406.500,17171,2,EA,1,100,0.041662
1709872477.549856,905473.000,17171,2,EA,1,100,0.041662
1709872477.616855,905540.000,17190,2,EA,1,100,0.041666
1709872477.683854,905607.000,17190,2,EA,1,100,0.041665
1709872477.749852,905673.000,17205,1,EA,1,100,0.041676
1709872477.816851,905740.000,17223,2,EA,1,100,0.041671
1709872477.883850,905807.000,17223,2,EA,1,100,0.041671
1709872477.950349,905873.500,17239,2,EA,1,100,0.041674
1709872478.016848,905940.000,17239,2,EA,1,100,0.041681
1709872478.083846,906007.000,17256,1,EA,1,100,0.041683
1709872478.150345,906073.500,17271,2,EA,1,100,0.041689
1709872478.216844,906140.000,17271,2,EA,1,100,0.041696
1709872478.283843,906207.000,17288,1,EA,1,100,0.041704
1709872478.350342,906273.500,17306,2,EA,1,100,0.041706
1709872478.416840,906340.000,17306,2,EA,1,100,0.041702
1709872478.483839,906407.000,17323,1,EA,1,100,0.041703
1709872478.550338,906473.500,17340,2,EA,1,100,0.041716
1709872478.616837,906540.000,17340,2,EA,1,100,0.041713
1709872478.682836,906606.000,17357,1,EA,1,100,0.041712
1709872478.749834,906673.000,17373,2,EA,1,100,0.041709
1709872478.816833,906740.000,17373,2,EA,1,100,0.041703
1709872478.883832,906807.000,17391,1,EA,1,100,0.041702
1709872478.950331,906873.500,17405,2,EA,1,100,0.041702
1709872479.016829,906940.000,17405,2,EA,1,100,0.041704
1709872479.083828,907007.000,17422,1,EA,1,100,0.041711
1709872479.150327,907073.500,17439,2,EA,1,100,0.041716
1709872479.216826,907140.000,17439,2,EA,1,100,0.041720
1709872479.283825,907207.000,17458,1,EA,1,100,0.041712
1709872479.350324,907273.500,17473,2,EA,1,100,0.041717
1709872479.416822,907340.000,17473,2,EA,1,100,0.041721
1709872479.483821,907407.000,17489,1,EA,1,100,0.041723
1709872479.550320,907473.500,17508,2,EA,1,100,0.041717
1709872479.616819,907540.000,17508,2,EA,1,100,0.041716
1709872479.683818,907607.000,17525,1,EA,1,100,0.041716
1709872479.750316,907673.500,17540,2,EA,1,100,0.041717
1709872479.816815,907740.000,17540,2,EA,1,100,0.041721
1709872479.883314,907806.500,17557,2,EA,1,100,0.041730
1709872479.949813,907873.000,17557,2,EA,1,100,0.041736
1709872480.016812,907940.000,17573,1,EA,1,100,0.041744
1709872480.083310,908006.500,17590,2,EA,1,100,0.041751
1709872480.149809,908073.000,17590,2,EA,1,100,0.041754
1709872480.216808,908140.000,17607,1,EA,1,100,0.041753
1709872480.283307,908206.500,17624,2,EA,1,100,0.041761
1709872480.349806,908273.000,17624,2,EA,1,100,0.041760
1709872480.416805,908340.000,17642,1,EA,1,100,0.041760
1709872480.483303,908406.500,17660,2,EA,1,100,0.041765
1709872480.549802,908473.000,17660,2,EA,1,100,0.041769
1709872480.616801,908540.000,17678,1,EA,1,100,0.041765
1709872480.683300,908606.500,17693,2,EA,1,100,0.041766
1709872480.749799,908673.000,17693,2,EA,1,100,0.041768
1709872480.816797,908740.000,17709,1,EA,1,100,0.041770
1709872480.883296,908806.500,17727,2,EA,1,100,0.041773
1709872480.949795,908873.000,17727,2,EA,1,100,0.041776
1709872481.016794,908940.000,17743,1,EA,1,100,0.041775
1709872481.083292,909006.500,17758,2,EA,1,100,0.041779
1709872481.149791,909073.000,17758,2,EA,1,100,0.041788
1709872481.216790,909140.000,17775,1,EA,1,100,0.041789
1709872481.283289,909206.500,17794,2,EA,1,100,0.041780
1709872481.349788,909273.000,17794,2,EA,1,100,0.041783
1709872481.416787,909340.000,17810,1,EA,1,100,0.041787
1709872481.483285,909406.500,17826,2,EA,1,100,0.041796
1709872481.549784,909473.000,17826,2,EA,1,100,0.041800
