LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1709872464.793085,892716.000,15059,3,PI,1,100,178478
1709872464.833084,892756.000,15059,3,PI,1,100,178485
1709872464.873083,892796.000,15077,2,PI,1,100,178491
1709872464.913083,892836.000,15077,2,PI,1,100,178483
1709872464.953082,892876.000,15091,3,PI,1,100,178477
1709872464.993081,892916.000,15091,3,PI,1,100,178475
1709872465.033080,892956.000,15091,3,PI,1,100,178465
1709872465.073080,892996.000,15110,2,PI,1,100,178495
1709872465.113079,893036.000,15110,2,PI,1,100,178492
1709872465.153078,893076.000,15127,3,PI,1,100,178493
1709872465.193078,893116.000,15127,3,PI,1,100,178499
1709872465.233077,893156.000,15127,3,PI,1,100,178503
1709872465.273076,893196.000,15148,2,PI,1,100,178475
1709872465.313075,893236.000,15148,2,PI,1,100,178484
1709872465.357408,893280.333,15163,3,PI,1,100,178480
1709872465.401741,893324.667,15163,3,PI,1,100,178499
1709872465.446073,893369.000,15163,3,PI,1,100,178487
1709872465.486572,893409.500,15181,2,PI,1,100,178471
1709872465.527071,893450.000,15181,2,PI,1,100,178478
1709872465.566737,893489.667,15198,3,PI,1,100,178481
1709872465.606403,893529.333,15198,3,PI,1,100,178489
1709872465.646069,893569.000,15198,3,PI,1,100,178484
1709872465.686069,893609.000,15217,2,PI,1,100,178451
1709872465.726068,893649.000,15217,2,PI,1,100,178482
1709872465.766067,893689.000,15233,3,PI,1,100,178490
1709872465.806067,893729.000,15233,3,PI,1,100,178459
1709872465.846066,893769.000,15233,3,PI,1,100,178469
1709872465.886065,893809.000,15249,2,PI,1,100,178485
1709872465.926064,893849.000,15249,2,PI,1,100,178488
1709872465.966064,893889.000,15265,3,PI,1,100,178486
1709872466.006063,893929.000,15265,3,PI,1,100,178519
1709872466.046062,893969.000,15265,3,PI,1,100,178541
1709872466.086061,894009.000,15282,2,PI,1,100,178567
1709872466.126061,894049.000,15282,2,PI,1,100,178589
1709872466.166060,894089.000,15299,3,PI,1,100,178591
1709872466.206059,894129.000,15299,3,PI,1,100,178567
1709872466.246059,894169.000,15299,3,PI,1,100,178577
1709872466.286058,894209.000,15314,3,PI,1,100,178579
1709872466.326057,894249.000,15314,3,PI,1,100,178600
1709872466.366056,894289.000,15314,3,PI,1,100,178576
1709872466.406056,894329.000,15330,2,PI,1,100,178605
1709872466.446055,894369.000,15330,2,PI,1,100,178606
1709872466.486054,894409.000,15348,3,PI,1,100,178577
1709872466.526054,894449.000,15348,3,PI,1,100,178602
1709872466.566053,894489.000,15348,3,PI,1,100,178615
1709872466.606052,894529.000,15364,2,PI,1,100,178605
1709872466.646051,894569.000,15364,2,PI,1,100,178617
1709872466.686051,894609.000,15381,3,PI,1,100,178613
1709872466.726050,894649.000,15381,3,PI,1,100,178618
1709872466.766049,894689.000,15381,3,PI,1,100,178603
1709872466.806049,894729.000,15397,2,PI,1,100,178643
1709872466.846048,894769.000,15397,2,PI,1,100,178636
1709872466.886047,894809.000,15415,3,PI,1,100,178623
1709872466.926046,894849.000,15415,3,PI,1,100,178630
1709872466.966046,894889.000,15415,3,PI,1,100,178628
1709872467.006045,894929.000,15431,2,PI,1,100,178628
1709872467.046044,894969.000,15431,2,PI,1,100,178632
1709872467.086044,895009.000,15446,3,PI,1,100,178662
1709872467.126043,895049.000,15446,3,PI,1,100,178673
1709872467.166042,895089.000,15446,3,PI,1,100,178670
1709872467.206041,895129.000,15471,5,PI,1,100,178661
1709872467.246041,895169.000,15471,5,PI,1,100,178660
1709872467.286040,895209.000,15471,5,PI,1,100,178668
1709872467.326039,895249.000,15471,5,PI,1,100,178656
1709872467.366039,895289.000,15471,5,PI,1,100,178661
1709872467.406038,895329.000,15489,3,PI,1,100,178653
1709872467.446037,895369.000,15489,3,PI,1,100,178642
1709872467.486036,895409.000,15489,3,PI,1,100,178634
1709872467.526036,895449.000,15507,2,PI,1,100,178653
1709872467.566035,895489.000,15507,2,PI,1,100,178652
1709872467.606034,895529.000,15521,3,PI,1,100,178626
1709872467.646034,895569.000,15521,3,PI,1,100,178651
1709872467.686033,895609.000,15521,3,PI,1,100,178662
1709872467.726032,895649.000,15538,2,PI,1,100,178632
1709872467.766031,895689.000,15538,2,PI,1,100,178627
1709872467.806031,895729.000,15557,3,PI,1,100,178615
1709872467.846030,895769.000,15557,3,PI,1,100,178624
1709872467.886029,895809.000,15557,3,PI,1,100,178648
1709872467.926028,895849.000,15574,2,PI,1,100,178619
1709872467.966028,895889.000,15574,2,PI,1,100,178634
1709872468.006027,895929.000,15588,3,PI,1,100,178649
1709872468.046026,895969.000,15588,3,PI,1,100,178657
1709872468.086026,896009.000,15588,3,PI,1,100,178653
1709872468.126025,896049.000,15605,2,PI,1,100,178649
1709872468.166024,896089.000,15605,2,PI,1,100,178647
1709872468.206023,896129.000,15624,3,PI,1,100,178647
1709872468.246023,896169.000,15624,3,PI,1,100,178665
1709872468.286022,896209.000,15624,3,PI,1,100,178645
1709872468.326021,896249.000,15641,2,PI,1,100,178636
1709872468.366021,896289.000,15641,2,PI,1,100,178642
1709872468.406020,896329.000,15657,3,PI,1,100,178645
1709872468.446019,896369.000,15657,3,PI,1,100,178617
1709872468.486018,896409.000,15657,3,PI,1,100,178618
1709872468.526018,896449.000,15675,3,PI,1,100,178635
1709872468.566017,896489.000,15675,3,PI,1,100,178632
1709872468.606016,896529.000,15675,3,PI,1,100,178627
1709872468.646016,896569.000,15691,2,PI,1,100,178636
1709872468.686015,896609.000,15691,2,PI,1,100,178637
1709872468.726014,896649.000,15710,3,PI,1,100,178641
1709872468.766013,896689.000,15710,3,PI,1,100,178632
1709872468.806013,896729.000,15710,3,PI,1,100,178637
1709872468.846012,896769.000,15725,2,PI,1,100,178629
1709872468.886011,896809.000,15725,2,PI,1,100,178644
1709872468.926011,896849.000,15742,3,PI,1,100,178642
1709872468.966010,896889.000,15742,3,PI,1,100,178619
1709872469.006009,896929.000,15742,3,PI,1,100,178625
1709872469.046008,896969.000,15760,2,PI,1,100,178632
1709872469.086008,897009.000,15760,2,PI,1,100,178649
1709872469.126007,897049.000,15777,3,PI,1,100,178622
1709872469.166006,897089.000,15777,3,PI,1,100,178621
1709872469.206006,897129.000,15777,3,PI,1,100,178632
1709872469.246005,897169.000,15793,2,PI,1,100,178625
1709872469.286004,897209.000,15793,2,PI,1,100,178630
1709872469.326003,897249.000,15809,3,PI,1,100,178639
1709872469.366003,897289.000,15809,3,PI,1,100,178628
1709872469.406002,897329.000,15809,3,PI,1,100,178637
1709872469.446001,897369.000,15827,2,PI,1,100,178645
1709872469.486001,897409.000,15827,2,PI,1,100,178635
1709872469.526000,897449.000,15845,3,PI,1,100,178637
1709872469.565999,897489.000,15845,3,PI,1,100,178632
1709872469.605998,897529.000,15845,3,PI,1,100,178653
1709872469.645998,897569.000,15861,2,PI,1,100,178646
1709872469.685997,897609.000,15861,2,PI,1,100,178642
1709872469.725996,897649.000,15876,3,PI,1,100,178625
1709872469.765996,897689.000,15876,3,PI,1,100,178646
1709872469.805995,897729.000,15876,3,PI,1,100,178625
1709872469.845994,897769.000,15893,2,PI,1,100,178633
1709872469.885993,897809.000,15893,2,PI,1,100,178643
1709872469.925993,897849.000,15910,3,PI,1,100,178654
1709872469.965992,897889.000,15910,3,PI,1,100,178631
1709872470.005991,897929.000,15910,3,PI,1,100,178655
1709872470.045990,897969.000,15926,3,PI,1,100,178660
1709872470.085990,898009.000,15926,3,PI,1,100,178638
1709872470.125989,898049.000,15926,3,PI,1,100,178664
1709872470.165988,898089.000,15944,2,PI,1,100,178653
1709872470.205988,898129.000,15944,2,PI,1,100,178641
1709872470.245987,898169.000,15962,3,PI,1,100,178655
1709872470.285986,898209.000,15962,3,PI,1,100,178644
1709872470.325985,898249.000,15962,3,PI,1,100,178646
1709872470.365985,898289.000,15979,2,PI,1,100,178620
1709872470.405984,898329.000,15979,2,PI,1,100,178635
1709872470.445983,898369.000,15995,3,PI,1,100,178622
1709872470.485983,898409.000,15995,3,PI,1,100,178622
1709872470.525982,898449.000,15995,3,PI,1,100,178623
1709872470.565981,898489.000,16013,2,PI,1,100,178618
1709872470.605980,898529.000,16013,2,PI,1,100,178602
1709872470.645980,898569.000,16029,3,PI,1,100,178618
1709872470.685979,898609.000,16029,3,PI,1,100,178642
1709872470.725978,898649.000,16029,3,PI,1,100,178631
1709872470.765978,898689.000,16046,2,PI,1,100,178642
1709872470.805977,898729.000,16046,2,PI,1,100,178646
1709872470.845976,898769.000,16063,3,PI,1,100,178636
1709872470.885975,898809.000,16063,3,PI,1,100,178618
1709872470.925975,898849.000,16063,3,PI,1,100,178635
1709872470.972474,898895.500,16078,2,PI,1,100,178647
1709872471.018973,898942.000,16078,2,PI,1,100,178611
1709872471.058972,898982.000,16096,3,PI,1,100,178611
1709872471.098972,899022.000,16096,3,PI,1,100,178631
1709872471.138971,899062.000,16096,3,PI,1,100,178632
1709872471.178970,899102.000,16114,2,PI,1,100,178618
1709872471.218969,899142.000,16114,2,PI,1,100,178618
1709872471.258969,899182.000,16132,3,PI,1,100,178620
1709872471.298968,899222.000,16132,3,PI,1,100,178614
1709872471.338967,899262.000,16132,3,PI,1,100,178629
1709872471.378967,899302.000,16148,2,PI,1,100,178620
1709872471.418966,899342.000,16148,2,PI,1,100,178623
1709872471.458965,899382.000,16163,3,PI,1,100,178632
1709872471.498964,899422.000,16163,3,PI,1,100,178622
1709872471.538964,899462.000,16163,3,PI,1,100,178613
1709872471.578963,899502.000,16183,2,PI,1,100,178614
1709872471.618962,899542.000,16183,2,PI,1,100,178616
1709872471.658962,899582.000,16199,3,PI,1,100,178616
1709872471.698961,899622.000,16199,3,PI,1,100,178634
1709872471.738960,899662.000,16199,3,PI,1,100,178602
1709872471.778960,899702.000,16217,2,PI,1,100,178598
1709872471.818959,899742.000,16217,2,PI,1,100,178620
1709872471.858958,899782.000,16233,3,PI,1,100,178615
1709872471.898957,899822.000,16233,3,PI,1,100,178599
1709872471.938956,899862.000,16233,3,PI,1,100,178602
1709872471.978956,899902.000,16250,2,PI,1,100,178603
1709872472.018955,899942.000,16250,2,PI,1,100,178608
1709872472.058954,899982.000,16266,3,PI,1,100,178600
1709872472.098954,900022.000,16266,3,PI,1,100,178599
1709872472.138953,900062.000,16266,3,PI,1,100,178595
1709872472.178952,900102.000,16284,2,PI,1,100,178629
1709872472.218951,900142.000,16284,2,PI,1,100,178604
1709872472.258951,900182.000,16298,3,PI,1,100,178598
1709872472.298950,900222.000,16298,3,PI,1,100,178613
1709872472.338949,900262.000,16298,3,PI,1,100,178629
1709872472.378949,900302.000,16320,3,PI,1,100,178606
1709872472.418948,900342.000,16320,3,PI,1,100,178604
1709872472.458947,900382.000,16320,3,PI,1,100,178607
1709872472.498946,900422.000,16337,2,PI,1,100,178607
1709872472.538946,900462.000,16337,2,PI,1,100,178595
1709872472.578945,900502.000,16354,3,PI,1,100,178605
1709872472.618944,900542.000,16354,3,PI,1,100,178579
1709872472.658944,900582.000,16354,3,PI,1,100,178572
1709872472.698943,900622.000,16368,2,PI,1,100,178590
1709872472.738942,900662.000,16368,2,PI,1,100,178586
1709872472.778941,900702.000,16385,3,PI,1,100,178578
1709872472.818941,900742.000,16385,3,PI,1,100,178595
1709872472.858940,900782.000,16385,3,PI,1,100,178598
1709872472.898939,900822.000,16404,2,PI,1,100,178575
1709872472.938939,900862.000,16404,2,PI,1,100,178595
1709872472.978938,900902.000,16421,3,PI,1,100,178585
1709872473.018937,900942.000,16421,3,PI,1,100,178584
1709872473.058936,900982.000,16421,3,PI,1,100,178586
1709872473.098936,901022.000,16435,2,PI,1,100,178572
1709872473.138935,901062.000,16435,2,PI,1,100,178571
1709872473.178934,901102.000,16453,3,PI,1,100,178585
1709872473.218934,901142.000,16453,3,PI,1,100,178583
1709872473.258933,901182.000,16453,3,PI,1,100,178570
1709872473.298932,901222.000,16469,3,PI,1,100,178551
1709872473.338931,901262.000,16469,3,PI,1,100,178572
1709872473.378931,901302.000,16469,3,PI,1,100,178565
1709872473.418930,901342.000,16488,2,PI,1,100,178562
1709872473.458929,901382.000,16488,2,PI,1,100,178563
1709872473.498929,901422.000,16504,3,PI,1,100,178579
1709872473.538928,901462.000,16504,3,PI,1,100,178573
1709872473.578927,901502.000,16504,3,PI,1,100,178581
1709872473.618927,901542.000,16520,2,PI,1,100,178571
1709872473.658926,901582.000,16520,2,PI,1,100,178569
1709872473.698925,901622.000,16536,3,PI,1,100,178566
1709872473.738924,901662.000,16536,3,PI,1,100,178583
1709872473.778924,901702.000,16536,3,PI,1,100,178583
1709872473.818923,901742.000,16556,2,PI,1,100,178560
1709872473.858922,901782.000,16556,2,PI,1,100,178579
1709872473.898921,901822.000,16572,3,PI,1,100,178573
1709872473.938921,901862.000,16572,3,PI,1,100,178537
1709872473.978920,901902.000,16572,3,PI,1,100,178542
1709872474.018919,901942.000,16587,2,PI,1,100,178555
1709872474.058918,901982.000,16587,2,PI,1,100,178555
1709872474.098918,902022.000,16605,3,PI,1,100,178534
1709872474.138917,902062.000,16605,3,PI,1,100,178565
1709872474.178916,902102.000,16605,3,PI,1,100,178527
1709872474.218916,902142.000,16623,2,PI,1,100,178583
1709872474.258915,902182.000,16623,2,PI,1,100,178566
1709872474.298914,902222.000,16639,3,PI,1,100,178561
1709872474.338913,902262.000,16639,3,PI,1,100,178562
1709872474.378913,902302.000,16639,3,PI,1,100,178564
1709872474.418912,902342.000,16656,2,PI,1,100,178562
1709872474.458911,902382.000,16656,2,PI,1,100,178549
1709872474.498911,902422.000,16673,3,PI,1,100,178563
1709872474.538910,902462.000,16673,3,PI,1,100,178585
1709872474.578909,902502.000,16673,3,PI,1,100,178552
1709872474.618908,902542.000,16690,3,PI,1,100,178554
1709872474.658908,902582.000,16690,3,PI,1,100,178552
1709872474.698907,902622.000,16690,3,PI,1,100,178539
1709872474.738906,902662.000,16706,2,PI,1,100,178543
1709872474.778906,902702.000,16706,2,PI,1,100,178541
1709872474.818905,902742.000,16722,3,PI,1,100,178552
1709872474.858904,902782.000,16722,3,PI,1,100,178545
1709872474.898903,902822.000,16722,3,PI,1,100,178562
1709872474.938903,902862.000,16738,2,PI,1,100,178546
1709872474.978902,902902.000,16738,2,PI,1,100,178539
1709872475.018901,902942.000,16755,3,PI,1,100,178536
1709872475.058901,902982.000,16755,3,PI,1,100,178550
1709872475.098900,903022.000,16755,3,PI,1,100,178568
1709872475.138899,903062.000,16771,2,PI,1,100,178513
1709872475.178898,903102.000,16771,2,PI,1,100,178562
1709872475.218898,903142.000,16791,3,PI,1,100,178568
1709872475.258897,903182.000,16791,3,PI,1,100,178565
1709872475.298896,903222.000,16791,3,PI,1,100,178552
1709872475.338896,903262.000,16807,2,PI,1,100,178538
1709872475.378895,903302.000,16807,2,PI,1,100,178555
1709872475.418894,903342.000,16824,3,PI,1,100,178549
1709872475.458893,903382.000,16824,3,PI,1,100,178528
1709872475.498893,903422.000,16824,3,PI,1,100,178545
1709872475.538892,903462.000,16843,2,PI,1,100,178552
1709872475.578891,903502.000,16843,2,PI,1,100,178551
1709872475.618891,903542.000,16859,3,PI,1,100,178547
1709872475.658890,903582.000,16859,3,PI,1,100,178537
1709872475.698889,903622.000,16859,3,PI,1,100,178536
1709872475.738889,903662.000,16874,2,PI,1,100,178532
1709872475.778888,903702.000,16874,2,PI,1,100,178556
1709872475.818887,903742.000,16892,3,PI,1,100,178539
1709872475.858886,903782.000,16892,3,PI,1,100,178538
1709872475.898885,903822.000,16892,3,PI,1,100,178558
1709872475.938551,903861.667,16910,3,PI,1,100,178563
1709872475.978217,903901.333,16910,3,PI,1,100,178552
1709872476.017883,903941.000,16910,3,PI,1,100,178550
1709872476.057883,903981.000,16927,2,PI,1,100,178540
1709872476.097882,904021.000,16927,2,PI,1,100,178528
1709872476.138215,904061.333,16944,3,PI,1,100,178539
1709872476.178547,904101.667,16944,3,PI,1,100,178555
1709872476.218880,904142.000,16944,3,PI,1,100,178550
1709872476.258379,904181.500,16961,2,PI,1,100,178538
1709872476.297878,904221.000,16961,2,PI,1,100,178557
1709872476.337878,904261.000,16979,3,PI,1,100,178541
1709872476.377877,904301.000,16979,3,PI,1,100,178533
1709872476.417876,904341.000,16979,3,PI,1,100,178533
1709872476.464875,904388.000,16996,2,PI,1,100,178540
1709872476.511874,904435.000,16996,2,PI,1,100,178532
1709872476.551874,904475.000,17013,2,PI,1,100,178549
1709872476.591873,904515.000,17013,2,PI,1,100,178554
1709872476.631872,904555.000,17030,3,PI,1,100,178557
1709872476.671872,904595.000,17030,3,PI,1,100,178555
1709872476.711871,904635.000,17030,3,PI,1,100,178545
1709872476.751870,904675.000,17046,3,PI,1,100,178559
1709872476.791869,904715.000,17046,3,PI,1,100,178527
1709872476.831869,904755.000,17046,3,PI,1,100,178527
1709872476.871868,904795.000,17064,2,PI,1,100,178508
1709872476.911867,904835.000,17064,2,PI,1,100,178526
1709872476.951867,904875.000,17080,3,PI,1,100,178544
1709872476.991866,904915.000,17080,3,PI,1,100,178544
1709872477.031865,904955.000,17080,3,PI,1,100,178522
1709872477.071864,904995.000,17097,2,PI,1,100,178533
1709872477.111864,905035.000,17097,2,PI,1,100,178543
1709872477.151863,905075.000,17114,3,PI,1,100,178532
1709872477.191862,905115.000,17114,3,PI,1,100,178544
1709872477.231862,905155.000,17114,3,PI,1,100,178528
1709872477.271861,905195.000,17131,2,PI,1,100,178527
1709872477.311860,905235.000,17131,2,PI,1,100,178536
1709872477.351860,905275.000,17147,3,PI,1,100,178546
1709872477.391859,905315.000,17147,3,PI,1,100,178545
1709872477.431858,905355.000,17147,3,PI,1,100,178531
1709872477.471857,905395.000,17168,4,PI,1,100,178523
1709872477.511857,905435.000,17168,4,PI,1,100,178539
1709872477.551856,905475.000,17168,4,PI,1,100,178505
1709872477.591855,905515.000,17168,4,PI,1,100,178531
1709872477.631855,905555.000,17187,3,PI,1,100,178537
1709872477.671854,905595.000,17187,3,PI,1,100,178529
1709872477.711853,905635.000,17187,3,PI,1,100,178538
1709872477.751852,905675.000,17202,2,PI,1,100,178541
1709872477.791852,905715.000,17202,2,PI,1,100,178538
1709872477.831851,905755.000,17220,3,PI,1,100,178515
1709872477.871850,905795.000,17220,3,PI,1,100,178526
1709872477.911849,905835.000,17220,3,PI,1,100,178523
1709872477.951849,905875.000,17236,2,PI,1,100,178538
1709872477.991848,905915.000,17236,2,PI,1,100,178541
1709872478.031847,905955.000,17253,3,PI,1,100,178541
1709872478.071846,905995.000,17253,3,PI,1,100,178538
1709872478.111846,906035.000,17253,3,PI,1,100,178526
1709872478.151845,906075.000,17268,2,PI,1,100,178531
1709872478.191844,906115.000,17268,2,PI,1,100,178520
1709872478.231844,906155.000,17285,3,PI,1,100,178531
1709872478.271843,906195.000,17285,3,PI,1,100,178534
1709872478.311842,906235.000,17285,3,PI,1,100,178540
1709872478.351841,906275.000,17303,2,PI,1,100,178511
1709872478.391841,906315.000,17303,2,PI,1,100,178518
1709872478.431840,906355.000,17320,3,PI,1,100,178526
1709872478.471839,906395.000,17320,3,PI,1,100,178530
1709872478.511839,906435.000,17320,3,PI,1,100,178529
1709872478.551838,906475.000,17337,3,PI,1,100,178534
1709872478.591837,906515.000,17337,3,PI,1,100,178546
1709872478.631836,906555.000,17337,3,PI,1,100,178539
1709872478.671836,906595.000,17354,2,PI,1,100,178545
1709872478.711835,906635.000,17354,2,PI,1,100,178535
1709872478.751834,906675.000,17370,3,PI,1,100,178545
1709872478.791834,906715.000,17370,3,PI,1,100,178543
1709872478.831833,906755.000,17370,3,PI,1,100,178540
1709872478.871832,906795.000,17388,2,PI,1,100,178533
1709872478.911831,906835.000,17388,2,PI,1,100,178537
