LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1709872324.962343,752882.750,57583,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872325.012592,752933.000,57583,4,EM,1,100,PS
1709872325.063091,752983.500,57616,4,EM,1,100,RS
1709872325.113590,753034.000,57616,4,EM,1,100,RB
1709872325.164089,753084.500,57616,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872325.214588,753135.000,57616,4,EM,1,100,PS
1709872325.264587,753185.000,57652,4,EM,1,100,RS
1709872325.314586,753235.000,57652,4,EM,1,100,RB
1709872325.364585,753285.000,57652,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872325.414584,753335.000,57652,4,EM,1,100,PS
1709872325.464833,753385.250,57685,4,EM,1,100,RS
1709872325.515082,753435.500,57685,4,EM,1,100,RB
1709872325.565331,753485.750,57685,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872325.615581,753536.000,57685,4,EM,1,100,PS
1709872325.665830,753586.250,57719,4,EM,1,100,RS
1709872325.716079,753636.500,57719,4,EM,1,100,RB
1709872325.766328,753686.750,57719,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872325.816577,753737.000,57719,4,EM,1,100,PS
1709872325.866826,753787.250,57755,4,EM,1,100,RS
1709872325.917075,753837.500,57755,4,EM,1,100,RB
1709872325.967324,753887.750,57755,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872326.017573,753938.000,57755,4,EM,1,100,PS
1709872326.067822,753988.250,57786,4,EM,1,100,RS
1709872326.118072,754038.500,57786,4,EM,1,100,RB
1709872326.168321,754088.750,57786,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872326.218570,754139.000,57786,4,EM,1,100,PS
1709872326.268819,754189.250,57820,4,EM,1,100,RS
1709872326.319068,754239.500,57820,4,EM,1,100,RB
1709872326.369317,754289.750,57820,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872326.419566,754340.000,57820,4,EM,1,100,PS
1709872326.470315,754390.750,57853,4,EM,1,100,RS
1709872326.521065,754441.500,57853,4,EM,1,100,RB
1709872326.571814,754492.250,57853,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872326.622563,754543.000,57853,4,EM,1,100,PS
1709872326.672812,754593.250,57887,4,EM,1,100,RS
1709872326.723061,754643.500,57887,4,EM,1,100,RB
1709872326.773310,754693.750,57887,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872326.823559,754744.000,57887,4,EM,1,100,PS
1709872326.873808,754794.250,57919,4,EM,1,100,RS
1709872326.924057,754844.500,57919,4,EM,1,100,RB
1709872326.974306,754894.750,57919,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872327.024555,754945.000,57919,4,EM,1,100,PS
1709872327.074805,754995.250,57954,4,EM,1,100,RS
1709872327.125054,755045.500,57954,4,EM,1,100,RB
1709872327.175303,755095.750,57954,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872327.225552,755146.000,57954,4,EM,1,100,PS
1709872327.275801,755196.250,57987,4,EM,1,100,RS
1709872327.326050,755246.500,57987,4,EM,1,100,RB
1709872327.376299,755296.750,57987,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872327.426548,755347.000,57987,4,EM,1,100,PS
1709872327.477047,755397.500,58021,4,EM,1,100,RS
1709872327.527546,755448.000,58021,4,EM,1,100,RB
1709872327.578045,755498.500,58021,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872327.628545,755549.000,58021,4,EM,1,100,PS
1709872327.678794,755599.250,58055,4,EM,1,100,RS
1709872327.729043,755649.500,58055,4,EM,1,100,RB
1709872327.779292,755699.750,58055,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872327.829541,755750.000,58055,4,EM,1,100,PS
1709872327.879790,755800.250,58089,4,EM,1,100,RS
1709872327.930039,755850.500,58089,4,EM,1,100,RB
1709872327.980288,755900.750,58089,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872328.030537,755951.000,58089,4,EM,1,100,PS
1709872328.080786,756001.250,58122,4,EM,1,100,RS
1709872328.131036,756051.500,58122,4,EM,1,100,RB
1709872328.181285,756101.750,58122,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872328.231534,756152.000,58122,4,EM,1,100,PS
1709872328.281783,756202.250,58154,4,EM,1,100,RS
1709872328.332032,756252.500,58154,4,EM,1,100,RB
1709872328.382281,756302.750,58154,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872328.432530,756353.000,58154,4,EM,1,100,PS
1709872328.483529,756404.000,58188,4,EM,1,100,RS
1709872328.534528,756455.000,58188,4,EM,1,100,RB
1709872328.585527,756506.000,58188,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872328.636527,756557.000,58188,4,EM,1,100,PS
1709872328.686776,756607.250,58219,4,EM,1,100,RS
1709872328.737025,756657.500,58219,4,EM,1,100,RB
1709872328.787274,756707.750,58219,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872328.837523,756758.000,58219,4,EM,1,100,PS
1709872328.914021,756834.500,58260,4,EM,1,100,RS
1709872328.990520,756911.000,58260,4,EM,1,100,RB
1709872329.067019,756987.500,58260,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872329.143517,757064.000,58260,4,EM,1,100,PS
1709872329.193767,757114.250,58296,4,EM,1,100,RS
1709872329.244016,757164.500,58296,4,EM,1,100,RB
1709872329.294265,757214.750,58296,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872329.344514,757265.000,58296,4,EM,1,100,PS
1709872329.394763,757315.250,58329,4,EM,1,100,RS
1709872329.445012,757365.500,58329,4,EM,1,100,RB
1709872329.495261,757415.750,58329,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872329.545510,757466.000,58329,4,EM,1,100,PS
1709872329.596009,757516.500,58363,4,EM,1,100,RS
1709872329.646508,757567.000,58363,4,EM,1,100,RB
1709872329.697007,757617.500,58363,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872329.747507,757668.000,58363,4,EM,1,100,PS
1709872329.797756,757718.250,58396,4,EM,1,100,RS
1709872329.848005,757768.500,58396,4,EM,1,100,RB
1709872329.898254,757818.750,58396,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872329.948503,757869.000,58396,4,EM,1,100,PS
1709872329.998752,757919.250,58430,4,EM,1,100,RS
1709872330.049001,757969.500,58430,4,EM,1,100,RB
1709872330.099250,758019.750,58430,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872330.149499,758070.000,58430,4,EM,1,100,PS
1709872330.199749,758120.250,58466,4,EM,1,100,RS
1709872330.249998,758170.500,58466,4,EM,1,100,RB
1709872330.300247,758220.750,58466,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872330.350496,758271.000,58466,4,EM,1,100,PS
1709872330.400745,758321.250,58501,4,EM,1,100,RS
1709872330.450994,758371.500,58501,4,EM,1,100,RB
1709872330.501243,758421.750,58501,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872330.551492,758472.000,58501,4,EM,1,100,PS
1709872330.601741,758522.250,58533,4,EM,1,100,RS
1709872330.651990,758572.500,58533,4,EM,1,100,RB
1709872330.702240,758622.750,58533,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872330.752489,758673.000,58533,4,EM,1,100,PS
1709872330.803488,758724.000,58566,4,EM,1,100,RS
1709872330.854487,758775.000,58566,4,EM,1,100,RB
1709872330.905486,758826.000,58566,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872330.956485,758877.000,58566,4,EM,1,100,PS
1709872331.006484,758927.000,58600,4,EM,1,100,RS
1709872331.056483,758977.000,58600,4,EM,1,100,RB
1709872331.106482,759027.000,58600,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872331.156481,759077.000,58600,4,EM,1,100,PS
1709872331.206730,759127.250,58634,4,EM,1,100,RS
1709872331.256979,759177.500,58634,4,EM,1,100,RB
1709872331.307229,759227.750,58634,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872331.357478,759278.000,58634,4,EM,1,100,PS
1709872331.407727,759328.250,58667,4,EM,1,100,RS
1709872331.457976,759378.500,58667,4,EM,1,100,RB
1709872331.508225,759428.750,58667,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872331.558474,759479.000,58667,4,EM,1,100,PS
1709872331.609223,759529.750,58703,4,EM,1,100,RS
1709872331.659972,759580.500,58703,4,EM,1,100,RB
1709872331.710721,759631.250,58703,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872331.761471,759682.000,58703,4,EM,1,100,PS
1709872331.811470,759732.000,58736,4,EM,1,100,RS
1709872331.861469,759782.000,58736,4,EM,1,100,RB
1709872331.911468,759832.000,58736,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872331.961467,759882.000,58736,4,EM,1,100,PS
1709872332.011716,759932.250,58770,4,EM,1,100,RS
1709872332.061965,759982.500,58770,4,EM,1,100,RB
1709872332.112214,760032.750,58770,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872332.162463,760083.000,58770,4,EM,1,100,PS
1709872332.212712,760133.250,58805,4,EM,1,100,RS
1709872332.262961,760183.500,58805,4,EM,1,100,RB
1709872332.313210,760233.750,58805,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872332.363460,760284.000,58805,4,EM,1,100,PS
1709872332.413709,760334.250,58837,4,EM,1,100,RS
1709872332.463958,760384.500,58837,4,EM,1,100,RB
1709872332.514207,760434.750,58837,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872332.564456,760485.000,58837,4,EM,1,100,PS
1709872332.614705,760535.250,58873,4,EM,1,100,RS
1709872332.664954,760585.500,58873,4,EM,1,100,RB
1709872332.715203,760635.750,58873,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872332.765452,760686.000,58873,4,EM,1,100,PS
1709872332.816452,760737.000,58905,4,EM,1,100,RS
1709872332.867451,760788.000,58905,4,EM,1,100,RB
1709872332.918450,760839.000,58905,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872332.969449,760890.000,58905,4,EM,1,100,PS
1709872333.019698,760940.250,58938,4,EM,1,100,RS
1709872333.069947,760990.500,58938,4,EM,1,100,RB
1709872333.120196,761040.750,58938,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872333.170445,761091.000,58938,4,EM,1,100,PS
1709872333.220694,761141.250,58970,4,EM,1,100,RS
1709872333.270943,761191.500,58970,4,EM,1,100,RB
1709872333.321193,761241.750,58970,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872333.371442,761292.000,58970,4,EM,1,100,PS
1709872333.421691,761342.250,59005,4,EM,1,100,RS
1709872333.471940,761392.500,59005,4,EM,1,100,RB
1709872333.522189,761442.750,59005,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872333.572438,761493.000,59005,4,EM,1,100,PS
1709872333.623687,761544.250,59039,4,EM,1,100,RS
1709872333.674936,761595.500,59039,4,EM,1,100,RB
1709872333.726185,761646.750,59039,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872333.777434,761698.000,59039,4,EM,1,100,PS
1709872333.827683,761748.250,59073,4,EM,1,100,RS
1709872333.877933,761798.500,59073,4,EM,1,100,RB
1709872333.928182,761848.750,59073,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872333.978431,761899.000,59073,4,EM,1,100,PS
1709872334.051179,761971.750,59109,4,EM,1,100,RS
1709872334.123928,762044.500,59109,4,EM,1,100,RB
1709872334.196677,762117.250,59109,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872334.269425,762190.000,59109,4,EM,1,100,PS
1709872334.319674,762240.250,59145,4,EM,1,100,RS
1709872334.369924,762290.500,59145,4,EM,1,100,RB
1709872334.420173,762340.750,59145,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872334.470422,762391.000,59145,4,EM,1,100,PS
1709872334.520671,762441.250,59179,4,EM,1,100,RS
1709872334.570920,762491.500,59179,4,EM,1,100,RB
1709872334.621169,762541.750,59179,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872334.671418,762592.000,59179,4,EM,1,100,PS
1709872334.722417,762643.000,59210,4,EM,1,100,RS
1709872334.773417,762694.000,59210,4,EM,1,100,RB
1709872334.824415,762745.000,59210,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872334.875415,762796.000,59210,4,EM,1,100,PS
1709872334.925414,762846.000,59244,4,EM,1,100,RS
1709872334.975413,762896.000,59244,4,EM,1,100,RB
1709872335.025412,762946.000,59244,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872335.075411,762996.000,59244,4,EM,1,100,PS
1709872335.125660,763046.250,59277,4,EM,1,100,RS
1709872335.175909,763096.500,59277,4,EM,1,100,RB
1709872335.226158,763146.750,59277,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872335.276407,763197.000,59277,4,EM,1,100,PS
1709872335.326657,763247.250,59315,4,EM,1,100,RS
1709872335.376906,763297.500,59315,4,EM,1,100,RB
1709872335.427155,763347.750,59315,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872335.477404,763398.000,59315,4,EM,1,100,PS
1709872335.527653,763448.250,59347,4,EM,1,100,RS
1709872335.577902,763498.500,59347,4,EM,1,100,RB
1709872335.628151,763548.750,59347,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872335.678400,763599.000,59347,4,EM,1,100,PS
1709872335.728899,763649.500,59380,4,EM,1,100,RS
1709872335.779398,763700.000,59380,4,EM,1,100,RB
1709872335.829897,763750.500,59380,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872335.880397,763801.000,59380,4,EM,1,100,PS
1709872335.930646,763851.250,59414,4,EM,1,100,RS
1709872335.980895,763901.500,59414,4,EM,1,100,RB
1709872336.031144,763951.750,59414,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872336.081393,764002.000,59414,4,EM,1,100,PS
1709872336.131642,764052.250,59449,4,EM,1,100,RS
1709872336.181891,764102.500,59449,4,EM,1,100,RB
1709872336.232140,764152.750,59449,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872336.282389,764203.000,59449,4,EM,1,100,PS
1709872336.332639,764253.250,59483,4,EM,1,100,RS
1709872336.382888,764303.500,59483,4,EM,1,100,RB
1709872336.433137,764353.750,59483,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872336.483386,764404.000,59483,4,EM,1,100,PS
1709872336.533635,764454.250,59517,4,EM,1,100,RS
1709872336.583884,764504.500,59517,4,EM,1,100,RB
1709872336.634133,764554.750,59517,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872336.684382,764605.000,59517,4,EM,1,100,PS
1709872336.735381,764656.000,59550,4,EM,1,100,RS
1709872336.786380,764707.000,59550,4,EM,1,100,RB
1709872336.837379,764758.000,59550,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872336.888379,764809.000,59550,4,EM,1,100,PS
1709872336.938628,764859.250,59584,4,EM,1,100,RS
1709872336.988877,764909.500,59584,4,EM,1,100,RB
1709872337.039126,764959.750,59584,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872337.089375,765010.000,59584,4,EM,1,100,PS
1709872337.139624,765060.250,59615,4,EM,1,100,RS
1709872337.189873,765110.500,59615,4,EM,1,100,RB
1709872337.240122,765160.750,59615,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872337.290371,765211.000,59615,4,EM,1,100,PS
1709872337.340620,765261.250,59651,4,EM,1,100,RS
1709872337.390869,765311.500,59651,4,EM,1,100,RB
1709872337.441118,765361.750,59651,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872337.491368,765412.000,59651,4,EM,1,100,PS
1709872337.544117,765464.750,59686,4,EM,1,100,RS
1709872337.596866,765517.500,59686,4,EM,1,100,RB
1709872337.649615,765570.250,59686,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872337.702364,765623.000,59686,4,EM,1,100,PS
1709872337.752613,765673.250,59718,4,EM,1,100,RS
1709872337.802862,765723.500,59718,4,EM,1,100,RB
1709872337.853111,765773.750,59718,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872337.903360,765824.000,59718,4,EM,1,100,PS
1709872337.953609,765874.250,59751,4,EM,1,100,RS
1709872338.003859,765924.500,59751,4,EM,1,100,RB
1709872338.054108,765974.750,59751,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872338.104357,766025.000,59751,4,EM,1,100,PS
1709872338.155856,766076.500,59786,4,EM,1,100,RS
1709872338.207355,766128.000,59786,4,EM,1,100,RB
1709872338.258854,766179.500,59786,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872338.310353,766231.000,59786,4,EM,1,100,PS
1709872338.360602,766281.250,59819,4,EM,1,100,RS
1709872338.410851,766331.500,59819,4,EM,1,100,RB
1709872338.461100,766381.750,59819,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872338.511349,766432.000,59819,4,EM,1,100,PS
1709872338.562598,766483.250,59853,4,EM,1,100,RS
1709872338.613847,766534.500,59853,4,EM,1,100,RB
1709872338.665097,766585.750,59853,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872338.716346,766637.000,59853,4,EM,1,100,PS
1709872338.766595,766687.250,59886,4,EM,1,100,RS
1709872338.816844,766737.500,59886,4,EM,1,100,RB
1709872338.867093,766787.750,59886,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872338.917342,766838.000,59886,4,EM,1,100,PS
1709872338.967591,766888.250,59918,4,EM,1,100,RS
1709872339.017840,766938.500,59918,4,EM,1,100,RB
1709872339.068089,766988.750,59918,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872339.118339,767039.000,59918,4,EM,1,100,PS
1709872339.187837,767108.500,59955,4,EM,1,100,RS
1709872339.257336,767178.000,59955,4,EM,1,100,RB
1709872339.326835,767247.500,59955,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872339.396333,767317.000,59955,4,EM,1,100,PS
1709872339.446583,767367.250,59990,4,EM,1,100,RS
1709872339.496832,767417.500,59990,4,EM,1,100,RB
1709872339.547081,767467.750,59990,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872339.597330,767518.000,59990,4,EM,1,100,PS
1709872339.647579,767568.250,60026,4,EM,1,100,RS
1709872339.697828,767618.500,60026,4,EM,1,100,RB
1709872339.748077,767668.750,60026,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872339.798326,767719.000,60026,4,EM,1,100,PS
1709872339.848575,767769.250,60060,4,EM,1,100,RS
1709872339.898824,767819.500,60060,4,EM,1,100,RB
1709872339.949074,767869.750,60060,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872339.999323,767920.000,60060,4,EM,1,100,PS
1709872340.049572,767970.250,60093,4,EM,1,100,RS
1709872340.099821,768020.500,60093,4,EM,1,100,RB
1709872340.150070,768070.750,60093,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872340.200319,768121.000,60093,4,EM,1,100,PS
1709872340.250568,768171.250,60129,4,EM,1,100,RS
1709872340.300817,768221.500,60129,4,EM,1,100,RB
1709872340.351066,768271.750,60129,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872340.401315,768322.000,60129,4,EM,1,100,PS
1709872340.451565,768372.250,60162,4,EM,1,100,RS
1709872340.501814,768422.500,60162,4,EM,1,100,RB
1709872340.552063,768472.750,60162,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872340.602312,768523.000,60162,4,EM,1,100,PS
1709872340.652561,768573.250,60196,4,EM,1,100,RS
1709872340.702810,768623.500,60196,4,EM,1,100,RB
1709872340.753059,768673.750,60196,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872340.803308,768724.000,60196,4,EM,1,100,PS
1709872340.853557,768774.250,60228,4,EM,1,100,RS
1709872340.903806,768824.500,60228,4,EM,1,100,RB
1709872340.954056,768874.750,60228,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872341.004305,768925.000,60228,4,EM,1,100,PS
1709872341.055304,768976.000,60265,4,EM,1,100,RS
1709872341.106303,769027.000,60265,4,EM,1,100,RB
1709872341.157302,769078.000,60265,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872341.208301,769129.000,60265,4,EM,1,100,PS
1709872341.258550,769179.250,60299,4,EM,1,100,RS
1709872341.308799,769229.500,60299,4,EM,1,100,RB
1709872341.359048,769279.750,60299,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872341.409297,769330.000,60299,4,EM,1,100,PS
1709872341.459547,769380.250,60332,4,EM,1,100,RS
1709872341.509796,769430.500,60332,4,EM,1,100,RB
1709872341.560045,769480.750,60332,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872341.610294,769531.000,60332,4,EM,1,100,PS
1709872341.660543,769581.250,60364,4,EM,1,100,RS
1709872341.710792,769631.500,60364,4,EM,1,100,RB
1709872341.761041,769681.750,60364,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872341.811290,769732.000,60364,4,EM,1,100,PS
1709872341.861539,769782.250,60398,4,EM,1,100,RS
1709872341.911788,769832.500,60398,4,EM,1,100,RB
1709872341.962038,769882.750,60398,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872342.012287,769933.000,60398,4,EM,1,100,PS
1709872342.062536,769983.250,60431,4,EM,1,100,RS
1709872342.112785,770033.500,60431,4,EM,1,100,RB
1709872342.163034,770083.750,60431,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872342.213283,770134.000,60431,4,EM,1,100,PS
1709872342.263532,770184.250,60465,4,EM,1,100,RS
1709872342.313781,770234.500,60465,4,EM,1,100,RB
1709872342.364030,770284.750,60465,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872342.414279,770335.000,60465,4,EM,1,100,PS
1709872342.464529,770385.250,60498,4,EM,1,100,RS
1709872342.514778,770435.500,60498,4,EM,1,100,RB
1709872342.565027,770485.750,60498,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872342.615276,770536.000,60498,4,EM,1,100,PS
1709872342.665525,770586.250,60534,4,EM,1,100,RS
1709872342.715774,770636.500,60534,4,EM,1,100,RB
1709872342.766023,770686.750,60534,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872342.816272,770737.000,60534,4,EM,1,100,PS
1709872342.866521,770787.250,60568,4,EM,1,100,RS
1709872342.916770,770837.500,60568,4,EM,1,100,RB
1709872342.967020,770887.750,60568,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872343.017269,770938.000,60568,4,EM,1,100,PS
1709872343.068268,770989.000,60601,4,EM,1,100,RS
1709872343.119267,771040.000,60601,4,EM,1,100,RB
1709872343.170266,771091.000,60601,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872343.221265,771142.000,60601,4,EM,1,100,PS
1709872343.271514,771192.250,60634,4,EM,1,100,RS
1709872343.321763,771242.500,60634,4,EM,1,100,RB
1709872343.372012,771292.750,60634,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872343.422261,771343.000,60634,4,EM,1,100,PS
1709872343.472510,771393.250,60666,4,EM,1,100,RS
1709872343.522759,771443.500,60666,4,EM,1,100,RB
1709872343.573009,771493.750,60666,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872343.623258,771544.000,60666,4,EM,1,100,PS
1709872343.673507,771594.250,60700,4,EM,1,100,RS
1709872343.723756,771644.500,60700,4,EM,1,100,RB
1709872343.774005,771694.750,60700,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872343.824254,771745.000,60700,4,EM,1,100,PS
1709872343.874753,771795.500,60734,4,EM,1,100,RS
1709872343.925252,771846.000,60734,4,EM,1,100,RB
1709872343.975751,771896.500,60734,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872344.026251,771947.000,60734,4,EM,1,100,PS
1709872344.076500,771997.250,60769,4,EM,1,100,RS
1709872344.126749,772047.500,60769,4,EM,1,100,RB
1709872344.176998,772097.750,60769,4,EM,1,100,2024-03-07_23-31-42-883261.csv
