timestamps,TP9,AF7,AF8,TP10,Right AUX
1706145161.352,-951.172,28.320,22.949,-522.949,-847.168
1706145161.356,307.617,29.785,6.836,259.277,-66.895
1706145161.360,-832.520,40.039,5.859,610.352,926.270
1706145161.363,44.434,40.527,26.855,-128.418,147.949
1706145161.367,-1000.000,27.344,32.227,-615.234,-834.473
1706145161.371,-59.082,22.949,15.625,56.641,-329.590
1706145161.375,-833.496,31.250,10.254,665.039,824.707
1706145161.379,346.680,40.039,27.832,82.520,467.773
1706145161.382,-1000.000,34.180,36.133,-606.445,-635.254
1706145161.386,-407.227,23.926,18.066,-146.484,-549.805
1706145161.390,977.051,28.809,6.836,599.609,566.406
1706145161.394,683.105,41.504,20.508,288.086,675.781
1706145161.398,-806.152,40.527,32.227,-509.277,-434.570
1706145161.402,-754.883,26.367,17.578,-374.023,-841.309
1706145161.406,604.492,27.344,4.395,419.922,130.859
1706145161.409,-971.191,39.551,13.672,487.305,836.426
1706145161.413,-285.645,46.387,29.297,-303.223,-82.031
1706145161.417,-1000.000,32.715,25.391,-549.805,-840.332
1706145161.421,190.430,28.809,10.742,211.426,-128.418
1706145161.425,-824.707,42.969,11.719,638.184,895.508
1706145161.427,127.441,45.410,30.762,-76.660,242.676
1706145161.431,-1000.000,29.297,29.785,-644.531,-752.930
1706145161.435,-170.898,21.484,9.766,-18.555,-414.062
1706145161.439,-878.418,28.809,2.930,647.949,717.285
1706145161.443,414.551,37.598,25.879,121.582,513.672
1706145161.447,-1000.000,32.227,39.551,-612.305,-530.762
1706145161.451,-500.000,21.484,22.949,-219.238,-645.508
1706145161.454,884.277,27.344,13.672,560.547,400.391
1706145161.458,778.320,39.062,27.344,341.309,675.293
1706145161.462,-687.012,38.086,38.574,-468.262,-332.520
1706145161.466,-827.637,22.461,20.996,-429.199,-772.949
1706145161.470,504.395,20.508,8.789,376.465,96.191
1706145161.501,-913.574,33.203,20.020,545.898,861.816
1706145161.505,-166.992,36.621,33.203,-242.188,16.602
1706145161.509,-1000.000,25.879,26.367,-581.543,-731.445
1706145161.513,102.539,21.973,12.695,152.344,-196.289
1706145161.517,-822.754,28.320,13.184,643.555,829.102
1706145161.521,194.824,33.691,31.250,-31.738,310.547
1706145161.525,-1000.000,29.297,35.156,-637.207,-712.891
1706145161.528,-235.352,22.949,16.113,-55.664,-458.496
1706145161.532,-912.598,28.809,12.207,635.742,648.926
1706145161.536,503.906,40.039,31.250,175.781,504.395
1706145161.540,-980.957,35.645,38.086,-569.824,-520.508
1706145161.544,-592.285,21.973,19.043,-260.742,-604.980
1706145161.531,802.246,24.414,8.789,508.789,355.957
1706145161.535,865.234,37.109,19.043,387.695,722.168
1706145161.539,-565.430,37.109,33.203,-415.039,-217.285
1706145161.543,-899.414,22.461,24.902,-468.262,-715.332
1706145161.547,398.438,23.438,12.695,324.219,40.527
1706145161.551,-865.234,35.156,18.066,572.754,787.109
1706145161.555,-46.875,38.574,32.715,-192.871,55.664
1706145161.558,-1000.000,26.367,28.809,-615.234,-673.340
1706145161.562,5.859,20.020,13.184,95.703,-212.891
1706145161.566,-822.754,28.320,9.277,664.551,737.793
1706145161.570,269.531,37.598,26.855,29.297,347.656
1706145161.574,-1000.000,30.273,32.227,-630.371,-569.824
1706145161.577,-325.684,18.066,17.090,-104.492,-479.492
1706145161.581,-964.355,24.902,14.648,629.883,529.297
1706145161.585,587.891,35.645,29.297,242.676,549.805
1706145161.589,-905.762,29.785,40.527,-544.434,-416.992
1706145161.593,-651.855,18.066,22.949,-314.941,-679.199
1706145161.597,731.445,21.484,10.742,501.465,207.031
1706145161.601,966.797,35.645,20.996,475.098,693.848
1706145161.604,-416.016,36.133,33.203,-345.215,-189.941
1706145161.608,-947.266,20.020,25.391,-510.254,-765.137
1706145161.612,308.105,20.020,8.789,262.207,-83.008
1706145161.616,-834.961,32.227,10.254,609.863,820.312
1706145161.620,43.457,38.086,28.320,-125.977,183.105
1706145161.622,-1000.000,26.367,28.320,-615.234,-598.145
1706145161.626,-62.988,20.020,12.207,51.270,-229.004
1706145161.630,-835.449,31.738,9.766,664.551,744.141
1706145161.634,346.680,41.992,26.855,83.008,401.367
1706145161.638,-1000.000,37.109,33.203,-615.234,-557.617
1706145161.642,-405.762,26.855,16.113,-156.738,-483.398
1706145161.646,973.145,30.762,7.812,591.797,491.211
1706145161.649,687.012,41.504,20.508,280.762,585.449
1706145161.653,-798.340,38.574,31.738,-507.812,-340.820
1706145161.657,-753.906,23.926,17.578,-371.582,-665.527
1706145161.661,607.910,23.438,7.324,430.664,177.734
1706145161.665,-970.215,35.645,19.531,504.395,787.109
1706145161.667,-292.969,40.527,36.621,-294.922,-68.848
1706145161.671,-1000.000,28.320,28.809,-550.293,-721.191
1706145161.675,201.660,25.879,13.184,206.055,-130.859
1706145161.679,-819.824,34.668,15.137,631.836,814.941
1706145161.683,126.465,38.086,29.297,-81.543,255.859
1706145161.687,-1000.000,27.344,29.297,-633.789,-589.355
1706145161.691,-152.832,20.508,13.184,0.000,-285.645
1706145161.694,-862.793,27.832,5.859,656.250,681.641
1706145161.698,423.828,39.062,20.996,120.117,454.102
1706145161.702,-1000.000,35.645,31.738,-611.816,-531.250
1706145161.706,-491.211,22.461,15.137,-213.867,-604.980
1706145161.710,905.762,28.809,8.789,565.918,417.969
1706145161.711,784.668,40.039,26.367,343.750,657.227
1706145161.715,-683.594,39.062,36.621,-459.473,-289.062
1706145161.719,-827.148,29.785,21.484,-418.457,-684.082
1706145161.723,507.324,26.367,10.742,374.023,104.004
1706145161.727,-908.203,34.180,22.461,544.922,840.820
1706145161.731,-164.551,37.598,35.156,-232.422,29.297
1706145161.735,-1000.000,23.926,26.367,-573.730,-742.676
1706145161.738,124.512,20.508,12.695,156.250,-206.055
1706145161.742,-802.734,30.762,11.719,661.133,808.594
1706145161.746,198.730,41.992,28.809,-9.277,317.871
1706145161.750,-1000.000,33.203,31.250,-623.047,-658.691
1706145161.754,-226.074,23.926,17.090,-41.992,-438.477
1706145161.756,-896.973,30.762,12.695,651.855,631.348
1706145161.760,499.023,40.039,25.879,182.617,530.273
1706145161.764,-980.469,36.621,31.250,-579.590,-412.109
1706145161.768,-571.777,23.926,14.648,-267.090,-573.730
1706145161.772,825.684,27.344,7.324,525.879,365.723
1706145161.776,878.418,41.016,19.043,404.785,732.910
1706145161.780,-562.012,41.016,32.227,-408.691,-266.113
1706145161.783,-895.020,24.902,21.484,-474.121,-772.949
1706145161.787,416.504,24.902,7.324,326.660,33.203
1706145161.791,-856.934,35.156,6.836,594.238,875.000
1706145161.795,-56.152,37.598,22.949,-178.711,165.039
1706145161.799,-1000.000,26.367,29.785,-606.445,-659.180
1706145161.816,22.461,22.949,20.020,95.215,-244.629
1706145161.820,-824.219,29.785,17.090,662.598,807.129
1706145161.824,270.508,37.598,28.809,36.133,427.246
1706145161.828,-1000.000,32.227,33.203,-623.535,-595.215
1706145161.832,-312.500,21.973,16.602,-97.168,-441.895
1706145161.836,-961.914,26.855,9.766,631.348,605.469
1706145161.840,591.797,38.574,26.367,241.699,598.145
1706145161.843,-895.508,35.156,39.551,-537.109,-370.117
1706145161.847,-662.598,22.461,24.902,-310.059,-684.570
1706145161.851,717.285,27.344,11.719,489.258,237.793
1706145161.855,958.984,42.969,20.996,454.102,777.344
1706145161.859,-422.852,45.410,33.203,-360.840,-150.391
1706145161.861,-954.102,28.809,22.461,-525.391,-756.348
1706145161.865,306.641,24.414,9.766,253.906,-43.945
1706145161.869,-833.984,35.156,12.695,603.516,880.859
1706145161.873,41.504,40.527,28.320,-135.254,220.215
1706145161.877,-1000.000,30.273,26.855,-626.953,-653.320
1706145161.881,-68.848,21.973,11.719,40.039,-251.465
1706145161.885,-837.402,30.762,10.254,644.531,772.949
1706145161.888,335.938,38.086,25.391,69.824,420.410
1706145161.892,-1000.000,30.273,31.738,-616.699,-566.895
1706145161.896,-418.457,20.996,14.160,-165.527,-544.922
1706145161.900,962.891,25.391,5.859,583.008,507.324
1706145161.904,688.477,36.621,22.461,278.809,654.785
1706145161.907,-798.828,36.621,36.133,-507.812,-349.609
1706145161.911,-755.371,21.484,22.461,-364.746,-657.227
1706145161.915,612.793,22.949,7.324,435.059,234.863
1706145161.919,-966.797,38.086,17.090,503.906,854.004
1706145161.923,-292.969,40.527,34.180,-299.805,-66.895
1706145161.927,-1000.000,26.855,25.391,-557.129,-750.977
1706145161.931,200.195,23.926,9.766,207.520,-95.703
1706145161.934,-819.824,32.715,8.789,639.160,833.008
1706145161.938,122.070,36.621,25.879,-77.148,252.441
1706145161.942,-1000.000,27.344,27.832,-633.301,-694.824
1706145161.946,-135.254,21.484,10.254,8.301,-389.648
1706145161.950,-861.328,28.809,7.324,664.062,718.262
1706145161.952,422.363,40.039,23.438,128.906,488.281
1706145161.956,-1000.000,34.180,32.227,-597.656,-520.020
1706145161.960,-499.023,23.926,16.113,-208.984,-549.805
1706145161.964,896.484,30.762,4.883,573.242,437.500
1706145161.968,786.621,42.480,19.043,362.793,684.082
1706145161.972,-680.176,38.574,33.203,-452.637,-281.250
1706145161.976,-827.148,23.926,23.926,-425.293,-745.605
1706145161.979,512.207,28.320,13.184,374.023,84.473
1706145161.983,-910.645,41.016,17.578,543.457,833.496
1706145161.987,-168.457,42.480,30.762,-240.723,27.344
1706145161.991,-1000.000,29.297,24.414,-571.289,-717.285
1706145161.995,119.141,24.414,11.719,166.016,-209.473
1706145161.996,-810.059,33.203,11.230,655.762,829.590
1706145162.000,197.266,39.551,26.367,-23.926,318.359
1706145162.004,-1000.000,31.738,29.785,-629.883,-667.480
1706145162.008,-237.305,22.461,13.672,-57.617,-389.648
1706145162.012,-909.180,27.832,7.324,634.766,701.172
1706145162.016,497.070,40.039,22.461,179.199,562.988
1706145162.020,-982.422,34.180,34.668,-574.219,-452.148
1706145162.023,-568.359,20.996,18.555,-259.766,-583.496
1706145162.027,810.547,25.391,6.348,524.414,358.887
1706145162.031,872.559,37.598,19.531,391.113,723.145
1706145162.035,-555.664,38.086,33.691,-416.992,-201.172
1706145162.039,-884.277,24.902,21.973,-462.891,-707.031
1706145162.041,420.410,25.391,9.766,338.379,32.227
1706145162.045,-862.793,34.668,15.625,596.191,861.328
1706145162.049,-52.734,38.086,33.203,-175.781,120.605
1706145162.053,-1000.000,26.855,31.738,-604.980,-660.645
1706145162.057,12.207,22.949,13.672,102.051,-197.754
1706145162.061,-830.566,32.227,14.160,657.715,842.773
1706145162.065,269.531,38.086,31.250,14.160,381.348
1706145162.068,-1000.000,30.762,35.645,-641.113,-607.422
1706145162.072,-318.359,22.949,20.996,-111.816,-412.109
1706145162.076,-960.449,31.738,15.137,626.465,613.770
1706145162.080,589.844,44.434,28.320,239.746,639.160
1706145162.084,-900.879,37.598,36.133,-542.480,-379.883
1706145162.086,-666.016,21.973,19.531,-312.500,-644.531
1706145162.090,718.750,26.855,10.742,488.281,302.246
1706145162.094,964.844,38.086,22.949,458.984,768.555
1706145162.098,-422.852,37.598,36.133,-360.352,-198.242
1706145162.102,-948.242,25.879,26.367,-517.090,-784.180
1706145162.106,320.312,27.344,13.672,265.137,-54.688
1706145162.110,-823.730,39.062,16.602,615.723,848.145
1706145162.113,41.016,43.457,31.738,-123.047,146.973
1706145162.117,-1000.000,30.762,32.715,-627.930,-735.352
1706145162.121,-68.359,23.926,17.578,37.598,-307.129
1706145162.125,-842.285,34.180,15.137,652.832,761.719
1706145162.129,343.750,39.551,31.250,70.801,464.355
1706145162.133,-1000.000,32.227,38.574,-619.629,-522.949
1706145162.137,-419.434,24.414,20.996,-152.344,-510.254
1706145162.141,960.938,29.785,12.695,602.539,489.746
1706145162.145,687.988,40.039,32.227,291.016,633.301
1706145162.149,-796.387,37.109,42.969,-499.023,-347.656
1706145162.153,-752.930,21.973,25.391,-361.328,-740.234
1706145162.157,604.004,23.926,14.160,435.059,150.391
1706145162.160,-984.375,33.691,21.484,500.977,826.172
1706145162.164,-303.711,35.645,34.180,-294.922,-70.801
1706145162.168,-994.141,22.949,25.879,-538.086,-738.770
1706145162.172,209.961,20.508,12.207,214.844,-73.730
1706145162.176,-820.312,33.203,14.160,629.395,875.977
1706145162.177,122.559,39.062,30.273,-80.566,300.293
1706145162.181,-1000.000,25.391,31.738,-629.395,-640.137
1706145162.185,-147.949,19.531,13.672,0.000,-351.074
1706145162.189,-874.023,26.855,9.277,657.227,718.262
1706145162.193,423.340,34.668,24.902,126.465,477.539
1706145162.197,-1000.000,29.297,32.227,-610.840,-535.156
1706145162.201,-500.977,18.555,15.137,-219.238,-583.496
1706145162.204,890.625,26.855,6.836,562.012,430.664
1706145162.208,788.574,40.039,22.461,354.980,710.938
1706145162.212,-677.246,35.645,38.574,-456.543,-257.324
1706145162.216,-833.496,19.531,24.902,-422.363,-700.684
1706145162.220,503.418,22.461,11.230,377.930,109.863
1706145162.236,-911.621,33.203,18.555,538.086,863.281
1706145162.240,-171.875,38.086,32.715,-237.793,13.672
1706145162.244,-1000.000,29.297,27.344,-585.938,-705.566
1706145162.248,109.863,24.414,13.184,146.973,-125.000
1706145162.252,-821.777,33.203,15.137,652.832,867.676
1706145162.256,195.801,40.527,36.133,-17.578,363.281
1706145162.260,-1000.000,27.832,40.039,-627.930,-680.176
1706145162.263,-228.516,20.996,18.555,-39.551,-442.871
1706145162.267,-911.621,30.273,13.672,661.621,700.195
1706145162.271,504.883,39.062,31.250,182.617,555.176
1706145162.275,-974.121,34.180,38.086,-578.125,-468.750
1706145162.279,-583.984,22.949,18.066,-263.672,-645.508
1706145162.296,804.199,24.902,11.230,527.832,350.098
1706145162.300,874.023,37.109,25.391,410.156,779.297
1706145162.304,-561.035,35.156,38.574,-404.785,-245.605
1706145162.308,-887.695,20.508,26.367,-457.520,-786.133
1706145162.312,408.203,20.996,11.230,346.680,12.207
1706145162.316,-873.535,32.227,17.090,582.520,875.977
1706145162.320,-54.688,37.109,31.738,-193.848,78.613
1706145162.323,-1000.000,21.973,30.273,-612.793,-811.523
1706145162.327,10.254,17.090,14.160,86.426,-269.043
1706145162.331,-831.543,26.855,10.254,645.508,836.914
1706145162.335,269.043,34.668,27.832,16.113,405.273
1706145162.339,-1000.000,26.855,33.203,-628.906,-623.047
1706145162.326,-333.496,17.578,18.066,-105.957,-452.637
1706145162.330,-973.145,26.855,13.184,617.188,646.973
1706145162.334,593.750,41.992,29.297,234.863,626.465
1706145162.338,-895.508,38.574,37.598,-541.992,-377.441
1706145162.342,-671.875,22.461,22.461,-324.707,-621.582
1706145162.346,702.637,23.926,9.766,467.773,289.551
1706145162.350,950.195,36.621,17.090,440.918,794.434
1706145162.353,-428.711,37.598,33.691,-363.770,-135.254
1706145162.357,-955.566,23.438,27.832,-518.066,-771.973
1706145162.361,294.434,22.461,14.160,256.836,-62.012
1706145162.365,-839.355,31.250,16.113,604.980,897.949
1706145162.369,45.410,38.086,31.738,-125.000,196.777
1706145162.371,-1000.000,28.320,33.691,-621.094,-724.121
1706145162.375,-73.730,19.531,14.648,32.715,-291.504
1706145162.379,-849.609,27.344,10.742,648.926,794.434
1706145162.383,346.680,32.227,29.297,72.266,466.309
1706145162.387,-1000.000,22.461,35.645,-617.188,-596.191
1706145162.391,-424.316,14.648,20.020,-151.855,-563.477
1706145162.395,961.914,18.066,11.719,599.121,515.137
1706145162.398,680.664,29.785,27.832,283.691,652.344
1706145162.402,-806.641,32.715,36.133,-525.879,-396.484
1706145162.406,-752.441,17.090,19.531,-386.719,-743.652
1706145162.410,610.840,17.090,10.742,420.898,218.750
1706145162.414,-970.215,30.273,18.066,498.047,841.309
1706145162.417,-292.480,34.668,30.273,-293.457,-91.797
1706145162.421,-1000.000,24.902,21.973,-552.734,-831.543
1706145162.425,190.918,22.461,7.324,198.242,-177.246
1706145162.429,-827.148,33.203,8.301,629.395,863.281
1706145162.433,122.559,39.551,25.879,-69.824,302.734
1706145162.437,-1000.000,28.809,27.344,-626.953,-609.863
1706145162.441,-152.344,20.996,11.719,-5.371,-339.844
1706145162.444,-873.047,26.367,9.766,648.438,715.332
1706145162.448,423.340,36.133,24.414,123.535,513.672
1706145162.452,-1000.000,33.203,30.273,-604.980,-597.168
1706145162.456,-501.465,19.531,14.648,-210.938,-671.387
1706145162.460,891.602,23.926,7.812,564.453,470.215
1706145162.461,790.039,38.574,19.043,345.215,709.961
1706145162.465,-674.316,38.574,29.785,-449.219,-325.195
1706145162.469,-819.336,25.391,21.484,-403.320,-753.418
1706145162.473,505.371,25.391,11.230,389.648,121.582
1706145162.477,-921.875,36.133,16.602,537.109,901.855
1706145162.481,-168.945,39.551,30.273,-248.047,31.738
1706145162.485,-1000.000,27.344,25.879,-580.566,-744.629
1706145162.488,108.398,25.879,11.719,149.902,-167.480
1706145162.492,-819.336,34.668,10.254,659.668,865.234
1706145162.496,200.195,41.504,24.414,-20.508,355.957
1706145162.500,-1000.000,34.668,25.879,-637.695,-695.312
1706145162.504,-234.863,22.949,9.277,-51.758,-467.773
1706145162.506,-910.645,28.809,3.418,644.531,691.895
1706145162.510,501.465,40.527,20.020,177.734,621.582
1706145162.514,-980.469,33.691,31.738,-576.660,-479.004
1706145162.518,-568.848,20.508,18.066,-256.836,-670.410
1706145162.522,815.430,26.855,7.812,520.020,395.996
1706145162.526,874.512,40.527,20.020,397.461,778.809
1706145162.530,-550.781,38.086,33.691,-403.320,-180.176
1706145162.533,-895.996,23.438,24.414,-472.168,-748.047
1706145162.537,400.391,28.320,10.254,319.336,13.184
1706145162.541,-869.629,42.969,15.137,578.125,908.691
1706145162.545,-51.758,42.480,33.691,-179.199,127.441
1706145162.549,-1000.000,26.367,29.785,-595.215,-770.508
1706145162.566,11.719,24.902,14.160,101.074,-272.949
1706145162.570,-829.590,32.227,11.230,662.109,819.824
1706145162.574,274.414,37.598,27.344,34.180,376.465
1706145162.578,-1000.000,29.785,31.738,-623.047,-622.070
1706145162.582,-328.613,21.484,13.184,-104.004,-461.914
1706145162.586,-973.145,30.273,10.254,627.441,610.352
1706145162.590,591.797,40.039,22.949,233.887,651.855
1706145162.593,-894.043,36.621,28.320,-550.293,-342.773
1706145162.597,-660.156,25.391,15.137,-317.383,-623.535
1706145162.601,704.102,27.832,5.859,482.910,308.594
1706145162.605,957.520,40.527,16.113,460.938,786.621
1706145162.609,-415.527,42.969,30.762,-345.703,-155.273
1706145162.611,-951.172,28.809,24.414,-507.812,-779.297
1706145162.615,300.293,29.785,9.766,263.672,-81.055
1706145162.619,-840.332,38.574,11.230,600.098,861.328
1706145162.623,43.457,43.457,26.855,-137.207,218.750
1706145162.627,-1000.000,33.691,24.902,-621.094,-700.684
1706145162.631,-64.941,24.414,8.301,51.270,-348.145
1706145162.635,-843.262,33.203,6.348,664.551,774.414
1706145162.638,343.750,42.969,25.879,73.730,435.059
1706145162.642,-1000.000,35.645,32.227,-622.559,-593.750
1706145162.646,-414.551,25.879,14.160,-153.320,-516.602
1706145162.650,964.844,28.809,8.789,595.703,524.414
1706145162.654,689.453,40.039,24.414,277.832,659.180
1706145162.658,-794.922,40.039,32.227,-519.043,-347.168
1706145162.662,-751.465,26.855,18.555,-377.930,-714.355
1706145162.666,606.445,29.297,10.254,424.805,179.199
1706145162.670,-980.957,38.086,16.602,488.281,830.566
1706145162.674,-294.922,37.598,31.250,-302.246,-62.500
1706145162.678,-1000.000,24.902,25.879,-544.434,-736.328
1706145162.682,192.871,22.461,12.695,205.566,-107.422
1706145162.685,-819.336,35.156,11.719,628.418,875.000
1706145162.689,123.047,42.480,25.391,-74.707,296.387
1706145162.693,-1000.000,28.320,29.785,-631.348,-656.250
1706145162.697,-163.086,19.531,16.113,-10.254,-326.660
1706145162.701,-885.742,29.785,12.695,644.531,730.957
1706145162.701,424.316,41.992,29.785,126.465,515.137
1706145162.705,-1000.000,37.109,36.621,-592.773,-519.043
1706145162.709,-500.488,23.438,18.555,-197.266,-626.953
1706145162.713,875.000,27.832,10.254,570.801,432.617
1706145162.717,774.902,40.527,23.438,342.285,706.055
1706145162.721,-684.570,37.109,34.668,-463.379,-306.641
1706145162.725,-828.125,23.926,20.996,-425.293,-736.816
1706145162.728,500.977,27.344,9.277,375.000,142.578
1706145162.732,-914.551,38.574,18.066,543.457,896.484
1706145162.736,-163.574,41.504,33.691,-246.094,20.996
1706145162.740,-1000.000,28.320,28.809,-587.402,-777.344
1706145162.744,116.211,25.391,16.113,153.320,-195.312
1706145162.747,-820.312,36.133,14.648,654.297,850.586
1706145162.751,201.172,41.504,30.762,-26.855,353.027
1706145162.755,-1000.000,33.203,38.574,-634.277,-667.480
1706145162.759,-239.746,24.902,22.949,-48.340,-447.754
1706145162.763,-923.828,30.273,17.090,646.973,661.133
1706145162.767,504.395,40.527,32.715,180.176,558.594
1706145162.771,-972.656,36.133,41.992,-577.637,-479.492
1706145162.774,-583.984,23.926,24.414,-261.230,-669.434
1706145162.778,793.457,26.855,13.672,522.461,359.863
1706145162.782,880.859,39.551,26.367,395.996,811.035
1706145162.786,-541.016,41.016,40.039,-411.621,-161.133
1706145162.790,-898.926,28.320,27.832,-474.609,-733.398
1706145162.792,399.414,28.809,13.184,319.336,44.922
1706145162.796,-865.234,39.551,17.578,586.426,925.781
1706145162.800,-47.363,42.969,34.180,-181.152,145.020
1706145162.804,-1000.000,32.227,30.273,-612.793,-739.258
1706145162.808,9.766,24.902,13.184,89.844,-211.914
1706145162.812,-825.684,35.156,13.672,657.715,883.789
1706145162.816,266.602,43.457,30.273,28.320,445.801
1706145162.819,-1000.000,34.668,33.691,-632.324,-647.461
1706145162.823,-318.848,24.902,15.625,-107.422,-554.688
1706145162.827,-967.773,27.344,13.184,620.117,648.438
1706145162.831,604.004,38.574,30.273,227.051,690.430
1706145162.835,-887.207,35.156,37.109,-550.293,-414.551
1706145162.836,-677.734,21.484,21.484,-323.730,-654.785
1706145162.840,699.219,26.855,10.254,479.004,348.633
1706145162.844,957.031,41.016,21.484,457.031,862.793
1706145162.848,-417.969,41.504,35.645,-355.469,-122.070
1706145162.852,-952.637,28.809,27.344,-510.742,-781.738
1706145162.856,290.527,27.344,14.160,266.602,-39.062
1706145162.860,-847.656,33.691,17.578,611.816,915.039
1706145162.863,46.387,35.645,32.715,-117.188,217.285
1706145162.867,-1000.000,23.438,31.738,-615.723,-726.562
1706145162.871,-74.219,21.484,16.602,43.457,-315.430
1706145162.875,-852.539,28.809,12.207,657.715,810.547
1706145162.879,349.609,37.598,27.832,77.148,470.215
1706145162.882,-1000.000,35.156,34.668,-622.559,-592.773
1706145162.886,-418.945,22.461,19.531,-158.691,-541.992
1706145162.890,959.961,26.855,11.719,605.469,545.898
1706145162.894,691.406,39.062,25.391,296.387,664.551
1706145162.898,-793.457,37.109,36.621,-504.395,-399.414
1706145162.902,-753.418,22.461,22.461,-363.770,-749.512
1706145162.906,600.586,20.508,12.207,437.988,187.988
1706145162.909,-963.867,31.250,18.555,500.000,860.840
1706145162.913,-270.996,33.691,31.738,-297.852,-54.199
1706145162.917,-1000.000,21.973,26.367,-536.133,-783.203
1706145162.921,189.453,21.973,11.230,213.867,-130.371
1706145162.925,-821.777,31.738,11.719,626.953,917.480
1706145162.941,132.812,37.598,29.785,-64.941,289.551
1706145162.945,-1000.000,27.344,34.180,-611.328,-732.422
1706145162.949,-157.715,20.996,11.230,-2.930,-359.375
1706145162.953,-874.023,30.273,3.906,646.484,781.738
1706145162.957,431.641,38.574,22.949,117.676,540.039
1706145162.961,-1000.000,31.738,29.785,-613.281,-512.695
1706145162.965,-504.395,20.996,11.230,-212.402,-617.188
1706145162.968,884.277,25.391,1.953,566.406,447.754
1706145162.972,791.504,39.062,20.508,354.980,740.723
1706145162.976,-669.922,37.598,34.668,-451.660,-299.805
1706145162.980,-830.078,20.508,18.066,-432.617,-781.738
1706145162.984,493.164,21.484,6.836,363.281,101.074
1706145162.987,-914.551,36.621,15.625,540.039,923.828
1706145162.991,-157.227,39.551,26.367,-236.328,62.500
1706145162.995,-1000.000,26.855,21.484,-571.289,-772.461
1706145162.999,101.562,24.902,7.324,151.367,-214.355
1706145163.003,-823.242,34.668,4.883,641.113,872.559
1706145163.007,206.055,40.527,24.902,-29.785,357.422
1706145163.011,-1000.000,29.785,30.762,-634.277,-704.102
1706145163.014,-246.094,19.531,14.648,-52.246,-464.844
1706145163.018,-917.969,30.273,11.230,649.414,711.914
1706145163.022,506.836,41.504,28.809,190.918,582.520
1706145163.026,-974.121,31.250,35.645,-573.730,-531.250
1706145163.030,-593.262,17.578,17.578,-264.160,-663.574
1706145163.031,789.062,20.996,9.766,518.555,386.230
1706145163.035,884.766,36.621,22.949,394.043,799.316
1706145163.039,-539.551,39.062,32.715,-406.738,-216.309
1706145163.043,-896.973,27.344,20.996,-466.797,-853.027
1706145163.047,410.645,29.297,9.766,323.242,-46.387
1706145163.051,-860.840,38.574,13.184,581.543,898.926
1706145163.055,-54.688,38.574,28.320,-183.594,136.230
1706145163.058,-1000.000,28.809,26.367,-604.492,-825.684
1706145163.062,-0.977,27.832,10.742,101.562,-347.656
1706145163.066,-834.473,36.133,8.789,662.109,839.844
1706145163.070,282.715,43.457,22.949,31.738,417.969
1706145163.074,-1000.000,34.668,28.320,-626.953,-664.062
1706145163.076,-336.426,22.949,12.695,-118.652,-526.367
1706145163.080,-981.445,26.855,9.277,604.980,597.168
1706145163.084,601.074,37.598,23.926,234.863,651.855
1706145163.088,-886.719,37.109,32.227,-535.645,-455.566
1706145163.092,-664.062,22.461,16.113,-322.754,-765.625
1706145163.096,700.195,25.879,5.859,469.238,290.039
1706145163.100,960.449,41.016,16.113,457.031,885.254
1706145163.103,-404.297,42.480,28.320,-347.656,-136.230
1706145163.107,-946.289,28.809,18.555,-519.531,-795.898
1706145163.111,311.035,30.273,6.836,256.836,12.695
1706145163.115,-827.637,41.016,14.160,618.164,967.285
1706145163.119,51.270,42.480,27.344,-118.652,254.883
1706145163.122,-1000.000,32.715,19.531,-616.211,-708.496
1706145163.126,-68.359,31.250,0.488,46.387,-314.453
1706145163.130,-840.820,38.086,3.418,663.086,837.891
1706145163.134,346.191,41.504,20.996,84.961,516.113
1706145163.138,-1000.000,31.738,32.227,-611.328,-580.078
1706145163.142,-423.340,21.973,19.531,-158.691,-555.176
1706145163.146,943.359,26.855,9.277,585.449,550.293
1706145163.149,700.684,39.551,22.949,281.738,717.285
1706145163.153,-777.344,39.062,35.645,-494.629,-362.305
1706145163.157,-753.418,21.973,20.020,-347.168,-733.398
1706145163.161,605.957,23.438,8.789,426.758,233.398
1706145163.165,-956.543,36.621,17.090,487.305,881.836
1706145163.166,-268.066,37.109,31.250,-291.504,-63.477
1706145163.170,-995.117,21.484,27.344,-540.527,-812.988
1706145163.174,196.289,20.020,11.719,215.332,-120.117
1706145163.178,-825.684,31.250,9.277,651.367,945.801
1706145163.182,137.207,37.598,21.973,-59.082,293.945
1706145163.186,-1000.000,29.785,23.438,-624.512,-740.234
1706145163.190,-164.062,22.949,6.836,-4.395,-391.113
1706145163.193,-880.859,32.715,4.883,649.902,742.188
1706145163.197,435.059,41.992,23.926,132.324,506.348
1706145163.201,-1000.000,36.133,30.273,-593.262,-624.512
1706145163.205,-491.211,25.391,16.602,-207.520,-656.250
1706145163.209,891.113,30.273,6.348,564.941,512.207
1706145163.211,798.828,42.480,18.066,353.516,782.227
1706145163.215,-654.785,41.016,32.227,-452.148,-314.453
1706145163.219,-828.125,27.832,17.090,-422.363,-796.875
1706145163.223,482.422,28.320,2.441,371.582,143.555
1706145163.227,-925.781,37.109,8.789,542.969,939.941
1706145163.231,-159.180,40.527,25.391,-229.980,23.926
1706145163.235,-1000.000,29.785,24.902,-573.730,-823.730
1706145163.238,104.004,22.461,11.230,141.602,-235.840
1706145163.242,-825.195,29.785,10.254,638.184,888.184
