timestamps,TP9,AF7,AF8,TP10,Right AUX
1706146520.195,67.383,15.137,39.551,162.598,-76.172
1706146520.198,30.762,17.578,44.434,166.016,-993.164
1706146520.202,-6.348,9.766,16.602,-17.578,157.715
1706146520.206,49.316,0.488,9.277,-64.941,-884.277
1706146520.210,121.582,7.324,36.621,115.723,-326.660
1706146520.214,97.656,10.742,46.387,203.125,934.082
1706146520.216,63.477,0.000,21.973,20.020,516.602
1706146520.220,56.641,-1.465,8.301,-92.773,-670.410
1706146520.224,55.664,9.766,36.133,76.660,-626.465
1706146520.228,50.293,10.254,52.734,206.543,626.953
1706146520.232,33.691,0.977,31.250,67.871,733.398
1706146520.236,23.926,-8.301,12.695,-79.102,-495.605
1706146520.240,-2.441,-4.883,32.227,21.973,-865.723
1706146520.243,17.090,8.301,57.617,190.918,259.766
1706146520.247,19.043,10.742,48.828,138.672,950.195
1706146520.251,-25.391,-1.465,18.555,-49.805,-91.797
1706146520.255,78.125,-1.465,19.531,-41.504,-911.621
1706146520.259,166.016,15.137,49.316,145.020,-155.273
1706146520.261,59.082,19.043,53.223,170.898,-978.027
1706146520.265,18.555,11.719,22.461,-19.531,285.156
1706146520.269,88.867,10.254,8.789,-84.961,-746.582
1706146520.273,73.242,17.090,32.715,93.750,-354.980
1706146520.277,11.719,27.344,44.434,193.848,876.465
1706146520.281,-11.719,23.438,18.555,22.949,543.945
1706146520.285,16.602,19.531,0.000,-104.004,-658.691
1706146520.288,53.711,28.809,21.973,47.852,-679.688
1706146520.292,47.363,33.691,41.504,193.359,535.156
1706146520.296,38.086,31.250,29.785,75.195,770.508
1706146520.300,18.555,26.367,9.766,-91.797,-364.258
1706146520.304,55.664,24.902,20.508,-10.742,-809.570
1706146520.306,102.539,32.227,40.527,167.480,191.895
1706146520.310,73.730,32.715,35.156,132.812,986.816
1706146520.314,71.777,25.391,12.207,-54.688,-9.766
1706146520.318,108.398,22.461,9.766,-72.266,-850.098
1706146520.322,113.770,31.738,37.109,114.746,-152.832
1706146520.326,38.574,38.086,46.875,172.363,-999.023
1706146520.330,1.953,25.391,15.137,-18.066,352.539
1706146520.333,44.922,20.996,0.977,-97.168,-777.832
1706146520.337,62.500,27.344,27.344,83.008,-500.977
1706146520.341,26.855,29.297,45.410,194.336,796.387
1706146520.345,-36.621,22.461,25.879,34.180,619.629
1706146520.349,-80.078,13.184,0.977,-108.887,-580.566
1706146520.351,-76.660,18.066,19.043,23.926,-725.586
1706146520.355,-83.496,28.320,43.945,180.664,440.918
1706146520.359,-95.215,28.809,36.621,82.031,872.559
1706146520.363,-80.078,18.555,10.254,-93.262,-241.699
1706146520.367,-44.434,20.020,15.625,-36.133,-899.414
1706146520.371,-34.668,33.691,39.551,144.531,33.691
1706146520.375,-39.551,35.156,36.133,123.047,-977.539
1706146520.378,-28.320,21.973,11.719,-70.801,91.797
1706146520.382,-4.395,20.020,10.254,-104.492,-929.199
1706146520.386,9.277,30.273,38.574,81.543,-324.219
1706146520.390,14.160,35.645,46.875,160.156,968.262
1706146520.394,1.953,29.785,24.902,-18.555,434.082
1706146520.397,10.742,24.414,13.672,-116.699,-712.891
1706146520.401,44.922,29.785,34.180,57.617,-525.879
1706146520.405,42.480,34.668,48.340,182.129,729.004
1706146520.409,20.508,31.738,29.785,28.320,655.273
1706146520.413,6.348,25.879,12.207,-112.305,-537.598
1706146520.417,28.809,28.320,31.250,15.137,-790.527
1706146520.421,36.621,33.691,51.758,178.223,338.867
1706146520.424,-3.906,26.855,41.992,98.145,888.672
1706146520.428,-4.395,13.184,21.973,-73.242,-213.379
1706146520.432,48.340,24.902,23.438,-29.785,-881.348
1706146520.436,59.082,44.922,36.133,138.672,-9.766
1706146520.440,36.621,40.527,34.668,142.090,-955.078
1706146520.441,14.160,24.902,11.719,-42.969,163.574
1706146520.445,33.691,25.391,1.953,-98.633,-822.754
1706146520.449,86.426,41.504,22.461,81.543,-278.320
1706146520.453,111.816,43.945,36.133,163.086,933.594
1706146520.457,84.961,32.227,18.555,-22.949,509.277
1706146520.461,43.457,28.320,1.953,-139.160,-648.438
1706146520.465,22.949,33.691,20.996,25.879,-575.195
1706146520.468,3.906,38.574,40.039,156.250,649.414
1706146520.472,-54.688,35.645,24.902,12.207,719.238
1706146520.476,-81.543,27.832,5.859,-139.160,-464.355
1706146520.480,-39.551,34.668,21.973,-26.367,-841.309
1706146520.484,-23.438,40.527,43.457,144.043,227.051
1706146520.486,-5.859,37.598,33.691,85.938,958.008
1706146520.490,31.250,29.785,4.883,-92.285,-139.160
1706146520.494,70.801,27.832,8.789,-72.754,-952.148
1706146520.498,68.359,34.180,34.668,115.723,-123.535
1706146520.502,32.715,39.062,44.922,151.855,-958.984
1706146520.506,19.043,34.180,23.438,-32.227,245.605
1706146520.510,45.898,28.320,12.695,-103.027,-861.328
1706146520.513,88.867,39.062,40.527,80.078,-389.648
1706146520.517,71.289,43.457,57.129,181.641,875.977
1706146520.521,35.645,34.180,34.668,7.324,553.711
1706146520.525,35.156,27.344,13.672,-117.676,-655.762
1706146520.529,34.668,27.344,31.250,26.855,-701.172
1706146520.532,33.691,33.691,47.852,167.480,558.594
1706146520.536,16.602,35.156,27.344,44.922,787.598
1706146520.540,-4.883,28.320,4.883,-115.723,-391.602
1706146520.544,-11.719,31.250,20.996,-29.785,-897.949
1706146520.548,-34.668,39.551,44.922,145.508,138.184
1706146520.552,-53.223,41.504,38.086,104.980,983.887
1706146520.556,-44.922,33.203,10.254,-87.891,-29.785
1706146520.559,36.133,27.344,10.254,-97.656,-916.992
1706146520.563,112.793,39.551,37.109,89.844,-206.055
1706146520.567,93.750,44.922,47.852,148.926,-977.051
1706146520.571,34.668,28.809,18.066,-35.156,348.633
1706146520.575,29.785,20.020,2.930,-122.559,-820.801
1706146520.592,31.250,26.855,32.227,57.617,-490.234
1706146520.596,13.184,30.273,48.828,169.922,809.082
1706146520.600,11.719,26.855,30.762,5.371,664.551
1706146520.604,17.090,20.508,11.719,-128.906,-501.465
1706146520.608,33.691,23.438,26.855,9.766,-701.172
1706146520.612,41.016,29.297,49.316,166.016,448.730
1706146520.616,8.789,27.344,37.598,62.500,828.125
1706146520.619,-9.277,20.508,10.254,-108.398,-241.699
1706146520.623,20.020,21.484,11.719,-45.410,-843.750
1706146520.627,41.992,34.180,40.527,139.648,31.738
1706146520.631,34.668,37.598,41.992,124.512,-979.004
1706146520.635,0.488,23.926,14.648,-62.500,63.477
1706146520.637,-3.418,18.555,8.789,-89.355,-867.188
1706146520.641,-25.879,28.320,35.156,96.680,-202.637
1706146520.645,-35.156,34.668,50.781,168.945,971.680
1706146520.649,-23.438,30.762,27.344,-13.672,381.836
1706146520.653,-18.066,24.414,9.277,-112.793,-751.953
1706146520.657,-4.883,27.832,30.762,54.199,-521.973
1706146520.661,2.930,36.133,49.805,179.688,734.863
1706146520.664,-14.160,35.645,33.203,23.926,674.316
1706146520.668,-31.738,29.297,8.301,-126.953,-491.699
1706146520.672,-0.488,34.180,21.484,-6.348,-761.230
1706146520.676,3.906,41.016,45.898,146.973,364.746
1706146520.680,-48.340,41.016,39.551,66.406,905.273
1706146520.681,-48.340,32.715,13.672,-110.352,-168.945
1706146520.685,-11.719,34.180,20.508,-74.219,-834.961
1706146520.689,-9.766,42.480,47.852,116.211,10.742
1706146520.693,-25.879,36.621,43.945,125.488,-956.055
1706146520.697,-17.090,26.855,18.066,-58.105,169.434
1706146520.701,8.301,19.531,15.137,-108.398,-844.238
1706146520.705,9.277,22.461,44.434,69.824,-324.219
1706146520.708,-8.789,34.180,58.594,152.344,908.691
1706146520.712,-37.109,20.996,36.621,-45.410,481.445
1706146520.716,-35.645,12.207,21.973,-161.621,-689.453
1706146520.720,-22.461,25.879,48.828,-3.418,-623.535
1706146520.724,-41.016,35.156,64.453,107.422,640.625
1706146520.726,-62.988,40.039,46.387,-42.480,732.910
1706146520.730,-70.801,36.133,25.391,-211.914,-435.547
1706146520.734,-75.195,28.809,43.457,-127.441,-791.016
1706146520.738,-78.613,36.621,71.289,26.367,272.949
1706146520.742,-82.031,53.711,57.617,-32.227,944.824
1706146520.746,-76.172,54.688,28.320,-209.961,-156.738
1706146520.750,-49.805,45.898,39.062,-200.195,-909.668
1706146520.753,-48.828,52.734,67.383,-19.531,-92.285
1706146520.757,-85.449,57.129,68.848,13.672,995.117
1706146520.761,-98.633,42.480,44.922,-159.668,249.512
1706146520.765,-71.289,35.156,32.715,-210.938,-802.734
1706146520.769,-43.945,42.969,59.082,-20.020,-390.625
1706146520.771,-16.602,46.387,75.684,87.402,882.324
1706146520.775,-13.184,34.180,53.711,-76.172,563.477
1706146520.779,-20.020,23.926,31.250,-188.477,-708.496
1706146520.783,-12.695,29.785,48.340,-25.391,-745.117
1706146520.787,-21.973,30.273,72.754,133.789,549.805
1706146520.791,-31.738,22.461,58.594,20.508,768.555
1706146520.795,-19.531,17.090,34.668,-133.789,-449.219
1706146520.798,-18.555,14.648,49.805,-37.109,-894.043
1706146520.802,-27.344,9.277,72.266,131.836,169.434
1706146520.806,-26.855,6.836,62.500,99.121,-981.934
1706146520.810,-17.578,0.977,32.227,-74.219,37.598
1706146520.814,0.977,-5.859,26.367,-81.543,-866.699
1706146520.816,-4.883,3.418,50.293,103.027,-176.270
1706146520.820,-7.324,11.230,60.547,162.109,992.676
1706146520.824,14.648,0.488,32.227,-18.555,380.859
1706146520.828,20.508,-6.348,17.090,-92.285,-715.820
1706146520.832,20.996,5.859,38.574,95.703,-447.754
1706146520.836,36.133,16.602,48.340,206.055,816.895
1706146520.840,25.391,8.301,29.785,44.922,620.605
1706146520.843,44.434,0.977,8.301,-93.262,-593.262
1706146520.847,120.605,12.207,25.879,53.223,-763.184
1706146520.851,129.883,28.320,45.410,208.984,440.918
1706146520.855,57.129,24.414,29.785,95.215,833.496
1706146520.859,47.363,17.090,5.371,-75.195,-286.621
1706146520.892,114.746,21.484,9.277,-12.695,-863.281
1706146520.896,104.980,25.879,32.715,163.086,71.289
1706146520.900,69.824,26.367,32.227,153.320,-998.535
1706146520.904,68.848,19.531,6.836,-26.855,92.773
1706146520.908,92.285,15.137,6.836,-53.223,-841.309
1706146520.912,149.414,24.414,26.367,126.953,-243.164
1706146520.916,121.582,30.762,29.785,190.918,976.562
1706146520.919,87.891,25.391,9.277,4.883,398.438
1706146520.923,118.164,21.973,-1.465,-95.703,-712.891
1706146520.927,99.609,26.855,24.414,72.266,-500.000
1706146520.931,65.918,31.738,43.457,192.383,731.445
1706146520.935,39.062,26.855,20.508,37.109,695.312
1706146520.906,59.082,21.484,1.465,-100.098,-489.258
1706146520.910,90.332,24.414,23.926,35.645,-800.293
1706146520.914,91.309,27.344,41.992,191.406,332.031
1706146520.918,92.285,24.902,32.715,104.980,907.715
1706146520.922,55.176,17.578,14.648,-65.430,-187.988
1706146520.926,106.934,16.113,20.020,-31.738,-875.977
1706146520.930,115.234,31.250,45.410,146.973,-26.855
1706146520.933,39.551,36.133,49.316,153.809,-965.820
1706146520.937,15.625,25.879,15.625,-34.180,176.758
1706146520.941,-6.348,23.926,4.883,-83.008,-863.770
1706146520.945,10.254,34.668,31.738,98.145,-302.734
1706146520.949,55.664,40.039,47.363,185.059,968.750
1706146520.966,62.988,30.273,23.926,4.883,505.859
1706146520.970,68.848,25.879,5.371,-104.492,-686.035
1706146520.974,40.039,30.762,33.691,62.500,-615.234
1706146520.978,16.113,37.109,56.641,196.777,636.719
1706146520.982,28.809,33.691,35.645,52.734,738.281
1706146520.986,28.320,22.949,9.277,-102.539,-466.797
1706146520.990,24.414,25.879,23.926,4.395,-839.355
1706146520.993,17.090,34.668,49.316,169.434,252.930
1706146520.997,58.105,39.551,43.457,110.352,948.730
1706146521.001,79.102,27.832,14.160,-77.637,-116.699
1706146521.005,52.246,20.508,10.742,-68.359,-901.367
1706146521.009,33.203,30.762,37.109,120.117,-108.887
1706146521.011,16.113,35.645,41.992,151.367,-980.469
1706146521.015,-18.555,32.715,11.719,-36.621,283.691
1706146521.019,0.000,27.832,6.348,-107.910,-797.363
1706146521.023,75.684,31.250,40.039,67.383,-378.906
1706146521.027,76.172,32.715,50.781,169.434,885.254
1706146521.031,30.762,24.902,26.367,-2.930,521.484
1706146521.035,68.359,22.461,10.742,-126.953,-647.461
1706146521.038,89.355,28.320,34.180,34.668,-658.691
1706146521.042,100.098,35.156,52.246,178.711,561.035
1706146521.046,121.582,30.762,41.016,58.105,759.277
1706146521.050,145.996,19.043,20.996,-101.562,-413.086
1706146521.054,182.129,19.043,26.367,-20.996,-853.516
1706146521.056,105.957,25.391,46.875,149.414,161.133
1706146521.060,14.160,26.367,42.969,109.375,971.680
1706146521.064,8.301,20.996,18.066,-76.172,-3.418
1706146521.068,35.645,18.555,13.672,-85.449,-846.680
1706146521.072,40.039,24.414,34.668,96.191,-165.039
1706146521.076,37.598,25.879,45.898,145.020,-994.629
1706146521.080,47.363,21.484,20.996,-38.574,334.473
1706146521.083,58.105,19.043,5.859,-121.094,-770.020
1706146521.087,56.152,26.855,30.762,50.781,-452.148
1706146521.091,60.547,34.180,48.340,156.738,801.270
1706146521.095,47.852,31.250,27.344,-2.930,606.934
1706146521.099,31.738,24.902,3.906,-133.301,-548.340
1706146521.102,35.645,29.297,25.879,8.789,-668.945
1706146521.106,23.438,36.621,48.340,162.109,479.004
1706146521.110,-17.090,36.133,34.180,58.105,826.172
1706146521.114,-29.297,25.879,10.742,-105.957,-292.969
1706146521.118,-5.859,27.344,20.996,-36.133,-862.305
1706146521.122,6.836,34.668,44.922,141.602,43.457
1706146521.126,-9.277,34.180,47.852,130.859,988.281
1706146521.129,-8.789,25.879,26.367,-48.340,33.203
1706146521.133,31.738,22.949,20.508,-82.520,-895.020
1706146521.137,43.457,31.738,43.457,98.633,-233.398
1706146521.141,20.996,31.250,52.734,169.922,-998.047
1706146521.145,-0.488,20.996,28.320,-9.277,413.574
1706146521.147,16.602,16.113,10.742,-108.887,-743.164
1706146521.151,34.668,21.973,32.715,54.688,-506.836
1706146521.155,35.645,28.320,51.270,169.922,739.746
1706146521.159,23.438,25.391,31.738,11.230,656.250
1706146521.163,20.508,16.113,9.277,-136.719,-543.457
1706146521.167,47.363,19.043,29.785,-4.883,-766.602
1706146521.171,65.430,29.297,52.246,161.133,369.141
1706146521.174,46.875,25.391,41.504,74.707,877.930
1706146521.178,15.625,19.043,17.090,-99.609,-231.445
1706146521.182,25.879,21.484,21.484,-52.734,-942.383
1706146521.186,46.875,27.344,44.922,128.906,-67.871
1706146521.190,10.742,29.785,45.898,132.812,-982.422
1706146521.191,-32.715,23.926,15.625,-52.734,182.129
1706146521.195,-12.695,23.438,3.906,-94.727,-854.004
1706146521.199,34.668,34.180,30.762,90.820,-378.418
1706146521.203,37.598,37.109,47.363,171.875,910.645
1706146521.207,1.465,27.832,23.926,-10.742,487.305
1706146521.211,4.883,22.949,7.324,-123.535,-723.633
1706146521.215,31.738,26.367,34.668,37.598,-638.184
1706146521.218,34.180,28.809,53.711,173.340,625.000
1706146521.222,3.906,25.879,35.156,30.273,742.676
1706146521.226,-3.418,18.555,10.742,-133.301,-466.309
1706146521.230,21.973,23.926,24.902,-21.484,-843.750
1706146521.234,29.785,32.715,51.758,154.785,281.738
1706146521.237,0.488,29.785,47.363,91.797,949.219
1706146521.241,-1.465,25.879,17.578,-92.285,-92.285
1706146521.245,26.367,24.414,10.742,-73.730,-864.258
1706146521.249,20.996,29.785,39.062,111.328,-97.168
1706146521.253,7.324,33.203,49.316,136.719,-951.172
1706146521.257,-19.531,21.973,17.090,-53.711,273.926
1706146521.261,-30.762,18.066,6.348,-119.141,-828.125
1706146521.264,-6.348,31.738,38.086,66.406,-365.723
1706146521.268,-12.207,36.621,52.246,166.992,886.230
1706146521.272,-31.250,27.832,26.855,-7.324,538.086
1706146521.276,-12.207,22.949,7.812,-130.371,-597.168
1706146521.280,10.254,28.320,30.762,26.367,-628.906
1706146521.281,2.930,35.645,49.316,169.434,552.734
1706146521.285,-19.043,33.203,34.668,45.898,783.203
1706146521.289,3.418,25.391,15.137,-116.211,-382.324
1706146521.293,55.176,25.391,30.273,-39.062,-849.121
1706146521.297,66.895,34.668,48.828,131.348,169.922
1706146521.301,32.227,32.227,41.992,96.680,999.512
1706146521.305,5.859,22.461,12.695,-94.238,-44.434
1706146521.308,21.484,22.461,9.277,-102.539,-911.133
1706146521.312,20.020,32.715,38.086,92.773,-167.480
1706146521.316,-10.254,32.715,48.340,148.926,998.535
1706146521.320,-22.949,20.508,24.902,-39.551,289.062
1706146521.324,-2.930,17.090,11.719,-122.559,-895.508
1706146521.341,11.719,24.902,41.016,61.035,-485.840
1706146521.345,12.695,34.180,61.523,176.270,829.590
1706146521.349,4.883,30.762,35.156,11.230,596.191
1706146521.353,7.812,19.531,9.277,-124.512,-563.477
1706146521.357,31.738,21.484,31.738,18.555,-677.246
1706146521.361,21.973,28.320,50.293,172.852,475.586
1706146521.365,-14.648,27.344,36.621,64.941,810.547
1706146521.368,-16.602,21.973,17.090,-109.375,-319.824
1706146521.372,23.438,28.320,28.320,-41.504,-840.820
1706146521.376,33.203,36.621,48.828,132.812,80.078
1706146521.380,-7.324,35.645,42.969,109.863,-986.816
1706146521.384,-30.273,29.297,14.648,-70.801,64.941
1706146521.386,-2.441,22.461,12.207,-98.633,-912.109
1706146521.390,27.832,29.785,38.086,87.402,-250.000
1706146521.394,21.484,33.691,43.945,154.785,993.652
1706146521.398,3.906,24.414,16.602,-29.785,398.926
1706146521.402,0.000,20.996,1.465,-126.953,-737.305
1706146521.406,1.953,31.250,25.879,42.480,-512.207
1706146521.410,-6.836,36.621,46.875,167.480,730.957
1706146521.413,-23.926,26.367,31.250,11.719,660.156
1706146521.417,-18.555,21.973,7.812,-134.277,-504.883
1706146521.421,-2.441,27.832,23.438,-5.371,-747.559
1706146521.425,-11.230,35.156,46.875,156.738,358.398
1706146521.429,-34.668,33.203,37.109,74.707,900.391
1706146521.432,-32.227,23.438,10.254,-101.562,-183.594
1706146521.436,2.441,22.949,14.160,-61.523,-879.883
1706146521.440,15.137,30.762,38.086,121.094,-41.992
1706146521.444,7.324,32.715,41.504,127.441,-966.797
1706146521.448,31.250,25.879,19.531,-60.059,175.781
1706146521.452,53.711,23.438,16.113,-112.305,-865.723
1706146521.456,37.598,33.691,42.969,73.730,-325.684
1706146521.459,21.973,39.551,52.246,160.645,939.941
1706146521.463,18.066,29.785,26.367,-23.926,446.777
1706146521.467,37.598,28.809,9.277,-132.812,-725.586
1706146521.471,67.871,41.992,40.039,39.062,-580.078
1706146521.475,59.570,43.945,55.176,169.434,657.715
1706146521.476,27.344,31.738,30.273,27.832,735.840
1706146521.480,21.484,22.461,9.277,-122.559,-446.777
1706146521.484,13.672,28.809,24.902,-18.066,-830.566
1706146521.488,2.441,43.945,46.387,149.414,271.973
1706146521.492,7.324,45.898,40.527,88.379,951.660
1706146521.496,11.230,35.645,16.602,-88.867,-111.816
1706146521.500,31.738,31.250,19.531,-71.289,-910.645
1706146521.503,54.688,33.691,42.480,108.398,-142.090
1706146521.507,41.016,36.133,46.875,138.672,-978.516
1706146521.511,26.367,26.855,21.973,-51.270,237.305
1706146521.515,59.570,23.438,14.648,-114.258,-855.957
1706146521.519,84.961,34.668,43.457,68.848,-365.723
1706146521.521,69.336,38.574,49.316,161.621,900.879
1706146521.525,57.617,32.715,19.043,-10.742,574.707
1706146521.529,63.477,21.973,-1.953,-136.719,-626.953
1706146521.533,68.848,26.855,21.484,15.625,-653.320
1706146521.537,40.039,36.621,45.898,162.109,564.941
1706146521.541,0.977,33.203,28.809,39.062,776.367
1706146521.545,0.977,23.926,3.418,-128.418,-409.180
1706146521.548,23.926,26.855,15.625,-43.945,-877.930
1706146521.552,22.949,39.551,41.992,130.371,184.570
1706146521.556,22.461,38.574,40.527,101.074,997.559
1706146521.560,27.832,26.855,16.113,-78.613,-64.453
1706146521.564,34.180,26.855,17.578,-88.867,-947.754
1706146521.567,47.852,38.086,42.969,95.215,-168.457
1706146521.571,30.762,42.969,44.434,140.625,-968.750
1706146521.575,15.625,30.762,17.090,-48.828,329.590
1706146521.579,75.195,21.973,4.883,-139.648,-802.246
1706146521.583,138.672,28.809,31.738,38.574,-455.078
1706146521.587,120.117,39.551,50.781,157.715,823.242
1706146521.591,70.801,35.156,26.855,-4.883,595.215
1706146521.594,70.312,21.484,0.488,-146.484,-580.566
1706146521.598,81.055,25.391,25.391,0.977,-693.848
1706146521.602,54.199,35.645,51.270,158.691,474.609
1706146521.606,36.621,32.227,36.133,50.293,831.543
1706146521.610,50.781,20.996,13.672,-117.188,-298.340
1706146521.612,66.895,21.973,21.973,-53.711,-874.023
1706146521.616,58.594,28.809,43.945,120.605,72.266
1706146521.620,47.852,33.203,40.039,109.863,-993.652
1706146521.624,43.457,27.832,11.719,-67.383,13.672
1706146521.628,50.293,20.996,11.230,-91.797,-905.273
1706146521.632,87.891,26.367,42.480,95.215,-229.980
1706146521.636,87.402,31.738,53.711,157.227,970.703
1706146521.639,53.223,24.414,28.809,-28.320,427.734
1706146521.643,48.828,17.090,15.137,-121.582,-690.918
1706146521.647,43.457,23.926,38.086,51.758,-511.719
1706146521.651,21.973,30.273,51.758,175.293,759.766
1706146521.655,-19.043,20.020,28.809,15.625,666.016
1706146521.656,-3.418,14.648,5.859,-125.000,-532.227
1706146521.660,50.781,26.367,25.879,0.488,-745.605
1706146521.664,26.367,31.738,48.340,151.855,393.066
1706146521.668,-20.996,25.391,35.156,67.871,895.020
1706146521.672,-22.461,15.625,8.301,-109.863,-192.871
1706146521.676,5.859,18.555,13.184,-75.195,-831.543
1706146521.680,0.977,29.785,38.574,103.516,27.344
1706146521.683,-31.738,34.668,46.875,118.652,-966.309
1706146521.687,-43.457,27.832,22.949,-63.965,165.527
1706146521.691,-18.555,22.461,15.137,-104.980,-839.844
1706146521.695,23.438,30.273,40.527,80.566,-299.316
1706146521.699,40.039,35.645,52.246,158.203,952.148
1706146521.717,28.809,25.879,26.367,-20.020,454.590
1706146521.721,31.250,19.531,9.766,-128.906,-795.410
1706146521.725,17.578,25.391,35.156,32.715,-645.996
1706146521.729,-3.418,32.715,51.270,166.504,664.062
1706146521.733,-20.996,30.762,32.227,27.832,718.262
1706146521.737,-18.555,21.973,8.789,-125.488,-467.773
1706146521.741,9.766,26.367,20.996,-23.438,-822.754
1706146521.744,14.160,40.039,45.898,144.531,274.902
1706146521.748,-18.555,39.551,39.062,86.914,939.453
1706146521.752,-24.902,25.879,11.719,-98.633,-146.973
1706146521.756,8.789,21.973,13.184,-81.543,-910.156
1706146521.760,33.203,27.832,41.016,107.910,-51.758
1706146521.761,49.805,32.227,46.875,135.742,-964.844
1706146521.765,35.156,24.414,19.531,-53.711,228.027
1706146521.769,16.113,20.508,11.230,-119.141,-786.133
1706146521.773,3.418,29.297,39.062,64.941,-328.125
1706146521.777,-11.230,33.691,52.246,160.156,902.344
1706146521.781,-12.207,24.902,30.762,-13.184,579.590
1706146521.785,-7.324,16.113,19.043,-137.695,-633.789
1706146521.788,10.254,22.949,37.109,14.648,-683.105
1706146521.792,27.832,31.738,51.758,160.645,561.523
1706146521.796,10.254,30.762,40.039,30.273,747.070
1706146521.800,0.488,20.996,18.555,-128.906,-376.953
1706146521.804,31.250,20.996,26.367,-41.504,-834.961
1706146521.806,32.715,28.320,51.270,130.371,145.020
1706146521.810,-4.883,30.762,52.246,96.191,987.793
1706146521.814,-19.531,25.879,20.508,-90.820,-40.527
1706146521.818,3.906,20.508,16.113,-97.656,-931.641
1706146521.822,18.555,26.367,42.969,89.355,-182.129
1706146521.826,15.625,34.180,51.270,146.973,-982.422
1706146521.830,-5.859,22.949,31.250,-29.785,299.316
1706146521.833,-20.996,12.207,21.973,-117.676,-772.461
1706146521.837,-7.812,19.531,45.410,52.246,-405.762
1706146521.841,16.113,25.391,60.059,168.457,810.059
1706146521.845,29.297,24.902,35.645,7.324,630.371
1706146521.849,18.066,19.043,12.695,-136.230,-541.504
1706146521.851,19.531,23.438,27.832,-3.906,-747.559
1706146521.855,30.762,37.109,46.875,151.367,438.965
1706146521.859,6.836,38.574,36.621,49.316,836.426
1706146521.863,-9.766,25.879,12.207,-116.699,-328.125
1706146521.867,35.156,22.461,20.020,-48.828,-905.273
1706146521.871,55.664,29.785,42.969,133.301,88.867
1706146521.875,37.109,31.250,42.480,121.094,-986.328
1706146521.878,24.902,21.973,17.090,-69.824,17.578
1706146521.882,46.875,19.531,9.766,-99.121,-887.207
1706146521.886,64.941,33.203,38.574,90.820,-229.004
1706146521.890,44.434,38.574,49.316,159.668,-999.512
1706146521.894,24.902,29.297,20.508,-27.832,402.832
1706146521.896,39.062,25.391,1.953,-127.441,-834.961
1706146521.900,54.688,30.273,27.832,47.852,-542.969
1706146521.904,30.273,33.203,44.922,166.504,763.184
1706146521.908,-1.953,25.391,22.461,11.719,638.184
1706146521.912,19.043,15.137,2.930,-126.953,-547.363
1706146521.916,67.383,20.020,23.926,0.977,-781.250
1706146521.920,60.059,30.273,48.828,160.156,377.930
1706146521.923,27.832,30.762,36.621,71.289,869.141
1706146521.927,15.625,23.438,7.324,-102.051,-267.578
1706146521.931,31.738,20.508,14.648,-54.688,-888.672
1706146521.935,52.734,31.250,42.480,131.836,32.227
1706146521.939,34.180,35.156,41.992,137.695,-943.848
1706146521.941,12.207,23.438,12.695,-53.223,138.184
1706146521.945,19.531,19.043,5.371,-98.633,-875.000
1706146521.949,27.344,25.879,35.156,83.984,-287.598
1706146521.953,23.438,31.738,47.852,166.016,941.406
1706146521.957,20.020,25.391,26.367,-12.207,461.426
1706146521.961,38.574,18.555,13.184,-121.094,-698.730
1706146521.965,60.059,27.344,31.738,42.969,-578.125
1706146521.968,61.523,35.156,50.293,174.805,663.086
1706146521.972,25.879,30.762,33.691,31.250,725.098
1706146521.976,-4.395,23.438,5.371,-125.977,-442.383
1706146521.980,-0.488,26.855,21.973,-18.555,-867.676
1706146521.984,1.465,34.668,48.828,150.391,241.699
1706146521.986,-19.043,36.133,43.945,86.426,959.473
1706146521.990,-24.414,25.879,15.137,-95.215,-98.145
1706146521.994,-3.906,21.973,12.695,-77.148,-879.395
1706146521.998,9.766,28.320,41.504,103.027,-94.238
1706146522.002,18.555,35.156,50.293,131.836,-962.402
1706146522.006,1.465,27.344,21.484,-51.270,270.020
1706146522.010,-3.906,15.625,5.859,-118.164,-783.691
1706146522.013,5.371,23.438,32.715,62.988,-369.141
1706146522.017,-23.926,33.203,50.293,161.621,888.672
1706146522.021,-35.156,26.367,27.344,-10.742,562.012
1706146522.025,-2.930,20.508,9.277,-129.883,-581.543
1706146522.029,39.062,28.320,28.320,25.879,-599.121
1706146522.032,47.363,28.809,48.828,169.922,581.055
1706146522.036,0.000,24.414,32.227,39.062,768.066
1706146522.040,-3.418,23.438,8.789,-122.559,-440.430
1706146522.044,37.109,29.785,24.414,-28.320,-852.539
1706146522.048,35.156,34.668,43.945,142.578,218.750
1706146522.052,6.836,31.738,37.598,102.539,975.098
1706146522.056,3.906,26.855,17.090,-82.520,-20.996
1706146522.059,42.969,28.320,19.043,-86.914,-843.262
1706146522.063,54.199,37.109,37.109,99.609,-133.789
1706146522.067,34.668,38.086,39.551,146.973,-975.098
1706146522.071,24.902,31.250,15.625,-37.598,270.020
1706146522.075,27.832,29.297,6.348,-113.770,-843.262
1706146522.077,51.270,37.109,33.691,64.941,-422.363
1706146522.081,47.852,43.457,53.223,171.387,839.355
1706146522.085,10.254,34.180,35.645,5.859,598.633
1706146522.089,11.230,23.438,15.625,-123.047,-582.520
1706146522.093,31.738,30.273,36.133,24.414,-716.797
1706146522.097,23.438,40.039,55.664,177.734,471.191
1706146522.101,-4.883,33.691,41.992,65.430,788.086
