timestamps,TP9,AF7,AF8,TP10,Right AUX
1701220285.989,88.867,43.945,26.367,62.500,22.461
1701220285.993,53.223,37.109,22.461,80.078,19.531
1701220285.997,53.223,31.250,14.160,46.387,40.527
1701220286.001,72.266,30.273,21.484,23.438,51.270
1701220286.005,49.805,40.039,22.461,18.066,28.320
1701220286.009,48.340,42.969,13.184,18.555,-14.160
1701220286.013,64.941,25.391,17.090,67.383,2.441
1701220286.016,68.359,24.902,21.973,87.891,30.273
1701220286.020,81.543,28.320,20.996,62.500,-1.465
1701220286.024,65.430,34.180,20.508,52.246,-19.531
1701220286.028,57.617,36.621,19.043,78.125,14.160
1701220286.032,41.504,36.133,17.578,57.129,30.273
1701220286.017,51.270,40.039,17.090,42.480,13.672
1701220286.021,75.684,43.945,19.043,61.523,3.418
1701220286.025,57.129,41.992,24.414,73.730,-1.465
1701220286.029,36.133,32.227,24.414,68.359,41.504
1701220286.033,37.109,32.227,19.531,58.594,66.406
1701220286.037,56.641,41.504,22.949,71.289,11.719
1701220286.041,57.617,49.316,20.020,93.262,-4.883
1701220286.044,55.176,44.922,15.625,62.012,73.242
1701220286.048,42.480,36.621,18.555,20.508,104.980
1701220286.052,27.832,36.133,19.043,-3.906,36.133
1701220286.056,30.273,31.738,20.996,11.719,-9.277
1701220286.060,41.992,31.738,21.973,32.715,6.836
1701220286.077,44.922,38.086,14.648,21.484,14.160
1701220286.081,39.551,35.645,14.648,33.691,18.555
1701220286.085,30.273,40.527,17.090,35.645,31.250
1701220286.089,43.457,44.922,19.531,19.043,20.020
1701220286.093,45.410,48.340,20.996,10.742,27.344
1701220286.097,38.574,36.621,22.461,15.137,18.555
1701220286.101,67.871,27.832,23.438,46.875,-15.625
1701220286.104,49.316,36.621,19.531,65.430,-0.977
1701220286.108,27.832,32.227,22.461,83.496,15.137
1701220286.112,33.691,38.574,21.484,68.359,58.105
1701220286.116,32.227,41.504,21.484,12.207,43.457
1701220286.120,22.949,35.645,26.855,22.949,11.719
1701220286.107,13.672,35.156,20.996,49.805,71.777
1701220286.111,31.738,34.668,20.508,34.180,80.078
1701220286.115,39.062,40.527,20.508,11.719,42.480
1701220286.119,30.273,37.109,18.555,14.160,47.363
1701220286.123,15.625,38.574,23.438,46.875,19.531
1701220286.127,23.438,34.668,27.344,40.039,41.992
1701220286.131,29.297,29.785,27.344,54.199,44.922
1701220286.134,35.156,41.016,21.973,45.898,-7.324
1701220286.138,43.457,44.922,23.926,18.066,34.668
1701220286.142,21.484,36.621,34.180,33.691,47.852
1701220286.146,24.414,32.715,30.762,43.945,33.203
1701220286.150,41.016,34.180,24.414,31.738,7.812
1701220286.152,25.391,34.668,24.414,12.207,-18.555
1701220286.156,6.348,41.992,26.367,18.555,67.871
1701220286.160,30.273,41.504,28.809,10.742,92.773
1701220286.164,47.363,47.852,29.785,23.438,52.246
1701220286.168,24.902,38.574,29.785,42.969,-2.930
1701220286.172,25.879,26.367,31.738,45.898,-6.348
1701220286.176,47.852,37.598,34.180,49.316,48.340
1701220286.179,39.551,41.992,38.574,13.184,8.789
1701220286.183,22.461,41.504,37.598,10.254,9.766
1701220286.187,10.254,38.574,33.691,16.113,73.242
1701220286.191,21.973,43.945,36.621,12.207,61.035
1701220286.195,18.066,48.340,39.062,12.695,34.180
1701220286.229,1.953,43.945,41.016,24.414,36.133
1701220286.233,-9.277,50.293,41.016,27.344,31.250
1701220286.237,6.348,50.781,37.598,23.926,74.707
1701220286.241,13.672,45.898,39.551,10.742,70.312
1701220286.245,-7.324,44.434,50.781,-15.137,-16.602
1701220286.249,-48.340,36.133,51.758,-21.484,-0.977
1701220286.253,-54.688,45.410,49.316,-28.320,62.988
1701220286.256,-20.020,52.734,54.688,-28.809,40.527
1701220286.260,-41.016,43.945,53.711,-44.922,-2.441
1701220286.264,-81.543,39.062,57.617,-48.828,27.832
1701220286.268,-85.938,41.016,62.988,-58.105,57.129
1701220286.272,-74.707,39.551,62.012,-84.473,15.137
1701220286.257,-81.055,32.715,61.523,-104.004,6.348
1701220286.261,-109.375,31.250,65.430,-107.910,20.508
1701220286.265,-138.184,36.621,62.988,-95.703,15.137
1701220286.269,-135.254,28.320,53.223,-103.516,0.488
1701220286.273,-124.023,22.461,58.594,-140.137,40.039
1701220286.277,-145.020,16.602,64.941,-151.855,39.551
1701220286.281,-148.438,6.348,59.082,-147.949,-9.277
1701220286.284,-144.531,20.996,53.711,-139.648,33.691
1701220286.288,-142.578,23.926,56.152,-134.277,25.391
1701220286.292,-132.324,15.137,55.664,-121.582,-37.598
1701220286.296,-125.977,17.090,55.176,-97.168,-25.391
1701220286.300,-111.816,22.949,52.734,-92.773,22.461
1701220286.302,-113.281,28.809,46.387,-101.074,50.293
1701220286.306,-118.164,33.691,38.574,-120.605,21.973
1701220286.310,-96.680,28.809,43.457,-101.562,15.625
1701220286.314,-69.336,30.273,41.992,-39.062,59.082
1701220286.318,-48.828,34.668,36.621,-20.996,48.340
1701220286.322,-34.668,27.344,41.504,-41.016,16.113
1701220286.326,-22.949,28.320,42.480,-19.043,21.973
1701220286.329,-13.184,31.250,39.551,12.207,14.648
1701220286.333,28.320,25.879,37.109,28.809,20.508
1701220286.337,65.918,26.367,44.922,57.129,5.859
1701220286.341,65.430,28.809,48.828,67.383,9.277
1701220286.345,75.195,31.250,29.785,84.961,49.316
1701220286.347,79.102,33.203,24.414,123.047,74.707
1701220286.351,87.402,41.992,27.344,98.145,36.133
1701220286.355,117.676,56.152,13.184,45.410,-5.371
1701220286.359,93.262,45.898,11.230,81.055,10.254
1701220286.363,79.590,38.574,17.090,111.816,31.738
1701220286.367,112.793,42.480,12.695,93.750,51.270
1701220286.371,125.000,35.645,13.184,96.680,46.387
1701220286.374,102.051,44.434,14.160,108.398,40.039
1701220286.378,93.262,53.711,5.371,88.867,30.273
1701220286.382,104.980,41.992,10.254,115.234,28.809
1701220286.386,104.492,35.156,15.625,146.973,29.297
1701220286.390,106.934,47.363,7.812,117.676,14.160
1701220286.393,107.910,53.711,4.883,113.770,10.742
1701220286.397,96.191,39.551,6.348,144.043,24.902
1701220286.401,99.121,36.621,6.836,107.910,25.879
1701220286.405,119.629,42.480,6.348,76.660,-9.277
1701220286.409,106.445,38.574,9.766,93.262,-14.160
1701220286.413,108.887,41.992,12.695,104.492,25.879
1701220286.417,104.492,41.992,4.883,96.191,56.641
1701220286.420,93.750,33.691,2.930,79.590,20.020
1701220286.424,91.797,29.297,8.301,72.266,-20.996
1701220286.428,80.078,31.738,8.301,80.078,8.301
1701220286.432,79.590,37.598,9.277,75.684,51.270
1701220286.436,71.777,34.668,10.254,68.848,48.828
1701220286.467,81.055,30.762,9.766,79.590,7.812
1701220286.471,81.543,25.391,14.648,129.883,26.367
1701220286.475,91.309,29.297,13.184,142.578,31.250
1701220286.479,104.004,41.504,10.254,76.172,-6.836
1701220286.483,107.422,37.598,10.742,74.707,25.879
1701220286.487,107.422,26.855,14.160,103.516,52.246
1701220286.491,78.613,28.809,14.160,84.473,39.551
1701220286.494,78.613,36.621,19.043,64.941,12.207
1701220286.498,83.008,29.297,21.973,57.617,-44.434
1701220286.502,71.777,26.367,17.090,57.617,-28.320
1701220286.506,70.312,37.109,17.578,85.938,56.641
1701220286.510,73.242,38.574,14.160,96.680,56.152
1701220286.528,81.055,36.133,12.207,52.734,-21.484
1701220286.532,48.828,25.879,16.113,46.875,-19.531
1701220286.536,41.016,24.902,13.184,94.727,48.828
1701220286.540,67.383,35.156,10.254,84.961,34.180
1701220286.544,87.402,31.738,17.578,33.691,5.859
1701220286.548,93.262,25.879,15.625,30.762,-21.973
1701220286.552,61.523,24.414,10.254,45.410,-29.297
1701220286.555,58.594,29.297,13.184,59.082,13.184
1701220286.559,62.012,32.715,20.020,48.340,2.930
1701220286.563,69.336,25.879,20.996,34.668,33.203
1701220286.567,40.039,23.926,23.438,54.688,47.363
1701220286.571,39.551,36.133,22.949,63.965,44.434
1701220286.531,39.062,35.156,20.508,48.340,39.062
1701220286.535,24.902,25.391,21.973,35.156,15.137
1701220286.539,32.715,24.902,18.066,30.762,-7.324
1701220286.543,29.297,32.715,19.531,46.387,14.648
1701220286.547,49.316,32.715,21.484,57.129,20.020
1701220286.551,67.383,31.738,21.973,20.020,34.180
1701220286.555,27.344,24.902,25.879,23.438,46.387
1701220286.558,8.789,18.555,22.461,58.594,-5.371
1701220286.562,17.090,21.973,18.066,33.691,9.766
1701220286.566,22.461,21.973,20.020,24.414,1.465
1701220286.570,35.645,22.949,21.484,37.109,0.488
1701220286.574,22.461,29.785,22.949,33.691,3.418
1701220286.587,23.438,30.762,28.320,21.484,21.484
1701220286.591,40.039,17.578,26.855,26.855,76.660
1701220286.595,53.223,14.648,27.832,62.012,62.988
1701220286.599,48.828,20.996,29.297,51.758,28.320
1701220286.603,49.316,25.879,20.996,24.414,23.926
1701220286.607,55.176,28.320,20.508,23.926,4.883
1701220286.611,40.527,29.297,25.879,40.527,-6.348
1701220286.614,26.855,28.809,25.391,29.297,-25.879
1701220286.618,27.832,20.508,22.461,25.391,-9.277
1701220286.622,37.109,19.043,25.391,56.152,26.855
1701220286.626,53.711,30.762,24.414,52.246,25.879
1701220286.630,44.922,27.832,19.531,32.715,-2.441
1701220286.617,23.438,25.879,16.602,43.945,4.395
1701220286.621,28.809,20.020,20.996,40.039,44.922
1701220286.625,21.484,8.789,31.738,6.836,5.371
1701220286.629,17.090,18.555,33.203,33.203,-25.391
1701220286.633,43.945,25.391,30.762,36.621,0.977
1701220286.637,45.898,24.902,30.762,23.438,-28.809
1701220286.641,23.438,32.227,25.879,20.020,-37.598
1701220286.644,31.738,32.227,21.973,11.719,-4.395
1701220286.648,29.297,22.949,24.414,32.715,65.430
1701220286.652,3.418,23.926,20.508,35.156,97.168
1701220286.656,0.488,23.926,23.438,39.551,61.523
1701220286.660,22.949,26.855,26.367,10.254,46.387
1701220286.677,46.875,22.949,34.180,36.133,30.762
1701220286.681,45.898,11.719,34.180,72.266,18.555
1701220286.685,41.504,17.578,27.832,41.992,18.066
1701220286.689,38.574,26.367,34.668,25.391,17.090
1701220286.693,34.180,20.020,31.738,27.344,13.184
1701220286.697,27.344,24.414,25.879,55.176,8.789
1701220286.701,34.180,31.250,26.855,54.688,-0.977
1701220286.704,33.691,28.809,25.391,29.785,-14.648
1701220286.708,30.762,22.949,23.926,45.410,1.953
1701220286.712,26.367,25.391,24.414,24.414,23.438
1701220286.716,23.438,28.809,24.414,-4.395,58.105
1701220286.720,24.902,24.414,23.438,1.465,35.645
1701220286.782,5.859,20.020,26.367,1.953,42.969
1701220286.786,19.531,18.555,31.250,21.484,72.754
1701220286.790,34.180,22.461,32.715,29.785,23.438
1701220286.794,33.203,23.438,29.297,46.387,46.875
1701220286.798,44.434,18.555,31.250,36.621,48.828
1701220286.802,25.879,19.531,31.250,16.113,-18.555
1701220286.806,6.836,26.367,24.902,35.156,-16.113
1701220286.809,36.133,36.621,24.414,43.457,60.059
1701220286.813,63.965,41.504,25.391,23.926,34.180
1701220286.817,41.016,31.250,29.785,32.715,-20.996
1701220286.821,9.766,25.391,31.738,61.523,27.832
1701220286.825,11.230,27.832,25.391,75.684,21.484
1701220286.787,40.527,24.902,25.391,57.617,13.672
1701220286.791,44.434,22.949,24.902,16.113,13.672
1701220286.795,18.555,26.855,18.555,11.719,13.672
1701220286.799,22.461,27.832,20.996,17.578,47.363
1701220286.803,27.832,26.855,28.320,13.672,15.625
1701220286.807,27.344,22.949,29.785,14.648,-3.906
1701220286.811,25.879,18.066,27.832,6.836,-8.789
1701220286.814,18.555,22.461,28.809,41.992,6.348
1701220286.818,11.719,29.297,27.832,62.012,71.777
1701220286.822,22.461,25.879,25.879,12.207,53.711
1701220286.826,39.551,24.414,23.438,-1.465,8.301
1701220286.830,46.387,28.809,24.414,23.926,2.441
1701220286.813,20.508,31.250,27.832,38.086,52.246
1701220286.817,7.812,32.715,24.902,25.879,31.250
1701220286.821,11.719,26.855,25.391,15.137,-16.113
1701220286.825,17.090,22.949,30.273,36.133,50.781
1701220286.829,35.645,33.203,28.320,40.039,44.434
1701220286.833,40.527,37.598,25.391,24.414,59.082
1701220286.837,26.855,40.527,28.320,23.926,88.867
1701220286.840,20.020,41.504,31.738,34.668,36.133
1701220286.844,33.203,35.645,32.227,40.527,27.344
1701220286.848,44.922,42.480,37.109,39.551,57.617
1701220286.852,36.621,46.875,35.645,13.672,36.133
1701220286.856,11.230,43.457,33.203,-1.465,48.828
1701220286.858,15.625,48.828,35.645,21.973,89.844
1701220286.862,31.738,46.387,34.180,30.762,42.969
1701220286.866,39.062,50.293,29.785,31.250,13.672
1701220286.870,6.348,63.965,32.227,54.199,37.598
1701220286.874,-21.973,65.430,32.715,50.293,53.223
1701220286.878,6.348,64.453,30.762,34.180,62.500
1701220286.882,13.184,67.383,35.645,25.391,30.273
1701220286.885,9.277,73.242,34.668,4.883,11.230
1701220286.889,12.207,72.266,30.273,14.648,15.625
1701220286.893,20.996,78.613,26.367,31.250,47.852
1701220286.897,34.668,83.496,27.832,21.973,37.109
1701220286.901,64.941,77.637,32.715,18.066,60.547
1701220286.902,60.547,80.078,32.227,24.902,27.832
1701220286.906,16.113,81.055,29.297,32.227,23.438
1701220286.910,20.020,78.125,28.809,46.387,83.008
1701220286.914,36.621,80.078,31.250,38.086,14.160
1701220286.918,26.855,82.031,26.855,21.484,-31.250
1701220286.922,40.527,87.891,24.414,22.949,12.207
1701220286.926,45.410,93.262,28.809,17.578,-1.953
1701220286.929,24.414,79.102,32.715,1.953,-10.742
1701220286.933,11.230,71.289,29.297,42.480,48.828
1701220286.937,-3.418,72.266,26.367,58.105,51.270
1701220286.941,21.973,73.242,29.297,27.832,2.930
1701220286.945,47.363,73.730,31.250,27.344,39.551
1701220286.978,29.297,71.289,33.691,36.133,-2.930
1701220286.982,15.625,75.195,36.621,53.223,-15.625
1701220286.986,8.301,71.289,34.180,75.684,37.598
1701220286.990,9.277,61.523,32.715,43.945,40.527
1701220286.994,11.719,64.453,35.645,10.254,47.363
1701220286.998,20.020,72.266,33.203,28.809,35.645
1701220287.002,22.461,73.730,26.855,33.691,0.977
1701220287.005,31.738,70.312,28.320,38.574,30.762
1701220287.009,76.660,73.730,28.320,56.152,18.555
1701220287.013,69.824,72.754,27.344,27.832,-3.906
1701220287.017,8.789,55.176,32.227,10.254,35.645
1701220287.021,23.926,57.129,30.273,39.551,52.246
1701220287.023,24.414,63.965,29.785,51.758,30.762
1701220287.027,29.297,65.430,29.297,19.043,33.691
1701220287.031,44.434,58.594,27.832,5.859,6.836
1701220287.035,29.297,54.688,27.832,41.504,-14.160
1701220287.038,24.902,61.035,30.762,53.223,26.855
1701220287.042,34.668,62.500,26.367,29.785,62.988
1701220287.046,30.273,55.176,25.879,23.926,37.109
1701220287.050,38.086,54.688,29.297,31.738,0.977
1701220287.054,52.734,56.152,26.855,47.852,8.789
1701220287.052,25.391,62.500,26.855,67.383,49.316
1701220287.056,-1.465,50.781,36.621,50.781,48.828
1701220287.060,6.348,39.551,38.574,27.832,-6.836
1701220287.064,32.227,56.641,27.344,39.062,-17.090
1701220287.068,61.035,54.199,24.414,31.250,-13.184
1701220287.072,52.734,46.387,30.273,5.859,-14.648
1701220287.076,36.133,52.734,30.273,11.719,-5.859
1701220287.079,44.922,55.176,27.832,28.809,31.250
1701220287.083,39.551,52.246,26.855,52.734,78.613
1701220287.087,42.969,45.898,31.250,61.523,37.598
1701220287.091,62.500,45.410,34.668,39.062,56.641
1701220287.095,37.109,48.340,28.809,48.340,79.590
1701220287.112,21.484,53.711,26.855,55.176,65.918
1701220287.116,33.691,46.875,28.320,42.969,40.039
1701220287.120,30.762,35.156,27.832,32.715,30.762
1701220287.124,43.457,36.133,27.344,16.602,34.668
1701220287.128,40.039,37.109,24.414,16.113,59.082
1701220287.132,28.809,39.062,25.879,33.691,93.750
1701220287.136,30.762,35.156,30.762,53.711,55.176
1701220287.139,24.902,25.879,29.297,22.949,13.672
1701220287.143,24.414,39.062,29.297,24.414,18.066
1701220287.147,28.320,51.758,31.738,62.500,75.195
1701220287.151,48.828,51.758,34.668,35.645,111.816
1701220287.155,47.363,47.363,32.227,0.977,64.453
1701220287.142,26.855,38.574,27.832,14.160,23.438
1701220287.146,33.691,36.621,27.344,42.969,26.367
1701220287.150,42.480,41.992,24.414,32.227,27.344
1701220287.154,37.598,48.828,25.879,27.832,12.695
1701220287.158,25.879,43.945,21.484,26.855,2.930
1701220287.162,26.367,32.227,20.996,15.625,-10.254
1701220287.166,42.480,35.645,24.414,12.695,-6.836
1701220287.169,40.527,35.645,22.461,18.555,-6.348
1701220287.173,27.832,34.668,24.902,25.879,43.945
1701220287.177,10.254,41.992,20.996,19.043,6.836
1701220287.181,18.066,42.969,19.043,42.969,46.387
1701220287.185,37.598,39.062,31.250,55.664,89.844
1701220287.187,35.645,43.457,41.016,45.898,-6.836
1701220287.191,31.250,44.922,36.133,26.855,49.316
1701220287.195,7.812,34.668,28.809,18.555,95.703
1701220287.199,30.273,36.621,28.320,22.949,63.965
1701220287.203,48.340,44.922,34.180,7.324,5.859
1701220287.207,35.156,34.180,35.156,45.898,10.254
1701220287.211,28.320,30.273,31.250,76.172,20.020
1701220287.214,38.574,41.992,28.809,43.457,-12.207
1701220287.218,48.828,41.992,29.297,10.254,20.996
1701220287.222,20.508,31.250,31.738,21.484,-31.250
1701220287.226,12.207,28.809,31.738,50.293,-35.156
1701220287.230,23.438,37.598,26.855,35.645,10.254
1701220287.248,23.926,44.922,23.438,16.602,25.879
1701220287.252,37.598,44.434,24.414,11.230,11.230
1701220287.256,22.949,43.945,25.879,18.066,-39.062
1701220287.260,25.391,41.992,29.297,44.434,1.465
1701220287.264,33.691,31.250,33.203,53.711,48.340
1701220287.268,12.695,26.367,33.203,12.695,28.320
1701220287.272,2.930,32.715,28.809,-4.395,-4.883
1701220287.275,-1.465,44.922,29.785,29.297,-8.301
1701220287.279,26.855,37.109,33.203,40.527,13.184
1701220287.283,49.805,26.367,27.832,27.832,14.648
1701220287.287,32.227,33.203,24.902,26.855,27.832
1701220287.291,18.555,34.180,24.902,50.781,38.574
1701220287.278,38.574,32.227,24.902,54.688,39.551
1701220287.282,37.598,30.762,27.832,-2.930,9.277
1701220287.286,-0.488,26.855,25.879,-32.715,16.602
1701220287.290,4.883,28.809,23.926,13.672,54.199
1701220287.294,36.133,39.551,23.438,38.574,22.461
1701220287.298,34.668,36.133,26.367,43.945,39.551
1701220287.302,24.414,36.621,33.203,40.039,15.137
1701220287.305,37.598,41.504,32.715,27.344,-19.531
1701220287.309,11.719,37.598,28.809,21.484,38.574
1701220287.313,7.812,29.297,30.762,13.184,53.223
1701220287.317,31.738,30.762,33.203,22.949,23.926
1701220287.321,17.090,35.156,32.227,55.176,60.547
1701220287.326,10.254,32.715,28.809,52.246,80.566
1701220287.330,16.602,32.715,26.855,11.719,16.113
1701220287.334,29.297,29.785,30.762,13.672,-13.184
1701220287.338,24.414,34.668,31.738,16.113,23.926
1701220287.342,21.973,35.156,30.273,14.648,10.254
1701220287.346,19.043,30.273,30.762,29.297,22.949
1701220287.350,11.230,31.738,25.879,18.066,41.504
1701220287.353,16.113,34.180,27.344,17.578,46.387
1701220287.357,16.113,39.551,27.832,41.504,54.199
1701220287.361,2.930,41.992,24.414,14.648,20.020
1701220287.365,23.438,35.645,26.367,-1.953,32.227
1701220287.369,47.852,32.227,29.785,41.504,0.977
1701220287.368,30.762,31.250,30.273,46.387,-12.207
1701220287.372,30.273,34.180,30.273,37.109,26.855
1701220287.376,27.832,41.016,25.879,1.953,35.156
1701220287.380,-5.859,40.039,25.391,-14.160,33.203
1701220287.384,0.000,34.668,28.320,24.902,19.043
1701220287.388,10.742,37.109,26.855,40.527,6.836
1701220287.392,31.250,40.527,30.273,26.367,35.156
1701220287.395,41.992,40.039,32.227,37.109,49.316
1701220287.399,19.043,46.387,24.902,41.992,34.668
1701220287.403,28.320,46.875,22.461,46.387,41.504
1701220287.407,47.363,47.363,20.996,11.230,47.852
1701220287.411,19.043,47.852,22.949,-30.762,20.508
1701220287.443,3.418,40.039,26.855,-13.184,23.438
1701220287.447,16.113,35.156,27.344,30.273,87.402
1701220287.451,25.879,38.086,25.391,51.758,29.785
1701220287.455,35.156,43.457,26.367,31.250,-10.742
1701220287.459,40.527,47.852,30.762,27.832,69.824
1701220287.463,21.973,46.387,35.156,40.527,92.285
1701220287.467,15.625,39.551,34.668,31.738,55.664
1701220287.470,32.227,38.574,33.691,30.273,-13.672
1701220287.474,18.555,39.062,31.738,21.973,-34.180
1701220287.478,7.324,29.785,31.738,17.578,-6.348
1701220287.482,15.137,39.551,31.250,3.906,49.316
1701220287.486,23.438,50.293,28.809,27.344,22.461
1701220287.472,27.832,54.199,30.273,43.945,21.484
1701220287.476,7.812,54.688,28.809,15.137,43.457
1701220287.480,15.137,58.594,24.414,42.480,19.043
1701220287.484,23.438,60.547,28.809,46.387,90.820
1701220287.488,7.812,45.898,31.250,9.277,55.664
1701220287.492,18.066,49.805,31.250,14.160,11.719
1701220287.496,29.785,55.664,31.738,19.531,13.672
1701220287.499,28.320,59.570,27.344,14.648,-38.086
1701220287.503,29.297,55.664,31.250,55.664,-25.879
1701220287.507,54.199,52.246,32.715,36.621,10.742
1701220287.511,35.645,60.059,25.879,13.184,50.781
1701220287.515,12.695,60.059,26.367,39.062,22.949
1701220287.532,18.066,50.781,27.832,24.902,-23.438
1701220287.536,25.391,49.805,32.227,29.785,-22.461
1701220287.540,35.645,60.547,34.180,46.387,25.391
1701220287.544,33.691,59.570,26.367,48.828,37.598
1701220287.548,25.391,53.223,25.391,41.992,35.156
1701220287.552,22.949,54.199,27.832,21.484,56.641
1701220287.556,19.531,59.082,27.832,26.367,-2.930
1701220287.559,10.742,57.617,30.762,40.039,26.855
1701220287.563,31.738,52.246,32.227,62.500,25.391
1701220287.567,43.457,47.852,30.762,63.477,-7.324
1701220287.571,22.949,55.176,26.367,22.949,28.320
1701220287.575,21.484,70.312,23.926,17.090,49.805
1701220287.607,16.113,71.289,25.879,24.902,78.125
1701220287.611,6.836,64.941,22.461,2.441,62.988
1701220287.615,16.602,53.711,22.461,4.395,10.742
1701220287.619,25.879,53.711,27.344,23.438,17.578
1701220287.623,19.043,63.965,23.926,33.203,54.199
1701220287.627,32.715,68.359,24.414,16.602,-0.977
1701220287.631,52.246,68.848,23.926,3.418,-41.016
1701220287.634,20.996,67.383,29.297,22.461,4.395
1701220287.638,20.508,67.383,29.785,30.273,32.227
1701220287.642,36.621,69.336,20.996,22.461,42.969
1701220287.646,17.090,65.430,26.855,10.742,91.797
1701220287.650,19.531,61.035,28.320,41.992,72.754
1701220287.612,33.691,56.152,27.344,50.781,33.691
1701220287.616,14.648,54.199,30.273,41.992,42.480
1701220287.620,-7.812,59.570,30.762,3.418,0.488
1701220287.624,34.668,59.570,33.203,-19.531,0.000
1701220287.628,62.012,64.941,34.668,27.832,24.414
1701220287.632,33.691,69.824,27.832,38.574,45.410
1701220287.636,35.156,67.871,24.414,38.574,51.758
1701220287.639,48.828,68.359,34.668,43.945,33.203
1701220287.643,21.484,66.895,38.086,20.508,20.020
1701220287.647,26.855,70.801,29.785,19.043,7.812
1701220287.651,37.598,70.312,29.785,39.062,-20.508
1701220287.655,32.715,59.082,31.250,25.879,31.738
1701220287.699,28.320,59.082,26.855,14.160,61.523
1701220287.703,4.883,66.406,30.762,17.578,16.602
1701220287.707,30.762,72.754,33.203,18.066,46.387
1701220287.711,62.500,67.871,28.809,21.484,41.016
1701220287.715,23.438,67.383,28.809,30.273,26.855
1701220287.719,-0.488,64.453,29.785,47.852,39.551
1701220287.723,22.949,65.430,24.902,21.484,57.617
1701220287.726,17.578,53.711,28.809,10.742,71.289
1701220287.730,21.973,48.828,35.156,17.090,32.715
1701220287.734,11.230,64.453,31.738,18.066,38.574
1701220287.738,8.789,66.895,31.738,25.879,51.758
1701220287.742,22.949,58.594,35.645,5.371,1.465
1701220287.702,24.414,50.781,38.574,34.668,-18.555
1701220287.706,28.809,59.082,33.203,58.105,-21.484
1701220287.710,10.742,67.871,26.855,32.227,19.531
1701220287.714,28.809,70.801,27.832,16.602,78.125
1701220287.718,40.527,72.754,26.855,17.578,48.340
1701220287.722,19.531,69.336,25.391,32.715,23.438
1701220287.726,18.066,74.707,19.531,41.504,83.008
1701220287.729,30.762,80.078,17.090,20.996,90.332
1701220287.733,39.062,82.520,10.742,5.371,67.871
1701220287.737,19.043,79.590,6.836,-5.859,44.434
1701220287.741,32.715,74.707,6.836,14.160,1.465
1701220287.745,53.711,81.543,5.371,47.852,-8.789
1701220287.802,50.781,83.984,4.395,25.391,12.207
1701220287.806,58.594,82.031,4.395,12.207,-13.184
1701220287.810,28.320,80.078,4.883,38.574,-49.805
1701220287.814,16.602,82.520,1.465,36.133,12.695
1701220287.818,42.480,83.496,-0.977,36.621,27.344
1701220287.822,54.199,74.219,1.465,23.926,-4.883
1701220287.826,54.688,67.871,1.465,12.695,-2.441
1701220287.829,41.504,68.359,-2.930,0.000,-7.812
1701220287.833,35.645,65.430,-1.465,-3.906,33.691
1701220287.837,53.711,67.383,4.395,-0.977,57.617
1701220287.841,31.738,66.895,7.812,4.883,34.668
1701220287.845,3.418,58.594,7.324,12.695,31.738
1701220287.807,19.531,58.594,6.836,23.438,1.465
1701220287.811,32.227,58.594,4.395,-1.953,-21.484
1701220287.815,30.762,58.105,6.348,-5.859,25.879
1701220287.819,7.812,57.617,10.254,9.766,42.969
1701220287.823,8.789,52.246,11.230,4.883,39.062
1701220287.827,24.414,48.340,15.625,13.672,41.016
1701220287.831,39.551,47.363,20.508,33.203,14.160
1701220287.834,27.832,52.246,21.484,29.785,18.555
1701220287.838,13.184,52.246,18.555,28.320,74.219
1701220287.842,39.551,50.781,18.555,24.902,72.754
1701220287.846,15.137,49.805,22.949,3.906,17.090
1701220287.850,-12.695,42.480,22.949,6.348,40.039
1701220287.878,9.277,45.410,20.996,34.180,47.363
1701220287.882,19.531,48.828,21.973,35.645,20.508
1701220287.886,20.508,42.969,20.020,14.160,24.902
1701220287.890,17.090,38.086,20.996,49.805,37.109
1701220287.894,19.531,37.598,21.484,43.945,15.137
1701220287.898,43.945,44.922,23.926,14.648,19.531
1701220287.902,50.293,50.293,25.879,15.137,1.953
1701220287.905,24.414,44.434,17.578,20.508,20.996
1701220287.909,6.836,50.293,19.043,23.438,62.988
1701220287.913,13.672,51.758,27.344,7.812,22.461
1701220287.917,30.762,36.621,28.809,16.113,29.297
1701220287.921,35.645,35.645,28.809,25.879,49.805
1701220287.883,20.508,38.574,24.902,37.109,49.316
1701220287.887,16.113,40.039,22.461,53.223,39.062
1701220287.891,41.016,41.504,26.855,57.617,37.109
1701220287.895,30.273,37.109,30.762,31.738,22.461
1701220287.899,-1.465,33.203,32.227,4.395,-14.648
1701220287.903,18.555,35.645,31.250,30.762,-10.742
1701220287.907,20.996,37.598,29.785,46.387,35.645
1701220287.910,26.855,36.133,33.691,27.832,48.828
1701220287.914,27.832,33.203,35.645,17.578,28.320
1701220287.918,24.414,35.645,39.551,44.922,83.008
1701220287.922,42.969,35.645,42.969,72.266,74.219
1701220287.926,40.039,37.598,35.645,20.508,19.531
1701220287.937,24.414,45.410,31.250,8.789,7.812
1701220287.941,9.766,52.734,27.832,37.109,29.785
1701220287.945,19.531,59.082,23.438,12.207,88.867
1701220287.949,39.062,53.711,20.020,3.418,44.434
1701220287.953,47.852,49.316,22.461,41.992,24.414
1701220287.957,47.852,58.105,26.367,51.270,26.855
1701220287.961,48.828,65.430,18.555,34.668,12.207
1701220287.964,46.387,63.965,14.648,39.062,31.250
1701220287.968,54.199,53.711,21.484,21.484,-2.930
