timestamps,TP9,AF7,AF8,TP10,Right AUX
1709251411.047,13.672,29.785,-255.859,66.406,25.879
1709251411.051,7.324,33.691,-315.918,80.078,30.762
1709251411.055,20.996,31.738,-329.102,51.270,30.762
1709251411.059,39.062,32.715,-264.648,4.395,19.043
1709251411.063,29.785,33.691,-261.230,-7.324,20.508
1709251411.067,7.812,35.645,-397.949,9.277,41.016
1709251411.071,17.090,30.273,-652.344,40.039,29.297
1709251411.074,36.133,28.809,-611.328,52.734,14.160
1709251411.078,28.809,33.691,-222.656,52.246,39.551
1709251411.082,28.809,35.156,-303.711,41.016,20.020
1709251411.086,35.645,34.668,-497.559,18.555,-16.602
1709251411.090,45.410,31.250,-329.102,12.207,-5.859
1709251411.092,54.199,33.203,-182.617,15.625,22.461
1709251411.096,22.461,35.156,-324.219,7.324,47.363
1709251411.100,-0.977,35.645,-470.703,9.277,44.922
1709251411.104,21.973,34.180,-362.305,23.438,14.160
1709251411.108,38.574,33.691,-247.559,27.832,0.977
1709251411.112,30.273,38.574,-518.555,14.160,-7.324
1709251411.116,12.207,41.016,-848.633,4.883,-5.859
1709251411.119,15.625,36.621,-547.852,11.719,24.902
1709251411.123,32.227,34.668,-288.574,17.578,35.645
1709251411.127,25.879,40.039,-452.637,21.484,38.086
1709251411.131,10.742,41.016,-581.055,20.020,19.043
1709251411.135,26.367,37.109,-422.852,29.297,7.812
1709251411.152,56.152,32.715,-231.934,45.898,43.945
1709251411.156,40.527,35.156,-330.566,36.621,15.625
1709251411.160,6.836,41.504,-446.289,14.648,6.836
1709251411.164,-6.348,37.109,-372.070,4.395,32.715
1709251411.168,12.695,33.203,-258.301,14.160,37.109
1709251411.172,26.855,35.645,-315.918,26.367,42.480
1709251411.176,1.465,38.086,-420.410,32.715,66.406
1709251411.179,-8.301,33.203,-338.867,10.254,73.242
1709251411.183,15.137,30.273,-187.988,11.230,66.406
1709251411.187,30.273,31.250,-320.312,22.461,62.012
1709251411.191,29.297,27.344,-445.801,8.789,20.508
1709251411.195,27.832,24.902,-380.859,21.484,15.137
1709251411.198,24.902,26.367,-351.562,34.180,30.762
1709251411.202,31.250,29.297,-321.289,22.461,24.414
1709251411.206,28.320,27.344,-239.746,7.812,35.645
1709251411.210,0.000,21.973,-281.250,19.531,20.020
1709251411.214,2.441,22.461,-377.930,46.875,20.020
1709251411.218,44.434,29.297,-314.941,41.992,62.012
1709251411.222,42.969,31.738,-286.621,1.953,69.336
1709251411.225,12.207,29.297,-285.156,-2.930,54.688
1709251411.229,12.695,27.344,-448.242,19.531,39.062
1709251411.233,41.016,23.438,-617.188,38.086,16.113
1709251411.237,54.688,27.344,-320.801,20.508,30.762
1709251411.241,28.809,31.738,-270.020,8.789,21.973
1709251411.242,10.254,30.762,-505.859,28.320,-21.484
1709251411.246,28.809,27.832,-436.523,53.223,-5.859
1709251411.250,41.016,28.320,-289.062,50.781,37.598
1709251411.254,20.020,31.738,-269.043,31.738,60.059
1709251411.258,8.301,32.715,-490.723,14.648,23.926
1709251411.262,25.391,31.738,-589.355,21.484,12.207
1709251411.266,48.340,32.227,-395.020,39.062,37.598
1709251411.269,46.387,32.715,-298.340,30.273,47.363
1709251411.273,20.020,32.227,-662.598,24.414,-19.531
1709251411.277,11.230,32.227,-728.516,13.184,-30.273
1709251411.281,39.062,32.227,-281.738,30.762,10.254
1709251411.285,42.969,33.691,-286.621,48.340,34.180
1709251411.287,18.555,31.250,-393.066,36.621,54.688
1709251411.291,10.254,26.367,-377.930,17.578,31.738
1709251411.295,33.691,25.391,-279.297,21.973,19.043
1709251411.299,47.363,22.949,-295.410,37.109,18.555
1709251411.303,43.945,20.508,-413.086,14.648,26.855
1709251411.307,32.715,22.461,-546.387,10.742,8.301
1709251411.311,25.391,21.973,-511.230,20.996,15.625
1709251411.314,33.691,23.926,-491.211,25.879,23.438
1709251411.318,33.203,27.344,-605.957,23.438,12.695
1709251411.322,17.090,28.320,-489.258,22.949,33.203
1709251411.326,17.090,24.414,-340.820,18.066,40.527
1709251411.330,39.062,25.391,-416.016,28.320,42.480
1709251411.332,35.645,35.645,-620.117,42.969,30.273
1709251411.336,8.301,32.715,-536.621,31.738,2.930
1709251411.340,5.371,28.320,-474.121,32.715,1.953
1709251411.344,26.855,28.320,-418.457,37.109,20.020
1709251411.348,35.156,28.809,-359.375,32.227,19.531
1709251411.352,17.578,30.273,-485.840,20.996,29.297
1709251411.356,11.719,29.297,-588.379,8.789,42.480
1709251411.359,31.250,29.297,-672.852,6.348,42.969
1709251411.363,36.621,25.391,-645.996,15.137,21.973
1709251411.367,20.020,24.414,-376.465,15.137,33.203
1709251411.371,25.391,29.297,-386.719,4.883,58.594
1709251411.375,42.480,36.621,-461.426,8.789,62.988
1709251411.377,56.152,38.086,-280.273,32.715,62.012
1709251411.381,38.086,35.156,-216.797,42.480,34.180
1709251411.385,-7.324,29.785,-390.137,23.438,39.062
1709251411.389,-0.488,23.926,-420.410,21.973,46.875
1709251411.393,29.297,22.461,-259.766,38.086,25.391
1709251411.397,19.043,30.273,-314.941,22.949,21.973
1709251411.401,-17.090,37.109,-596.680,10.742,-0.977
1709251411.404,-4.395,31.250,-733.398,13.672,-2.930
1709251411.408,26.855,27.832,-414.551,22.461,14.648
1709251411.412,4.883,27.832,-170.898,41.992,44.922
1709251411.416,-10.742,28.320,-317.871,42.969,73.242
1709251411.420,-0.488,30.273,-475.586,15.625,31.250
1709251411.424,16.602,21.973,-301.758,1.953,9.277
1709251411.428,26.855,15.137,-127.441,19.043,28.809
1709251411.432,13.672,24.902,-334.961,24.902,26.367
1709251411.436,7.324,29.785,-460.938,8.301,26.367
1709251411.440,25.391,29.785,-279.785,17.578,33.691
1709251411.444,37.109,29.297,-226.562,48.340,56.152
1709251411.448,29.785,31.738,-525.391,43.457,45.410
1709251411.451,16.602,35.645,-667.480,12.207,23.926
1709251411.455,17.090,31.250,-301.270,-7.324,81.055
1709251411.459,33.691,30.273,-198.730,1.953,68.359
1709251411.463,30.762,30.762,-310.059,13.672,23.438
1709251411.467,12.207,31.250,-366.699,7.812,11.719
1709251411.468,11.719,33.203,-323.242,13.184,33.203
1709251411.472,41.016,35.645,-278.809,28.809,41.016
1709251411.476,60.059,41.016,-334.473,37.109,11.230
1709251411.480,30.273,37.598,-349.121,28.809,0.977
1709251411.484,5.859,33.203,-342.285,26.855,21.973
1709251411.488,15.137,31.250,-360.840,44.434,48.340
1709251411.492,31.250,30.273,-639.160,41.992,17.090
1709251411.495,19.531,29.785,-615.723,23.926,3.906
1709251411.499,-1.953,26.367,-378.906,11.230,-4.883
1709251411.503,3.906,20.020,-418.945,29.297,-24.414
1709251411.507,15.137,19.043,-277.832,52.734,9.766
1709251411.511,17.090,24.902,-129.395,41.992,47.363
1709251411.527,6.348,28.809,-229.004,31.738,40.039
1709251411.531,0.977,25.879,-358.887,36.133,14.160
1709251411.535,25.391,19.043,-258.789,52.246,23.438
1709251411.539,38.574,19.531,-92.285,51.270,68.848
1709251411.543,25.391,22.949,-264.160,26.367,39.551
1709251411.547,25.391,20.020,-649.414,15.625,26.367
1709251411.551,41.504,20.020,-590.332,24.902,53.711
1709251411.554,49.316,25.391,-209.473,38.574,41.992
1709251411.558,30.273,29.785,-269.043,24.414,20.996
1709251411.562,9.277,28.809,-523.926,17.578,14.648
1709251411.566,19.531,24.414,-363.770,40.527,62.012
1709251411.570,37.598,25.879,-168.457,27.832,43.945
1709251411.572,31.738,29.297,-301.270,-11.719,32.227
1709251411.576,13.184,31.738,-526.367,-13.672,20.996
1709251411.580,23.438,30.273,-480.469,10.742,0.000
1709251411.584,42.480,27.344,-307.129,37.598,-0.488
1709251411.588,30.762,28.809,-371.582,27.344,5.371
1709251411.592,12.695,30.762,-634.277,7.812,-5.371
1709251411.596,15.625,28.809,-689.941,18.066,-16.602
1709251411.599,37.598,28.320,-468.262,31.250,24.902
1709251411.603,36.621,29.297,-502.930,31.250,25.391
1709251411.607,16.113,30.273,-877.930,20.508,-5.859
1709251411.611,7.812,27.832,-749.023,21.484,7.324
1709251411.615,30.273,21.973,-355.469,39.551,24.902
1709251411.617,46.875,21.973,-350.586,59.082,10.742
1709251411.621,34.180,30.762,-402.832,40.039,22.461
1709251411.625,28.320,36.133,-391.602,20.996,43.457
1709251411.629,33.691,37.598,-406.738,38.574,0.488
1709251411.633,36.621,36.133,-371.582,38.086,-0.977
1709251411.637,28.320,33.691,-469.238,24.414,7.812
1709251411.641,1.953,36.133,-585.938,14.648,15.137
1709251411.644,6.348,39.062,-465.820,25.879,26.367
1709251411.648,38.574,36.133,-490.723,42.480,40.039
1709251411.652,41.992,35.156,-483.887,41.016,49.316
1709251411.656,22.949,39.062,-342.285,24.902,43.457
1709251411.660,22.949,42.480,-489.258,30.762,10.254
1709251411.663,37.598,39.062,-457.520,39.551,-6.348
1709251411.667,33.203,29.785,-251.465,29.785,14.160
1709251411.671,13.184,28.809,-231.934,17.578,20.508
1709251411.675,9.277,32.227,-374.023,13.672,38.574
1709251411.679,35.645,29.297,-366.211,27.344,33.203
1709251411.683,50.293,28.320,-351.074,19.043,-4.883
1709251411.687,27.832,27.832,-397.949,3.418,25.879
1709251411.690,11.230,29.297,-564.941,14.648,34.180
1709251411.694,23.438,32.227,-670.898,33.203,27.344
1709251411.698,32.227,26.367,-310.059,34.180,46.387
1709251411.702,29.785,28.320,-192.871,23.926,26.855
1709251411.706,11.719,34.180,-431.152,15.625,21.484
1709251411.708,5.859,32.227,-396.973,23.438,36.621
1709251411.712,35.156,26.855,-314.453,42.969,8.301
1709251411.716,37.598,29.297,-331.055,38.086,10.254
1709251411.720,9.766,37.109,-467.773,13.672,20.996
1709251411.724,12.695,36.133,-540.039,19.531,1.465
1709251411.728,26.367,33.203,-414.551,41.016,19.043
1709251411.732,27.832,34.668,-312.988,35.156,44.434
1709251411.735,33.203,36.621,-546.387,28.320,28.320
1709251411.739,18.555,39.062,-690.918,17.578,23.438
1709251411.743,24.902,34.180,-295.410,10.742,41.992
1709251411.747,59.082,34.668,-184.570,34.668,46.875
1709251411.751,43.457,41.992,-312.988,19.531,46.387
1709251411.752,5.371,40.527,-358.398,-6.836,41.504
1709251411.756,11.719,36.621,-270.508,17.090,50.293
1709251411.760,38.086,36.621,-244.629,35.645,41.016
1709251411.764,39.551,35.156,-321.777,27.344,25.391
1709251411.768,22.949,36.621,-412.598,20.020,39.062
1709251411.772,24.902,32.227,-522.461,27.344,25.879
1709251411.776,40.527,28.320,-518.066,34.668,24.902
1709251411.779,41.504,40.527,-509.277,35.156,26.855
1709251411.783,20.508,44.434,-436.523,20.020,10.742
1709251411.787,10.254,41.016,-338.867,13.672,31.250
1709251411.791,33.691,39.551,-380.371,34.180,60.059
1709251411.795,37.598,40.527,-463.867,45.410,55.176
1709251411.798,22.949,37.109,-321.777,29.785,50.781
1709251411.802,17.090,37.109,-347.656,15.137,38.574
1709251411.806,28.320,39.551,-363.281,32.715,52.734
1709251411.810,38.574,35.156,-259.277,49.316,54.199
1709251411.814,27.832,32.715,-300.781,38.086,15.625
1709251411.818,17.578,34.180,-515.137,17.578,2.930
1709251411.822,21.973,31.250,-730.957,-3.906,22.461
1709251411.825,43.945,28.809,-674.805,2.930,31.738
1709251411.829,39.551,31.250,-416.504,15.625,19.043
1709251411.833,19.531,34.668,-420.410,10.254,15.625
1709251411.837,14.648,32.715,-555.176,12.207,18.555
1709251411.841,36.621,31.250,-359.863,18.066,52.734
1709251411.842,59.082,31.250,-160.156,19.043,65.918
1709251411.846,30.762,30.762,-389.648,9.277,8.301
1709251411.850,-0.488,31.250,-510.742,-6.348,18.066
1709251411.854,22.461,28.320,-323.242,8.301,41.016
1709251411.858,43.945,24.902,-138.184,26.855,72.754
1709251411.862,21.484,31.250,-387.695,23.438,58.105
1709251411.866,11.230,30.762,-774.902,16.602,15.625
1709251411.869,24.902,24.902,-521.973,17.090,21.484
1709251411.873,35.645,29.297,-202.148,34.180,30.273
1709251411.877,21.484,34.180,-289.062,42.969,36.133
1709251411.881,-4.883,32.715,-513.184,38.086,3.906
1709251411.885,10.254,24.414,-470.215,35.645,-19.043
1709251411.902,37.109,18.555,-213.867,47.363,14.160
1709251411.906,25.879,24.902,-296.875,44.922,35.645
1709251411.910,7.812,29.785,-468.262,31.738,18.555
1709251411.914,11.230,27.832,-357.910,33.203,18.066
1709251411.918,27.832,21.973,-250.000,49.805,12.695
1709251411.922,24.902,22.461,-313.477,50.293,11.719
1709251411.926,-6.836,23.926,-461.426,56.152,37.109
1709251411.929,-6.836,24.414,-432.129,56.641,54.688
1709251411.933,30.273,22.949,-274.902,16.113,41.504
1709251411.937,45.898,25.391,-427.734,-6.348,9.277
1709251411.941,28.320,31.250,-509.277,-12.695,-3.906
1709251411.945,5.371,31.250,-356.934,-31.250,0.000
1709251411.947,7.324,32.715,-380.371,-9.277,-8.301
1709251411.951,30.762,31.250,-377.930,16.113,6.348
1709251411.955,41.016,31.250,-286.621,1.953,34.668
1709251411.959,16.113,34.180,-283.203,-1.953,26.855
1709251411.963,7.324,38.574,-382.812,22.949,32.715
1709251411.967,35.156,40.527,-468.262,40.039,30.273
1709251411.971,40.527,38.086,-411.621,48.340,10.254
1709251411.974,24.414,37.109,-320.801,42.480,23.926
1709251411.978,20.020,37.598,-418.945,34.668,55.664
1709251411.982,36.621,34.668,-577.637,45.898,35.156
1709251411.986,53.223,34.668,-327.148,31.738,32.715
1709251411.990,32.227,36.621,-237.793,21.484,39.551
1709251411.993,4.395,34.180,-419.434,27.344,29.785
1709251411.997,17.578,26.855,-394.043,29.297,23.926
1709251412.001,38.086,24.902,-249.023,41.016,20.508
1709251412.005,37.109,31.250,-264.648,43.457,42.480
1709251412.009,12.695,32.715,-479.004,20.020,37.598
1709251412.013,6.348,27.832,-565.918,22.461,19.043
1709251412.017,31.250,23.926,-449.219,51.758,30.273
1709251412.020,34.180,27.344,-383.301,48.340,16.113
1709251412.024,27.344,34.668,-722.168,29.297,-25.879
1709251412.028,18.555,25.391,-812.500,17.090,0.488
1709251412.032,31.250,22.461,-357.910,13.672,6.836
1709251412.036,48.340,30.273,-300.293,-2.441,-6.348
1709251412.037,10.254,28.320,-427.246,-10.742,28.809
1709251412.041,-5.371,27.344,-405.762,9.766,51.758
1709251412.045,29.297,25.879,-280.273,14.160,40.527
1709251412.049,43.945,28.809,-291.992,23.926,24.902
1709251412.053,20.020,30.762,-419.922,26.855,23.438
1709251412.057,9.766,30.762,-536.133,13.184,16.602
1709251412.061,20.020,26.855,-453.125,30.762,55.176
1709251412.064,28.320,25.879,-357.910,38.574,73.242
1709251412.068,25.879,30.762,-722.656,27.832,-4.883
1709251412.072,0.000,32.227,-702.637,16.602,-31.738
1709251412.076,7.324,28.809,-279.297,24.902,36.621
1709251412.080,34.180,28.809,-165.039,39.062,69.336
1709251412.082,36.133,32.227,-212.402,37.598,33.203
1709251412.086,17.578,33.203,-266.602,39.551,5.371
1709251412.090,8.789,31.250,-274.902,27.832,22.949
1709251412.094,27.344,22.949,-252.441,35.645,19.043
1709251412.098,33.203,19.531,-172.852,46.875,39.062
1709251412.102,19.531,24.902,-316.895,41.992,28.809
1709251412.106,10.742,26.855,-483.887,21.484,9.766
1709251412.109,30.762,29.785,-540.039,12.207,29.785
1709251412.113,44.922,27.832,-472.168,18.555,6.836
1709251412.117,23.438,25.879,-269.043,22.461,19.531
1709251412.121,6.348,27.344,-405.762,35.156,22.461
1709251412.125,13.184,26.855,-428.223,41.016,27.344
1709251412.128,21.973,19.043,-192.871,41.992,53.711
1709251412.132,22.949,19.531,-88.379,26.367,66.895
1709251412.136,16.602,31.250,-269.531,1.465,74.219
1709251412.140,26.367,32.227,-347.168,2.441,60.547
1709251412.144,50.293,27.344,-175.293,15.137,49.316
1709251412.148,33.691,28.320,-229.980,17.578,39.062
1709251412.152,2.441,32.227,-519.043,17.090,12.207
1709251412.155,5.371,28.320,-695.801,22.461,15.137
1709251412.159,29.297,26.367,-381.836,40.039,39.062
1709251412.163,41.504,27.832,-160.645,24.902,18.555
1709251412.167,28.809,29.785,-363.281,5.371,2.930
1709251412.171,14.160,30.273,-448.242,8.301,12.695
1709251412.173,29.785,29.297,-316.406,20.020,20.508
1709251412.177,62.012,32.227,-310.547,39.062,14.648
1709251412.181,43.457,33.691,-473.633,39.062,23.438
1709251412.185,17.090,33.691,-504.883,5.859,38.574
1709251412.189,42.969,29.297,-345.703,6.348,37.109
1709251412.193,64.941,31.738,-326.660,36.621,30.762
1709251412.197,41.504,41.504,-615.234,38.574,8.301
1709251412.200,21.484,42.969,-725.586,9.766,4.883
1709251412.204,22.949,41.016,-401.367,-6.348,37.598
1709251412.208,32.227,37.109,-227.051,19.043,63.965
1709251412.212,29.297,30.762,-282.715,23.926,49.805
1709251412.216,5.859,33.203,-358.398,11.230,29.785
1709251412.217,5.371,37.598,-331.055,17.090,42.480
1709251412.221,28.320,34.180,-295.410,42.480,45.898
1709251412.225,32.227,28.809,-258.789,51.270,53.711
1709251412.229,16.113,32.715,-395.996,21.973,17.090
1709251412.233,11.230,30.762,-519.531,10.742,9.766
1709251412.237,27.344,30.273,-497.559,38.086,22.949
1709251412.241,39.062,39.551,-701.660,44.434,18.555
1709251412.244,28.809,38.574,-656.250,22.461,-2.930
1709251412.248,14.160,36.621,-422.852,18.066,7.324
1709251412.252,14.648,31.738,-481.445,23.926,-7.324
1709251412.256,35.156,26.855,-390.625,19.531,3.906
1709251412.260,29.785,25.879,-265.625,13.184,34.668
1709251412.277,3.418,28.320,-416.016,13.184,-1.465
1709251412.281,17.090,28.320,-489.258,22.949,20.996
1709251412.285,37.598,27.832,-372.559,15.625,32.715
1709251412.289,35.645,31.250,-270.508,15.137,25.391
1709251412.293,27.832,33.203,-399.414,6.348,8.789
1709251412.297,24.902,35.645,-561.523,3.418,28.809
1709251412.301,41.504,37.598,-546.387,19.531,36.621
1709251412.304,43.457,35.156,-441.895,36.621,26.855
1709251412.308,19.043,30.762,-351.074,36.621,33.691
1709251412.312,12.207,33.203,-676.758,37.598,0.488
1709251412.316,29.785,35.156,-703.125,30.762,22.949
1709251412.320,47.363,28.320,-237.305,24.902,39.062
1709251412.322,37.598,30.273,-270.508,20.020,20.996
1709251412.326,15.625,34.668,-396.973,8.301,46.875
1709251412.330,15.137,32.715,-298.340,33.203,51.270
1709251412.334,34.668,28.809,-143.555,56.152,42.969
1709251412.338,37.109,26.367,-244.629,38.086,18.066
1709251412.342,5.859,22.461,-479.004,20.508,13.184
1709251412.346,-0.488,26.855,-491.699,28.320,43.457
1709251412.349,24.902,28.320,-315.430,39.551,24.902
1709251412.353,33.203,25.879,-333.496,43.945,-2.441
1709251412.357,22.949,32.227,-629.883,30.273,20.508
1709251412.361,7.812,30.762,-523.438,2.930,29.297
1709251412.365,12.207,21.484,-203.125,12.207,43.457
1709251412.367,21.973,20.020,-271.484,30.762,41.992
1709251412.371,1.465,22.461,-420.898,35.645,15.137
1709251412.375,-13.184,22.461,-385.254,33.691,9.766
1709251412.379,11.230,21.484,-346.680,43.457,0.977
1709251412.383,44.922,20.996,-284.180,48.828,19.531
1709251412.387,38.574,19.531,-394.531,27.344,23.926
1709251412.391,14.648,18.066,-536.621,8.301,37.598
1709251412.394,20.508,17.578,-469.727,4.395,43.457
1709251412.398,33.203,20.020,-574.707,26.855,5.859
1709251412.402,28.320,25.879,-603.516,29.297,12.207
1709251412.406,13.184,28.809,-395.020,19.531,31.250
1709251412.410,7.324,27.344,-465.332,24.414,17.578
1709251412.413,22.949,27.832,-561.523,37.598,-3.906
1709251412.417,37.109,28.809,-472.168,45.410,23.926
1709251412.421,25.879,25.391,-384.277,15.625,41.992
1709251412.425,13.672,29.785,-556.152,11.719,21.973
1709251412.429,27.832,29.785,-604.492,38.086,28.809
1709251412.433,50.781,23.926,-474.609,27.832,44.922
1709251412.437,31.738,23.926,-503.906,-2.441,41.992
1709251412.440,3.418,24.902,-677.246,-0.977,0.000
1709251412.444,27.344,24.902,-842.285,24.902,-31.250
1709251412.448,50.293,25.391,-524.414,44.922,-1.465
1709251412.452,35.645,23.926,-337.402,33.691,8.301
1709251412.456,15.137,26.855,-548.828,21.973,-11.719
1709251412.458,17.578,29.297,-540.527,24.902,8.789
1709251412.462,36.621,26.367,-332.031,29.297,28.809
1709251412.466,31.738,28.320,-251.465,30.762,49.805
1709251412.470,17.090,27.832,-402.344,32.715,68.848
1709251412.474,16.113,22.461,-514.648,38.086,35.645
1709251412.478,30.273,23.926,-458.008,43.457,18.555
1709251412.482,39.062,27.832,-427.734,43.945,24.902
1709251412.485,23.926,29.297,-716.309,35.645,-38.086
1709251412.489,11.230,30.762,-897.461,16.602,-50.293
1709251412.493,23.438,26.855,-435.059,18.555,43.945
1709251412.497,29.297,23.438,-195.312,35.156,62.500
1709251412.501,20.020,24.902,-319.824,35.156,46.387
1709251412.502,4.395,25.391,-395.996,20.508,32.227
1709251412.506,7.812,25.391,-311.035,29.297,50.781
1709251412.510,42.969,29.297,-266.602,46.875,55.664
1709251412.514,47.363,28.320,-333.496,35.645,42.969
1709251412.518,20.020,25.391,-390.137,27.832,26.855
1709251412.522,6.348,29.297,-503.906,48.340,23.926
1709251412.526,27.832,28.320,-469.727,47.852,61.523
1709251412.529,44.922,32.715,-700.684,22.949,5.371
1709251412.533,19.531,31.738,-661.133,6.348,12.695
1709251412.537,6.836,28.320,-350.586,-10.254,56.152
1709251412.541,25.879,31.738,-355.957,7.324,38.574
1709251412.545,53.223,33.691,-369.629,26.367,26.367
1709251412.547,40.527,38.086,-332.031,25.391,28.809
1709251412.551,10.742,31.250,-361.816,20.508,39.551
1709251412.555,24.902,29.297,-416.992,30.762,27.344
1709251412.559,47.363,36.133,-330.078,27.832,37.598
1709251412.563,40.527,38.086,-346.680,17.578,12.207
1709251412.567,10.254,34.668,-533.691,21.484,9.277
1709251412.571,12.207,34.180,-750.000,37.109,27.344
1709251412.574,34.668,36.621,-651.367,53.223,26.367
1709251412.578,32.227,28.809,-319.336,40.039,38.574
1709251412.582,22.949,30.273,-487.305,13.184,16.602
1709251412.586,30.273,36.621,-697.266,27.832,32.227
1709251412.590,48.828,34.180,-448.242,50.293,63.477
1709251412.607,57.617,36.621,-228.516,29.785,47.852
1709251412.611,38.574,41.016,-368.164,18.555,48.340
1709251412.615,17.090,38.086,-523.438,25.391,36.621
1709251412.619,29.297,31.250,-413.086,48.828,4.883
1709251412.623,47.852,29.785,-234.863,53.711,24.414
1709251412.627,36.133,32.227,-461.426,44.922,16.113
1709251412.631,12.207,34.180,-798.828,26.367,10.254
1709251412.634,20.020,29.297,-566.895,7.812,14.160
1709251412.638,40.039,25.391,-259.277,30.273,7.324
1709251412.642,30.273,26.855,-289.062,28.809,46.387
1709251412.646,7.324,28.320,-355.957,9.277,67.871
1709251412.650,0.977,33.691,-269.531,19.531,76.172
1709251412.638,16.113,34.180,-201.660,40.039,73.242
1709251412.642,30.762,33.203,-358.398,27.344,31.250
1709251412.646,18.555,33.203,-500.488,12.695,-5.371
1709251412.650,11.719,30.273,-364.258,18.555,18.555
1709251412.654,30.273,23.926,-216.797,34.668,42.480
1709251412.658,36.133,25.879,-265.625,46.875,44.434
1709251412.662,25.879,31.250,-472.168,56.641,21.484
1709251412.665,14.648,24.414,-482.422,44.434,-5.859
1709251412.669,24.414,26.367,-263.672,31.738,27.832
1709251412.673,34.180,34.180,-421.387,24.414,45.898
1709251412.677,16.602,30.762,-561.523,9.277,32.715
1709251412.681,6.836,24.902,-287.109,13.184,74.219
1709251412.697,25.391,25.391,-282.715,28.809,67.871
1709251412.701,33.203,26.367,-326.660,29.297,19.531
1709251412.705,23.438,20.020,-294.434,18.555,19.531
1709251412.709,1.465,15.625,-389.648,9.766,38.086
1709251412.713,1.953,22.461,-531.250,15.137,14.160
1709251412.717,29.297,20.996,-610.840,43.945,8.789
1709251412.721,21.484,15.625,-459.473,46.875,20.996
1709251412.724,-2.930,15.137,-365.723,40.039,16.602
1709251412.728,3.418,18.555,-572.754,36.133,29.297
1709251412.732,38.086,19.043,-672.363,36.133,24.902
1709251412.736,51.270,17.090,-402.344,26.367,25.391
1709251412.740,22.461,17.578,-341.797,-7.324,40.527
1709251412.742,2.441,17.090,-590.332,-9.766,11.719
1709251412.746,20.996,20.996,-613.281,18.555,-18.555
1709251412.750,43.945,22.949,-433.105,34.668,-22.949
1709251412.754,26.367,19.531,-457.031,33.203,-24.902
1709251412.758,4.883,20.996,-590.332,46.875,7.324
1709251412.762,17.578,20.020,-615.723,55.176,52.246
1709251412.766,35.645,16.113,-516.113,46.387,53.223
1709251412.769,52.734,12.207,-570.801,27.832,10.742
1709251412.773,46.387,11.230,-878.418,11.230,-38.086
1709251412.777,18.066,8.789,-894.531,-2.930,1.953
1709251412.781,23.926,2.441,-451.660,2.930,74.707
1709251412.785,38.574,4.395,-345.703,17.090,64.941
1709251412.787,19.043,4.395,-503.418,22.461,58.105
1709251412.791,20.508,1.953,-539.062,18.555,36.133
1709251412.795,37.109,-2.441,-411.621,39.551,29.297
1709251412.799,61.523,0.488,-319.824,63.965,79.590
1709251412.803,55.176,7.324,-487.793,43.945,39.062
1709251412.807,24.902,8.301,-644.531,30.762,-3.906
1709251412.811,28.809,7.324,-577.148,17.090,19.531
1709251412.814,41.016,7.812,-522.949,30.273,19.531
1709251412.818,36.133,14.160,-673.340,43.457,17.090
1709251412.822,20.996,20.508,-693.848,33.691,-17.090
1709251412.826,31.738,20.020,-497.070,41.992,-17.090
1709251412.830,48.828,19.531,-378.906,40.039,32.715
1709251412.833,40.527,21.973,-349.609,26.855,56.152
1709251412.837,21.484,19.531,-331.055,27.344,53.711
1709251412.841,14.160,19.531,-377.930,37.598,36.621
1709251412.845,31.738,19.043,-405.762,46.875,40.527
1709251412.849,37.598,12.207,-335.938,31.738,61.035
1709251412.853,17.090,10.254,-404.785,28.320,50.293
1709251412.857,4.883,10.742,-513.184,28.320,38.086
1709251412.860,42.480,15.137,-451.172,34.668,46.387
1709251412.864,56.641,16.602,-305.176,29.785,26.855
1709251412.868,28.320,18.555,-22.461,20.996,46.387
1709251412.872,4.883,22.949,-88.379,13.672,53.223
1709251412.876,16.602,23.438,-185.059,17.578,22.949
1709251412.879,51.270,27.344,-138.672,49.316,10.254
1709251412.883,40.039,29.785,-39.062,41.504,39.551
1709251412.887,13.184,26.855,-152.344,14.648,38.086
1709251412.891,15.137,28.320,-250.488,23.926,41.016
1709251412.895,41.504,30.762,-64.453,42.480,43.945
1709251412.899,42.480,31.250,-116.211,25.391,21.973
1709251412.903,19.531,35.156,-379.883,4.883,3.418
1709251412.906,29.297,35.156,-710.449,29.785,-19.043
1709251412.910,48.340,31.250,-500.488,41.504,-13.184
1709251412.914,48.828,29.297,-72.754,33.691,22.461
1709251412.918,28.809,27.832,-182.617,32.715,46.387
1709251412.922,10.254,32.227,-312.012,14.160,31.738
1709251412.923,20.020,34.668,-194.824,0.977,18.555
1709251412.927,42.480,31.250,-42.969,30.273,44.434
1709251412.931,43.457,33.691,-235.840,19.531,34.180
1709251412.935,20.020,31.738,-488.281,0.000,2.930
1709251412.939,27.344,26.367,-325.684,19.531,28.320
1709251412.943,55.176,27.832,-252.441,27.344,26.855
1709251412.947,52.246,28.809,-559.082,19.531,-7.812
1709251412.950,29.297,27.344,-822.754,8.301,-5.859
1709251412.954,17.090,26.855,-575.195,18.555,-1.465
1709251412.958,29.785,26.855,-297.852,39.551,19.531
1709251412.962,35.156,28.320,-297.363,42.480,63.477
1709251412.966,24.902,34.668,-418.457,9.277,56.641
1709251412.967,20.020,35.645,-504.883,-10.254,5.371
1709251412.971,37.109,30.762,-434.082,25.391,34.668
1709251412.975,45.410,26.855,-445.312,44.434,31.250
