timestamps,TP9,AF7,AF8,TP10,Right AUX
1706145570.125,-296.875,26.367,25.879,-208.984,-551.758
1706145570.129,-37.109,27.832,26.367,32.715,-280.762
1706145570.132,343.262,33.203,24.414,259.766,596.191
1706145570.136,162.598,30.762,27.832,62.500,416.016
1706145570.140,-268.066,24.414,27.832,-189.453,-386.719
1706145570.144,-127.930,21.973,24.414,-48.828,-441.895
1706145570.148,266.113,27.832,23.438,216.309,340.332
1706145570.152,259.277,30.273,24.902,138.184,573.730
1706145570.156,-173.340,22.949,25.879,-117.676,-258.789
1706145570.159,-217.773,20.996,17.090,-119.629,-621.582
1706145570.163,163.574,26.367,16.602,116.211,75.684
1706145570.167,312.500,25.879,26.367,190.430,746.582
1706145570.171,-63.965,24.414,31.250,-57.617,68.359
1706145570.175,-301.758,23.926,28.320,-177.734,-541.016
1706145570.176,47.363,27.344,21.973,69.824,-123.047
1706145570.180,358.398,29.297,20.996,241.211,730.469
1706145570.184,68.848,26.367,25.879,27.832,311.523
1706145570.188,-314.941,23.438,27.832,-184.570,-525.879
1706145570.192,-52.246,28.809,26.855,-4.395,-324.707
1706145570.196,323.242,32.227,24.414,242.188,552.246
1706145570.200,154.297,26.367,27.344,88.379,452.637
1706145570.203,-270.020,20.508,28.320,-182.129,-395.996
1706145570.207,-147.949,24.902,19.531,-82.031,-581.543
1706145570.211,236.328,31.250,20.020,201.172,249.023
1706145570.215,273.926,34.668,25.879,172.363,654.785
1706145570.219,-137.207,28.809,27.344,-120.117,-128.906
1706145570.221,-250.000,20.996,22.949,-141.113,-604.004
1706145570.225,123.047,26.855,21.484,139.160,-5.859
1706145570.229,335.938,32.715,22.461,235.352,721.680
1706145570.233,-16.113,29.297,22.949,-31.250,116.699
1706145570.237,-306.641,25.391,21.484,-196.777,-598.633
1706145570.241,21.973,25.879,19.531,47.363,-245.605
1706145570.245,373.047,30.762,17.578,251.953,677.246
1706145570.248,110.840,28.809,15.137,30.273,319.336
1706145570.252,-313.477,23.438,16.602,-200.195,-535.156
1706145570.256,-80.566,25.879,20.996,-9.766,-353.027
1706145570.260,308.105,32.715,24.902,239.258,503.906
1706145570.264,193.359,30.762,27.832,102.051,545.898
1706145570.266,-248.535,23.926,29.785,-173.340,-291.016
1706145570.270,-189.453,21.973,24.902,-106.934,-582.520
1706145570.274,210.449,26.367,16.602,166.992,209.473
1706145570.278,282.227,30.273,21.484,170.410,672.852
1706145570.282,-119.141,27.832,30.273,-107.910,-115.234
1706145570.286,-269.043,25.391,25.879,-175.781,-583.496
1706145570.290,89.844,28.809,23.438,92.773,-22.461
1706145570.293,344.238,30.273,24.902,217.773,749.512
1706145570.297,14.160,25.391,25.391,-37.598,195.801
1706145570.301,-314.941,21.973,25.879,-199.707,-547.852
1706145570.305,-2.930,26.855,28.320,29.785,-215.820
1706145570.309,352.539,33.203,27.344,230.469,642.578
1706145570.311,108.887,31.250,30.762,37.109,445.801
1706145570.315,-303.223,22.461,31.738,-198.730,-388.672
1706145570.319,-111.328,23.438,26.855,-45.410,-473.145
1706145570.323,270.020,29.785,20.996,216.309,400.391
1706145570.327,218.750,30.273,17.578,123.047,576.172
1706145570.331,-210.938,25.391,26.367,-154.785,-235.352
1706145570.335,-210.938,21.484,28.320,-133.789,-576.660
1706145570.338,183.594,26.367,23.926,144.043,125.000
1706145570.342,306.641,25.879,26.855,188.477,708.496
1706145570.346,-93.262,22.461,27.832,-96.191,-20.020
1706145570.350,-291.504,21.973,24.902,-192.383,-603.516
1706145570.354,70.801,24.414,25.879,79.102,-136.719
1706145570.371,351.562,32.227,26.855,236.816,709.961
1706145570.375,39.062,31.250,31.250,-13.184,203.613
1706145570.379,-310.059,22.461,29.785,-211.914,-558.594
1706145570.383,-20.020,25.879,24.414,8.301,-236.816
1706145570.387,337.402,31.738,26.855,242.676,632.812
1706145570.391,138.672,31.250,32.715,63.477,451.172
1706145570.395,-285.645,26.855,29.785,-185.547,-407.715
1706145570.398,-115.234,24.414,23.926,-49.805,-516.602
1706145570.402,286.621,29.297,29.785,220.703,349.121
1706145570.406,250.488,32.227,34.180,146.973,583.496
1706145570.410,-188.965,27.344,28.809,-141.602,-230.957
1706145570.414,-217.285,24.414,23.438,-141.113,-563.965
1706145570.417,177.246,27.832,24.902,134.766,68.359
1706145570.421,331.543,31.250,28.320,206.543,700.195
1706145570.425,-49.316,27.832,27.344,-53.711,29.785
1706145570.429,-295.898,21.973,23.438,-183.594,-601.562
1706145570.433,50.781,27.832,20.508,58.594,-148.438
1706145570.437,356.445,32.715,22.949,236.816,708.008
1706145570.441,69.824,29.785,25.391,3.418,316.406
1706145570.444,-306.641,22.949,22.461,-205.566,-499.023
1706145570.448,-53.711,24.414,21.973,-6.836,-373.535
1706145570.452,323.730,34.180,23.438,234.863,500.977
1706145570.456,169.434,35.156,24.902,81.543,458.496
1706145570.460,-266.113,26.367,28.320,-187.988,-365.723
1706145570.461,-150.879,27.832,22.461,-85.938,-545.410
1706145570.465,235.352,31.250,14.160,192.383,275.391
1706145570.469,258.789,29.297,15.625,161.133,645.020
1706145570.473,-153.320,25.879,24.414,-108.887,-145.996
1706145570.477,-244.141,21.484,26.367,-146.973,-617.188
1706145570.481,134.766,28.809,27.832,117.188,20.996
1706145570.485,339.355,36.133,32.715,218.262,763.184
1706145570.488,-25.391,28.320,33.203,-43.457,123.535
1706145570.492,-319.336,21.484,28.320,-192.871,-554.199
1706145570.496,11.230,28.809,25.391,50.293,-181.641
1706145570.500,349.121,34.668,24.414,244.629,676.270
1706145570.504,92.773,31.250,26.367,32.227,330.078
1706145570.507,-308.105,26.367,27.344,-202.148,-503.906
1706145570.511,-81.055,26.855,22.949,-34.668,-419.434
1706145570.515,305.176,32.227,22.949,225.586,491.211
1706145570.519,184.570,31.250,32.227,101.562,506.836
1706145570.523,-243.164,24.902,34.668,-172.363,-379.395
1706145570.527,-169.434,26.855,25.879,-100.586,-597.168
1706145570.531,207.520,33.691,26.855,180.176,189.941
1706145570.534,285.156,35.645,30.273,182.617,672.852
1706145570.538,-120.605,29.785,24.902,-92.285,-122.070
1706145570.542,-270.996,25.879,20.996,-156.738,-645.996
1706145570.546,103.516,30.273,22.461,107.422,-79.590
1706145570.550,348.145,31.738,25.391,222.656,732.910
1706145570.551,11.719,27.832,27.832,-35.156,168.457
1706145570.555,-313.965,22.461,23.926,-204.102,-618.164
1706145570.559,-5.371,28.320,18.066,31.738,-262.695
1706145570.563,353.516,36.621,19.043,247.070,659.668
1706145570.567,137.207,30.273,22.949,45.898,397.461
1706145570.571,-295.898,21.484,22.461,-196.289,-459.961
1706145570.575,-106.934,25.879,19.043,-41.992,-462.402
1706145570.578,291.992,33.203,20.020,214.355,412.109
1706145570.582,212.402,35.156,24.414,115.723,567.871
1706145570.586,-218.262,30.273,27.344,-149.902,-270.996
1706145570.590,-197.754,27.344,24.414,-111.328,-643.555
1706145570.594,194.824,34.668,22.461,162.598,122.559
1706145570.596,311.035,36.621,27.344,197.266,703.125
1706145570.600,-82.031,26.855,31.738,-66.895,-25.391
1706145570.604,-276.367,24.414,23.926,-162.109,-571.777
1706145570.608,76.172,30.273,20.996,83.984,-105.469
1706145570.612,357.422,34.180,28.809,237.305,721.191
1706145570.616,54.199,31.738,31.250,2.441,209.473
1706145570.620,-301.758,27.344,26.367,-187.500,-568.359
1706145570.623,-16.113,29.785,20.996,19.531,-256.836
1706145570.627,353.027,35.645,20.508,248.535,613.281
1706145570.631,156.250,33.203,28.809,71.289,414.062
1706145570.635,-279.785,30.273,28.809,-187.988,-402.832
1706145570.639,-111.328,35.156,23.438,-49.316,-466.309
1706145570.642,291.992,38.086,25.879,228.516,384.277
1706145570.646,246.582,33.691,31.250,149.414,628.906
1706145570.650,-192.871,22.949,33.691,-138.672,-296.875
1706145570.654,-220.703,20.996,27.832,-134.766,-709.961
1706145570.658,155.762,29.785,25.391,146.484,69.824
1706145570.662,317.871,28.809,27.832,218.262,711.914
1706145570.666,-54.199,23.438,29.297,-52.246,15.137
1706145570.669,-299.805,21.973,30.762,-182.617,-581.543
1706145570.673,50.293,24.902,28.809,58.105,-140.625
1706145570.677,365.723,31.250,28.320,236.816,729.492
1706145570.681,71.777,26.855,30.273,4.395,308.594
1706145570.685,-308.594,21.484,28.320,-222.168,-537.598
1706145570.686,-46.387,23.926,23.438,-20.996,-361.816
1706145570.690,324.707,29.297,23.926,229.980,575.684
1706145570.694,167.480,27.832,27.832,79.102,521.973
1706145570.698,-267.578,20.508,26.367,-186.523,-366.699
1706145570.702,-157.227,22.461,26.367,-83.008,-559.570
1706145570.706,238.281,30.762,28.809,196.289,250.488
1706145570.710,258.301,32.715,30.762,164.551,623.047
1706145570.713,-163.086,28.320,30.273,-113.281,-177.246
1706145570.717,-248.047,23.926,23.926,-142.090,-641.602
1706145570.721,130.371,27.832,21.484,135.254,17.578
1706145570.725,337.891,30.762,26.367,231.934,769.043
1706145570.729,-12.207,26.855,27.344,-45.410,118.652
1706145570.746,-308.105,23.926,29.297,-203.613,-617.676
1706145570.750,21.484,28.809,27.344,46.875,-210.449
1706145570.754,362.793,35.645,25.879,251.953,701.660
1706145570.758,93.262,31.250,27.832,34.668,343.262
1706145570.762,-311.035,24.902,23.926,-194.336,-493.164
1706145570.766,-71.289,30.273,21.973,-16.602,-390.625
1706145570.770,313.965,34.668,14.160,231.445,492.188
1706145570.773,196.777,33.203,13.672,101.562,532.715
1706145570.777,-226.562,27.344,23.926,-165.527,-346.680
1706145570.781,-156.250,25.879,22.461,-89.844,-630.371
1706145570.785,212.891,30.762,20.020,186.035,183.105
1706145570.789,278.320,30.762,24.902,179.688,696.289
1706145570.791,-119.629,27.344,28.320,-99.609,-73.730
1706145570.795,-265.137,25.391,23.926,-158.203,-590.820
1706145570.799,97.656,29.297,19.531,110.352,-69.824
1706145570.803,347.656,32.715,20.020,233.887,719.727
1706145570.807,13.672,27.344,23.438,-21.484,179.688
1706145570.811,-314.453,22.461,22.949,-192.871,-548.340
1706145570.815,5.859,23.926,16.113,39.551,-249.512
1706145570.818,352.539,29.297,13.184,253.906,628.418
1706145570.822,111.328,29.785,22.461,55.176,412.109
1706145570.826,-299.316,23.926,28.320,-200.684,-430.664
1706145570.830,-97.168,24.902,24.902,-53.223,-453.125
1706145570.834,292.969,30.273,24.414,218.750,422.852
1706145570.837,219.727,30.273,28.320,125.977,588.379
1706145570.841,-211.914,24.902,28.320,-151.855,-220.703
1706145570.845,-195.312,22.949,25.391,-124.023,-553.223
1706145570.849,195.312,26.367,29.785,147.949,162.109
1706145570.853,312.988,31.250,31.738,183.105,724.609
1706145570.857,-75.195,26.367,29.297,-94.727,-10.742
1706145570.861,-274.902,20.020,23.926,-183.594,-654.297
1706145570.864,76.172,22.949,20.508,89.355,-141.602
1706145570.868,355.957,26.855,20.508,242.676,717.285
1706145570.872,41.992,27.344,25.879,-2.930,248.047
1706145570.876,-312.500,23.926,23.438,-203.125,-498.535
1706145570.880,-20.996,25.391,19.531,10.742,-307.617
1706145570.882,347.656,29.785,24.902,246.094,613.281
1706145570.886,145.996,25.879,24.902,63.477,477.051
1706145570.890,-290.039,22.461,18.066,-192.383,-445.801
1706145570.894,-130.859,21.973,19.531,-58.594,-486.328
1706145570.898,266.602,25.391,28.809,207.520,378.418
1706145570.902,245.605,28.809,33.203,133.301,637.695
1706145570.906,-185.059,24.902,33.691,-142.090,-175.293
1706145570.909,-232.910,21.973,29.785,-134.277,-588.379
1706145570.913,158.203,26.855,22.949,140.137,70.801
1706145570.917,328.125,32.715,27.344,206.543,708.008
1706145570.921,-52.246,28.809,33.203,-63.477,52.246
1706145570.925,-304.199,23.438,25.879,-193.848,-604.492
1706145570.926,42.969,26.367,23.438,55.664,-175.293
1706145570.930,350.098,28.809,27.344,243.652,726.074
1706145570.934,57.129,25.879,30.762,13.184,289.062
1706145570.938,-322.266,23.438,26.855,-213.379,-541.992
1706145570.942,-58.105,25.391,21.973,-13.184,-339.355
1706145570.946,320.312,30.762,26.367,230.957,545.410
1706145570.950,161.133,31.250,28.809,72.266,470.703
1706145570.953,-273.926,24.414,25.879,-188.477,-377.930
1706145570.957,-163.086,23.926,22.461,-83.984,-511.719
1706145570.961,233.398,27.832,27.344,197.266,282.715
1706145570.965,268.555,28.809,31.250,165.527,642.090
1706145570.969,-160.645,24.414,30.762,-119.629,-195.801
1706145570.971,-266.602,20.020,28.320,-146.973,-669.434
1706145570.975,122.070,23.926,25.879,129.883,14.160
1706145570.979,333.008,29.297,26.855,232.910,762.207
1706145570.983,-20.020,26.855,29.297,-38.086,129.395
1706145570.987,-308.105,21.973,27.344,-195.312,-590.820
1706145570.991,21.973,26.855,24.902,51.758,-187.012
1706145570.995,358.398,31.738,24.902,254.883,708.984
1706145570.998,93.750,30.273,33.691,41.504,316.895
1706145571.002,-312.012,24.902,32.227,-189.453,-524.902
1706145571.006,-62.012,24.902,20.020,-9.766,-397.461
1706145571.010,331.055,29.297,23.438,250.000,486.328
1706145571.014,188.477,27.832,34.180,111.816,532.715
1706145571.016,-258.301,21.973,29.785,-180.176,-311.035
1706145571.020,-183.594,21.973,28.320,-108.398,-568.359
1706145571.024,212.402,30.762,36.621,183.105,178.223
1706145571.028,281.250,34.180,39.551,186.035,678.711
1706145571.032,-131.836,26.855,32.227,-102.539,-81.055
1706145571.036,-276.855,20.508,20.996,-169.434,-640.625
1706145571.040,94.238,26.367,22.949,100.586,-88.867
1706145571.043,343.262,31.250,26.367,232.910,730.469
1706145571.047,6.836,23.926,30.762,-19.531,186.523
1706145571.051,-319.336,19.531,32.227,-201.660,-583.984
1706145571.055,-2.441,24.902,27.832,20.996,-288.574
1706145571.059,350.586,29.785,26.855,244.141,628.906
1706145571.063,112.305,27.832,31.738,52.734,376.953
1706145571.067,-305.176,25.879,25.879,-195.312,-511.230
1706145571.071,-103.516,28.809,20.508,-42.969,-502.441
1706145571.075,290.527,33.203,23.438,217.285,414.551
1706145571.079,213.867,31.250,27.832,113.770,550.293
1706145571.083,-239.258,21.973,30.762,-165.039,-333.008
1706145571.087,-225.098,22.461,23.438,-119.629,-576.660
1706145571.090,177.734,31.250,20.508,162.598,173.340
1706145571.094,304.199,36.621,25.391,192.871,700.195
1706145571.098,-90.332,35.645,30.273,-85.449,-21.973
1706145571.102,-289.551,30.273,25.879,-181.152,-619.141
1706145571.106,76.172,34.668,14.648,83.008,-125.000
1706145571.107,355.469,38.086,19.043,232.910,759.766
1706145571.111,42.969,33.203,27.344,-7.812,287.598
1706145571.115,-318.848,27.832,25.879,-189.941,-511.230
1706145571.119,-39.062,29.297,20.508,20.508,-285.156
1706145571.123,337.402,36.621,20.020,245.117,606.445
1706145571.127,145.508,35.645,23.438,64.941,442.871
1706145571.131,-280.273,26.367,25.879,-195.312,-482.422
1706145571.134,-117.676,26.367,20.508,-60.059,-560.059
1706145571.138,285.645,34.180,19.043,215.332,352.051
1706145571.142,254.395,38.086,29.297,141.602,603.027
1706145571.146,-199.707,31.738,27.344,-145.508,-226.074
1706145571.150,-241.699,28.809,21.484,-143.555,-667.969
1706145571.166,156.738,32.227,19.043,133.789,15.625
1706145571.170,332.031,39.062,20.508,199.707,731.934
1706145571.174,-52.734,36.133,24.902,-70.312,4.883
1706145571.178,-308.105,24.902,22.461,-191.895,-653.809
1706145571.182,44.434,30.273,18.555,67.383,-175.781
1706145571.186,363.281,36.133,21.484,243.652,723.633
1706145571.190,71.289,33.203,22.949,2.930,303.223
1706145571.193,-314.941,29.297,19.043,-208.496,-579.590
1706145571.197,-42.480,30.762,20.508,-15.625,-371.094
1706145571.201,334.473,36.133,21.973,224.121,551.758
1706145571.205,168.945,36.621,26.367,81.055,503.906
1706145571.209,-264.160,30.273,27.832,-179.199,-342.773
1706145571.211,-143.555,28.809,20.996,-88.867,-530.762
1706145571.215,258.301,32.715,20.508,194.336,284.180
1706145571.219,280.762,34.180,26.855,170.410,674.316
1706145571.223,-151.855,27.344,28.809,-117.676,-154.297
1706145571.227,-255.859,23.438,24.902,-150.391,-620.605
1706145571.231,124.023,27.344,25.391,124.023,25.879
1706145571.235,348.633,31.738,29.297,226.562,750.000
1706145571.238,-0.977,29.297,32.227,-26.855,78.125
1706145571.242,-300.781,20.020,28.320,-173.828,-636.230
1706145571.246,23.438,24.902,27.832,53.223,-197.754
1706145571.250,366.699,34.668,30.273,237.305,713.379
1706145571.254,103.027,32.227,32.227,23.926,387.695
1706145571.256,-306.641,26.855,30.273,-199.707,-470.703
1706145571.260,-70.312,28.809,24.414,-18.066,-358.887
1706145571.264,311.523,32.227,27.832,239.258,547.363
1706145571.268,184.082,31.250,33.203,113.770,571.289
1706145571.272,-261.230,23.926,28.320,-164.551,-291.504
1706145571.276,-184.570,23.926,25.391,-99.121,-565.918
1706145571.280,215.332,31.250,30.273,179.688,186.523
1706145571.283,290.527,35.645,32.227,179.199,647.949
1706145571.287,-120.605,33.203,31.250,-103.027,-110.352
1706145571.291,-276.367,28.809,24.414,-160.156,-576.660
1706145571.295,114.746,32.227,22.949,123.047,-39.551
1706145571.299,361.816,33.203,30.273,237.793,719.727
1706145571.301,4.395,27.832,34.668,-37.109,178.711
1706145571.305,-320.801,23.438,36.133,-205.566,-579.102
1706145571.309,-8.789,23.926,37.598,37.598,-303.711
1706145571.313,342.285,30.273,37.598,247.559,652.344
1706145571.317,100.586,30.762,40.039,44.434,394.043
1706145571.321,-324.219,27.344,37.598,-203.613,-510.742
1706145571.325,-111.328,27.832,29.785,-54.688,-461.914
1706145571.328,283.203,32.715,27.344,208.008,413.086
1706145571.332,201.660,32.715,31.250,107.910,539.551
1706145571.336,-229.980,24.414,32.715,-166.504,-260.742
1706145571.340,-215.332,23.926,29.785,-120.117,-570.312
1706145571.344,174.316,31.250,29.297,164.551,144.043
1706145571.347,304.199,34.180,31.738,188.965,715.820
1706145571.351,-83.496,28.809,33.691,-86.426,-56.152
1706145571.355,-284.668,24.902,26.367,-178.223,-667.969
1706145571.359,75.195,29.297,22.461,82.031,-132.812
1706145571.363,368.652,32.715,24.902,240.723,754.395
1706145571.367,52.246,29.785,31.250,-11.230,260.254
1706145571.371,-327.637,23.438,29.297,-215.820,-520.020
1706145571.374,-39.062,24.902,25.879,-0.977,-281.250
1706145571.378,334.961,29.297,26.855,232.910,597.656
1706145571.382,141.602,27.832,29.297,62.500,468.750
1706145571.386,-291.016,23.926,28.320,-185.059,-380.859
1706145571.390,-131.836,25.391,21.484,-60.059,-483.398
1706145571.391,270.508,30.273,25.391,199.219,366.211
1706145571.395,243.652,31.250,28.809,130.371,624.512
1706145571.399,-191.406,25.879,24.414,-142.090,-266.113
1706145571.403,-231.934,20.508,20.020,-139.160,-645.996
1706145571.407,154.297,28.809,21.973,140.137,112.793
1706145571.411,325.195,32.227,28.809,217.285,768.066
1706145571.415,-49.805,24.902,32.227,-54.199,3.418
1706145571.418,-305.664,21.973,28.809,-187.500,-637.695
1706145571.422,51.270,25.879,24.414,62.012,-126.465
1706145571.426,361.328,31.738,24.902,233.887,765.625
1706145571.430,49.316,29.785,29.297,-0.488,337.891
1706145571.434,-326.172,25.879,29.297,-212.402,-543.457
1706145571.437,-56.641,29.785,24.902,-10.254,-374.023
1706145571.441,316.406,34.180,26.367,234.863,565.430
1706145571.445,164.551,32.715,30.273,83.008,521.973
1706145571.449,-273.438,28.320,27.832,-186.035,-412.109
1706145571.453,-162.598,27.832,24.414,-87.402,-599.121
1706145571.457,240.234,32.715,22.461,198.242,293.945
1706145571.461,261.719,32.715,26.855,157.715,681.152
1706145571.464,-163.086,28.320,31.250,-125.488,-111.328
1706145571.468,-257.324,25.391,25.391,-149.414,-562.988
1706145571.472,121.094,29.297,24.902,124.023,37.598
1706145571.476,339.355,35.156,26.855,215.332,747.559
1706145571.480,-16.113,33.691,29.785,-48.340,127.441
1706145571.496,-315.430,29.785,29.785,-192.383,-654.785
1706145571.500,28.320,31.250,25.879,48.828,-251.953
1706145571.504,365.234,35.645,26.855,248.047,710.449
1706145571.508,98.145,34.180,31.250,36.133,358.887
1706145571.512,-307.617,24.902,25.391,-205.078,-535.156
1706145571.516,-73.730,23.926,20.020,-36.133,-492.188
1706145571.520,322.754,32.715,22.949,223.633,459.961
1706145571.523,208.984,33.203,23.926,98.145,503.906
1706145571.527,-226.074,26.367,19.531,-178.223,-396.973
1706145571.531,-163.086,23.926,15.625,-103.027,-634.277
1706145571.535,229.004,30.762,21.973,182.129,187.012
1706145571.539,307.617,32.715,26.855,182.617,719.238
1706145571.541,-107.910,25.879,27.344,-98.145,-89.844
1706145571.545,-269.043,22.461,25.391,-158.691,-633.789
1706145571.549,92.773,30.273,22.949,108.398,-62.988
1706145571.553,352.539,32.715,25.391,232.422,747.070
1706145571.557,22.461,25.879,28.809,-21.973,199.219
1706145571.561,-318.848,21.484,25.879,-199.219,-599.609
1706145571.565,-4.395,25.391,22.949,32.715,-286.133
1706145571.568,346.680,32.715,24.414,253.418,666.016
1706145571.572,120.117,30.762,29.785,52.734,422.852
1706145571.576,-296.387,27.832,29.785,-201.660,-458.984
1706145571.580,-103.516,29.297,20.996,-51.270,-459.961
1706145571.584,297.363,35.645,21.973,223.633,475.098
1706145571.586,225.098,37.109,29.785,120.117,577.637
1706145571.590,-227.539,31.250,30.762,-165.039,-332.520
1706145571.594,-215.820,29.297,23.926,-119.141,-626.465
1706145571.598,187.012,35.645,24.414,163.574,136.719
1706145571.602,313.965,38.574,29.297,197.754,714.844
1706145571.606,-80.566,35.645,29.297,-76.172,-67.871
1706145571.610,-284.180,33.691,25.391,-169.434,-693.848
1706145571.613,85.449,35.645,23.438,86.914,-147.461
1706145571.617,364.746,36.133,30.273,233.398,720.215
1706145571.621,33.203,30.273,36.621,-8.301,235.352
1706145571.625,-320.801,25.879,33.691,-197.266,-574.219
1706145571.629,-34.668,30.762,27.344,12.207,-309.082
1706145571.632,329.102,33.203,29.297,240.234,629.883
1706145571.636,128.906,31.738,39.062,56.152,490.234
1706145571.640,-302.246,25.879,39.551,-202.148,-398.438
1706145571.644,-125.977,26.855,34.180,-64.453,-525.879
1706145571.648,270.020,35.645,30.762,212.402,347.656
1706145571.652,236.816,37.598,32.227,144.531,597.656
1706145571.656,-180.664,31.250,32.715,-132.324,-252.930
1706145571.659,-218.262,26.367,27.344,-127.441,-618.652
1706145571.663,154.785,31.738,25.391,140.625,57.129
1706145571.667,325.195,38.086,26.855,206.543,744.141
1706145571.671,-48.828,31.738,30.273,-58.105,105.957
1706145571.675,-299.805,23.438,23.926,-191.406,-555.176
1706145571.676,44.434,26.855,19.531,58.594,-142.090
1706145571.680,363.281,33.203,25.391,247.070,736.328
1706145571.684,73.730,29.297,28.809,16.602,332.520
1706145571.688,-314.941,24.902,25.879,-197.754,-530.273
1706145571.692,-47.363,29.785,23.438,3.418,-375.000
1706145571.696,326.660,33.203,25.879,244.629,548.828
1706145571.700,175.781,32.227,30.762,85.938,473.145
1706145571.703,-250.488,27.832,29.297,-179.688,-393.066
1706145571.707,-147.461,28.809,21.973,-72.266,-516.602
1706145571.711,240.723,30.762,21.484,193.848,311.035
1706145571.715,263.672,29.297,28.809,153.809,679.199
1706145571.719,-159.180,23.926,30.762,-120.605,-141.113
1706145571.721,-262.695,17.090,25.879,-146.484,-589.355
1706145571.725,124.023,22.949,28.809,134.277,22.949
1706145571.729,347.656,29.785,27.344,228.516,748.047
1706145571.733,-10.742,25.879,24.902,-38.086,109.863
1706145571.737,-296.875,21.973,18.066,-189.453,-630.371
1706145571.741,29.297,24.414,15.625,52.246,-225.586
1706145571.745,356.445,28.809,26.367,247.559,691.406
1706145571.748,97.168,29.297,32.715,31.738,344.238
1706145571.752,-315.918,23.926,31.250,-198.730,-533.691
1706145571.756,-89.844,24.902,28.809,-33.203,-445.801
1706145571.760,306.641,30.762,28.809,220.215,463.379
1706145571.764,195.312,30.762,32.715,97.168,495.605
1706145571.767,-245.605,25.879,32.715,-164.062,-325.684
1706145571.771,-181.641,24.902,24.414,-93.262,-534.180
1706145571.775,218.750,27.832,23.926,173.828,231.445
1706145571.779,292.480,27.832,30.273,171.875,712.402
1706145571.783,-117.188,22.949,33.203,-101.562,-110.352
1706145571.787,-273.926,20.020,27.832,-158.691,-658.203
1706145571.791,90.820,28.809,26.367,102.539,-57.617
1706145571.794,350.098,31.250,22.949,226.074,761.230
1706145571.798,11.230,24.414,27.832,-24.902,232.422
1706145571.802,-326.660,18.066,29.297,-201.660,-551.270
1706145571.806,-24.902,20.508,21.973,33.203,-273.926
1706145571.810,334.473,28.320,26.367,251.465,649.902
1706145571.812,110.352,27.344,29.297,46.875,358.887
1706145571.816,-309.082,20.996,29.297,-200.195,-450.195
1706145571.820,-108.398,22.461,24.902,-53.223,-439.453
1706145571.824,280.273,27.832,24.414,210.938,387.695
1706145571.828,205.566,28.320,27.344,116.699,569.824
1706145571.832,-232.910,24.414,25.879,-160.156,-254.395
1706145571.836,-220.703,20.020,22.949,-121.094,-579.590
1706145571.839,185.059,27.344,21.973,158.691,135.742
1706145571.843,303.711,30.762,25.879,193.359,721.191
1706145571.847,-99.121,24.414,26.855,-86.914,-45.898
1706145571.851,-298.340,20.508,23.438,-183.105,-629.395
1706145571.855,66.895,25.879,24.414,80.566,-106.445
1706145571.872,358.398,33.691,25.879,240.723,744.141
1706145571.876,41.504,27.832,21.973,-1.953,262.207
1706145571.880,-322.754,20.508,21.973,-213.867,-546.875
1706145571.884,-31.738,27.832,26.855,-0.977,-311.035
1706145571.888,333.984,32.715,26.855,244.629,600.586
1706145571.892,140.137,28.320,31.250,67.383,441.895
1706145571.896,-280.762,23.926,30.273,-194.824,-433.105
1706145571.899,-124.023,25.879,22.461,-65.918,-465.820
1706145571.903,275.391,32.715,23.926,207.031,374.023
1706145571.907,255.859,36.133,28.809,152.832,611.816
1706145571.911,-177.246,33.691,30.273,-120.117,-248.535
1706145571.915,-215.332,31.738,26.855,-123.047,-649.902
1706145571.916,181.152,35.645,26.367,152.344,85.449
1706145571.920,344.238,36.133,29.297,214.844,750.000
1706145571.924,-39.551,31.738,28.809,-58.594,36.621
1706145571.928,-296.387,26.855,26.855,-181.152,-579.590
1706145571.932,42.969,29.297,30.273,74.707,-128.418
1706145571.936,362.793,37.598,33.203,252.930,704.102
1706145571.940,79.102,36.133,35.156,16.602,328.613
1706145571.943,-302.734,28.320,33.203,-203.613,-543.945
1706145571.947,-41.992,33.203,30.273,-6.836,-408.691
1706145571.951,324.707,40.039,33.691,239.258,521.484
1706145571.955,169.922,39.062,32.227,78.125,487.305
1706145571.959,-267.090,34.668,28.320,-178.223,-347.656
1706145571.961,-155.762,32.227,21.484,-57.617,-532.715
1706145571.965,250.000,37.109,21.484,208.984,293.945
1706145571.969,281.738,39.062,26.367,152.832,653.320
1706145571.973,-132.324,33.691,27.344,-130.371,-145.020
1706145571.977,-238.281,32.227,23.438,-151.855,-576.172
1706145571.981,125.000,37.109,24.414,128.418,-8.301
1706145571.985,340.820,39.062,30.762,229.492,761.719
1706145571.988,-18.555,33.203,31.738,-39.062,126.465
1706145571.992,-314.453,27.344,27.832,-198.242,-578.125
1706145571.996,21.484,33.203,23.438,49.316,-177.734
1706145572.000,363.281,38.574,24.902,250.977,690.430
1706145572.004,105.469,33.203,29.785,33.691,382.812
1706145572.006,-300.781,25.391,27.832,-197.266,-494.629
1706145572.010,-76.660,25.879,23.438,-18.555,-441.406
1706145572.014,313.965,31.250,26.367,236.816,481.445
1706145572.018,190.430,29.297,26.855,103.027,584.961
1706145572.022,-248.047,26.367,25.391,-173.828,-293.945
1706145572.026,-185.547,25.879,22.949,-103.516,-617.676
1706145572.030,203.613,26.855,23.438,175.781,191.895
1706145572.033,287.598,31.738,29.297,178.223,683.105
1706145572.037,-123.535,27.832,30.762,-98.633,-125.000
