timestamps,TP9,AF7,AF8,TP10,Right AUX
1709252911.898,27.832,245.605,967.285,25.879,32.715
1709252911.902,20.996,332.520,-959.961,13.184,50.293
1709252911.906,13.184,25.391,733.398,-2.930,-5.371
1709252911.910,24.414,-259.766,243.652,1.465,17.578
1709252911.913,39.062,-402.832,-15.137,22.949,98.145
1709252911.917,46.875,-384.277,-9.766,27.832,110.352
1709252911.921,26.855,-190.918,188.477,8.789,45.410
1709252911.925,5.859,-306.152,73.730,4.883,26.367
1709252911.929,14.160,-403.809,-62.012,36.621,55.176
1709252911.931,22.461,-146.484,207.031,48.828,55.664
1709252911.935,20.996,-19.043,412.598,26.855,80.566
1709252911.939,4.395,-421.387,-96.680,1.465,-0.488
1709252911.943,8.789,-680.664,-598.633,-2.441,-66.895
1709252911.947,20.996,-429.688,-366.211,25.879,-2.930
1709252911.951,22.461,-494.629,-403.320,13.672,52.734
1709252911.955,20.508,-874.512,-863.770,-17.090,26.367
1709252911.958,24.902,-936.523,-1000.000,0.000,0.977
1709252911.962,41.504,-609.863,-732.422,27.832,1.465
1709252911.966,41.504,-293.457,-250.000,20.020,55.176
1709252911.970,37.109,-390.625,-291.992,-5.371,78.613
1709252911.974,30.273,-677.246,-715.820,2.441,13.184
1709252911.992,23.926,-485.352,-538.574,29.297,79.102
1709252911.996,27.344,-125.000,16.602,47.852,82.520
1709252912.000,27.832,-442.383,-285.156,20.508,-42.480
1709252912.004,32.715,-617.676,-648.438,7.812,-18.555
1709252912.008,24.414,-287.109,-231.445,35.645,15.137
1709252912.012,22.949,-140.137,145.508,47.852,25.879
1709252912.016,14.160,-536.133,-241.211,32.227,25.391
1709252912.019,16.113,-669.434,-567.383,26.855,18.066
1709252912.023,28.809,-157.227,12.207,44.434,32.715
1709252912.027,29.297,139.160,632.324,59.082,62.012
1709252912.031,35.645,146.484,767.578,41.992,40.039
1709252912.035,23.438,58.594,572.266,5.371,-4.883
1709252912.036,25.879,62.988,500.488,-13.184,34.180
1709252912.040,37.109,75.684,587.402,29.785,63.477
1709252912.044,26.855,-64.453,471.191,72.266,47.852
1709252912.048,28.809,-179.199,209.473,41.992,-6.836
1709252912.052,11.230,-178.223,129.883,28.809,18.555
1709252912.056,-1.465,-319.336,0.488,31.250,69.824
1709252912.060,20.508,-392.090,-128.906,-10.742,48.828
1709252912.063,19.043,-303.711,-114.258,-57.129,25.391
1709252912.067,3.418,-320.801,-166.016,-61.523,25.879
1709252912.071,17.090,-627.930,-500.977,-13.672,-4.883
1709252912.075,22.949,-973.633,-957.520,19.043,-1.465
1709252912.079,18.066,-735.352,-840.332,2.441,8.301
1709252912.081,5.859,-539.551,-583.984,-1.953,27.832
1709252912.085,-10.742,-647.461,-676.758,19.531,17.090
1709252912.089,1.465,-483.398,-468.262,20.996,43.945
1709252912.093,19.531,-301.270,-152.344,12.207,59.570
1709252912.097,22.461,-444.336,-279.785,-2.441,60.547
1709252912.101,5.859,-781.250,-733.887,5.859,41.016
1709252912.105,23.438,-841.309,-882.812,47.363,19.043
1709252912.108,43.457,-687.988,-677.246,49.805,27.344
1709252912.112,26.855,-680.664,-614.746,29.785,42.480
1709252912.116,27.344,-919.434,-878.906,32.227,-0.488
1709252912.120,22.949,-859.863,-864.258,36.133,-26.855
1709252912.124,30.762,-363.770,-199.219,53.223,-23.438
1709252912.126,50.293,-218.750,201.660,45.898,-0.977
1709252912.130,38.086,-298.340,181.641,18.555,5.371
1709252912.134,21.484,-77.637,459.473,18.066,24.414
1709252912.138,18.066,184.570,900.391,56.641,1.953
1709252912.142,20.020,118.164,926.270,69.336,-15.625
1709252912.146,3.906,-185.059,520.508,21.484,7.324
1709252912.150,-1.953,-305.664,278.809,-5.371,7.324
1709252912.153,14.648,57.617,706.543,-10.254,68.359
1709252912.157,26.855,91.309,950.684,-18.066,72.266
1709252912.161,15.137,-510.254,240.723,-37.598,9.766
1709252912.165,-0.488,-346.191,125.488,-45.410,3.906
1709252912.169,15.625,201.172,776.855,-12.695,8.789
1709252912.171,30.273,305.664,-979.492,0.000,17.090
1709252912.175,12.207,234.375,918.457,-24.414,28.320
1709252912.179,4.883,208.008,755.371,-20.508,54.688
1709252912.183,27.832,187.988,647.949,22.461,40.039
1709252912.187,43.457,177.246,581.055,46.387,69.336
1709252912.191,34.668,-17.578,247.559,27.344,107.422
1709252912.195,25.391,-318.848,-347.656,26.367,75.684
1709252912.198,35.645,-326.660,-547.363,65.430,39.551
1709252912.202,26.367,-628.906,-783.203,80.078,-6.348
1709252912.206,12.695,-630.371,-904.297,78.125,44.922
1709252912.210,15.137,-267.090,-658.691,64.941,67.871
1709252912.214,21.973,-431.641,-764.648,45.410,80.078
1709252912.216,30.273,-438.477,-761.230,44.434,90.332
1709252912.220,15.625,-163.574,-422.363,28.809,9.766
1709252912.224,7.324,-107.422,-291.016,-4.883,19.043
1709252912.228,28.320,-295.410,-487.305,7.812,50.781
1709252912.232,26.367,-259.277,-449.707,37.598,36.621
1709252912.236,10.742,-138.184,-225.586,32.227,36.621
1709252912.240,8.789,-218.262,-309.082,30.762,33.203
1709252912.243,11.230,-491.211,-624.023,40.039,-7.324
1709252912.247,20.020,-670.898,-818.848,45.410,-14.160
1709252912.251,16.113,-95.215,-129.883,66.895,22.949
1709252912.255,9.277,241.211,484.375,56.641,2.930
1709252912.259,15.137,102.539,415.039,23.438,35.645
1709252912.262,19.043,57.617,330.566,23.438,16.113
1709252912.266,12.207,354.492,757.812,55.176,56.152
1709252912.270,8.301,266.113,818.359,45.410,41.504
1709252912.274,17.090,-205.566,179.688,8.789,-14.160
1709252912.278,20.020,-230.469,-28.320,23.926,-6.348
1709252912.282,34.668,-88.867,190.430,36.133,3.418
1709252912.286,47.363,-19.043,361.816,4.883,1.953
1709252912.289,41.016,-348.145,-32.227,-15.137,32.715
1709252912.293,21.973,-434.082,-301.758,-13.184,97.168
1709252912.297,12.207,125.488,356.934,5.859,75.684
1709252912.301,24.902,261.230,750.977,23.438,41.016
1709252912.305,20.996,132.812,643.555,7.324,59.570
1709252912.306,25.391,96.191,485.352,0.488,72.754
1709252912.310,41.504,108.887,440.430,19.043,27.832
1709252912.314,30.762,51.270,388.672,30.273,-1.465
1709252912.318,34.180,-10.254,289.062,34.180,45.410
1709252912.322,48.828,-73.242,145.508,14.648,45.410
1709252912.326,38.574,-229.004,-90.332,-4.883,9.277
1709252912.330,43.457,-333.496,-165.039,16.602,33.691
1709252912.333,46.387,-694.824,-586.914,37.109,8.789
1709252912.337,15.137,-622.070,-699.707,-2.930,-21.973
1709252912.341,10.254,-219.727,-166.016,-17.578,-4.883
1709252912.345,26.367,-62.012,247.559,31.250,6.836
1709252912.349,25.879,120.605,621.582,39.551,13.184
1709252912.351,17.578,227.539,839.844,29.785,55.176
1709252912.355,7.812,136.719,765.625,28.320,67.383
1709252912.359,20.996,11.230,612.793,35.645,28.809
1709252912.363,40.039,88.379,697.754,27.832,12.207
1709252912.367,29.785,88.379,720.703,17.578,-8.789
1709252912.371,21.484,-170.410,389.160,16.113,46.387
1709252912.375,27.344,-609.863,-222.656,16.113,46.387
1709252912.378,34.668,-600.586,-322.754,36.621,27.832
1709252912.382,24.902,-177.246,169.434,24.902,41.016
1709252912.386,31.250,-177.734,257.324,-7.812,21.973
1709252912.390,27.344,-410.645,-34.180,-4.883,1.953
1709252912.394,24.902,-192.383,160.156,41.992,-16.602
1709252912.412,33.691,119.629,633.789,51.758,21.973
1709252912.416,24.902,-76.660,467.285,10.254,25.391
1709252912.420,31.250,-317.871,67.383,-26.367,-3.906
1709252912.424,31.250,-132.324,199.707,-25.391,3.906
1709252912.428,34.180,110.840,578.613,-14.160,30.762
1709252912.432,34.668,-248.535,240.234,-15.625,53.711
1709252912.436,14.648,-687.012,-485.352,-26.855,37.109
1709252912.439,10.742,-357.910,-285.645,3.418,20.996
1709252912.443,20.020,4.395,284.668,48.340,14.648
1709252912.447,17.090,-111.328,253.906,51.758,72.754
1709252912.451,30.273,-448.242,-241.699,28.320,67.871
1709252912.455,24.414,-410.156,-348.145,25.391,34.180
1709252912.456,3.906,-88.379,100.586,49.805,34.668
1709252912.460,22.461,-182.617,118.652,33.203,39.062
1709252912.464,25.879,-367.676,-188.965,3.418,60.547
1709252912.468,27.832,-251.953,-127.441,27.344,38.086
1709252912.472,23.438,-21.973,252.930,55.176,79.102
1709252912.476,19.531,-80.566,333.008,42.480,63.477
1709252912.480,29.297,-434.570,-149.414,27.344,-1.465
1709252912.483,14.160,-433.594,-310.547,20.020,9.766
1709252912.487,0.488,-161.133,106.445,47.363,44.922
1709252912.491,1.953,-431.152,-38.574,48.340,28.320
1709252912.495,15.625,-504.395,-227.539,-22.949,47.363
1709252912.499,16.602,-205.566,97.168,-40.039,24.414
1709252912.502,21.484,-154.785,270.508,3.906,16.113
1709252912.506,28.809,-114.258,417.969,24.902,17.578
1709252912.510,11.230,-137.207,344.238,2.441,-20.020
1709252912.514,0.488,-22.949,373.535,-16.113,33.203
1709252912.518,13.184,-136.230,306.641,3.906,39.062
1709252912.522,18.066,-249.023,220.215,50.293,55.664
1709252912.526,-2.441,-99.121,380.371,42.969,73.242
1709252912.529,-15.625,48.340,528.809,-9.766,48.340
1709252912.533,-15.137,-131.836,348.145,-7.324,20.020
1709252912.537,-16.113,-322.266,52.734,27.832,-8.789
1709252912.541,-31.738,174.316,559.570,12.695,9.277
1709252912.545,-52.246,311.035,834.961,-21.484,-9.277
1709252912.546,-60.547,263.184,785.645,-49.316,36.133
1709252912.550,-67.383,531.738,969.238,-41.016,76.172
1709252912.554,-86.914,742.676,-995.605,-32.227,-2.930
1709252912.558,-92.285,768.066,-998.047,-58.594,15.625
1709252912.562,-115.723,653.320,950.684,-103.027,102.539
1709252912.566,-145.508,611.328,801.270,-122.070,65.430
1709252912.570,-144.531,800.781,861.328,-130.859,12.695
1709252912.573,-173.340,918.457,915.039,-156.250,16.113
1709252912.577,-175.293,448.730,240.723,-181.152,1.465
1709252912.581,-172.852,320.801,-260.254,-190.918,25.391
1709252912.585,-194.824,919.434,463.867,-179.688,54.688
1709252912.589,-201.660,-987.793,840.820,-213.867,16.602
1709252912.591,-194.824,956.055,593.750,-254.395,16.602
1709252912.595,-179.688,-997.559,610.840,-243.164,50.781
1709252912.599,-191.406,996.582,825.195,-201.172,24.902
1709252912.603,-181.641,986.816,859.375,-166.992,3.906
1709252912.607,-153.809,958.984,689.941,-148.438,-13.672
1709252912.611,-145.020,678.711,345.703,-132.812,-25.391
1709252912.615,-107.422,700.684,326.660,-97.656,25.879
1709252912.618,-83.008,827.148,679.199,-75.684,67.871
1709252912.622,-87.891,274.902,159.180,-108.398,33.203
1709252912.626,-75.195,241.211,-33.691,-104.004,13.672
1709252912.630,-55.176,663.086,646.484,-53.711,36.133
1709252912.634,-29.297,770.508,-995.117,-39.551,47.852
1709252912.636,-9.277,670.898,989.258,-44.922,-23.438
1709252912.640,-1.953,558.594,991.699,-43.945,-42.480
1709252912.644,0.977,525.879,-996.094,-38.086,26.855
1709252912.648,17.578,468.262,982.910,13.672,2.441
1709252912.652,48.340,483.398,-979.492,61.523,3.418
1709252912.656,70.312,262.207,864.258,64.453,25.879
1709252912.660,83.984,-115.723,439.453,67.383,-55.664
1709252912.663,112.793,-380.859,69.824,91.309,-45.410
1709252912.667,116.699,-201.172,278.809,71.777,17.090
1709252912.671,102.051,248.047,885.742,47.363,20.996
1709252912.675,106.934,113.770,896.484,47.852,48.340
1709252912.679,111.328,18.555,814.453,64.453,86.914
1709252912.681,125.488,333.008,985.840,116.699,47.852
1709252912.685,134.277,428.711,-979.492,125.977,27.832
1709252912.689,122.559,179.199,955.566,83.496,55.664
1709252912.693,117.188,90.820,918.457,74.219,47.363
1709252912.697,123.047,282.227,976.074,90.332,13.672
1709252912.701,136.230,265.137,997.070,93.262,56.641
1709252912.705,132.324,-161.133,532.715,89.355,98.633
1709252912.708,134.277,-577.148,-191.406,102.539,76.172
1709252912.712,126.465,-218.750,81.055,119.629,59.082
1709252912.716,107.422,165.527,698.730,93.750,58.594
1709252912.720,112.793,-13.672,566.895,79.590,59.082
1709252912.724,110.840,-202.148,227.539,80.566,54.199
1709252912.727,103.516,-90.820,298.828,99.609,14.648
1709252912.731,110.840,-100.586,361.328,113.281,9.766
1709252912.735,106.934,-433.105,-67.383,80.078,38.086
1709252912.739,90.332,-541.504,-362.305,45.410,27.344
1709252912.743,87.891,-328.613,-99.121,78.125,7.812
1709252912.747,97.168,-179.688,267.090,121.582,48.340
1709252912.751,98.633,-534.180,-43.945,107.910,73.730
1709252912.754,86.914,-708.984,-413.574,63.965,31.738
1709252912.758,78.125,-194.824,132.324,63.965,38.086
1709252912.762,79.590,108.887,758.301,98.145,43.457
1709252912.766,88.867,80.566,865.234,77.637,-25.879
1709252912.770,85.938,43.945,717.285,37.109,-40.527
1709252912.786,82.520,82.031,676.270,29.785,-22.461
1709252912.790,82.520,129.883,751.465,60.059,-7.812
1709252912.794,67.383,201.660,833.496,96.191,20.508
1709252912.798,53.711,212.891,759.766,60.059,13.184
1709252912.802,62.012,10.742,386.230,7.812,-1.465
1709252912.806,81.055,-165.527,107.910,57.617,54.199
1709252912.810,69.336,-409.180,-241.699,90.820,120.605
1709252912.813,41.992,-324.707,-360.352,46.387,60.059
1709252912.817,31.250,-94.727,-166.992,41.504,-2.441
1709252912.821,36.621,-128.906,-204.590,74.707,20.996
1709252912.825,44.434,7.812,-62.012,91.797,27.344
1709252912.829,40.527,111.816,37.109,73.730,27.344
1709252912.831,37.598,-42.480,-247.070,46.387,65.918
1709252912.835,45.898,-317.871,-710.449,49.805,63.477
1709252912.839,71.289,-332.031,-795.410,65.918,44.922
1709252912.843,81.543,-235.840,-703.613,58.594,30.273
1709252912.847,66.406,-433.594,-900.879,42.969,10.254
1709252912.851,65.430,-760.742,-981.934,43.945,-25.391
1709252912.855,65.918,-779.297,-965.332,70.312,-17.578
1709252912.858,53.223,-579.102,-972.168,55.176,23.926
1709252912.862,50.293,-511.230,-964.844,10.254,59.570
1709252912.866,63.477,-856.445,-964.355,2.930,45.410
1709252912.870,56.152,-867.188,-976.562,9.277,11.230
1709252912.874,43.945,-299.805,-591.309,16.602,25.879
1709252912.877,41.504,-251.465,-303.223,-1.953,27.344
1709252912.881,30.273,-440.430,-409.180,-21.484,7.812
1709252912.885,36.133,-295.898,-192.871,1.953,-8.301
1709252912.889,35.156,42.480,419.922,20.020,45.898
1709252912.893,32.227,113.281,771.484,-16.113,89.355
1709252912.897,49.805,-222.168,457.520,-31.250,47.852
1709252912.901,25.879,-377.930,208.984,-31.250,38.086
1709252912.904,9.277,-43.945,644.531,-35.645,21.973
1709252912.908,40.527,-10.254,911.621,-20.020,26.855
1709252912.912,38.086,-415.039,457.031,-25.391,57.617
1709252912.916,25.879,-425.293,222.168,-16.602,0.000
1709252912.920,27.344,-112.305,586.426,17.578,3.906
1709252912.921,42.480,-83.008,761.719,29.785,54.199
1709252912.925,43.945,-301.758,457.031,20.020,41.992
1709252912.929,45.410,-360.352,236.328,17.090,36.133
1709252912.933,66.895,-418.457,109.863,29.297,40.527
1709252912.937,61.035,-509.277,12.695,40.039,27.832
1709252912.941,39.062,-807.617,-474.609,24.414,3.906
1709252912.945,35.645,-983.398,-941.406,-1.953,-50.781
1709252912.948,43.457,-963.379,-968.750,1.953,-42.480
1709252912.952,63.965,-971.191,-969.727,12.695,2.441
1709252912.956,69.824,-962.402,-927.246,8.789,63.965
1709252912.960,49.805,-960.449,-912.598,-3.906,24.902
1709252912.964,44.922,-973.145,-977.539,9.766,-12.207
1709252912.967,49.805,-970.703,-970.703,59.570,8.301
1709252912.971,53.711,-971.191,-969.727,71.777,-49.805
1709252912.975,47.852,-966.797,-971.191,26.367,-9.766
1709252912.979,35.156,-984.375,-971.191,9.766,-7.812
1709252912.983,40.039,-916.504,-971.191,43.457,12.207
1709252912.987,42.969,-897.949,-971.191,63.965,45.898
1709252912.991,42.480,-974.121,-971.680,40.039,-13.184
1709252912.994,33.203,-970.703,-967.285,14.648,-5.371
1709252912.998,39.551,-969.238,-982.422,35.156,-7.324
1709252913.002,56.641,-777.344,-926.270,69.824,16.113
1709252913.006,48.828,-697.754,-907.227,53.223,48.340
1709252913.010,41.504,-915.039,-968.750,34.180,13.672
1709252913.012,43.457,-963.379,-986.816,62.988,10.254
1709252913.016,60.547,-770.996,-922.363,109.863,51.270
1709252913.020,82.031,-695.801,-821.289,90.820,84.473
1709252913.024,54.199,-898.438,-931.152,37.109,71.777
1709252913.028,34.668,-988.770,-984.375,36.133,4.395
1709252913.032,53.711,-958.008,-964.355,62.500,19.043
1709252913.036,62.500,-960.938,-972.168,53.711,78.125
1709252913.039,42.969,-964.844,-963.867,21.484,20.508
1709252913.043,28.809,-981.445,-975.586,27.344,16.113
1709252913.047,35.156,-907.715,-958.984,61.523,-14.160
1709252913.051,33.691,-760.742,-738.281,81.055,28.320
1709252913.055,33.691,-755.371,-637.207,55.176,122.070
1709252913.056,21.484,-803.711,-752.930,20.020,97.656
1709252913.060,9.277,-780.273,-735.840,16.113,55.176
1709252913.064,12.695,-726.562,-580.078,46.875,58.105
1709252913.068,14.648,-657.715,-462.402,62.500,132.324
1709252913.072,24.414,-687.500,-543.457,48.340,98.633
1709252913.076,31.250,-913.574,-859.863,43.945,42.480
1709252913.080,34.668,-969.727,-975.098,51.758,85.938
1709252913.083,39.062,-959.473,-950.684,46.387,57.129
1709252913.087,23.438,-956.055,-973.145,4.883,-20.996
1709252913.091,14.160,-854.004,-845.215,2.441,-9.766
1709252913.095,20.020,-736.328,-564.941,57.617,30.762
1709252913.099,21.484,-631.348,-311.035,55.664,1.465
1709252913.101,24.414,-646.484,-312.012,24.414,-47.852
1709252913.105,19.531,-735.352,-472.168,20.508,-20.996
1709252913.109,1.953,-774.414,-548.340,41.992,-16.113
1709252913.113,4.883,-578.613,-285.645,63.477,10.742
1709252913.117,2.441,-390.137,43.457,45.898,61.523
1709252913.121,-19.043,-645.020,-183.594,2.930,50.293
1709252913.125,-28.809,-973.633,-714.844,6.836,34.668
1709252913.128,-13.672,-741.699,-485.840,27.344,34.668
1709252913.132,7.324,-212.402,416.992,5.371,52.246
1709252913.136,-2.930,-178.223,688.965,-32.227,62.988
1709252913.140,-1.465,-320.801,592.285,-37.598,13.184
1709252913.144,19.531,-33.203,836.914,-1.465,-48.828
1709252913.147,16.113,348.633,-970.215,26.367,19.043
1709252913.151,0.488,145.996,976.074,14.648,-17.090
1709252913.155,3.418,-31.738,979.004,0.000,-41.992
1709252913.159,27.344,348.145,990.723,34.180,28.320
1709252913.163,24.414,577.637,-984.863,34.180,-2.930
1709252913.167,11.719,239.746,969.238,-17.090,-29.785
1709252913.171,36.621,-138.184,752.441,-16.113,36.133
1709252913.174,29.785,242.676,884.766,38.574,27.832
1709252913.178,13.184,673.340,-972.656,67.383,17.578
1709252913.182,34.668,602.539,995.605,31.250,61.035
1709252913.186,27.832,375.488,914.062,-1.465,8.789
1709252913.190,4.395,464.355,858.398,21.973,46.875
1709252913.207,8.789,468.750,853.027,29.297,1.953
1709252913.211,18.555,46.875,279.785,13.184,-75.195
1709252913.215,2.930,-93.262,-169.434,10.254,27.832
1709252913.219,1.465,20.508,-139.160,13.672,50.293
1709252913.223,8.301,60.059,-26.855,23.926,-35.645
1709252913.227,9.277,-68.359,-107.422,34.668,-17.578
1709252913.231,16.113,-180.664,-266.602,15.625,78.125
1709252913.234,-11.719,-43.457,-105.957,-18.555,95.703
1709252913.238,-6.348,87.891,252.441,-1.465,55.664
1709252913.242,13.672,-125.000,210.938,25.391,52.246
1709252913.246,4.883,-172.852,143.555,14.648,55.664
1709252913.250,-8.301,-5.859,392.090,9.766,0.488
1709252913.251,-7.812,-21.484,550.781,25.391,13.672
1709252913.255,22.949,114.746,832.031,43.457,53.223
1709252913.259,31.738,244.141,-990.234,29.297,18.555
1709252913.263,20.508,111.816,978.027,-4.395,31.738
1709252913.267,35.156,-181.641,703.613,2.930,60.059
1709252913.271,45.898,-254.395,564.941,30.762,30.273
1709252913.275,35.156,-55.664,798.340,31.738,47.363
1709252913.278,31.738,141.113,-982.422,27.344,71.289
1709252913.282,24.414,-70.801,871.582,38.086,23.926
1709252913.286,25.879,-427.246,454.102,55.176,-5.859
1709252913.290,31.738,18.066,749.023,43.457,37.598
1709252913.294,26.855,350.098,-951.660,9.277,85.938
1709252913.296,13.184,156.738,954.102,-10.254,85.938
1709252913.300,25.879,188.965,975.586,11.719,65.918
1709252913.304,43.457,333.008,989.258,45.410,8.789
1709252913.308,24.414,252.441,-972.168,22.461,6.836
1709252913.312,22.949,-9.766,798.828,11.719,24.902
1709252913.316,31.738,-264.160,374.023,51.758,-28.320
1709252913.320,18.066,-202.637,403.809,57.129,0.977
1709252913.323,15.625,-161.133,502.930,29.785,21.973
1709252913.327,23.926,-645.020,-84.473,14.160,30.762
1709252913.331,29.785,-900.391,-592.285,21.973,26.855
1709252913.335,26.367,-301.758,97.656,56.641,8.301
1709252913.339,36.133,-29.297,725.098,60.547,17.090
1709252913.342,11.719,-217.285,587.891,14.648,1.953
1709252913.346,-1.465,-170.898,544.434,4.883,52.246
1709252913.350,40.039,4.883,806.641,61.035,55.664
1709252913.354,54.199,-89.355,786.621,41.992,-17.578
1709252913.358,49.316,-276.367,508.301,-28.809,-8.301
1709252913.362,26.367,-586.914,5.859,-61.035,-46.387
1709252913.366,5.371,-536.133,-89.355,-35.156,0.488
1709252913.369,19.043,-369.141,217.285,2.441,56.152
1709252913.373,25.879,-648.926,-86.914,-12.207,50.781
1709252913.377,22.949,-597.168,-199.219,-10.742,56.152
1709252913.381,31.738,-446.777,-1.465,20.020,27.344
1709252913.385,22.949,-391.113,137.207,32.715,31.250
1709252913.386,11.230,-247.070,323.242,16.602,63.477
1709252913.390,12.207,-43.945,557.129,7.812,95.215
1709252913.394,28.320,-104.980,526.855,3.906,48.340
1709252913.398,42.969,-103.027,551.758,39.062,20.996
1709252913.402,45.898,41.016,781.250,39.062,25.879
1709252913.406,43.457,-152.832,588.379,-19.043,12.695
1709252913.410,27.344,-300.293,325.684,-6.348,39.551
1709252913.413,20.996,-418.457,203.125,27.344,75.195
1709252913.417,39.551,-332.031,298.340,38.086,52.246
1709252913.421,33.691,104.980,827.637,49.805,30.762
1709252913.425,29.297,-50.293,766.602,9.766,-16.113
1709252913.429,19.531,-129.395,645.020,8.789,-23.926
1709252913.432,20.996,51.270,890.625,61.035,21.484
1709252913.436,46.875,-14.648,836.914,67.871,-8.789
1709252913.440,47.852,-304.688,406.250,48.828,-37.598
1709252913.444,25.879,-570.801,-64.453,20.020,-36.621
1709252913.448,35.156,-254.883,200.195,15.625,15.137
1709252913.452,61.523,-218.262,406.250,9.277,23.438
1709252913.456,46.875,-710.449,-244.141,-12.207,-43.457
1709252913.459,22.949,-977.539,-888.184,-18.066,-37.598
1709252913.463,14.648,-572.754,-402.832,14.648,57.129
1709252913.467,21.973,-160.645,357.422,34.668,94.238
1709252913.471,18.066,-323.730,268.066,9.277,74.219
1709252913.475,5.371,-489.746,-24.414,11.719,87.402
1709252913.477,15.137,-349.121,95.703,36.621,75.684
1709252913.481,9.766,-229.004,305.664,36.621,55.176
1709252913.485,-6.836,-437.500,58.105,12.207,14.648
1709252913.489,-4.883,-765.625,-498.047,1.465,6.836
1709252913.493,14.160,-661.621,-483.887,28.320,61.035
1709252913.497,22.461,-489.746,-125.000,49.316,53.223
1709252913.501,25.391,-786.621,-474.121,30.273,30.762
1709252913.504,28.809,-970.703,-950.195,33.691,40.039
1709252913.508,29.297,-605.469,-500.977,45.898,38.086
1709252913.512,31.250,-243.164,205.078,48.828,36.133
1709252913.516,25.391,-122.559,536.621,44.922,43.457
1709252913.520,34.180,-85.938,582.031,4.395,31.738
1709252913.536,34.180,-103.027,513.184,1.465,14.648
1709252913.540,45.898,-83.984,542.480,30.273,31.250
1709252913.544,45.410,-48.340,582.520,31.738,19.531
1709252913.548,14.160,-55.664,459.473,12.695,6.348
1709252913.552,3.906,-129.395,241.211,-11.719,30.762
1709252913.556,17.578,-297.852,30.762,13.184,73.730
1709252913.560,32.227,-705.078,-480.469,27.344,83.008
1709252913.563,9.277,-587.891,-553.711,-3.906,68.848
1709252913.567,-4.395,-247.559,-168.945,-5.371,49.316
1709252913.571,18.066,-321.289,-170.410,35.156,-11.719
1709252913.575,21.484,-126.953,72.754,44.434,32.227
1709252913.579,12.695,82.031,362.793,0.000,50.293
1709252913.581,1.953,1.465,235.352,-27.344,57.617
1709252913.585,9.277,-238.770,-142.090,-16.113,63.477
1709252913.589,0.488,-222.168,-179.688,10.742,45.898
1709252913.593,0.977,6.836,155.273,19.531,71.289
1709252913.597,14.160,-174.805,8.789,29.297,19.043
1709252913.601,7.324,-619.629,-583.984,26.855,-55.664
1709252913.605,19.043,-719.238,-776.855,27.832,4.395
1709252913.608,21.973,-522.949,-494.629,47.363,7.812
1709252913.612,25.391,-481.445,-343.262,42.969,-15.137
1709252913.616,28.809,-834.961,-731.445,17.578,20.020
1709252913.620,22.949,-932.129,-959.961,16.113,-15.625
1709252913.624,26.855,-472.168,-341.797,41.504,-24.414
1709252913.626,21.973,-402.832,12.695,52.734,-16.602
1709252913.630,4.395,-624.023,-200.195,15.137,-23.438
1709252913.634,-0.977,-529.785,-142.090,-1.953,-13.184
1709252913.638,6.836,-246.094,323.242,22.949,5.371
1709252913.642,22.949,-275.391,454.102,33.691,0.488
1709252913.646,9.766,-604.980,44.922,6.348,15.625
1709252913.650,-4.395,-719.238,-187.500,-1.953,38.086
1709252913.653,33.691,-433.594,176.270,39.062,24.414
1709252913.657,40.039,-324.707,505.859,52.246,22.949
1709252913.661,14.648,-590.820,184.570,-13.672,57.617
1709252913.665,11.719,-291.016,376.953,-66.895,99.121
1709252913.669,23.438,149.414,913.086,-23.438,87.891
1709252913.671,22.461,126.465,980.469,10.742,-4.395
1709252913.675,21.973,80.566,962.891,-11.719,-21.973
1709252913.679,21.973,166.992,-993.164,-47.363,6.348
1709252913.683,22.949,225.098,983.887,-33.203,7.812
1709252913.687,54.199,281.738,-989.258,6.836,47.363
1709252913.691,63.477,131.836,899.902,21.973,11.230
1709252913.695,44.922,-160.645,400.391,16.602,-42.480
1709252913.698,25.879,-135.254,235.352,7.324,-2.441
1709252913.702,43.457,-261.230,80.078,33.203,7.324
1709252913.706,49.316,-310.059,-106.445,28.320,-13.184
1709252913.710,9.277,34.180,178.711,2.441,32.715
1709252913.714,-12.207,23.438,242.188,26.855,104.004
1709252913.716,-4.883,14.648,252.930,54.199,101.562
1709252913.720,0.977,88.867,321.777,44.922,28.320
1709252913.724,-3.418,-91.797,2.930,20.020,-17.578
1709252913.728,-12.207,-595.215,-666.016,1.465,6.348
1709252913.732,-11.230,-750.977,-920.410,14.160,59.082
1709252913.736,0.977,-477.051,-748.047,26.855,110.840
1709252913.740,8.301,-628.906,-875.488,17.090,54.688
1709252913.743,18.066,-900.879,-978.516,18.066,14.160
1709252913.747,14.160,-916.016,-973.633,29.297,-4.395
1709252913.751,17.090,-485.840,-603.027,39.062,34.180
1709252913.755,17.090,-220.703,-126.465,27.344,41.992
1709252913.759,-10.742,-442.383,-303.223,7.324,-0.977
1709252913.761,-16.113,-511.719,-442.383,13.672,0.977
1709252913.765,21.973,-216.309,-6.836,31.250,1.953
1709252913.769,21.973,-39.551,391.113,26.855,-5.371
1709252913.773,7.812,-157.715,324.219,-6.836,25.391
1709252913.777,4.883,-212.402,238.281,-16.602,48.828
1709252913.781,9.766,-89.355,460.938,32.715,70.801
1709252913.785,27.832,-8.789,649.902,55.664,34.180
1709252913.788,28.320,-413.574,179.199,23.926,9.277
1709252913.792,23.926,-688.965,-340.820,-15.137,31.738
