timestamps,TP9,AF7,AF8,TP10,Right AUX
1706146217.461,18.066,31.250,46.875,165.527,-190.430
1706146217.465,7.812,44.434,110.352,336.914,-788.574
1706146217.468,28.320,25.879,28.809,-83.496,354.492
1706146217.472,49.316,1.465,-52.246,-322.266,-1000.000
1706146217.476,33.691,20.020,30.273,64.453,-499.023
1706146217.480,8.789,43.457,111.816,360.840,-981.934
1706146217.484,12.207,28.809,41.016,17.578,713.379
1706146217.487,34.180,8.789,-57.129,-331.543,-798.340
1706146217.491,25.391,20.020,6.348,-49.316,-858.887
1706146217.495,9.766,37.109,95.215,339.844,578.613
1706146217.499,10.742,33.691,70.312,173.828,-929.688
1706146217.503,37.109,13.672,-30.762,-246.582,-258.301
1706146217.507,33.203,10.742,-25.391,-183.594,-1000.000
1706146217.511,12.207,34.668,59.082,242.676,58.105
1706146217.514,5.859,37.598,87.891,279.785,-780.273
1706146217.518,26.855,8.301,-2.441,-153.809,136.230
1706146217.522,48.828,4.883,-42.969,-281.250,-1000.000
1706146217.526,19.043,36.133,55.176,133.789,-257.324
1706146217.530,1.953,50.781,103.516,333.984,-810.059
1706146217.546,24.902,30.762,14.160,-68.848,434.082
1706146217.550,36.621,10.254,-60.547,-344.727,-1000.000
1706146217.554,19.531,20.020,27.344,30.762,-583.008
1706146217.558,-1.465,31.738,101.074,363.770,933.105
1706146217.562,3.906,23.926,37.598,42.969,805.664
1706146217.566,37.598,6.836,-58.105,-331.543,-678.711
1706146217.570,30.762,16.113,-5.371,-97.656,-970.703
1706146217.573,6.348,38.086,81.543,303.711,402.832
1706146217.577,4.883,35.645,75.684,184.082,-866.211
1706146217.581,29.785,13.672,-23.926,-242.676,-119.629
1706146217.585,34.668,9.766,-42.969,-227.539,-1000.000
1706146217.589,13.184,29.785,53.711,209.961,-37.598
1706146217.577,2.441,39.551,101.074,309.570,-773.438
1706146217.581,31.250,20.508,14.648,-127.441,220.703
1706146217.585,47.852,11.230,-46.387,-309.082,-1000.000
1706146217.589,22.949,30.273,47.852,109.863,-348.633
1706146217.593,6.836,44.434,117.676,362.305,-855.469
1706146217.597,22.949,30.762,32.227,-25.391,514.160
1706146217.601,42.480,9.766,-59.082,-337.402,-1000.000
1706146217.604,23.438,18.066,20.996,-6.348,-700.195
1706146217.608,-0.488,38.086,106.445,339.844,791.016
1706146217.612,1.465,38.086,62.012,84.961,919.434
1706146217.616,30.762,14.160,-45.898,-299.316,-521.973
1706146217.620,35.645,12.207,-18.066,-134.766,-1000.000
1706146217.622,15.137,36.621,77.148,273.438,253.418
1706146217.626,7.812,43.945,87.891,221.191,-826.172
1706146217.630,30.762,20.020,-17.578,-208.984,-20.020
1706146217.634,31.250,12.695,-50.781,-255.859,-1000.000
1706146217.638,8.301,36.621,52.246,180.176,-129.395
1706146217.642,-6.836,42.969,102.539,328.125,-779.297
1706146217.646,10.254,20.508,0.977,-101.562,300.293
1706146217.649,29.785,7.812,-63.477,-327.637,-1000.000
1706146217.653,7.324,22.949,46.387,64.941,-427.734
1706146217.657,-6.836,33.203,117.676,350.098,-912.109
1706146217.661,13.184,24.414,35.645,-22.461,615.723
1706146217.665,29.297,7.324,-59.082,-365.234,-897.461
1706146217.667,22.461,20.020,11.230,-47.363,-809.570
1706146217.671,6.836,34.668,93.750,335.938,646.484
1706146217.675,13.184,30.273,56.641,128.418,-984.863
1706146217.679,41.504,15.625,-42.480,-274.414,-361.328
1706146217.683,25.391,15.625,-23.926,-165.039,-1000.000
1706146217.687,0.488,31.250,69.336,260.254,125.000
1706146217.691,-0.977,38.574,84.961,275.879,-793.945
1706146217.694,26.855,23.926,-14.160,-159.180,85.449
1706146217.698,42.480,12.695,-43.945,-271.973,-1000.000
1706146217.702,23.926,29.785,56.152,151.367,-206.055
1706146217.706,4.395,41.504,108.887,336.426,-793.457
1706146217.710,18.066,22.461,20.996,-81.055,380.859
1706146217.711,41.016,5.371,-54.199,-333.008,-1000.000
1706146217.715,29.297,24.414,28.320,56.152,-535.645
1706146217.719,14.160,43.457,103.516,375.000,982.910
1706146217.723,19.043,33.691,44.434,48.340,740.723
1706146217.727,39.062,16.113,-50.781,-315.918,-764.160
1706146217.731,33.203,22.461,1.465,-74.707,-907.715
1706146217.735,7.812,37.598,89.844,303.711,505.859
1706146217.738,0.000,39.551,84.961,157.715,-907.227
1706146217.742,23.438,20.508,-19.531,-255.859,-208.984
1706146217.746,29.297,20.020,-31.250,-216.797,-1000.000
1706146217.750,11.230,39.551,66.406,213.379,16.602
1706146217.754,0.488,45.898,101.074,286.621,-773.438
1706146217.771,25.391,31.250,4.395,-145.996,184.082
1706146217.775,47.852,22.461,-51.270,-293.945,-1000.000
1706146217.779,28.320,39.062,44.434,130.371,-289.551
1706146217.783,8.301,46.875,111.816,358.398,-819.824
1706146217.787,24.902,29.785,30.762,-38.086,455.566
1706146217.791,55.664,13.672,-52.246,-320.312,-1000.000
1706146217.795,39.062,27.344,29.785,38.086,-631.836
1706146217.798,17.578,44.922,114.746,375.000,874.512
1706146217.802,24.902,35.156,55.176,85.938,848.633
1706146217.806,45.410,9.277,-62.500,-311.035,-625.488
1706146217.810,42.969,17.090,-14.648,-124.023,-999.512
1706146217.814,20.020,44.434,86.426,280.762,354.004
1706146217.816,5.859,51.270,72.754,204.590,-849.609
1706146217.820,26.855,36.133,-30.273,-214.355,-79.590
1706146217.824,33.691,29.297,-37.109,-235.840,-1000.000
1706146217.828,14.648,48.828,62.988,192.871,-73.242
1706146217.832,-0.977,55.176,98.145,307.129,-772.949
1706146217.836,16.602,35.156,-2.930,-118.652,251.953
1706146217.840,40.527,22.461,-61.523,-318.359,-1000.000
1706146217.843,20.996,34.668,39.062,87.402,-389.160
1706146217.847,-1.465,47.363,104.004,347.168,-884.277
1706146217.851,10.254,33.203,23.926,-32.715,558.594
1706146217.855,31.738,15.625,-58.105,-342.285,-966.797
1706146217.859,15.625,27.344,14.160,-22.949,-722.656
1706146217.861,-6.836,37.109,92.773,332.031,759.766
1706146217.865,-1.953,31.738,54.199,92.285,957.031
1706146217.869,29.785,22.949,-46.387,-303.711,-463.867
1706146217.873,28.320,29.785,-22.949,-146.973,-1000.000
1706146217.877,1.953,41.016,69.824,276.367,229.004
1706146217.881,-1.465,42.480,80.566,250.000,-809.082
1706146217.885,26.855,23.926,-13.672,-176.758,35.156
1706146217.888,35.645,16.602,-38.086,-254.395,-1000.000
1706146217.892,18.066,38.574,56.641,166.992,-186.523
1706146217.896,-4.395,47.852,113.281,326.660,-789.062
1706146217.900,14.160,28.809,26.855,-96.191,329.590
1706146217.904,42.969,15.137,-53.711,-321.777,-1000.000
1706146217.906,32.227,30.762,36.621,79.590,-470.703
1706146217.910,10.254,42.969,117.188,374.023,-953.613
1706146217.914,7.324,29.785,47.852,13.672,666.016
1706146217.918,29.785,11.230,-53.223,-333.984,-845.215
1706146217.922,16.113,19.531,11.719,-54.199,-849.121
1706146217.926,-5.371,38.574,99.609,327.637,586.426
1706146217.930,3.906,41.504,66.406,148.438,-951.172
1706146217.933,37.109,22.949,-40.527,-273.438,-301.270
1706146217.937,31.250,20.508,-19.043,-190.918,-1000.000
1706146217.941,0.000,41.504,87.891,240.723,96.191
1706146217.945,-5.859,44.434,106.445,286.133,-781.738
1706146217.949,20.020,21.973,8.301,-136.230,134.277
1706146217.951,33.203,11.719,-41.016,-275.391,-1000.000
1706146217.955,11.230,27.344,53.711,143.066,-247.070
1706146217.959,-6.836,41.992,114.258,357.422,-803.223
1706146217.963,12.695,29.785,20.508,-57.617,400.879
1706146217.967,38.086,12.695,-61.035,-327.148,-1000.000
1706146217.971,22.461,26.367,26.367,42.480,-572.754
1706146217.975,6.836,44.922,99.121,359.375,947.754
1706146217.978,25.879,35.156,31.250,49.805,767.578
1706146217.982,53.223,12.695,-52.734,-324.219,-731.445
1706146217.986,33.203,24.414,15.137,-95.215,-941.406
1706146217.990,14.160,45.410,93.262,308.594,448.730
1706146217.994,17.090,42.480,71.777,196.289,-880.371
1706146218.011,40.527,21.973,-23.926,-224.121,-151.855
1706146218.015,39.062,20.508,-25.879,-209.961,-1000.000
1706146218.019,21.484,43.457,67.871,217.285,-23.926
1706146218.023,10.742,51.270,103.027,310.547,-773.926
1706146218.027,24.414,31.250,5.859,-118.164,206.055
1706146218.031,46.387,18.066,-54.199,-293.945,-1000.000
1706146218.035,26.367,37.109,43.457,121.582,-335.449
1706146218.038,7.812,49.316,110.840,367.676,-849.609
1706146218.042,23.926,29.785,36.621,-33.203,506.348
1706146218.046,47.363,6.836,-51.758,-328.125,-1000.000
1706146218.050,35.645,23.926,12.207,25.879,-686.523
1706146218.054,10.254,41.992,100.098,374.023,806.641
1706146218.042,11.719,32.715,67.871,108.887,915.527
1706146218.046,48.828,14.648,-33.203,-286.133,-536.133
1706146218.050,38.574,20.020,3.418,-124.512,-1000.000
1706146218.054,12.695,39.551,96.191,275.879,311.035
1706146218.058,9.766,37.598,92.773,221.680,-832.520
1706146218.062,30.762,14.648,-14.648,-199.219,-35.645
1706146218.066,42.969,11.230,-33.203,-238.281,-1000.000
1706146218.069,29.785,39.551,68.359,192.383,-113.770
1706146218.073,16.113,53.223,115.723,328.613,-776.367
1706146218.077,25.879,31.738,18.555,-98.633,287.598
1706146218.081,40.527,14.648,-54.199,-310.059,-1000.000
1706146218.085,21.973,37.109,47.852,82.031,-409.180
1706146218.090,8.301,51.758,121.582,349.609,-899.414
1706146218.094,28.320,35.156,42.969,-14.648,606.445
1706146218.098,50.781,13.672,-47.852,-339.355,-910.645
1706146218.102,29.297,26.367,28.320,-38.574,-789.062
1706146218.106,13.672,44.434,114.258,326.660,684.082
1706146218.110,24.414,32.227,69.336,123.535,984.863
1706146218.114,42.969,10.742,-34.668,-280.762,-416.016
1706146218.117,41.016,17.578,-1.953,-166.504,-1000.000
1706146218.121,20.020,35.645,93.262,264.160,149.414
1706146218.125,11.230,35.645,100.586,267.090,-800.781
1706146218.129,31.738,14.648,-0.977,-168.945,66.895
1706146218.133,36.133,6.836,-35.645,-264.648,-1000.000
1706146218.146,15.625,31.738,61.035,167.480,-207.031
1706146218.150,3.906,47.363,116.211,337.891,-794.434
1706146218.154,25.391,28.809,23.926,-95.215,358.887
1706146218.158,43.945,12.207,-46.387,-334.473,-1000.000
1706146218.162,19.043,25.391,47.852,54.688,-520.996
1706146218.166,1.465,33.691,108.398,352.539,998.047
1706146218.170,17.578,23.926,44.922,13.184,712.891
1706146218.173,45.898,10.254,-35.156,-340.820,-791.504
1706146218.177,30.762,16.602,17.578,-71.289,-895.508
1706146218.181,3.418,39.551,102.051,313.477,518.555
1706146218.185,7.812,41.504,80.566,159.180,-921.387
1706146218.189,38.086,17.578,-20.996,-248.047,-244.141
1706146218.191,38.574,12.695,-13.672,-190.918,-1000.000
1706146218.195,20.020,32.715,80.566,239.258,40.527
1706146218.199,11.719,43.457,109.863,298.340,-779.297
1706146218.203,32.715,20.508,9.766,-132.324,164.551
1706146218.207,48.828,3.906,-43.945,-276.855,-1000.000
1706146218.211,23.438,23.438,54.199,140.137,-279.297
1706146218.215,2.930,41.504,114.746,362.793,-817.871
1706146218.218,16.113,25.391,33.203,-36.133,455.566
1706146218.222,46.875,-1.953,-47.852,-326.660,-1000.000
1706146218.226,32.227,13.184,32.227,10.742,-625.000
1706146218.230,2.441,36.621,122.070,329.102,880.371
1706146218.234,5.859,25.391,62.012,39.551,856.934
1706146218.236,28.809,5.859,-41.504,-321.289,-620.605
1706146218.240,26.855,15.137,8.301,-106.934,-990.234
1706146218.244,12.207,36.133,99.121,287.109,383.301
1706146218.248,7.812,37.109,91.309,199.219,-859.863
1706146218.252,31.738,11.230,-12.207,-220.215,-101.562
1706146218.256,39.062,5.859,-28.809,-224.609,-1000.000
1706146218.260,13.672,26.367,67.871,205.566,-70.312
1706146218.263,-1.465,32.715,111.816,308.105,-773.438
1706146218.267,31.250,14.648,6.348,-111.328,242.676
1706146218.271,50.293,3.418,-50.781,-301.758,-1000.000
1706146218.275,20.508,17.090,58.594,84.961,-357.422
1706146218.279,3.418,27.344,119.141,341.797,-864.258
1706146218.281,22.461,22.461,31.250,-23.438,549.805
1706146218.285,51.270,11.719,-56.152,-337.891,-970.215
1706146218.289,32.715,27.344,19.531,-7.324,-708.496
1706146218.293,9.766,48.340,103.027,349.609,779.297
1706146218.297,18.066,41.992,67.871,103.027,947.266
1706146218.301,39.062,23.926,-33.691,-286.133,-479.980
1706146218.305,32.715,30.273,-2.930,-136.719,-1000.000
1706146218.308,8.301,49.805,83.008,270.020,245.117
1706146218.312,0.488,53.711,87.891,219.727,-808.105
1706146218.316,27.832,37.598,2.930,-205.566,26.855
1706146218.320,40.527,32.715,-25.879,-263.672,-1000.000
1706146218.324,4.883,50.293,65.430,162.598,-149.902
1706146218.327,-4.883,52.734,111.328,323.730,-780.273
1706146218.331,24.414,32.715,24.902,-89.355,317.383
1706146218.335,47.363,25.879,-46.875,-318.359,-1000.000
1706146218.339,27.344,44.922,36.621,74.707,-462.891
1706146218.343,5.859,55.176,110.352,360.840,-943.848
1706146218.347,20.020,37.109,41.504,0.977,646.973
1706146218.351,50.781,17.090,-52.734,-332.520,-864.258
1706146218.354,38.574,26.855,12.207,-41.504,-843.750
1706146218.358,21.484,45.898,102.051,326.172,604.492
1706146218.362,20.996,41.016,80.566,134.277,-967.773
1706146218.366,42.969,19.043,-28.320,-272.461,-341.797
1706146218.370,44.434,22.949,-22.949,-175.293,-1000.000
1706146218.386,20.020,37.109,76.660,249.512,124.512
1706146218.390,12.695,41.504,102.051,261.230,-783.691
1706146218.394,36.621,26.367,1.953,-167.969,117.188
1706146218.398,49.805,20.020,-38.086,-278.320,-1000.000
1706146218.402,29.297,42.480,64.453,149.414,-238.770
1706146218.406,13.672,52.246,120.117,354.980,-800.781
1706146218.410,40.039,29.785,24.902,-51.758,389.648
1706146218.413,64.941,12.695,-51.270,-312.012,-1000.000
1706146218.417,32.227,34.668,47.852,53.223,-542.480
1706146218.421,12.207,47.363,117.676,357.910,974.609
1706146218.425,31.250,32.715,42.969,36.621,756.836
1706146218.429,55.176,14.160,-47.363,-315.918,-735.840
1706146218.416,42.969,21.484,14.160,-69.336,-933.105
1706146218.420,27.832,43.945,97.656,312.012,464.844
1706146218.424,25.391,45.410,79.102,184.570,-898.438
1706146218.428,49.316,27.344,-20.996,-224.609,-190.918
1706146218.432,60.059,28.809,-15.625,-199.219,-1000.000
1706146218.436,47.363,40.527,78.613,220.215,0.977
1706146218.440,30.273,43.945,109.375,291.992,-772.949
1706146218.443,41.992,27.832,20.020,-138.672,196.289
1706146218.447,62.988,17.090,-35.156,-289.551,-1000.000
1706146218.451,45.410,35.156,52.734,130.371,-315.918
1706146218.455,23.926,42.480,106.445,352.539,-835.449
1706146218.459,26.367,25.879,24.902,-41.992,482.910
1706146218.462,43.945,7.812,-56.152,-321.289,-1000.000
1706146218.466,27.832,15.625,27.832,21.484,-654.785
1706146218.470,-4.395,29.785,111.328,338.867,846.191
1706146218.474,1.953,21.484,61.523,67.383,872.559
1706146218.478,30.273,6.836,-36.621,-303.711,-584.473
1706146218.482,20.020,17.090,-3.418,-125.488,-1000.000
1706146218.486,4.883,37.598,90.820,288.086,315.918
1706146218.489,0.000,40.527,99.121,218.262,-837.402
1706146218.493,20.508,14.648,-8.789,-203.613,-46.875
1706146218.497,36.133,3.906,-34.668,-232.910,-1000.000
1706146218.501,15.625,28.320,66.406,187.500,-97.656
1706146218.505,-0.488,37.598,117.676,326.660,-773.438
1706146218.521,28.320,16.602,16.113,-100.586,270.020
1706146218.525,46.875,5.371,-54.199,-312.012,-1000.000
1706146218.529,22.461,26.367,41.992,92.773,-390.137
1706146218.533,5.859,45.410,104.980,358.398,-888.184
1706146218.537,18.555,27.344,27.832,-10.742,595.215
1706146218.541,35.156,2.441,-62.012,-328.613,-918.457
1706146218.545,15.137,14.160,7.324,-15.625,-777.344
1706146218.548,4.395,33.691,92.285,337.402,695.312
1706146218.552,15.137,29.297,54.688,106.934,987.305
1706146218.556,33.203,4.395,-51.758,-289.062,-419.922
1706146218.560,33.203,7.324,-19.043,-155.273,-1000.000
1706146218.564,16.602,22.461,83.008,263.184,204.102
1706146218.566,8.301,22.461,87.891,238.770,-802.734
1706146218.570,31.738,5.371,-12.695,-185.059,49.316
1706146218.574,42.969,-1.953,-40.527,-262.695,-1000.000
1706146218.578,22.949,18.066,62.500,172.363,-185.059
1706146218.582,7.324,29.297,115.234,348.145,-787.598
1706146218.586,23.438,10.254,25.879,-72.754,353.027
1706146218.590,41.504,-3.418,-44.434,-318.848,-1000.000
1706146218.593,23.926,18.555,46.875,66.895,-484.863
1706146218.597,10.742,38.086,117.676,368.164,-968.750
1706146218.601,27.832,26.855,49.805,26.367,699.219
1706146218.605,43.457,5.859,-40.527,-319.336,-799.316
1706146218.609,37.598,14.648,13.184,-49.805,-893.066
1706146218.611,20.020,30.273,95.215,323.730,535.645
1706146218.615,6.348,21.973,75.684,155.273,-945.312
1706146218.619,24.902,1.465,-20.996,-260.742,-282.227
1706146218.623,28.809,7.812,-12.695,-189.941,-1000.000
1706146218.627,11.719,27.344,80.566,245.117,43.457
1706146218.631,-2.930,30.762,100.586,279.297,-783.691
1706146218.635,19.043,14.160,3.418,-152.832,134.277
1706146218.638,38.086,6.836,-40.039,-292.969,-1000.000
1706146218.642,14.160,23.438,49.805,117.188,-280.273
1706146218.646,-1.953,35.156,115.723,322.754,-821.777
1706146218.650,19.531,16.602,33.203,-76.172,422.363
1706146218.654,39.551,0.000,-50.781,-337.891,-1000.000
1706146218.656,18.555,20.996,38.574,32.227,-604.980
1706146218.660,13.184,38.086,109.863,359.375,909.180
1706146218.664,25.391,26.855,51.758,59.082,803.223
1706146218.668,39.551,6.836,-40.527,-314.453,-681.152
1706146218.672,30.762,19.043,8.301,-100.098,-986.816
1706146218.676,12.695,37.109,94.238,283.691,383.789
1706146218.680,9.766,32.227,84.961,171.875,-878.906
1706146218.683,36.621,8.789,-17.090,-236.816,-149.902
1706146218.687,53.711,6.836,-25.391,-225.098,-1000.000
1706146218.691,28.809,27.832,83.984,201.660,-45.410
1706146218.695,10.742,36.133,123.047,305.176,-775.391
1706146218.699,28.809,19.043,14.648,-117.188,220.215
1706146218.701,45.898,3.906,-43.457,-304.688,-1000.000
1706146218.705,27.832,25.391,53.223,99.609,-350.098
1706146218.709,9.766,43.945,114.258,354.980,-855.957
1706146218.713,23.926,25.879,37.109,-25.391,509.277
1706146218.717,47.363,6.348,-46.387,-325.684,-1000.000
1706146218.721,26.855,15.137,26.367,11.230,-698.730
1706146218.725,4.395,29.297,103.027,344.727,800.781
1706146218.728,13.672,24.414,54.199,80.078,899.414
1706146218.732,38.086,9.277,-44.922,-295.898,-555.664
1706146218.736,34.668,21.973,-2.930,-119.629,-1000.000
1706146218.740,20.508,44.922,91.309,284.180,276.367
1706146218.744,17.090,41.504,101.074,229.492,-822.754
1706146218.762,35.156,12.207,3.418,-197.754,0.977
1706146218.766,32.715,4.883,-33.203,-258.789,-1000.000
1706146218.770,12.207,32.227,58.594,177.246,-135.742
1706146218.774,-2.441,45.410,113.770,333.984,-778.320
1706146218.778,19.043,22.949,21.484,-94.727,300.781
1706146218.782,45.410,4.883,-50.293,-302.734,-1000.000
1706146218.786,19.043,21.484,42.480,88.867,-438.965
1706146218.789,-5.371,35.645,116.211,348.633,-931.152
1706146218.793,6.348,26.855,48.340,-11.230,639.160
1706146218.797,28.809,5.859,-49.805,-347.656,-878.906
1706146218.801,14.648,15.625,16.602,-55.176,-803.223
1706146218.805,1.953,38.086,106.934,325.195,658.203
1706146218.792,9.277,38.086,77.148,132.812,-978.516
1706146218.796,29.297,20.508,-29.785,-270.020,-354.004
1706146218.800,33.691,25.879,-15.137,-166.016,-1000.000
1706146218.804,16.602,51.758,82.031,254.395,152.344
1706146218.808,-0.488,58.105,94.727,272.461,-792.480
1706146218.812,20.996,33.691,-9.766,-165.527,88.867
1706146218.816,33.203,28.809,-40.527,-285.156,-1000.000
1706146218.819,7.812,54.688,65.918,139.160,-213.379
1706146218.823,-3.418,67.383,121.582,330.566,-794.922
1706146218.827,18.555,46.875,27.344,-74.707,375.977
1706146218.831,35.645,28.320,-59.082,-330.566,-1000.000
1706146218.835,13.184,46.387,36.133,31.738,-535.645
1706146218.851,-2.930,62.012,122.070,341.797,986.328
1706146218.855,6.348,47.852,42.480,24.414,733.887
1706146218.859,34.180,26.855,-59.082,-329.590,-770.996
1706146218.863,25.391,41.016,7.324,-80.566,-907.715
1706146218.867,9.277,63.477,93.750,306.152,505.371
1706146218.871,5.859,56.641,62.988,163.086,-918.945
1706146218.875,18.555,30.762,-41.504,-249.023,-231.445
1706146218.878,21.973,33.691,-27.832,-207.031,-1000.000
1706146218.882,2.930,52.734,68.359,220.215,19.531
1706146218.886,-10.742,50.293,95.215,292.969,-777.344
1706146218.890,6.348,27.344,2.441,-137.695,175.293
1706146218.894,23.926,19.043,-44.922,-291.504,-1000.000
1706146218.897,6.836,42.480,52.246,123.047,-293.945
1706146218.901,-6.836,56.641,112.305,351.074,-823.242
1706146218.905,13.672,36.621,29.785,-39.551,465.332
1706146218.909,34.668,15.625,-47.852,-333.008,-1000.000
1706146218.913,21.973,36.621,33.203,13.184,-629.395
1706146218.917,9.277,54.688,107.422,349.121,877.930
1706146218.921,12.207,39.062,51.270,68.359,850.586
1706146218.924,28.320,17.090,-47.852,-309.082,-614.746
1706146218.928,23.926,20.996,-2.930,-112.305,-997.559
1706146218.932,14.160,36.621,83.496,293.945,348.633
1706146218.936,5.859,39.062,82.520,203.125,-841.797
1706146218.940,20.508,17.578,-12.207,-226.074,-60.059
1706146218.942,29.297,8.789,-33.691,-237.793,-1000.000
1706146218.946,12.695,37.109,59.570,179.199,-80.566
1706146218.950,1.953,51.270,102.051,296.387,-773.438
1706146218.954,18.555,27.832,7.324,-125.977,255.371
1706146218.958,40.039,13.184,-56.152,-316.406,-1000.000
1706146218.962,27.344,32.715,39.551,95.703,-381.348
1706146218.966,9.766,51.758,111.328,351.562,-876.465
1706146218.969,24.414,37.109,35.645,-21.484,557.129
1706146218.973,44.922,13.672,-53.711,-333.984,-959.961
1706146218.977,33.203,27.832,22.461,-18.066,-748.535
1706146218.981,6.348,50.293,113.281,336.914,732.910
1706146218.985,6.348,39.062,70.312,108.887,963.867
1706146218.987,34.668,11.719,-34.668,-270.020,-457.031
1706146218.991,35.156,21.484,-2.930,-123.047,-1000.000
1706146218.995,18.066,51.758,87.402,277.344,219.727
1706146218.999,4.883,59.082,93.750,234.375,-810.547
1706146219.003,25.879,37.109,-9.277,-195.312,28.809
1706146219.007,33.691,24.414,-41.992,-266.113,-1000.000
1706146219.011,7.324,38.574,61.035,164.062,-168.945
1706146219.014,-3.906,50.781,115.234,326.172,-783.203
1706146219.018,20.996,32.227,10.742,-104.004,316.406
1706146219.022,35.645,16.602,-59.082,-341.797,-1000.000
1706146219.026,14.648,36.621,40.527,54.199,-471.680
1706146219.030,0.977,53.223,115.234,346.680,-956.055
1706146219.031,13.184,37.109,46.875,-7.812,667.969
1706146219.035,34.180,11.230,-43.945,-349.121,-850.098
1706146219.039,21.973,24.902,20.508,-60.059,-837.891
1706146219.043,4.883,49.316,96.680,315.918,614.258
1706146219.047,1.953,48.340,67.871,139.648,-960.938
1706146219.051,29.297,26.855,-33.691,-250.488,-324.707
1706146219.055,41.504,31.250,-20.996,-167.480,-1000.000
1706146219.058,32.715,52.734,71.289,242.188,94.238
1706146219.062,22.949,53.711,93.262,265.137,-781.738
1706146219.066,32.715,35.645,5.859,-164.551,144.043
1706146219.070,40.527,26.367,-36.621,-282.715,-1000.000
1706146219.074,23.438,46.387,54.199,130.859,-254.395
1706146219.077,11.230,61.035,107.910,335.938,-809.082
1706146219.081,20.996,42.969,20.996,-61.035,432.129
1706146219.085,43.457,20.508,-54.688,-325.195,-1000.000
1706146219.089,28.320,33.203,32.227,46.387,-585.938
1706146219.093,4.883,50.293,102.051,359.375,933.594
1706146219.097,15.137,38.574,38.086,48.828,795.898
1706146219.101,43.945,18.066,-51.758,-312.988,-694.824
1706146219.104,38.574,28.809,6.836,-86.914,-950.684
1706146219.108,21.973,45.898,100.586,306.152,437.012
1706146219.112,13.184,40.527,92.773,192.871,-879.395
1706146219.116,29.785,18.066,-17.090,-223.633,-152.344
1706146219.120,34.668,16.113,-26.855,-206.543,-1000.000
1706146219.121,11.230,34.180,72.754,215.820,-14.160
1706146219.125,2.441,44.434,109.375,291.504,-773.438
1706146219.129,24.902,30.762,10.742,-141.113,208.496
1706146219.133,44.922,15.137,-44.434,-306.152,-1000.000
1706146219.137,35.156,25.879,48.340,98.633,-329.102
1706146219.141,18.066,38.574,108.887,328.613,-845.215
1706146219.145,27.832,23.926,27.344,-55.176,499.023
1706146219.148,46.387,5.371,-62.988,-345.703,-1000.000
1706146219.152,26.855,20.508,21.973,-2.930,-675.781
1706146219.156,18.555,43.457,111.328,345.215,822.266
1706146219.160,20.996,34.180,63.965,83.008,898.438
1706146219.164,40.039,7.812,-36.133,-293.457,-556.152
1706146219.166,42.480,18.555,0.977,-101.074,-1000.000
1706146219.170,27.832,39.551,84.961,296.387,309.082
1706146219.174,29.297,36.621,80.078,223.145,-833.984
1706146219.178,51.270,17.578,-15.625,-200.684,-31.250
1706146219.182,57.617,13.184,-31.250,-243.164,-1000.000
1706146219.186,38.574,33.691,62.012,180.176,-127.930
1706146219.190,25.879,44.434,104.492,316.895,-779.297
1706146219.193,35.645,27.832,15.625,-102.051,287.109
1706146219.197,42.969,12.695,-46.875,-312.500,-1000.000
1706146219.201,23.438,30.273,41.992,86.914,-421.387
1706146219.205,4.883,43.945,108.398,359.863,-910.645
1706146219.209,14.160,27.344,34.180,-4.883,605.957
1706146219.211,35.156,6.348,-56.641,-330.078,-910.645
1706146219.215,25.879,17.090,8.789,-20.508,-786.621
1706146219.219,15.137,37.598,91.797,351.562,679.199
1706146219.223,16.113,35.156,63.477,141.602,993.652
1706146219.227,39.551,16.113,-36.133,-265.625,-392.090
1706146219.231,41.016,15.625,-22.461,-154.785,-1000.000
1706146219.235,20.996,33.203,75.195,256.348,140.625
1706146219.238,5.859,37.598,100.098,256.836,-799.316
1706146219.242,23.926,15.625,-0.488,-165.527,68.359
1706146219.246,41.504,8.789,-39.062,-263.672,-1000.000
1706146219.250,26.367,30.273,56.641,151.855,-200.195
1706146219.254,2.441,44.434,113.281,332.031,-792.480
1706146219.257,12.207,26.367,28.809,-73.730,368.164
1706146219.261,38.086,7.324,-46.875,-331.055,-1000.000
1706146219.265,16.113,23.926,38.574,32.715,-497.070
1706146219.269,0.977,40.039,110.840,335.938,-977.051
1706146219.273,18.066,27.344,41.016,10.254,700.684
1706146219.277,32.227,6.348,-51.270,-332.031,-804.199
1706146219.281,21.484,14.648,9.766,-59.570,-889.648
1706146219.284,5.859,32.715,94.727,315.430,535.645
1706146219.288,-0.977,30.762,77.148,161.133,-921.875
1706146219.292,26.855,6.348,-26.855,-231.934,-246.094
1706146219.296,31.738,9.277,-24.902,-186.523,-1000.000
1706146219.300,4.883,32.715,73.730,222.656,44.434
1706146219.318,-1.953,38.086,100.586,281.250,-777.832
1706146219.322,23.438,20.508,-2.441,-142.090,154.785
1706146219.326,47.852,14.160,-48.340,-281.738,-1000.000
1706146219.330,33.691,34.180,51.758,135.254,-276.855
1706146219.334,6.348,41.016,104.980,343.750,-820.312
1706146219.338,10.742,18.555,21.973,-59.082,450.684
1706146219.342,36.133,3.418,-48.828,-333.008,-1000.000
1706146219.345,28.809,29.785,31.250,21.973,-603.516
1706146219.349,14.648,50.293,102.051,347.656,907.715
1706146219.353,21.973,34.668,45.410,54.688,823.242
1706146219.357,41.016,12.695,-46.387,-319.824,-654.297
