LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1706146421.889190,1536498.000,57367,2,PR,1,100,92733
1706146421.929190,1536538.000,57367,2,PR,1,100,92726
1706146421.969190,1536578.000,57383,3,PR,1,100,92750
1706146422.009190,1536618.000,57383,3,PR,1,100,92743
1706146422.049190,1536658.000,57383,3,PR,1,100,92729
1706146422.089190,1536698.000,57399,2,PR,1,100,92746
1706146422.129190,1536738.000,57399,2,PR,1,100,92733
1706146422.169190,1536778.000,57418,3,PR,1,100,92725
1706146422.209190,1536818.000,57418,3,PR,1,100,92721
1706146422.249190,1536858.000,57418,3,PR,1,100,92720
1706146422.289190,1536898.000,57435,2,PR,1,100,92717
1706146422.329190,1536938.000,57435,2,PR,1,100,92708
1706146422.369190,1536978.000,57455,4,PR,1,100,92708
1706146422.409190,1537018.000,57455,4,PR,1,100,92719
1706146422.449190,1537058.000,57455,4,PR,1,100,92703
1706146422.489190,1537098.000,57455,4,PR,1,100,92708
1706146422.529190,1537138.000,57471,3,PR,1,100,92705
1706146422.569190,1537178.000,57471,3,PR,1,100,92723
1706146422.609190,1537218.000,57471,3,PR,1,100,92723
1706146422.649190,1537258.000,57491,2,PR,1,100,92713
1706146422.689190,1537298.000,57491,2,PR,1,100,92734
1706146422.729190,1537338.000,57507,3,PR,1,100,92743
1706146422.769190,1537378.000,57507,3,PR,1,100,92718
1706146422.809190,1537418.000,57507,3,PR,1,100,92718
1706146422.849190,1537458.000,57524,2,PR,1,100,92733
1706146422.889190,1537498.000,57524,2,PR,1,100,92735
1706146422.929190,1537538.000,57541,3,PR,1,100,92726
1706146422.969190,1537578.000,57541,3,PR,1,100,92740
1706146423.009190,1537618.000,57541,3,PR,1,100,92730
1706146423.049190,1537658.000,57556,2,PR,1,100,92716
1706146423.089190,1537698.000,57556,2,PR,1,100,92714
1706146423.129190,1537738.000,57574,3,PR,1,100,92720
1706146423.169190,1537778.000,57574,3,PR,1,100,92720
1706146423.209190,1537818.000,57574,3,PR,1,100,92705
1706146423.249190,1537858.000,57592,2,PR,1,100,92720
1706146423.289190,1537898.000,57592,2,PR,1,100,92705
1706146423.329190,1537938.000,57608,3,PR,1,100,92718
1706146423.369190,1537978.000,57608,3,PR,1,100,92712
1706146423.409190,1538018.000,57608,3,PR,1,100,92704
1706146423.449190,1538058.000,57627,3,PR,1,100,92740
1706146423.489190,1538098.000,57627,3,PR,1,100,92729
1706146423.529190,1538138.000,57627,3,PR,1,100,92717
1706146423.569190,1538178.000,57643,2,PR,1,100,92736
1706146423.609190,1538218.000,57643,2,PR,1,100,92741
1706146423.649190,1538258.000,57663,3,PR,1,100,92730
1706146423.689190,1538298.000,57663,3,PR,1,100,92746
1706146423.729190,1538338.000,57663,3,PR,1,100,92744
1706146423.769190,1538378.000,57679,2,PR,1,100,92734
1706146423.809190,1538418.000,57679,2,PR,1,100,92722
1706146423.849190,1538458.000,57694,3,PR,1,100,92734
1706146423.889190,1538498.000,57694,3,PR,1,100,92722
1706146423.929190,1538538.000,57694,3,PR,1,100,92721
1706146423.969190,1538578.000,57711,2,PR,1,100,92740
1706146424.009190,1538618.000,57711,2,PR,1,100,92715
1706146424.049190,1538658.000,57730,3,PR,1,100,92710
1706146424.089190,1538698.000,57730,3,PR,1,100,92731
1706146424.129190,1538738.000,57730,3,PR,1,100,92731
1706146424.169190,1538778.000,57748,2,PR,1,100,92726
1706146424.209190,1538818.000,57748,2,PR,1,100,92727
1706146424.249190,1538858.000,57765,3,PR,1,100,92717
1706146424.289190,1538898.000,57765,3,PR,1,100,92726
1706146424.329190,1538938.000,57765,3,PR,1,100,92723
1706146424.369190,1538978.000,57780,2,PR,1,100,92743
1706146424.409190,1539018.000,57780,2,PR,1,100,92743
1706146424.449190,1539058.000,57797,3,PR,1,100,92762
1706146424.489190,1539098.000,57797,3,PR,1,100,92758
1706146424.529190,1539138.000,57797,3,PR,1,100,92764
1706146424.569190,1539178.000,57815,2,PR,1,100,92750
1706146424.609190,1539218.000,57815,2,PR,1,100,92752
1706146424.649190,1539258.000,57832,3,PR,1,100,92738
1706146424.689190,1539298.000,57832,3,PR,1,100,92755
1706146424.729190,1539338.000,57832,3,PR,1,100,92735
1706146424.769190,1539378.000,57847,3,PR,1,100,92737
1706146424.809190,1539418.000,57847,3,PR,1,100,92720
1706146424.849190,1539458.000,57847,3,PR,1,100,92736
1706146424.895690,1539504.500,57866,2,PR,1,100,92736
1706146424.942190,1539551.000,57866,2,PR,1,100,92717
1706146424.982190,1539591.000,57883,2,PR,1,100,92747
1706146425.022190,1539631.000,57883,2,PR,1,100,92730
1706146425.062190,1539671.000,57902,3,PR,1,100,92737
1706146425.102190,1539711.000,57902,3,PR,1,100,92739
1706146425.142190,1539751.000,57902,3,PR,1,100,92747
1706146425.182190,1539791.000,57918,2,PR,1,100,92760
1706146425.222190,1539831.000,57918,2,PR,1,100,92784
1706146425.262190,1539871.000,57936,3,PR,1,100,92756
1706146425.302190,1539911.000,57936,3,PR,1,100,92766
1706146425.342190,1539951.000,57936,3,PR,1,100,92772
1706146425.382190,1539991.000,57952,3,PR,1,100,92767
1706146425.422190,1540031.000,57952,3,PR,1,100,92770
1706146425.462190,1540071.000,57952,3,PR,1,100,92784
1706146425.502190,1540111.000,57969,2,PR,1,100,92765
1706146425.542190,1540151.000,57969,2,PR,1,100,92758
1706146425.582190,1540191.000,57984,3,PR,1,100,92770
1706146425.622190,1540231.000,57984,3,PR,1,100,92783
1706146425.662190,1540271.000,57984,3,PR,1,100,92762
1706146425.702190,1540311.000,58003,2,PR,1,100,92765
1706146425.742190,1540351.000,58003,2,PR,1,100,92774
1706146425.782190,1540391.000,58019,3,PR,1,100,92751
1706146425.822190,1540431.000,58019,3,PR,1,100,92777
1706146425.862190,1540471.000,58019,3,PR,1,100,92766
1706146425.902190,1540511.000,58040,2,PR,1,100,92785
1706146425.942190,1540551.000,58040,2,PR,1,100,92775
1706146425.982190,1540591.000,58055,3,PR,1,100,92770
1706146426.022190,1540631.000,58055,3,PR,1,100,92778
1706146426.062190,1540671.000,58055,3,PR,1,100,92780
1706146426.102190,1540711.000,58072,2,PR,1,100,92784
1706146426.142190,1540751.000,58072,2,PR,1,100,92789
1706146426.182190,1540791.000,58090,3,PR,1,100,92797
1706146426.222190,1540831.000,58090,3,PR,1,100,92811
1706146426.262190,1540871.000,58090,3,PR,1,100,92807
1706146426.302190,1540911.000,58108,2,PR,1,100,92795
1706146426.342190,1540951.000,58108,2,PR,1,100,92796
1706146426.382190,1540991.000,58123,3,PR,1,100,92791
1706146426.422190,1541031.000,58123,3,PR,1,100,92776
1706146426.462190,1541071.000,58123,3,PR,1,100,92796
1706146426.502190,1541111.000,58139,2,PR,1,100,92771
1706146426.542190,1541151.000,58139,2,PR,1,100,92784
1706146426.582190,1541191.000,58156,3,PR,1,100,92794
1706146426.622190,1541231.000,58156,3,PR,1,100,92781
1706146426.662190,1541271.000,58156,3,PR,1,100,92762
1706146426.702190,1541311.000,58179,3,PR,1,100,92795
1706146426.742190,1541351.000,58179,3,PR,1,100,92786
1706146426.782190,1541391.000,58179,3,PR,1,100,92787
1706146426.822190,1541431.000,58195,2,PR,1,100,92798
1706146426.862190,1541471.000,58195,2,PR,1,100,92780
1706146426.902190,1541511.000,58211,3,PR,1,100,92799
1706146426.942190,1541551.000,58211,3,PR,1,100,92802
1706146426.982190,1541591.000,58211,3,PR,1,100,92796
1706146427.022190,1541631.000,58227,2,PR,1,100,92792
1706146427.062190,1541671.000,58227,2,PR,1,100,92808
1706146427.102190,1541711.000,58246,3,PR,1,100,92799
1706146427.142190,1541751.000,58246,3,PR,1,100,92778
1706146427.182190,1541791.000,58246,3,PR,1,100,92785
1706146427.222190,1541831.000,58262,2,PR,1,100,92792
1706146427.262190,1541871.000,58262,2,PR,1,100,92784
1706146427.302190,1541911.000,58280,3,PR,1,100,92775
1706146427.342190,1541951.000,58280,3,PR,1,100,92784
1706146427.382190,1541991.000,58280,3,PR,1,100,92753
1706146427.422190,1542031.000,58296,2,PR,1,100,92798
1706146427.462190,1542071.000,58296,2,PR,1,100,92797
1706146427.502190,1542111.000,58318,4,PR,1,100,92770
1706146427.542190,1542151.000,58318,4,PR,1,100,92776
1706146427.582190,1542191.000,58318,4,PR,1,100,92772
1706146427.622190,1542231.000,58318,4,PR,1,100,92775
1706146427.662190,1542271.000,58337,2,PR,1,100,92798
1706146427.702190,1542311.000,58337,2,PR,1,100,92797
1706146427.742190,1542351.000,58356,3,PR,1,100,92788
1706146427.782190,1542391.000,58356,3,PR,1,100,92780
1706146427.822190,1542431.000,58356,3,PR,1,100,92790
1706146427.862190,1542471.000,58371,3,PR,1,100,92802
1706146427.902190,1542511.000,58371,3,PR,1,100,92789
1706146427.942190,1542551.000,58371,3,PR,1,100,92794
1706146427.982190,1542591.000,58388,2,PR,1,100,92784
1706146428.022190,1542631.000,58388,2,PR,1,100,92776
1706146428.062190,1542671.000,58404,3,PR,1,100,92773
1706146428.102190,1542711.000,58404,3,PR,1,100,92766
1706146428.142190,1542751.000,58404,3,PR,1,100,92779
1706146428.182190,1542791.000,58421,2,PR,1,100,92769
1706146428.222190,1542831.000,58421,2,PR,1,100,92784
1706146428.261857,1542870.667,58437,3,PR,1,100,92765
1706146428.301523,1542910.333,58437,3,PR,1,100,92757
1706146428.341190,1542950.000,58437,3,PR,1,100,92771
1706146428.381690,1542990.500,58453,2,PR,1,100,92760
1706146428.422190,1543031.000,58453,2,PR,1,100,92774
1706146428.462190,1543071.000,58473,3,PR,1,100,92778
1706146428.502190,1543111.000,58473,3,PR,1,100,92776
1706146428.542190,1543151.000,58473,3,PR,1,100,92770
1706146428.582190,1543191.000,58491,2,PR,1,100,92783
1706146428.622190,1543231.000,58491,2,PR,1,100,92773
1706146428.661856,1543270.667,58509,3,PR,1,100,92773
1706146428.701523,1543310.333,58509,3,PR,1,100,92772
1706146428.741190,1543350.000,58509,3,PR,1,100,92773
1706146428.781690,1543390.500,58524,2,PR,1,100,92756
1706146428.822190,1543431.000,58524,2,PR,1,100,92753
1706146428.868690,1543477.500,58540,2,PR,1,100,92749
1706146428.915190,1543524.000,58540,2,PR,1,100,92766
1706146428.955190,1543564.000,58558,3,PR,1,100,92754
1706146428.995190,1543604.000,58558,3,PR,1,100,92749
1706146429.035190,1543644.000,58558,3,PR,1,100,92749
1706146429.075190,1543684.000,58574,3,PR,1,100,92757
1706146429.115190,1543724.000,58574,3,PR,1,100,92747
1706146429.155190,1543764.000,58574,3,PR,1,100,92748
1706146429.195190,1543804.000,58591,2,PR,1,100,92769
1706146429.235190,1543844.000,58591,2,PR,1,100,92765
1706146429.275190,1543884.000,58610,3,PR,1,100,92756
1706146429.315190,1543924.000,58610,3,PR,1,100,92767
1706146429.355190,1543964.000,58610,3,PR,1,100,92772
1706146429.395190,1544004.000,58627,2,PR,1,100,92748
1706146429.435190,1544044.000,58627,2,PR,1,100,92762
1706146429.475190,1544084.000,58643,3,PR,1,100,92762
1706146429.515190,1544124.000,58643,3,PR,1,100,92750
1706146429.555190,1544164.000,58643,3,PR,1,100,92743
1706146429.595190,1544204.000,58659,2,PR,1,100,92758
1706146429.635190,1544244.000,58659,2,PR,1,100,92730
1706146429.675190,1544284.000,58677,3,PR,1,100,92730
1706146429.715190,1544324.000,58677,3,PR,1,100,92749
1706146429.755190,1544364.000,58677,3,PR,1,100,92750
1706146429.795190,1544404.000,58694,2,PR,1,100,92732
1706146429.835190,1544444.000,58694,2,PR,1,100,92727
1706146429.875190,1544484.000,58710,3,PR,1,100,92737
1706146429.915190,1544524.000,58710,3,PR,1,100,92759
1706146429.955190,1544564.000,58710,3,PR,1,100,92762
1706146429.995190,1544604.000,58728,3,PR,1,100,92756
1706146430.035190,1544644.000,58728,3,PR,1,100,92730
1706146430.075190,1544684.000,58728,3,PR,1,100,92753
1706146430.115190,1544724.000,58746,2,PR,1,100,92763
1706146430.155190,1544764.000,58746,2,PR,1,100,92755
1706146430.195190,1544804.000,58763,3,PR,1,100,92774
1706146430.235190,1544844.000,58763,3,PR,1,100,92767
1706146430.275190,1544884.000,58763,3,PR,1,100,92753
1706146430.315190,1544924.000,58782,2,PR,1,100,92743
1706146430.355190,1544964.000,58782,2,PR,1,100,92741
1706146430.395190,1545004.000,58799,3,PR,1,100,92734
1706146430.435190,1545044.000,58799,3,PR,1,100,92736
1706146430.475190,1545084.000,58799,3,PR,1,100,92718
1706146430.515190,1545124.000,58813,2,PR,1,100,92719
1706146430.555190,1545164.000,58813,2,PR,1,100,92717
1706146430.595190,1545204.000,58831,3,PR,1,100,92726
1706146430.635190,1545244.000,58831,3,PR,1,100,92736
1706146430.675190,1545284.000,58831,3,PR,1,100,92715
1706146430.715190,1545324.000,58849,2,PR,1,100,92735
1706146430.755190,1545364.000,58849,2,PR,1,100,92732
1706146430.795190,1545404.000,58868,3,PR,1,100,92726
1706146430.835190,1545444.000,58868,3,PR,1,100,92730
1706146430.875190,1545484.000,58868,3,PR,1,100,92744
1706146430.915190,1545524.000,58885,2,PR,1,100,92738
1706146430.955190,1545564.000,58885,2,PR,1,100,92754
1706146430.995190,1545604.000,58902,3,PR,1,100,92752
1706146431.035190,1545644.000,58902,3,PR,1,100,92753
1706146431.075190,1545684.000,58902,3,PR,1,100,92735
1706146431.115190,1545724.000,58920,3,PR,1,100,92744
1706146431.155190,1545764.000,58920,3,PR,1,100,92728
1706146431.195190,1545804.000,58920,3,PR,1,100,92726
1706146431.235190,1545844.000,58937,2,PR,1,100,92739
1706146431.275190,1545884.000,58937,2,PR,1,100,92722
1706146431.315190,1545924.000,58954,3,PR,1,100,92729
1706146431.355190,1545964.000,58954,3,PR,1,100,92718
1706146431.395190,1546004.000,58954,3,PR,1,100,92715
1706146431.435189,1546044.000,58971,2,PR,1,100,92745
1706146431.475190,1546084.000,58971,2,PR,1,100,92745
1706146431.515190,1546124.000,58989,3,PR,1,100,92736
1706146431.555190,1546164.000,58989,3,PR,1,100,92730
1706146431.595190,1546204.000,58989,3,PR,1,100,92750
1706146431.635190,1546244.000,59007,2,PR,1,100,92732
1706146431.675189,1546284.000,59007,2,PR,1,100,92751
1706146431.714856,1546323.667,59023,3,PR,1,100,92763
1706146431.754523,1546363.333,59023,3,PR,1,100,92751
1706146431.794190,1546403.000,59023,3,PR,1,100,92752
1706146431.834690,1546443.500,59040,2,PR,1,100,92760
1706146431.875190,1546484.000,59040,2,PR,1,100,92763
1706146431.915190,1546524.000,59057,3,PR,1,100,92742
1706146431.955189,1546564.000,59057,3,PR,1,100,92750
1706146431.995190,1546604.000,59057,3,PR,1,100,92765
1706146432.035190,1546644.000,59076,2,PR,1,100,92749
1706146432.075190,1546684.000,59076,2,PR,1,100,92746
1706146432.115190,1546724.000,59090,3,PR,1,100,92764
1706146432.155190,1546764.000,59090,3,PR,1,100,92753
1706146432.195189,1546804.000,59090,3,PR,1,100,92768
1706146432.235189,1546844.000,59109,2,PR,1,100,92773
1706146432.275190,1546884.000,59109,2,PR,1,100,92762
1706146432.315190,1546924.000,59126,3,PR,1,100,92754
1706146432.355190,1546964.000,59126,3,PR,1,100,92772
1706146432.395190,1547004.000,59126,3,PR,1,100,92770
1706146432.435189,1547044.000,59143,2,PR,1,100,92782
1706146432.475189,1547084.000,59143,2,PR,1,100,92782
1706146432.515190,1547124.000,59160,3,PR,1,100,92782
1706146432.555190,1547164.000,59160,3,PR,1,100,92782
1706146432.595190,1547204.000,59160,3,PR,1,100,92759
1706146432.634939,1547243.750,59182,4,PR,1,100,92775
1706146432.674690,1547283.500,59182,4,PR,1,100,92758
1706146432.714440,1547323.250,59182,4,PR,1,100,92766
1706146432.754189,1547363.000,59182,4,PR,1,100,92770
1706146432.794689,1547403.500,59198,2,PR,1,100,92746
1706146432.835190,1547444.000,59198,2,PR,1,100,92768
1706146432.879523,1547488.333,59215,3,PR,1,100,92782
1706146432.923856,1547532.667,59215,3,PR,1,100,92758
1706146432.968189,1547577.000,59215,3,PR,1,100,92767
1706146433.008189,1547617.000,59234,2,PR,1,100,92753
1706146433.048189,1547657.000,59234,2,PR,1,100,92774
1706146433.088190,1547697.000,59253,3,PR,1,100,92783
1706146433.128190,1547737.000,59253,3,PR,1,100,92784
1706146433.168190,1547777.000,59253,3,PR,1,100,92787
1706146433.208189,1547817.000,59268,2,PR,1,100,92798
1706146433.248189,1547857.000,59268,2,PR,1,100,92797
1706146433.288189,1547897.000,59285,3,PR,1,100,92806
1706146433.328189,1547937.000,59285,3,PR,1,100,92803
1706146433.368190,1547977.000,59285,3,PR,1,100,92794
1706146433.408190,1548017.000,59303,2,PR,1,100,92771
1706146433.448189,1548057.000,59303,2,PR,1,100,92787
1706146433.488189,1548097.000,59320,3,PR,1,100,92780
1706146433.528189,1548137.000,59320,3,PR,1,100,92762
1706146433.568189,1548177.000,59320,3,PR,1,100,92771
1706146433.608190,1548217.000,59337,2,PR,1,100,92766
1706146433.648190,1548257.000,59337,2,PR,1,100,92746
1706146433.688190,1548297.000,59354,3,PR,1,100,92761
1706146433.728189,1548337.000,59354,3,PR,1,100,92775
1706146433.768189,1548377.000,59354,3,PR,1,100,92781
1706146433.808189,1548417.000,59372,2,PR,1,100,92775
1706146433.848189,1548457.000,59372,2,PR,1,100,92792
1706146433.888190,1548497.000,59390,3,PR,1,100,92794
1706146433.928190,1548537.000,59390,3,PR,1,100,92793
1706146433.968189,1548577.000,59390,3,PR,1,100,92802
1706146434.008189,1548617.000,59406,3,PR,1,100,92793
1706146434.048189,1548657.000,59406,3,PR,1,100,92805
1706146434.088189,1548697.000,59406,3,PR,1,100,92800
1706146434.128189,1548737.000,59423,2,PR,1,100,92798
1706146434.168190,1548777.000,59423,2,PR,1,100,92797
1706146434.208189,1548817.000,59439,3,PR,1,100,92791
1706146434.248189,1548857.000,59439,3,PR,1,100,92784
1706146434.288189,1548897.000,59439,3,PR,1,100,92781
1706146434.328189,1548937.000,59457,2,PR,1,100,92784
1706146434.368189,1548977.000,59457,2,PR,1,100,92789
1706146434.408190,1549017.000,59473,3,PR,1,100,92793
1706146434.448189,1549057.000,59473,3,PR,1,100,92807
1706146434.488189,1549097.000,59473,3,PR,1,100,92780
1706146434.528189,1549137.000,59490,2,PR,1,100,92777
1706146434.568189,1549177.000,59490,2,PR,1,100,92780
1706146434.608189,1549217.000,59509,3,PR,1,100,92789
1706146434.648189,1549257.000,59509,3,PR,1,100,92806
1706146434.688190,1549297.000,59509,3,PR,1,100,92807
1706146434.728189,1549337.000,59526,2,PR,1,100,92799
1706146434.768189,1549377.000,59526,2,PR,1,100,92797
1706146434.808189,1549417.000,59542,3,PR,1,100,92821
1706146434.848189,1549457.000,59542,3,PR,1,100,92810
1706146434.888189,1549497.000,59542,3,PR,1,100,92807
1706146434.928189,1549537.000,59560,2,PR,1,100,92832
1706146434.968189,1549577.000,59560,2,PR,1,100,92815
1706146435.008189,1549617.000,59576,3,PR,1,100,92808
1706146435.048189,1549657.000,59576,3,PR,1,100,92811
1706146435.088189,1549697.000,59576,3,PR,1,100,92805
1706146435.128189,1549737.000,59595,3,PR,1,100,92796
1706146435.168189,1549777.000,59595,3,PR,1,100,92798
1706146435.208189,1549817.000,59595,3,PR,1,100,92813
1706146435.248189,1549857.000,59611,2,PR,1,100,92781
1706146435.288189,1549897.000,59611,2,PR,1,100,92795
1706146435.328189,1549937.000,59628,3,PR,1,100,92810
1706146435.368189,1549977.000,59628,3,PR,1,100,92777
1706146435.408189,1550017.000,59628,3,PR,1,100,92805
1706146435.447689,1550056.500,59645,2,PR,1,100,92820
1706146435.487189,1550096.000,59645,2,PR,1,100,92825
1706146435.527523,1550136.333,59662,3,PR,1,100,92804
1706146435.567856,1550176.667,59662,3,PR,1,100,92823
1706146435.608189,1550217.000,59662,3,PR,1,100,92832
1706146435.647689,1550256.500,59681,2,PR,1,100,92820
1706146435.687189,1550296.000,59681,2,PR,1,100,92834
1706146435.727189,1550336.000,59698,3,PR,1,100,92832
1706146435.767189,1550376.000,59698,3,PR,1,100,92820
1706146435.807189,1550416.000,59698,3,PR,1,100,92817
1706146435.847689,1550456.500,59712,2,PR,1,100,92832
1706146435.888189,1550497.000,59712,2,PR,1,100,92826
1706146435.927856,1550536.667,59730,3,PR,1,100,92812
1706146435.967523,1550576.333,59730,3,PR,1,100,92830
1706146436.007189,1550616.000,59730,3,PR,1,100,92813
1706146436.047189,1550656.000,59746,2,PR,1,100,92827
1706146436.087189,1550696.000,59746,2,PR,1,100,92847
1706146436.127189,1550736.000,59763,3,PR,1,100,92812
1706146436.167189,1550776.000,59763,3,PR,1,100,92852
1706146436.207189,1550816.000,59763,3,PR,1,100,92839
1706146436.247189,1550856.000,59782,3,PR,1,100,92836
1706146436.287189,1550896.000,59782,3,PR,1,100,92821
1706146436.327189,1550936.000,59782,3,PR,1,100,92831
1706146436.367689,1550976.500,59799,2,PR,1,100,92841
1706146436.408189,1551017.000,59799,2,PR,1,100,92852
1706146436.447856,1551056.667,59815,3,PR,1,100,92853
1706146436.487523,1551096.333,59815,3,PR,1,100,92859
1706146436.527189,1551136.000,59815,3,PR,1,100,92851
1706146436.567189,1551176.000,59832,2,PR,1,100,92851
1706146436.607189,1551216.000,59832,2,PR,1,100,92840
1706146436.647189,1551256.000,59849,3,PR,1,100,92838
1706146436.687189,1551296.000,59849,3,PR,1,100,92825
1706146436.727189,1551336.000,59849,3,PR,1,100,92829
1706146436.767189,1551376.000,59866,2,PR,1,100,92837
