LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1706146519.238184,1633847.000,8131,2,EL,1,100,-1425.599976
1706146519.304184,1633913.000,8149,1,EL,1,100,-1429.599976
1706146519.371184,1633980.000,8167,2,EL,1,100,-1425.199951
1706146519.438184,1634047.000,8167,2,EL,1,100,-1442.599976
1706146519.504184,1634113.000,8184,1,EL,1,100,-1452.000000
1706146519.571184,1634180.000,8201,2,EL,1,100,-1439.599976
1706146519.638184,1634247.000,8201,2,EL,1,100,-1443.000000
1706146519.704684,1634313.500,8223,2,EL,1,100,-1450.000000
1706146519.771184,1634380.000,8223,2,EL,1,100,-1456.199951
1706146519.837684,1634446.500,8240,2,EL,1,100,-1468.400024
1706146519.904184,1634513.000,8240,2,EL,1,100,-1471.800049
1706146519.971184,1634580.000,8257,1,EL,1,100,-1473.000000
1706146520.037684,1634646.500,8274,2,EL,1,100,-1473.000000
1706146520.104184,1634713.000,8274,2,EL,1,100,-1484.400024
1706146520.171184,1634780.000,8292,1,EL,1,100,-1491.800049
1706146520.237684,1634846.500,8310,2,EL,1,100,-1492.000000
1706146520.304184,1634913.000,8310,2,EL,1,100,-1482.000000
1706146520.371184,1634980.000,8326,1,EL,1,100,-1483.000000
1706146520.437684,1635046.500,8343,2,EL,1,100,-1474.000000
1706146520.504184,1635113.000,8343,2,EL,1,100,-1481.400024
1706146520.571184,1635180.000,8359,1,EL,1,100,-1486.000000
1706146520.637684,1635246.500,8375,2,EL,1,100,-1492.199951
1706146520.704184,1635313.000,8375,2,EL,1,100,-1498.199951
1706146520.771184,1635380.000,8391,1,EL,1,100,-1501.400024
1706146520.837684,1635446.500,8412,2,EL,1,100,-1491.800049
1706146520.904184,1635513.000,8412,2,EL,1,100,-1490.000000
1706146520.971184,1635580.000,8429,1,EL,1,100,-1484.599976
1706146521.037684,1635646.500,8444,2,EL,1,100,-1477.800049
1706146521.104184,1635713.000,8444,2,EL,1,100,-1488.599976
1706146521.171184,1635780.000,8460,1,EL,1,100,-1489.000000
1706146521.237684,1635846.500,8478,2,EL,1,100,-1494.599976
1706146521.304184,1635913.000,8478,2,EL,1,100,-1513.800049
1706146521.371184,1635980.000,8494,1,EL,1,100,-1519.000000
1706146521.437684,1636046.500,8512,2,EL,1,100,-1520.000000
1706146521.504184,1636113.000,8512,2,EL,1,100,-1515.599976
1706146521.571184,1636180.000,8530,2,EL,1,100,-1511.599976
1706146521.638184,1636247.000,8530,2,EL,1,100,-1515.599976
1706146521.704184,1636313.000,8549,1,EL,1,100,-1516.800049
1706146521.770684,1636379.500,8565,2,EL,1,100,-1522.000000
1706146521.837184,1636446.000,8565,2,EL,1,100,-1526.199951
1706146521.904184,1636513.000,8582,1,EL,1,100,-1553.400024
1706146521.970684,1636579.500,8599,2,EL,1,100,-1544.199951
1706146522.037184,1636646.000,8599,2,EL,1,100,-1529.800049
1706146522.104184,1636713.000,8616,1,EL,1,100,-1536.599976
1706146522.170684,1636779.500,8634,2,EL,1,100,-1529.199951
1706146522.237184,1636846.000,8634,2,EL,1,100,-1530.800049
1706146522.304184,1636913.000,8652,1,EL,1,100,-1536.800049
1706146522.370684,1636979.500,8666,2,EL,1,100,-1544.800049
1706146522.437184,1637046.000,8666,2,EL,1,100,-1556.000000
1706146522.504184,1637113.000,8683,1,EL,1,100,-1564.000000
1706146522.570684,1637179.500,8702,2,EL,1,100,-1565.000000
1706146522.637184,1637246.000,8702,2,EL,1,100,-1560.800049
1706146522.704184,1637313.000,8719,1,EL,1,100,-1577.400024
1706146522.770684,1637379.500,8733,2,EL,1,100,-1570.199951
1706146522.837184,1637446.000,8733,2,EL,1,100,-1545.800049
1706146522.904184,1637513.000,8750,1,EL,1,100,-1550.800049
1706146522.970684,1637579.500,8769,2,EL,1,100,-1550.199951
1706146523.037184,1637646.000,8769,2,EL,1,100,-1547.000000
1706146523.104184,1637713.000,8786,1,EL,1,100,-1550.199951
1706146523.170684,1637779.500,8801,2,EL,1,100,-1543.199951
1706146523.237184,1637846.000,8801,2,EL,1,100,-1548.800049
1706146523.304184,1637913.000,8818,1,EL,1,100,-1563.599976
1706146523.370684,1637979.500,8834,2,EL,1,100,-1563.800049
1706146523.437184,1638046.000,8834,2,EL,1,100,-1562.199951
1706146523.504184,1638113.000,8853,1,EL,1,100,-1559.000000
1706146523.570684,1638179.500,8869,2,EL,1,100,-1561.199951
1706146523.637184,1638246.000,8869,2,EL,1,100,-1576.400024
1706146523.704184,1638313.000,8887,2,EL,1,100,-1575.000000
1706146523.771184,1638380.000,8887,2,EL,1,100,-1564.599976
1706146523.837184,1638446.000,8903,1,EL,1,100,-1556.599976
1706146523.904184,1638513.000,8923,2,EL,1,100,-1550.000000
1706146523.971184,1638580.000,8923,2,EL,1,100,-1549.400024
1706146524.037184,1638646.000,8939,1,EL,1,100,-1558.199951
1706146524.104184,1638713.000,8954,2,EL,1,100,-1572.800049
1706146524.171184,1638780.000,8954,2,EL,1,100,-1573.599976
1706146524.237184,1638846.000,8970,1,EL,1,100,-1577.199951
1706146524.304184,1638913.000,8988,2,EL,1,100,-1584.000000
1706146524.371184,1638980.000,8988,2,EL,1,100,-1594.400024
1706146524.437184,1639046.000,9004,1,EL,1,100,-1599.000000
1706146524.503684,1639112.500,9023,2,EL,1,100,-1604.000000
1706146524.570184,1639179.000,9023,2,EL,1,100,-1591.599976
1706146524.637184,1639246.000,9040,1,EL,1,100,-1598.800049
1706146524.703684,1639312.500,9057,2,EL,1,100,-1577.199951
1706146524.770184,1639379.000,9057,2,EL,1,100,-1593.400024
1706146524.837184,1639446.000,9078,1,EL,1,100,-1585.000000
1706146524.904184,1639513.000,9094,2,EL,1,100,-1588.400024
1706146524.971184,1639580.000,9094,2,EL,1,100,-1598.599976
1706146525.037184,1639646.000,9110,1,EL,1,100,-1606.800049
1706146525.103684,1639712.500,9129,2,EL,1,100,-1595.400024
1706146525.170184,1639779.000,9129,2,EL,1,100,-1606.199951
1706146525.237184,1639846.000,9145,1,EL,1,100,-1612.199951
1706146525.303684,1639912.500,9163,2,EL,1,100,-1614.599976
1706146525.370184,1639979.000,9163,2,EL,1,100,-1625.000000
1706146525.437184,1640046.000,9179,1,EL,1,100,-1637.000000
1706146525.503684,1640112.500,9196,2,EL,1,100,-1657.800049
1706146525.570184,1640179.000,9196,2,EL,1,100,-1658.400024
1706146525.637184,1640246.000,9213,1,EL,1,100,-1656.199951
1706146525.703684,1640312.500,9231,2,EL,1,100,-1643.599976
1706146525.770184,1640379.000,9231,2,EL,1,100,-1631.599976
1706146525.837184,1640446.000,9246,1,EL,1,100,-1636.000000
1706146525.903684,1640512.500,9266,2,EL,1,100,-1636.599976
1706146525.970184,1640579.000,9266,2,EL,1,100,-1641.800049
1706146526.037184,1640646.000,9282,2,EL,1,100,-1643.199951
1706146526.104184,1640713.000,9282,2,EL,1,100,-1635.000000
1706146526.170184,1640779.000,9299,1,EL,1,100,-1645.199951
1706146526.237184,1640846.000,9314,2,EL,1,100,-1655.199951
1706146526.304184,1640913.000,9314,2,EL,1,100,-1656.800049
1706146526.370184,1640979.000,9333,1,EL,1,100,-1655.800049
1706146526.437184,1641046.000,9349,2,EL,1,100,-1643.599976
1706146526.504184,1641113.000,9349,2,EL,1,100,-1649.000000
1706146526.570184,1641179.000,9366,1,EL,1,100,-1651.800049
1706146526.637184,1641246.000,9383,2,EL,1,100,-1665.199951
1706146526.704184,1641313.000,9383,2,EL,1,100,-1663.400024
1706146526.770184,1641379.000,9402,1,EL,1,100,-1668.800049
1706146526.837184,1641446.000,9418,2,EL,1,100,-1673.199951
1706146526.904184,1641513.000,9418,2,EL,1,100,-1672.400024
1706146526.970184,1641579.000,9436,1,EL,1,100,-1677.800049
1706146527.037184,1641646.000,9452,2,EL,1,100,-1675.199951
1706146527.104184,1641713.000,9452,2,EL,1,100,-1677.400024
1706146527.170184,1641779.000,9469,1,EL,1,100,-1679.400024
1706146527.237184,1641846.000,9486,2,EL,1,100,-1685.800049
1706146527.304184,1641913.000,9486,2,EL,1,100,-1692.599976
1706146527.370184,1641979.000,9505,1,EL,1,100,-1691.000000
1706146527.437184,1642046.000,9519,2,EL,1,100,-1681.000000
1706146527.504184,1642113.000,9519,2,EL,1,100,-1687.599976
1706146527.570184,1642179.000,9538,1,EL,1,100,-1691.400024
1706146527.637184,1642246.000,9555,2,EL,1,100,-1697.000000
1706146527.704184,1642313.000,9555,2,EL,1,100,-1698.800049
1706146527.770184,1642379.000,9574,1,EL,1,100,-1692.599976
1706146527.837184,1642446.000,9589,2,EL,1,100,-1697.199951
1706146527.904184,1642513.000,9589,2,EL,1,100,-1696.199951
1706146527.970184,1642579.000,9606,1,EL,1,100,-1689.400024
1706146528.036684,1642645.500,9622,2,EL,1,100,-1694.199951
1706146528.103184,1642712.000,9622,2,EL,1,100,-1699.400024
1706146528.170184,1642779.000,9641,2,EL,1,100,-1700.599976
1706146528.237184,1642846.000,9641,2,EL,1,100,-1705.400024
1706146528.304184,1642913.000,9658,1,EL,1,100,-1709.000000
1706146528.370684,1642979.500,9673,2,EL,1,100,-1719.599976
1706146528.437184,1643046.000,9673,2,EL,1,100,-1720.599976
1706146528.504184,1643113.000,9689,1,EL,1,100,-1725.400024
1706146528.570684,1643179.500,9709,2,EL,1,100,-1726.800049
1706146528.637184,1643246.000,9709,2,EL,1,100,-1727.400024
1706146528.703184,1643312.000,9725,1,EL,1,100,-1722.800049
1706146528.770184,1643379.000,9740,2,EL,1,100,-1731.400024
1706146528.837184,1643446.000,9740,2,EL,1,100,-1748.000000
1706146528.903184,1643512.000,9756,1,EL,1,100,-1754.599976
1706146528.970184,1643579.000,9778,2,EL,1,100,-1743.599976
1706146529.037184,1643646.000,9778,2,EL,1,100,-1730.599976
1706146529.103184,1643712.000,9794,1,EL,1,100,-1728.000000
1706146529.170184,1643779.000,9809,2,EL,1,100,-1731.599976
1706146529.237184,1643846.000,9809,2,EL,1,100,-1728.199951
1706146529.303184,1643912.000,9826,1,EL,1,100,-1727.400024
1706146529.370184,1643979.000,9843,2,EL,1,100,-1732.000000
1706146529.437184,1644046.000,9843,2,EL,1,100,-1740.599976
1706146529.503184,1644112.000,9859,1,EL,1,100,-1743.599976
1706146529.570184,1644179.000,9877,2,EL,1,100,-1739.400024
1706146529.637184,1644246.000,9877,2,EL,1,100,-1747.599976
1706146529.703184,1644312.000,9893,1,EL,1,100,-1750.199951
1706146529.770184,1644379.000,9912,2,EL,1,100,-1754.599976
1706146529.837184,1644446.000,9912,2,EL,1,100,-1759.000000
1706146529.903184,1644512.000,9933,1,EL,1,100,-1767.000000
1706146529.970184,1644579.000,9952,2,EL,1,100,-1764.599976
1706146530.037184,1644646.000,9952,2,EL,1,100,-1758.800049
1706146530.103684,1644712.500,9967,2,EL,1,100,-1760.000000
1706146530.170184,1644779.000,9967,2,EL,1,100,-1755.400024
1706146530.237184,1644846.000,9984,1,EL,1,100,-1751.599976
1706146530.303684,1644912.500,10001,2,EL,1,100,-1758.599976
1706146530.370184,1644979.000,10001,2,EL,1,100,-1773.599976
1706146530.437184,1645046.000,10018,1,EL,1,100,-1779.199951
1706146530.503684,1645112.500,10034,2,EL,1,100,-1779.400024
1706146530.570184,1645179.000,10034,2,EL,1,100,-1773.800049
1706146530.637184,1645246.000,10054,1,EL,1,100,-1793.199951
1706146530.703684,1645312.500,10070,2,EL,1,100,-1821.199951
1706146530.770184,1645379.000,10070,2,EL,1,100,-1830.599976
1706146530.837183,1645446.000,10089,1,EL,1,100,-1815.199951
1706146530.903684,1645512.500,10104,2,EL,1,100,-1785.800049
1706146530.970184,1645579.000,10104,2,EL,1,100,-1782.400024
1706146531.037184,1645646.000,10121,1,EL,1,100,-1786.400024
1706146531.103683,1645712.500,10137,2,EL,1,100,-1780.400024
1706146531.170184,1645779.000,10137,2,EL,1,100,-1779.599976
1706146531.237184,1645846.000,10154,1,EL,1,100,-1783.599976
1706146531.303684,1645912.500,10169,2,EL,1,100,-1779.199951
1706146531.370183,1645979.000,10169,2,EL,1,100,-1771.599976
1706146531.437184,1646046.000,10188,1,EL,1,100,-1778.000000
1706146531.503684,1646112.500,10204,2,EL,1,100,-1775.400024
1706146531.570184,1646179.000,10204,2,EL,1,100,-1780.599976
1706146531.637183,1646246.000,10222,1,EL,1,100,-1788.400024
1706146531.703684,1646312.500,10238,2,EL,1,100,-1786.000000
1706146531.770184,1646379.000,10238,2,EL,1,100,-1803.599976
1706146531.837183,1646446.000,10255,1,EL,1,100,-1808.199951
1706146531.903683,1646512.500,10272,2,EL,1,100,-1817.000000
1706146531.970184,1646579.000,10272,2,EL,1,100,-1826.599976
1706146532.036184,1646645.000,10289,1,EL,1,100,-1832.599976
1706146532.103184,1646712.000,10306,2,EL,1,100,-1825.400024
1706146532.170183,1646779.000,10306,2,EL,1,100,-1816.199951
1706146532.236183,1646845.000,10324,1,EL,1,100,-1818.000000
1706146532.303184,1646912.000,10341,2,EL,1,100,-1809.800049
1706146532.370183,1646979.000,10341,2,EL,1,100,-1813.599976
1706146532.436683,1647045.500,10358,2,EL,1,100,-1825.400024
1706146532.503183,1647112.000,10358,2,EL,1,100,-1829.000000
1706146532.570184,1647179.000,10374,1,EL,1,100,-1836.400024
1706146532.636683,1647245.500,10392,2,EL,1,100,-1844.400024
1706146532.703183,1647312.000,10392,2,EL,1,100,-1824.199951
1706146532.770184,1647379.000,10408,1,EL,1,100,-1814.400024
1706146532.836684,1647445.500,10425,2,EL,1,100,-1828.599976
1706146532.903183,1647512.000,10425,2,EL,1,100,-1852.000000
1706146532.970183,1647579.000,10442,1,EL,1,100,-1842.400024
1706146533.036683,1647645.500,10457,2,EL,1,100,-1842.000000
1706146533.103184,1647712.000,10457,2,EL,1,100,-1846.800049
1706146533.170183,1647779.000,10475,1,EL,1,100,-1846.400024
1706146533.236683,1647845.500,10493,2,EL,1,100,-1840.199951
1706146533.303183,1647912.000,10493,2,EL,1,100,-1840.199951
1706146533.370183,1647979.000,10509,1,EL,1,100,-1850.199951
1706146533.436683,1648045.500,10524,2,EL,1,100,-1859.800049
1706146533.503183,1648112.000,10524,2,EL,1,100,-1856.599976
1706146533.570183,1648179.000,10542,1,EL,1,100,-1851.199951
1706146533.636683,1648245.500,10560,2,EL,1,100,-1855.000000
1706146533.703183,1648312.000,10560,2,EL,1,100,-1865.800049
1706146533.770183,1648379.000,10576,1,EL,1,100,-1877.400024
1706146533.836683,1648445.500,10591,2,EL,1,100,-1874.599976
1706146533.903183,1648512.000,10591,2,EL,1,100,-1883.199951
1706146533.970183,1648579.000,10612,1,EL,1,100,-1875.400024
1706146534.036683,1648645.500,10629,2,EL,1,100,-1880.400024
1706146534.103183,1648712.000,10629,2,EL,1,100,-1879.000000
1706146534.170183,1648779.000,10645,1,EL,1,100,-1873.599976
1706146534.236683,1648845.500,10662,2,EL,1,100,-1867.599976
1706146534.303183,1648912.000,10662,2,EL,1,100,-1867.199951
1706146534.370183,1648979.000,10677,1,EL,1,100,-1862.800049
1706146534.436683,1649045.500,10694,2,EL,1,100,-1858.400024
1706146534.503183,1649112.000,10694,2,EL,1,100,-1870.199951
1706146534.569683,1649178.500,10713,2,EL,1,100,-1880.199951
1706146534.636183,1649245.000,10713,2,EL,1,100,-1878.800049
1706146534.703183,1649312.000,10730,1,EL,1,100,-1878.400024
1706146534.769683,1649378.500,10746,2,EL,1,100,-1874.599976
1706146534.836183,1649445.000,10746,2,EL,1,100,-1872.199951
1706146534.903183,1649512.000,10763,1,EL,1,100,-1876.199951
1706146534.969850,1649578.667,10784,3,EL,1,100,-1879.000000
1706146535.036517,1649645.333,10784,3,EL,1,100,-1886.800049
1706146535.103183,1649712.000,10784,3,EL,1,100,-1897.400024
1706146535.169683,1649778.500,10800,2,EL,1,100,-1908.000000
1706146535.236183,1649845.000,10800,2,EL,1,100,-1901.000000
1706146535.303183,1649912.000,10818,1,EL,1,100,-1907.199951
1706146535.369683,1649978.500,10836,2,EL,1,100,-1909.800049
1706146535.436183,1650045.000,10836,2,EL,1,100,-1909.400024
1706146535.503183,1650112.000,10855,1,EL,1,100,-1906.599976
1706146535.569683,1650178.500,10870,2,EL,1,100,-1906.800049
1706146535.636183,1650245.000,10870,2,EL,1,100,-1913.000000
1706146535.703183,1650312.000,10887,1,EL,1,100,-1914.800049
1706146535.769683,1650378.500,10905,2,EL,1,100,-1907.800049
1706146535.836183,1650445.000,10905,2,EL,1,100,-1903.000000
1706146535.903183,1650512.000,10922,1,EL,1,100,-1902.199951
1706146535.969683,1650578.500,10937,2,EL,1,100,-1895.800049
1706146536.036183,1650645.000,10937,2,EL,1,100,-1897.400024
1706146536.103183,1650712.000,10954,1,EL,1,100,-1902.000000
1706146536.169683,1650778.500,10970,2,EL,1,100,-1906.000000
1706146536.236183,1650845.000,10970,2,EL,1,100,-1912.599976
1706146536.303183,1650912.000,10990,1,EL,1,100,-1916.000000
1706146536.369683,1650978.500,11005,2,EL,1,100,-1919.199951
1706146536.436183,1651045.000,11005,2,EL,1,100,-1918.800049
1706146536.502683,1651111.500,11021,2,EL,1,100,-1930.400024
1706146536.569183,1651178.000,11021,2,EL,1,100,-1932.800049
1706146536.636183,1651245.000,11040,1,EL,1,100,-1927.800049
1706146536.702683,1651311.500,11059,2,EL,1,100,-1928.599976
1706146536.769183,1651378.000,11059,2,EL,1,100,-1935.199951
1706146536.836183,1651445.000,11075,1,EL,1,100,-1944.400024
1706146536.902683,1651511.500,11091,2,EL,1,100,-1944.800049
1706146536.969183,1651578.000,11091,2,EL,1,100,-1953.199951
1706146537.036183,1651645.000,11107,1,EL,1,100,-1961.800049
1706146537.102683,1651711.500,11126,2,EL,1,100,-1958.800049
1706146537.169183,1651778.000,11126,2,EL,1,100,-1959.199951
1706146537.236183,1651845.000,11144,1,EL,1,100,-1952.000000
1706146537.302683,1651911.500,11160,2,EL,1,100,-1952.000000
1706146537.369183,1651978.000,11160,2,EL,1,100,-1959.599976
1706146537.436183,1652045.000,11176,1,EL,1,100,-1954.800049
1706146537.502683,1652111.500,11193,2,EL,1,100,-1953.400024
1706146537.569183,1652178.000,11193,2,EL,1,100,-1962.400024
1706146537.636183,1652245.000,11210,1,EL,1,100,-1975.599976
1706146537.702683,1652311.500,11225,2,EL,1,100,-1975.800049
1706146537.769183,1652378.000,11225,2,EL,1,100,-1980.199951
1706146537.836183,1652445.000,11241,1,EL,1,100,-1986.000000
1706146537.902683,1652511.500,11263,2,EL,1,100,-1978.000000
1706146537.969183,1652578.000,11263,2,EL,1,100,-1982.199951
1706146538.036183,1652645.000,11279,1,EL,1,100,-1992.800049
1706146538.102683,1652711.500,11297,2,EL,1,100,-2002.199951
1706146538.169183,1652778.000,11297,2,EL,1,100,-1997.800049
1706146538.236183,1652845.000,11312,1,EL,1,100,-1989.800049
1706146538.302683,1652911.500,11330,2,EL,1,100,-1984.199951
1706146538.369183,1652978.000,11330,2,EL,1,100,-1985.400024
1706146538.436183,1653045.000,11346,1,EL,1,100,-1981.800049
1706146538.502683,1653111.500,11362,2,EL,1,100,-1990.599976
1706146538.569183,1653178.000,11362,2,EL,1,100,-2000.000000
1706146538.635683,1653244.500,11378,2,EL,1,100,-2008.400024
1706146538.702183,1653311.000,11378,2,EL,1,100,-2005.400024
1706146538.769183,1653378.000,11399,1,EL,1,100,-2001.400024
1706146538.835683,1653444.500,11415,2,EL,1,100,-2005.400024
1706146538.902183,1653511.000,11415,2,EL,1,100,-2009.800049
1706146538.969183,1653578.000,11435,1,EL,1,100,-2009.000000
1706146539.035683,1653644.500,11449,2,EL,1,100,-2010.800049
1706146539.102183,1653711.000,11449,2,EL,1,100,-2009.599976
1706146539.169183,1653778.000,11466,1,EL,1,100,-2013.400024
1706146539.235683,1653844.500,11483,2,EL,1,100,-2003.800049
1706146539.302183,1653911.000,11483,2,EL,1,100,-2006.800049
1706146539.369183,1653978.000,11500,1,EL,1,100,-2017.599976
1706146539.435683,1654044.500,11516,2,EL,1,100,-2017.199951
1706146539.502183,1654111.000,11516,2,EL,1,100,-2014.599976
1706146539.569183,1654178.000,11535,1,EL,1,100,-2016.400024
1706146539.635683,1654244.500,11552,2,EL,1,100,-2024.199951
1706146539.702183,1654311.000,11552,2,EL,1,100,-2030.199951
1706146539.769183,1654378.000,11569,1,EL,1,100,-2038.599976
1706146539.835683,1654444.500,11583,2,EL,1,100,-2038.599976
1706146539.902183,1654511.000,11583,2,EL,1,100,-2047.199951
1706146539.969183,1654578.000,11601,1,EL,1,100,-2054.800049
1706146540.035683,1654644.500,11617,2,EL,1,100,-2053.600098
1706146540.102183,1654711.000,11617,2,EL,1,100,-2057.800049
1706146540.169183,1654778.000,11643,1,EL,1,100,-2058.600098
1706146540.235683,1654844.500,11660,2,EL,1,100,-2044.599976
1706146540.302183,1654911.000,11660,2,EL,1,100,-2041.800049
1706146540.369183,1654978.000,11677,1,EL,1,100,-2032.599976
1706146540.435683,1655044.500,11693,2,EL,1,100,-2039.599976
1706146540.502183,1655111.000,11693,2,EL,1,100,-2041.599976
1706146540.569183,1655178.000,11710,1,EL,1,100,-2041.199951
1706146540.635683,1655244.500,11726,2,EL,1,100,-2050.199951
1706146540.702183,1655311.000,11726,2,EL,1,100,-2057.399902
1706146540.769183,1655378.000,11744,2,EL,1,100,-2049.399902
1706146540.836183,1655445.000,11744,2,EL,1,100,-2044.400024
1706146540.902183,1655511.000,11760,1,EL,1,100,-2047.000000
1706146540.968683,1655577.500,11778,2,EL,1,100,-2054.199951
1706146541.035183,1655644.000,11778,2,EL,1,100,-2057.000000
1706146541.102183,1655711.000,11794,1,EL,1,100,-2058.000000
1706146541.169183,1655778.000,11813,2,EL,1,100,-2057.399902
1706146541.236183,1655845.000,11813,2,EL,1,100,-2066.800049
1706146541.302183,1655911.000,11830,1,EL,1,100,-2072.000000
1706146541.368683,1655977.500,11847,2,EL,1,100,-2083.600098
1706146541.435183,1656044.000,11847,2,EL,1,100,-2089.399902
1706146541.502183,1656111.000,11863,1,EL,1,100,-2093.800049
1706146541.568683,1656177.500,11879,2,EL,1,100,-2106.600098
1706146541.635183,1656244.000,11879,2,EL,1,100,-2111.000000
1706146541.702183,1656311.000,11899,1,EL,1,100,-2106.800049
1706146541.768683,1656377.500,11916,2,EL,1,100,-2092.399902
1706146541.835183,1656444.000,11916,2,EL,1,100,-2095.399902
1706146541.902183,1656511.000,11932,1,EL,1,100,-2097.399902
1706146541.968683,1656577.500,11950,2,EL,1,100,-2093.600098
1706146542.035183,1656644.000,11950,2,EL,1,100,-2082.399902
1706146542.102183,1656711.000,11966,1,EL,1,100,-2091.399902
1706146542.168683,1656777.500,11983,2,EL,1,100,-2088.399902
1706146542.235183,1656844.000,11983,2,EL,1,100,-2086.000000
1706146542.302183,1656911.000,12000,1,EL,1,100,-2079.199951
1706146542.368683,1656977.500,12015,2,EL,1,100,-2071.399902
1706146542.435183,1657044.000,12015,2,EL,1,100,-2071.600098
1706146542.502183,1657111.000,12031,1,EL,1,100,-2072.199951
1706146542.568683,1657177.500,12049,2,EL,1,100,-2073.399902
1706146542.635183,1657244.000,12049,2,EL,1,100,-2073.199951
1706146542.702183,1657311.000,12067,1,EL,1,100,-2066.800049
1706146542.768683,1657377.500,12083,2,EL,1,100,-2075.600098
1706146542.835183,1657444.000,12083,2,EL,1,100,-2079.600098
1706146542.902183,1657511.000,12099,2,EL,1,100,-2080.800049
1706146542.969183,1657578.000,12099,2,EL,1,100,-2087.000000
1706146543.035183,1657644.000,12116,1,EL,1,100,-2097.000000
1706146543.102183,1657711.000,12132,2,EL,1,100,-2102.000000
1706146543.169183,1657778.000,12132,2,EL,1,100,-2099.399902
1706146543.235183,1657844.000,12151,1,EL,1,100,-2096.199951
1706146543.302183,1657911.000,12166,2,EL,1,100,-2085.399902
1706146543.369183,1657978.000,12166,2,EL,1,100,-2086.800049
1706146543.435183,1658044.000,12183,1,EL,1,100,-2098.199951
1706146543.502183,1658111.000,12201,2,EL,1,100,-2105.000000
1706146543.569183,1658178.000,12201,2,EL,1,100,-2111.199951
1706146543.635183,1658244.000,12219,1,EL,1,100,-2110.800049
1706146543.702183,1658311.000,12235,2,EL,1,100,-2119.000000
1706146543.769183,1658378.000,12235,2,EL,1,100,-2113.600098
1706146543.835183,1658444.000,12252,1,EL,1,100,-2114.600098
1706146543.902183,1658511.000,12269,2,EL,1,100,-2114.000000
1706146543.969183,1658578.000,12269,2,EL,1,100,-2120.000000
1706146544.035183,1658644.000,12286,1,EL,1,100,-2123.600098
1706146544.102183,1658711.000,12302,2,EL,1,100,-2113.199951
1706146544.169183,1658778.000,12302,2,EL,1,100,-2113.000000
1706146544.235183,1658844.000,12319,1,EL,1,100,-2128.600098
1706146544.302183,1658911.000,12338,2,EL,1,100,-2119.000000
1706146544.369183,1658978.000,12338,2,EL,1,100,-2112.199951
1706146544.435183,1659044.000,12357,1,EL,1,100,-2131.800049
1706146544.501683,1659110.500,12371,2,EL,1,100,-2136.600098
1706146544.568183,1659177.000,12371,2,EL,1,100,-2142.800049
1706146544.635183,1659244.000,12389,1,EL,1,100,-2142.199951
1706146544.701683,1659310.500,12407,2,EL,1,100,-2141.199951
1706146544.768183,1659377.000,12407,2,EL,1,100,-2140.399902
1706146544.835183,1659444.000,12424,1,EL,1,100,-2140.000000
1706146544.901683,1659510.500,12440,2,EL,1,100,-2134.800049
1706146544.968183,1659577.000,12440,2,EL,1,100,-2139.399902
1706146545.035183,1659644.000,12456,1,EL,1,100,-2153.800049
1706146545.101683,1659710.500,12472,2,EL,1,100,-2161.800049
1706146545.168183,1659777.000,12472,2,EL,1,100,-2162.800049
1706146545.234849,1659843.667,12499,3,EL,1,100,-2160.000000
1706146545.301516,1659910.333,12499,3,EL,1,100,-2149.800049
1706146545.368183,1659977.000,12499,3,EL,1,100,-2161.000000
1706146545.435183,1660044.000,12516,1,EL,1,100,-2168.800049
1706146545.501683,1660110.500,12534,2,EL,1,100,-2175.600098
1706146545.568183,1660177.000,12534,2,EL,1,100,-2164.199951
1706146545.635183,1660244.000,12552,1,EL,1,100,-2175.199951
1706146545.701683,1660310.500,12566,2,EL,1,100,-2170.199951
1706146545.768183,1660377.000,12566,2,EL,1,100,-2167.600098
1706146545.835183,1660444.000,12583,1,EL,1,100,-2180.399902
1706146545.901683,1660510.500,12604,2,EL,1,100,-2184.199951
1706146545.968183,1660577.000,12604,2,EL,1,100,-2176.399902
1706146546.035183,1660644.000,12621,1,EL,1,100,-2170.600098
1706146546.101683,1660710.500,12637,2,EL,1,100,-2180.000000
1706146546.168183,1660777.000,12637,2,EL,1,100,-2174.600098
1706146546.235183,1660844.000,12654,1,EL,1,100,-2174.399902
1706146546.301683,1660910.500,12671,2,EL,1,100,-2183.600098
1706146546.368183,1660977.000,12671,2,EL,1,100,-2185.600098
1706146546.435183,1661044.000,12690,1,EL,1,100,-2180.600098
1706146546.501683,1661110.500,12705,2,EL,1,100,-2175.000000
1706146546.568183,1661177.000,12705,2,EL,1,100,-2177.800049
1706146546.635183,1661244.000,12722,1,EL,1,100,-2183.600098
1706146546.701683,1661310.500,12744,2,EL,1,100,-2187.399902
1706146546.768183,1661377.000,12744,2,EL,1,100,-2179.800049
1706146546.835183,1661444.000,12761,1,EL,1,100,-2189.399902
1706146546.901683,1661510.500,12777,2,EL,1,100,-2204.199951
1706146546.968183,1661577.000,12777,2,EL,1,100,-2212.600098
1706146547.035182,1661644.000,12795,2,EL,1,100,-2206.199951
1706146547.102183,1661711.000,12795,2,EL,1,100,-2196.000000
1706146547.168183,1661777.000,12811,1,EL,1,100,-2197.000000
1706146547.235183,1661844.000,12829,2,EL,1,100,-2197.800049
1706146547.302183,1661911.000,12829,2,EL,1,100,-2193.000000
