LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1706146521.970684,1636579.500,8598,2,EA,1,100,0.077277
1706146522.037184,1636646.000,8598,2,EA,1,100,0.077216
1706146522.104184,1636713.000,8615,1,EA,1,100,0.077245
1706146522.170684,1636779.500,8633,2,EA,1,100,0.077213
1706146522.237184,1636846.000,8633,2,EA,1,100,0.077220
1706146522.304184,1636913.000,8651,1,EA,1,100,0.077246
1706146522.370684,1636979.500,8665,2,EA,1,100,0.077280
1706146522.437184,1637046.000,8665,2,EA,1,100,0.077328
1706146522.504184,1637113.000,8682,1,EA,1,100,0.077362
1706146522.570684,1637179.500,8701,2,EA,1,100,0.077366
1706146522.637184,1637246.000,8701,2,EA,1,100,0.077348
1706146522.704184,1637313.000,8718,1,EA,1,100,0.077420
1706146522.770684,1637379.500,8732,2,EA,1,100,0.077389
1706146522.837184,1637446.000,8732,2,EA,1,100,0.077284
1706146522.904184,1637513.000,8749,1,EA,1,100,0.077306
1706146522.970684,1637579.500,8768,2,EA,1,100,0.077303
1706146523.037184,1637646.000,8768,2,EA,1,100,0.077289
1706146523.104184,1637713.000,8785,1,EA,1,100,0.077303
1706146523.170684,1637779.500,8800,2,EA,1,100,0.077273
1706146523.237184,1637846.000,8800,2,EA,1,100,0.077297
1706146523.304184,1637913.000,8817,1,EA,1,100,0.077360
1706146523.370684,1637979.500,8833,2,EA,1,100,0.077361
1706146523.437184,1638046.000,8833,2,EA,1,100,0.077354
1706146523.504184,1638113.000,8852,1,EA,1,100,0.077341
1706146523.570684,1638179.500,8868,2,EA,1,100,0.077350
1706146523.637184,1638246.000,8868,2,EA,1,100,0.077415
1706146523.704184,1638313.000,8886,2,EA,1,100,0.077409
1706146523.771184,1638380.000,8886,2,EA,1,100,0.077365
1706146523.837184,1638446.000,8902,1,EA,1,100,0.077330
1706146523.904184,1638513.000,8922,2,EA,1,100,0.077302
1706146523.971184,1638580.000,8922,2,EA,1,100,0.077300
1706146524.037184,1638646.000,8938,1,EA,1,100,0.077337
1706146524.104184,1638713.000,8953,2,EA,1,100,0.077400
1706146524.171184,1638780.000,8953,2,EA,1,100,0.077403
1706146524.237184,1638846.000,8969,1,EA,1,100,0.077419
1706146524.304184,1638913.000,8987,2,EA,1,100,0.077448
1706146524.371184,1638980.000,8987,2,EA,1,100,0.077492
1706146524.437184,1639046.000,9003,1,EA,1,100,0.077512
1706146524.503684,1639112.500,9022,2,EA,1,100,0.077534
1706146524.570184,1639179.000,9022,2,EA,1,100,0.077480
1706146524.637184,1639246.000,9039,1,EA,1,100,0.077511
1706146524.703684,1639312.500,9056,2,EA,1,100,0.077419
1706146524.770184,1639379.000,9056,2,EA,1,100,0.077488
1706146524.837184,1639446.000,9077,1,EA,1,100,0.077452
1706146524.904184,1639513.000,9093,2,EA,1,100,0.077467
1706146524.971184,1639580.000,9093,2,EA,1,100,0.077511
1706146525.037184,1639646.000,9109,1,EA,1,100,0.077546
1706146525.103684,1639712.500,9128,2,EA,1,100,0.077497
1706146525.170184,1639779.000,9128,2,EA,1,100,0.077543
1706146525.237184,1639846.000,9144,1,EA,1,100,0.077569
1706146525.303684,1639912.500,9162,2,EA,1,100,0.077579
1706146525.370184,1639979.000,9162,2,EA,1,100,0.077624
1706146525.437184,1640046.000,9178,1,EA,1,100,0.077676
1706146525.503684,1640112.500,9195,2,EA,1,100,0.077766
1706146525.570184,1640179.000,9195,2,EA,1,100,0.077768
1706146525.637184,1640246.000,9212,1,EA,1,100,0.077759
1706146525.703684,1640312.500,9230,2,EA,1,100,0.077704
1706146525.770184,1640379.000,9230,2,EA,1,100,0.077653
1706146525.837184,1640446.000,9245,1,EA,1,100,0.077672
1706146525.903684,1640512.500,9265,2,EA,1,100,0.077674
1706146525.970184,1640579.000,9265,2,EA,1,100,0.077697
1706146526.037184,1640646.000,9281,2,EA,1,100,0.077703
1706146526.104184,1640713.000,9281,2,EA,1,100,0.077667
1706146526.170184,1640779.000,9298,1,EA,1,100,0.077711
1706146526.237184,1640846.000,9313,2,EA,1,100,0.077755
1706146526.304184,1640913.000,9313,2,EA,1,100,0.077762
1706146526.370184,1640979.000,9332,1,EA,1,100,0.077757
1706146526.437184,1641046.000,9348,2,EA,1,100,0.077704
1706146526.504184,1641113.000,9348,2,EA,1,100,0.077728
1706146526.570184,1641179.000,9365,1,EA,1,100,0.077740
1706146526.637184,1641246.000,9382,2,EA,1,100,0.077798
1706146526.704184,1641313.000,9382,2,EA,1,100,0.077790
1706146526.770184,1641379.000,9401,1,EA,1,100,0.077813
1706146526.837184,1641446.000,9417,2,EA,1,100,0.077833
1706146526.904184,1641513.000,9417,2,EA,1,100,0.077829
1706146526.970184,1641579.000,9435,1,EA,1,100,0.077852
1706146527.037184,1641646.000,9451,2,EA,1,100,0.077841
1706146527.104184,1641713.000,9451,2,EA,1,100,0.077851
1706146527.170184,1641779.000,9468,1,EA,1,100,0.077859
1706146527.237184,1641846.000,9485,2,EA,1,100,0.077887
1706146527.304184,1641913.000,9485,2,EA,1,100,0.077917
1706146527.370184,1641979.000,9504,1,EA,1,100,0.077910
1706146527.437184,1642046.000,9518,2,EA,1,100,0.077866
1706146527.504184,1642113.000,9518,2,EA,1,100,0.077895
1706146527.570184,1642179.000,9537,1,EA,1,100,0.077911
1706146527.637184,1642246.000,9554,2,EA,1,100,0.077936
1706146527.704184,1642313.000,9554,2,EA,1,100,0.077944
1706146527.770184,1642379.000,9573,1,EA,1,100,0.077917
1706146527.837184,1642446.000,9588,2,EA,1,100,0.077937
1706146527.904184,1642513.000,9588,2,EA,1,100,0.077932
1706146527.970184,1642579.000,9605,1,EA,1,100,0.077903
1706146528.036684,1642645.500,9621,2,EA,1,100,0.077924
1706146528.103184,1642712.000,9621,2,EA,1,100,0.077946
1706146528.170184,1642779.000,9640,2,EA,1,100,0.077951
1706146528.237184,1642846.000,9640,2,EA,1,100,0.077972
1706146528.304184,1642913.000,9657,1,EA,1,100,0.077988
1706146528.370684,1642979.500,9672,2,EA,1,100,0.078034
1706146528.437184,1643046.000,9672,2,EA,1,100,0.078039
1706146528.504184,1643113.000,9688,1,EA,1,100,0.078059
1706146528.570684,1643179.500,9708,2,EA,1,100,0.078066
1706146528.637184,1643246.000,9708,2,EA,1,100,0.078068
1706146528.703184,1643312.000,9724,1,EA,1,100,0.078048
1706146528.770184,1643379.000,9739,2,EA,1,100,0.078086
1706146528.837184,1643446.000,9739,2,EA,1,100,0.078158
1706146528.903184,1643512.000,9755,1,EA,1,100,0.078187
1706146528.970184,1643579.000,9777,2,EA,1,100,0.078139
1706146529.037184,1643646.000,9777,2,EA,1,100,0.078082
1706146529.103184,1643712.000,9793,1,EA,1,100,0.078071
1706146529.170184,1643779.000,9808,2,EA,1,100,0.078086
1706146529.237184,1643846.000,9808,2,EA,1,100,0.078072
1706146529.303184,1643912.000,9825,1,EA,1,100,0.078068
1706146529.370184,1643979.000,9842,2,EA,1,100,0.078088
1706146529.437184,1644046.000,9842,2,EA,1,100,0.078126
1706146529.503184,1644112.000,9858,1,EA,1,100,0.078139
1706146529.570184,1644179.000,9876,2,EA,1,100,0.078121
1706146529.637184,1644246.000,9876,2,EA,1,100,0.078156
1706146529.703184,1644312.000,9892,1,EA,1,100,0.078168
1706146529.770184,1644379.000,9911,2,EA,1,100,0.078187
1706146529.837184,1644446.000,9911,2,EA,1,100,0.078206
1706146529.903184,1644512.000,9932,1,EA,1,100,0.078241
1706146529.970184,1644579.000,9951,2,EA,1,100,0.078231
1706146530.037184,1644646.000,9951,2,EA,1,100,0.078205
1706146530.103684,1644712.500,9966,2,EA,1,100,0.078211
1706146530.170184,1644779.000,9966,2,EA,1,100,0.078190
1706146530.237184,1644846.000,9983,1,EA,1,100,0.078174
1706146530.303684,1644912.500,10000,2,EA,1,100,0.078204
1706146530.370184,1644979.000,10000,2,EA,1,100,0.078270
1706146530.437184,1645046.000,10017,1,EA,1,100,0.078295
1706146530.503684,1645112.500,10033,2,EA,1,100,0.078296
1706146530.570184,1645179.000,10033,2,EA,1,100,0.078271
1706146530.637184,1645246.000,10053,1,EA,1,100,0.078356
1706146530.703684,1645312.500,10069,2,EA,1,100,0.078479
1706146530.770184,1645379.000,10069,2,EA,1,100,0.078521
1706146530.837183,1645446.000,10088,1,EA,1,100,0.078453
1706146530.903684,1645512.500,10103,2,EA,1,100,0.078324
1706146530.970184,1645579.000,10103,2,EA,1,100,0.078309
1706146531.037184,1645646.000,10120,1,EA,1,100,0.078326
1706146531.103683,1645712.500,10136,2,EA,1,100,0.078300
1706146531.170184,1645779.000,10136,2,EA,1,100,0.078296
1706146531.237184,1645846.000,10153,1,EA,1,100,0.078314
1706146531.303684,1645912.500,10168,2,EA,1,100,0.078295
1706146531.370183,1645979.000,10168,2,EA,1,100,0.078261
1706146531.437184,1646046.000,10187,1,EA,1,100,0.078289
1706146531.503684,1646112.500,10203,2,EA,1,100,0.078278
1706146531.570184,1646179.000,10203,2,EA,1,100,0.078301
1706146531.637183,1646246.000,10221,1,EA,1,100,0.078335
1706146531.703684,1646312.500,10237,2,EA,1,100,0.078325
1706146531.770184,1646379.000,10237,2,EA,1,100,0.078402
1706146531.837183,1646446.000,10254,1,EA,1,100,0.078422
1706146531.903683,1646512.500,10271,2,EA,1,100,0.078461
1706146531.970184,1646579.000,10271,2,EA,1,100,0.078503
1706146532.036184,1646645.000,10288,1,EA,1,100,0.078530
1706146532.103184,1646712.000,10305,2,EA,1,100,0.078498
1706146532.170183,1646779.000,10305,2,EA,1,100,0.078457
1706146532.236183,1646845.000,10323,1,EA,1,100,0.078465
1706146532.303184,1646912.000,10340,2,EA,1,100,0.078429
1706146532.370183,1646979.000,10340,2,EA,1,100,0.078446
1706146532.436683,1647045.500,10357,2,EA,1,100,0.078498
1706146532.503183,1647112.000,10357,2,EA,1,100,0.078514
1706146532.570184,1647179.000,10373,1,EA,1,100,0.078546
1706146532.636683,1647245.500,10391,2,EA,1,100,0.078582
1706146532.703183,1647312.000,10391,2,EA,1,100,0.078493
1706146532.770184,1647379.000,10407,1,EA,1,100,0.078449
1706146532.836684,1647445.500,10424,2,EA,1,100,0.078512
1706146532.903183,1647512.000,10424,2,EA,1,100,0.078615
1706146532.970183,1647579.000,10441,1,EA,1,100,0.078573
1706146533.036683,1647645.500,10456,2,EA,1,100,0.078571
1706146533.103184,1647712.000,10456,2,EA,1,100,0.078592
1706146533.170183,1647779.000,10474,1,EA,1,100,0.078591
1706146533.236683,1647845.500,10492,2,EA,1,100,0.078563
1706146533.303183,1647912.000,10492,2,EA,1,100,0.078563
1706146533.370183,1647979.000,10508,1,EA,1,100,0.078607
1706146533.436683,1648045.500,10523,2,EA,1,100,0.078650
1706146533.503183,1648112.000,10523,2,EA,1,100,0.078636
1706146533.570183,1648179.000,10541,1,EA,1,100,0.078612
1706146533.636683,1648245.500,10559,2,EA,1,100,0.078629
1706146533.703183,1648312.000,10559,2,EA,1,100,0.078676
1706146533.770183,1648379.000,10575,1,EA,1,100,0.078728
1706146533.836683,1648445.500,10590,2,EA,1,100,0.078715
1706146533.903183,1648512.000,10590,2,EA,1,100,0.078753
1706146533.970183,1648579.000,10611,1,EA,1,100,0.078719
1706146534.036683,1648645.500,10628,2,EA,1,100,0.078741
1706146534.103183,1648712.000,10628,2,EA,1,100,0.078735
1706146534.170183,1648779.000,10644,1,EA,1,100,0.078711
1706146534.236683,1648845.500,10661,2,EA,1,100,0.078684
1706146534.303183,1648912.000,10661,2,EA,1,100,0.078683
1706146534.370183,1648979.000,10676,1,EA,1,100,0.078663
1706146534.436683,1649045.500,10693,2,EA,1,100,0.078644
1706146534.503183,1649112.000,10693,2,EA,1,100,0.078696
1706146534.569683,1649178.500,10712,2,EA,1,100,0.078740
1706146534.636183,1649245.000,10712,2,EA,1,100,0.078734
1706146534.703183,1649312.000,10729,1,EA,1,100,0.078732
1706146534.769683,1649378.500,10745,2,EA,1,100,0.078715
1706146534.836183,1649445.000,10745,2,EA,1,100,0.078705
1706146534.903183,1649512.000,10762,1,EA,1,100,0.078722
1706146534.969850,1649578.667,10783,3,EA,1,100,0.078735
1706146535.036517,1649645.333,10783,3,EA,1,100,0.078769
1706146535.103183,1649712.000,10783,3,EA,1,100,0.078817
1706146535.169683,1649778.500,10799,2,EA,1,100,0.078864
1706146535.236183,1649845.000,10799,2,EA,1,100,0.078833
1706146535.303183,1649912.000,10817,1,EA,1,100,0.078860
1706146535.369683,1649978.500,10835,2,EA,1,100,0.078872
1706146535.436183,1650045.000,10835,2,EA,1,100,0.078870
1706146535.503183,1650112.000,10854,1,EA,1,100,0.078857
1706146535.569683,1650178.500,10869,2,EA,1,100,0.078858
1706146535.636183,1650245.000,10869,2,EA,1,100,0.078886
1706146535.703183,1650312.000,10886,1,EA,1,100,0.078894
1706146535.769683,1650378.500,10904,2,EA,1,100,0.078863
1706146535.836183,1650445.000,10904,2,EA,1,100,0.078841
1706146535.903183,1650512.000,10921,1,EA,1,100,0.078838
1706146535.969683,1650578.500,10936,2,EA,1,100,0.078809
1706146536.036183,1650645.000,10936,2,EA,1,100,0.078817
1706146536.103183,1650712.000,10953,1,EA,1,100,0.078837
1706146536.169683,1650778.500,10969,2,EA,1,100,0.078855
1706146536.236183,1650845.000,10969,2,EA,1,100,0.078884
1706146536.303183,1650912.000,10989,1,EA,1,100,0.078899
1706146536.369683,1650978.500,11004,2,EA,1,100,0.078914
1706146536.436183,1651045.000,11004,2,EA,1,100,0.078912
1706146536.502683,1651111.500,11020,2,EA,1,100,0.078963
1706146536.569183,1651178.000,11020,2,EA,1,100,0.078974
1706146536.636183,1651245.000,11039,1,EA,1,100,0.078952
1706146536.702683,1651311.500,11058,2,EA,1,100,0.078955
1706146536.769183,1651378.000,11058,2,EA,1,100,0.078985
1706146536.836183,1651445.000,11074,1,EA,1,100,0.079026
1706146536.902683,1651511.500,11090,2,EA,1,100,0.079028
1706146536.969183,1651578.000,11090,2,EA,1,100,0.079065
1706146537.036183,1651645.000,11106,1,EA,1,100,0.079104
1706146537.102683,1651711.500,11125,2,EA,1,100,0.079090
1706146537.169183,1651778.000,11125,2,EA,1,100,0.079092
1706146537.236183,1651845.000,11143,1,EA,1,100,0.079060
1706146537.302683,1651911.500,11159,2,EA,1,100,0.079060
1706146537.369183,1651978.000,11159,2,EA,1,100,0.079094
1706146537.436183,1652045.000,11175,1,EA,1,100,0.079072
1706146537.502683,1652111.500,11192,2,EA,1,100,0.079066
1706146537.569183,1652178.000,11192,2,EA,1,100,0.079106
1706146537.636183,1652245.000,11209,1,EA,1,100,0.079166
1706146537.702683,1652311.500,11224,2,EA,1,100,0.079167
1706146537.769183,1652378.000,11224,2,EA,1,100,0.079186
1706146537.836183,1652445.000,11240,1,EA,1,100,0.079212
1706146537.902683,1652511.500,11262,2,EA,1,100,0.079176
1706146537.969183,1652578.000,11262,2,EA,1,100,0.079195
1706146538.036183,1652645.000,11278,1,EA,1,100,0.079243
1706146538.102683,1652711.500,11296,2,EA,1,100,0.079285
1706146538.169183,1652778.000,11296,2,EA,1,100,0.079265
1706146538.236183,1652845.000,11311,1,EA,1,100,0.079229
1706146538.302683,1652911.500,11329,2,EA,1,100,0.079204
1706146538.369183,1652978.000,11329,2,EA,1,100,0.079210
1706146538.436183,1653045.000,11345,1,EA,1,100,0.079193
1706146538.502683,1653111.500,11361,2,EA,1,100,0.079233
1706146538.569183,1653178.000,11361,2,EA,1,100,0.079275
1706146538.635683,1653244.500,11377,2,EA,1,100,0.079313
1706146538.702183,1653311.000,11377,2,EA,1,100,0.079299
1706146538.769183,1653378.000,11398,1,EA,1,100,0.079281
1706146538.835683,1653444.500,11414,2,EA,1,100,0.079299
1706146538.902183,1653511.000,11414,2,EA,1,100,0.079319
1706146538.969183,1653578.000,11434,1,EA,1,100,0.079316
1706146539.035683,1653644.500,11448,2,EA,1,100,0.079324
1706146539.102183,1653711.000,11448,2,EA,1,100,0.079318
1706146539.169183,1653778.000,11465,1,EA,1,100,0.079335
1706146539.235683,1653844.500,11482,2,EA,1,100,0.079292
1706146539.302183,1653911.000,11482,2,EA,1,100,0.079306
1706146539.369183,1653978.000,11499,1,EA,1,100,0.079354
1706146539.435683,1654044.500,11515,2,EA,1,100,0.079353
1706146539.502183,1654111.000,11515,2,EA,1,100,0.079341
1706146539.569183,1654178.000,11534,1,EA,1,100,0.079349
1706146539.635683,1654244.500,11551,2,EA,1,100,0.079384
1706146539.702183,1654311.000,11551,2,EA,1,100,0.079411
1706146539.769183,1654378.000,11568,1,EA,1,100,0.079449
1706146539.835683,1654444.500,11582,2,EA,1,100,0.079449
1706146539.902183,1654511.000,11582,2,EA,1,100,0.079488
1706146539.969183,1654578.000,11600,1,EA,1,100,0.079522
1706146540.035683,1654644.500,11616,2,EA,1,100,0.079517
1706146540.102183,1654711.000,11616,2,EA,1,100,0.079536
1706146540.169183,1654778.000,11642,1,EA,1,100,0.079540
1706146540.235683,1654844.500,11659,2,EA,1,100,0.079476
1706146540.302183,1654911.000,11659,2,EA,1,100,0.079464
1706146540.369183,1654978.000,11676,1,EA,1,100,0.079422
1706146540.435683,1655044.500,11692,2,EA,1,100,0.079454
1706146540.502183,1655111.000,11692,2,EA,1,100,0.079463
1706146540.569183,1655178.000,11709,1,EA,1,100,0.079461
1706146540.635683,1655244.500,11725,2,EA,1,100,0.079502
1706146540.702183,1655311.000,11725,2,EA,1,100,0.079534
1706146540.769183,1655378.000,11743,2,EA,1,100,0.079498
1706146540.836183,1655445.000,11743,2,EA,1,100,0.079475
1706146540.902183,1655511.000,11759,1,EA,1,100,0.079487
1706146540.968683,1655577.500,11777,2,EA,1,100,0.079520
1706146541.035183,1655644.000,11777,2,EA,1,100,0.079532
1706146541.102183,1655711.000,11793,1,EA,1,100,0.079537
1706146541.169183,1655778.000,11812,2,EA,1,100,0.079534
1706146541.236183,1655845.000,11812,2,EA,1,100,0.079577
1706146541.302183,1655911.000,11829,1,EA,1,100,0.079600
1706146541.368683,1655977.500,11846,2,EA,1,100,0.079653
1706146541.435183,1656044.000,11846,2,EA,1,100,0.079679
1706146541.502183,1656111.000,11862,1,EA,1,100,0.079699
1706146541.568683,1656177.500,11878,2,EA,1,100,0.079757
1706146541.635183,1656244.000,11878,2,EA,1,100,0.079777
1706146541.702183,1656311.000,11898,1,EA,1,100,0.079758
1706146541.768683,1656377.500,11915,2,EA,1,100,0.079693
1706146541.835183,1656444.000,11915,2,EA,1,100,0.079706
1706146541.902183,1656511.000,11931,1,EA,1,100,0.079716
1706146541.968683,1656577.500,11949,2,EA,1,100,0.079698
1706146542.035183,1656644.000,11949,2,EA,1,100,0.079647
1706146542.102183,1656711.000,11965,1,EA,1,100,0.079688
1706146542.168683,1656777.500,11982,2,EA,1,100,0.079675
1706146542.235183,1656844.000,11982,2,EA,1,100,0.079664
1706146542.302183,1656911.000,11999,1,EA,1,100,0.079633
1706146542.368683,1656977.500,12014,2,EA,1,100,0.079598
1706146542.435183,1657044.000,12014,2,EA,1,100,0.079598
1706146542.502183,1657111.000,12030,1,EA,1,100,0.079601
1706146542.568683,1657177.500,12048,2,EA,1,100,0.079607
1706146542.635183,1657244.000,12048,2,EA,1,100,0.079606
1706146542.702183,1657311.000,12066,1,EA,1,100,0.079577
1706146542.768683,1657377.500,12082,2,EA,1,100,0.079617
1706146542.835183,1657444.000,12082,2,EA,1,100,0.079635
1706146542.902183,1657511.000,12098,2,EA,1,100,0.079640
1706146542.969183,1657578.000,12098,2,EA,1,100,0.079668
1706146543.035183,1657644.000,12115,1,EA,1,100,0.079714
1706146543.102183,1657711.000,12131,2,EA,1,100,0.079737
1706146543.169183,1657778.000,12131,2,EA,1,100,0.079725
1706146543.235183,1657844.000,12150,1,EA,1,100,0.079710
1706146543.302183,1657911.000,12165,2,EA,1,100,0.079661
1706146543.369183,1657978.000,12165,2,EA,1,100,0.079667
1706146543.435183,1658044.000,12182,1,EA,1,100,0.079719
1706146543.502183,1658111.000,12200,2,EA,1,100,0.079750
1706146543.569183,1658178.000,12200,2,EA,1,100,0.079778
1706146543.635183,1658244.000,12218,1,EA,1,100,0.079777
1706146543.702183,1658311.000,12234,2,EA,1,100,0.079814
1706146543.769183,1658378.000,12234,2,EA,1,100,0.079789
1706146543.835183,1658444.000,12251,1,EA,1,100,0.079794
1706146543.902183,1658511.000,12268,2,EA,1,100,0.079791
1706146543.969183,1658578.000,12268,2,EA,1,100,0.079818
1706146544.035183,1658644.000,12285,1,EA,1,100,0.079835
1706146544.102183,1658711.000,12301,2,EA,1,100,0.079787
1706146544.169183,1658778.000,12301,2,EA,1,100,0.079787
1706146544.235183,1658844.000,12318,1,EA,1,100,0.079858
1706146544.302183,1658911.000,12337,2,EA,1,100,0.079814
1706146544.369183,1658978.000,12337,2,EA,1,100,0.079783
1706146544.435183,1659044.000,12356,1,EA,1,100,0.079872
1706146544.501683,1659110.500,12370,2,EA,1,100,0.079894
1706146544.568183,1659177.000,12370,2,EA,1,100,0.079923
1706146544.635183,1659244.000,12388,1,EA,1,100,0.079920
1706146544.701683,1659310.500,12406,2,EA,1,100,0.079915
1706146544.768183,1659377.000,12406,2,EA,1,100,0.079912
1706146544.835183,1659444.000,12423,1,EA,1,100,0.079910
1706146544.901683,1659510.500,12439,2,EA,1,100,0.079886
1706146544.968183,1659577.000,12439,2,EA,1,100,0.079907
1706146545.035183,1659644.000,12455,1,EA,1,100,0.079973
1706146545.101683,1659710.500,12471,2,EA,1,100,0.080009
1706146545.168183,1659777.000,12471,2,EA,1,100,0.080014
1706146545.234849,1659843.667,12498,3,EA,1,100,0.080001
1706146545.301516,1659910.333,12498,3,EA,1,100,0.079955
1706146545.368183,1659977.000,12498,3,EA,1,100,0.080006
1706146545.435183,1660044.000,12515,1,EA,1,100,0.080042
1706146545.501683,1660110.500,12533,2,EA,1,100,0.080073
1706146545.568183,1660177.000,12533,2,EA,1,100,0.080020
1706146545.635183,1660244.000,12551,1,EA,1,100,0.080071
1706146545.701683,1660310.500,12565,2,EA,1,100,0.080048
1706146545.768183,1660377.000,12565,2,EA,1,100,0.080036
1706146545.835183,1660444.000,12582,1,EA,1,100,0.080095
1706146545.901683,1660510.500,12603,2,EA,1,100,0.080112
1706146545.968183,1660577.000,12603,2,EA,1,100,0.080076
1706146546.035183,1660644.000,12620,1,EA,1,100,0.080050
1706146546.101683,1660710.500,12636,2,EA,1,100,0.080093
1706146546.168183,1660777.000,12636,2,EA,1,100,0.080068
1706146546.235183,1660844.000,12653,1,EA,1,100,0.080067
1706146546.301683,1660910.500,12670,2,EA,1,100,0.080109
1706146546.368183,1660977.000,12670,2,EA,1,100,0.080119
1706146546.435183,1661044.000,12689,1,EA,1,100,0.080096
1706146546.501683,1661110.500,12704,2,EA,1,100,0.080070
1706146546.568183,1661177.000,12704,2,EA,1,100,0.080083
1706146546.635183,1661244.000,12721,1,EA,1,100,0.080109
1706146546.701683,1661310.500,12743,2,EA,1,100,0.080127
1706146546.768183,1661377.000,12743,2,EA,1,100,0.080092
1706146546.835183,1661444.000,12760,1,EA,1,100,0.080136
1706146546.901683,1661510.500,12776,2,EA,1,100,0.080204
1706146546.968183,1661577.000,12776,2,EA,1,100,0.080243
1706146547.035182,1661644.000,12794,2,EA,1,100,0.080213
1706146547.102183,1661711.000,12794,2,EA,1,100,0.080166
1706146547.168183,1661777.000,12810,1,EA,1,100,0.080171
1706146547.235183,1661844.000,12828,2,EA,1,100,0.080175
1706146547.302183,1661911.000,12828,2,EA,1,100,0.080153
1706146547.368183,1661977.000,12844,1,EA,1,100,0.080175
1706146547.435183,1662044.000,12859,2,EA,1,100,0.080216
1706146547.502182,1662111.000,12859,2,EA,1,100,0.080237
1706146547.568182,1662177.000,12875,1,EA,1,100,0.080259
1706146547.635183,1662244.000,12895,2,EA,1,100,0.080272
1706146547.702183,1662311.000,12895,2,EA,1,100,0.080281
1706146547.768183,1662377.000,12913,1,EA,1,100,0.080263
1706146547.835182,1662444.000,12928,2,EA,1,100,0.080285
1706146547.902183,1662511.000,12928,2,EA,1,100,0.080301
1706146547.968183,1662577.000,12947,1,EA,1,100,0.080301
1706146548.034683,1662643.500,12964,2,EA,1,100,0.080302
1706146548.101182,1662710.000,12964,2,EA,1,100,0.080348
1706146548.168183,1662777.000,12980,1,EA,1,100,0.080398
1706146548.234683,1662843.500,12998,2,EA,1,100,0.080354
1706146548.301183,1662910.000,12998,2,EA,1,100,0.080393
1706146548.368182,1662977.000,13016,1,EA,1,100,0.080352
1706146548.434683,1663043.500,13033,2,EA,1,100,0.080329
1706146548.501183,1663110.000,13033,2,EA,1,100,0.080354
1706146548.568182,1663177.000,13049,1,EA,1,100,0.080415
1706146548.634682,1663243.500,13068,2,EA,1,100,0.080418
1706146548.701182,1663310.000,13068,2,EA,1,100,0.080378
1706146548.768183,1663377.000,13083,2,EA,1,100,0.080353
1706146548.835182,1663444.000,13083,2,EA,1,100,0.080390
1706146548.901182,1663510.000,13100,1,EA,1,100,0.080466
1706146548.968183,1663577.000,13117,2,EA,1,100,0.080444
1706146549.035182,1663644.000,13117,2,EA,1,100,0.080467
1706146549.101182,1663710.000,13134,1,EA,1,100,0.080529
1706146549.168182,1663777.000,13152,2,EA,1,100,0.080495
1706146549.235183,1663844.000,13152,2,EA,1,100,0.080465
1706146549.301183,1663910.000,13170,1,EA,1,100,0.080468
1706146549.368182,1663977.000,13186,2,EA,1,100,0.080472
1706146549.435182,1664044.000,13186,2,EA,1,100,0.080488
1706146549.501182,1664110.000,13203,1,EA,1,100,0.080467
1706146549.568182,1664177.000,13218,2,EA,1,100,0.080462
1706146549.635182,1664244.000,13218,2,EA,1,100,0.080483
1706146549.701182,1664310.000,13235,1,EA,1,100,0.080592
1706146549.768183,1664377.000,13253,2,EA,1,100,0.080607
1706146549.835182,1664444.000,13253,2,EA,1,100,0.080547
1706146549.901182,1664510.000,13270,1,EA,1,100,0.080590
1706146549.968182,1664577.000,13287,2,EA,1,100,0.080643
1706146550.035182,1664644.000,13287,2,EA,1,100,0.080657
1706146550.101182,1664710.000,13304,1,EA,1,100,0.080675
1706146550.168182,1664777.000,13322,2,EA,1,100,0.080673
1706146550.235182,1664844.000,13322,2,EA,1,100,0.080712
1706146550.301182,1664910.000,13340,1,EA,1,100,0.080713
1706146550.367982,1664976.800,13361,5,EA,1,100,0.080648
1706146550.434782,1665043.600,13361,5,EA,1,100,0.080629
1706146550.501582,1665110.400,13361,5,EA,1,100,0.080591
1706146550.568382,1665177.200,13361,5,EA,1,100,0.080608
1706146550.635182,1665244.000,13361,5,EA,1,100,0.080667
1706146550.701182,1665310.000,13381,1,EA,1,100,0.080606
1706146550.768182,1665377.000,13397,2,EA,1,100,0.080589
1706146550.835182,1665444.000,13397,2,EA,1,100,0.080585
1706146550.901682,1665510.500,13413,2,EA,1,100,0.080608
1706146550.968182,1665577.000,13413,2,EA,1,100,0.080633
1706146551.035182,1665644.000,13430,1,EA,1,100,0.080715
1706146551.101682,1665710.500,13446,2,EA,1,100,0.080710
1706146551.168182,1665777.000,13446,2,EA,1,100,0.080693
1706146551.235182,1665844.000,13463,1,EA,1,100,0.080718
1706146551.301682,1665910.500,13480,2,EA,1,100,0.080682
1706146551.368182,1665977.000,13480,2,EA,1,100,0.080673
1706146551.435182,1666044.000,13499,1,EA,1,100,0.080703
1706146551.501682,1666110.500,13517,2,EA,1,100,0.080709
1706146551.568182,1666177.000,13517,2,EA,1,100,0.080687
1706146551.635182,1666244.000,13535,1,EA,1,100,0.080744
1706146551.701682,1666310.500,13551,2,EA,1,100,0.080743
1706146551.768182,1666377.000,13551,2,EA,1,100,0.080693
1706146551.835182,1666444.000,13568,1,EA,1,100,0.080676
