LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1701220240.097373,1397366.000,32535,3,PR,1,100,43587
1701220240.137374,1397406.000,32535,3,PR,1,100,43577
1701220240.177375,1397446.000,32535,3,PR,1,100,43572
1701220240.217376,1397486.000,32551,3,PR,1,100,43577
1701220240.257377,1397526.000,32551,3,PR,1,100,43578
1701220240.297378,1397566.000,32551,3,PR,1,100,43573
1701220240.337379,1397606.000,32567,2,PR,1,100,43583
1701220240.377380,1397646.000,32567,2,PR,1,100,43577
1701220240.417381,1397686.000,32584,3,PR,1,100,43567
1701220240.457382,1397726.000,32584,3,PR,1,100,43557
1701220240.497383,1397766.000,32584,3,PR,1,100,43551
1701220240.537384,1397806.000,32603,3,PR,1,100,43575
1701220240.577385,1397846.000,32603,3,PR,1,100,43578
1701220240.617386,1397886.000,32603,3,PR,1,100,43567
1701220240.657387,1397926.000,32620,2,PR,1,100,43575
1701220240.697388,1397966.000,32620,2,PR,1,100,43555
1701220240.737389,1398006.000,32636,3,PR,1,100,43573
1701220240.777390,1398046.000,32636,3,PR,1,100,43576
1701220240.817391,1398086.000,32636,3,PR,1,100,43567
1701220240.857392,1398126.000,32653,2,PR,1,100,43561
1701220240.897393,1398166.000,32653,2,PR,1,100,43569
1701220240.937394,1398206.000,32670,3,PR,1,100,43571
1701220240.977395,1398246.000,32670,3,PR,1,100,43562
1701220241.017396,1398286.000,32670,3,PR,1,100,43566
1701220241.057397,1398326.000,32689,2,PR,1,100,43562
1701220241.097398,1398366.000,32689,2,PR,1,100,43568
1701220241.137399,1398406.000,32704,3,PR,1,100,43576
1701220241.177400,1398446.000,32704,3,PR,1,100,43572
1701220241.217402,1398486.000,32704,3,PR,1,100,43548
1701220241.257402,1398526.000,32721,3,PR,1,100,43554
1701220241.297403,1398566.000,32721,3,PR,1,100,43540
1701220241.337404,1398606.000,32721,3,PR,1,100,43496
1701220241.377405,1398646.000,32737,2,PR,1,100,43510
1701220241.417406,1398686.000,32737,2,PR,1,100,43488
1701220241.463907,1398732.500,32754,2,PR,1,100,43468
1701220241.510409,1398779.000,32754,2,PR,1,100,43493
1701220241.550410,1398819.000,32771,3,PR,1,100,43470
1701220241.590411,1398859.000,32771,3,PR,1,100,43462
1701220241.630412,1398899.000,32771,3,PR,1,100,43456
1701220241.670413,1398939.000,32788,2,PR,1,100,43472
1701220241.710414,1398979.000,32788,2,PR,1,100,43474
1701220241.750415,1399019.000,32804,3,PR,1,100,43469
1701220241.790416,1399059.000,32804,3,PR,1,100,43482
1701220241.830417,1399099.000,32804,3,PR,1,100,43476
1701220241.870418,1399139.000,32822,2,PR,1,100,43477
1701220241.910419,1399179.000,32822,2,PR,1,100,43475
1701220241.950420,1399219.000,32838,3,PR,1,100,43483
1701220241.990421,1399259.000,32838,3,PR,1,100,43498
1701220242.030422,1399299.000,32838,3,PR,1,100,43508
1701220242.070423,1399339.000,32855,3,PR,1,100,43490
1701220242.110424,1399379.000,32855,3,PR,1,100,43493
1701220242.150425,1399419.000,32855,3,PR,1,100,43497
1701220242.190426,1399459.000,32871,2,PR,1,100,43497
1701220242.230427,1399499.000,32871,2,PR,1,100,43493
1701220242.270428,1399539.000,32889,3,PR,1,100,43490
1701220242.310429,1399579.000,32889,3,PR,1,100,43507
1701220242.350430,1399619.000,32889,3,PR,1,100,43515
1701220242.390431,1399659.000,32905,2,PR,1,100,43500
1701220242.430432,1399699.000,32905,2,PR,1,100,43509
1701220242.470433,1399739.000,32920,3,PR,1,100,43513
1701220242.510434,1399779.000,32920,3,PR,1,100,43499
1701220242.550435,1399819.000,32920,3,PR,1,100,43488
1701220242.590436,1399859.000,32937,2,PR,1,100,43512
1701220242.630437,1399899.000,32937,2,PR,1,100,43512
1701220242.670438,1399939.000,32956,3,PR,1,100,43504
1701220242.710439,1399979.000,32956,3,PR,1,100,43535
1701220242.750440,1400019.000,32956,3,PR,1,100,43509
1701220242.790441,1400059.000,32972,3,PR,1,100,43508
1701220242.830442,1400099.000,32972,3,PR,1,100,43514
1701220242.870443,1400139.000,32972,3,PR,1,100,43519
1701220242.910444,1400179.000,32992,2,PR,1,100,43539
1701220242.950445,1400219.000,32992,2,PR,1,100,43539
1701220242.990446,1400259.000,33008,3,PR,1,100,43527
1701220243.030447,1400299.000,33008,3,PR,1,100,43530
1701220243.070448,1400339.000,33008,3,PR,1,100,43528
1701220243.110449,1400379.000,33025,2,PR,1,100,43530
1701220243.150450,1400419.000,33025,2,PR,1,100,43522
1701220243.190451,1400459.000,33042,3,PR,1,100,43519
1701220243.230452,1400499.000,33042,3,PR,1,100,43539
1701220243.270453,1400539.000,33042,3,PR,1,100,43538
1701220243.310454,1400579.000,33059,3,PR,1,100,43531
1701220243.350455,1400619.000,33059,3,PR,1,100,43544
1701220243.390456,1400659.000,33059,3,PR,1,100,43541
1701220243.430457,1400699.000,33073,2,PR,1,100,43531
1701220243.470458,1400739.000,33073,2,PR,1,100,43503
1701220243.510459,1400779.000,33090,3,PR,1,100,43533
1701220243.550460,1400819.000,33090,3,PR,1,100,43517
1701220243.590461,1400859.000,33090,3,PR,1,100,43529
1701220243.630462,1400899.000,33107,2,PR,1,100,43531
1701220243.670463,1400939.000,33107,2,PR,1,100,43534
1701220243.710464,1400979.000,33126,3,PR,1,100,43531
1701220243.750465,1401019.000,33126,3,PR,1,100,43539
1701220243.790466,1401059.000,33126,3,PR,1,100,43538
1701220243.830467,1401099.000,33141,2,PR,1,100,43529
1701220243.870468,1401139.000,33141,2,PR,1,100,43530
1701220243.910469,1401179.000,33158,3,PR,1,100,43547
1701220243.950470,1401219.000,33158,3,PR,1,100,43546
1701220243.990471,1401259.000,33158,3,PR,1,100,43549
1701220244.030472,1401299.000,33174,2,PR,1,100,43536
1701220244.070473,1401339.000,33174,2,PR,1,100,43536
1701220244.110474,1401379.000,33191,3,PR,1,100,43531
1701220244.150475,1401419.000,33191,3,PR,1,100,43538
1701220244.190476,1401459.000,33191,3,PR,1,100,43564
1701220244.230477,1401499.000,33208,2,PR,1,100,43553
1701220244.270478,1401539.000,33208,2,PR,1,100,43574
1701220244.310479,1401579.000,33223,3,PR,1,100,43575
1701220244.350480,1401619.000,33223,3,PR,1,100,43573
1701220244.390481,1401659.000,33223,3,PR,1,100,43565
1701220244.430482,1401699.000,33239,2,PR,1,100,43565
1701220244.470483,1401739.000,33239,2,PR,1,100,43587
1701220244.510484,1401779.000,33257,3,PR,1,100,43577
1701220244.550485,1401819.000,33257,3,PR,1,100,43590
1701220244.590486,1401859.000,33257,3,PR,1,100,43599
1701220244.630487,1401899.000,33273,3,PR,1,100,43588
1701220244.670488,1401939.000,33273,3,PR,1,100,43571
1701220244.710489,1401979.000,33273,3,PR,1,100,43596
1701220244.750490,1402019.000,33293,3,PR,1,100,43584
1701220244.790491,1402059.000,33293,3,PR,1,100,43589
1701220244.830492,1402099.000,33293,3,PR,1,100,43607
1701220244.870493,1402139.000,33310,3,PR,1,100,43603
1701220244.910494,1402179.000,33310,3,PR,1,100,43597
1701220244.950495,1402219.000,33310,3,PR,1,100,43596
1701220244.990496,1402259.000,33326,3,PR,1,100,43592
1701220245.030497,1402299.000,33326,3,PR,1,100,43599
1701220245.070498,1402339.000,33326,3,PR,1,100,43588
1701220245.110499,1402379.000,33342,3,PR,1,100,43601
1701220245.150500,1402419.000,33342,3,PR,1,100,43608
1701220245.190501,1402459.000,33342,3,PR,1,100,43613
1701220245.230502,1402499.000,33360,2,PR,1,100,43604
1701220245.270503,1402539.000,33360,2,PR,1,100,43605
1701220245.310504,1402579.000,33376,3,PR,1,100,43604
1701220245.350505,1402619.000,33376,3,PR,1,100,43613
1701220245.390506,1402659.000,33376,3,PR,1,100,43618
1701220245.430507,1402699.000,33391,2,PR,1,100,43612
1701220245.470508,1402739.000,33391,2,PR,1,100,43627
1701220245.510509,1402779.000,33407,3,PR,1,100,43611
1701220245.550510,1402819.000,33407,3,PR,1,100,43610
1701220245.590511,1402859.000,33407,3,PR,1,100,43626
1701220245.630512,1402899.000,33427,2,PR,1,100,43626
1701220245.670513,1402939.000,33427,2,PR,1,100,43619
1701220245.710514,1402979.000,33443,3,PR,1,100,43616
1701220245.750515,1403019.000,33443,3,PR,1,100,43626
1701220245.790516,1403059.000,33443,3,PR,1,100,43618
1701220245.830517,1403099.000,33459,2,PR,1,100,43620
1701220245.870518,1403139.000,33459,2,PR,1,100,43611
1701220245.910519,1403179.000,33475,3,PR,1,100,43615
1701220245.950520,1403219.000,33475,3,PR,1,100,43630
1701220245.990521,1403259.000,33475,3,PR,1,100,43624
1701220246.030522,1403299.000,33492,2,PR,1,100,43619
1701220246.070523,1403339.000,33492,2,PR,1,100,43620
1701220246.110524,1403379.000,33508,3,PR,1,100,43610
1701220246.150525,1403419.000,33508,3,PR,1,100,43602
1701220246.190526,1403459.000,33508,3,PR,1,100,43603
1701220246.230527,1403499.000,33526,2,PR,1,100,43610
1701220246.270528,1403539.000,33526,2,PR,1,100,43587
1701220246.314862,1403583.333,33542,3,PR,1,100,43615
1701220246.359197,1403627.667,33542,3,PR,1,100,43625
1701220246.403532,1403672.000,33542,3,PR,1,100,43610
1701220246.443532,1403712.000,33561,2,PR,1,100,43610
1701220246.483533,1403752.000,33561,2,PR,1,100,43612
1701220246.523535,1403792.000,33578,3,PR,1,100,43616
1701220246.563535,1403832.000,33578,3,PR,1,100,43599
1701220246.603537,1403872.000,33578,3,PR,1,100,43626
1701220246.643538,1403912.000,33595,2,PR,1,100,43633
1701220246.683538,1403952.000,33595,2,PR,1,100,43630
1701220246.723540,1403992.000,33609,3,PR,1,100,43616
1701220246.763541,1404032.000,33609,3,PR,1,100,43626
1701220246.803541,1404072.000,33609,3,PR,1,100,43632
1701220246.843543,1404112.000,33626,2,PR,1,100,43626
1701220246.883543,1404152.000,33626,2,PR,1,100,43621
1701220246.923544,1404192.000,33643,3,PR,1,100,43630
1701220246.963546,1404232.000,33643,3,PR,1,100,43630
1701220247.003546,1404272.000,33643,3,PR,1,100,43620
1701220247.043548,1404312.000,33660,2,PR,1,100,43626
1701220247.083549,1404352.000,33660,2,PR,1,100,43622
1701220247.123549,1404392.000,33674,3,PR,1,100,43624
1701220247.163551,1404432.000,33674,3,PR,1,100,43633
1701220247.203552,1404472.000,33674,3,PR,1,100,43614
1701220247.243552,1404512.000,33692,3,PR,1,100,43621
1701220247.283554,1404552.000,33692,3,PR,1,100,43616
1701220247.323555,1404592.000,33692,3,PR,1,100,43633
1701220247.363556,1404632.000,33708,2,PR,1,100,43618
1701220247.403557,1404672.000,33708,2,PR,1,100,43630
1701220247.443558,1404712.000,33725,3,PR,1,100,43630
1701220247.483559,1404752.000,33725,3,PR,1,100,43643
1701220247.523560,1404792.000,33725,3,PR,1,100,43639
1701220247.563560,1404832.000,33742,2,PR,1,100,43626
1701220247.603562,1404872.000,33742,2,PR,1,100,43621
1701220247.643563,1404912.000,33757,3,PR,1,100,43641
1701220247.683563,1404952.000,33757,3,PR,1,100,43628
1701220247.723565,1404992.000,33757,3,PR,1,100,43630
1701220247.763566,1405032.000,33773,2,PR,1,100,43631
1701220247.803567,1405072.000,33773,2,PR,1,100,43624
1701220247.843568,1405112.000,33791,3,PR,1,100,43642
1701220247.883569,1405152.000,33791,3,PR,1,100,43636
1701220247.923570,1405192.000,33791,3,PR,1,100,43635
1701220247.963571,1405232.000,33809,3,PR,1,100,43631
1701220248.003572,1405272.000,33809,3,PR,1,100,43651
1701220248.043573,1405312.000,33809,3,PR,1,100,43642
1701220248.083574,1405352.000,33824,2,PR,1,100,43648
1701220248.123574,1405392.000,33824,2,PR,1,100,43653
1701220248.163576,1405432.000,33840,3,PR,1,100,43654
1701220248.203577,1405472.000,33840,3,PR,1,100,43649
1701220248.243578,1405512.000,33840,3,PR,1,100,43649
1701220248.283579,1405552.000,33858,2,PR,1,100,43664
1701220248.323580,1405592.000,33858,2,PR,1,100,43644
1701220248.363581,1405632.000,33874,3,PR,1,100,43675
1701220248.403582,1405672.000,33874,3,PR,1,100,43674
1701220248.443583,1405712.000,33874,3,PR,1,100,43684
1701220248.483584,1405752.000,33889,2,PR,1,100,43660
1701220248.523585,1405792.000,33889,2,PR,1,100,43659
1701220248.563586,1405832.000,33906,3,PR,1,100,43670
1701220248.603587,1405872.000,33906,3,PR,1,100,43676
1701220248.643588,1405912.000,33906,3,PR,1,100,43660
1701220248.683589,1405952.000,33923,2,PR,1,100,43668
1701220248.723590,1405992.000,33923,2,PR,1,100,43671
1701220248.763591,1406032.000,33939,3,PR,1,100,43674
1701220248.803592,1406072.000,33939,3,PR,1,100,43656
1701220248.843593,1406112.000,33939,3,PR,1,100,43655
1701220248.883594,1406152.000,33955,2,PR,1,100,43665
1701220248.923595,1406192.000,33955,2,PR,1,100,43659
1701220248.963596,1406232.000,33973,3,PR,1,100,43652
1701220249.003597,1406272.000,33973,3,PR,1,100,43665
1701220249.043598,1406312.000,33973,3,PR,1,100,43658
1701220249.083599,1406352.000,33990,2,PR,1,100,43652
1701220249.123600,1406392.000,33990,2,PR,1,100,43658
1701220249.163601,1406432.000,34006,3,PR,1,100,43652
1701220249.203602,1406472.000,34006,3,PR,1,100,43643
1701220249.243603,1406512.000,34006,3,PR,1,100,43656
1701220249.283604,1406552.000,34023,3,PR,1,100,43655
1701220249.323605,1406592.000,34023,3,PR,1,100,43685
1701220249.363606,1406632.000,34023,3,PR,1,100,43657
1701220249.403607,1406672.000,34038,2,PR,1,100,43647
1701220249.443608,1406712.000,34038,2,PR,1,100,43656
1701220249.483609,1406752.000,34055,3,PR,1,100,43663
1701220249.523610,1406792.000,34055,3,PR,1,100,43649
1701220249.563611,1406832.000,34055,3,PR,1,100,43655
1701220249.603612,1406872.000,34072,3,PR,1,100,43663
1701220249.643613,1406912.000,34072,3,PR,1,100,43666
1701220249.683614,1406952.000,34072,3,PR,1,100,43651
1701220249.723615,1406992.000,34089,2,PR,1,100,43651
1701220249.763616,1407032.000,34089,2,PR,1,100,43661
1701220249.803617,1407072.000,34110,5,PR,1,100,43661
1701220249.843618,1407112.000,34110,5,PR,1,100,43653
1701220249.883619,1407152.000,34110,5,PR,1,100,43647
1701220249.923620,1407192.000,34110,5,PR,1,100,43660
1701220249.963621,1407232.000,34110,5,PR,1,100,43648
1701220250.003622,1407272.000,34128,2,PR,1,100,43644
1701220250.043623,1407312.000,34128,2,PR,1,100,43651
1701220250.083624,1407352.000,34145,3,PR,1,100,43650
1701220250.123625,1407392.000,34145,3,PR,1,100,43642
1701220250.163626,1407432.000,34145,3,PR,1,100,43656
1701220250.203627,1407472.000,34160,3,PR,1,100,43667
1701220250.243628,1407512.000,34160,3,PR,1,100,43655
1701220250.283629,1407552.000,34160,3,PR,1,100,43647
1701220250.323130,1407591.500,34177,2,PR,1,100,43645
1701220250.362631,1407631.000,34177,2,PR,1,100,43644
1701220250.402632,1407671.000,34195,3,PR,1,100,43642
1701220250.442633,1407711.000,34195,3,PR,1,100,43657
1701220250.482634,1407751.000,34195,3,PR,1,100,43658
1701220250.522635,1407791.000,34212,2,PR,1,100,43656
1701220250.562636,1407831.000,34212,2,PR,1,100,43644
1701220250.602637,1407871.000,34227,3,PR,1,100,43646
1701220250.642638,1407911.000,34227,3,PR,1,100,43656
1701220250.682639,1407951.000,34227,3,PR,1,100,43656
1701220250.723140,1407991.500,34244,2,PR,1,100,43654
1701220250.763641,1408032.000,34244,2,PR,1,100,43657
1701220250.803308,1408071.667,34260,3,PR,1,100,43657
1701220250.842976,1408111.333,34260,3,PR,1,100,43648
1701220250.882644,1408151.000,34260,3,PR,1,100,43625
1701220250.923145,1408191.500,34278,2,PR,1,100,43622
1701220250.963646,1408232.000,34278,2,PR,1,100,43629
1701220251.010147,1408278.500,34292,2,PR,1,100,43616
1701220251.056648,1408325.000,34292,2,PR,1,100,43593
1701220251.096649,1408365.000,34309,3,PR,1,100,43620
1701220251.136650,1408405.000,34309,3,PR,1,100,43616
1701220251.176651,1408445.000,34309,3,PR,1,100,43619
1701220251.216652,1408485.000,34326,3,PR,1,100,43636
1701220251.256653,1408525.000,34326,3,PR,1,100,43640
1701220251.296654,1408565.000,34326,3,PR,1,100,43626
1701220251.336655,1408605.000,34343,2,PR,1,100,43635
1701220251.376656,1408645.000,34343,2,PR,1,100,43638
1701220251.416657,1408685.000,34358,3,PR,1,100,43647
1701220251.456658,1408725.000,34358,3,PR,1,100,43634
1701220251.496659,1408765.000,34358,3,PR,1,100,43661
1701220251.536660,1408805.000,34375,2,PR,1,100,43663
1701220251.576661,1408845.000,34375,2,PR,1,100,43654
1701220251.616662,1408885.000,34391,3,PR,1,100,43653
1701220251.656663,1408925.000,34391,3,PR,1,100,43680
1701220251.696664,1408965.000,34391,3,PR,1,100,43672
1701220251.736665,1409005.000,34408,3,PR,1,100,43659
1701220251.776666,1409045.000,34408,3,PR,1,100,43663
1701220251.816667,1409085.000,34408,3,PR,1,100,43662
1701220251.856668,1409125.000,34424,2,PR,1,100,43681
1701220251.896669,1409165.000,34424,2,PR,1,100,43656
1701220251.936670,1409205.000,34441,3,PR,1,100,43668
1701220251.976671,1409245.000,34441,3,PR,1,100,43674
1701220252.016672,1409285.000,34441,3,PR,1,100,43667
1701220252.056673,1409325.000,34456,2,PR,1,100,43666
1701220252.096674,1409365.000,34456,2,PR,1,100,43675
1701220252.136675,1409405.000,34473,3,PR,1,100,43664
1701220252.176676,1409445.000,34473,3,PR,1,100,43669
1701220252.216677,1409485.000,34473,3,PR,1,100,43682
1701220252.256678,1409525.000,34492,3,PR,1,100,43692
1701220252.296679,1409565.000,34492,3,PR,1,100,43678
1701220252.336680,1409605.000,34492,3,PR,1,100,43673
1701220252.376681,1409645.000,34509,2,PR,1,100,43677
1701220252.416682,1409685.000,34509,2,PR,1,100,43679
1701220252.456683,1409725.000,34523,3,PR,1,100,43678
1701220252.496684,1409765.000,34523,3,PR,1,100,43665
1701220252.536685,1409805.000,34523,3,PR,1,100,43679
1701220252.576686,1409845.000,34541,2,PR,1,100,43676
1701220252.616687,1409885.000,34541,2,PR,1,100,43671
1701220252.656688,1409925.000,34557,3,PR,1,100,43676
1701220252.696689,1409965.000,34557,3,PR,1,100,43685
1701220252.736690,1410005.000,34557,3,PR,1,100,43673
1701220252.776691,1410045.000,34574,2,PR,1,100,43664
1701220252.816692,1410085.000,34574,2,PR,1,100,43672
1701220252.856693,1410125.000,34589,3,PR,1,100,43673
1701220252.896694,1410165.000,34589,3,PR,1,100,43674
1701220252.936695,1410205.000,34589,3,PR,1,100,43654
1701220252.976696,1410245.000,34608,2,PR,1,100,43649
1701220253.016697,1410285.000,34608,2,PR,1,100,43674
1701220253.056698,1410325.000,34624,3,PR,1,100,43650
1701220253.096699,1410365.000,34624,3,PR,1,100,43666
1701220253.136700,1410405.000,34624,3,PR,1,100,43679
1701220253.176701,1410445.000,34643,2,PR,1,100,43676
1701220253.216702,1410485.000,34643,2,PR,1,100,43667
1701220253.256703,1410525.000,34658,3,PR,1,100,43671
1701220253.296704,1410565.000,34658,3,PR,1,100,43674
1701220253.336705,1410605.000,34658,3,PR,1,100,43675
1701220253.376373,1410644.667,34675,3,PR,1,100,43667
1701220253.416041,1410684.333,34675,3,PR,1,100,43680
1701220253.455708,1410724.000,34675,3,PR,1,100,43670
1701220253.496209,1410764.500,34691,2,PR,1,100,43673
1701220253.536710,1410805.000,34691,2,PR,1,100,43662
1701220253.576711,1410845.000,34709,3,PR,1,100,43675
1701220253.616712,1410885.000,34709,3,PR,1,100,43678
1701220253.656713,1410925.000,34709,3,PR,1,100,43682
1701220253.696714,1410965.000,34725,2,PR,1,100,43667
1701220253.736715,1411005.000,34725,2,PR,1,100,43689
1701220253.776466,1411044.750,34742,4,PR,1,100,43675
1701220253.816217,1411084.500,34742,4,PR,1,100,43658
1701220253.855968,1411124.250,34742,4,PR,1,100,43664
1701220253.895719,1411164.000,34742,4,PR,1,100,43683
1701220253.935720,1411204.000,34759,5,PR,1,100,43653
1701220253.975721,1411244.000,34759,5,PR,1,100,43663
1701220254.015722,1411284.000,34759,5,PR,1,100,43691
1701220254.055723,1411324.000,34759,5,PR,1,100,43666
1701220254.095724,1411364.000,34759,5,PR,1,100,43664
1701220254.135725,1411404.000,34777,5,PR,1,100,43678
1701220254.175726,1411444.000,34777,5,PR,1,100,43660
1701220254.215727,1411484.000,34777,5,PR,1,100,43677
1701220254.255728,1411524.000,34777,5,PR,1,100,43673
1701220254.295729,1411564.000,34777,5,PR,1,100,43656
1701220254.335730,1411604.000,34793,5,PR,1,100,43660
1701220254.375731,1411644.000,34793,5,PR,1,100,43650
1701220254.415732,1411684.000,34793,5,PR,1,100,43657
1701220254.455734,1411724.000,34793,5,PR,1,100,43652
1701220254.495734,1411764.000,34793,5,PR,1,100,43661
1701220254.536235,1411804.500,34811,2,PR,1,100,43644
1701220254.576736,1411845.000,34811,2,PR,1,100,43668
1701220254.616404,1411884.667,34829,3,PR,1,100,43662
1701220254.656072,1411924.333,34829,3,PR,1,100,43667
1701220254.695740,1411964.000,34829,3,PR,1,100,43660
1701220254.735740,1412004.000,34844,2,PR,1,100,43641
1701220254.775741,1412044.000,34844,2,PR,1,100,43670
1701220254.815742,1412084.000,34860,3,PR,1,100,43671
1701220254.855743,1412124.000,34860,3,PR,1,100,43679
1701220254.895745,1412164.000,34860,3,PR,1,100,43665
1701220254.935745,1412204.000,34883,4,PR,1,100,43651
1701220254.975746,1412244.000,34883,4,PR,1,100,43666
