LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1701220307.025052,1464292.000,43310,4,EM,1,100,RB
1701220307.076053,1464343.000,43310,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220307.127054,1464394.000,43310,4,EM,1,100,PS
1701220307.177306,1464444.250,43341,4,EM,1,100,RS
1701220307.227557,1464494.500,43341,4,EM,1,100,RB
1701220307.277808,1464544.750,43341,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220307.328059,1464595.000,43341,4,EM,1,100,PS
1701220307.378311,1464645.250,43375,4,EM,1,100,RS
1701220307.428562,1464695.500,43375,4,EM,1,100,RB
1701220307.478813,1464745.750,43375,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220307.529064,1464796.000,43375,4,EM,1,100,PS
1701220307.579816,1464846.750,43407,4,EM,1,100,RS
1701220307.630567,1464897.500,43407,4,EM,1,100,RB
1701220307.681318,1464948.250,43407,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220307.732070,1464999.000,43407,4,EM,1,100,PS
1701220307.782321,1465049.250,43440,4,EM,1,100,RS
1701220307.832572,1465099.500,43440,4,EM,1,100,RB
1701220307.882823,1465149.750,43440,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220307.933075,1465200.000,43440,4,EM,1,100,PS
1701220307.983326,1465250.250,43474,4,EM,1,100,RS
1701220308.033577,1465300.500,43474,4,EM,1,100,RB
1701220308.083828,1465350.750,43474,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220308.134080,1465401.000,43474,4,EM,1,100,PS
1701220308.184331,1465451.250,43507,4,EM,1,100,RS
1701220308.234582,1465501.500,43507,4,EM,1,100,RB
1701220308.284833,1465551.750,43507,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220308.335085,1465602.000,43507,4,EM,1,100,PS
1701220308.385336,1465652.250,43539,4,EM,1,100,RS
1701220308.435587,1465702.500,43539,4,EM,1,100,RB
1701220308.485838,1465752.750,43539,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220308.536090,1465803.000,43539,4,EM,1,100,PS
1701220308.587341,1465854.250,43573,4,EM,1,100,RS
1701220308.638592,1465905.500,43573,4,EM,1,100,RB
1701220308.689844,1465956.750,43573,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220308.741095,1466008.000,43573,4,EM,1,100,PS
1701220308.791346,1466058.250,43607,4,EM,1,100,RS
1701220308.841598,1466108.500,43607,4,EM,1,100,RB
1701220308.891849,1466158.750,43607,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220308.942100,1466209.000,43607,4,EM,1,100,PS
1701220308.992851,1466259.750,43640,4,EM,1,100,RS
1701220309.043602,1466310.500,43640,4,EM,1,100,RB
1701220309.094354,1466361.250,43640,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220309.145105,1466412.000,43640,4,EM,1,100,PS
1701220309.195356,1466462.250,43674,4,EM,1,100,RS
1701220309.245608,1466512.500,43674,4,EM,1,100,RB
1701220309.295859,1466562.750,43674,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220309.346110,1466613.000,43674,4,EM,1,100,PS
1701220309.396361,1466663.250,43707,4,EM,1,100,RS
1701220309.446613,1466713.500,43707,4,EM,1,100,RB
1701220309.496864,1466763.750,43707,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220309.547115,1466814.000,43707,4,EM,1,100,PS
1701220309.597366,1466864.250,43741,4,EM,1,100,RS
1701220309.647618,1466914.500,43741,4,EM,1,100,RB
1701220309.697869,1466964.750,43741,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220309.748120,1467015.000,43741,4,EM,1,100,PS
1701220309.798372,1467065.250,43772,4,EM,1,100,RS
1701220309.848623,1467115.500,43772,4,EM,1,100,RB
1701220309.898874,1467165.750,43772,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220309.949125,1467216.000,43772,4,EM,1,100,PS
1701220309.999377,1467266.250,43808,4,EM,1,100,RS
1701220310.049628,1467316.500,43808,4,EM,1,100,RB
1701220310.099879,1467366.750,43808,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220310.150130,1467417.000,43808,4,EM,1,100,PS
1701220310.200382,1467467.250,43840,4,EM,1,100,RS
1701220310.250633,1467517.500,43840,4,EM,1,100,RB
1701220310.300884,1467567.750,43840,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220310.351135,1467618.000,43840,4,EM,1,100,PS
1701220310.401386,1467668.250,43873,4,EM,1,100,RS
1701220310.451638,1467718.500,43873,4,EM,1,100,RB
1701220310.501889,1467768.750,43873,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220310.552140,1467819.000,43873,4,EM,1,100,PS
1701220310.602392,1467869.250,43907,4,EM,1,100,RS
1701220310.652643,1467919.500,43907,4,EM,1,100,RB
1701220310.702894,1467969.750,43907,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220310.753145,1468020.000,43907,4,EM,1,100,PS
1701220310.803397,1468070.250,43940,4,EM,1,100,RS
1701220310.853648,1468120.500,43940,4,EM,1,100,RB
1701220310.903899,1468170.750,43940,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220310.954150,1468221.000,43940,4,EM,1,100,PS
1701220311.004402,1468271.250,43972,4,EM,1,100,RS
1701220311.054653,1468321.500,43972,4,EM,1,100,RB
1701220311.104904,1468371.750,43972,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220311.155155,1468422.000,43972,4,EM,1,100,PS
1701220311.221407,1468488.250,43996,4,EM,1,100,RS
1701220311.287659,1468554.500,43996,4,EM,1,100,RB
1701220311.353910,1468620.750,43996,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220311.420162,1468687.000,43996,4,EM,1,100,PS
1701220311.470413,1468737.250,44029,4,EM,1,100,RS
1701220311.520665,1468787.500,44029,4,EM,1,100,RB
1701220311.570916,1468837.750,44029,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220311.621167,1468888.000,44029,4,EM,1,100,PS
1701220311.671418,1468938.250,44062,4,EM,1,100,RS
1701220311.721670,1468988.500,44062,4,EM,1,100,RB
1701220311.771921,1469038.750,44062,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220311.822172,1469089.000,44062,4,EM,1,100,PS
1701220311.873673,1469140.500,44098,4,EM,1,100,RS
1701220311.925175,1469192.000,44098,4,EM,1,100,RB
1701220311.976676,1469243.500,44098,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220312.028177,1469295.000,44098,4,EM,1,100,PS
1701220312.078679,1469345.500,44129,4,EM,1,100,RS
1701220312.129180,1469396.000,44129,4,EM,1,100,RB
1701220312.179681,1469446.500,44129,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220312.230182,1469497.000,44129,4,EM,1,100,PS
1701220312.280434,1469547.250,44163,4,EM,1,100,RS
1701220312.330685,1469597.500,44163,4,EM,1,100,RB
1701220312.380936,1469647.750,44163,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220312.431187,1469698.000,44163,4,EM,1,100,PS
1701220312.481439,1469748.250,44194,4,EM,1,100,RS
1701220312.531690,1469798.500,44194,4,EM,1,100,RB
1701220312.581941,1469848.750,44194,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220312.632193,1469899.000,44194,4,EM,1,100,PS
1701220312.682444,1469949.250,44230,4,EM,1,100,RS
1701220312.732695,1469999.500,44230,4,EM,1,100,RB
1701220312.782946,1470049.750,44230,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220312.833198,1470100.000,44230,4,EM,1,100,PS
1701220312.883449,1470150.250,44264,4,EM,1,100,RS
1701220312.933700,1470200.500,44264,4,EM,1,100,RB
1701220312.983951,1470250.750,44264,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220313.034203,1470301.000,44264,4,EM,1,100,PS
1701220313.084454,1470351.250,44297,4,EM,1,100,RS
1701220313.134705,1470401.500,44297,4,EM,1,100,RB
1701220313.184956,1470451.750,44297,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220313.235208,1470502.000,44297,4,EM,1,100,PS
1701220313.286209,1470553.000,44331,4,EM,1,100,RS
1701220313.337210,1470604.000,44331,4,EM,1,100,RB
1701220313.388211,1470655.000,44331,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220313.439213,1470706.000,44331,4,EM,1,100,PS
1701220313.489464,1470756.250,44364,4,EM,1,100,RS
1701220313.539715,1470806.500,44364,4,EM,1,100,RB
1701220313.589967,1470856.750,44364,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220313.640218,1470907.000,44364,4,EM,1,100,PS
1701220313.690469,1470957.250,44398,4,EM,1,100,RS
1701220313.740720,1471007.500,44398,4,EM,1,100,RB
1701220313.790972,1471057.750,44398,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220313.841223,1471108.000,44398,4,EM,1,100,PS
1701220313.891474,1471158.250,44432,4,EM,1,100,RS
1701220313.941725,1471208.500,44432,4,EM,1,100,RB
1701220313.991977,1471258.750,44432,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220314.042228,1471309.000,44432,4,EM,1,100,PS
1701220314.092479,1471359.250,44463,4,EM,1,100,RS
1701220314.142730,1471409.500,44463,4,EM,1,100,RB
1701220314.192982,1471459.750,44463,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220314.243233,1471510.000,44463,4,EM,1,100,PS
1701220314.293484,1471560.250,44497,4,EM,1,100,RS
1701220314.343735,1471610.500,44497,4,EM,1,100,RB
1701220314.393987,1471660.750,44497,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220314.444238,1471711.000,44497,4,EM,1,100,PS
1701220314.494489,1471761.250,44528,4,EM,1,100,RS
1701220314.544740,1471811.500,44528,4,EM,1,100,RB
1701220314.594992,1471861.750,44528,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220314.645243,1471912.000,44528,4,EM,1,100,PS
1701220314.695494,1471962.250,44564,4,EM,1,100,RS
1701220314.745745,1472012.500,44564,4,EM,1,100,RB
1701220314.795997,1472062.750,44564,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220314.846248,1472113.000,44564,4,EM,1,100,PS
1701220314.896499,1472163.250,44597,4,EM,1,100,RS
1701220314.946751,1472213.500,44597,4,EM,1,100,RB
1701220314.997002,1472263.750,44597,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220315.047253,1472314.000,44597,4,EM,1,100,PS
1701220315.097504,1472364.250,44629,4,EM,1,100,RS
1701220315.147756,1472414.500,44629,4,EM,1,100,RB
1701220315.198007,1472464.750,44629,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220315.248258,1472515.000,44629,4,EM,1,100,PS
1701220315.299259,1472566.000,44663,4,EM,1,100,RS
1701220315.350261,1472617.000,44663,4,EM,1,100,RB
1701220315.401262,1472668.000,44663,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220315.452263,1472719.000,44663,4,EM,1,100,PS
1701220315.502515,1472769.250,44695,4,EM,1,100,RS
1701220315.552766,1472819.500,44695,4,EM,1,100,RB
1701220315.603017,1472869.750,44695,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220315.653268,1472920.000,44695,4,EM,1,100,PS
1701220315.703520,1472970.250,44728,4,EM,1,100,RS
1701220315.753771,1473020.500,44728,4,EM,1,100,RB
1701220315.804022,1473070.750,44728,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220315.854273,1473121.000,44728,4,EM,1,100,PS
1701220315.904525,1473171.250,44760,4,EM,1,100,RS
1701220315.954776,1473221.500,44760,4,EM,1,100,RB
1701220316.005027,1473271.750,44760,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220316.055278,1473322.000,44760,4,EM,1,100,PS
1701220316.105530,1473372.250,44793,4,EM,1,100,RS
1701220316.155781,1473422.500,44793,4,EM,1,100,RB
1701220316.206032,1473472.750,44793,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220316.256284,1473523.000,44793,4,EM,1,100,PS
1701220316.325285,1473592.000,44814,4,EM,1,100,RS
1701220316.394287,1473661.000,44814,4,EM,1,100,RB
1701220316.463289,1473730.000,44814,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220316.532290,1473799.000,44814,4,EM,1,100,PS
1701220316.582292,1473849.000,44850,4,EM,1,100,RS
1701220316.632293,1473899.000,44850,4,EM,1,100,RB
1701220316.682294,1473949.000,44850,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220316.732295,1473999.000,44850,4,EM,1,100,PS
1701220316.782547,1474049.250,44881,4,EM,1,100,RS
1701220316.832798,1474099.500,44881,4,EM,1,100,RB
1701220316.883049,1474149.750,44881,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220316.933300,1474200.000,44881,4,EM,1,100,PS
1701220316.983552,1474250.250,44915,4,EM,1,100,RS
1701220317.033803,1474300.500,44915,4,EM,1,100,RB
1701220317.084054,1474350.750,44915,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220317.134305,1474401.000,44915,4,EM,1,100,PS
1701220317.184557,1474451.250,44948,4,EM,1,100,RS
1701220317.234808,1474501.500,44948,4,EM,1,100,RB
1701220317.285059,1474551.750,44948,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220317.335310,1474602.000,44948,4,EM,1,100,PS
1701220317.386812,1474653.500,44982,4,EM,1,100,RS
1701220317.438313,1474705.000,44982,4,EM,1,100,RB
1701220317.489814,1474756.500,44982,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220317.541316,1474808.000,44982,4,EM,1,100,PS
1701220317.591317,1474858.000,45014,4,EM,1,100,RS
1701220317.641318,1474908.000,45014,4,EM,1,100,RB
1701220317.691319,1474958.000,45014,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220317.741321,1475008.000,45014,4,EM,1,100,PS
1701220317.792322,1475059.000,45049,4,EM,1,100,RS
1701220317.843323,1475110.000,45049,4,EM,1,100,RB
1701220317.894325,1475161.000,45049,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220317.945326,1475212.000,45049,4,EM,1,100,PS
1701220317.995577,1475262.250,45084,4,EM,1,100,RS
1701220318.045828,1475312.500,45084,4,EM,1,100,RB
1701220318.096080,1475362.750,45084,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220318.146331,1475413.000,45084,4,EM,1,100,PS
1701220318.196582,1475463.250,45119,4,EM,1,100,RS
1701220318.246833,1475513.500,45119,4,EM,1,100,RB
1701220318.297085,1475563.750,45119,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220318.347336,1475614.000,45119,4,EM,1,100,PS
1701220318.397587,1475664.250,45152,4,EM,1,100,RS
1701220318.447838,1475714.500,45152,4,EM,1,100,RB
1701220318.498090,1475764.750,45152,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220318.548341,1475815.000,45152,4,EM,1,100,PS
1701220318.601092,1475867.750,45184,4,EM,1,100,RS
1701220318.653844,1475920.500,45184,4,EM,1,100,RB
1701220318.706595,1475973.250,45184,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220318.759346,1476026.000,45184,4,EM,1,100,PS
1701220318.809597,1476076.250,45217,4,EM,1,100,RS
1701220318.859849,1476126.500,45217,4,EM,1,100,RB
1701220318.910100,1476176.750,45217,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220318.960351,1476227.000,45217,4,EM,1,100,PS
1701220319.010602,1476277.250,45251,4,EM,1,100,RS
1701220319.060854,1476327.500,45251,4,EM,1,100,RB
1701220319.111105,1476377.750,45251,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220319.161356,1476428.000,45251,4,EM,1,100,PS
1701220319.211607,1476478.250,45285,4,EM,1,100,RS
1701220319.261859,1476528.500,45285,4,EM,1,100,RB
1701220319.312110,1476578.750,45285,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220319.362361,1476629.000,45285,4,EM,1,100,PS
1701220319.412613,1476679.250,45318,4,EM,1,100,RS
1701220319.462864,1476729.500,45318,4,EM,1,100,RB
1701220319.513115,1476779.750,45318,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220319.563366,1476830.000,45318,4,EM,1,100,PS
1701220319.613618,1476880.250,45352,4,EM,1,100,RS
1701220319.663869,1476930.500,45352,4,EM,1,100,RB
1701220319.714120,1476980.750,45352,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220319.764371,1477031.000,45352,4,EM,1,100,PS
1701220319.814623,1477081.250,45383,4,EM,1,100,RS
1701220319.864874,1477131.500,45383,4,EM,1,100,RB
1701220319.915125,1477181.750,45383,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220319.965376,1477232.000,45383,4,EM,1,100,PS
1701220320.015628,1477282.250,45417,4,EM,1,100,RS
1701220320.065879,1477332.500,45417,4,EM,1,100,RB
1701220320.116130,1477382.750,45417,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220320.166382,1477433.000,45417,4,EM,1,100,PS
1701220320.216633,1477483.250,45449,4,EM,1,100,RS
1701220320.266884,1477533.500,45449,4,EM,1,100,RB
1701220320.317135,1477583.750,45449,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220320.367387,1477634.000,45449,4,EM,1,100,PS
1701220320.417638,1477684.250,45482,4,EM,1,100,RS
1701220320.467889,1477734.500,45482,4,EM,1,100,RB
1701220320.518140,1477784.750,45482,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220320.568392,1477835.000,45482,4,EM,1,100,PS
1701220320.619393,1477886.000,45514,4,EM,1,100,RS
1701220320.670394,1477937.000,45514,4,EM,1,100,RB
1701220320.721395,1477988.000,45514,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220320.772397,1478039.000,45514,4,EM,1,100,PS
1701220320.822398,1478089.000,45549,4,EM,1,100,RS
1701220320.872399,1478139.000,45549,4,EM,1,100,RB
1701220320.922400,1478189.000,45549,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220320.972402,1478239.000,45549,4,EM,1,100,PS
1701220321.022653,1478289.250,45581,4,EM,1,100,RS
1701220321.072904,1478339.500,45581,4,EM,1,100,RB
1701220321.123156,1478389.750,45581,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220321.173407,1478440.000,45581,4,EM,1,100,PS
1701220321.223658,1478490.250,45615,4,EM,1,100,RS
1701220321.273909,1478540.500,45615,4,EM,1,100,RB
1701220321.324161,1478590.750,45615,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220321.374412,1478641.000,45615,4,EM,1,100,PS
1701220321.449414,1478716.000,45652,4,EM,1,100,RS
1701220321.524415,1478791.000,45652,4,EM,1,100,RB
1701220321.599417,1478866.000,45652,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220321.674419,1478941.000,45652,4,EM,1,100,PS
1701220321.725671,1478992.250,45684,4,EM,1,100,RS
1701220321.776922,1479043.500,45684,4,EM,1,100,RB
1701220321.828173,1479094.750,45684,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220321.879424,1479146.000,45684,4,EM,1,100,PS
1701220321.929426,1479196.000,45720,4,EM,1,100,RS
1701220321.979427,1479246.000,45720,4,EM,1,100,RB
1701220322.029428,1479296.000,45720,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220322.079429,1479346.000,45720,4,EM,1,100,PS
1701220322.129681,1479396.250,45752,4,EM,1,100,RS
1701220322.179932,1479446.500,45752,4,EM,1,100,RB
1701220322.230183,1479496.750,45752,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220322.280435,1479547.000,45752,4,EM,1,100,PS
1701220322.330686,1479597.250,45785,4,EM,1,100,RS
1701220322.380937,1479647.500,45785,4,EM,1,100,RB
1701220322.431188,1479697.750,45785,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220322.481440,1479748.000,45785,4,EM,1,100,PS
1701220322.531691,1479798.250,45817,4,EM,1,100,RS
1701220322.581942,1479848.500,45817,4,EM,1,100,RB
1701220322.632193,1479898.750,45817,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220322.682445,1479949.000,45817,4,EM,1,100,PS
1701220322.732696,1479999.250,45850,4,EM,1,100,RS
1701220322.782947,1480049.500,45850,4,EM,1,100,RB
1701220322.833198,1480099.750,45850,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220322.883450,1480150.000,45850,4,EM,1,100,PS
1701220322.933701,1480200.250,45886,4,EM,1,100,RS
1701220322.983952,1480250.500,45886,4,EM,1,100,RB
1701220323.034203,1480300.750,45886,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220323.084455,1480351.000,45886,4,EM,1,100,PS
1701220323.134706,1480401.250,45917,4,EM,1,100,RS
1701220323.184957,1480451.500,45917,4,EM,1,100,RB
1701220323.235209,1480501.750,45917,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220323.285460,1480552.000,45917,4,EM,1,100,PS
1701220323.335711,1480602.250,45951,4,EM,1,100,RS
1701220323.385962,1480652.500,45951,4,EM,1,100,RB
1701220323.436213,1480702.750,45951,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220323.486465,1480753.000,45951,4,EM,1,100,PS
1701220323.536716,1480803.250,45983,4,EM,1,100,RS
1701220323.586967,1480853.500,45983,4,EM,1,100,RB
1701220323.637218,1480903.750,45983,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220323.687470,1480954.000,45983,4,EM,1,100,PS
1701220323.738471,1481005.000,46018,4,EM,1,100,RS
1701220323.789472,1481056.000,46018,4,EM,1,100,RB
1701220323.840474,1481107.000,46018,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220323.891475,1481158.000,46018,4,EM,1,100,PS
1701220323.941476,1481208.000,46050,4,EM,1,100,RS
1701220323.991477,1481258.000,46050,4,EM,1,100,RB
1701220324.041479,1481308.000,46050,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220324.091480,1481358.000,46050,4,EM,1,100,PS
1701220324.141731,1481408.250,46083,4,EM,1,100,RS
1701220324.191983,1481458.500,46083,4,EM,1,100,RB
1701220324.242234,1481508.750,46083,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220324.292485,1481559.000,46083,4,EM,1,100,PS
1701220324.342736,1481609.250,46115,4,EM,1,100,RS
1701220324.392987,1481659.500,46115,4,EM,1,100,RB
1701220324.443239,1481709.750,46115,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220324.493490,1481760.000,46115,4,EM,1,100,PS
1701220324.543741,1481810.250,46149,4,EM,1,100,RS
1701220324.593992,1481860.500,46149,4,EM,1,100,RB
1701220324.644244,1481910.750,46149,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220324.694495,1481961.000,46149,4,EM,1,100,PS
1701220324.744996,1482011.500,46180,4,EM,1,100,RS
1701220324.795498,1482062.000,46180,4,EM,1,100,RB
1701220324.845999,1482112.500,46180,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220324.896500,1482163.000,46180,4,EM,1,100,PS
1701220324.946501,1482213.000,46214,4,EM,1,100,RS
1701220324.996503,1482263.000,46214,4,EM,1,100,RB
1701220325.046504,1482313.000,46214,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220325.096505,1482363.000,46214,4,EM,1,100,PS
1701220325.146756,1482413.250,46245,4,EM,1,100,RS
1701220325.197008,1482463.500,46245,4,EM,1,100,RB
1701220325.247259,1482513.750,46245,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220325.297510,1482564.000,46245,4,EM,1,100,PS
1701220325.347761,1482614.250,46279,4,EM,1,100,RS
1701220325.398013,1482664.500,46279,4,EM,1,100,RB
1701220325.448264,1482714.750,46279,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220325.498515,1482765.000,46279,4,EM,1,100,PS
1701220325.548766,1482815.250,46313,4,EM,1,100,RS
1701220325.599018,1482865.500,46313,4,EM,1,100,RB
1701220325.649269,1482915.750,46313,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220325.699520,1482966.000,46313,4,EM,1,100,PS
1701220325.749772,1483016.250,46348,4,EM,1,100,RS
1701220325.800023,1483066.500,46348,4,EM,1,100,RB
1701220325.850274,1483116.750,46348,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220325.900525,1483167.000,46348,4,EM,1,100,PS
1701220325.950777,1483217.250,46380,4,EM,1,100,RS
1701220326.001028,1483267.500,46380,4,EM,1,100,RB
1701220326.051279,1483317.750,46380,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220326.101530,1483368.000,46380,4,EM,1,100,PS
1701220326.152282,1483418.750,46413,4,EM,1,100,RS
1701220326.203033,1483469.500,46413,4,EM,1,100,RB
1701220326.253784,1483520.250,46413,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220326.304535,1483571.000,46413,4,EM,1,100,PS
1701220326.354787,1483621.250,46446,4,EM,1,100,RS
1701220326.405038,1483671.500,46446,4,EM,1,100,RB
1701220326.455289,1483721.750,46446,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220326.505540,1483772.000,46446,4,EM,1,100,PS
1701220326.580292,1483846.750,46484,4,EM,1,100,RS
1701220326.655044,1483921.500,46484,4,EM,1,100,RB
1701220326.729796,1483996.250,46484,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220326.804548,1484071.000,46484,4,EM,1,100,PS
1701220326.855049,1484121.500,46517,4,EM,1,100,RS
1701220326.905550,1484172.000,46517,4,EM,1,100,RB
1701220326.956052,1484222.500,46517,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220327.006553,1484273.000,46517,4,EM,1,100,PS
1701220327.056554,1484323.000,46549,4,EM,1,100,RS
1701220327.106555,1484373.000,46549,4,EM,1,100,RB
1701220327.156557,1484423.000,46549,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220327.206558,1484473.000,46549,4,EM,1,100,PS
1701220327.256809,1484523.250,46583,4,EM,1,100,RS
1701220327.307060,1484573.500,46583,4,EM,1,100,RB
1701220327.357312,1484623.750,46583,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220327.407563,1484674.000,46583,4,EM,1,100,PS
1701220327.458564,1484725.000,46616,4,EM,1,100,RS
1701220327.509566,1484776.000,46616,4,EM,1,100,RB
1701220327.560567,1484827.000,46616,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220327.611568,1484878.000,46616,4,EM,1,100,PS
1701220327.661569,1484928.000,46650,4,EM,1,100,RS
1701220327.711571,1484978.000,46650,4,EM,1,100,RB
1701220327.761572,1485028.000,46650,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220327.811573,1485078.000,46650,4,EM,1,100,PS
1701220327.861825,1485128.250,46684,4,EM,1,100,RS
1701220327.912076,1485178.500,46684,4,EM,1,100,RB
1701220327.962327,1485228.750,46684,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220328.012578,1485279.000,46684,4,EM,1,100,PS
1701220328.062829,1485329.250,46719,4,EM,1,100,RS
1701220328.113081,1485379.500,46719,4,EM,1,100,RB
1701220328.163332,1485429.750,46719,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220328.213583,1485480.000,46719,4,EM,1,100,PS
1701220328.263834,1485530.250,46752,4,EM,1,100,RS
1701220328.314086,1485580.500,46752,4,EM,1,100,RB
1701220328.364337,1485630.750,46752,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220328.414588,1485681.000,46752,4,EM,1,100,PS
1701220328.464840,1485731.250,46784,4,EM,1,100,RS
1701220328.515091,1485781.500,46784,4,EM,1,100,RB
1701220328.565342,1485831.750,46784,4,EM,1,100,2023-11-28_20-10-20-072729.csv
