LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1701220310.064128,1467331.000,43796,1,EL,1,100,-1903.599976
1701220310.130630,1467397.500,43813,2,EL,1,100,-1885.000000
1701220310.197131,1467464.000,43813,2,EL,1,100,-1869.400024
1701220310.264133,1467531.000,43830,1,EL,1,100,-1860.800049
1701220310.330635,1467597.500,43845,2,EL,1,100,-1855.800049
1701220310.397136,1467664.000,43845,2,EL,1,100,-1843.199951
1701220310.464138,1467731.000,43861,1,EL,1,100,-1837.800049
1701220310.530640,1467797.500,43881,2,EL,1,100,-1824.000000
1701220310.597142,1467864.000,43881,2,EL,1,100,-1799.199951
1701220310.664143,1467931.000,43897,1,EL,1,100,-1777.599976
1701220310.730645,1467997.500,43912,2,EL,1,100,-1760.599976
1701220310.797147,1468064.000,43912,2,EL,1,100,-1741.800049
1701220310.864148,1468131.000,43928,1,EL,1,100,-1729.800049
1701220310.930650,1468197.500,43946,2,EL,1,100,-1712.599976
1701220310.997152,1468264.000,43946,2,EL,1,100,-1694.599976
1701220311.064153,1468331.000,43962,1,EL,1,100,-1683.800049
1701220311.130655,1468397.500,43979,2,EL,1,100,-1676.000000
1701220311.197156,1468464.000,43979,2,EL,1,100,-1666.800049
1701220311.263825,1468530.667,44002,3,EL,1,100,-1662.800049
1701220311.330493,1468597.333,44002,3,EL,1,100,-1651.599976
1701220311.397161,1468664.000,44002,3,EL,1,100,-1649.000000
1701220311.464163,1468731.000,44018,1,EL,1,100,-1635.400024
1701220311.530665,1468797.500,44035,2,EL,1,100,-1628.199951
1701220311.597167,1468864.000,44035,2,EL,1,100,-1624.000000
1701220311.664168,1468931.000,44050,1,EL,1,100,-1626.599976
1701220311.730670,1468997.500,44067,2,EL,1,100,-1605.000000
1701220311.797172,1469064.000,44067,2,EL,1,100,-1600.000000
1701220311.863673,1469130.500,44086,2,EL,1,100,-1595.000000
1701220311.930175,1469197.000,44086,2,EL,1,100,-1581.000000
1701220311.997177,1469264.000,44103,1,EL,1,100,-1574.199951
1701220312.063678,1469330.500,44117,2,EL,1,100,-1562.000000
1701220312.130180,1469397.000,44117,2,EL,1,100,-1558.199951
1701220312.197182,1469464.000,44134,1,EL,1,100,-1553.000000
1701220312.263683,1469530.500,44151,2,EL,1,100,-1544.400024
1701220312.330185,1469597.000,44151,2,EL,1,100,-1531.800049
1701220312.397187,1469664.000,44168,1,EL,1,100,-1519.400024
1701220312.463688,1469730.500,44182,2,EL,1,100,-1517.000000
1701220312.530190,1469797.000,44182,2,EL,1,100,-1509.599976
1701220312.597192,1469864.000,44200,1,EL,1,100,-1501.800049
1701220312.663693,1469930.500,44218,2,EL,1,100,-1488.599976
1701220312.730195,1469997.000,44218,2,EL,1,100,-1474.800049
1701220312.797197,1470064.000,44235,1,EL,1,100,-1462.400024
1701220312.863698,1470130.500,44250,2,EL,1,100,-1454.000000
1701220312.930200,1470197.000,44250,2,EL,1,100,-1453.000000
1701220312.997202,1470264.000,44269,1,EL,1,100,-1447.400024
1701220313.063703,1470330.500,44285,2,EL,1,100,-1435.400024
1701220313.130205,1470397.000,44285,2,EL,1,100,-1428.000000
1701220313.197207,1470464.000,44304,1,EL,1,100,-1418.000000
1701220313.263708,1470530.500,44319,2,EL,1,100,-1417.800049
1701220313.330210,1470597.000,44319,2,EL,1,100,-1407.000000
1701220313.397212,1470664.000,44336,1,EL,1,100,-1400.000000
1701220313.463713,1470730.500,44352,2,EL,1,100,-1384.000000
1701220313.530215,1470797.000,44352,2,EL,1,100,-1377.400024
1701220313.597217,1470864.000,44370,1,EL,1,100,-1372.800049
1701220313.663718,1470930.500,44387,2,EL,1,100,-1362.000000
1701220313.730220,1470997.000,44387,2,EL,1,100,-1349.000000
1701220313.796722,1471063.500,44403,2,EL,1,100,-1335.000000
1701220313.863223,1471130.000,44403,2,EL,1,100,-1329.800049
1701220313.930225,1471197.000,44420,1,EL,1,100,-1323.599976
1701220313.996727,1471263.500,44437,2,EL,1,100,-1313.199951
1701220314.063228,1471330.000,44437,2,EL,1,100,-1314.000000
1701220314.130230,1471397.000,44453,1,EL,1,100,-1310.000000
1701220314.196732,1471463.500,44469,2,EL,1,100,-1306.800049
1701220314.263233,1471530.000,44469,2,EL,1,100,-1297.000000
1701220314.330235,1471597.000,44485,1,EL,1,100,-1286.000000
1701220314.396737,1471663.500,44502,2,EL,1,100,-1279.000000
1701220314.463238,1471730.000,44502,2,EL,1,100,-1269.599976
1701220314.530240,1471797.000,44518,1,EL,1,100,-1262.400024
1701220314.596742,1471863.500,44536,2,EL,1,100,-1260.599976
1701220314.663244,1471930.000,44536,2,EL,1,100,-1252.000000
1701220314.730245,1471997.000,44552,1,EL,1,100,-1244.400024
1701220314.796747,1472063.500,44569,2,EL,1,100,-1235.800049
1701220314.863249,1472130.000,44569,2,EL,1,100,-1226.000000
1701220314.930250,1472197.000,44586,1,EL,1,100,-1216.199951
1701220314.996752,1472263.500,44602,2,EL,1,100,-1212.800049
1701220315.063253,1472330.000,44602,2,EL,1,100,-1202.599976
1701220315.130255,1472397.000,44617,2,EL,1,100,-1192.400024
1701220315.197257,1472464.000,44617,2,EL,1,100,-1180.000000
1701220315.263258,1472530.000,44635,1,EL,1,100,-1170.199951
1701220315.330260,1472597.000,44651,2,EL,1,100,-1156.800049
1701220315.397262,1472664.000,44651,2,EL,1,100,-1149.599976
1701220315.463264,1472730.000,44668,1,EL,1,100,-1146.800049
1701220315.530265,1472797.000,44683,2,EL,1,100,-1154.800049
1701220315.597267,1472864.000,44683,2,EL,1,100,-1146.000000
1701220315.663269,1472930.000,44700,1,EL,1,100,-1142.000000
1701220315.730270,1472997.000,44716,2,EL,1,100,-1143.000000
1701220315.797272,1473064.000,44716,2,EL,1,100,-1123.599976
1701220315.863274,1473130.000,44733,1,EL,1,100,-1114.400024
1701220315.929775,1473196.500,44748,2,EL,1,100,-1122.599976
1701220315.996277,1473263.000,44748,2,EL,1,100,-1118.599976
1701220316.063279,1473330.000,44765,1,EL,1,100,-1111.599976
1701220316.130280,1473397.000,44781,2,EL,1,100,-1094.800049
1701220316.197282,1473464.000,44781,2,EL,1,100,-1085.000000
1701220316.263784,1473530.500,44799,2,EL,1,100,-1077.800049
1701220316.330285,1473597.000,44799,2,EL,1,100,-1072.400024
1701220316.396954,1473663.667,44821,3,EL,1,100,-1068.000000
1701220316.463622,1473730.333,44821,3,EL,1,100,-1071.599976
1701220316.530290,1473797.000,44821,3,EL,1,100,-1065.800049
1701220316.596292,1473863.000,44838,1,EL,1,100,-1057.800049
1701220316.663294,1473930.000,44855,2,EL,1,100,-1054.400024
1701220316.730295,1473997.000,44855,2,EL,1,100,-1047.199951
1701220316.796297,1474063.000,44871,1,EL,1,100,-1039.800049
1701220316.863299,1474130.000,44887,2,EL,1,100,-1040.000000
1701220316.930300,1474197.000,44887,2,EL,1,100,-1043.000000
1701220316.996302,1474263.000,44903,1,EL,1,100,-1039.199951
1701220317.063304,1474330.000,44922,2,EL,1,100,-1028.400024
1701220317.130305,1474397.000,44922,2,EL,1,100,-1022.200012
1701220317.196307,1474463.000,44938,1,EL,1,100,-1021.799988
1701220317.263309,1474530.000,44954,2,EL,1,100,-1024.400024
1701220317.330310,1474597.000,44954,2,EL,1,100,-1019.599976
1701220317.396312,1474663.000,44970,1,EL,1,100,-1013.400024
1701220317.463314,1474730.000,44987,2,EL,1,100,-1012.400024
1701220317.530315,1474797.000,44987,2,EL,1,100,-1010.599976
1701220317.596317,1474863.000,45004,1,EL,1,100,-1007.200012
1701220317.663319,1474930.000,45019,2,EL,1,100,-1010.200012
1701220317.730320,1474997.000,45019,2,EL,1,100,-1013.000000
1701220317.796322,1475063.000,45037,1,EL,1,100,-1017.000000
1701220317.863324,1475130.000,45055,2,EL,1,100,-1015.200012
1701220317.930326,1475197.000,45055,2,EL,1,100,-1010.799988
1701220317.996327,1475263.000,45073,1,EL,1,100,-1007.000000
1701220318.063329,1475330.000,45091,2,EL,1,100,-1004.400024
1701220318.130330,1475397.000,45091,2,EL,1,100,-1005.200012
1701220318.196832,1475463.500,45107,2,EL,1,100,-1001.000000
1701220318.263334,1475530.000,45107,2,EL,1,100,-1009.400024
1701220318.330335,1475597.000,45124,1,EL,1,100,-1015.799988
1701220318.396837,1475663.500,45140,2,EL,1,100,-1011.599976
1701220318.463339,1475730.000,45140,2,EL,1,100,-1005.599976
1701220318.530340,1475797.000,45157,1,EL,1,100,-1006.599976
1701220318.596842,1475863.500,45172,2,EL,1,100,-1013.599976
1701220318.663344,1475930.000,45172,2,EL,1,100,-1012.200012
1701220318.730345,1475997.000,45189,1,EL,1,100,-1009.200012
1701220318.796847,1476063.500,45205,2,EL,1,100,-999.200012
1701220318.863349,1476130.000,45205,2,EL,1,100,-999.400024
1701220318.930351,1476197.000,45225,1,EL,1,100,-998.599976
1701220318.996852,1476263.500,45239,2,EL,1,100,-993.400024
1701220319.063354,1476330.000,45239,2,EL,1,100,-994.799988
1701220319.130356,1476397.000,45256,1,EL,1,100,-994.400024
1701220319.196857,1476463.500,45273,2,EL,1,100,-982.200012
1701220319.263359,1476530.000,45273,2,EL,1,100,-978.400024
1701220319.330360,1476597.000,45290,1,EL,1,100,-978.000000
1701220319.396862,1476663.500,45306,2,EL,1,100,-978.799988
1701220319.463364,1476730.000,45306,2,EL,1,100,-968.400024
1701220319.530365,1476797.000,45323,1,EL,1,100,-961.000000
1701220319.596867,1476863.500,45340,2,EL,1,100,-955.400024
1701220319.663369,1476930.000,45340,2,EL,1,100,-956.400024
1701220319.730371,1476997.000,45357,1,EL,1,100,-958.400024
1701220319.796872,1477063.500,45372,2,EL,1,100,-954.599976
1701220319.863374,1477130.000,45372,2,EL,1,100,-948.200012
1701220319.929876,1477196.500,45389,2,EL,1,100,-948.599976
1701220319.996377,1477263.000,45389,2,EL,1,100,-937.200012
1701220320.063379,1477330.000,45405,1,EL,1,100,-942.200012
1701220320.129881,1477396.500,45422,2,EL,1,100,-955.000000
1701220320.196382,1477463.000,45422,2,EL,1,100,-971.599976
1701220320.263384,1477530.000,45439,1,EL,1,100,-975.599976
1701220320.329885,1477596.500,45454,2,EL,1,100,-972.000000
1701220320.396387,1477663.000,45454,2,EL,1,100,-968.799988
1701220320.463389,1477730.000,45470,1,EL,1,100,-968.599976
1701220320.529891,1477796.500,45488,2,EL,1,100,-970.599976
1701220320.596392,1477863.000,45488,2,EL,1,100,-980.799988
1701220320.663394,1477930.000,45504,1,EL,1,100,-990.400024
1701220320.729896,1477996.500,45519,2,EL,1,100,-998.599976
1701220320.796397,1478063.000,45519,2,EL,1,100,-984.400024
1701220320.863399,1478130.000,45537,1,EL,1,100,-975.200012
1701220320.929901,1478196.500,45555,2,EL,1,100,-976.200012
1701220320.996402,1478263.000,45555,2,EL,1,100,-970.599976
1701220321.063404,1478330.000,45571,1,EL,1,100,-960.400024
1701220321.129906,1478396.500,45586,2,EL,1,100,-954.799988
1701220321.196407,1478463.000,45586,2,EL,1,100,-953.000000
1701220321.263409,1478530.000,45603,1,EL,1,100,-956.599976
1701220321.329911,1478596.500,45620,2,EL,1,100,-945.400024
1701220321.396412,1478663.000,45620,2,EL,1,100,-939.599976
1701220321.463414,1478730.000,45636,1,EL,1,100,-936.200012
1701220321.530082,1478796.667,45658,3,EL,1,100,-925.799988
1701220321.596751,1478863.333,45658,3,EL,1,100,-913.000000
1701220321.663419,1478930.000,45658,3,EL,1,100,-898.000000
1701220321.729421,1478996.000,45674,1,EL,1,100,-859.200012
1701220321.796422,1479063.000,45691,2,EL,1,100,-804.000000
1701220321.863424,1479130.000,45691,2,EL,1,100,-745.000000
1701220321.929426,1479196.000,45708,1,EL,1,100,-648.400024
1701220321.996427,1479263.000,45725,2,EL,1,100,-544.599976
1701220322.063429,1479330.000,45725,2,EL,1,100,-521.599976
1701220322.129431,1479396.000,45741,1,EL,1,100,-704.799988
1701220322.196432,1479463.000,45758,2,EL,1,100,-821.799988
1701220322.263434,1479530.000,45758,2,EL,1,100,-860.200012
1701220322.329436,1479596.000,45773,1,EL,1,100,-867.599976
1701220322.396437,1479663.000,45790,2,EL,1,100,-875.799988
1701220322.463439,1479730.000,45790,2,EL,1,100,-880.200012
1701220322.529441,1479796.000,45806,1,EL,1,100,-871.400024
1701220322.595942,1479862.500,45823,2,EL,1,100,-867.400024
1701220322.662444,1479929.000,45823,2,EL,1,100,-866.200012
1701220322.729446,1479996.000,45838,2,EL,1,100,-866.000000
1701220322.796448,1480063.000,45838,2,EL,1,100,-858.799988
1701220322.863449,1480130.000,45855,1,EL,1,100,-848.599976
1701220322.929951,1480196.500,45874,2,EL,1,100,-839.200012
1701220322.996453,1480263.000,45874,2,EL,1,100,-832.599976
1701220323.062454,1480329.000,45891,1,EL,1,100,-828.400024
1701220323.129456,1480396.000,45905,2,EL,1,100,-826.200012
1701220323.196457,1480463.000,45905,2,EL,1,100,-825.799988
1701220323.262459,1480529.000,45923,1,EL,1,100,-820.400024
1701220323.329461,1480596.000,45939,2,EL,1,100,-818.000000
1701220323.396462,1480663.000,45939,2,EL,1,100,-816.799988
1701220323.462464,1480729.000,45956,1,EL,1,100,-811.799988
1701220323.529466,1480796.000,45971,2,EL,1,100,-797.000000
1701220323.596467,1480863.000,45971,2,EL,1,100,-794.400024
1701220323.662469,1480929.000,45988,1,EL,1,100,-790.599976
1701220323.729471,1480996.000,46006,2,EL,1,100,-782.200012
1701220323.796473,1481063.000,46006,2,EL,1,100,-779.799988
1701220323.862474,1481129.000,46023,1,EL,1,100,-778.000000
1701220323.929476,1481196.000,46038,2,EL,1,100,-781.799988
1701220323.996478,1481263.000,46038,2,EL,1,100,-774.400024
1701220324.062479,1481329.000,46055,1,EL,1,100,-769.799988
1701220324.129481,1481396.000,46071,2,EL,1,100,-770.400024
1701220324.196483,1481463.000,46071,2,EL,1,100,-767.000000
1701220324.262484,1481529.000,46089,1,EL,1,100,-765.200012
1701220324.329486,1481596.000,46104,2,EL,1,100,-760.400024
1701220324.396487,1481663.000,46104,2,EL,1,100,-757.599976
1701220324.462489,1481729.000,46120,1,EL,1,100,-755.000000
1701220324.529491,1481796.000,46137,2,EL,1,100,-751.400024
1701220324.596493,1481863.000,46137,2,EL,1,100,-759.799988
1701220324.662494,1481929.000,46154,1,EL,1,100,-767.799988
1701220324.729496,1481996.000,46169,2,EL,1,100,-769.599976
1701220324.796498,1482063.000,46169,2,EL,1,100,-769.000000
1701220324.862999,1482129.500,46186,2,EL,1,100,-776.000000
1701220324.929501,1482196.000,46186,2,EL,1,100,-776.200012
1701220324.996503,1482263.000,46202,1,EL,1,100,-780.599976
1701220325.063004,1482329.500,46219,2,EL,1,100,-780.799988
1701220325.129506,1482396.000,46219,2,EL,1,100,-785.200012
1701220325.196508,1482463.000,46235,1,EL,1,100,-791.200012
1701220325.263009,1482529.500,46251,2,EL,1,100,-790.400024
1701220325.329511,1482596.000,46251,2,EL,1,100,-784.799988
1701220325.396513,1482663.000,46267,1,EL,1,100,-790.599976
1701220325.463014,1482729.500,46286,2,EL,1,100,-799.599976
1701220325.529516,1482796.000,46286,2,EL,1,100,-801.799988
1701220325.596518,1482863.000,46303,1,EL,1,100,-800.000000
1701220325.663019,1482929.500,46320,2,EL,1,100,-788.000000
1701220325.729521,1482996.000,46320,2,EL,1,100,-784.200012
1701220325.796523,1483063.000,46336,1,EL,1,100,-787.200012
1701220325.863024,1483129.500,46354,2,EL,1,100,-791.599976
1701220325.929526,1483196.000,46354,2,EL,1,100,-798.599976
1701220325.996528,1483263.000,46370,1,EL,1,100,-795.799988
1701220326.063029,1483329.500,46385,2,EL,1,100,-794.799988
1701220326.129531,1483396.000,46385,2,EL,1,100,-795.200012
1701220326.195533,1483462.000,46401,1,EL,1,100,-797.400024
1701220326.262534,1483529.000,46419,2,EL,1,100,-794.400024
1701220326.329536,1483596.000,46419,2,EL,1,100,-784.599976
1701220326.396538,1483663.000,46435,1,EL,1,100,-779.000000
1701220326.463039,1483729.500,46451,2,EL,1,100,-788.400024
1701220326.529541,1483796.000,46451,2,EL,1,100,-780.799988
1701220326.596043,1483862.500,46467,2,EL,1,100,-775.000000
1701220326.662544,1483929.000,46467,2,EL,1,100,-773.599976
1701220326.729046,1483995.500,46489,2,EL,1,100,-773.799988
1701220326.795548,1484062.000,46489,2,EL,1,100,-769.200012
1701220326.862550,1484129.000,46505,1,EL,1,100,-763.799988
1701220326.929051,1484195.500,46523,2,EL,1,100,-756.400024
1701220326.995553,1484262.000,46523,2,EL,1,100,-759.599976
1701220327.062554,1484329.000,46539,1,EL,1,100,-759.599976
1701220327.129056,1484395.500,46554,2,EL,1,100,-756.799988
1701220327.195558,1484462.000,46554,2,EL,1,100,-764.400024
1701220327.262559,1484529.000,46571,1,EL,1,100,-765.599976
1701220327.329061,1484595.500,46590,2,EL,1,100,-764.200012
1701220327.395563,1484662.000,46590,2,EL,1,100,-769.799988
1701220327.462564,1484729.000,46606,1,EL,1,100,-767.599976
1701220327.529066,1484795.500,46622,2,EL,1,100,-770.400024
1701220327.595568,1484862.000,46622,2,EL,1,100,-776.000000
1701220327.662570,1484929.000,46638,1,EL,1,100,-779.400024
1701220327.729071,1484995.500,46655,2,EL,1,100,-778.400024
1701220327.795573,1485062.000,46655,2,EL,1,100,-772.400024
1701220327.862575,1485129.000,46671,1,EL,1,100,-770.200012
1701220327.929076,1485195.500,46692,2,EL,1,100,-778.599976
1701220327.995578,1485262.000,46692,2,EL,1,100,-763.000000
1701220328.062580,1485329.000,46707,1,EL,1,100,-755.400024
1701220328.129081,1485395.500,46724,2,EL,1,100,-737.799988
1701220328.195583,1485462.000,46724,2,EL,1,100,-728.799988
1701220328.262584,1485529.000,46741,1,EL,1,100,-724.000000
1701220328.329086,1485595.500,46757,2,EL,1,100,-711.599976
1701220328.395588,1485662.000,46757,2,EL,1,100,-702.000000
1701220328.462590,1485729.000,46772,2,EL,1,100,-687.799988
1701220328.529591,1485796.000,46772,2,EL,1,100,-676.400024
1701220328.595593,1485862.000,46790,1,EL,1,100,-668.799988
1701220328.662595,1485929.000,46806,2,EL,1,100,-660.400024
1701220328.729596,1485996.000,46806,2,EL,1,100,-665.599976
1701220328.795598,1486062.000,46823,1,EL,1,100,-660.000000
1701220328.862600,1486129.000,46838,2,EL,1,100,-652.200012
1701220328.929601,1486196.000,46838,2,EL,1,100,-640.000000
1701220328.995603,1486262.000,46855,1,EL,1,100,-634.400024
1701220329.062605,1486329.000,46871,2,EL,1,100,-625.200012
1701220329.129606,1486396.000,46871,2,EL,1,100,-610.599976
1701220329.195608,1486462.000,46890,1,EL,1,100,-601.599976
1701220329.262110,1486528.500,46905,2,EL,1,100,-592.799988
1701220329.328611,1486595.000,46905,2,EL,1,100,-580.000000
1701220329.395613,1486662.000,46922,1,EL,1,100,-563.599976
1701220329.462115,1486728.500,46938,2,EL,1,100,-545.200012
1701220329.528616,1486795.000,46938,2,EL,1,100,-538.200012
1701220329.595618,1486862.000,46956,1,EL,1,100,-523.799988
1701220329.662620,1486929.000,46970,2,EL,1,100,-512.599976
1701220329.729621,1486996.000,46970,2,EL,1,100,-504.799988
1701220329.795623,1487062.000,46989,1,EL,1,100,-496.600006
1701220329.862125,1487128.500,47006,2,EL,1,100,-483.600006
1701220329.928626,1487195.000,47006,2,EL,1,100,-472.399994
1701220329.995628,1487262.000,47023,1,EL,1,100,-462.399994
1701220330.062630,1487329.000,47037,2,EL,1,100,-458.000000
1701220330.129631,1487396.000,47037,2,EL,1,100,-443.399994
1701220330.195633,1487462.000,47054,1,EL,1,100,-432.200012
1701220330.262135,1487528.500,47071,2,EL,1,100,-427.799988
1701220330.328636,1487595.000,47071,2,EL,1,100,-422.600006
1701220330.395638,1487662.000,47088,1,EL,1,100,-413.600006
1701220330.462140,1487728.500,47103,2,EL,1,100,-410.399994
1701220330.528641,1487795.000,47103,2,EL,1,100,-401.000000
1701220330.595643,1487862.000,47120,1,EL,1,100,-393.799988
1701220330.662145,1487928.500,47136,2,EL,1,100,-380.000000
1701220330.728646,1487995.000,47136,2,EL,1,100,-372.000000
1701220330.795648,1488062.000,47153,2,EL,1,100,-359.200012
1701220330.862650,1488129.000,47153,2,EL,1,100,-359.600006
1701220330.928651,1488195.000,47170,1,EL,1,100,-350.399994
1701220330.995653,1488262.000,47185,2,EL,1,100,-346.200012
1701220331.062655,1488329.000,47185,2,EL,1,100,-344.399994
1701220331.128656,1488395.000,47201,1,EL,1,100,-338.600006
1701220331.195658,1488462.000,47219,2,EL,1,100,-337.000000
1701220331.262660,1488529.000,47219,2,EL,1,100,-330.600006
1701220331.328661,1488595.000,47235,1,EL,1,100,-317.200012
1701220331.395663,1488662.000,47250,2,EL,1,100,-303.600006
1701220331.462665,1488729.000,47250,2,EL,1,100,-294.200012
1701220331.528666,1488795.000,47268,1,EL,1,100,-289.399994
1701220331.595668,1488862.000,47286,2,EL,1,100,-281.600006
1701220331.662670,1488929.000,47286,2,EL,1,100,-279.200012
1701220331.728672,1488995.000,47302,1,EL,1,100,-273.200012
1701220331.795673,1489062.000,47322,2,EL,1,100,-249.199997
1701220331.862675,1489129.000,47322,2,EL,1,100,-228.800003
1701220331.929177,1489195.500,47339,2,EL,1,100,-217.000000
1701220331.995678,1489262.000,47339,2,EL,1,100,-203.600006
1701220332.062680,1489329.000,47355,1,EL,1,100,-198.000000
1701220332.129182,1489395.500,47373,2,EL,1,100,-190.800003
1701220332.195683,1489462.000,47373,2,EL,1,100,-181.000000
1701220332.262185,1489528.500,47391,2,EL,1,100,-172.399994
1701220332.328686,1489595.000,47391,2,EL,1,100,-166.800003
1701220332.395688,1489662.000,47407,1,EL,1,100,-164.399994
1701220332.462190,1489728.500,47422,2,EL,1,100,-160.399994
1701220332.528692,1489795.000,47422,2,EL,1,100,-151.800003
1701220332.595693,1489862.000,47439,1,EL,1,100,-141.000000
1701220332.662195,1489928.500,47456,2,EL,1,100,-137.399994
1701220332.728697,1489995.000,47456,2,EL,1,100,-150.199997
1701220332.795698,1490062.000,47472,1,EL,1,100,-174.000000
1701220332.862200,1490128.500,47488,2,EL,1,100,-198.399994
1701220332.928702,1490195.000,47488,2,EL,1,100,-203.600006
1701220332.995703,1490262.000,47506,1,EL,1,100,-211.199997
1701220333.062205,1490328.500,47523,2,EL,1,100,-218.000000
1701220333.128707,1490395.000,47523,2,EL,1,100,-246.399994
1701220333.195708,1490462.000,47539,1,EL,1,100,-297.200012
1701220333.262210,1490528.500,47555,2,EL,1,100,-314.000000
1701220333.328712,1490595.000,47555,2,EL,1,100,-307.000000
1701220333.395713,1490662.000,47573,1,EL,1,100,-300.000000
1701220333.462215,1490728.500,47592,2,EL,1,100,-282.600006
1701220333.528717,1490795.000,47592,2,EL,1,100,-274.000000
1701220333.595718,1490862.000,47609,1,EL,1,100,-267.000000
1701220333.662220,1490928.500,47624,2,EL,1,100,-265.799988
1701220333.728722,1490995.000,47624,2,EL,1,100,-258.200012
1701220333.795723,1491062.000,47640,1,EL,1,100,-248.600006
1701220333.862225,1491128.500,47658,2,EL,1,100,-238.399994
1701220333.928727,1491195.000,47658,2,EL,1,100,-225.399994
1701220333.995728,1491262.000,47674,1,EL,1,100,-203.199997
1701220334.062230,1491328.500,47690,2,EL,1,100,-181.199997
1701220334.128732,1491395.000,47690,2,EL,1,100,-157.199997
1701220334.195733,1491462.000,47705,1,EL,1,100,-118.000000
1701220334.262235,1491528.500,47725,2,EL,1,100,-72.599998
1701220334.328737,1491595.000,47725,2,EL,1,100,-38.000000
1701220334.395738,1491662.000,47741,1,EL,1,100,-9.200000
1701220334.462240,1491728.500,47758,2,EL,1,100,19.400000
1701220334.528742,1491795.000,47758,2,EL,1,100,52.200001
1701220334.595243,1491861.500,47773,2,EL,1,100,89.000000
1701220334.661745,1491928.000,47773,2,EL,1,100,133.000000
1701220334.728747,1491995.000,47790,1,EL,1,100,180.800003
1701220334.795248,1492061.500,47806,2,EL,1,100,208.199997
1701220334.861750,1492128.000,47806,2,EL,1,100,220.000000
1701220334.928752,1492195.000,47824,1,EL,1,100,219.399994
1701220334.995253,1492261.500,47838,2,EL,1,100,219.800003
1701220335.061755,1492328.000,47838,2,EL,1,100,216.399994
1701220335.128757,1492395.000,47855,1,EL,1,100,215.399994
1701220335.195258,1492461.500,47872,2,EL,1,100,213.800003
1701220335.261760,1492528.000,47872,2,EL,1,100,203.399994
1701220335.328762,1492595.000,47889,1,EL,1,100,206.600006
1701220335.395263,1492661.500,47903,2,EL,1,100,210.800003
1701220335.461765,1492728.000,47903,2,EL,1,100,176.600006
1701220335.528767,1492795.000,47920,1,EL,1,100,123.400002
1701220335.595268,1492861.500,47937,2,EL,1,100,104.000000
1701220335.661770,1492928.000,47937,2,EL,1,100,112.599998
1701220335.728772,1492995.000,47954,1,EL,1,100,124.000000
1701220335.795274,1493061.500,47968,2,EL,1,100,127.000000
1701220335.861775,1493128.000,47968,2,EL,1,100,119.000000
1701220335.928777,1493195.000,47986,1,EL,1,100,20.400000
1701220335.995279,1493261.500,48004,2,EL,1,100,6.400000
1701220336.061780,1493328.000,48004,2,EL,1,100,20.400000
1701220336.128782,1493395.000,48021,1,EL,1,100,33.400002
1701220336.195283,1493461.500,48036,2,EL,1,100,49.400002
1701220336.261785,1493528.000,48036,2,EL,1,100,66.400002
1701220336.328787,1493595.000,48053,1,EL,1,100,92.599998
1701220336.395288,1493661.500,48069,2,EL,1,100,122.400002
1701220336.461790,1493728.000,48069,2,EL,1,100,147.199997
1701220336.528792,1493795.000,48086,1,EL,1,100,164.399994
1701220336.595294,1493861.500,48102,2,EL,1,100,176.000000
1701220336.661795,1493928.000,48102,2,EL,1,100,193.800003
1701220336.728797,1493995.000,48118,1,EL,1,100,207.000000
1701220336.795299,1494061.500,48134,2,EL,1,100,224.800003
1701220336.861800,1494128.000,48134,2,EL,1,100,239.800003
1701220336.928302,1494194.500,48159,2,EL,1,100,257.200012
1701220336.994804,1494261.000,48159,2,EL,1,100,300.799988
1701220337.061805,1494328.000,48175,2,EL,1,100,365.200012
1701220337.128807,1494395.000,48175,2,EL,1,100,396.200012
1701220337.194808,1494461.000,48192,1,EL,1,100,406.200012
1701220337.261810,1494528.000,48207,2,EL,1,100,415.200012
1701220337.328812,1494595.000,48207,2,EL,1,100,412.600006
1701220337.394814,1494661.000,48224,1,EL,1,100,411.000000
1701220337.461815,1494728.000,48240,2,EL,1,100,428.399994
1701220337.528817,1494795.000,48240,2,EL,1,100,421.799988
1701220337.594819,1494861.000,48258,1,EL,1,100,421.799988
1701220337.661820,1494928.000,48272,2,EL,1,100,428.200012
1701220337.728822,1494995.000,48272,2,EL,1,100,438.600006
1701220337.794824,1495061.000,48289,1,EL,1,100,446.799988
1701220337.861825,1495128.000,48306,2,EL,1,100,460.200012
1701220337.928827,1495195.000,48306,2,EL,1,100,461.399994
1701220337.994829,1495261.000,48325,1,EL,1,100,463.200012
1701220338.061830,1495328.000,48340,2,EL,1,100,466.600006
1701220338.128832,1495395.000,48340,2,EL,1,100,458.600006
1701220338.194834,1495461.000,48356,1,EL,1,100,453.600006
1701220338.261835,1495528.000,48373,2,EL,1,100,460.000000
1701220338.328837,1495595.000,48373,2,EL,1,100,465.799988
1701220338.394839,1495661.000,48390,1,EL,1,100,471.600006
1701220338.461840,1495728.000,48405,2,EL,1,100,477.200012
1701220338.528842,1495795.000,48405,2,EL,1,100,479.799988
1701220338.595344,1495861.500,48422,2,EL,1,100,468.399994
1701220338.661845,1495928.000,48422,2,EL,1,100,468.200012
1701220338.728847,1495995.000,48438,1,EL,1,100,477.000000
1701220338.795349,1496061.500,48457,2,EL,1,100,480.600006
1701220338.861850,1496128.000,48457,2,EL,1,100,489.200012
