LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1701220346.263036,1503529.000,49657,3,PI,1,100,133626
1701220346.303037,1503569.000,49657,3,PI,1,100,133606
1701220346.343038,1503609.000,49657,3,PI,1,100,133601
1701220346.383039,1503649.000,49674,2,PI,1,100,133587
1701220346.423040,1503689.000,49674,2,PI,1,100,133598
1701220346.463041,1503729.000,49689,3,PI,1,100,133610
1701220346.503042,1503769.000,49689,3,PI,1,100,133597
1701220346.543043,1503809.000,49689,3,PI,1,100,133602
1701220346.583044,1503849.000,49708,3,PI,1,100,133609
1701220346.623045,1503889.000,49708,3,PI,1,100,133617
1701220346.663046,1503929.000,49708,3,PI,1,100,133651
1701220346.709547,1503975.500,49724,2,PI,1,100,133683
1701220346.756048,1504022.000,49724,2,PI,1,100,133702
1701220346.796049,1504062.000,49741,2,PI,1,100,133705
1701220346.836050,1504102.000,49741,2,PI,1,100,133727
1701220346.876051,1504142.000,49758,3,PI,1,100,133728
1701220346.916052,1504182.000,49758,3,PI,1,100,133743
1701220346.956053,1504222.000,49758,3,PI,1,100,133718
1701220346.996054,1504262.000,49773,2,PI,1,100,133733
1701220347.036055,1504302.000,49773,2,PI,1,100,133728
1701220347.076056,1504342.000,49794,6,PI,1,100,133720
1701220347.116057,1504382.000,49794,6,PI,1,100,133755
1701220347.156058,1504422.000,49794,6,PI,1,100,133760
1701220347.196059,1504462.000,49794,6,PI,1,100,133743
1701220347.236060,1504502.000,49794,6,PI,1,100,133735
1701220347.276061,1504542.000,49794,6,PI,1,100,133741
1701220347.316062,1504582.000,49810,2,PI,1,100,133721
1701220347.356063,1504622.000,49810,2,PI,1,100,133710
1701220347.396065,1504662.000,49825,3,PI,1,100,133723
1701220347.436065,1504702.000,49825,3,PI,1,100,133711
1701220347.476066,1504742.000,49825,3,PI,1,100,133691
1701220347.516068,1504782.000,49841,2,PI,1,100,133699
1701220347.556068,1504822.000,49841,2,PI,1,100,133680
1701220347.596069,1504862.000,49859,3,PI,1,100,133672
1701220347.636070,1504902.000,49859,3,PI,1,100,133713
1701220347.676071,1504942.000,49859,3,PI,1,100,133702
1701220347.716073,1504982.000,49877,2,PI,1,100,133738
1701220347.756073,1505022.000,49877,2,PI,1,100,133724
1701220347.796074,1505062.000,49892,3,PI,1,100,133719
1701220347.836076,1505102.000,49892,3,PI,1,100,133742
1701220347.876076,1505142.000,49892,3,PI,1,100,133758
1701220347.916077,1505182.000,49909,2,PI,1,100,133748
1701220347.956079,1505222.000,49909,2,PI,1,100,133732
1701220347.996079,1505262.000,49928,3,PI,1,100,133736
1701220348.036080,1505302.000,49928,3,PI,1,100,133734
1701220348.076082,1505342.000,49928,3,PI,1,100,133722
1701220348.116082,1505382.000,49944,2,PI,1,100,133721
1701220348.156084,1505422.000,49944,2,PI,1,100,133725
1701220348.196084,1505462.000,49963,3,PI,1,100,133734
1701220348.236085,1505502.000,49963,3,PI,1,100,133722
1701220348.276087,1505542.000,49963,3,PI,1,100,133743
1701220348.316087,1505582.000,49978,2,PI,1,100,133761
1701220348.356088,1505622.000,49978,2,PI,1,100,133749
1701220348.396090,1505662.000,49995,3,PI,1,100,133735
1701220348.436090,1505702.000,49995,3,PI,1,100,133739
1701220348.476092,1505742.000,49995,3,PI,1,100,133741
1701220348.516093,1505782.000,50011,2,PI,1,100,133733
1701220348.556093,1505822.000,50011,2,PI,1,100,133710
1701220348.596095,1505862.000,50028,3,PI,1,100,133751
1701220348.636096,1505902.000,50028,3,PI,1,100,133724
1701220348.676096,1505942.000,50028,3,PI,1,100,133693
1701220348.716098,1505982.000,50043,3,PI,1,100,133710
1701220348.756099,1506022.000,50043,3,PI,1,100,133717
1701220348.796099,1506062.000,50043,3,PI,1,100,133686
1701220348.836101,1506102.000,50060,2,PI,1,100,133703
1701220348.876101,1506142.000,50060,2,PI,1,100,133716
1701220348.916103,1506182.000,50079,3,PI,1,100,133706
1701220348.956104,1506222.000,50079,3,PI,1,100,133720
1701220348.996104,1506262.000,50079,3,PI,1,100,133718
1701220349.036106,1506302.000,50096,2,PI,1,100,133723
1701220349.076107,1506342.000,50096,2,PI,1,100,133729
1701220349.116107,1506382.000,50110,3,PI,1,100,133732
1701220349.156109,1506422.000,50110,3,PI,1,100,133731
1701220349.196110,1506462.000,50110,3,PI,1,100,133751
1701220349.236110,1506502.000,50128,2,PI,1,100,133729
1701220349.276112,1506542.000,50128,2,PI,1,100,133736
1701220349.316113,1506582.000,50144,3,PI,1,100,133726
1701220349.356114,1506622.000,50144,3,PI,1,100,133699
1701220349.396115,1506662.000,50144,3,PI,1,100,133718
1701220349.436116,1506702.000,50161,2,PI,1,100,133714
1701220349.476117,1506742.000,50161,2,PI,1,100,133722
1701220349.516118,1506782.000,50176,3,PI,1,100,133710
1701220349.556118,1506822.000,50176,3,PI,1,100,133692
1701220349.596120,1506862.000,50176,3,PI,1,100,133691
1701220349.636121,1506902.000,50193,2,PI,1,100,133700
1701220349.676122,1506942.000,50193,2,PI,1,100,133700
1701220349.716123,1506982.000,50209,3,PI,1,100,133681
1701220349.756124,1507022.000,50209,3,PI,1,100,133672
1701220349.796125,1507062.000,50209,3,PI,1,100,133684
1701220349.836126,1507102.000,50228,3,PI,1,100,133676
1701220349.876127,1507142.000,50228,3,PI,1,100,133683
1701220349.916128,1507182.000,50228,3,PI,1,100,133685
1701220349.956129,1507222.000,50245,2,PI,1,100,133720
1701220349.996130,1507262.000,50245,2,PI,1,100,133712
1701220350.036131,1507302.000,50262,3,PI,1,100,133689
1701220350.076132,1507342.000,50262,3,PI,1,100,133688
1701220350.116133,1507382.000,50262,3,PI,1,100,133698
1701220350.156134,1507422.000,50278,2,PI,1,100,133679
1701220350.196135,1507462.000,50278,2,PI,1,100,133680
1701220350.236136,1507502.000,50298,3,PI,1,100,133689
1701220350.276137,1507542.000,50298,3,PI,1,100,133698
1701220350.316138,1507582.000,50298,3,PI,1,100,133695
1701220350.355639,1507621.500,50313,2,PI,1,100,133694
1701220350.395140,1507661.000,50313,2,PI,1,100,133693
1701220350.435474,1507701.333,50329,3,PI,1,100,133696
1701220350.475808,1507741.667,50329,3,PI,1,100,133700
1701220350.516143,1507782.000,50329,3,PI,1,100,133719
1701220350.555644,1507821.500,50346,2,PI,1,100,133709
1701220350.595145,1507861.000,50346,2,PI,1,100,133721
1701220350.635479,1507901.333,50363,3,PI,1,100,133739
1701220350.675813,1507941.667,50363,3,PI,1,100,133708
1701220350.716148,1507982.000,50363,3,PI,1,100,133719
1701220350.755649,1508021.500,50379,2,PI,1,100,133685
1701220350.795150,1508061.000,50379,2,PI,1,100,133675
1701220350.835484,1508101.333,50395,3,PI,1,100,133684
1701220350.875818,1508141.667,50395,3,PI,1,100,133689
1701220350.916153,1508182.000,50395,3,PI,1,100,133693
1701220350.955654,1508221.500,50411,2,PI,1,100,133699
1701220350.995155,1508261.000,50411,2,PI,1,100,133695
1701220351.035489,1508301.333,50430,3,PI,1,100,133691
1701220351.075823,1508341.667,50430,3,PI,1,100,133660
1701220351.116158,1508382.000,50430,3,PI,1,100,133658
1701220351.156159,1508422.000,50446,3,PI,1,100,133676
1701220351.196160,1508462.000,50446,3,PI,1,100,133659
1701220351.236161,1508502.000,50446,3,PI,1,100,133685
1701220351.275662,1508541.500,50462,2,PI,1,100,133702
1701220351.315163,1508581.000,50462,2,PI,1,100,133701
1701220351.355497,1508621.333,50478,3,PI,1,100,133692
1701220351.395831,1508661.667,50478,3,PI,1,100,133678
1701220351.436166,1508702.000,50478,3,PI,1,100,133591
1701220351.482667,1508748.500,50495,2,PI,1,100,133451
1701220351.529168,1508795.000,50495,2,PI,1,100,133367
1701220351.569169,1508835.000,50512,2,PI,1,100,133326
1701220351.609170,1508875.000,50512,2,PI,1,100,133203
1701220351.649171,1508915.000,50527,3,PI,1,100,133145
1701220351.689172,1508955.000,50527,3,PI,1,100,133114
1701220351.729173,1508995.000,50527,3,PI,1,100,133134
1701220351.769174,1509035.000,50543,3,PI,1,100,133117
1701220351.809175,1509075.000,50543,3,PI,1,100,133102
1701220351.849176,1509115.000,50543,3,PI,1,100,133200
1701220351.889177,1509155.000,50561,2,PI,1,100,133268
1701220351.929178,1509195.000,50561,2,PI,1,100,133295
1701220351.969179,1509235.000,50577,3,PI,1,100,133310
1701220352.009180,1509275.000,50577,3,PI,1,100,133279
1701220352.049181,1509315.000,50577,3,PI,1,100,133204
1701220352.089182,1509355.000,50592,2,PI,1,100,133099
1701220352.129183,1509395.000,50592,2,PI,1,100,132999
1701220352.169184,1509435.000,50608,3,PI,1,100,132943
1701220352.209185,1509475.000,50608,3,PI,1,100,132886
1701220352.249186,1509515.000,50608,3,PI,1,100,132835
1701220352.289187,1509555.000,50631,3,PI,1,100,132862
1701220352.329188,1509595.000,50631,3,PI,1,100,132852
1701220352.369189,1509635.000,50631,3,PI,1,100,132836
1701220352.409190,1509675.000,50647,3,PI,1,100,132802
1701220352.449191,1509715.000,50647,3,PI,1,100,132832
1701220352.489192,1509755.000,50647,3,PI,1,100,132856
1701220352.529193,1509795.000,50665,2,PI,1,100,132846
1701220352.569194,1509835.000,50665,2,PI,1,100,132849
1701220352.609195,1509875.000,50681,3,PI,1,100,132860
1701220352.649196,1509915.000,50681,3,PI,1,100,132862
1701220352.689197,1509955.000,50681,3,PI,1,100,132832
1701220352.729198,1509995.000,50696,3,PI,1,100,132826
1701220352.769199,1510035.000,50696,3,PI,1,100,132855
1701220352.809200,1510075.000,50696,3,PI,1,100,132843
1701220352.849201,1510115.000,50712,2,PI,1,100,132806
1701220352.889202,1510155.000,50712,2,PI,1,100,132763
1701220352.929203,1510195.000,50732,3,PI,1,100,132748
1701220352.969204,1510235.000,50732,3,PI,1,100,132733
1701220353.009205,1510275.000,50732,3,PI,1,100,132671
1701220353.048706,1510314.500,50748,2,PI,1,100,132668
1701220353.088207,1510354.000,50748,2,PI,1,100,132614
1701220353.128541,1510394.333,50763,3,PI,1,100,132503
1701220353.168876,1510434.667,50763,3,PI,1,100,132497
1701220353.209210,1510475.000,50763,3,PI,1,100,132618
1701220353.249211,1510515.000,50780,2,PI,1,100,132699
1701220353.289212,1510555.000,50780,2,PI,1,100,132691
1701220353.329213,1510595.000,50799,3,PI,1,100,132598
1701220353.369214,1510635.000,50799,3,PI,1,100,132590
1701220353.409215,1510675.000,50799,3,PI,1,100,132623
1701220353.449216,1510715.000,50815,2,PI,1,100,132656
1701220353.489217,1510755.000,50815,2,PI,1,100,132715
1701220353.528885,1510794.667,50831,3,PI,1,100,132760
1701220353.568552,1510834.333,50831,3,PI,1,100,132751
1701220353.608220,1510874.000,50831,3,PI,1,100,132750
1701220353.648221,1510914.000,50847,2,PI,1,100,132792
1701220353.688222,1510954.000,50847,2,PI,1,100,132842
1701220353.728223,1510994.000,50864,3,PI,1,100,132845
1701220353.768224,1511034.000,50864,3,PI,1,100,132810
1701220353.808225,1511074.000,50864,3,PI,1,100,132789
1701220353.848726,1511114.500,50880,2,PI,1,100,132804
1701220353.889227,1511155.000,50880,2,PI,1,100,132741
1701220353.928895,1511194.667,50897,3,PI,1,100,132708
1701220353.968563,1511234.333,50897,3,PI,1,100,132676
1701220354.008230,1511274.000,50897,3,PI,1,100,132621
1701220354.048231,1511314.000,50912,3,PI,1,100,132567
1701220354.088232,1511354.000,50912,3,PI,1,100,132531
1701220354.128233,1511394.000,50912,3,PI,1,100,132485
1701220354.168734,1511434.500,50929,2,PI,1,100,132449
1701220354.209235,1511475.000,50929,2,PI,1,100,132453
1701220354.248903,1511514.667,50946,3,PI,1,100,132461
1701220354.288571,1511554.333,50946,3,PI,1,100,132469
1701220354.328238,1511594.000,50946,3,PI,1,100,132497
1701220354.368739,1511634.500,50963,2,PI,1,100,132498
1701220354.409240,1511675.000,50963,2,PI,1,100,132541
1701220354.449241,1511715.000,50981,3,PI,1,100,132573
1701220354.489242,1511755.000,50981,3,PI,1,100,132612
1701220354.529243,1511795.000,50981,3,PI,1,100,132640
1701220354.569244,1511835.000,50999,2,PI,1,100,132659
1701220354.609245,1511875.000,50999,2,PI,1,100,132654
1701220354.648913,1511914.667,51015,3,PI,1,100,132641
1701220354.688581,1511954.333,51015,3,PI,1,100,132644
1701220354.728248,1511994.000,51015,3,PI,1,100,132666
1701220354.768249,1512034.000,51032,2,PI,1,100,132660
1701220354.808250,1512074.000,51032,2,PI,1,100,132652
1701220354.848251,1512114.000,51047,3,PI,1,100,132664
1701220354.888252,1512154.000,51047,3,PI,1,100,132650
1701220354.928253,1512194.000,51047,3,PI,1,100,132616
1701220354.968254,1512234.000,51064,2,PI,1,100,132640
1701220355.008255,1512274.000,51064,2,PI,1,100,132681
1701220355.048590,1512314.333,51082,3,PI,1,100,132712
1701220355.088924,1512354.667,51082,3,PI,1,100,132899
1701220355.129258,1512395.000,51082,3,PI,1,100,132956
1701220355.168759,1512434.500,51099,2,PI,1,100,133097
1701220355.208260,1512474.000,51099,2,PI,1,100,133273
1701220355.248261,1512514.000,51114,3,PI,1,100,133464
1701220355.288262,1512554.000,51114,3,PI,1,100,133617
1701220355.328263,1512594.000,51114,3,PI,1,100,133760
1701220355.368264,1512634.000,51131,3,PI,1,100,133833
1701220355.408265,1512674.000,51131,3,PI,1,100,133774
1701220355.448266,1512714.000,51131,3,PI,1,100,133769
1701220355.488267,1512754.000,51149,2,PI,1,100,133836
1701220355.528268,1512794.000,51149,2,PI,1,100,133862
1701220355.568269,1512834.000,51167,3,PI,1,100,133902
1701220355.608270,1512874.000,51167,3,PI,1,100,133931
1701220355.648271,1512914.000,51167,3,PI,1,100,134003
1701220355.688272,1512954.000,51181,2,PI,1,100,134106
1701220355.728273,1512994.000,51181,2,PI,1,100,134099
1701220355.768274,1513034.000,51198,3,PI,1,100,134092
1701220355.808275,1513074.000,51198,3,PI,1,100,134003
1701220355.848276,1513114.000,51198,3,PI,1,100,133914
1701220355.888277,1513154.000,51215,2,PI,1,100,133792
1701220355.928278,1513194.000,51215,2,PI,1,100,133845
1701220355.968279,1513234.000,51232,3,PI,1,100,133862
1701220356.008281,1513274.000,51232,3,PI,1,100,133952
1701220356.048281,1513314.000,51232,3,PI,1,100,134152
1701220356.088282,1513354.000,51249,2,PI,1,100,134310
1701220356.128284,1513394.000,51249,2,PI,1,100,134286
1701220356.168284,1513434.000,51265,2,PI,1,100,134270
1701220356.208285,1513474.000,51265,2,PI,1,100,134275
1701220356.252953,1513518.667,51282,3,PI,1,100,134247
1701220356.297621,1513563.333,51282,3,PI,1,100,134207
1701220356.342289,1513608.000,51282,3,PI,1,100,134062
1701220356.382290,1513648.000,51299,3,PI,1,100,133800
1701220356.422291,1513688.000,51299,3,PI,1,100,133491
1701220356.462292,1513728.000,51299,3,PI,1,100,133299
1701220356.502293,1513768.000,51315,2,PI,1,100,133306
1701220356.542294,1513808.000,51315,2,PI,1,100,133416
1701220356.582295,1513848.000,51331,3,PI,1,100,133470
1701220356.622296,1513888.000,51331,3,PI,1,100,133494
1701220356.662297,1513928.000,51331,3,PI,1,100,133508
1701220356.701798,1513967.500,51347,2,PI,1,100,133519
1701220356.741299,1514007.000,51347,2,PI,1,100,133529
1701220356.781633,1514047.333,51366,3,PI,1,100,133578
1701220356.821968,1514087.667,51366,3,PI,1,100,133654
1701220356.862302,1514128.000,51366,3,PI,1,100,133726
1701220356.901803,1514167.500,51383,2,PI,1,100,133839
1701220356.941304,1514207.000,51383,2,PI,1,100,134028
1701220356.981638,1514247.333,51398,3,PI,1,100,134207
1701220357.021972,1514287.667,51398,3,PI,1,100,134305
1701220357.062307,1514328.000,51398,3,PI,1,100,134362
1701220357.101808,1514367.500,51414,2,PI,1,100,134427
1701220357.141309,1514407.000,51414,2,PI,1,100,134520
1701220357.181310,1514447.000,51432,3,PI,1,100,134558
1701220357.221311,1514487.000,51432,3,PI,1,100,134681
1701220357.261312,1514527.000,51432,3,PI,1,100,134774
1701220357.301313,1514567.000,51448,3,PI,1,100,134782
1701220357.341314,1514607.000,51448,3,PI,1,100,134652
1701220357.381315,1514647.000,51448,3,PI,1,100,134531
1701220357.421316,1514687.000,51468,3,PI,1,100,134647
1701220357.461317,1514727.000,51468,3,PI,1,100,134751
1701220357.501318,1514767.000,51468,3,PI,1,100,135013
1701220357.541319,1514807.000,51485,3,PI,1,100,135550
1701220357.581320,1514847.000,51485,3,PI,1,100,135979
1701220357.621321,1514887.000,51485,3,PI,1,100,136311
1701220357.661322,1514927.000,51501,2,PI,1,100,136566
1701220357.701323,1514967.000,51501,2,PI,1,100,136825
1701220357.741324,1515007.000,51517,3,PI,1,100,137082
1701220357.781325,1515047.000,51517,3,PI,1,100,137255
1701220357.821326,1515087.000,51517,3,PI,1,100,137399
1701220357.861827,1515127.500,51534,2,PI,1,100,137491
1701220357.902328,1515168.000,51534,2,PI,1,100,137530
1701220357.941996,1515207.667,51552,3,PI,1,100,137578
1701220357.981663,1515247.333,51552,3,PI,1,100,137607
1701220358.021331,1515287.000,51552,3,PI,1,100,137615
1701220358.061332,1515327.000,51568,2,PI,1,100,137638
1701220358.101333,1515367.000,51568,2,PI,1,100,137624
1701220358.141334,1515407.000,51584,3,PI,1,100,137631
1701220358.181335,1515447.000,51584,3,PI,1,100,137642
1701220358.221336,1515487.000,51584,3,PI,1,100,137642
1701220358.261337,1515527.000,51602,2,PI,1,100,137604
1701220358.301338,1515567.000,51602,2,PI,1,100,137603
1701220358.341339,1515607.000,51618,3,PI,1,100,137554
1701220358.381340,1515647.000,51618,3,PI,1,100,137503
1701220358.421341,1515687.000,51618,3,PI,1,100,137451
1701220358.461342,1515727.000,51633,2,PI,1,100,137394
1701220358.501343,1515767.000,51633,2,PI,1,100,137265
1701220358.541344,1515807.000,51650,3,PI,1,100,137217
1701220358.581345,1515847.000,51650,3,PI,1,100,137236
1701220358.621346,1515887.000,51650,3,PI,1,100,137250
1701220358.661347,1515927.000,51667,2,PI,1,100,137238
1701220358.701348,1515967.000,51667,2,PI,1,100,137281
1701220358.741349,1516007.000,51683,3,PI,1,100,137242
1701220358.781350,1516047.000,51683,3,PI,1,100,137224
1701220358.821351,1516087.000,51683,3,PI,1,100,137192
1701220358.861352,1516127.000,51699,3,PI,1,100,137036
1701220358.901353,1516167.000,51699,3,PI,1,100,136832
1701220358.941354,1516207.000,51699,3,PI,1,100,136727
1701220358.981355,1516247.000,51715,2,PI,1,100,136547
1701220359.021356,1516287.000,51715,2,PI,1,100,136533
1701220359.061357,1516327.000,51732,3,PI,1,100,136561
1701220359.101358,1516367.000,51732,3,PI,1,100,136547
1701220359.141359,1516407.000,51732,3,PI,1,100,136463
1701220359.181360,1516447.000,51748,2,PI,1,100,136398
1701220359.221361,1516487.000,51748,2,PI,1,100,136361
1701220359.261362,1516527.000,51764,3,PI,1,100,136414
1701220359.301363,1516567.000,51764,3,PI,1,100,136410
1701220359.341364,1516607.000,51764,3,PI,1,100,136402
1701220359.381365,1516647.000,51780,2,PI,1,100,136409
1701220359.421366,1516687.000,51780,2,PI,1,100,136458
1701220359.461367,1516727.000,51799,3,PI,1,100,136452
1701220359.501368,1516767.000,51799,3,PI,1,100,136485
1701220359.541369,1516807.000,51799,3,PI,1,100,136540
1701220359.581370,1516847.000,51816,2,PI,1,100,136503
1701220359.621371,1516887.000,51816,2,PI,1,100,136506
1701220359.661372,1516927.000,51832,3,PI,1,100,136543
1701220359.701373,1516967.000,51832,3,PI,1,100,136549
1701220359.741374,1517007.000,51832,3,PI,1,100,136563
1701220359.781375,1517047.000,51847,2,PI,1,100,136546
1701220359.821376,1517087.000,51847,2,PI,1,100,136561
1701220359.861377,1517127.000,51865,3,PI,1,100,136582
1701220359.901378,1517167.000,51865,3,PI,1,100,136580
1701220359.941379,1517207.000,51865,3,PI,1,100,136565
1701220359.981380,1517247.000,51881,3,PI,1,100,136509
1701220360.021381,1517287.000,51881,3,PI,1,100,136501
1701220360.061382,1517327.000,51881,3,PI,1,100,136545
1701220360.101383,1517367.000,51898,2,PI,1,100,136559
1701220360.141384,1517407.000,51898,2,PI,1,100,136560
1701220360.181385,1517447.000,51913,3,PI,1,100,136586
1701220360.221386,1517487.000,51913,3,PI,1,100,136599
1701220360.261387,1517527.000,51913,3,PI,1,100,136584
1701220360.301388,1517567.000,51930,2,PI,1,100,136591
1701220360.341389,1517607.000,51930,2,PI,1,100,136570
1701220360.381390,1517647.000,51946,3,PI,1,100,136529
1701220360.421391,1517687.000,51946,3,PI,1,100,136550
