LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1701221219.862292,2377123.250,62828,4,EM,1,100,RS
1701221219.912532,2377173.500,62828,4,EM,1,100,RB
1701221219.962772,2377223.750,62828,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221220.013012,2377274.000,62828,4,EM,1,100,PS
1701221220.063252,2377324.250,62863,4,EM,1,100,RS
1701221220.113492,2377374.500,62863,4,EM,1,100,RB
1701221220.163732,2377424.750,62863,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221220.213972,2377475.000,62863,4,EM,1,100,PS
1701221220.264212,2377525.250,62895,4,EM,1,100,RS
1701221220.314451,2377575.500,62895,4,EM,1,100,RB
1701221220.364691,2377625.750,62895,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221220.414932,2377676.000,62895,4,EM,1,100,PS
1701221220.465171,2377726.250,62929,4,EM,1,100,RS
1701221220.515411,2377776.500,62929,4,EM,1,100,RB
1701221220.565651,2377826.750,62929,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221220.615891,2377877.000,62929,4,EM,1,100,PS
1701221220.689127,2377950.250,62963,4,EM,1,100,RS
1701221220.762362,2378023.500,62963,4,EM,1,100,RB
1701221220.835598,2378096.750,62963,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221220.908833,2378170.000,62963,4,EM,1,100,PS
1701221220.959073,2378220.250,62995,4,EM,1,100,RS
1701221221.009313,2378270.500,62995,4,EM,1,100,RB
1701221221.059553,2378320.750,62995,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221221.109793,2378371.000,62995,4,EM,1,100,PS
1701221221.160782,2378422.000,63029,4,EM,1,100,RS
1701221221.211772,2378473.000,63029,4,EM,1,100,RB
1701221221.262762,2378524.000,63029,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221221.313752,2378575.000,63029,4,EM,1,100,PS
1701221221.363992,2378625.250,63060,4,EM,1,100,RS
1701221221.414232,2378675.500,63060,4,EM,1,100,RB
1701221221.464472,2378725.750,63060,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221221.514712,2378776.000,63060,4,EM,1,100,PS
1701221221.564952,2378826.250,63094,4,EM,1,100,RS
1701221221.615192,2378876.500,63094,4,EM,1,100,RB
1701221221.665432,2378926.750,63094,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221221.715672,2378977.000,63094,4,EM,1,100,PS
1701221221.765912,2379027.250,63125,4,EM,1,100,RS
1701221221.816152,2379077.500,63125,4,EM,1,100,RB
1701221221.866391,2379127.750,63125,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221221.916631,2379178.000,63125,4,EM,1,100,PS
1701221221.967871,2379229.250,63159,4,EM,1,100,RS
1701221222.019111,2379280.500,63159,4,EM,1,100,RB
1701221222.070351,2379331.750,63159,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221222.121591,2379383.000,63159,4,EM,1,100,PS
1701221222.171830,2379433.250,63192,4,EM,1,100,RS
1701221222.222070,2379483.500,63192,4,EM,1,100,RB
1701221222.272310,2379533.750,63192,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221222.322550,2379584.000,63192,4,EM,1,100,PS
1701221222.373790,2379635.250,63224,4,EM,1,100,RS
1701221222.425030,2379686.500,63224,4,EM,1,100,RB
1701221222.476270,2379737.750,63224,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221222.527509,2379789.000,63224,4,EM,1,100,PS
1701221222.577499,2379839.000,63260,4,EM,1,100,RS
1701221222.627489,2379889.000,63260,4,EM,1,100,RB
1701221222.677480,2379939.000,63260,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221222.727469,2379989.000,63260,4,EM,1,100,PS
1701221222.777709,2380039.250,63294,4,EM,1,100,RS
1701221222.827949,2380089.500,63294,4,EM,1,100,RB
1701221222.878189,2380139.750,63294,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221222.928429,2380190.000,63294,4,EM,1,100,PS
1701221222.978669,2380240.250,63327,4,EM,1,100,RS
1701221223.028909,2380290.500,63327,4,EM,1,100,RB
1701221223.079149,2380340.750,63327,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221223.129389,2380391.000,63327,4,EM,1,100,PS
1701221223.179879,2380441.500,63359,4,EM,1,100,RS
1701221223.230369,2380492.000,63359,4,EM,1,100,RB
1701221223.280859,2380542.500,63359,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221223.331349,2380593.000,63359,4,EM,1,100,PS
1701221223.381589,2380643.250,63394,4,EM,1,100,RS
1701221223.431829,2380693.500,63394,4,EM,1,100,RB
1701221223.482069,2380743.750,63394,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221223.532309,2380794.000,63394,4,EM,1,100,PS
1701221223.582549,2380844.250,63426,4,EM,1,100,RS
1701221223.632789,2380894.500,63426,4,EM,1,100,RB
1701221223.683029,2380944.750,63426,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221223.733268,2380995.000,63426,4,EM,1,100,PS
1701221223.783509,2381045.250,63460,4,EM,1,100,RS
1701221223.833749,2381095.500,63460,4,EM,1,100,RB
1701221223.883988,2381145.750,63460,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221223.934228,2381196.000,63460,4,EM,1,100,PS
1701221223.984468,2381246.250,63493,4,EM,1,100,RS
1701221224.034708,2381296.500,63493,4,EM,1,100,RB
1701221224.084948,2381346.750,63493,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221224.135188,2381397.000,63493,4,EM,1,100,PS
1701221224.185428,2381447.250,63527,4,EM,1,100,RS
1701221224.235668,2381497.500,63527,4,EM,1,100,RB
1701221224.285908,2381547.750,63527,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221224.336148,2381598.000,63527,4,EM,1,100,PS
1701221224.387138,2381649.000,63558,4,EM,1,100,RS
1701221224.438128,2381700.000,63558,4,EM,1,100,RB
1701221224.489118,2381751.000,63558,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221224.540107,2381802.000,63558,4,EM,1,100,PS
1701221224.590097,2381852.000,63594,4,EM,1,100,RS
1701221224.640087,2381902.000,63594,4,EM,1,100,RB
1701221224.690077,2381952.000,63594,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221224.740067,2382002.000,63594,4,EM,1,100,PS
1701221224.790307,2382052.250,63626,4,EM,1,100,RS
1701221224.840547,2382102.500,63626,4,EM,1,100,RB
1701221224.890787,2382152.750,63626,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221224.941027,2382203.000,63626,4,EM,1,100,PS
1701221224.992267,2382254.250,63659,4,EM,1,100,RS
1701221225.043507,2382305.500,63659,4,EM,1,100,RB
1701221225.094747,2382356.750,63659,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221225.145986,2382408.000,63659,4,EM,1,100,PS
1701221225.196476,2382458.500,63692,4,EM,1,100,RS
1701221225.246966,2382509.000,63692,4,EM,1,100,RB
1701221225.297456,2382559.500,63692,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221225.347946,2382610.000,63692,4,EM,1,100,PS
1701221225.399686,2382661.750,63727,4,EM,1,100,RS
1701221225.451425,2382713.500,63727,4,EM,1,100,RB
1701221225.503165,2382765.250,63727,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221225.554905,2382817.000,63727,4,EM,1,100,PS
1701221225.606144,2382868.250,63760,4,EM,1,100,RS
1701221225.657384,2382919.500,63760,4,EM,1,100,RB
1701221225.708624,2382970.750,63760,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221225.759864,2383022.000,63760,4,EM,1,100,PS
1701221225.824851,2383087.000,63780,4,EM,1,100,RS
1701221225.889838,2383152.000,63780,4,EM,1,100,RB
1701221225.954825,2383217.000,63780,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221226.019812,2383282.000,63780,4,EM,1,100,PS
1701221226.070052,2383332.250,63814,4,EM,1,100,RS
1701221226.120292,2383382.500,63814,4,EM,1,100,RB
1701221226.170532,2383432.750,63814,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221226.220772,2383483.000,63814,4,EM,1,100,PS
1701221226.271012,2383533.250,63846,4,EM,1,100,RS
1701221226.321252,2383583.500,63846,4,EM,1,100,RB
1701221226.371491,2383633.750,63846,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221226.421731,2383684.000,63846,4,EM,1,100,PS
1701221226.472221,2383734.500,63880,4,EM,1,100,RS
1701221226.522711,2383785.000,63880,4,EM,1,100,RB
1701221226.573201,2383835.500,63880,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221226.623691,2383886.000,63880,4,EM,1,100,PS
1701221226.673681,2383936.000,63911,4,EM,1,100,RS
1701221226.723671,2383986.000,63911,4,EM,1,100,RB
1701221226.773661,2384036.000,63911,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221226.823651,2384086.000,63911,4,EM,1,100,PS
1701221226.873891,2384136.250,63945,4,EM,1,100,RS
1701221226.924131,2384186.500,63945,4,EM,1,100,RB
1701221226.974371,2384236.750,63945,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221227.024611,2384287.000,63945,4,EM,1,100,PS
1701221227.074851,2384337.250,63981,4,EM,1,100,RS
1701221227.125091,2384387.500,63981,4,EM,1,100,RB
1701221227.175331,2384437.750,63981,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221227.225571,2384488.000,63981,4,EM,1,100,PS
1701221227.275811,2384538.250,64012,4,EM,1,100,RS
1701221227.326051,2384588.500,64012,4,EM,1,100,RB
1701221227.376291,2384638.750,64012,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221227.426531,2384689.000,64012,4,EM,1,100,PS
1701221227.476771,2384739.250,64046,4,EM,1,100,RS
1701221227.527011,2384789.500,64046,4,EM,1,100,RB
1701221227.577251,2384839.750,64046,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221227.627491,2384890.000,64046,4,EM,1,100,PS
1701221227.678980,2384941.500,64077,4,EM,1,100,RS
1701221227.730470,2384993.000,64077,4,EM,1,100,RB
1701221227.781960,2385044.500,64077,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221227.833449,2385096.000,64077,4,EM,1,100,PS
1701221227.883689,2385146.250,64113,4,EM,1,100,RS
1701221227.933929,2385196.500,64113,4,EM,1,100,RB
1701221227.984169,2385246.750,64113,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221228.034409,2385297.000,64113,4,EM,1,100,PS
1701221228.085149,2385347.750,64147,4,EM,1,100,RS
1701221228.135889,2385398.500,64147,4,EM,1,100,RB
1701221228.186629,2385449.250,64147,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221228.237369,2385500.000,64147,4,EM,1,100,PS
1701221228.287609,2385550.250,64180,4,EM,1,100,RS
1701221228.337849,2385600.500,64180,4,EM,1,100,RB
1701221228.388089,2385650.750,64180,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221228.438329,2385701.000,64180,4,EM,1,100,PS
1701221228.493568,2385756.250,64212,4,EM,1,100,RS
1701221228.548807,2385811.500,64212,4,EM,1,100,RB
1701221228.604046,2385866.750,64212,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221228.659285,2385922.000,64212,4,EM,1,100,PS
1701221228.709275,2385972.000,64247,4,EM,1,100,RS
1701221228.759264,2386022.000,64247,4,EM,1,100,RB
1701221228.809255,2386072.000,64247,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221228.859245,2386122.000,64247,4,EM,1,100,PS
1701221228.909485,2386172.250,64279,4,EM,1,100,RS
1701221228.959724,2386222.500,64279,4,EM,1,100,RB
1701221229.009964,2386272.750,64279,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221229.060205,2386323.000,64279,4,EM,1,100,PS
1701221229.110444,2386373.250,64313,4,EM,1,100,RS
1701221229.160684,2386423.500,64313,4,EM,1,100,RB
1701221229.210924,2386473.750,64313,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221229.261164,2386524.000,64313,4,EM,1,100,PS
1701221229.311404,2386574.250,64346,4,EM,1,100,RS
1701221229.361644,2386624.500,64346,4,EM,1,100,RB
1701221229.411884,2386674.750,64346,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221229.462124,2386725.000,64346,4,EM,1,100,PS
1701221229.514364,2386777.250,64380,4,EM,1,100,RS
1701221229.566603,2386829.500,64380,4,EM,1,100,RB
1701221229.618843,2386881.750,64380,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221229.671082,2386934.000,64380,4,EM,1,100,PS
1701221229.721322,2386984.250,64411,4,EM,1,100,RS
1701221229.771562,2387034.500,64411,4,EM,1,100,RB
1701221229.821802,2387084.750,64411,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221229.872042,2387135.000,64411,4,EM,1,100,PS
1701221229.922282,2387185.250,64447,4,EM,1,100,RS
1701221229.972522,2387235.500,64447,4,EM,1,100,RB
1701221230.022762,2387285.750,64447,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221230.073002,2387336.000,64447,4,EM,1,100,PS
1701221230.123242,2387386.250,64481,4,EM,1,100,RS
1701221230.173482,2387436.500,64481,4,EM,1,100,RB
1701221230.223722,2387486.750,64481,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221230.273962,2387537.000,64481,4,EM,1,100,PS
1701221230.324452,2387587.500,64514,4,EM,1,100,RS
1701221230.374942,2387638.000,64514,4,EM,1,100,RB
1701221230.425432,2387688.500,64514,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221230.475922,2387739.000,64514,4,EM,1,100,PS
1701221230.526412,2387789.500,64549,4,EM,1,100,RS
1701221230.576901,2387840.000,64549,4,EM,1,100,RB
1701221230.627391,2387890.500,64549,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221230.677881,2387941.000,64549,4,EM,1,100,PS
1701221230.728121,2387991.250,64582,4,EM,1,100,RS
1701221230.778361,2388041.500,64582,4,EM,1,100,RB
1701221230.828601,2388091.750,64582,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221230.878841,2388142.000,64582,4,EM,1,100,PS
1701221230.939079,2388202.250,64600,4,EM,1,100,RS
1701221230.999317,2388262.500,64600,4,EM,1,100,RB
1701221231.059555,2388322.750,64600,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221231.119793,2388383.000,64600,4,EM,1,100,PS
1701221231.170783,2388434.000,64636,4,EM,1,100,RS
1701221231.221773,2388485.000,64636,4,EM,1,100,RB
1701221231.272763,2388536.000,64636,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221231.323752,2388587.000,64636,4,EM,1,100,PS
1701221231.373992,2388637.250,64667,4,EM,1,100,RS
1701221231.424232,2388687.500,64667,4,EM,1,100,RB
1701221231.474472,2388737.750,64667,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221231.524712,2388788.000,64667,4,EM,1,100,PS
1701221231.574952,2388838.250,64701,4,EM,1,100,RS
1701221231.625192,2388888.500,64701,4,EM,1,100,RB
1701221231.675432,2388938.750,64701,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221231.725672,2388989.000,64701,4,EM,1,100,PS
1701221231.775912,2389039.250,64733,4,EM,1,100,RS
1701221231.826152,2389089.500,64733,4,EM,1,100,RB
1701221231.876392,2389139.750,64733,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221231.926632,2389190.000,64733,4,EM,1,100,PS
1701221231.976872,2389240.250,64766,4,EM,1,100,RS
1701221232.027112,2389290.500,64766,4,EM,1,100,RB
1701221232.077352,2389340.750,64766,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221232.127592,2389391.000,64766,4,EM,1,100,PS
1701221232.177832,2389441.250,64799,4,EM,1,100,RS
1701221232.228072,2389491.500,64799,4,EM,1,100,RB
1701221232.278311,2389541.750,64799,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221232.328552,2389592.000,64799,4,EM,1,100,PS
1701221232.378792,2389642.250,64833,4,EM,1,100,RS
1701221232.429031,2389692.500,64833,4,EM,1,100,RB
1701221232.479271,2389742.750,64833,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221232.529511,2389793.000,64833,4,EM,1,100,PS
1701221232.579751,2389843.250,64867,4,EM,1,100,RS
1701221232.629991,2389893.500,64867,4,EM,1,100,RB
1701221232.680231,2389943.750,64867,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221232.730471,2389994.000,64867,4,EM,1,100,PS
1701221232.780711,2390044.250,64901,4,EM,1,100,RS
1701221232.830951,2390094.500,64901,4,EM,1,100,RB
1701221232.881191,2390144.750,64901,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221232.931431,2390195.000,64901,4,EM,1,100,PS
1701221232.981671,2390245.250,64936,4,EM,1,100,RS
1701221233.031911,2390295.500,64936,4,EM,1,100,RB
1701221233.082151,2390345.750,64936,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221233.132391,2390396.000,64936,4,EM,1,100,PS
1701221233.182631,2390446.250,64968,4,EM,1,100,RS
1701221233.232871,2390496.500,64968,4,EM,1,100,RB
1701221233.283111,2390546.750,64968,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221233.333351,2390597.000,64968,4,EM,1,100,PS
1701221233.384091,2390647.750,65001,4,EM,1,100,RS
1701221233.434830,2390698.500,65001,4,EM,1,100,RB
1701221233.485570,2390749.250,65001,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221233.536310,2390800.000,65001,4,EM,1,100,PS
1701221233.586550,2390850.250,65035,4,EM,1,100,RS
1701221233.636790,2390900.500,65035,4,EM,1,100,RB
1701221233.687030,2390950.750,65035,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221233.737270,2391001.000,65035,4,EM,1,100,PS
1701221233.787510,2391051.250,65069,4,EM,1,100,RS
1701221233.837750,2391101.500,65069,4,EM,1,100,RB
1701221233.887990,2391151.750,65069,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221233.938230,2391202.000,65069,4,EM,1,100,PS
1701221233.988470,2391252.250,65102,4,EM,1,100,RS
1701221234.038710,2391302.500,65102,4,EM,1,100,RB
1701221234.088950,2391352.750,65102,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221234.139190,2391403.000,65102,4,EM,1,100,PS
1701221234.189430,2391453.250,65136,4,EM,1,100,RS
1701221234.239670,2391503.500,65136,4,EM,1,100,RB
1701221234.289910,2391553.750,65136,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221234.340150,2391604.000,65136,4,EM,1,100,PS
1701221234.390390,2391654.250,65169,4,EM,1,100,RS
1701221234.440630,2391704.500,65169,4,EM,1,100,RB
1701221234.490870,2391754.750,65169,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221234.541110,2391805.000,65169,4,EM,1,100,PS
1701221234.591350,2391855.250,65203,4,EM,1,100,RS
1701221234.641589,2391905.500,65203,4,EM,1,100,RB
1701221234.691829,2391955.750,65203,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221234.742069,2392006.000,65203,4,EM,1,100,PS
1701221234.792309,2392056.250,65235,4,EM,1,100,RS
1701221234.842549,2392106.500,65235,4,EM,1,100,RB
1701221234.892789,2392156.750,65235,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221234.943029,2392207.000,65235,4,EM,1,100,PS
1701221234.993269,2392257.250,65268,4,EM,1,100,RS
1701221235.043509,2392307.500,65268,4,EM,1,100,RB
1701221235.093749,2392357.750,65268,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221235.143989,2392408.000,65268,4,EM,1,100,PS
1701221235.194229,2392458.250,65300,4,EM,1,100,RS
1701221235.244469,2392508.500,65300,4,EM,1,100,RB
1701221235.294709,2392558.750,65300,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221235.344949,2392609.000,65300,4,EM,1,100,PS
1701221235.395189,2392659.250,65333,4,EM,1,100,RS
1701221235.445429,2392709.500,65333,4,EM,1,100,RB
1701221235.495669,2392759.750,65333,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221235.545909,2392810.000,65333,4,EM,1,100,PS
1701221235.596649,2392860.750,65365,4,EM,1,100,RS
1701221235.647388,2392911.500,65365,4,EM,1,100,RB
1701221235.698128,2392962.250,65365,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221235.748868,2393013.000,65365,4,EM,1,100,PS
1701221235.799108,2393063.250,65399,4,EM,1,100,RS
1701221235.849348,2393113.500,65399,4,EM,1,100,RB
1701221235.899588,2393163.750,65399,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221235.949828,2393214.000,65399,4,EM,1,100,PS
1701221236.025063,2393289.250,65438,4,EM,1,100,RS
1701221236.100298,2393364.500,65438,4,EM,1,100,RB
1701221236.175533,2393439.750,65438,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221236.250768,2393515.000,65438,4,EM,1,100,PS
1701221236.301008,2393565.250,65472,4,EM,1,100,RS
1701221236.351248,2393615.500,65472,4,EM,1,100,RB
1701221236.401488,2393665.750,65472,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221236.451728,2393716.000,65472,4,EM,1,100,PS
1701221236.502718,2393767.000,65506,4,EM,1,100,RS
1701221236.553708,2393818.000,65506,4,EM,1,100,RB
1701221236.604697,2393869.000,65506,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221236.655687,2393920.000,65506,4,EM,1,100,PS
1701221236.705677,2393970.000,3,4,EM,1,100,RS
1701221236.755667,2394020.000,3,4,EM,1,100,RB
1701221236.805657,2394070.000,3,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221236.855647,2394120.000,3,4,EM,1,100,PS
1701221236.905887,2394170.250,37,4,EM,1,100,RS
1701221236.956127,2394220.500,37,4,EM,1,100,RB
1701221237.006367,2394270.750,37,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221237.056607,2394321.000,37,4,EM,1,100,PS
1701221237.106847,2394371.250,69,4,EM,1,100,RS
1701221237.157087,2394421.500,69,4,EM,1,100,RB
1701221237.207327,2394471.750,69,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221237.257567,2394522.000,69,4,EM,1,100,PS
1701221237.307807,2394572.250,102,4,EM,1,100,RS
1701221237.358047,2394622.500,102,4,EM,1,100,RB
1701221237.408287,2394672.750,102,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221237.458527,2394723.000,102,4,EM,1,100,PS
1701221237.508767,2394773.250,135,4,EM,1,100,RS
1701221237.559007,2394823.500,135,4,EM,1,100,RB
1701221237.609247,2394873.750,135,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221237.659487,2394924.000,135,4,EM,1,100,PS
1701221237.709727,2394974.250,167,4,EM,1,100,RS
1701221237.759967,2395024.500,167,4,EM,1,100,RB
1701221237.810206,2395074.750,167,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221237.860446,2395125.000,167,4,EM,1,100,PS
1701221237.911186,2395175.750,203,4,EM,1,100,RS
1701221237.961926,2395226.500,203,4,EM,1,100,RB
1701221238.012666,2395277.250,203,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221238.063406,2395328.000,203,4,EM,1,100,PS
1701221238.113646,2395378.250,235,4,EM,1,100,RS
1701221238.163886,2395428.500,235,4,EM,1,100,RB
1701221238.214126,2395478.750,235,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221238.264366,2395529.000,235,4,EM,1,100,PS
1701221238.314606,2395579.250,268,4,EM,1,100,RS
1701221238.364846,2395629.500,268,4,EM,1,100,RB
1701221238.415086,2395679.750,268,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221238.465326,2395730.000,268,4,EM,1,100,PS
1701221238.516315,2395781.000,300,4,EM,1,100,RS
1701221238.567305,2395832.000,300,4,EM,1,100,RB
1701221238.618295,2395883.000,300,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221238.669285,2395934.000,300,4,EM,1,100,PS
1701221238.719525,2395984.250,335,4,EM,1,100,RS
1701221238.769765,2396034.500,335,4,EM,1,100,RB
1701221238.820005,2396084.750,335,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221238.870245,2396135.000,335,4,EM,1,100,PS
1701221238.920485,2396185.250,367,4,EM,1,100,RS
1701221238.970725,2396235.500,367,4,EM,1,100,RB
1701221239.020965,2396285.750,367,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221239.071205,2396336.000,367,4,EM,1,100,PS
1701221239.121444,2396386.250,401,4,EM,1,100,RS
1701221239.171685,2396436.500,401,4,EM,1,100,RB
1701221239.221925,2396486.750,401,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221239.272164,2396537.000,401,4,EM,1,100,PS
1701221239.322404,2396587.250,434,4,EM,1,100,RS
1701221239.372644,2396637.500,434,4,EM,1,100,RB
1701221239.422884,2396687.750,434,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221239.473124,2396738.000,434,4,EM,1,100,PS
1701221239.523364,2396788.250,468,4,EM,1,100,RS
1701221239.573604,2396838.500,468,4,EM,1,100,RB
1701221239.623844,2396888.750,468,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221239.674084,2396939.000,468,4,EM,1,100,PS
1701221239.724324,2396989.250,499,4,EM,1,100,RS
1701221239.774564,2397039.500,499,4,EM,1,100,RB
1701221239.824804,2397089.750,499,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221239.875044,2397140.000,499,4,EM,1,100,PS
1701221239.925284,2397190.250,533,4,EM,1,100,RS
1701221239.975524,2397240.500,533,4,EM,1,100,RB
1701221240.025764,2397290.750,533,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221240.076004,2397341.000,533,4,EM,1,100,PS
1701221240.126244,2397391.250,565,4,EM,1,100,RS
1701221240.176484,2397441.500,565,4,EM,1,100,RB
1701221240.226724,2397491.750,565,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221240.276964,2397542.000,565,4,EM,1,100,PS
1701221240.327204,2397592.250,598,4,EM,1,100,RS
1701221240.377444,2397642.500,598,4,EM,1,100,RB
1701221240.427684,2397692.750,598,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221240.477924,2397743.000,598,4,EM,1,100,PS
1701221240.528663,2397793.750,630,4,EM,1,100,RS
1701221240.579403,2397844.500,630,4,EM,1,100,RB
1701221240.630143,2397895.250,630,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221240.680883,2397946.000,630,4,EM,1,100,PS
1701221240.731123,2397996.250,663,4,EM,1,100,RS
1701221240.781363,2398046.500,663,4,EM,1,100,RB
1701221240.831603,2398096.750,663,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221240.881843,2398147.000,663,4,EM,1,100,PS
1701221240.932083,2398197.250,695,4,EM,1,100,RS
1701221240.982323,2398247.500,695,4,EM,1,100,RB
1701221241.032563,2398297.750,695,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221241.082803,2398348.000,695,4,EM,1,100,PS
1701221241.133043,2398398.250,734,4,EM,1,100,RS
1701221241.183283,2398448.500,734,4,EM,1,100,RB
1701221241.233523,2398498.750,734,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221241.283763,2398549.000,734,4,EM,1,100,PS
1701221241.334253,2398599.500,765,4,EM,1,100,RS
1701221241.384742,2398650.000,765,4,EM,1,100,RB
1701221241.435232,2398700.500,765,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221241.485722,2398751.000,765,4,EM,1,100,PS
1701221241.535962,2398801.250,799,4,EM,1,100,RS
