LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1706145299.957499,414568.500,2130,2,EL,1,100,-16127.400391
1706145300.024000,414635.000,2130,2,EL,1,100,-16132.000000
1706145300.091001,414702.000,2148,1,EL,1,100,-16132.200195
1706145300.157501,414768.500,2166,2,EL,1,100,-16131.599609
1706145300.224002,414835.000,2166,2,EL,1,100,-16131.000000
1706145300.291003,414902.000,2185,1,EL,1,100,-16132.799805
1706145300.357504,414968.500,2200,2,EL,1,100,-16134.400391
1706145300.424005,415035.000,2200,2,EL,1,100,-16137.599609
1706145300.491005,415102.000,2217,1,EL,1,100,-16144.200195
1706145300.557506,415168.500,2235,2,EL,1,100,-16143.200195
1706145300.624007,415235.000,2235,2,EL,1,100,-16143.200195
1706145300.691008,415302.000,2252,1,EL,1,100,-16143.200195
1706145300.757509,415368.500,2267,2,EL,1,100,-16144.599609
1706145300.824010,415435.000,2267,2,EL,1,100,-16148.400391
1706145300.891011,415502.000,2284,1,EL,1,100,-16151.200195
1706145300.957511,415568.500,2304,2,EL,1,100,-16145.599609
1706145301.024012,415635.000,2304,2,EL,1,100,-16149.000000
1706145301.091013,415702.000,2322,1,EL,1,100,-16159.200195
1706145301.157514,415768.500,2338,2,EL,1,100,-16157.599609
1706145301.224015,415835.000,2338,2,EL,1,100,-16153.400391
1706145301.291016,415902.000,2355,1,EL,1,100,-16153.599609
1706145301.357516,415968.500,2372,2,EL,1,100,-16154.200195
1706145301.424017,416035.000,2372,2,EL,1,100,-16153.799805
1706145301.491018,416102.000,2389,1,EL,1,100,-16154.400391
1706145301.557519,416168.500,2403,2,EL,1,100,-16160.200195
1706145301.624020,416235.000,2403,2,EL,1,100,-16160.599609
1706145301.691020,416302.000,2420,1,EL,1,100,-16163.400391
1706145301.757521,416368.500,2441,2,EL,1,100,-16163.000000
1706145301.824022,416435.000,2441,2,EL,1,100,-16163.599609
1706145301.891023,416502.000,2465,1,EL,1,100,-16169.400391
1706145301.957524,416568.500,2482,2,EL,1,100,-16164.400391
1706145302.024025,416635.000,2482,2,EL,1,100,-16169.000000
1706145302.091026,416702.000,2499,1,EL,1,100,-16172.000000
1706145302.157526,416768.500,2517,2,EL,1,100,-16171.200195
1706145302.224027,416835.000,2517,2,EL,1,100,-16178.000000
1706145302.290528,416901.500,2534,2,EL,1,100,-16175.400391
1706145302.357029,416968.000,2534,2,EL,1,100,-16183.200195
1706145302.424030,417035.000,2551,1,EL,1,100,-16185.799805
1706145302.490530,417101.500,2568,2,EL,1,100,-16185.000000
1706145302.557031,417168.000,2568,2,EL,1,100,-16180.200195
1706145302.624032,417235.000,2584,1,EL,1,100,-16185.000000
1706145302.690533,417301.500,2604,2,EL,1,100,-16182.799805
1706145302.757034,417368.000,2604,2,EL,1,100,-16188.799805
1706145302.824035,417435.000,2622,2,EL,1,100,-16192.799805
1706145302.891036,417502.000,2622,2,EL,1,100,-16185.000000
1706145302.958036,417569.000,2639,1,EL,1,100,-16186.200195
1706145303.024537,417635.500,2654,2,EL,1,100,-16194.400391
1706145303.091038,417702.000,2654,2,EL,1,100,-16196.000000
1706145303.157039,417768.000,2671,1,EL,1,100,-16196.200195
1706145303.224040,417835.000,2687,2,EL,1,100,-16197.599609
1706145303.291041,417902.000,2687,2,EL,1,100,-16201.400391
1706145303.357041,417968.000,2706,1,EL,1,100,-16199.200195
1706145303.424042,418035.000,2721,2,EL,1,100,-16202.400391
1706145303.491043,418102.000,2721,2,EL,1,100,-16203.200195
1706145303.557044,418168.000,2738,1,EL,1,100,-16201.200195
1706145303.624045,418235.000,2756,2,EL,1,100,-16196.400391
1706145303.691046,418302.000,2756,2,EL,1,100,-16203.400391
1706145303.757046,418368.000,2774,1,EL,1,100,-16203.599609
1706145303.824047,418435.000,2789,2,EL,1,100,-16205.000000
1706145303.891048,418502.000,2789,2,EL,1,100,-16205.000000
1706145303.957549,418568.500,2805,2,EL,1,100,-16204.400391
1706145304.024050,418635.000,2805,2,EL,1,100,-16216.400391
1706145304.091051,418702.000,2822,1,EL,1,100,-16216.599609
1706145304.157551,418768.500,2841,2,EL,1,100,-16210.599609
1706145304.224052,418835.000,2841,2,EL,1,100,-16210.400391
1706145304.291053,418902.000,2857,1,EL,1,100,-16215.200195
1706145304.357554,418968.500,2873,2,EL,1,100,-16219.200195
1706145304.424055,419035.000,2873,2,EL,1,100,-16219.400391
1706145304.491055,419102.000,2893,1,EL,1,100,-16214.599609
1706145304.557556,419168.500,2910,2,EL,1,100,-16215.000000
1706145304.624057,419235.000,2910,2,EL,1,100,-16216.599609
1706145304.691058,419302.000,2926,1,EL,1,100,-16218.000000
1706145304.757559,419368.500,2944,2,EL,1,100,-16221.400391
1706145304.824060,419435.000,2944,2,EL,1,100,-16219.599609
1706145304.891061,419502.000,2960,1,EL,1,100,-16225.000000
1706145304.957561,419568.500,2977,2,EL,1,100,-16224.799805
1706145305.024062,419635.000,2977,2,EL,1,100,-16226.599609
1706145305.090063,419701.000,2996,1,EL,1,100,-16223.799805
1706145305.157064,419768.000,3011,2,EL,1,100,-16226.799805
1706145305.224065,419835.000,3011,2,EL,1,100,-16231.599609
1706145305.290066,419901.000,3027,1,EL,1,100,-16231.000000
1706145305.357066,419968.000,3047,2,EL,1,100,-16232.599609
1706145305.424067,420035.000,3047,2,EL,1,100,-16235.400391
1706145305.490068,420101.000,3065,1,EL,1,100,-16234.799805
1706145305.557069,420168.000,3080,2,EL,1,100,-16241.200195
1706145305.624070,420235.000,3080,2,EL,1,100,-16246.200195
1706145305.690071,420301.000,3096,1,EL,1,100,-16249.200195
1706145305.757071,420368.000,3116,2,EL,1,100,-16246.599609
1706145305.824072,420435.000,3116,2,EL,1,100,-16246.200195
1706145305.891073,420502.000,3132,1,EL,1,100,-16250.799805
1706145305.957574,420568.500,3150,2,EL,1,100,-16247.799805
1706145306.024075,420635.000,3150,2,EL,1,100,-16244.799805
1706145306.090075,420701.000,3166,1,EL,1,100,-16247.400391
1706145306.157076,420768.000,3185,2,EL,1,100,-16253.799805
1706145306.224077,420835.000,3185,2,EL,1,100,-16257.599609
1706145306.290578,420901.500,3203,2,EL,1,100,-16255.400391
1706145306.357079,420968.000,3203,2,EL,1,100,-16254.799805
1706145306.424080,421035.000,3221,1,EL,1,100,-16253.400391
1706145306.490581,421101.500,3235,2,EL,1,100,-16254.400391
1706145306.557081,421168.000,3235,2,EL,1,100,-16257.000000
1706145306.624082,421235.000,3252,1,EL,1,100,-16260.400391
1706145306.690583,421301.500,3269,2,EL,1,100,-16257.000000
1706145306.757084,421368.000,3269,2,EL,1,100,-16259.000000
1706145306.824085,421435.000,3288,1,EL,1,100,-16261.599609
1706145306.890586,421501.500,3302,2,EL,1,100,-16264.599609
1706145306.957086,421568.000,3302,2,EL,1,100,-16273.400391
1706145307.023587,421634.500,3327,2,EL,1,100,-16273.799805
1706145307.090088,421701.000,3327,2,EL,1,100,-16272.400391
1706145307.157089,421768.000,3343,1,EL,1,100,-16272.599609
1706145307.223590,421834.500,3360,2,EL,1,100,-16281.200195
1706145307.290091,421901.000,3360,2,EL,1,100,-16280.599609
1706145307.357091,421968.000,3378,1,EL,1,100,-16277.000000
1706145307.423592,422034.500,3394,2,EL,1,100,-16279.400391
1706145307.490093,422101.000,3394,2,EL,1,100,-16277.599609
1706145307.557094,422168.000,3410,1,EL,1,100,-16276.000000
1706145307.623595,422234.500,3429,2,EL,1,100,-16282.000000
1706145307.690096,422301.000,3429,2,EL,1,100,-16281.000000
1706145307.757097,422368.000,3446,1,EL,1,100,-16277.799805
1706145307.823597,422434.500,3462,2,EL,1,100,-16286.400391
1706145307.890098,422501.000,3462,2,EL,1,100,-16287.400391
1706145307.957099,422568.000,3479,2,EL,1,100,-16288.400391
1706145308.024100,422635.000,3479,2,EL,1,100,-16287.200195
1706145308.090101,422701.000,3497,1,EL,1,100,-16289.200195
1706145308.156601,422767.500,3515,2,EL,1,100,-16292.799805
1706145308.223102,422834.000,3515,2,EL,1,100,-16295.000000
1706145308.290103,422901.000,3534,1,EL,1,100,-16292.400391
1706145308.357104,422968.000,3549,2,EL,1,100,-16298.000000
1706145308.424105,423035.000,3549,2,EL,1,100,-16297.799805
1706145308.490106,423101.000,3566,1,EL,1,100,-16296.200195
1706145308.556607,423167.500,3582,2,EL,1,100,-16297.200195
1706145308.623107,423234.000,3582,2,EL,1,100,-16297.200195
1706145308.690108,423301.000,3599,1,EL,1,100,-16299.000000
1706145308.756609,423367.500,3616,2,EL,1,100,-16301.599609
1706145308.823110,423434.000,3616,2,EL,1,100,-16300.200195
1706145308.890110,423501.000,3633,1,EL,1,100,-16301.400391
1706145308.956611,423567.500,3649,2,EL,1,100,-16306.200195
1706145309.023112,423634.000,3649,2,EL,1,100,-16307.599609
1706145309.090113,423701.000,3669,1,EL,1,100,-16308.000000
1706145309.156614,423767.500,3685,2,EL,1,100,-16308.200195
1706145309.223115,423834.000,3685,2,EL,1,100,-16307.799805
1706145309.290116,423901.000,3702,1,EL,1,100,-16310.200195
1706145309.356616,423967.500,3719,2,EL,1,100,-16313.599609
1706145309.423117,424034.000,3719,2,EL,1,100,-16316.200195
1706145309.490118,424101.000,3738,1,EL,1,100,-16311.400391
1706145309.556619,424167.500,3752,2,EL,1,100,-16311.000000
1706145309.623120,424234.000,3752,2,EL,1,100,-16314.400391
1706145309.690121,424301.000,3769,1,EL,1,100,-16314.400391
1706145309.756621,424367.500,3786,2,EL,1,100,-16317.599609
1706145309.823122,424434.000,3786,2,EL,1,100,-16319.400391
1706145309.890123,424501.000,3805,1,EL,1,100,-16319.400391
1706145309.956624,424567.500,3822,2,EL,1,100,-16319.599609
1706145310.023125,424634.000,3822,2,EL,1,100,-16323.599609
1706145310.090126,424701.000,3841,2,EL,1,100,-16326.400391
1706145310.157126,424768.000,3841,2,EL,1,100,-16324.000000
1706145310.223127,424834.000,3857,1,EL,1,100,-16325.799805
1706145310.290128,424901.000,3874,2,EL,1,100,-16333.400391
1706145310.357129,424968.000,3874,2,EL,1,100,-16332.799805
1706145310.423130,425034.000,3893,1,EL,1,100,-16332.599609
1706145310.490131,425101.000,3908,2,EL,1,100,-16336.000000
1706145310.557132,425168.000,3908,2,EL,1,100,-16335.200195
1706145310.623132,425234.000,3924,1,EL,1,100,-16337.799805
1706145310.690133,425301.000,3942,2,EL,1,100,-16340.000000
1706145310.757134,425368.000,3942,2,EL,1,100,-16342.599609
1706145310.823135,425434.000,3962,1,EL,1,100,-16338.200195
1706145310.890136,425501.000,3977,2,EL,1,100,-16335.000000
1706145310.957136,425568.000,3977,2,EL,1,100,-16340.000000
1706145311.023137,425634.000,3993,1,EL,1,100,-16343.000000
1706145311.090138,425701.000,4011,2,EL,1,100,-16346.200195
1706145311.157139,425768.000,4011,2,EL,1,100,-16346.000000
1706145311.223140,425834.000,4029,1,EL,1,100,-16346.000000
1706145311.290141,425901.000,4044,2,EL,1,100,-16353.200195
1706145311.357141,425968.000,4044,2,EL,1,100,-16351.000000
1706145311.423142,426034.000,4061,1,EL,1,100,-16348.599609
1706145311.490143,426101.000,4078,2,EL,1,100,-16351.799805
1706145311.557144,426168.000,4078,2,EL,1,100,-16354.000000
1706145311.623145,426234.000,4096,1,EL,1,100,-16354.799805
1706145311.690146,426301.000,4112,2,EL,1,100,-16358.400391
1706145311.757146,426368.000,4112,2,EL,1,100,-16358.200195
1706145311.823147,426434.000,4130,1,EL,1,100,-16363.599609
1706145311.889648,426500.500,4147,2,EL,1,100,-16357.799805
1706145311.956149,426567.000,4147,2,EL,1,100,-16357.000000
1706145312.023150,426634.000,4163,1,EL,1,100,-16359.200195
1706145312.089651,426700.500,4185,2,EL,1,100,-16361.599609
1706145312.156152,426767.000,4185,2,EL,1,100,-16361.400391
1706145312.223152,426834.000,4200,2,EL,1,100,-16362.000000
1706145312.290153,426901.000,4200,2,EL,1,100,-16360.200195
1706145312.356154,426967.000,4217,1,EL,1,100,-16366.000000
1706145312.423155,427034.000,4234,2,EL,1,100,-16368.200195
1706145312.490156,427101.000,4234,2,EL,1,100,-16371.200195
1706145312.556156,427167.000,4253,1,EL,1,100,-16367.200195
1706145312.623157,427234.000,4269,2,EL,1,100,-16373.599609
1706145312.690158,427301.000,4269,2,EL,1,100,-16375.200195
1706145312.756159,427367.000,4289,1,EL,1,100,-16374.599609
1706145312.823160,427434.000,4305,2,EL,1,100,-16373.799805
1706145312.890161,427501.000,4305,2,EL,1,100,-16374.000000
1706145312.956161,427567.000,4322,1,EL,1,100,-16370.400391
1706145313.023162,427634.000,4338,2,EL,1,100,-16374.000000
1706145313.090163,427701.000,4338,2,EL,1,100,-16373.200195
1706145313.156164,427767.000,4354,1,EL,1,100,-16375.000000
1706145313.223165,427834.000,4370,2,EL,1,100,-16379.599609
1706145313.290166,427901.000,4370,2,EL,1,100,-16380.200195
1706145313.356667,427967.500,4388,2,EL,1,100,-16385.199219
1706145313.423167,428034.000,4388,2,EL,1,100,-16386.199219
1706145313.490168,428101.000,4406,1,EL,1,100,-16384.199219
1706145313.556669,428167.500,4423,2,EL,1,100,-16384.599609
1706145313.623170,428234.000,4423,2,EL,1,100,-16387.800781
1706145313.690171,428301.000,4441,1,EL,1,100,-16387.800781
1706145313.756671,428367.500,4459,2,EL,1,100,-16387.400391
1706145313.823172,428434.000,4459,2,EL,1,100,-16393.000000
1706145313.890173,428501.000,4477,1,EL,1,100,-16389.400391
1706145313.956674,428567.500,4492,2,EL,1,100,-16393.000000
1706145314.023175,428634.000,4492,2,EL,1,100,-16395.800781
1706145314.090176,428701.000,4509,1,EL,1,100,-16397.599609
1706145314.156677,428767.500,4528,2,EL,1,100,-16398.800781
1706145314.223177,428834.000,4528,2,EL,1,100,-16399.199219
1706145314.290178,428901.000,4546,1,EL,1,100,-16395.599609
1706145314.356679,428967.500,4562,2,EL,1,100,-16399.599609
1706145314.423180,429034.000,4562,2,EL,1,100,-16402.599609
1706145314.490181,429101.000,4578,1,EL,1,100,-16405.400391
1706145314.556681,429167.500,4597,2,EL,1,100,-16401.199219
1706145314.623182,429234.000,4597,2,EL,1,100,-16404.000000
1706145314.690183,429301.000,4613,1,EL,1,100,-16404.599609
1706145314.756684,429367.500,4629,2,EL,1,100,-16403.800781
1706145314.823185,429434.000,4629,2,EL,1,100,-16409.000000
1706145314.889186,429500.000,4645,1,EL,1,100,-16418.400391
1706145314.956187,429567.000,4662,2,EL,1,100,-16421.400391
1706145315.023187,429634.000,4662,2,EL,1,100,-16418.599609
1706145315.090188,429701.000,4681,1,EL,1,100,-16418.000000
1706145315.156689,429767.500,4699,2,EL,1,100,-16418.000000
1706145315.223190,429834.000,4699,2,EL,1,100,-16418.800781
1706145315.289191,429900.000,4714,1,EL,1,100,-16422.800781
1706145315.356191,429967.000,4732,2,EL,1,100,-16423.199219
1706145315.423192,430034.000,4732,2,EL,1,100,-16421.400391
1706145315.489693,430100.500,4748,2,EL,1,100,-16421.000000
1706145315.556194,430167.000,4748,2,EL,1,100,-16424.000000
1706145315.623195,430234.000,4765,1,EL,1,100,-16428.400391
1706145315.689696,430300.500,4782,2,EL,1,100,-16429.400391
1706145315.756196,430367.000,4782,2,EL,1,100,-16427.199219
1706145315.823197,430434.000,4799,1,EL,1,100,-16431.599609
1706145315.889698,430500.500,4815,2,EL,1,100,-16428.400391
1706145315.956199,430567.000,4815,2,EL,1,100,-16425.800781
1706145316.023200,430634.000,4832,1,EL,1,100,-16429.199219
1706145316.089701,430700.500,4849,2,EL,1,100,-16432.400391
1706145316.156202,430767.000,4849,2,EL,1,100,-16436.599609
1706145316.223202,430834.000,4866,1,EL,1,100,-16436.800781
1706145316.289703,430900.500,4884,2,EL,1,100,-16439.800781
1706145316.356204,430967.000,4884,2,EL,1,100,-16438.400391
1706145316.423205,431034.000,4902,1,EL,1,100,-16435.199219
1706145316.489706,431100.500,4916,2,EL,1,100,-16437.000000
1706145316.556206,431167.000,4916,2,EL,1,100,-16440.400391
1706145316.623207,431234.000,4933,1,EL,1,100,-16441.000000
1706145316.689708,431300.500,4950,2,EL,1,100,-16447.800781
1706145316.756209,431367.000,4950,2,EL,1,100,-16447.800781
1706145316.823210,431434.000,4971,1,EL,1,100,-16444.800781
1706145316.889711,431500.500,4985,2,EL,1,100,-16447.800781
1706145316.956212,431567.000,4985,2,EL,1,100,-16449.199219
1706145317.023212,431634.000,5006,1,EL,1,100,-16450.000000
1706145317.089713,431700.500,5023,2,EL,1,100,-16451.599609
1706145317.156214,431767.000,5023,2,EL,1,100,-16453.000000
1706145317.222715,431833.500,5045,2,EL,1,100,-16452.199219
1706145317.289216,431900.000,5045,2,EL,1,100,-16453.800781
1706145317.356216,431967.000,5063,2,EL,1,100,-16453.800781
1706145317.423217,432034.000,5063,2,EL,1,100,-16451.400391
1706145317.489218,432100.000,5079,1,EL,1,100,-16452.000000
1706145317.556219,432167.000,5095,2,EL,1,100,-16451.000000
1706145317.623220,432234.000,5095,2,EL,1,100,-16450.000000
1706145317.689721,432300.500,5111,2,EL,1,100,-16452.199219
1706145317.756222,432367.000,5111,2,EL,1,100,-16452.800781
1706145317.823222,432434.000,5128,1,EL,1,100,-16457.400391
1706145317.889723,432500.500,5144,2,EL,1,100,-16465.800781
1706145317.956224,432567.000,5144,2,EL,1,100,-16468.199219
1706145318.023225,432634.000,5163,1,EL,1,100,-16465.199219
1706145318.089726,432700.500,5180,2,EL,1,100,-16467.199219
1706145318.156226,432767.000,5180,2,EL,1,100,-16464.599609
1706145318.222227,432833.000,5197,1,EL,1,100,-16466.800781
1706145318.289228,432900.000,5213,2,EL,1,100,-16470.599609
1706145318.356229,432967.000,5213,2,EL,1,100,-16472.599609
1706145318.422230,433033.000,5231,1,EL,1,100,-16472.599609
1706145318.489231,433100.000,5245,2,EL,1,100,-16475.000000
1706145318.556231,433167.000,5245,2,EL,1,100,-16478.199219
1706145318.622232,433233.000,5264,1,EL,1,100,-16477.800781
1706145318.689233,433300.000,5283,2,EL,1,100,-16474.800781
1706145318.756234,433367.000,5283,2,EL,1,100,-16474.400391
1706145318.822235,433433.000,5300,1,EL,1,100,-16474.599609
1706145318.889236,433500.000,5314,2,EL,1,100,-16474.199219
1706145318.956237,433567.000,5314,2,EL,1,100,-16479.800781
1706145319.022237,433633.000,5331,1,EL,1,100,-16480.800781
1706145319.089238,433700.000,5348,2,EL,1,100,-16481.199219
1706145319.156239,433767.000,5348,2,EL,1,100,-16483.400391
1706145319.222240,433833.000,5365,1,EL,1,100,-16483.800781
1706145319.289241,433900.000,5379,2,EL,1,100,-16485.599609
1706145319.356241,433967.000,5379,2,EL,1,100,-16486.599609
1706145319.422242,434033.000,5399,1,EL,1,100,-16488.400391
1706145319.489243,434100.000,5417,2,EL,1,100,-16489.000000
1706145319.556244,434167.000,5417,2,EL,1,100,-16487.800781
1706145319.623245,434234.000,5434,1,EL,1,100,-16488.400391
1706145319.689746,434300.500,5452,2,EL,1,100,-16492.800781
1706145319.756247,434367.000,5452,2,EL,1,100,-16490.599609
1706145319.822747,434433.500,5468,2,EL,1,100,-16492.199219
1706145319.889248,434500.000,5468,2,EL,1,100,-16489.400391
1706145319.956249,434567.000,5484,1,EL,1,100,-16491.199219
1706145320.022750,434633.500,5502,2,EL,1,100,-16496.599609
1706145320.089251,434700.000,5502,2,EL,1,100,-16502.000000
1706145320.156251,434767.000,5518,1,EL,1,100,-16499.599609
1706145320.222752,434833.500,5533,2,EL,1,100,-16500.599609
1706145320.289253,434900.000,5533,2,EL,1,100,-16504.599609
1706145320.356254,434967.000,5549,1,EL,1,100,-16505.199219
1706145320.422755,435033.500,5571,2,EL,1,100,-16499.800781
1706145320.489256,435100.000,5571,2,EL,1,100,-16500.199219
1706145320.556257,435167.000,5587,1,EL,1,100,-16503.000000
1706145320.622757,435233.500,5602,2,EL,1,100,-16506.800781
1706145320.689258,435300.000,5602,2,EL,1,100,-16512.199219
1706145320.756259,435367.000,5619,1,EL,1,100,-16513.599609
1706145320.822760,435433.500,5636,2,EL,1,100,-16513.800781
1706145320.889261,435500.000,5636,2,EL,1,100,-16518.599609
1706145320.956262,435567.000,5652,1,EL,1,100,-16519.000000
1706145321.022762,435633.500,5670,2,EL,1,100,-16515.199219
1706145321.089263,435700.000,5670,2,EL,1,100,-16513.000000
1706145321.156264,435767.000,5686,1,EL,1,100,-16514.400391
1706145321.222765,435833.500,5703,2,EL,1,100,-16514.599609
1706145321.289266,435900.000,5703,2,EL,1,100,-16516.000000
1706145321.356266,435967.000,5719,1,EL,1,100,-16518.199219
1706145321.422767,436033.500,5737,2,EL,1,100,-16518.199219
1706145321.489268,436100.000,5737,2,EL,1,100,-16520.800781
1706145321.556269,436167.000,5753,1,EL,1,100,-16520.800781
1706145321.622770,436233.500,5770,2,EL,1,100,-16518.800781
1706145321.689271,436300.000,5770,2,EL,1,100,-16520.000000
1706145321.756272,436367.000,5787,1,EL,1,100,-16524.599609
1706145321.822772,436433.500,5805,2,EL,1,100,-16527.800781
1706145321.889273,436500.000,5805,2,EL,1,100,-16529.000000
1706145321.955774,436566.500,5822,2,EL,1,100,-16522.800781
1706145322.022275,436633.000,5822,2,EL,1,100,-16527.599609
1706145322.089276,436700.000,5840,1,EL,1,100,-16527.000000
1706145322.155777,436766.500,5856,2,EL,1,100,-16529.199219
1706145322.222277,436833.000,5856,2,EL,1,100,-16527.400391
1706145322.289278,436900.000,5873,1,EL,1,100,-16528.800781
1706145322.355779,436966.500,5897,2,EL,1,100,-16534.599609
1706145322.422280,437033.000,5897,2,EL,1,100,-16535.800781
1706145322.489281,437100.000,5916,1,EL,1,100,-16532.400391
1706145322.555782,437166.500,5932,2,EL,1,100,-16531.000000
1706145322.622282,437233.000,5932,2,EL,1,100,-16537.199219
1706145322.689283,437300.000,5949,1,EL,1,100,-16543.199219
1706145322.755784,437366.500,5966,2,EL,1,100,-16538.000000
1706145322.822285,437433.000,5966,2,EL,1,100,-16537.000000
1706145322.889286,437500.000,5983,1,EL,1,100,-16542.599609
1706145322.955786,437566.500,5999,2,EL,1,100,-16547.000000
1706145323.022287,437633.000,5999,2,EL,1,100,-16548.400391
1706145323.089288,437700.000,6019,1,EL,1,100,-16547.800781
1706145323.155789,437766.500,6035,2,EL,1,100,-16539.000000
1706145323.222290,437833.000,6035,2,EL,1,100,-16540.800781
1706145323.289291,437900.000,6052,1,EL,1,100,-16544.800781
1706145323.355792,437966.500,6069,2,EL,1,100,-16549.800781
1706145323.422292,438033.000,6069,2,EL,1,100,-16547.599609
1706145323.489293,438100.000,6086,1,EL,1,100,-16549.000000
1706145323.555794,438166.500,6101,2,EL,1,100,-16551.199219
1706145323.622295,438233.000,6101,2,EL,1,100,-16551.800781
1706145323.689296,438300.000,6117,1,EL,1,100,-16553.400391
1706145323.755797,438366.500,6136,2,EL,1,100,-16550.199219
1706145323.822297,438433.000,6136,2,EL,1,100,-16552.400391
1706145323.888798,438499.500,6153,2,EL,1,100,-16557.199219
1706145323.955299,438566.000,6153,2,EL,1,100,-16563.199219
1706145324.022300,438633.000,6169,1,EL,1,100,-16561.199219
1706145324.088801,438699.500,6189,2,EL,1,100,-16559.000000
1706145324.155302,438766.000,6189,2,EL,1,100,-16558.400391
1706145324.222302,438833.000,6205,1,EL,1,100,-16561.400391
1706145324.288803,438899.500,6222,2,EL,1,100,-16561.400391
1706145324.355304,438966.000,6222,2,EL,1,100,-16566.000000
1706145324.422305,439033.000,6239,1,EL,1,100,-16566.199219
1706145324.488806,439099.500,6256,2,EL,1,100,-16564.800781
1706145324.555307,439166.000,6256,2,EL,1,100,-16563.400391
1706145324.622307,439233.000,6272,1,EL,1,100,-16566.599609
1706145324.688808,439299.500,6290,2,EL,1,100,-16572.800781
1706145324.755309,439366.000,6290,2,EL,1,100,-16572.800781
1706145324.822310,439433.000,6308,1,EL,1,100,-16569.000000
1706145324.888811,439499.500,6325,2,EL,1,100,-16571.599609
1706145324.955312,439566.000,6325,2,EL,1,100,-16571.000000
1706145325.022312,439633.000,6341,1,EL,1,100,-16567.800781
1706145325.088813,439699.500,6359,2,EL,1,100,-16571.800781
1706145325.155314,439766.000,6359,2,EL,1,100,-16574.599609
1706145325.222315,439833.000,6375,1,EL,1,100,-16578.599609
1706145325.288816,439899.500,6391,2,EL,1,100,-16581.000000
1706145325.355317,439966.000,6391,2,EL,1,100,-16581.199219
1706145325.422318,440033.000,6407,1,EL,1,100,-16583.000000
1706145325.488818,440099.500,6424,2,EL,1,100,-16584.000000
1706145325.555319,440166.000,6424,2,EL,1,100,-16588.599609
1706145325.621820,440232.500,6442,2,EL,1,100,-16590.199219
1706145325.688321,440299.000,6442,2,EL,1,100,-16585.400391
1706145325.755322,440366.000,6460,1,EL,1,100,-16583.800781
1706145325.821822,440432.500,6476,2,EL,1,100,-16585.199219
1706145325.888323,440499.000,6476,2,EL,1,100,-16587.199219
1706145325.955324,440566.000,6493,1,EL,1,100,-16587.599609
1706145326.021825,440632.500,6510,2,EL,1,100,-16588.800781
1706145326.088326,440699.000,6510,2,EL,1,100,-16593.199219
1706145326.155327,440766.000,6529,1,EL,1,100,-16591.800781
1706145326.221828,440832.500,6543,2,EL,1,100,-16596.599609
1706145326.288328,440899.000,6543,2,EL,1,100,-16597.000000
1706145326.355329,440966.000,6562,1,EL,1,100,-16594.000000
1706145326.421830,441032.500,6579,2,EL,1,100,-16594.800781
1706145326.488331,441099.000,6579,2,EL,1,100,-16600.199219
1706145326.555331,441166.000,6598,1,EL,1,100,-16598.599609
1706145326.621832,441232.500,6614,2,EL,1,100,-16596.400391
1706145326.688333,441299.000,6614,2,EL,1,100,-16594.400391
1706145326.755334,441366.000,6632,1,EL,1,100,-16596.800781
1706145326.821835,441432.500,6650,2,EL,1,100,-16600.000000
1706145326.888336,441499.000,6650,2,EL,1,100,-16601.400391
1706145326.955337,441566.000,6667,1,EL,1,100,-16601.599609
1706145327.021837,441632.500,6684,2,EL,1,100,-16606.800781
1706145327.088338,441699.000,6684,2,EL,1,100,-16604.199219
1706145327.155339,441766.000,6701,1,EL,1,100,-16600.800781
1706145327.221840,441832.500,6717,2,EL,1,100,-16605.599609
1706145327.288341,441899.000,6717,2,EL,1,100,-16607.000000
1706145327.355342,441966.000,6734,1,EL,1,100,-16607.599609
1706145327.422009,442032.667,6756,3,EL,1,100,-16609.400391
1706145327.488677,442099.333,6756,3,EL,1,100,-16608.400391
1706145327.555344,442166.000,6756,3,EL,1,100,-16615.199219
1706145327.622345,442233.000,6774,1,EL,1,100,-16612.199219
1706145327.688846,442299.500,6790,2,EL,1,100,-16610.599609
1706145327.755347,442366.000,6790,2,EL,1,100,-16610.800781
1706145327.822347,442433.000,6806,1,EL,1,100,-16612.599609
1706145327.888848,442499.500,6823,2,EL,1,100,-16617.800781
1706145327.955349,442566.000,6823,2,EL,1,100,-16621.800781
1706145328.022350,442633.000,6839,1,EL,1,100,-16619.800781
1706145328.088851,442699.500,6856,2,EL,1,100,-16622.400391
1706145328.155352,442766.000,6856,2,EL,1,100,-16625.800781
1706145328.222353,442833.000,6871,1,EL,1,100,-16627.000000
1706145328.288853,442899.500,6892,2,EL,1,100,-16625.599609
1706145328.355354,442966.000,6892,2,EL,1,100,-16623.400391
1706145328.422355,443033.000,6909,1,EL,1,100,-16623.400391
1706145328.488856,443099.500,6925,2,EL,1,100,-16629.599609
1706145328.555357,443166.000,6925,2,EL,1,100,-16630.400391
1706145328.621857,443232.500,6942,2,EL,1,100,-16634.599609
1706145328.688358,443299.000,6942,2,EL,1,100,-16633.400391
1706145328.755359,443366.000,6960,1,EL,1,100,-16630.199219
1706145328.821860,443432.500,6976,2,EL,1,100,-16632.400391
1706145328.888361,443499.000,6976,2,EL,1,100,-16633.400391
