LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1706145156.825208,271438.000,43829,3,PI,1,100,150159
1706145156.865209,271478.000,43829,3,PI,1,100,150137
1706145156.905209,271518.000,43843,2,PI,1,100,150146
1706145156.945210,271558.000,43843,2,PI,1,100,150127
1706145156.985210,271598.000,43860,3,PI,1,100,150105
1706145157.025211,271638.000,43860,3,PI,1,100,150104
1706145157.065211,271678.000,43860,3,PI,1,100,150091
1706145157.105212,271718.000,43877,2,PI,1,100,150088
1706145157.145212,271758.000,43877,2,PI,1,100,150074
1706145157.185213,271798.000,43894,3,PI,1,100,150078
1706145157.225213,271838.000,43894,3,PI,1,100,150061
1706145157.265214,271878.000,43894,3,PI,1,100,150069
1706145157.305214,271918.000,43908,2,PI,1,100,150088
1706145157.345215,271958.000,43908,2,PI,1,100,150072
1706145157.385215,271998.000,43928,3,PI,1,100,150071
1706145157.425216,272038.000,43928,3,PI,1,100,150105
1706145157.465216,272078.000,43928,3,PI,1,100,150109
1706145157.505217,272118.000,43946,3,PI,1,100,150101
1706145157.545217,272158.000,43946,3,PI,1,100,150107
1706145157.585218,272198.000,43946,3,PI,1,100,150119
1706145157.625218,272238.000,43963,2,PI,1,100,150122
1706145157.665219,272278.000,43963,2,PI,1,100,150126
1706145157.705219,272318.000,43978,3,PI,1,100,150122
1706145157.745220,272358.000,43978,3,PI,1,100,150131
1706145157.785220,272398.000,43978,3,PI,1,100,150136
1706145157.825221,272438.000,43995,2,PI,1,100,150144
1706145157.865221,272478.000,43995,2,PI,1,100,150160
1706145157.905222,272518.000,44011,3,PI,1,100,150121
1706145157.945222,272558.000,44011,3,PI,1,100,150149
1706145157.985223,272598.000,44011,3,PI,1,100,150143
1706145158.025223,272638.000,44028,2,PI,1,100,150107
1706145158.065224,272678.000,44028,2,PI,1,100,150115
1706145158.105224,272718.000,44043,3,PI,1,100,150137
1706145158.145225,272758.000,44043,3,PI,1,100,150110
1706145158.185225,272798.000,44043,3,PI,1,100,150141
1706145158.225226,272838.000,44062,2,PI,1,100,150147
1706145158.265226,272878.000,44062,2,PI,1,100,150140
1706145158.305227,272918.000,44086,4,PI,1,100,150136
1706145158.345227,272958.000,44086,4,PI,1,100,150138
1706145158.385228,272998.000,44086,4,PI,1,100,150136
1706145158.425228,273038.000,44086,4,PI,1,100,150159
1706145158.465229,273078.000,44103,2,PI,1,100,150151
1706145158.505229,273118.000,44103,2,PI,1,100,150167
1706145158.545230,273158.000,44119,3,PI,1,100,150172
1706145158.585230,273198.000,44119,3,PI,1,100,150171
1706145158.625231,273238.000,44119,3,PI,1,100,150191
1706145158.665231,273278.000,44136,2,PI,1,100,150205
1706145158.705232,273318.000,44136,2,PI,1,100,150191
1706145158.744899,273357.667,44151,3,PI,1,100,150200
1706145158.784566,273397.333,44151,3,PI,1,100,150200
1706145158.824233,273437.000,44151,3,PI,1,100,150191
1706145158.864567,273477.333,44168,3,PI,1,100,150168
1706145158.904901,273517.667,44168,3,PI,1,100,150173
1706145158.945235,273558.000,44168,3,PI,1,100,150165
1706145158.984735,273597.500,44186,2,PI,1,100,150154
1706145159.024236,273637.000,44186,2,PI,1,100,150149
1706145159.064236,273677.000,44204,3,PI,1,100,150166
1706145159.104237,273717.000,44204,3,PI,1,100,150150
1706145159.144237,273757.000,44204,3,PI,1,100,150145
1706145159.184738,273797.500,44218,2,PI,1,100,150162
1706145159.225238,273838.000,44218,2,PI,1,100,150151
1706145159.264905,273877.667,44237,3,PI,1,100,150159
1706145159.304573,273917.333,44237,3,PI,1,100,150157
1706145159.344240,273957.000,44237,3,PI,1,100,150168
1706145159.384240,273997.000,44256,2,PI,1,100,150166
1706145159.424241,274037.000,44256,2,PI,1,100,150159
1706145159.464241,274077.000,44273,3,PI,1,100,150184
1706145159.504242,274117.000,44273,3,PI,1,100,150198
1706145159.544242,274157.000,44273,3,PI,1,100,150179
1706145159.584243,274197.000,44287,2,PI,1,100,150224
1706145159.624243,274237.000,44287,2,PI,1,100,150209
1706145159.664577,274277.333,44304,3,PI,1,100,150190
1706145159.704911,274317.667,44304,3,PI,1,100,150191
1706145159.745245,274358.000,44304,3,PI,1,100,150164
1706145159.784745,274397.500,44321,2,PI,1,100,150154
1706145159.824246,274437.000,44321,2,PI,1,100,150149
1706145159.864246,274477.000,44338,3,PI,1,100,150156
1706145159.904247,274517.000,44338,3,PI,1,100,150158
1706145159.944247,274557.000,44338,3,PI,1,100,150156
1706145159.984248,274597.000,44352,2,PI,1,100,150140
1706145160.024248,274637.000,44352,2,PI,1,100,150148
1706145160.064249,274677.000,44370,3,PI,1,100,150155
1706145160.104249,274717.000,44370,3,PI,1,100,150134
1706145160.144250,274757.000,44370,3,PI,1,100,150143
1706145160.184250,274797.000,44386,3,PI,1,100,150134
1706145160.224251,274837.000,44386,3,PI,1,100,150127
1706145160.264251,274877.000,44386,3,PI,1,100,150134
1706145160.304252,274917.000,44405,2,PI,1,100,150173
1706145160.344252,274957.000,44405,2,PI,1,100,150163
1706145160.384253,274997.000,44423,3,PI,1,100,150155
1706145160.424253,275037.000,44423,3,PI,1,100,150198
1706145160.464254,275077.000,44423,3,PI,1,100,150183
1706145160.504254,275117.000,44439,2,PI,1,100,150156
1706145160.544255,275157.000,44439,2,PI,1,100,150125
1706145160.591255,275204.000,44455,2,PI,1,100,150123
1706145160.638256,275251.000,44455,2,PI,1,100,150110
1706145160.678257,275291.000,44473,3,PI,1,100,150116
1706145160.718257,275331.000,44473,3,PI,1,100,150098
1706145160.758258,275371.000,44473,3,PI,1,100,150103
1706145160.798258,275411.000,44489,2,PI,1,100,150106
1706145160.838259,275451.000,44489,2,PI,1,100,150103
1706145160.877926,275490.667,44504,3,PI,1,100,150092
1706145160.917593,275530.333,44504,3,PI,1,100,150100
1706145160.957260,275570.000,44504,3,PI,1,100,150101
1706145160.997761,275610.500,44520,2,PI,1,100,150089
1706145161.038261,275651.000,44520,2,PI,1,100,150087
1706145161.078262,275691.000,44540,3,PI,1,100,150093
1706145161.118262,275731.000,44540,3,PI,1,100,150122
1706145161.158262,275771.000,44540,3,PI,1,100,150135
1706145161.198263,275811.000,44558,3,PI,1,100,150131
1706145161.238264,275851.000,44558,3,PI,1,100,150152
1706145161.278264,275891.000,44558,3,PI,1,100,150143
1706145161.318264,275931.000,44573,2,PI,1,100,150135
1706145161.358265,275971.000,44573,2,PI,1,100,150130
1706145161.398266,276011.000,44590,3,PI,1,100,150121
1706145161.438266,276051.000,44590,3,PI,1,100,150124
1706145161.478266,276091.000,44590,3,PI,1,100,150096
1706145161.518267,276131.000,44607,2,PI,1,100,150097
1706145161.558268,276171.000,44607,2,PI,1,100,150085
1706145161.598268,276211.000,44623,3,PI,1,100,150074
1706145161.638268,276251.000,44623,3,PI,1,100,150065
1706145161.678269,276291.000,44623,3,PI,1,100,150070
1706145161.718270,276331.000,44639,2,PI,1,100,150051
1706145161.758270,276371.000,44639,2,PI,1,100,150059
1706145161.797937,276410.667,44657,3,PI,1,100,150071
1706145161.837604,276450.333,44657,3,PI,1,100,150061
1706145161.877271,276490.000,44657,3,PI,1,100,150064
1706145161.917272,276530.000,44674,2,PI,1,100,150071
1706145161.957273,276570.000,44674,2,PI,1,100,150074
1706145161.997606,276610.333,44692,3,PI,1,100,150084
1706145162.037940,276650.667,44692,3,PI,1,100,150096
1706145162.078274,276691.000,44692,3,PI,1,100,150112
1706145162.118274,276731.000,44708,2,PI,1,100,150100
1706145162.158275,276771.000,44708,2,PI,1,100,150092
1706145162.198276,276811.000,44724,3,PI,1,100,150087
1706145162.238276,276851.000,44724,3,PI,1,100,150126
1706145162.278276,276891.000,44724,3,PI,1,100,150123
1706145162.318277,276931.000,44741,2,PI,1,100,150154
1706145162.358278,276971.000,44741,2,PI,1,100,150150
1706145162.397945,277010.667,44760,3,PI,1,100,150113
1706145162.437612,277050.333,44760,3,PI,1,100,150098
1706145162.477279,277090.000,44760,3,PI,1,100,150097
1706145162.517280,277130.000,44775,5,PI,1,100,150101
1706145162.557280,277170.000,44775,5,PI,1,100,150109
1706145162.597281,277210.000,44775,5,PI,1,100,150082
1706145162.637281,277250.000,44775,5,PI,1,100,150070
1706145162.677282,277290.000,44775,5,PI,1,100,150064
1706145162.717282,277330.000,44792,2,PI,1,100,150069
1706145162.757282,277370.000,44792,2,PI,1,100,150062
1706145162.797283,277410.000,44809,3,PI,1,100,150091
1706145162.837284,277450.000,44809,3,PI,1,100,150081
1706145162.877284,277490.000,44809,3,PI,1,100,150090
1706145162.917284,277530.000,44825,2,PI,1,100,150089
1706145162.957285,277570.000,44825,2,PI,1,100,150087
1706145162.997619,277610.333,44844,3,PI,1,100,150100
1706145163.037953,277650.667,44844,3,PI,1,100,150122
1706145163.078287,277691.000,44844,3,PI,1,100,150120
1706145163.117787,277730.500,44861,2,PI,1,100,150116
1706145163.157288,277770.000,44861,2,PI,1,100,150158
1706145163.197621,277810.333,44878,3,PI,1,100,150141
1706145163.237955,277850.667,44878,3,PI,1,100,150130
1706145163.278289,277891.000,44878,3,PI,1,100,150155
1706145163.317790,277930.500,44894,2,PI,1,100,150173
1706145163.357290,277970.000,44894,2,PI,1,100,150153
1706145163.397290,278010.000,44915,5,PI,1,100,150143
1706145163.437291,278050.000,44915,5,PI,1,100,150134
1706145163.477292,278090.000,44915,5,PI,1,100,150104
1706145163.517292,278130.000,44915,5,PI,1,100,150092
1706145163.557292,278170.000,44915,5,PI,1,100,150113
1706145163.597293,278210.000,44931,2,PI,1,100,150107
1706145163.637294,278250.000,44931,2,PI,1,100,150080
1706145163.677294,278290.000,44948,3,PI,1,100,150094
1706145163.717294,278330.000,44948,3,PI,1,100,150095
1706145163.757295,278370.000,44948,3,PI,1,100,150102
1706145163.797296,278410.000,44965,2,PI,1,100,150088
1706145163.837296,278450.000,44965,2,PI,1,100,150096
1706145163.877296,278490.000,44984,3,PI,1,100,150118
1706145163.917297,278530.000,44984,3,PI,1,100,150122
1706145163.957298,278570.000,44984,3,PI,1,100,150103
1706145163.997298,278610.000,44999,2,PI,1,100,150133
1706145164.037298,278650.000,44999,2,PI,1,100,150117
1706145164.077299,278690.000,45018,3,PI,1,100,150143
1706145164.117300,278730.000,45018,3,PI,1,100,150160
1706145164.157300,278770.000,45018,3,PI,1,100,150142
1706145164.197301,278810.000,45034,2,PI,1,100,150150
1706145164.237301,278850.000,45034,2,PI,1,100,150161
1706145164.277302,278890.000,45051,3,PI,1,100,150195
1706145164.317302,278930.000,45051,3,PI,1,100,150195
1706145164.357303,278970.000,45051,3,PI,1,100,150207
1706145164.397303,279010.000,45068,2,PI,1,100,150196
1706145164.437304,279050.000,45068,2,PI,1,100,150187
1706145164.477304,279090.000,45085,3,PI,1,100,150188
1706145164.517305,279130.000,45085,3,PI,1,100,150184
1706145164.557305,279170.000,45085,3,PI,1,100,150179
1706145164.597306,279210.000,45101,3,PI,1,100,150159
1706145164.637306,279250.000,45101,3,PI,1,100,150163
1706145164.677307,279290.000,45101,3,PI,1,100,150168
1706145164.717307,279330.000,45119,2,PI,1,100,150167
1706145164.757308,279370.000,45119,2,PI,1,100,150170
1706145164.797308,279410.000,45137,3,PI,1,100,150186
1706145164.837309,279450.000,45137,3,PI,1,100,150166
1706145164.877309,279490.000,45137,3,PI,1,100,150182
1706145164.921976,279534.667,45154,3,PI,1,100,150189
1706145164.966644,279579.333,45154,3,PI,1,100,150157
1706145165.011311,279624.000,45154,3,PI,1,100,150186
1706145165.051311,279664.000,45169,2,PI,1,100,150213
1706145165.091312,279704.000,45169,2,PI,1,100,150209
1706145165.131312,279744.000,45188,3,PI,1,100,150205
1706145165.171313,279784.000,45188,3,PI,1,100,150202
1706145165.211313,279824.000,45188,3,PI,1,100,150237
1706145165.251314,279864.000,45204,2,PI,1,100,150196
1706145165.291314,279904.000,45204,2,PI,1,100,150201
1706145165.331315,279944.000,45221,3,PI,1,100,150222
1706145165.371315,279984.000,45221,3,PI,1,100,150217
1706145165.411316,280024.000,45221,3,PI,1,100,150235
1706145165.451316,280064.000,45238,2,PI,1,100,150205
1706145165.491317,280104.000,45238,2,PI,1,100,150197
1706145165.531317,280144.000,45255,3,PI,1,100,150186
1706145165.571318,280184.000,45255,3,PI,1,100,150160
1706145165.611318,280224.000,45255,3,PI,1,100,150164
1706145165.650819,280263.500,45271,2,PI,1,100,150165
1706145165.690319,280303.000,45271,2,PI,1,100,150160
1706145165.730653,280343.333,45289,3,PI,1,100,150168
1706145165.770987,280383.667,45289,3,PI,1,100,150176
1706145165.811321,280424.000,45289,3,PI,1,100,150184
1706145165.850988,280463.667,45306,3,PI,1,100,150185
1706145165.890655,280503.333,45306,3,PI,1,100,150191
1706145165.930322,280543.000,45306,3,PI,1,100,150179
1706145165.970323,280583.000,45322,2,PI,1,100,150186
1706145166.010323,280623.000,45322,2,PI,1,100,150205
1706145166.050324,280663.000,45339,3,PI,1,100,150198
1706145166.090324,280703.000,45339,3,PI,1,100,150222
1706145166.130325,280743.000,45339,3,PI,1,100,150218
1706145166.170325,280783.000,45358,2,PI,1,100,150213
1706145166.210326,280823.000,45358,2,PI,1,100,150213
1706145166.250326,280863.000,45374,3,PI,1,100,150219
1706145166.290327,280903.000,45374,3,PI,1,100,150250
1706145166.330327,280943.000,45374,3,PI,1,100,150267
1706145166.370828,280983.500,45392,2,PI,1,100,150236
1706145166.411328,281024.000,45392,2,PI,1,100,150218
1706145166.450995,281063.667,45408,3,PI,1,100,150207
1706145166.490663,281103.333,45408,3,PI,1,100,150175
1706145166.530330,281143.000,45408,3,PI,1,100,150177
1706145166.570330,281183.000,45425,2,PI,1,100,150180
1706145166.610331,281223.000,45425,2,PI,1,100,150191
1706145166.650665,281263.333,45441,3,PI,1,100,150196
1706145166.690998,281303.667,45441,3,PI,1,100,150172
1706145166.731332,281344.000,45441,3,PI,1,100,150167
1706145166.770833,281383.500,45459,2,PI,1,100,150182
1706145166.810333,281423.000,45459,2,PI,1,100,150155
1706145166.850334,281463.000,45475,3,PI,1,100,150159
1706145166.890334,281503.000,45475,3,PI,1,100,150189
1706145166.930335,281543.000,45475,3,PI,1,100,150192
1706145166.970669,281583.333,45494,3,PI,1,100,150194
1706145167.011002,281623.667,45494,3,PI,1,100,150196
1706145167.051336,281664.000,45494,3,PI,1,100,150208
1706145167.091003,281703.667,45511,3,PI,1,100,150222
1706145167.130671,281743.333,45511,3,PI,1,100,150225
1706145167.170338,281783.000,45511,3,PI,1,100,150233
1706145167.210338,281823.000,45530,2,PI,1,100,150237
1706145167.250339,281863.000,45530,2,PI,1,100,150241
1706145167.290339,281903.000,45544,3,PI,1,100,150233
1706145167.330340,281943.000,45544,3,PI,1,100,150225
1706145167.370340,281983.000,45544,3,PI,1,100,150203
1706145167.410341,282023.000,45562,3,PI,1,100,150222
1706145167.450341,282063.000,45562,3,PI,1,100,150226
1706145167.490342,282103.000,45562,3,PI,1,100,150205
1706145167.530342,282143.000,45580,2,PI,1,100,150208
1706145167.570343,282183.000,45580,2,PI,1,100,150223
1706145167.610343,282223.000,45597,3,PI,1,100,150204
1706145167.650344,282263.000,45597,3,PI,1,100,150223
1706145167.690344,282303.000,45597,3,PI,1,100,150222
1706145167.730345,282343.000,45614,2,PI,1,100,150227
1706145167.770345,282383.000,45614,2,PI,1,100,150221
1706145167.810346,282423.000,45631,3,PI,1,100,150237
1706145167.850346,282463.000,45631,3,PI,1,100,150240
1706145167.890347,282503.000,45631,3,PI,1,100,150266
1706145167.930347,282543.000,45647,2,PI,1,100,150256
1706145167.970348,282583.000,45647,2,PI,1,100,150284
1706145168.010348,282623.000,45664,3,PI,1,100,150301
1706145168.050349,282663.000,45664,3,PI,1,100,150285
1706145168.090349,282703.000,45664,3,PI,1,100,150292
1706145168.130350,282743.000,45680,2,PI,1,100,150279
1706145168.170350,282783.000,45680,2,PI,1,100,150263
1706145168.210351,282823.000,45696,3,PI,1,100,150285
1706145168.250351,282863.000,45696,3,PI,1,100,150283
1706145168.290352,282903.000,45696,3,PI,1,100,150258
1706145168.330352,282943.000,45712,2,PI,1,100,150274
1706145168.370353,282983.000,45712,2,PI,1,100,150281
1706145168.410353,283023.000,45732,3,PI,1,100,150259
1706145168.450354,283063.000,45732,3,PI,1,100,150265
1706145168.490354,283103.000,45732,3,PI,1,100,150296
1706145168.530355,283143.000,45760,4,PI,1,100,150294
1706145168.570355,283183.000,45760,4,PI,1,100,150281
1706145168.610356,283223.000,45760,4,PI,1,100,150290
1706145168.650356,283263.000,45760,4,PI,1,100,150297
1706145168.690357,283303.000,45777,3,PI,1,100,150304
1706145168.730357,283343.000,45777,3,PI,1,100,150322
1706145168.770358,283383.000,45777,3,PI,1,100,150329
1706145168.810358,283423.000,45794,2,PI,1,100,150351
1706145168.850359,283463.000,45794,2,PI,1,100,150314
1706145168.890359,283503.000,45808,3,PI,1,100,150310
1706145168.930360,283543.000,45808,3,PI,1,100,150292
1706145168.970360,283583.000,45808,3,PI,1,100,150277
1706145169.010361,283623.000,45825,2,PI,1,100,150299
1706145169.050361,283663.000,45825,2,PI,1,100,150302
1706145169.090362,283703.000,45842,2,PI,1,100,150274
1706145169.130362,283743.000,45842,2,PI,1,100,150283
1706145169.173863,283786.500,45859,4,PI,1,100,150278
1706145169.217363,283830.000,45859,4,PI,1,100,150277
1706145169.260864,283873.500,45859,4,PI,1,100,150283
1706145169.304364,283917.000,45859,4,PI,1,100,150297
1706145169.343865,283956.500,45877,2,PI,1,100,150290
1706145169.383365,283996.000,45877,2,PI,1,100,150317
1706145169.423699,284036.333,45895,3,PI,1,100,150328
1706145169.464033,284076.667,45895,3,PI,1,100,150325
1706145169.504367,284117.000,45895,3,PI,1,100,150314
1706145169.543867,284156.500,45911,2,PI,1,100,150331
1706145169.583368,284196.000,45911,2,PI,1,100,150323
1706145169.623369,284236.000,45928,3,PI,1,100,150285
1706145169.663369,284276.000,45928,3,PI,1,100,150276
1706145169.703369,284316.000,45928,3,PI,1,100,150279
1706145169.743370,284356.000,45945,2,PI,1,100,150261
1706145169.783370,284396.000,45945,2,PI,1,100,150243
1706145169.823371,284436.000,45960,3,PI,1,100,150248
1706145169.863371,284476.000,45960,3,PI,1,100,150243
1706145169.903372,284516.000,45960,3,PI,1,100,150246
1706145169.943372,284556.000,45976,3,PI,1,100,150232
1706145169.983373,284596.000,45976,3,PI,1,100,150261
1706145170.023373,284636.000,45976,3,PI,1,100,150223
1706145170.063374,284676.000,45994,2,PI,1,100,150257
1706145170.103374,284716.000,45994,2,PI,1,100,150268
1706145170.143375,284756.000,46012,3,PI,1,100,150260
1706145170.183375,284796.000,46012,3,PI,1,100,150244
1706145170.223376,284836.000,46012,3,PI,1,100,150270
1706145170.263876,284876.500,46027,2,PI,1,100,150255
1706145170.304377,284917.000,46027,2,PI,1,100,150282
1706145170.344044,284956.667,46045,3,PI,1,100,150279
1706145170.383711,284996.333,46045,3,PI,1,100,150231
1706145170.423378,285036.000,46045,3,PI,1,100,150204
1706145170.463379,285076.000,46063,2,PI,1,100,150184
1706145170.503379,285116.000,46063,2,PI,1,100,150185
1706145170.543380,285156.000,46079,3,PI,1,100,150167
1706145170.583380,285196.000,46079,3,PI,1,100,150174
1706145170.623381,285236.000,46079,3,PI,1,100,150165
1706145170.663381,285276.000,46097,2,PI,1,100,150145
1706145170.703382,285316.000,46097,2,PI,1,100,150120
1706145170.743382,285356.000,46113,3,PI,1,100,150120
1706145170.783383,285396.000,46113,3,PI,1,100,150135
1706145170.823383,285436.000,46113,3,PI,1,100,150119
1706145170.863384,285476.000,46130,2,PI,1,100,150152
1706145170.903384,285516.000,46130,2,PI,1,100,150162
1706145170.943385,285556.000,46148,3,PI,1,100,150152
1706145170.983386,285596.000,46148,3,PI,1,100,150159
1706145171.023386,285636.000,46148,3,PI,1,100,150172
1706145171.063386,285676.000,46166,2,PI,1,100,150160
1706145171.103387,285716.000,46166,2,PI,1,100,150174
1706145171.143388,285756.000,46180,3,PI,1,100,150200
1706145171.183388,285796.000,46180,3,PI,1,100,150194
