LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1706145198.700232,313312.500,50686,2,EA,1,100,0.177581
1706145198.766733,313379.000,50686,2,EA,1,100,0.177662
1706145198.832734,313445.000,50702,1,EA,1,100,0.177847
1706145198.899735,313512.000,50719,2,EA,1,100,0.178105
1706145198.966736,313579.000,50719,2,EA,1,100,0.178242
1706145199.032736,313645.000,50737,1,EA,1,100,0.178310
1706145199.099737,313712.000,50755,2,EA,1,100,0.178360
1706145199.166738,313779.000,50755,2,EA,1,100,0.178428
1706145199.232739,313845.000,50771,1,EA,1,100,0.178739
1706145199.299740,313912.000,50786,2,EA,1,100,0.179018
1706145199.366740,313979.000,50786,2,EA,1,100,0.179197
1706145199.433241,314045.500,50810,2,EA,1,100,0.179041
1706145199.499742,314112.000,50810,2,EA,1,100,0.179202
1706145199.566243,314178.500,50827,2,EA,1,100,0.179330
1706145199.632744,314245.000,50827,2,EA,1,100,0.179551
1706145199.699745,314312.000,50845,1,EA,1,100,0.179616
1706145199.766246,314378.500,50863,2,EA,1,100,0.179750
1706145199.832746,314445.000,50863,2,EA,1,100,0.179917
1706145199.899747,314512.000,50881,1,EA,1,100,0.179940
1706145199.966248,314578.500,50896,2,EA,1,100,0.180070
1706145200.032749,314645.000,50896,2,EA,1,100,0.180181
1706145200.099750,314712.000,50913,1,EA,1,100,0.180362
1706145200.166250,314778.500,50930,2,EA,1,100,0.180712
1706145200.232751,314845.000,50930,2,EA,1,100,0.180838
1706145200.299752,314912.000,50946,1,EA,1,100,0.180942
1706145200.366253,314978.500,50965,2,EA,1,100,0.181110
1706145200.432754,315045.000,50965,2,EA,1,100,0.181171
1706145200.499755,315112.000,50982,2,EA,1,100,0.181209
1706145200.566756,315179.000,50982,2,EA,1,100,0.181355
1706145200.632756,315245.000,50999,1,EA,1,100,0.181515
1706145200.699757,315312.000,51016,2,EA,1,100,0.181647
1706145200.766758,315379.000,51016,2,EA,1,100,0.181902
1706145200.832759,315445.000,51033,1,EA,1,100,0.182196
1706145200.899760,315512.000,51049,2,EA,1,100,0.182215
1706145200.966761,315579.000,51049,2,EA,1,100,0.182220
1706145201.032761,315645.000,51066,1,EA,1,100,0.182415
1706145201.099262,315711.500,51083,2,EA,1,100,0.182730
1706145201.165763,315778.000,51083,2,EA,1,100,0.182840
1706145201.232764,315845.000,51102,1,EA,1,100,0.182768
1706145201.299265,315911.500,51116,2,EA,1,100,0.182792
1706145201.365766,315978.000,51116,2,EA,1,100,0.182763
1706145201.432766,316045.000,51136,1,EA,1,100,0.183055
1706145201.499767,316112.000,51152,2,EA,1,100,0.183233
1706145201.566768,316179.000,51152,2,EA,1,100,0.183416
1706145201.632769,316245.000,51171,1,EA,1,100,0.183449
1706145201.699270,316311.500,51186,2,EA,1,100,0.183589
1706145201.765770,316378.000,51186,2,EA,1,100,0.183768
1706145201.832771,316445.000,51205,1,EA,1,100,0.183956
1706145201.899272,316511.500,51221,2,EA,1,100,0.184092
1706145201.965773,316578.000,51221,2,EA,1,100,0.184325
1706145202.032774,316645.000,51238,1,EA,1,100,0.184549
1706145202.099275,316711.500,51255,2,EA,1,100,0.184534
1706145202.165776,316778.000,51255,2,EA,1,100,0.184515
1706145202.232776,316845.000,51274,1,EA,1,100,0.184686
1706145202.299277,316911.500,51290,2,EA,1,100,0.184984
1706145202.365778,316978.000,51290,2,EA,1,100,0.185263
1706145202.432779,317045.000,51308,1,EA,1,100,0.185440
1706145202.499280,317111.500,51325,2,EA,1,100,0.185445
1706145202.565781,317178.000,51325,2,EA,1,100,0.185672
1706145202.632781,317245.000,51341,1,EA,1,100,0.185800
1706145202.699282,317311.500,51360,2,EA,1,100,0.185909
1706145202.765783,317378.000,51360,2,EA,1,100,0.186062
1706145202.832784,317445.000,51377,2,EA,1,100,0.186107
1706145202.899785,317512.000,51377,2,EA,1,100,0.186176
1706145202.965786,317578.000,51393,1,EA,1,100,0.186455
1706145203.032786,317645.000,51411,2,EA,1,100,0.186639
1706145203.099787,317712.000,51411,2,EA,1,100,0.186689
1706145203.165788,317778.000,51429,1,EA,1,100,0.186704
1706145203.232789,317845.000,51446,2,EA,1,100,0.186933
1706145203.299790,317912.000,51446,2,EA,1,100,0.186993
1706145203.365791,317978.000,51462,1,EA,1,100,0.187129
1706145203.432791,318045.000,51478,2,EA,1,100,0.187189
1706145203.499792,318112.000,51478,2,EA,1,100,0.187369
1706145203.565793,318178.000,51494,1,EA,1,100,0.187646
1706145203.632794,318245.000,51511,2,EA,1,100,0.187631
1706145203.699795,318312.000,51511,2,EA,1,100,0.187641
1706145203.765795,318378.000,51528,1,EA,1,100,0.187843
1706145203.832796,318445.000,51543,2,EA,1,100,0.188202
1706145203.899797,318512.000,51543,2,EA,1,100,0.188532
1706145203.965798,318578.000,51561,1,EA,1,100,0.188471
1706145204.032799,318645.000,51581,2,EA,1,100,0.188517
1706145204.099800,318712.000,51581,2,EA,1,100,0.188654
1706145204.165801,318778.000,51597,1,EA,1,100,0.188771
1706145204.232801,318845.000,51612,2,EA,1,100,0.188858
1706145204.299802,318912.000,51612,2,EA,1,100,0.188930
1706145204.365803,318978.000,51628,1,EA,1,100,0.189308
1706145204.432804,319045.000,51646,2,EA,1,100,0.189524
1706145204.499805,319112.000,51646,2,EA,1,100,0.189709
1706145204.566306,319178.500,51667,2,EA,1,100,0.189750
1706145204.632806,319245.000,51667,2,EA,1,100,0.189771
1706145204.699307,319311.500,51685,2,EA,1,100,0.189962
1706145204.765808,319378.000,51685,2,EA,1,100,0.190174
1706145204.832809,319445.000,51701,1,EA,1,100,0.190251
1706145204.899310,319511.500,51716,2,EA,1,100,0.190210
1706145204.965811,319578.000,51716,2,EA,1,100,0.190531
1706145205.032811,319645.000,51734,1,EA,1,100,0.190786
1706145205.099312,319711.500,51754,2,EA,1,100,0.190937
1706145205.165813,319778.000,51754,2,EA,1,100,0.190875
1706145205.232814,319845.000,51770,1,EA,1,100,0.191073
1706145205.299315,319911.500,51785,2,EA,1,100,0.191581
1706145205.365816,319978.000,51785,2,EA,1,100,0.191623
1706145205.432817,320045.000,51804,1,EA,1,100,0.191587
1706145205.499317,320111.500,51821,2,EA,1,100,0.191707
1706145205.565818,320178.000,51821,2,EA,1,100,0.191744
1706145205.632819,320245.000,51837,1,EA,1,100,0.191723
1706145205.699320,320311.500,51857,2,EA,1,100,0.192024
1706145205.765821,320378.000,51857,2,EA,1,100,0.192071
1706145205.832821,320445.000,51873,1,EA,1,100,0.192251
1706145205.899322,320511.500,51890,2,EA,1,100,0.192547
1706145205.965823,320578.000,51890,2,EA,1,100,0.192696
1706145206.032824,320645.000,51908,1,EA,1,100,0.192744
1706145206.099325,320711.500,51924,2,EA,1,100,0.192861
1706145206.165826,320778.000,51924,2,EA,1,100,0.192855
1706145206.232826,320845.000,51940,1,EA,1,100,0.193010
1706145206.299327,320911.500,51957,2,EA,1,100,0.193031
1706145206.365828,320978.000,51957,2,EA,1,100,0.193111
1706145206.432829,321045.000,51974,1,EA,1,100,0.193336
1706145206.499330,321111.500,51991,2,EA,1,100,0.193362
1706145206.565830,321178.000,51991,2,EA,1,100,0.193480
1706145206.632831,321245.000,52007,1,EA,1,100,0.193598
1706145206.699332,321311.500,52027,2,EA,1,100,0.193555
1706145206.765833,321378.000,52027,2,EA,1,100,0.193883
1706145206.832834,321445.000,52045,1,EA,1,100,0.194050
1706145206.899335,321511.500,52063,2,EA,1,100,0.193893
1706145206.965836,321578.000,52063,2,EA,1,100,0.194163
1706145207.032336,321644.500,52079,2,EA,1,100,0.194487
1706145207.098837,321711.000,52079,2,EA,1,100,0.194617
1706145207.165838,321778.000,52096,1,EA,1,100,0.194818
1706145207.232339,321844.500,52112,2,EA,1,100,0.194975
1706145207.298840,321911.000,52112,2,EA,1,100,0.195231
1706145207.365841,321978.000,52129,1,EA,1,100,0.195330
1706145207.432341,322044.500,52144,2,EA,1,100,0.195636
1706145207.498842,322111.000,52144,2,EA,1,100,0.195839
1706145207.565843,322178.000,52161,1,EA,1,100,0.195932
1706145207.632344,322244.500,52179,2,EA,1,100,0.195888
1706145207.698845,322311.000,52179,2,EA,1,100,0.196042
1706145207.765846,322378.000,52199,1,EA,1,100,0.196246
1706145207.832346,322444.500,52213,2,EA,1,100,0.196444
1706145207.898847,322511.000,52213,2,EA,1,100,0.196854
1706145207.965848,322578.000,52230,1,EA,1,100,0.196976
1706145208.032349,322644.500,52249,2,EA,1,100,0.196881
1706145208.098850,322711.000,52249,2,EA,1,100,0.196904
1706145208.165851,322778.000,52266,1,EA,1,100,0.197009
1706145208.232351,322844.500,52280,2,EA,1,100,0.197154
1706145208.298852,322911.000,52280,2,EA,1,100,0.197421
1706145208.365853,322978.000,52297,1,EA,1,100,0.197600
1706145208.432354,323044.500,52316,2,EA,1,100,0.197655
1706145208.498855,323111.000,52316,2,EA,1,100,0.197829
1706145208.565856,323178.000,52333,1,EA,1,100,0.197952
1706145208.632356,323244.500,52347,2,EA,1,100,0.197868
1706145208.698857,323311.000,52347,2,EA,1,100,0.197941
1706145208.765858,323378.000,52367,1,EA,1,100,0.198188
1706145208.832359,323444.500,52383,2,EA,1,100,0.198464
1706145208.898860,323511.000,52383,2,EA,1,100,0.198735
1706145208.965861,323578.000,52400,1,EA,1,100,0.198887
1706145209.032362,323644.500,52418,2,EA,1,100,0.198910
1706145209.098862,323711.000,52418,2,EA,1,100,0.199193
1706145209.165363,323777.500,52436,2,EA,1,100,0.199387
1706145209.231864,323844.000,52436,2,EA,1,100,0.199313
1706145209.298865,323911.000,52452,1,EA,1,100,0.199563
1706145209.365366,323977.500,52470,2,EA,1,100,0.199734
1706145209.431866,324044.000,52470,2,EA,1,100,0.199889
1706145209.498867,324111.000,52488,1,EA,1,100,0.199969
1706145209.565368,324177.500,52505,2,EA,1,100,0.200043
1706145209.631869,324244.000,52505,2,EA,1,100,0.200140
1706145209.698870,324311.000,52530,2,EA,1,100,0.200565
1706145209.765871,324378.000,52530,2,EA,1,100,0.200612
1706145209.831872,324444.000,52548,1,EA,1,100,0.200577
1706145209.898872,324511.000,52565,2,EA,1,100,0.200462
1706145209.965873,324578.000,52565,2,EA,1,100,0.200629
1706145210.031874,324644.000,52581,1,EA,1,100,0.200848
1706145210.098875,324711.000,52598,2,EA,1,100,0.201102
1706145210.165876,324778.000,52598,2,EA,1,100,0.201398
1706145210.232376,324844.500,52615,2,EA,1,100,0.201520
1706145210.298877,324911.000,52615,2,EA,1,100,0.201520
1706145210.365878,324978.000,52632,1,EA,1,100,0.201671
1706145210.432379,325044.500,52651,2,EA,1,100,0.201735
1706145210.498880,325111.000,52651,2,EA,1,100,0.201729
1706145210.565881,325178.000,52668,1,EA,1,100,0.201939
1706145210.632381,325244.500,52682,2,EA,1,100,0.202219
1706145210.698882,325311.000,52682,2,EA,1,100,0.202460
1706145210.765883,325378.000,52700,1,EA,1,100,0.202695
1706145210.832384,325444.500,52718,2,EA,1,100,0.202689
1706145210.898885,325511.000,52718,2,EA,1,100,0.202736
1706145210.965886,325578.000,52735,1,EA,1,100,0.203013
1706145211.032387,325644.500,52752,2,EA,1,100,0.203107
1706145211.098887,325711.000,52752,2,EA,1,100,0.203219
1706145211.165888,325778.000,52769,1,EA,1,100,0.203462
1706145211.232389,325844.500,52787,2,EA,1,100,0.203355
1706145211.298890,325911.000,52787,2,EA,1,100,0.203255
1706145211.365891,325978.000,52804,1,EA,1,100,0.203391
1706145211.432391,326044.500,52821,2,EA,1,100,0.203628
1706145211.498892,326111.000,52821,2,EA,1,100,0.204002
1706145211.564893,326177.000,52838,1,EA,1,100,0.204348
1706145211.631894,326244.000,52856,2,EA,1,100,0.204223
1706145211.698895,326311.000,52856,2,EA,1,100,0.204199
1706145211.764896,326377.000,52874,1,EA,1,100,0.204169
1706145211.831897,326444.000,52890,2,EA,1,100,0.204575
1706145211.898897,326511.000,52890,2,EA,1,100,0.204827
1706145211.964898,326577.000,52907,1,EA,1,100,0.205020
1706145212.031899,326644.000,52926,2,EA,1,100,0.205266
1706145212.098900,326711.000,52926,2,EA,1,100,0.205146
1706145212.164901,326777.000,52943,1,EA,1,100,0.205068
1706145212.231901,326844.000,52960,2,EA,1,100,0.205423
1706145212.298902,326911.000,52960,2,EA,1,100,0.205792
1706145212.364903,326977.000,52976,1,EA,1,100,0.206023
1706145212.431904,327044.000,52995,2,EA,1,100,0.206041
1706145212.498905,327111.000,52995,2,EA,1,100,0.206053
1706145212.564906,327177.000,53012,1,EA,1,100,0.206108
1706145212.631907,327244.000,53030,2,EA,1,100,0.206473
1706145212.698907,327311.000,53030,2,EA,1,100,0.206455
1706145212.765408,327377.500,53046,2,EA,1,100,0.206632
1706145212.831909,327444.000,53046,2,EA,1,100,0.206803
1706145212.898910,327511.000,53062,1,EA,1,100,0.207048
1706145212.965411,327577.500,53083,2,EA,1,100,0.207104
1706145213.031911,327644.000,53083,2,EA,1,100,0.207171
1706145213.098912,327711.000,53100,1,EA,1,100,0.207331
1706145213.165413,327777.500,53115,2,EA,1,100,0.207509
1706145213.231914,327844.000,53115,2,EA,1,100,0.207423
1706145213.298915,327911.000,53131,1,EA,1,100,0.207497
1706145213.365416,327977.500,53149,2,EA,1,100,0.207787
1706145213.431916,328044.000,53149,2,EA,1,100,0.207905
1706145213.498917,328111.000,53165,1,EA,1,100,0.208053
1706145213.565418,328177.500,53182,2,EA,1,100,0.208276
1706145213.631919,328244.000,53182,2,EA,1,100,0.208345
1706145213.698920,328311.000,53198,1,EA,1,100,0.208537
1706145213.765421,328377.500,53216,2,EA,1,100,0.208593
1706145213.831922,328444.000,53216,2,EA,1,100,0.208861
1706145213.898922,328511.000,53234,1,EA,1,100,0.208980
1706145213.965423,328577.500,53249,2,EA,1,100,0.209136
1706145214.031924,328644.000,53249,2,EA,1,100,0.209500
1706145214.098925,328711.000,53268,1,EA,1,100,0.209299
1706145214.165426,328777.500,53285,2,EA,1,100,0.209481
1706145214.231926,328844.000,53285,2,EA,1,100,0.209695
1706145214.298927,328911.000,53303,1,EA,1,100,0.209808
1706145214.365428,328977.500,53320,2,EA,1,100,0.209758
1706145214.431929,329044.000,53320,2,EA,1,100,0.209852
1706145214.498930,329111.000,53335,1,EA,1,100,0.210187
1706145214.565431,329177.500,53352,2,EA,1,100,0.210250
1706145214.631932,329244.000,53352,2,EA,1,100,0.210370
1706145214.698432,329310.500,53371,2,EA,1,100,0.210573
1706145214.764933,329377.000,53371,2,EA,1,100,0.210827
1706145214.831434,329443.500,53395,2,EA,1,100,0.210999
1706145214.897935,329510.000,53395,2,EA,1,100,0.211031
1706145214.964936,329577.000,53411,1,EA,1,100,0.211165
1706145215.031936,329644.000,53427,2,EA,1,100,0.211235
1706145215.098937,329711.000,53427,2,EA,1,100,0.211382
1706145215.164938,329777.000,53443,1,EA,1,100,0.211555
1706145215.231939,329844.000,53460,2,EA,1,100,0.211734
1706145215.298940,329911.000,53460,2,EA,1,100,0.211927
1706145215.364941,329977.000,53476,1,EA,1,100,0.212229
1706145215.431442,330043.500,53494,2,EA,1,100,0.212404
1706145215.497942,330110.000,53494,2,EA,1,100,0.212333
1706145215.564943,330177.000,53510,1,EA,1,100,0.212539
1706145215.631444,330243.500,53529,2,EA,1,100,0.212500
1706145215.697945,330310.000,53529,2,EA,1,100,0.212643
1706145215.764946,330377.000,53546,1,EA,1,100,0.212915
1706145215.831446,330443.500,53562,2,EA,1,100,0.213019
1706145215.897947,330510.000,53562,2,EA,1,100,0.213227
1706145215.964948,330577.000,53579,2,EA,1,100,0.213175
1706145216.031949,330644.000,53579,2,EA,1,100,0.213696
1706145216.097950,330710.000,53597,1,EA,1,100,0.213964
1706145216.164951,330777.000,53615,2,EA,1,100,0.213709
1706145216.231951,330844.000,53615,2,EA,1,100,0.213781
1706145216.297952,330910.000,53632,1,EA,1,100,0.214063
1706145216.364953,330977.000,53649,2,EA,1,100,0.213814
1706145216.431954,331044.000,53649,2,EA,1,100,0.214063
1706145216.497955,331110.000,53666,1,EA,1,100,0.214457
1706145216.564956,331177.000,53684,2,EA,1,100,0.214523
1706145216.631957,331244.000,53684,2,EA,1,100,0.214575
1706145216.697957,331310.000,53703,1,EA,1,100,0.214767
1706145216.764958,331377.000,53722,2,EA,1,100,0.214912
1706145216.831959,331444.000,53722,2,EA,1,100,0.215011
1706145216.897960,331510.000,53739,1,EA,1,100,0.215243
1706145216.964961,331577.000,53755,2,EA,1,100,0.215163
1706145217.031961,331644.000,53755,2,EA,1,100,0.215448
1706145217.097962,331710.000,53773,1,EA,1,100,0.215894
1706145217.164963,331777.000,53787,2,EA,1,100,0.215934
1706145217.231964,331844.000,53787,2,EA,1,100,0.216021
1706145217.297965,331910.000,53804,1,EA,1,100,0.216376
1706145217.364966,331977.000,53823,2,EA,1,100,0.216235
1706145217.431967,332044.000,53823,2,EA,1,100,0.216222
1706145217.497967,332110.000,53842,1,EA,1,100,0.216202
1706145217.564968,332177.000,53856,2,EA,1,100,0.216463
1706145217.631969,332244.000,53856,2,EA,1,100,0.216610
1706145217.697970,332310.000,53873,1,EA,1,100,0.216960
1706145217.764971,332377.000,53890,2,EA,1,100,0.217237
1706145217.831971,332444.000,53890,2,EA,1,100,0.217223
1706145217.897972,332510.000,53909,1,EA,1,100,0.217250
1706145217.964973,332577.000,53924,2,EA,1,100,0.217500
1706145218.031974,332644.000,53924,2,EA,1,100,0.217649
1706145218.097975,332710.000,53941,1,EA,1,100,0.217826
1706145218.164476,332776.500,53961,2,EA,1,100,0.217941
1706145218.230977,332843.000,53961,2,EA,1,100,0.217989
1706145218.297977,332910.000,53978,2,EA,1,100,0.217996
1706145218.364978,332977.000,53978,2,EA,1,100,0.218254
1706145218.430979,333043.000,53995,1,EA,1,100,0.218507
1706145218.497980,333110.000,54010,2,EA,1,100,0.218753
1706145218.564981,333177.000,54010,2,EA,1,100,0.218808
1706145218.630981,333243.000,54026,1,EA,1,100,0.219192
1706145218.697982,333310.000,54046,2,EA,1,100,0.219213
1706145218.764983,333377.000,54046,2,EA,1,100,0.219103
1706145218.831984,333444.000,54062,1,EA,1,100,0.219350
1706145218.898485,333510.500,54077,2,EA,1,100,0.219523
1706145218.964986,333577.000,54077,2,EA,1,100,0.219647
1706145219.030987,333643.000,54093,1,EA,1,100,0.219923
1706145219.097987,333710.000,54113,2,EA,1,100,0.220166
1706145219.164988,333777.000,54113,2,EA,1,100,0.220110
1706145219.231989,333844.000,54129,1,EA,1,100,0.220263
1706145219.298490,333910.500,54148,2,EA,1,100,0.220562
1706145219.364991,333977.000,54148,2,EA,1,100,0.220541
1706145219.430991,334043.000,54165,1,EA,1,100,0.220869
1706145219.497992,334110.000,54182,2,EA,1,100,0.221022
1706145219.564993,334177.000,54182,2,EA,1,100,0.221295
1706145219.630994,334243.000,54198,1,EA,1,100,0.221499
1706145219.697995,334310.000,54216,2,EA,1,100,0.221499
1706145219.764996,334377.000,54216,2,EA,1,100,0.221787
1706145219.831996,334444.000,54232,1,EA,1,100,0.221991
1706145219.898331,334510.333,54256,3,EA,1,100,0.222040
1706145219.964665,334576.667,54256,3,EA,1,100,0.221984
1706145220.030999,334643.000,54256,3,EA,1,100,0.221935
1706145220.098000,334710.000,54273,1,EA,1,100,0.222062
1706145220.164501,334776.500,54290,2,EA,1,100,0.222019
1706145220.231002,334843.000,54290,2,EA,1,100,0.222365
1706145220.298002,334910.000,54308,1,EA,1,100,0.222592
1706145220.364503,334976.500,54326,2,EA,1,100,0.222585
1706145220.431004,335043.000,54326,2,EA,1,100,0.222798
1706145220.498005,335110.000,54342,1,EA,1,100,0.222940
1706145220.564506,335176.500,54361,2,EA,1,100,0.222947
1706145220.631006,335243.000,54361,2,EA,1,100,0.222969
1706145220.698007,335310.000,54377,1,EA,1,100,0.222855
1706145220.764508,335376.500,54394,2,EA,1,100,0.223182
1706145220.831009,335443.000,54394,2,EA,1,100,0.223396
1706145220.898010,335510.000,54411,1,EA,1,100,0.223425
1706145220.964511,335576.500,54428,2,EA,1,100,0.223811
1706145221.031012,335643.000,54428,2,EA,1,100,0.224034
1706145221.098012,335710.000,54445,1,EA,1,100,0.224019
1706145221.164513,335776.500,54465,2,EA,1,100,0.224098
1706145221.231014,335843.000,54465,2,EA,1,100,0.224184
1706145221.298015,335910.000,54480,2,EA,1,100,0.224328
1706145221.365016,335977.000,54480,2,EA,1,100,0.224740
1706145221.431016,336043.000,54498,1,EA,1,100,0.224993
1706145221.498017,336110.000,54516,2,EA,1,100,0.225138
1706145221.565018,336177.000,54516,2,EA,1,100,0.225051
1706145221.631019,336243.000,54533,1,EA,1,100,0.225261
1706145221.697520,336309.500,54550,2,EA,1,100,0.225436
1706145221.764021,336376.000,54550,2,EA,1,100,0.225537
1706145221.831022,336443.000,54569,1,EA,1,100,0.225669
1706145221.897522,336509.500,54585,2,EA,1,100,0.225909
1706145221.964023,336576.000,54585,2,EA,1,100,0.226209
1706145222.031024,336643.000,54602,1,EA,1,100,0.226275
1706145222.097525,336709.500,54621,2,EA,1,100,0.226598
1706145222.164026,336776.000,54621,2,EA,1,100,0.226598
1706145222.231026,336843.000,54638,1,EA,1,100,0.226863
1706145222.297527,336909.500,54656,2,EA,1,100,0.227032
1706145222.364028,336976.000,54656,2,EA,1,100,0.226995
1706145222.431029,337043.000,54674,1,EA,1,100,0.226929
1706145222.497530,337109.500,54688,2,EA,1,100,0.227069
1706145222.564031,337176.000,54688,2,EA,1,100,0.227298
1706145222.631032,337243.000,54705,1,EA,1,100,0.227468
1706145222.697532,337309.500,54724,2,EA,1,100,0.227616
1706145222.764033,337376.000,54724,2,EA,1,100,0.227735
1706145222.831034,337443.000,54741,1,EA,1,100,0.227831
1706145222.897535,337509.500,54757,2,EA,1,100,0.227831
1706145222.964036,337576.000,54757,2,EA,1,100,0.227750
1706145223.031037,337643.000,54774,1,EA,1,100,0.228002
1706145223.097537,337709.500,54791,2,EA,1,100,0.228241
1706145223.164038,337776.000,54791,2,EA,1,100,0.228809
1706145223.231039,337843.000,54808,1,EA,1,100,0.229034
1706145223.297540,337909.500,54825,2,EA,1,100,0.228921
1706145223.364041,337976.000,54825,2,EA,1,100,0.229064
1706145223.431041,338043.000,54842,1,EA,1,100,0.229372
1706145223.497542,338109.500,54860,2,EA,1,100,0.229334
1706145223.564043,338176.000,54860,2,EA,1,100,0.229251
1706145223.631044,338243.000,54879,2,EA,1,100,0.229628
1706145223.698045,338310.000,54879,2,EA,1,100,0.229613
1706145223.764046,338376.000,54898,1,EA,1,100,0.229900
1706145223.831047,338443.000,54915,2,EA,1,100,0.230180
1706145223.898047,338510.000,54915,2,EA,1,100,0.230074
1706145223.964048,338576.000,54931,1,EA,1,100,0.230256
1706145224.031049,338643.000,54949,2,EA,1,100,0.230286
1706145224.098050,338710.000,54949,2,EA,1,100,0.230446
1706145224.164051,338776.000,54965,1,EA,1,100,0.230461
1706145224.231051,338843.000,54980,2,EA,1,100,0.230461
1706145224.298052,338910.000,54980,2,EA,1,100,0.230712
1706145224.364053,338976.000,54996,1,EA,1,100,0.231147
1706145224.431054,339043.000,55014,2,EA,1,100,0.231530
1706145224.498055,339110.000,55014,2,EA,1,100,0.231522
1706145224.564056,339176.000,55030,1,EA,1,100,0.231691
1706145224.631057,339243.000,55047,2,EA,1,100,0.231630
1706145224.698057,339310.000,55047,2,EA,1,100,0.231545
1706145224.764058,339376.000,55066,1,EA,1,100,0.231753
1706145224.831059,339443.000,55083,2,EA,1,100,0.231883
1706145224.898060,339510.000,55083,2,EA,1,100,0.232176
1706145224.964061,339576.000,55099,1,EA,1,100,0.232246
1706145225.030728,339642.667,55120,3,EA,1,100,0.232354
1706145225.097396,339709.333,55120,3,EA,1,100,0.232717
1706145225.164063,339776.000,55120,3,EA,1,100,0.233020
1706145225.231064,339843.000,55138,1,EA,1,100,0.232888
1706145225.297565,339909.500,55153,2,EA,1,100,0.233292
1706145225.364066,339976.000,55153,2,EA,1,100,0.233269
1706145225.431067,340043.000,55170,1,EA,1,100,0.233284
1706145225.497567,340109.500,55187,2,EA,1,100,0.233300
1706145225.564068,340176.000,55187,2,EA,1,100,0.233589
1706145225.631069,340243.000,55203,1,EA,1,100,0.233682
1706145225.697570,340309.500,55221,2,EA,1,100,0.233565
1706145225.764071,340376.000,55221,2,EA,1,100,0.233792
1706145225.831072,340443.000,55237,1,EA,1,100,0.234144
1706145225.897572,340509.500,55254,2,EA,1,100,0.234097
1706145225.964073,340576.000,55254,2,EA,1,100,0.234129
1706145226.031074,340643.000,55270,1,EA,1,100,0.234482
1706145226.097575,340709.500,55288,2,EA,1,100,0.234742
1706145226.164076,340776.000,55288,2,EA,1,100,0.234647
1706145226.231076,340843.000,55304,1,EA,1,100,0.234702
1706145226.297577,340909.500,55321,2,EA,1,100,0.234987
1706145226.364078,340976.000,55321,2,EA,1,100,0.235137
1706145226.431079,341043.000,55338,1,EA,1,100,0.235295
1706145226.497580,341109.500,55356,2,EA,1,100,0.235335
1706145226.564081,341176.000,55356,2,EA,1,100,0.235446
1706145226.631082,341243.000,55371,1,EA,1,100,0.235740
1706145226.697582,341309.500,55393,2,EA,1,100,0.235819
1706145226.764083,341376.000,55393,2,EA,1,100,0.235875
1706145226.830584,341442.500,55411,2,EA,1,100,0.235907
1706145226.897085,341509.000,55411,2,EA,1,100,0.236058
1706145226.964086,341576.000,55428,1,EA,1,100,0.236242
1706145227.030586,341642.500,55443,2,EA,1,100,0.236322
1706145227.097087,341709.000,55443,2,EA,1,100,0.236274
1706145227.164088,341776.000,55460,1,EA,1,100,0.236754
1706145227.230589,341842.500,55478,2,EA,1,100,0.236826
1706145227.297090,341909.000,55478,2,EA,1,100,0.236802
1706145227.364091,341976.000,55495,1,EA,1,100,0.237043
1706145227.430592,342042.500,55510,2,EA,1,100,0.237341
1706145227.497092,342109.000,55510,2,EA,1,100,0.237551
1706145227.564093,342176.000,55529,1,EA,1,100,0.237874
1706145227.630594,342242.500,55547,2,EA,1,100,0.238158
1706145227.697095,342309.000,55547,2,EA,1,100,0.238052
1706145227.764096,342376.000,55565,1,EA,1,100,0.238174
1706145227.830597,342442.500,55579,2,EA,1,100,0.238564
1706145227.897097,342509.000,55579,2,EA,1,100,0.238662
1706145227.964098,342576.000,55596,1,EA,1,100,0.238923
1706145228.030599,342642.500,55615,2,EA,1,100,0.238931
1706145228.097100,342709.000,55615,2,EA,1,100,0.239021
1706145228.164101,342776.000,55632,1,EA,1,100,0.238997
1706145228.230602,342842.500,55646,2,EA,1,100,0.238858
1706145228.297102,342909.000,55646,2,EA,1,100,0.239136
1706145228.364103,342976.000,55665,1,EA,1,100,0.239373
1706145228.430604,343042.500,55682,2,EA,1,100,0.239603
1706145228.497105,343109.000,55682,2,EA,1,100,0.239710
1706145228.564106,343176.000,55699,1,EA,1,100,0.240064
1706145228.630607,343242.500,55716,2,EA,1,100,0.240072
1706145228.697107,343309.000,55716,2,EA,1,100,0.240196
1706145228.763608,343375.500,55733,2,EA,1,100,0.240452
1706145228.830109,343442.000,55733,2,EA,1,100,0.240634
1706145228.897110,343509.000,55751,1,EA,1,100,0.240634
1706145228.963611,343575.500,55768,2,EA,1,100,0.240701
1706145229.030112,343642.000,55768,2,EA,1,100,0.241116
1706145229.097112,343709.000,55787,1,EA,1,100,0.241157
1706145229.163613,343775.500,55804,2,EA,1,100,0.241132
1706145229.230114,343842.000,55804,2,EA,1,100,0.241232
1706145229.297115,343909.000,55820,1,EA,1,100,0.241341
1706145229.363616,343975.500,55838,2,EA,1,100,0.241541
1706145229.430117,344042.000,55838,2,EA,1,100,0.241792
1706145229.497118,344109.000,55854,1,EA,1,100,0.242110
1706145229.563618,344175.500,55871,2,EA,1,100,0.242261
