LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1706145258.136476,372748.000,60639,3,PG,1,100,4543
1706145258.176476,372788.000,60657,3,PG,1,100,4513
1706145258.216477,372828.000,60657,3,PG,1,100,4513
1706145258.256477,372868.000,60657,3,PG,1,100,4531
1706145258.296478,372908.000,60674,2,PG,1,100,4506
1706145258.336478,372948.000,60674,2,PG,1,100,4518
1706145258.376479,372988.000,60692,3,PG,1,100,4530
1706145258.416479,373028.000,60692,3,PG,1,100,4511
1706145258.456480,373068.000,60692,3,PG,1,100,4517
1706145258.496480,373108.000,60708,2,PG,1,100,4517
1706145258.536481,373148.000,60708,2,PG,1,100,4547
1706145258.576481,373188.000,60724,3,PG,1,100,4536
1706145258.616482,373228.000,60724,3,PG,1,100,4537
1706145258.656482,373268.000,60724,3,PG,1,100,4540
1706145258.696483,373308.000,60744,2,PG,1,100,4528
1706145258.736483,373348.000,60744,2,PG,1,100,4547
1706145258.776484,373388.000,60760,3,PG,1,100,4548
1706145258.816484,373428.000,60760,3,PG,1,100,4550
1706145258.856485,373468.000,60760,3,PG,1,100,4554
1706145258.895985,373507.500,60775,2,PG,1,100,4549
1706145258.935486,373547.000,60775,2,PG,1,100,4546
1706145258.975820,373587.333,60791,3,PG,1,100,4525
1706145259.016153,373627.667,60791,3,PG,1,100,4523
1706145259.056487,373668.000,60791,3,PG,1,100,4518
1706145259.096488,373708.000,60811,2,PG,1,100,4504
1706145259.136488,373748.000,60811,2,PG,1,100,4501
1706145259.176155,373787.667,60827,3,PG,1,100,4506
1706145259.215822,373827.333,60827,3,PG,1,100,4484
1706145259.255490,373867.000,60827,3,PG,1,100,4506
1706145259.295824,373907.333,60844,3,PG,1,100,4490
1706145259.336157,373947.667,60844,3,PG,1,100,4501
1706145259.376491,373988.000,60844,3,PG,1,100,4502
1706145259.415992,374027.500,60861,2,PG,1,100,4516
1706145259.455492,374067.000,60861,2,PG,1,100,4505
1706145259.495493,374107.000,60878,3,PG,1,100,4524
1706145259.535493,374147.000,60878,3,PG,1,100,4518
1706145259.575494,374187.000,60878,3,PG,1,100,4526
1706145259.615994,374227.500,60896,2,PG,1,100,4541
1706145259.656495,374268.000,60896,2,PG,1,100,4534
1706145259.696162,374307.667,60912,3,PG,1,100,4537
1706145259.735829,374347.333,60912,3,PG,1,100,4531
1706145259.775496,374387.000,60912,3,PG,1,100,4550
1706145259.815497,374427.000,60930,2,PG,1,100,4553
1706145259.855497,374467.000,60930,2,PG,1,100,4549
1706145259.895498,374507.000,60947,3,PG,1,100,4531
1706145259.935498,374547.000,60947,3,PG,1,100,4530
1706145259.975499,374587.000,60947,3,PG,1,100,4528
1706145260.015499,374627.000,60963,2,PG,1,100,4507
1706145260.055500,374667.000,60963,2,PG,1,100,4515
1706145260.095500,374707.000,60981,3,PG,1,100,4518
1706145260.135501,374747.000,60981,3,PG,1,100,4523
1706145260.175501,374787.000,60981,3,PG,1,100,4529
1706145260.216002,374827.500,60997,2,PG,1,100,4522
1706145260.256502,374868.000,60997,2,PG,1,100,4524
1706145260.296169,374907.667,61014,3,PG,1,100,4532
1706145260.335837,374947.333,61014,3,PG,1,100,4516
1706145260.375504,374987.000,61014,3,PG,1,100,4536
1706145260.415504,375027.000,61031,2,PG,1,100,4546
1706145260.455505,375067.000,61031,2,PG,1,100,4532
1706145260.495505,375107.000,61047,3,PG,1,100,4538
1706145260.535506,375147.000,61047,3,PG,1,100,4535
1706145260.575506,375187.000,61047,3,PG,1,100,4537
1706145260.615507,375227.000,61062,2,PG,1,100,4546
1706145260.655507,375267.000,61062,2,PG,1,100,4550
1706145260.695508,375307.000,61082,3,PG,1,100,4567
1706145260.735508,375347.000,61082,3,PG,1,100,4566
1706145260.775509,375387.000,61082,3,PG,1,100,4548
1706145260.815509,375427.000,61098,3,PG,1,100,4560
1706145260.855510,375467.000,61098,3,PG,1,100,4554
1706145260.895510,375507.000,61098,3,PG,1,100,4542
1706145260.935511,375547.000,61118,3,PG,1,100,4536
1706145260.975511,375587.000,61118,3,PG,1,100,4532
1706145261.015512,375627.000,61118,3,PG,1,100,4524
1706145261.055512,375667.000,61137,3,PG,1,100,4532
1706145261.095513,375707.000,61137,3,PG,1,100,4531
1706145261.135513,375747.000,61137,3,PG,1,100,4522
1706145261.175514,375787.000,61152,2,PG,1,100,4526
1706145261.215514,375827.000,61152,2,PG,1,100,4541
1706145261.260181,375871.667,61168,3,PG,1,100,4526
1706145261.304849,375916.333,61168,3,PG,1,100,4524
1706145261.349516,375961.000,61168,3,PG,1,100,4529
1706145261.389516,376001.000,61188,2,PG,1,100,4530
1706145261.429517,376041.000,61188,2,PG,1,100,4536
1706145261.469517,376081.000,61204,3,PG,1,100,4550
1706145261.509518,376121.000,61204,3,PG,1,100,4540
1706145261.549518,376161.000,61204,3,PG,1,100,4546
1706145261.589519,376201.000,61219,2,PG,1,100,4561
1706145261.629519,376241.000,61219,2,PG,1,100,4562
1706145261.669187,376280.667,61235,3,PG,1,100,4558
1706145261.708854,376320.333,61235,3,PG,1,100,4552
1706145261.748521,376360.000,61235,3,PG,1,100,4541
1706145261.789021,376400.500,61257,2,PG,1,100,4522
1706145261.829522,376441.000,61257,2,PG,1,100,4511
1706145261.869522,376481.000,61273,3,PG,1,100,4520
1706145261.909523,376521.000,61273,3,PG,1,100,4515
1706145261.949523,376561.000,61273,3,PG,1,100,4529
1706145261.989524,376601.000,61290,2,PG,1,100,4528
1706145262.029524,376641.000,61290,2,PG,1,100,4514
1706145262.069525,376681.000,61307,3,PG,1,100,4511
1706145262.109525,376721.000,61307,3,PG,1,100,4525
1706145262.149526,376761.000,61307,3,PG,1,100,4517
1706145262.189526,376801.000,61326,2,PG,1,100,4529
1706145262.229527,376841.000,61326,2,PG,1,100,4521
1706145262.269527,376881.000,61342,3,PG,1,100,4543
1706145262.309528,376921.000,61342,3,PG,1,100,4546
1706145262.349528,376961.000,61342,3,PG,1,100,4536
1706145262.389529,377001.000,61362,3,PG,1,100,4533
1706145262.429529,377041.000,61362,3,PG,1,100,4537
1706145262.469530,377081.000,61362,3,PG,1,100,4541
1706145262.509030,377120.500,61376,2,PG,1,100,4556
1706145262.548531,377160.000,61376,2,PG,1,100,4548
1706145262.588865,377200.333,61393,3,PG,1,100,4530
1706145262.629199,377240.667,61393,3,PG,1,100,4531
1706145262.669532,377281.000,61393,3,PG,1,100,4546
1706145262.709533,377321.000,61410,2,PG,1,100,4527
1706145262.749533,377361.000,61410,2,PG,1,100,4536
1706145262.789534,377401.000,61427,3,PG,1,100,4527
1706145262.829534,377441.000,61427,3,PG,1,100,4516
1706145262.869535,377481.000,61427,3,PG,1,100,4517
1706145262.909035,377520.500,61441,2,PG,1,100,4513
1706145262.948536,377560.000,61441,2,PG,1,100,4512
1706145262.988870,377600.333,61460,3,PG,1,100,4526
1706145263.029204,377640.667,61460,3,PG,1,100,4523
1706145263.069537,377681.000,61460,3,PG,1,100,4518
1706145263.109038,377720.500,61479,2,PG,1,100,4528
1706145263.148538,377760.000,61479,2,PG,1,100,4526
1706145263.188539,377800.000,61496,3,PG,1,100,4547
1706145263.228539,377840.000,61496,3,PG,1,100,4538
1706145263.268540,377880.000,61496,3,PG,1,100,4535
1706145263.309040,377920.500,61512,2,PG,1,100,4540
1706145263.349541,377961.000,61512,2,PG,1,100,4522
1706145263.389541,378001.000,61530,3,PG,1,100,4516
1706145263.429542,378041.000,61530,3,PG,1,100,4527
1706145263.469543,378081.000,61530,3,PG,1,100,4509
1706145263.509043,378120.500,61546,2,PG,1,100,4517
1706145263.548543,378160.000,61546,2,PG,1,100,4525
1706145263.588544,378200.000,61565,3,PG,1,100,4517
1706145263.628544,378240.000,61565,3,PG,1,100,4524
1706145263.668545,378280.000,61565,3,PG,1,100,4508
1706145263.708545,378320.000,61581,3,PG,1,100,4515
1706145263.748546,378360.000,61581,3,PG,1,100,4516
1706145263.788546,378400.000,61581,3,PG,1,100,4510
1706145263.828547,378440.000,61599,2,PG,1,100,4523
1706145263.868547,378480.000,61599,2,PG,1,100,4518
1706145263.908548,378520.000,61617,3,PG,1,100,4518
1706145263.948548,378560.000,61617,3,PG,1,100,4538
1706145263.988549,378600.000,61617,3,PG,1,100,4542
1706145264.029049,378640.500,61634,2,PG,1,100,4555
1706145264.069550,378681.000,61634,2,PG,1,100,4549
1706145264.109217,378720.667,61650,3,PG,1,100,4541
1706145264.148884,378760.333,61650,3,PG,1,100,4509
1706145264.188551,378800.000,61650,3,PG,1,100,4507
1706145264.228552,378840.000,61666,2,PG,1,100,4516
1706145264.268552,378880.000,61666,2,PG,1,100,4517
1706145264.308553,378920.000,61682,3,PG,1,100,4531
1706145264.348553,378960.000,61682,3,PG,1,100,4510
1706145264.388554,379000.000,61682,3,PG,1,100,4514
1706145264.428554,379040.000,61702,2,PG,1,100,4525
1706145264.468555,379080.000,61702,2,PG,1,100,4517
1706145264.508555,379120.000,61720,3,PG,1,100,4505
1706145264.548556,379160.000,61720,3,PG,1,100,4538
1706145264.588556,379200.000,61720,3,PG,1,100,4533
1706145264.628557,379240.000,61735,2,PG,1,100,4524
1706145264.668557,379280.000,61735,2,PG,1,100,4528
1706145264.708558,379320.000,61752,3,PG,1,100,4530
1706145264.748559,379360.000,61752,3,PG,1,100,4544
1706145264.788559,379400.000,61752,3,PG,1,100,4545
1706145264.828559,379440.000,61769,2,PG,1,100,4565
1706145264.868560,379480.000,61769,2,PG,1,100,4545
1706145264.908561,379520.000,61787,3,PG,1,100,4531
1706145264.948561,379560.000,61787,3,PG,1,100,4529
1706145264.988561,379600.000,61787,3,PG,1,100,4518
1706145265.028562,379640.000,61803,3,PG,1,100,4517
1706145265.068563,379680.000,61803,3,PG,1,100,4533
1706145265.108563,379720.000,61803,3,PG,1,100,4524
1706145265.148563,379760.000,61819,2,PG,1,100,4514
1706145265.188564,379800.000,61819,2,PG,1,100,4509
1706145265.228565,379840.000,61836,3,PG,1,100,4512
1706145265.268565,379880.000,61836,3,PG,1,100,4523
1706145265.308565,379920.000,61836,3,PG,1,100,4509
1706145265.348566,379960.000,61856,2,PG,1,100,4535
1706145265.388566,380000.000,61856,2,PG,1,100,4529
1706145265.435567,380047.000,61872,2,PG,1,100,4521
1706145265.482568,380094.000,61872,2,PG,1,100,4548
1706145265.522568,380134.000,61888,3,PG,1,100,4523
1706145265.562569,380174.000,61888,3,PG,1,100,4544
1706145265.602569,380214.000,61888,3,PG,1,100,4550
1706145265.642570,380254.000,61905,2,PG,1,100,4549
1706145265.682570,380294.000,61905,2,PG,1,100,4533
1706145265.722237,380333.667,61922,3,PG,1,100,4515
1706145265.761904,380373.333,61922,3,PG,1,100,4521
1706145265.801572,380413.000,61922,3,PG,1,100,4521
1706145265.841572,380453.000,61937,2,PG,1,100,4513
1706145265.881572,380493.000,61937,2,PG,1,100,4508
1706145265.921573,380533.000,61953,3,PG,1,100,4506
1706145265.961574,380573.000,61953,3,PG,1,100,4495
1706145266.001574,380613.000,61953,3,PG,1,100,4508
1706145266.041574,380653.000,61980,4,PG,1,100,4525
1706145266.081575,380693.000,61980,4,PG,1,100,4511
1706145266.121576,380733.000,61980,4,PG,1,100,4510
1706145266.161576,380773.000,61980,4,PG,1,100,4513
1706145266.201576,380813.000,61996,2,PG,1,100,4522
1706145266.241577,380853.000,61996,2,PG,1,100,4518
1706145266.281578,380893.000,62013,3,PG,1,100,4526
1706145266.321578,380933.000,62013,3,PG,1,100,4525
1706145266.361578,380973.000,62013,3,PG,1,100,4528
1706145266.402079,381013.500,62030,2,PG,1,100,4539
1706145266.442580,381054.000,62030,2,PG,1,100,4543
1706145266.482580,381094.000,62047,3,PG,1,100,4527
1706145266.522581,381134.000,62047,3,PG,1,100,4511
1706145266.562581,381174.000,62047,3,PG,1,100,4514
1706145266.602082,381213.500,62063,2,PG,1,100,4500
1706145266.641582,381253.000,62063,2,PG,1,100,4500
1706145266.681583,381293.000,62081,3,PG,1,100,4502
1706145266.721583,381333.000,62081,3,PG,1,100,4501
1706145266.761584,381373.000,62081,3,PG,1,100,4504
1706145266.801584,381413.000,62099,2,PG,1,100,4505
1706145266.841585,381453.000,62099,2,PG,1,100,4529
1706145266.881585,381493.000,62116,3,PG,1,100,4494
1706145266.921586,381533.000,62116,3,PG,1,100,4521
1706145266.961586,381573.000,62116,3,PG,1,100,4511
1706145267.001587,381613.000,62134,3,PG,1,100,4520
1706145267.041587,381653.000,62134,3,PG,1,100,4520
1706145267.081588,381693.000,62134,3,PG,1,100,4521
1706145267.121588,381733.000,62152,2,PG,1,100,4540
1706145267.161589,381773.000,62152,2,PG,1,100,4526
1706145267.201589,381813.000,62168,3,PG,1,100,4548
1706145267.241590,381853.000,62168,3,PG,1,100,4551
1706145267.281590,381893.000,62168,3,PG,1,100,4532
1706145267.321591,381933.000,62183,2,PG,1,100,4527
1706145267.361591,381973.000,62183,2,PG,1,100,4525
1706145267.401592,382013.000,62200,3,PG,1,100,4514
1706145267.441592,382053.000,62200,3,PG,1,100,4515
1706145267.481593,382093.000,62200,3,PG,1,100,4518
1706145267.521593,382133.000,62217,2,PG,1,100,4502
1706145267.561594,382173.000,62217,2,PG,1,100,4507
1706145267.601594,382213.000,62233,3,PG,1,100,4513
1706145267.641595,382253.000,62233,3,PG,1,100,4521
1706145267.681595,382293.000,62233,3,PG,1,100,4522
1706145267.721596,382333.000,62252,2,PG,1,100,4524
1706145267.761596,382373.000,62252,2,PG,1,100,4514
1706145267.801597,382413.000,62269,3,PG,1,100,4517
1706145267.841597,382453.000,62269,3,PG,1,100,4535
1706145267.881598,382493.000,62269,3,PG,1,100,4539
1706145267.921598,382533.000,62286,2,PG,1,100,4528
1706145267.961599,382573.000,62286,2,PG,1,100,4544
1706145268.001599,382613.000,62305,4,PG,1,100,4534
1706145268.041600,382653.000,62305,4,PG,1,100,4544
1706145268.081600,382693.000,62305,4,PG,1,100,4549
1706145268.121601,382733.000,62305,4,PG,1,100,4550
1706145268.161601,382773.000,62322,2,PG,1,100,4524
1706145268.201602,382813.000,62322,2,PG,1,100,4519
1706145268.241602,382853.000,62338,3,PG,1,100,4518
1706145268.281603,382893.000,62338,3,PG,1,100,4515
1706145268.321603,382933.000,62338,3,PG,1,100,4520
1706145268.361603,382973.000,62354,2,PG,1,100,4523
1706145268.401604,383013.000,62354,2,PG,1,100,4518
1706145268.441605,383053.000,62370,3,PG,1,100,4509
1706145268.481605,383093.000,62370,3,PG,1,100,4541
1706145268.521605,383133.000,62370,3,PG,1,100,4531
1706145268.561606,383173.000,62389,2,PG,1,100,4521
1706145268.601607,383213.000,62389,2,PG,1,100,4524
1706145268.641607,383253.000,62405,3,PG,1,100,4536
1706145268.681607,383293.000,62405,3,PG,1,100,4522
1706145268.721608,383333.000,62405,3,PG,1,100,4534
1706145268.761609,383373.000,62423,3,PG,1,100,4551
1706145268.801609,383413.000,62423,3,PG,1,100,4543
1706145268.841610,383453.000,62423,3,PG,1,100,4555
1706145268.881610,383493.000,62439,2,PG,1,100,4550
1706145268.921611,383533.000,62439,2,PG,1,100,4558
1706145268.961611,383573.000,62456,3,PG,1,100,4558
1706145269.001612,383613.000,62456,3,PG,1,100,4541
1706145269.041612,383653.000,62456,3,PG,1,100,4541
1706145269.081613,383693.000,62473,2,PG,1,100,4526
1706145269.121613,383733.000,62473,2,PG,1,100,4518
1706145269.161614,383773.000,62488,3,PG,1,100,4525
1706145269.201614,383813.000,62488,3,PG,1,100,4526
1706145269.241615,383853.000,62488,3,PG,1,100,4532
1706145269.281615,383893.000,62506,2,PG,1,100,4553
1706145269.321616,383933.000,62506,2,PG,1,100,4540
1706145269.361616,383973.000,62524,3,PG,1,100,4521
1706145269.401617,384013.000,62524,3,PG,1,100,4539
1706145269.441617,384053.000,62524,3,PG,1,100,4533
1706145269.481618,384093.000,62542,2,PG,1,100,4529
1706145269.521618,384133.000,62542,2,PG,1,100,4533
1706145269.561619,384173.000,62557,3,PG,1,100,4552
1706145269.601619,384213.000,62557,3,PG,1,100,4542
1706145269.641620,384253.000,62557,3,PG,1,100,4559
1706145269.688620,384300.000,62575,2,PG,1,100,4564
1706145269.735621,384347.000,62575,2,PG,1,100,4561
1706145269.775288,384386.667,62593,3,PG,1,100,4544
1706145269.814955,384426.333,62593,3,PG,1,100,4530
1706145269.854622,384466.000,62593,3,PG,1,100,4530
1706145269.894623,384506.000,62609,2,PG,1,100,4523
1706145269.934623,384546.000,62609,2,PG,1,100,4520
1706145269.974624,384586.000,62627,3,PG,1,100,4520
1706145270.014624,384626.000,62627,3,PG,1,100,4526
1706145270.054625,384666.000,62627,3,PG,1,100,4528
1706145270.094625,384706.000,62643,2,PG,1,100,4532
1706145270.134626,384746.000,62643,2,PG,1,100,4533
1706145270.174626,384786.000,62662,3,PG,1,100,4515
1706145270.214627,384826.000,62662,3,PG,1,100,4528
1706145270.254627,384866.000,62662,3,PG,1,100,4541
1706145270.294628,384906.000,62678,2,PG,1,100,4544
1706145270.334628,384946.000,62678,2,PG,1,100,4543
1706145270.374629,384986.000,62696,3,PG,1,100,4549
1706145270.414629,385026.000,62696,3,PG,1,100,4531
1706145270.454630,385066.000,62696,3,PG,1,100,4552
1706145270.494630,385106.000,62710,2,PG,1,100,4560
1706145270.534631,385146.000,62710,2,PG,1,100,4543
1706145270.574631,385186.000,62729,3,PG,1,100,4537
1706145270.614632,385226.000,62729,3,PG,1,100,4535
1706145270.654632,385266.000,62729,3,PG,1,100,4519
1706145270.694633,385306.000,62746,2,PG,1,100,4510
1706145270.734633,385346.000,62746,2,PG,1,100,4508
1706145270.774634,385386.000,62763,3,PG,1,100,4500
1706145270.814634,385426.000,62763,3,PG,1,100,4514
1706145270.854635,385466.000,62763,3,PG,1,100,4506
1706145270.894635,385506.000,62779,2,PG,1,100,4517
1706145270.934636,385546.000,62779,2,PG,1,100,4501
1706145270.974636,385586.000,62798,3,PG,1,100,4500
1706145271.014637,385626.000,62798,3,PG,1,100,4519
1706145271.054637,385666.000,62798,3,PG,1,100,4506
1706145271.094638,385706.000,62821,5,PG,1,100,4535
1706145271.134638,385746.000,62821,5,PG,1,100,4516
1706145271.174639,385786.000,62821,5,PG,1,100,4534
1706145271.214639,385826.000,62821,5,PG,1,100,4525
1706145271.254640,385866.000,62821,5,PG,1,100,4544
1706145271.294640,385906.000,62837,3,PG,1,100,4546
1706145271.334641,385946.000,62837,3,PG,1,100,4526
1706145271.374641,385986.000,62837,3,PG,1,100,4539
1706145271.414642,386026.000,62857,2,PG,1,100,4524
1706145271.454642,386066.000,62857,2,PG,1,100,4518
1706145271.494643,386106.000,62873,3,PG,1,100,4505
1706145271.534643,386146.000,62873,3,PG,1,100,4508
1706145271.574644,386186.000,62873,3,PG,1,100,4493
1706145271.614644,386226.000,62892,2,PG,1,100,4489
1706145271.654645,386266.000,62892,2,PG,1,100,4503
1706145271.694645,386306.000,62908,3,PG,1,100,4499
1706145271.734646,386346.000,62908,3,PG,1,100,4483
1706145271.774646,386386.000,62908,3,PG,1,100,4493
1706145271.814647,386426.000,62928,2,PG,1,100,4496
1706145271.854647,386466.000,62928,2,PG,1,100,4487
1706145271.894648,386506.000,62946,3,PG,1,100,4495
1706145271.934648,386546.000,62946,3,PG,1,100,4516
1706145271.974649,386586.000,62946,3,PG,1,100,4506
1706145272.014649,386626.000,62964,3,PG,1,100,4501
1706145272.054650,386666.000,62964,3,PG,1,100,4509
1706145272.094650,386706.000,62964,3,PG,1,100,4508
1706145272.134651,386746.000,62980,2,PG,1,100,4516
1706145272.174651,386786.000,62980,2,PG,1,100,4532
1706145272.214652,386826.000,62997,3,PG,1,100,4532
1706145272.254652,386866.000,62997,3,PG,1,100,4534
1706145272.294653,386906.000,62997,3,PG,1,100,4529
1706145272.334653,386946.000,63013,2,PG,1,100,4535
1706145272.374654,386986.000,63013,2,PG,1,100,4528
1706145272.414654,387026.000,63031,3,PG,1,100,4499
1706145272.454655,387066.000,63031,3,PG,1,100,4506
1706145272.494655,387106.000,63031,3,PG,1,100,4487
1706145272.534656,387146.000,63047,2,PG,1,100,4487
1706145272.574656,387186.000,63047,2,PG,1,100,4484
1706145272.614657,387226.000,63062,3,PG,1,100,4494
1706145272.654657,387266.000,63062,3,PG,1,100,4492
1706145272.694658,387306.000,63062,3,PG,1,100,4490
1706145272.734658,387346.000,63079,2,PG,1,100,4487
1706145272.774659,387386.000,63079,2,PG,1,100,4490
1706145272.814659,387426.000,63100,3,PG,1,100,4505
1706145272.854660,387466.000,63100,3,PG,1,100,4500
1706145272.894660,387506.000,63100,3,PG,1,100,4498
1706145272.934661,387546.000,63116,2,PG,1,100,4521
1706145272.974661,387586.000,63116,2,PG,1,100,4516
1706145273.014662,387626.000,63132,3,PG,1,100,4514
1706145273.054662,387666.000,63132,3,PG,1,100,4510
1706145273.094663,387706.000,63132,3,PG,1,100,4520
1706145273.134663,387746.000,63148,2,PG,1,100,4538
1706145273.174664,387786.000,63148,2,PG,1,100,4526
1706145273.214664,387826.000,63167,3,PG,1,100,4528
1706145273.254665,387866.000,63167,3,PG,1,100,4519
1706145273.294665,387906.000,63167,3,PG,1,100,4508
1706145273.334666,387946.000,63183,3,PG,1,100,4495
1706145273.374666,387986.000,63183,3,PG,1,100,4499
1706145273.414667,388026.000,63183,3,PG,1,100,4490
1706145273.454667,388066.000,63199,2,PG,1,100,4488
1706145273.494668,388106.000,63199,2,PG,1,100,4510
1706145273.534668,388146.000,63215,3,PG,1,100,4502
1706145273.574669,388186.000,63215,3,PG,1,100,4486
