LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1706145244.862310,359474.000,58429,4,EM,1,100,RB
1706145244.913310,359525.000,58429,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145244.964311,359576.000,58429,4,EM,1,100,PS
1706145245.014562,359626.250,58461,4,EM,1,100,RS
1706145245.064812,359676.500,58461,4,EM,1,100,RB
1706145245.115063,359726.750,58461,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145245.165313,359777.000,58461,4,EM,1,100,PS
1706145245.215564,359827.250,58498,4,EM,1,100,RS
1706145245.265815,359877.500,58498,4,EM,1,100,RB
1706145245.316065,359927.750,58498,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145245.366316,359978.000,58498,4,EM,1,100,PS
1706145245.440817,360052.500,58533,4,EM,1,100,RS
1706145245.515318,360127.000,58533,4,EM,1,100,RB
1706145245.589819,360201.500,58533,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145245.664320,360276.000,58533,4,EM,1,100,PS
1706145245.714570,360326.250,58569,4,EM,1,100,RS
1706145245.764821,360376.500,58569,4,EM,1,100,RB
1706145245.815072,360426.750,58569,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145245.865322,360477.000,58569,4,EM,1,100,PS
1706145245.915573,360527.250,58602,4,EM,1,100,RS
1706145245.965823,360577.500,58602,4,EM,1,100,RB
1706145246.016074,360627.750,58602,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145246.066325,360678.000,58602,4,EM,1,100,PS
1706145246.116575,360728.250,58638,4,EM,1,100,RS
1706145246.166826,360778.500,58638,4,EM,1,100,RB
1706145246.217077,360828.750,58638,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145246.267327,360879.000,58638,4,EM,1,100,PS
1706145246.318078,360929.750,58671,4,EM,1,100,RS
1706145246.368829,360980.500,58671,4,EM,1,100,RB
1706145246.419579,361031.250,58671,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145246.470330,361082.000,58671,4,EM,1,100,PS
1706145246.520580,361132.250,58703,4,EM,1,100,RS
1706145246.570831,361182.500,58703,4,EM,1,100,RB
1706145246.621082,361232.750,58703,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145246.671332,361283.000,58703,4,EM,1,100,PS
1706145246.721583,361333.250,58741,4,EM,1,100,RS
1706145246.771833,361383.500,58741,4,EM,1,100,RB
1706145246.822084,361433.750,58741,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145246.872335,361484.000,58741,4,EM,1,100,PS
1706145246.922585,361534.250,58772,4,EM,1,100,RS
1706145246.972836,361584.500,58772,4,EM,1,100,RB
1706145247.023087,361634.750,58772,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145247.073337,361685.000,58772,4,EM,1,100,PS
1706145247.123838,361735.500,58810,4,EM,1,100,RS
1706145247.174339,361786.000,58810,4,EM,1,100,RB
1706145247.224839,361836.500,58810,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145247.275340,361887.000,58810,4,EM,1,100,PS
1706145247.325590,361937.250,58841,4,EM,1,100,RS
1706145247.375841,361987.500,58841,4,EM,1,100,RB
1706145247.426092,362037.750,58841,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145247.476342,362088.000,58841,4,EM,1,100,PS
1706145247.526593,362138.250,58877,4,EM,1,100,RS
1706145247.576844,362188.500,58877,4,EM,1,100,RB
1706145247.627094,362238.750,58877,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145247.677345,362289.000,58877,4,EM,1,100,PS
1706145247.727596,362339.250,58909,4,EM,1,100,RS
1706145247.777846,362389.500,58909,4,EM,1,100,RB
1706145247.828097,362439.750,58909,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145247.878347,362490.000,58909,4,EM,1,100,PS
1706145247.928598,362540.250,58946,4,EM,1,100,RS
1706145247.978849,362590.500,58946,4,EM,1,100,RB
1706145248.029099,362640.750,58946,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145248.079350,362691.000,58946,4,EM,1,100,PS
1706145248.129601,362741.250,58980,4,EM,1,100,RS
1706145248.179851,362791.500,58980,4,EM,1,100,RB
1706145248.230102,362841.750,58980,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145248.280352,362892.000,58980,4,EM,1,100,PS
1706145248.331353,362943.000,59013,4,EM,1,100,RS
1706145248.382354,362994.000,59013,4,EM,1,100,RB
1706145248.433354,363045.000,59013,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145248.484355,363096.000,59013,4,EM,1,100,PS
1706145248.534606,363146.250,59045,4,EM,1,100,RS
1706145248.584856,363196.500,59045,4,EM,1,100,RB
1706145248.635107,363246.750,59045,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145248.685358,363297.000,59045,4,EM,1,100,PS
1706145248.735608,363347.250,59079,4,EM,1,100,RS
1706145248.785859,363397.500,59079,4,EM,1,100,RB
1706145248.836109,363447.750,59079,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145248.886360,363498.000,59079,4,EM,1,100,PS
1706145248.936611,363548.250,59115,4,EM,1,100,RS
1706145248.986861,363598.500,59115,4,EM,1,100,RB
1706145249.037112,363648.750,59115,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145249.087363,363699.000,59115,4,EM,1,100,PS
1706145249.137863,363749.500,59148,4,EM,1,100,RS
1706145249.188364,363800.000,59148,4,EM,1,100,RB
1706145249.238864,363850.500,59148,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145249.289365,363901.000,59148,4,EM,1,100,PS
1706145249.339616,363951.250,59182,4,EM,1,100,RS
1706145249.389866,364001.500,59182,4,EM,1,100,RB
1706145249.440117,364051.750,59182,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145249.490367,364102.000,59182,4,EM,1,100,PS
1706145249.540618,364152.250,59217,4,EM,1,100,RS
1706145249.590869,364202.500,59217,4,EM,1,100,RB
1706145249.641119,364252.750,59217,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145249.691370,364303.000,59217,4,EM,1,100,PS
1706145249.741621,364353.250,59253,4,EM,1,100,RS
1706145249.791871,364403.500,59253,4,EM,1,100,RB
1706145249.842122,364453.750,59253,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145249.892373,364504.000,59253,4,EM,1,100,PS
1706145249.942623,364554.250,59284,4,EM,1,100,RS
1706145249.992874,364604.500,59284,4,EM,1,100,RB
1706145250.043124,364654.750,59284,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145250.093375,364705.000,59284,4,EM,1,100,PS
1706145250.144376,364756.000,59320,4,EM,1,100,RS
1706145250.195376,364807.000,59320,4,EM,1,100,RB
1706145250.246377,364858.000,59320,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145250.297378,364909.000,59320,4,EM,1,100,PS
1706145250.347628,364959.250,59354,4,EM,1,100,RS
1706145250.397879,365009.500,59354,4,EM,1,100,RB
1706145250.448129,365059.750,59354,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145250.498380,365110.000,59354,4,EM,1,100,PS
1706145250.571881,365183.500,59394,4,EM,1,100,RS
1706145250.645382,365257.000,59394,4,EM,1,100,RB
1706145250.718883,365330.500,59394,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145250.792384,365404.000,59394,4,EM,1,100,PS
1706145250.842634,365454.250,59430,4,EM,1,100,RS
1706145250.892885,365504.500,59430,4,EM,1,100,RB
1706145250.943136,365554.750,59430,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145250.993386,365605.000,59430,4,EM,1,100,PS
1706145251.043637,365655.250,59462,4,EM,1,100,RS
1706145251.093888,365705.500,59462,4,EM,1,100,RB
1706145251.144138,365755.750,59462,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145251.194389,365806.000,59462,4,EM,1,100,PS
1706145251.244639,365856.250,59497,4,EM,1,100,RS
1706145251.294890,365906.500,59497,4,EM,1,100,RB
1706145251.345141,365956.750,59497,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145251.395391,366007.000,59497,4,EM,1,100,PS
1706145251.445642,366057.250,59531,4,EM,1,100,RS
1706145251.495893,366107.500,59531,4,EM,1,100,RB
1706145251.546143,366157.750,59531,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145251.596394,366208.000,59531,4,EM,1,100,PS
1706145251.646645,366258.250,59566,4,EM,1,100,RS
1706145251.696895,366308.500,59566,4,EM,1,100,RB
1706145251.747146,366358.750,59566,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145251.797396,366409.000,59566,4,EM,1,100,PS
1706145251.847647,366459.250,59600,4,EM,1,100,RS
1706145251.897898,366509.500,59600,4,EM,1,100,RB
1706145251.948148,366559.750,59600,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145251.998399,366610.000,59600,4,EM,1,100,PS
1706145252.048650,366660.250,59636,4,EM,1,100,RS
1706145252.098900,366710.500,59636,4,EM,1,100,RB
1706145252.149151,366760.750,59636,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145252.199401,366811.000,59636,4,EM,1,100,PS
1706145252.249652,366861.250,59671,4,EM,1,100,RS
1706145252.299903,366911.500,59671,4,EM,1,100,RB
1706145252.350153,366961.750,59671,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145252.400404,367012.000,59671,4,EM,1,100,PS
1706145252.451405,367063.000,59707,4,EM,1,100,RS
1706145252.502405,367114.000,59707,4,EM,1,100,RB
1706145252.553406,367165.000,59707,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145252.604407,367216.000,59707,4,EM,1,100,PS
1706145252.654407,367266.000,59738,4,EM,1,100,RS
1706145252.704408,367316.000,59738,4,EM,1,100,RB
1706145252.754408,367366.000,59738,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145252.804409,367416.000,59738,4,EM,1,100,PS
1706145252.854660,367466.250,59774,4,EM,1,100,RS
1706145252.904910,367516.500,59774,4,EM,1,100,RB
1706145252.955161,367566.750,59774,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145253.005411,367617.000,59774,4,EM,1,100,PS
1706145253.055662,367667.250,59808,4,EM,1,100,RS
1706145253.105913,367717.500,59808,4,EM,1,100,RB
1706145253.156163,367767.750,59808,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145253.206414,367818.000,59808,4,EM,1,100,PS
1706145253.256915,367868.500,59841,4,EM,1,100,RS
1706145253.307415,367919.000,59841,4,EM,1,100,RB
1706145253.357916,367969.500,59841,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145253.408417,368020.000,59841,4,EM,1,100,PS
1706145253.458667,368070.250,59873,4,EM,1,100,RS
1706145253.508918,368120.500,59873,4,EM,1,100,RB
1706145253.559168,368170.750,59873,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145253.609419,368221.000,59873,4,EM,1,100,PS
1706145253.659670,368271.250,59908,4,EM,1,100,RS
1706145253.709920,368321.500,59908,4,EM,1,100,RB
1706145253.760171,368371.750,59908,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145253.810421,368422.000,59908,4,EM,1,100,PS
1706145253.860672,368472.250,59940,4,EM,1,100,RS
1706145253.910923,368522.500,59940,4,EM,1,100,RB
1706145253.961174,368572.750,59940,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145254.011424,368623.000,59940,4,EM,1,100,PS
1706145254.061675,368673.250,59978,4,EM,1,100,RS
1706145254.111925,368723.500,59978,4,EM,1,100,RB
1706145254.162176,368773.750,59978,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145254.212427,368824.000,59978,4,EM,1,100,PS
1706145254.262677,368874.250,60009,4,EM,1,100,RS
1706145254.312928,368924.500,60009,4,EM,1,100,RB
1706145254.363178,368974.750,60009,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145254.413429,369025.000,60009,4,EM,1,100,PS
1706145254.464180,369075.750,60043,4,EM,1,100,RS
1706145254.514930,369126.500,60043,4,EM,1,100,RB
1706145254.565681,369177.250,60043,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145254.616432,369228.000,60043,4,EM,1,100,PS
1706145254.667182,369278.750,60078,4,EM,1,100,RS
1706145254.717933,369329.500,60078,4,EM,1,100,RB
1706145254.768684,369380.250,60078,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145254.819434,369431.000,60078,4,EM,1,100,PS
1706145254.870185,369481.750,60114,4,EM,1,100,RS
1706145254.920935,369532.500,60114,4,EM,1,100,RB
1706145254.971686,369583.250,60114,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145255.022437,369634.000,60114,4,EM,1,100,PS
1706145255.072687,369684.250,60147,4,EM,1,100,RS
1706145255.122938,369734.500,60147,4,EM,1,100,RB
1706145255.173189,369784.750,60147,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145255.223439,369835.000,60147,4,EM,1,100,PS
1706145255.273690,369885.250,60181,4,EM,1,100,RS
1706145255.323941,369935.500,60181,4,EM,1,100,RB
1706145255.374191,369985.750,60181,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145255.424442,370036.000,60181,4,EM,1,100,PS
1706145255.474692,370086.250,60217,4,EM,1,100,RS
1706145255.524943,370136.500,60217,4,EM,1,100,RB
1706145255.575194,370186.750,60217,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145255.625444,370237.000,60217,4,EM,1,100,PS
1706145255.698195,370309.750,60260,4,EM,1,100,RS
1706145255.770946,370382.500,60260,4,EM,1,100,RB
1706145255.843697,370455.250,60260,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145255.916448,370528.000,60260,4,EM,1,100,PS
1706145255.966699,370578.250,60293,4,EM,1,100,RS
1706145256.016949,370628.500,60293,4,EM,1,100,RB
1706145256.067200,370678.750,60293,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145256.117450,370729.000,60293,4,EM,1,100,PS
1706145256.167701,370779.250,60326,4,EM,1,100,RS
1706145256.217952,370829.500,60326,4,EM,1,100,RB
1706145256.268202,370879.750,60326,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145256.318453,370930.000,60326,4,EM,1,100,PS
1706145256.368704,370980.250,60361,4,EM,1,100,RS
1706145256.418954,371030.500,60361,4,EM,1,100,RB
1706145256.469205,371080.750,60361,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145256.519455,371131.000,60361,4,EM,1,100,PS
1706145256.570456,371182.000,60398,4,EM,1,100,RS
1706145256.621457,371233.000,60398,4,EM,1,100,RB
1706145256.672457,371284.000,60398,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145256.723458,371335.000,60398,4,EM,1,100,PS
1706145256.773709,371385.250,60434,4,EM,1,100,RS
1706145256.823959,371435.500,60434,4,EM,1,100,RB
1706145256.874210,371485.750,60434,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145256.924460,371536.000,60434,4,EM,1,100,PS
1706145256.974711,371586.250,60469,4,EM,1,100,RS
1706145257.024962,371636.500,60469,4,EM,1,100,RB
1706145257.075212,371686.750,60469,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145257.125463,371737.000,60469,4,EM,1,100,PS
1706145257.175714,371787.250,60501,4,EM,1,100,RS
1706145257.225964,371837.500,60501,4,EM,1,100,RB
1706145257.276215,371887.750,60501,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145257.326466,371938.000,60501,4,EM,1,100,PS
1706145257.376716,371988.250,60537,4,EM,1,100,RS
1706145257.426967,372038.500,60537,4,EM,1,100,RB
1706145257.477217,372088.750,60537,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145257.527468,372139.000,60537,4,EM,1,100,PS
1706145257.577719,372189.250,60570,4,EM,1,100,RS
1706145257.627969,372239.500,60570,4,EM,1,100,RB
1706145257.678220,372289.750,60570,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145257.728471,372340.000,60570,4,EM,1,100,PS
1706145257.778721,372390.250,60604,4,EM,1,100,RS
1706145257.828972,372440.500,60604,4,EM,1,100,RB
1706145257.879222,372490.750,60604,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145257.929473,372541.000,60604,4,EM,1,100,PS
1706145257.979724,372591.250,60635,4,EM,1,100,RS
1706145258.029974,372641.500,60635,4,EM,1,100,RB
1706145258.080225,372691.750,60635,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145258.130476,372742.000,60635,4,EM,1,100,PS
1706145258.180726,372792.250,60671,4,EM,1,100,RS
1706145258.230977,372842.500,60671,4,EM,1,100,RB
1706145258.281228,372892.750,60671,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145258.331478,372943.000,60671,4,EM,1,100,PS
1706145258.381729,372993.250,60705,4,EM,1,100,RS
1706145258.431979,373043.500,60705,4,EM,1,100,RB
1706145258.482230,373093.750,60705,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145258.532481,373144.000,60705,4,EM,1,100,PS
1706145258.582731,373194.250,60738,4,EM,1,100,RS
1706145258.632982,373244.500,60738,4,EM,1,100,RB
1706145258.683233,373294.750,60738,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145258.733483,373345.000,60738,4,EM,1,100,PS
1706145258.784484,373396.000,60772,4,EM,1,100,RS
1706145258.835485,373447.000,60772,4,EM,1,100,RB
1706145258.886485,373498.000,60772,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145258.937486,373549.000,60772,4,EM,1,100,PS
1706145258.987736,373599.250,60805,4,EM,1,100,RS
1706145259.037987,373649.500,60805,4,EM,1,100,RB
1706145259.088238,373699.750,60805,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145259.138488,373750.000,60805,4,EM,1,100,PS
1706145259.188739,373800.250,60839,4,EM,1,100,RS
1706145259.238990,373850.500,60839,4,EM,1,100,RB
1706145259.289240,373900.750,60839,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145259.339491,373951.000,60839,4,EM,1,100,PS
1706145259.389991,374001.500,60875,4,EM,1,100,RS
1706145259.440492,374052.000,60875,4,EM,1,100,RB
1706145259.490993,374102.500,60875,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145259.541493,374153.000,60875,4,EM,1,100,PS
1706145259.591494,374203.000,60908,4,EM,1,100,RS
1706145259.641495,374253.000,60908,4,EM,1,100,RB
1706145259.691495,374303.000,60908,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145259.741496,374353.000,60908,4,EM,1,100,PS
1706145259.791746,374403.250,60944,4,EM,1,100,RS
1706145259.841997,374453.500,60944,4,EM,1,100,RB
1706145259.892248,374503.750,60944,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145259.942498,374554.000,60944,4,EM,1,100,PS
1706145259.992749,374604.250,60975,4,EM,1,100,RS
1706145260.043000,374654.500,60975,4,EM,1,100,RB
1706145260.093250,374704.750,60975,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145260.143501,374755.000,60975,4,EM,1,100,PS
1706145260.193751,374805.250,61011,4,EM,1,100,RS
1706145260.244002,374855.500,61011,4,EM,1,100,RB
1706145260.294253,374905.750,61011,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145260.344503,374956.000,61011,4,EM,1,100,PS
1706145260.394754,375006.250,61044,4,EM,1,100,RS
1706145260.445004,375056.500,61044,4,EM,1,100,RB
1706145260.495255,375106.750,61044,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145260.545506,375157.000,61044,4,EM,1,100,PS
1706145260.595757,375207.250,61076,4,EM,1,100,RS
1706145260.646007,375257.500,61076,4,EM,1,100,RB
1706145260.696258,375307.750,61076,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145260.746508,375358.000,61076,4,EM,1,100,PS
1706145260.819759,375431.250,61115,4,EM,1,100,RS
1706145260.893010,375504.500,61115,4,EM,1,100,RB
1706145260.966261,375577.750,61115,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145261.039512,375651.000,61115,4,EM,1,100,PS
1706145261.090513,375702.000,61149,4,EM,1,100,RS
1706145261.141513,375753.000,61149,4,EM,1,100,RB
1706145261.192514,375804.000,61149,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145261.243515,375855.000,61149,4,EM,1,100,PS
1706145261.293765,375905.250,61182,4,EM,1,100,RS
1706145261.344016,375955.500,61182,4,EM,1,100,RB
1706145261.394266,376005.750,61182,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145261.444517,376056.000,61182,4,EM,1,100,PS
1706145261.494768,376106.250,61216,4,EM,1,100,RS
1706145261.545018,376156.500,61216,4,EM,1,100,RB
1706145261.595269,376206.750,61216,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145261.645519,376257.000,61216,4,EM,1,100,PS
1706145261.696520,376308.000,61251,4,EM,1,100,RS
1706145261.747521,376359.000,61251,4,EM,1,100,RB
1706145261.798522,376410.000,61251,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145261.849522,376461.000,61251,4,EM,1,100,PS
1706145261.899773,376511.250,61287,4,EM,1,100,RS
1706145261.950023,376561.500,61287,4,EM,1,100,RB
1706145262.000274,376611.750,61287,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145262.050525,376662.000,61287,4,EM,1,100,PS
1706145262.100775,376712.250,61321,4,EM,1,100,RS
1706145262.151026,376762.500,61321,4,EM,1,100,RB
1706145262.201277,376812.750,61321,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145262.251527,376863.000,61321,4,EM,1,100,PS
1706145262.301778,376913.250,61356,4,EM,1,100,RS
1706145262.352028,376963.500,61356,4,EM,1,100,RB
1706145262.402279,377013.750,61356,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145262.452530,377064.000,61356,4,EM,1,100,PS
1706145262.503530,377115.000,61390,4,EM,1,100,RS
1706145262.554531,377166.000,61390,4,EM,1,100,RB
1706145262.605532,377217.000,61390,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145262.656532,377268.000,61390,4,EM,1,100,PS
1706145262.706533,377318.000,61424,4,EM,1,100,RS
1706145262.756533,377368.000,61424,4,EM,1,100,RB
1706145262.806534,377418.000,61424,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145262.856535,377468.000,61424,4,EM,1,100,PS
1706145262.906785,377518.250,61455,4,EM,1,100,RS
1706145262.957036,377568.500,61455,4,EM,1,100,RB
1706145263.007287,377618.750,61455,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145263.057537,377669.000,61455,4,EM,1,100,PS
1706145263.107788,377719.250,61493,4,EM,1,100,RS
1706145263.158039,377769.500,61493,4,EM,1,100,RB
1706145263.208289,377819.750,61493,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145263.258540,377870.000,61493,4,EM,1,100,PS
1706145263.308790,377920.250,61526,4,EM,1,100,RS
1706145263.359041,377970.500,61526,4,EM,1,100,RB
1706145263.409292,378020.750,61526,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145263.459542,378071.000,61526,4,EM,1,100,PS
1706145263.509793,378121.250,61560,4,EM,1,100,RS
1706145263.560044,378171.500,61560,4,EM,1,100,RB
1706145263.610294,378221.750,61560,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145263.660545,378272.000,61560,4,EM,1,100,PS
1706145263.710795,378322.250,61594,4,EM,1,100,RS
1706145263.761046,378372.500,61594,4,EM,1,100,RB
1706145263.811297,378422.750,61594,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145263.861547,378473.000,61594,4,EM,1,100,PS
1706145263.911798,378523.250,61631,4,EM,1,100,RS
1706145263.962049,378573.500,61631,4,EM,1,100,RB
1706145264.012299,378623.750,61631,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145264.062550,378674.000,61631,4,EM,1,100,PS
1706145264.112800,378724.250,61663,4,EM,1,100,RS
1706145264.163051,378774.500,61663,4,EM,1,100,RB
1706145264.213302,378824.750,61663,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145264.263552,378875.000,61663,4,EM,1,100,PS
1706145264.313803,378925.250,61696,4,EM,1,100,RS
1706145264.364053,378975.500,61696,4,EM,1,100,RB
1706145264.414304,379025.750,61696,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145264.464555,379076.000,61696,4,EM,1,100,PS
1706145264.514806,379126.250,61732,4,EM,1,100,RS
1706145264.565056,379176.500,61732,4,EM,1,100,RB
1706145264.615307,379226.750,61732,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145264.665557,379277.000,61732,4,EM,1,100,PS
1706145264.717558,379329.000,61766,4,EM,1,100,RS
1706145264.769559,379381.000,61766,4,EM,1,100,RB
1706145264.821559,379433.000,61766,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145264.873560,379485.000,61766,4,EM,1,100,PS
1706145264.923810,379535.250,61799,4,EM,1,100,RS
1706145264.974061,379585.500,61799,4,EM,1,100,RB
1706145265.024312,379635.750,61799,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145265.074563,379686.000,61799,4,EM,1,100,PS
1706145265.124813,379736.250,61833,4,EM,1,100,RS
1706145265.175064,379786.500,61833,4,EM,1,100,RB
1706145265.225314,379836.750,61833,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145265.275565,379887.000,61833,4,EM,1,100,PS
1706145265.325816,379937.250,61868,4,EM,1,100,RS
1706145265.376066,379987.500,61868,4,EM,1,100,RB
1706145265.426317,380037.750,61868,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145265.476568,380088.000,61868,4,EM,1,100,PS
1706145265.526818,380138.250,61902,4,EM,1,100,RS
1706145265.577069,380188.500,61902,4,EM,1,100,RB
1706145265.627319,380238.750,61902,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145265.677570,380289.000,61902,4,EM,1,100,PS
1706145265.727821,380339.250,61934,4,EM,1,100,RS
1706145265.778071,380389.500,61934,4,EM,1,100,RB
1706145265.828322,380439.750,61934,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145265.878572,380490.000,61934,4,EM,1,100,PS
1706145265.949823,380561.250,61972,4,EM,1,100,RS
1706145266.021074,380632.500,61972,4,EM,1,100,RB
1706145266.092325,380703.750,61972,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145266.163576,380775.000,61972,4,EM,1,100,PS
1706145266.213827,380825.250,62010,4,EM,1,100,RS
1706145266.264077,380875.500,62010,4,EM,1,100,RB
1706145266.314328,380925.750,62010,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145266.364579,380976.000,62010,4,EM,1,100,PS
1706145266.414829,381026.250,62042,4,EM,1,100,RS
1706145266.465080,381076.500,62042,4,EM,1,100,RB
1706145266.515331,381126.750,62042,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145266.565581,381177.000,62042,4,EM,1,100,PS
1706145266.617082,381228.500,62077,4,EM,1,100,RS
1706145266.668582,381280.000,62077,4,EM,1,100,RB
1706145266.720083,381331.500,62077,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145266.771584,381383.000,62077,4,EM,1,100,PS
1706145266.821584,381433.000,62111,4,EM,1,100,RS
1706145266.871585,381483.000,62111,4,EM,1,100,RB
1706145266.921586,381533.000,62111,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145266.971586,381583.000,62111,4,EM,1,100,PS
1706145267.022587,381634.000,62148,4,EM,1,100,RS
1706145267.073587,381685.000,62148,4,EM,1,100,RB
1706145267.124588,381736.000,62148,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145267.175589,381787.000,62148,4,EM,1,100,PS
