LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1709253039.392175,2967954.500,37455,2,EA,1,100,0.193416
1709253039.458672,2968021.000,37455,2,EA,1,100,0.193293
1709253039.525670,2968088.000,37472,1,EA,1,100,0.193400
1709253039.592167,2968154.500,37489,2,EA,1,100,0.193469
1709253039.658664,2968221.000,37489,2,EA,1,100,0.193314
1709253039.725662,2968288.000,37508,1,EA,1,100,0.193223
1709253039.792159,2968354.500,37522,2,EA,1,100,0.193293
1709253039.858657,2968421.000,37522,2,EA,1,100,0.193175
1709253039.925654,2968488.000,37539,1,EA,1,100,0.193031
1709253039.992152,2968554.500,37556,2,EA,1,100,0.193005
1709253040.058649,2968621.000,37556,2,EA,1,100,0.192973
1709253040.125647,2968688.000,37573,1,EA,1,100,0.192887
1709253040.192144,2968754.500,37588,2,EA,1,100,0.192919
1709253040.258641,2968821.000,37588,2,EA,1,100,0.192834
1709253040.325139,2968887.500,37605,2,EA,1,100,0.192808
1709253040.391636,2968954.000,37605,2,EA,1,100,0.192786
1709253040.458634,2969021.000,37621,1,EA,1,100,0.192760
1709253040.525131,2969087.500,37638,2,EA,1,100,0.192754
1709253040.591629,2969154.000,37638,2,EA,1,100,0.192606
1709253040.658626,2969221.000,37655,1,EA,1,100,0.192579
1709253040.725124,2969287.500,37670,2,EA,1,100,0.192653
1709253040.791621,2969354.000,37670,2,EA,1,100,0.192622
1709253040.858619,2969421.000,37686,1,EA,1,100,0.192595
1709253040.925116,2969487.500,37704,2,EA,1,100,0.192462
1709253040.991614,2969554.000,37704,2,EA,1,100,0.192341
1709253041.058611,2969621.000,37720,1,EA,1,100,0.192399
1709253041.125108,2969687.500,37735,2,EA,1,100,0.192314
1709253041.191606,2969754.000,37735,2,EA,1,100,0.192261
1709253041.258603,2969821.000,37751,1,EA,1,100,0.192277
1709253041.325101,2969887.500,37769,2,EA,1,100,0.192341
1709253041.391598,2969954.000,37769,2,EA,1,100,0.192224
1709253041.458596,2970021.000,37785,1,EA,1,100,0.192103
1709253041.525093,2970087.500,37800,2,EA,1,100,0.192129
1709253041.591591,2970154.000,37800,2,EA,1,100,0.192039
1709253041.658588,2970221.000,37817,1,EA,1,100,0.192050
1709253041.725085,2970287.500,37834,2,EA,1,100,0.192002
1709253041.791583,2970354.000,37834,2,EA,1,100,0.191939
1709253041.858580,2970421.000,37850,1,EA,1,100,0.191865
1709253041.925078,2970487.500,37867,2,EA,1,100,0.191850
1709253041.991575,2970554.000,37867,2,EA,1,100,0.191665
1709253042.058573,2970621.000,37884,1,EA,1,100,0.191676
1709253042.125070,2970687.500,37901,2,EA,1,100,0.191907
1709253042.191568,2970754.000,37901,2,EA,1,100,0.191987
1709253042.258065,2970820.500,37918,2,EA,1,100,0.191918
1709253042.324563,2970887.000,37918,2,EA,1,100,0.191850
1709253042.391560,2970954.000,37935,1,EA,1,100,0.191797
1709253042.458057,2971020.500,37949,2,EA,1,100,0.191755
1709253042.524555,2971087.000,37949,2,EA,1,100,0.191807
1709253042.591552,2971154.000,37966,1,EA,1,100,0.191844
1709253042.658050,2971220.500,37983,2,EA,1,100,0.191728
1709253042.724547,2971287.000,37983,2,EA,1,100,0.191807
1709253042.791545,2971354.000,38002,1,EA,1,100,0.191807
1709253042.858292,2971420.750,38025,4,EA,1,100,0.191965
1709253042.925040,2971487.500,38025,4,EA,1,100,0.192113
1709253042.991787,2971554.250,38025,4,EA,1,100,0.192304
1709253043.058535,2971621.000,38025,4,EA,1,100,0.192282
1709253043.124532,2971687.000,38041,1,EA,1,100,0.192431
1709253043.191530,2971754.000,38058,2,EA,1,100,0.192760
1709253043.258527,2971821.000,38058,2,EA,1,100,0.192760
1709253043.324524,2971887.000,38077,1,EA,1,100,0.192611
1709253043.391522,2971954.000,38092,2,EA,1,100,0.192691
1709253043.458519,2972021.000,38092,2,EA,1,100,0.192893
1709253043.524517,2972087.000,38108,1,EA,1,100,0.193031
1709253043.591514,2972154.000,38126,2,EA,1,100,0.193202
1709253043.658512,2972221.000,38126,2,EA,1,100,0.193427
1709253043.724509,2972287.000,38142,1,EA,1,100,0.193486
1709253043.791507,2972354.000,38157,2,EA,1,100,0.193679
1709253043.858504,2972421.000,38157,2,EA,1,100,0.193625
1709253043.924501,2972487.000,38173,1,EA,1,100,0.193915
1709253043.991499,2972554.000,38191,2,EA,1,100,0.194190
1709253044.058496,2972621.000,38191,2,EA,1,100,0.194319
1709253044.124494,2972687.000,38209,1,EA,1,100,0.194568
1709253044.191491,2972754.000,38224,2,EA,1,100,0.194774
1709253044.258489,2972821.000,38224,2,EA,1,100,0.194861
1709253044.324486,2972887.000,38241,1,EA,1,100,0.195079
1709253044.391484,2972954.000,38262,2,EA,1,100,0.195150
1709253044.458481,2973021.000,38262,2,EA,1,100,0.195046
1709253044.524479,2973087.000,38278,1,EA,1,100,0.194986
1709253044.591476,2973154.000,38295,2,EA,1,100,0.195231
1709253044.658473,2973221.000,38295,2,EA,1,100,0.195057
1709253044.724971,2973287.500,38310,2,EA,1,100,0.195008
1709253044.791468,2973354.000,38310,2,EA,1,100,0.194981
1709253044.858466,2973421.000,38329,1,EA,1,100,0.195117
1709253044.924963,2973487.500,38346,2,EA,1,100,0.195117
1709253044.991461,2973554.000,38346,2,EA,1,100,0.195013
1709253045.058458,2973621.000,38363,1,EA,1,100,0.194850
1709253045.124956,2973687.500,38377,2,EA,1,100,0.194883
1709253045.191453,2973754.000,38377,2,EA,1,100,0.194753
1709253045.257451,2973820.000,38394,1,EA,1,100,0.194698
1709253045.324448,2973887.000,38411,2,EA,1,100,0.194655
1709253045.391445,2973954.000,38411,2,EA,1,100,0.194503
1709253045.457443,2974020.000,38428,1,EA,1,100,0.194460
1709253045.524440,2974087.000,38444,2,EA,1,100,0.194438
1709253045.591438,2974154.000,38444,2,EA,1,100,0.194357
1709253045.657435,2974220.000,38462,1,EA,1,100,0.194292
1709253045.724433,2974287.000,38478,2,EA,1,100,0.194314
1709253045.791430,2974354.000,38478,2,EA,1,100,0.194233
1709253045.858428,2974421.000,38495,1,EA,1,100,0.194028
1709253045.924925,2974487.500,38510,2,EA,1,100,0.194120
1709253045.991422,2974554.000,38510,2,EA,1,100,0.193872
1709253046.057420,2974620.000,38527,1,EA,1,100,0.193888
1709253046.124418,2974687.000,38545,2,EA,1,100,0.194093
1709253046.191415,2974754.000,38545,2,EA,1,100,0.193646
1709253046.257412,2974820.000,38562,1,EA,1,100,0.193437
1709253046.324410,2974887.000,38577,2,EA,1,100,0.193587
1709253046.391407,2974954.000,38577,2,EA,1,100,0.193544
1709253046.457405,2975020.000,38594,1,EA,1,100,0.193486
1709253046.524402,2975087.000,38610,2,EA,1,100,0.193421
1709253046.591400,2975154.000,38610,2,EA,1,100,0.193378
1709253046.657397,2975220.000,38628,1,EA,1,100,0.193175
1709253046.724395,2975287.000,38643,2,EA,1,100,0.193330
1709253046.791392,2975354.000,38643,2,EA,1,100,0.193271
1709253046.857889,2975420.500,38659,2,EA,1,100,0.193277
1709253046.924387,2975487.000,38659,2,EA,1,100,0.193175
1709253046.991384,2975554.000,38676,1,EA,1,100,0.193213
1709253047.057882,2975620.500,38693,2,EA,1,100,0.193218
1709253047.124379,2975687.000,38693,2,EA,1,100,0.193207
1709253047.191377,2975754.000,38709,1,EA,1,100,0.193138
1709253047.257874,2975820.500,38725,2,EA,1,100,0.193175
1709253047.324372,2975887.000,38725,2,EA,1,100,0.192994
1709253047.391369,2975954.000,38741,1,EA,1,100,0.192989
1709253047.457866,2976020.500,38758,2,EA,1,100,0.192887
1709253047.524364,2976087.000,38758,2,EA,1,100,0.192951
1709253047.591362,2976154.000,38774,1,EA,1,100,0.193127
1709253047.657859,2976220.500,38790,2,EA,1,100,0.193031
1709253047.724356,2976287.000,38790,2,EA,1,100,0.193058
1709253047.791354,2976354.000,38806,1,EA,1,100,0.193149
1709253047.857851,2976420.500,38823,2,EA,1,100,0.193346
1709253047.924349,2976487.000,38823,2,EA,1,100,0.193416
1709253047.991346,2976554.000,38840,1,EA,1,100,0.193459
1709253048.057677,2976620.333,38862,3,EA,1,100,0.193636
1709253048.124008,2976686.667,38862,3,EA,1,100,0.193652
1709253048.190339,2976753.000,38862,3,EA,1,100,0.193797
1709253048.257336,2976820.000,38878,1,EA,1,100,0.193759
1709253048.323833,2976886.500,38894,2,EA,1,100,0.193920
1709253048.390331,2976953.000,38894,2,EA,1,100,0.193840
1709253048.457328,2977020.000,38912,1,EA,1,100,0.193845
1709253048.523826,2977086.500,38929,2,EA,1,100,0.193953
1709253048.590323,2977153.000,38929,2,EA,1,100,0.194141
1709253048.657321,2977220.000,38946,1,EA,1,100,0.194233
1709253048.723818,2977286.500,38963,2,EA,1,100,0.194325
1709253048.790316,2977353.000,38963,2,EA,1,100,0.194206
1709253048.857313,2977420.000,38979,1,EA,1,100,0.194206
1709253048.923810,2977486.500,38999,2,EA,1,100,0.194233
1709253048.990308,2977553.000,38999,2,EA,1,100,0.194168
1709253049.057305,2977620.000,39015,1,EA,1,100,0.194195
1709253049.123803,2977686.500,39030,2,EA,1,100,0.194422
1709253049.190300,2977753.000,39030,2,EA,1,100,0.194287
1709253049.257298,2977820.000,39046,1,EA,1,100,0.194163
1709253049.323795,2977886.500,39066,2,EA,1,100,0.194265
1709253049.390293,2977953.000,39066,2,EA,1,100,0.194211
1709253049.457290,2978020.000,39082,1,EA,1,100,0.194104
1709253049.523787,2978086.500,39100,2,EA,1,100,0.194179
1709253049.590285,2978153.000,39100,2,EA,1,100,0.193990
1709253049.657283,2978220.000,39116,1,EA,1,100,0.193974
1709253049.723780,2978286.500,39133,2,EA,1,100,0.194039
1709253049.790277,2978353.000,39133,2,EA,1,100,0.194033
1709253049.857275,2978420.000,39149,2,EA,1,100,0.193980
1709253049.924272,2978487.000,39149,2,EA,1,100,0.193829
1709253049.990270,2978553.000,39167,1,EA,1,100,0.193738
1709253050.057267,2978620.000,39181,2,EA,1,100,0.193840
1709253050.124265,2978687.000,39181,2,EA,1,100,0.193544
1709253050.190262,2978753.000,39198,1,EA,1,100,0.193480
1709253050.257260,2978820.000,39215,2,EA,1,100,0.193486
1709253050.324257,2978887.000,39215,2,EA,1,100,0.193480
1709253050.390254,2978953.000,39234,1,EA,1,100,0.193421
1709253050.457252,2979020.000,39248,2,EA,1,100,0.193405
1709253050.524249,2979087.000,39248,2,EA,1,100,0.193314
1709253050.590247,2979153.000,39265,1,EA,1,100,0.193336
1709253050.657244,2979220.000,39282,2,EA,1,100,0.193384
1709253050.724242,2979287.000,39282,2,EA,1,100,0.193282
1709253050.790239,2979353.000,39299,1,EA,1,100,0.193159
1709253050.857237,2979420.000,39313,2,EA,1,100,0.193101
1709253050.924234,2979487.000,39313,2,EA,1,100,0.192855
1709253050.990232,2979553.000,39333,1,EA,1,100,0.192877
1709253051.057229,2979620.000,39349,2,EA,1,100,0.192834
1709253051.124226,2979687.000,39349,2,EA,1,100,0.192861
1709253051.190224,2979753.000,39366,1,EA,1,100,0.192749
1709253051.257221,2979820.000,39381,2,EA,1,100,0.192611
1709253051.324219,2979887.000,39381,2,EA,1,100,0.192547
1709253051.390216,2979953.000,39398,1,EA,1,100,0.192669
1709253051.457214,2980020.000,39414,2,EA,1,100,0.192738
1709253051.524211,2980087.000,39414,2,EA,1,100,0.192712
1709253051.590209,2980153.000,39431,1,EA,1,100,0.192611
1709253051.656706,2980219.500,39449,2,EA,1,100,0.192468
1709253051.723204,2980286.000,39449,2,EA,1,100,0.192378
1709253051.790201,2980353.000,39465,2,EA,1,100,0.192092
1709253051.857198,2980420.000,39465,2,EA,1,100,0.192229
1709253051.923196,2980486.000,39481,1,EA,1,100,0.192304
1709253051.990193,2980553.000,39499,2,EA,1,100,0.192309
1709253052.057191,2980620.000,39499,2,EA,1,100,0.192288
1709253052.124188,2980687.000,39515,1,EA,1,100,0.192103
1709253052.190686,2980753.500,39530,2,EA,1,100,0.192203
1709253052.257183,2980820.000,39530,2,EA,1,100,0.192103
1709253052.323181,2980886.000,39547,1,EA,1,100,0.192034
1709253052.390178,2980953.000,39566,2,EA,1,100,0.191913
1709253052.457175,2981020.000,39566,2,EA,1,100,0.191939
1709253052.523173,2981086.000,39582,1,EA,1,100,0.191997
1709253052.590170,2981153.000,39598,2,EA,1,100,0.192060
1709253052.657168,2981220.000,39598,2,EA,1,100,0.191913
1709253052.723165,2981286.000,39614,1,EA,1,100,0.191955
1709253052.790163,2981353.000,39631,2,EA,1,100,0.192024
1709253052.857160,2981420.000,39631,2,EA,1,100,0.192076
1709253052.923158,2981486.000,39647,1,EA,1,100,0.192071
1709253052.990155,2981553.000,39663,2,EA,1,100,0.191913
1709253053.057153,2981620.000,39663,2,EA,1,100,0.191844
1709253053.123150,2981686.000,39681,1,EA,1,100,0.191902
1709253053.189814,2981752.667,39702,3,EA,1,100,0.191734
1709253053.256478,2981819.333,39702,3,EA,1,100,0.191834
1709253053.323143,2981886.000,39702,3,EA,1,100,0.191807
1709253053.390140,2981953.000,39718,1,EA,1,100,0.191550
1709253053.456637,2982019.500,39735,2,EA,1,100,0.191309
1709253053.523135,2982086.000,39735,2,EA,1,100,0.191350
1709253053.590132,2982153.000,39751,1,EA,1,100,0.191330
1709253053.656630,2982219.500,39767,2,EA,1,100,0.191293
1709253053.723127,2982286.000,39767,2,EA,1,100,0.191272
1709253053.790125,2982353.000,39785,1,EA,1,100,0.191298
1709253053.856622,2982419.500,39802,2,EA,1,100,0.191356
1709253053.923120,2982486.000,39802,2,EA,1,100,0.191309
1709253053.990117,2982553.000,39819,1,EA,1,100,0.191220
1709253054.056614,2982619.500,39834,2,EA,1,100,0.191272
1709253054.123112,2982686.000,39834,2,EA,1,100,0.191298
1709253054.190109,2982753.000,39850,1,EA,1,100,0.191209
1709253054.256607,2982819.500,39870,2,EA,1,100,0.191246
1709253054.323104,2982886.000,39870,2,EA,1,100,0.191246
1709253054.390102,2982953.000,39888,1,EA,1,100,0.191146
1709253054.456599,2983019.500,39903,2,EA,1,100,0.191193
1709253054.523097,2983086.000,39903,2,EA,1,100,0.191162
1709253054.589594,2983152.500,39920,2,EA,1,100,0.191099
1709253054.656091,2983219.000,39920,2,EA,1,100,0.190823
1709253054.723089,2983286.000,39937,2,EA,1,100,0.190911
1709253054.790086,2983353.000,39937,2,EA,1,100,0.190896
1709253054.857084,2983420.000,39953,1,EA,1,100,0.190786
1709253054.923581,2983486.500,39971,2,EA,1,100,0.190755
1709253054.990079,2983553.000,39971,2,EA,1,100,0.190854
1709253055.056076,2983619.000,39989,1,EA,1,100,0.190911
1709253055.123074,2983686.000,40004,2,EA,1,100,0.190859
1709253055.190071,2983753.000,40004,2,EA,1,100,0.190948
1709253055.256068,2983819.000,40020,1,EA,1,100,0.190917
1709253055.323066,2983886.000,40038,2,EA,1,100,0.190745
1709253055.390064,2983953.000,40038,2,EA,1,100,0.190698
1709253055.456061,2984019.000,40054,1,EA,1,100,0.190719
1709253055.523058,2984086.000,40069,2,EA,1,100,0.190786
1709253055.590056,2984153.000,40069,2,EA,1,100,0.190760
1709253055.656053,2984219.000,40086,1,EA,1,100,0.190755
1709253055.723051,2984286.000,40103,2,EA,1,100,0.190703
1709253055.790048,2984353.000,40103,2,EA,1,100,0.190745
1709253055.857046,2984420.000,40121,1,EA,1,100,0.190547
1709253055.923543,2984486.500,40138,2,EA,1,100,0.190480
1709253055.990041,2984553.000,40138,2,EA,1,100,0.190568
1709253056.056038,2984619.000,40153,1,EA,1,100,0.190651
1709253056.123035,2984686.000,40170,2,EA,1,100,0.190485
1709253056.190033,2984753.000,40170,2,EA,1,100,0.190547
1709253056.256530,2984819.500,40187,2,EA,1,100,0.190542
1709253056.323028,2984886.000,40187,2,EA,1,100,0.190537
1709253056.390025,2984953.000,40204,1,EA,1,100,0.190542
1709253056.456523,2985019.500,40218,2,EA,1,100,0.190495
1709253056.523020,2985086.000,40218,2,EA,1,100,0.190490
1709253056.590018,2985153.000,40237,1,EA,1,100,0.190485
1709253056.656515,2985219.500,40254,2,EA,1,100,0.190339
1709253056.723012,2985286.000,40254,2,EA,1,100,0.190365
1709253056.790010,2985353.000,40271,1,EA,1,100,0.190376
1709253056.856508,2985419.500,40285,2,EA,1,100,0.190303
1709253056.923005,2985486.000,40285,2,EA,1,100,0.190158
1709253056.990002,2985553.000,40303,1,EA,1,100,0.190153
1709253057.056500,2985619.500,40319,2,EA,1,100,0.190174
1709253057.122997,2985686.000,40319,2,EA,1,100,0.190163
1709253057.189995,2985753.000,40336,1,EA,1,100,0.190153
1709253057.256492,2985819.500,40353,2,EA,1,100,0.190200
1709253057.322990,2985886.000,40353,2,EA,1,100,0.190267
1709253057.389987,2985953.000,40370,1,EA,1,100,0.190293
1709253057.456485,2986019.500,40386,2,EA,1,100,0.190184
1709253057.522982,2986086.000,40386,2,EA,1,100,0.190132
1709253057.589979,2986153.000,40403,1,EA,1,100,0.189915
1709253057.656477,2986219.500,40418,2,EA,1,100,0.190091
1709253057.722974,2986286.000,40418,2,EA,1,100,0.190184
1709253057.789972,2986353.000,40435,1,EA,1,100,0.190210
1709253057.856469,2986419.500,40451,2,EA,1,100,0.190122
1709253057.922967,2986486.000,40451,2,EA,1,100,0.189988
1709253057.989964,2986553.000,40469,1,EA,1,100,0.189915
1709253058.056462,2986619.500,40484,2,EA,1,100,0.189972
1709253058.122959,2986686.000,40484,2,EA,1,100,0.190019
1709253058.189956,2986753.000,40500,1,EA,1,100,0.190008
1709253058.256287,2986819.333,40525,3,EA,1,100,0.189962
1709253058.322618,2986885.667,40525,3,EA,1,100,0.190003
1709253058.388949,2986952.000,40525,3,EA,1,100,0.190013
1709253058.455946,2987019.000,40541,2,EA,1,100,0.189946
1709253058.522944,2987086.000,40541,2,EA,1,100,0.189802
1709253058.588941,2987152.000,40557,1,EA,1,100,0.189714
1709253058.655939,2987219.000,40576,2,EA,1,100,0.189915
1709253058.722936,2987286.000,40576,2,EA,1,100,0.189890
1709253058.789934,2987353.000,40593,1,EA,1,100,0.190050
1709253058.856431,2987419.500,40608,2,EA,1,100,0.189864
1709253058.922929,2987486.000,40608,2,EA,1,100,0.189807
1709253058.989426,2987552.500,40625,2,EA,1,100,0.189884
1709253059.055923,2987619.000,40625,2,EA,1,100,0.189792
1709253059.122921,2987686.000,40641,1,EA,1,100,0.189740
1709253059.189418,2987752.500,40658,2,EA,1,100,0.189761
1709253059.255916,2987819.000,40658,2,EA,1,100,0.189781
1709253059.322913,2987886.000,40675,1,EA,1,100,0.189663
1709253059.389411,2987952.500,40692,2,EA,1,100,0.189539
1709253059.455908,2988019.000,40692,2,EA,1,100,0.189642
1709253059.522906,2988086.000,40710,1,EA,1,100,0.189658
1709253059.589403,2988152.500,40728,2,EA,1,100,0.189776
1709253059.655900,2988219.000,40728,2,EA,1,100,0.189745
1709253059.722898,2988286.000,40744,1,EA,1,100,0.189647
1709253059.789395,2988352.500,40759,2,EA,1,100,0.189637
1709253059.855893,2988419.000,40759,2,EA,1,100,0.189483
1709253059.922890,2988486.000,40775,1,EA,1,100,0.189411
1709253059.989388,2988552.500,40793,2,EA,1,100,0.189411
1709253060.055885,2988619.000,40793,2,EA,1,100,0.189293
1709253060.122883,2988686.000,40809,1,EA,1,100,0.189242
1709253060.189380,2988752.500,40824,2,EA,1,100,0.189293
1709253060.255877,2988819.000,40824,2,EA,1,100,0.189231
1709253060.322875,2988886.000,40841,1,EA,1,100,0.189247
1709253060.389372,2988952.500,40858,2,EA,1,100,0.189231
1709253060.455870,2989019.000,40858,2,EA,1,100,0.189324
1709253060.522867,2989086.000,40874,1,EA,1,100,0.189267
1709253060.589365,2989152.500,40892,2,EA,1,100,0.189349
1709253060.655862,2989219.000,40892,2,EA,1,100,0.189221
1709253060.722860,2989286.000,40908,1,EA,1,100,0.189231
1709253060.789357,2989352.500,40925,2,EA,1,100,0.189078
1709253060.855855,2989419.000,40925,2,EA,1,100,0.189195
1709253060.922852,2989486.000,40941,1,EA,1,100,0.189267
1709253060.989350,2989552.500,40958,2,EA,1,100,0.189098
1709253061.055847,2989619.000,40958,2,EA,1,100,0.189231
1709253061.122344,2989685.500,40973,2,EA,1,100,0.189318
1709253061.188842,2989752.000,40973,2,EA,1,100,0.189201
1709253061.255839,2989819.000,40990,1,EA,1,100,0.189283
1709253061.322337,2989885.500,41009,2,EA,1,100,0.189247
1709253061.388834,2989952.000,41009,2,EA,1,100,0.189088
1709253061.455832,2990019.000,41026,1,EA,1,100,0.188914
1709253061.522329,2990085.500,41040,2,EA,1,100,0.188935
1709253061.588827,2990152.000,41040,2,EA,1,100,0.188756
1709253061.655824,2990219.000,41058,1,EA,1,100,0.188817
1709253061.722322,2990285.500,41074,2,EA,1,100,0.188919
1709253061.788819,2990352.000,41074,2,EA,1,100,0.188960
1709253061.855816,2990419.000,41091,1,EA,1,100,0.188848
1709253061.922314,2990485.500,41106,2,EA,1,100,0.188843
1709253061.988811,2990552.000,41106,2,EA,1,100,0.188787
1709253062.055809,2990619.000,41125,1,EA,1,100,0.188695
1709253062.122306,2990685.500,41141,2,EA,1,100,0.188690
1709253062.188804,2990752.000,41141,2,EA,1,100,0.188776
1709253062.255801,2990819.000,41158,1,EA,1,100,0.188725
1709253062.322299,2990885.500,41173,2,EA,1,100,0.188868
1709253062.388796,2990952.000,41173,2,EA,1,100,0.188741
1709253062.455794,2991019.000,41190,1,EA,1,100,0.188771
1709253062.522291,2991085.500,41206,2,EA,1,100,0.188725
1709253062.588789,2991152.000,41206,2,EA,1,100,0.188629
1709253062.655786,2991219.000,41224,1,EA,1,100,0.188552
1709253062.722283,2991285.500,41239,2,EA,1,100,0.188603
1709253062.788781,2991352.000,41239,2,EA,1,100,0.188542
1709253062.855778,2991419.000,41255,1,EA,1,100,0.188562
1709253062.922276,2991485.500,41272,2,EA,1,100,0.188440
1709253062.988773,2991552.000,41272,2,EA,1,100,0.188557
1709253063.055271,2991618.500,41289,2,EA,1,100,0.188608
1709253063.121768,2991685.000,41289,2,EA,1,100,0.188537
1709253063.188766,2991752.000,41305,1,EA,1,100,0.188395
1709253063.255263,2991818.500,41321,2,EA,1,100,0.188496
1709253063.321760,2991885.000,41321,2,EA,1,100,0.188466
1709253063.388758,2991952.000,41337,1,EA,1,100,0.188374
1709253063.455255,2992018.500,41361,2,EA,1,100,0.188578
1709253063.521753,2992085.000,41361,2,EA,1,100,0.188339
1709253063.588750,2992152.000,41378,2,EA,1,100,0.188324
1709253063.655748,2992219.000,41378,2,EA,1,100,0.188354
1709253063.721745,2992285.000,41395,1,EA,1,100,0.188308
1709253063.788743,2992352.000,41409,2,EA,1,100,0.188390
1709253063.855740,2992419.000,41409,2,EA,1,100,0.188420
1709253063.921737,2992485.000,41426,1,EA,1,100,0.188369
1709253063.988735,2992552.000,41443,2,EA,1,100,0.188187
1709253064.055732,2992619.000,41443,2,EA,1,100,0.188177
1709253064.121730,2992685.000,41460,1,EA,1,100,0.188080
1709253064.188727,2992752.000,41474,2,EA,1,100,0.188020
1709253064.255725,2992819.000,41474,2,EA,1,100,0.188004
1709253064.321722,2992885.000,41492,1,EA,1,100,0.188045
1709253064.388720,2992952.000,41510,2,EA,1,100,0.188030
1709253064.455717,2993019.000,41510,2,EA,1,100,0.188060
1709253064.521715,2993085.000,41529,1,EA,1,100,0.188035
1709253064.588712,2993152.000,41545,2,EA,1,100,0.188070
1709253064.655710,2993219.000,41545,2,EA,1,100,0.188050
1709253064.722207,2993285.500,41561,2,EA,1,100,0.188101
1709253064.788704,2993352.000,41561,2,EA,1,100,0.187898
1709253064.855702,2993419.000,41577,1,EA,1,100,0.187828
1709253064.922199,2993485.500,41597,2,EA,1,100,0.187828
1709253064.988697,2993552.000,41597,2,EA,1,100,0.187742
1709253065.055694,2993619.000,41613,1,EA,1,100,0.187757
1709253065.122192,2993685.500,41628,2,EA,1,100,0.187666
1709253065.188689,2993752.000,41628,2,EA,1,100,0.187545
1709253065.254687,2993818.000,41646,1,EA,1,100,0.187702
1709253065.321684,2993885.000,41664,2,EA,1,100,0.187838
1709253065.388681,2993952.000,41664,2,EA,1,100,0.187797
1709253065.455679,2994019.000,41680,1,EA,1,100,0.187898
1709253065.522176,2994085.500,41695,2,EA,1,100,0.187853
1709253065.588674,2994152.000,41695,2,EA,1,100,0.187646
1709253065.655671,2994219.000,41712,1,EA,1,100,0.187636
1709253065.722169,2994285.500,41729,2,EA,1,100,0.187525
1709253065.788666,2994352.000,41729,2,EA,1,100,0.187545
1709253065.855664,2994419.000,41745,1,EA,1,100,0.187581
1709253065.922161,2994485.500,41763,2,EA,1,100,0.187576
1709253065.988658,2994552.000,41763,2,EA,1,100,0.187550
1709253066.054656,2994618.000,41779,1,EA,1,100,0.187525
1709253066.121654,2994685.000,41796,2,EA,1,100,0.187319
1709253066.188651,2994752.000,41796,2,EA,1,100,0.187470
1709253066.255648,2994819.000,41812,1,EA,1,100,0.187571
1709253066.322146,2994885.500,41829,2,EA,1,100,0.187571
1709253066.388643,2994952.000,41829,2,EA,1,100,0.187571
1709253066.455141,2995018.500,41844,2,EA,1,100,0.187540
1709253066.521638,2995085.000,41844,2,EA,1,100,0.187445
1709253066.588636,2995152.000,41861,1,EA,1,100,0.187334
1709253066.655133,2995218.500,41880,2,EA,1,100,0.187073
1709253066.721631,2995285.000,41880,2,EA,1,100,0.187254
1709253066.788628,2995352.000,41897,1,EA,1,100,0.187264
1709253066.855125,2995418.500,41911,2,EA,1,100,0.187334
1709253066.921623,2995485.000,41911,2,EA,1,100,0.187359
1709253066.988620,2995552.000,41929,1,EA,1,100,0.187314
1709253067.055118,2995618.500,41945,2,EA,1,100,0.187334
1709253067.121615,2995685.000,41945,2,EA,1,100,0.187184
1709253067.188613,2995752.000,41962,1,EA,1,100,0.187204
1709253067.255110,2995818.500,41977,2,EA,1,100,0.187279
1709253067.321608,2995885.000,41977,2,EA,1,100,0.187229
1709253067.388605,2995952.000,41996,1,EA,1,100,0.187259
1709253067.455102,2996018.500,42012,2,EA,1,100,0.187139
1709253067.521600,2996085.000,42012,2,EA,1,100,0.187129
1709253067.588598,2996152.000,42029,1,EA,1,100,0.187008
1709253067.655095,2996218.500,42044,2,EA,1,100,0.187119
1709253067.721592,2996285.000,42044,2,EA,1,100,0.187109
1709253067.788590,2996352.000,42061,1,EA,1,100,0.187184
1709253067.855087,2996418.500,42079,2,EA,1,100,0.187204
1709253067.921585,2996485.000,42079,2,EA,1,100,0.187098
1709253067.988582,2996552.000,42097,1,EA,1,100,0.187068
1709253068.055080,2996618.500,42112,2,EA,1,100,0.187094
1709253068.121577,2996685.000,42112,2,EA,1,100,0.187119
1709253068.188575,2996752.000,42128,1,EA,1,100,0.187224
1709253068.255072,2996818.500,42145,2,EA,1,100,0.186988
1709253068.321569,2996885.000,42145,2,EA,1,100,0.186943
1709253068.388567,2996952.000,42162,1,EA,1,100,0.186978
1709253068.455064,2997018.500,42179,2,EA,1,100,0.186918
1709253068.521562,2997085.000,42179,2,EA,1,100,0.186918
1709253068.588059,2997151.500,42199,2,EA,1,100,0.187043
1709253068.654557,2997218.000,42199,2,EA,1,100,0.186873
1709253068.721054,2997284.500,42215,2,EA,1,100,0.186908
1709253068.787552,2997351.000,42215,2,EA,1,100,0.186828
1709253068.854549,2997418.000,42232,1,EA,1,100,0.186823
1709253068.921546,2997485.000,42249,2,EA,1,100,0.186948
1709253068.988544,2997552.000,42249,2,EA,1,100,0.186933
1709253069.054541,2997618.000,42266,1,EA,1,100,0.186818
1709253069.121039,2997684.500,42283,2,EA,1,100,0.186868
1709253069.187536,2997751.000,42283,2,EA,1,100,0.186769
1709253069.254534,2997818.000,42299,1,EA,1,100,0.186769
