LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1709252911.127325,2839684.750,16579,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252911.177573,2839735.000,16579,4,EM,1,100,PS
1709252911.227821,2839785.250,16612,4,EM,1,100,RS
1709252911.278069,2839835.500,16612,4,EM,1,100,RB
1709252911.328317,2839885.750,16612,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252911.378565,2839936.000,16612,4,EM,1,100,PS
1709252911.428813,2839986.250,16644,4,EM,1,100,RS
1709252911.479062,2840036.500,16644,4,EM,1,100,RB
1709252911.529310,2840086.750,16644,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252911.579558,2840137.000,16644,4,EM,1,100,PS
1709252911.629806,2840187.250,16680,4,EM,1,100,RS
1709252911.680054,2840237.500,16680,4,EM,1,100,RB
1709252911.730302,2840287.750,16680,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252911.780550,2840338.000,16680,4,EM,1,100,PS
1709252911.830798,2840388.250,16711,4,EM,1,100,RS
1709252911.881046,2840438.500,16711,4,EM,1,100,RB
1709252911.931294,2840488.750,16711,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252911.981542,2840539.000,16711,4,EM,1,100,PS
1709252912.032540,2840590.000,16745,4,EM,1,100,RS
1709252912.083539,2840641.000,16745,4,EM,1,100,RB
1709252912.134537,2840692.000,16745,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252912.185534,2840743.000,16745,4,EM,1,100,PS
1709252912.235533,2840793.000,16778,4,EM,1,100,RS
1709252912.285531,2840843.000,16778,4,EM,1,100,RB
1709252912.335529,2840893.000,16778,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252912.385527,2840943.000,16778,4,EM,1,100,PS
1709252912.435775,2840993.250,16812,4,EM,1,100,RS
1709252912.486023,2841043.500,16812,4,EM,1,100,RB
1709252912.536271,2841093.750,16812,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252912.586519,2841144.000,16812,4,EM,1,100,PS
1709252912.636767,2841194.250,16846,4,EM,1,100,RS
1709252912.687015,2841244.500,16846,4,EM,1,100,RB
1709252912.737263,2841294.750,16846,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252912.787512,2841345.000,16846,4,EM,1,100,PS
1709252912.838010,2841395.500,16879,4,EM,1,100,RS
1709252912.888508,2841446.000,16879,4,EM,1,100,RB
1709252912.939006,2841496.500,16879,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252912.989504,2841547.000,16879,4,EM,1,100,PS
1709252913.039752,2841597.250,16911,4,EM,1,100,RS
1709252913.090000,2841647.500,16911,4,EM,1,100,RB
1709252913.140248,2841697.750,16911,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252913.190496,2841748.000,16911,4,EM,1,100,PS
1709252913.240744,2841798.250,16944,4,EM,1,100,RS
1709252913.290992,2841848.500,16944,4,EM,1,100,RB
1709252913.341240,2841898.750,16944,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252913.391489,2841949.000,16944,4,EM,1,100,PS
1709252913.441736,2841999.250,16976,4,EM,1,100,RS
1709252913.491985,2842049.500,16976,4,EM,1,100,RB
1709252913.542233,2842099.750,16976,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252913.592481,2842150.000,16976,4,EM,1,100,PS
1709252913.642729,2842200.250,17010,4,EM,1,100,RS
1709252913.692977,2842250.500,17010,4,EM,1,100,RB
1709252913.743225,2842300.750,17010,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252913.793473,2842351.000,17010,4,EM,1,100,PS
1709252913.843721,2842401.250,17042,4,EM,1,100,RS
1709252913.893969,2842451.500,17042,4,EM,1,100,RB
1709252913.944217,2842501.750,17042,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252913.994465,2842552.000,17042,4,EM,1,100,PS
1709252914.045213,2842602.750,17075,4,EM,1,100,RS
1709252914.095962,2842653.500,17075,4,EM,1,100,RB
1709252914.146710,2842704.250,17075,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252914.197458,2842755.000,17075,4,EM,1,100,PS
1709252914.247706,2842805.250,17111,4,EM,1,100,RS
1709252914.297954,2842855.500,17111,4,EM,1,100,RB
1709252914.348202,2842905.750,17111,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252914.398450,2842956.000,17111,4,EM,1,100,PS
1709252914.448698,2843006.250,17144,4,EM,1,100,RS
1709252914.498946,2843056.500,17144,4,EM,1,100,RB
1709252914.549194,2843106.750,17144,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252914.599442,2843157.000,17144,4,EM,1,100,PS
1709252914.649940,2843207.500,17178,4,EM,1,100,RS
1709252914.700438,2843258.000,17178,4,EM,1,100,RB
1709252914.750937,2843308.500,17178,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252914.801435,2843359.000,17178,4,EM,1,100,PS
1709252914.851933,2843409.500,17209,4,EM,1,100,RS
1709252914.902431,2843460.000,17209,4,EM,1,100,RB
1709252914.952929,2843510.500,17209,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252915.003427,2843561.000,17209,4,EM,1,100,PS
1709252915.053425,2843611.000,17230,4,EM,1,100,RS
1709252915.103423,2843661.000,17230,4,EM,1,100,RB
1709252915.153421,2843711.000,17230,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252915.203419,2843761.000,17230,4,EM,1,100,PS
1709252915.253667,2843811.250,17263,4,EM,1,100,RS
1709252915.303916,2843861.500,17263,4,EM,1,100,RB
1709252915.354163,2843911.750,17263,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252915.404412,2843962.000,17263,4,EM,1,100,PS
1709252915.454660,2844012.250,17296,4,EM,1,100,RS
1709252915.504908,2844062.500,17296,4,EM,1,100,RB
1709252915.555156,2844112.750,17296,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252915.605404,2844163.000,17296,4,EM,1,100,PS
1709252915.655652,2844213.250,17329,4,EM,1,100,RS
1709252915.705900,2844263.500,17329,4,EM,1,100,RB
1709252915.756148,2844313.750,17329,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252915.806396,2844364.000,17329,4,EM,1,100,PS
1709252915.856644,2844414.250,17362,4,EM,1,100,RS
1709252915.906892,2844464.500,17362,4,EM,1,100,RB
1709252915.957140,2844514.750,17362,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252916.007389,2844565.000,17362,4,EM,1,100,PS
1709252916.058387,2844616.000,17396,4,EM,1,100,RS
1709252916.109385,2844667.000,17396,4,EM,1,100,RB
1709252916.160383,2844718.000,17396,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252916.211381,2844769.000,17396,4,EM,1,100,PS
1709252916.261629,2844819.250,17430,4,EM,1,100,RS
1709252916.311877,2844869.500,17430,4,EM,1,100,RB
1709252916.362125,2844919.750,17430,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252916.412373,2844970.000,17430,4,EM,1,100,PS
1709252916.462621,2845020.250,17461,4,EM,1,100,RS
1709252916.512869,2845070.500,17461,4,EM,1,100,RB
1709252916.563117,2845120.750,17461,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252916.613365,2845171.000,17461,4,EM,1,100,PS
1709252916.663614,2845221.250,17495,4,EM,1,100,RS
1709252916.713861,2845271.500,17495,4,EM,1,100,RB
1709252916.764110,2845321.750,17495,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252916.814358,2845372.000,17495,4,EM,1,100,PS
1709252916.888855,2845446.500,17526,4,EM,1,100,RS
1709252916.963352,2845521.000,17526,4,EM,1,100,RB
1709252917.037849,2845595.500,17526,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252917.112346,2845670.000,17526,4,EM,1,100,PS
1709252917.162594,2845720.250,17560,4,EM,1,100,RS
1709252917.212842,2845770.500,17560,4,EM,1,100,RB
1709252917.263091,2845820.750,17560,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252917.313339,2845871.000,17560,4,EM,1,100,PS
1709252917.363587,2845921.250,17594,4,EM,1,100,RS
1709252917.413835,2845971.500,17594,4,EM,1,100,RB
1709252917.464083,2846021.750,17594,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252917.514331,2846072.000,17594,4,EM,1,100,PS
1709252917.565079,2846122.750,17625,4,EM,1,100,RS
1709252917.615827,2846173.500,17625,4,EM,1,100,RB
1709252917.666575,2846224.250,17625,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252917.717323,2846275.000,17625,4,EM,1,100,PS
1709252917.767571,2846325.250,17659,4,EM,1,100,RS
1709252917.817819,2846375.500,17659,4,EM,1,100,RB
1709252917.868068,2846425.750,17659,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252917.918315,2846476.000,17659,4,EM,1,100,PS
1709252917.968564,2846526.250,17691,4,EM,1,100,RS
1709252918.018812,2846576.500,17691,4,EM,1,100,RB
1709252918.069060,2846626.750,17691,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252918.119308,2846677.000,17691,4,EM,1,100,PS
1709252918.169556,2846727.250,17724,4,EM,1,100,RS
1709252918.219804,2846777.500,17724,4,EM,1,100,RB
1709252918.270052,2846827.750,17724,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252918.320300,2846878.000,17724,4,EM,1,100,PS
1709252918.370798,2846928.500,17756,4,EM,1,100,RS
1709252918.421296,2846979.000,17756,4,EM,1,100,RB
1709252918.471794,2847029.500,17756,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252918.522292,2847080.000,17756,4,EM,1,100,PS
1709252918.572290,2847130.000,17789,4,EM,1,100,RS
1709252918.622289,2847180.000,17789,4,EM,1,100,RB
1709252918.672287,2847230.000,17789,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252918.722285,2847280.000,17789,4,EM,1,100,PS
1709252918.772533,2847330.250,17821,4,EM,1,100,RS
1709252918.822781,2847380.500,17821,4,EM,1,100,RB
1709252918.873029,2847430.750,17821,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252918.923277,2847481.000,17821,4,EM,1,100,PS
1709252918.973525,2847531.250,17855,4,EM,1,100,RS
1709252919.023773,2847581.500,17855,4,EM,1,100,RB
1709252919.074021,2847631.750,17855,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252919.124269,2847682.000,17855,4,EM,1,100,PS
1709252919.174518,2847732.250,17886,4,EM,1,100,RS
1709252919.224766,2847782.500,17886,4,EM,1,100,RB
1709252919.275014,2847832.750,17886,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252919.325262,2847883.000,17886,4,EM,1,100,PS
1709252919.375510,2847933.250,17922,4,EM,1,100,RS
1709252919.425758,2847983.500,17922,4,EM,1,100,RB
1709252919.476006,2848033.750,17922,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252919.526254,2848084.000,17922,4,EM,1,100,PS
1709252919.577502,2848135.250,17953,4,EM,1,100,RS
1709252919.628750,2848186.500,17953,4,EM,1,100,RB
1709252919.679998,2848237.750,17953,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252919.731246,2848289.000,17953,4,EM,1,100,PS
1709252919.781494,2848339.250,17987,4,EM,1,100,RS
1709252919.831743,2848389.500,17987,4,EM,1,100,RB
1709252919.881990,2848439.750,17987,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252919.932239,2848490.000,17987,4,EM,1,100,PS
1709252919.992486,2848550.250,18026,4,EM,1,100,RS
1709252920.052734,2848610.500,18026,4,EM,1,100,RB
1709252920.112982,2848670.750,18026,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252920.173229,2848731.000,18026,4,EM,1,100,PS
1709252920.223477,2848781.250,18061,4,EM,1,100,RS
1709252920.273726,2848831.500,18061,4,EM,1,100,RB
1709252920.323974,2848881.750,18061,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252920.374222,2848932.000,18061,4,EM,1,100,PS
1709252920.424470,2848982.250,18095,4,EM,1,100,RS
1709252920.474718,2849032.500,18095,4,EM,1,100,RB
1709252920.524966,2849082.750,18095,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252920.575214,2849133.000,18095,4,EM,1,100,PS
1709252920.625462,2849183.250,18127,4,EM,1,100,RS
1709252920.675710,2849233.500,18127,4,EM,1,100,RB
1709252920.725958,2849283.750,18127,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252920.776206,2849334.000,18127,4,EM,1,100,PS
1709252920.826454,2849384.250,18160,4,EM,1,100,RS
1709252920.876703,2849434.500,18160,4,EM,1,100,RB
1709252920.926950,2849484.750,18160,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252920.977199,2849535.000,18160,4,EM,1,100,PS
1709252921.027447,2849585.250,18192,4,EM,1,100,RS
1709252921.077695,2849635.500,18192,4,EM,1,100,RB
1709252921.127943,2849685.750,18192,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252921.178191,2849736.000,18192,4,EM,1,100,PS
1709252921.228439,2849786.250,18225,4,EM,1,100,RS
1709252921.278687,2849836.500,18225,4,EM,1,100,RB
1709252921.328935,2849886.750,18225,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252921.379183,2849937.000,18225,4,EM,1,100,PS
1709252921.429431,2849987.250,18259,4,EM,1,100,RS
1709252921.479679,2850037.500,18259,4,EM,1,100,RB
1709252921.529927,2850087.750,18259,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252921.580176,2850138.000,18259,4,EM,1,100,PS
1709252921.630924,2850188.750,18293,4,EM,1,100,RS
1709252921.681672,2850239.500,18293,4,EM,1,100,RB
1709252921.732420,2850290.250,18293,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252921.783168,2850341.000,18293,4,EM,1,100,PS
1709252921.833416,2850391.250,18324,4,EM,1,100,RS
1709252921.883664,2850441.500,18324,4,EM,1,100,RB
1709252921.933912,2850491.750,18324,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252921.984160,2850542.000,18324,4,EM,1,100,PS
1709252922.034408,2850592.250,18358,4,EM,1,100,RS
1709252922.084656,2850642.500,18358,4,EM,1,100,RB
1709252922.134904,2850692.750,18358,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252922.185153,2850743.000,18358,4,EM,1,100,PS
1709252922.235401,2850793.250,18391,4,EM,1,100,RS
1709252922.285649,2850843.500,18391,4,EM,1,100,RB
1709252922.335897,2850893.750,18391,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252922.386145,2850944.000,18391,4,EM,1,100,PS
1709252922.436643,2850994.500,18425,4,EM,1,100,RS
1709252922.487141,2851045.000,18425,4,EM,1,100,RB
1709252922.537639,2851095.500,18425,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252922.588137,2851146.000,18425,4,EM,1,100,PS
1709252922.638385,2851196.250,18459,4,EM,1,100,RS
1709252922.688633,2851246.500,18459,4,EM,1,100,RB
1709252922.738881,2851296.750,18459,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252922.789129,2851347.000,18459,4,EM,1,100,PS
1709252922.839377,2851397.250,18492,4,EM,1,100,RS
1709252922.889626,2851447.500,18492,4,EM,1,100,RB
1709252922.939874,2851497.750,18492,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252922.990122,2851548.000,18492,4,EM,1,100,PS
1709252923.040370,2851598.250,18526,4,EM,1,100,RS
1709252923.090618,2851648.500,18526,4,EM,1,100,RB
1709252923.140866,2851698.750,18526,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252923.191114,2851749.000,18526,4,EM,1,100,PS
1709252923.241362,2851799.250,18559,4,EM,1,100,RS
1709252923.291610,2851849.500,18559,4,EM,1,100,RB
1709252923.341858,2851899.750,18559,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252923.392106,2851950.000,18559,4,EM,1,100,PS
1709252923.442354,2852000.250,18591,4,EM,1,100,RS
1709252923.492603,2852050.500,18591,4,EM,1,100,RB
1709252923.542851,2852100.750,18591,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252923.593099,2852151.000,18591,4,EM,1,100,PS
1709252923.643847,2852201.750,18627,4,EM,1,100,RS
1709252923.694595,2852252.500,18627,4,EM,1,100,RB
1709252923.745343,2852303.250,18627,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252923.796091,2852354.000,18627,4,EM,1,100,PS
1709252923.846339,2852404.250,18659,4,EM,1,100,RS
1709252923.896587,2852454.500,18659,4,EM,1,100,RB
1709252923.946835,2852504.750,18659,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252923.997083,2852555.000,18659,4,EM,1,100,PS
1709252924.047331,2852605.250,18692,4,EM,1,100,RS
1709252924.097579,2852655.500,18692,4,EM,1,100,RB
1709252924.147828,2852705.750,18692,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252924.198076,2852756.000,18692,4,EM,1,100,PS
1709252924.248324,2852806.250,18728,4,EM,1,100,RS
1709252924.298572,2852856.500,18728,4,EM,1,100,RB
1709252924.348820,2852906.750,18728,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252924.399068,2852957.000,18728,4,EM,1,100,PS
1709252924.449316,2853007.250,18759,4,EM,1,100,RS
1709252924.499564,2853057.500,18759,4,EM,1,100,RB
1709252924.549812,2853107.750,18759,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252924.600060,2853158.000,18759,4,EM,1,100,PS
1709252924.650308,2853208.250,18793,4,EM,1,100,RS
1709252924.700557,2853258.500,18793,4,EM,1,100,RB
1709252924.750804,2853308.750,18793,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252924.801053,2853359.000,18793,4,EM,1,100,PS
1709252924.851301,2853409.250,18824,4,EM,1,100,RS
1709252924.901549,2853459.500,18824,4,EM,1,100,RB
1709252924.951797,2853509.750,18824,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252925.002045,2853560.000,18824,4,EM,1,100,PS
1709252925.052293,2853610.250,18860,4,EM,1,100,RS
1709252925.102541,2853660.500,18860,4,EM,1,100,RB
1709252925.152789,2853710.750,18860,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252925.203037,2853761.000,18860,4,EM,1,100,PS
1709252925.257035,2853815.000,18897,4,EM,1,100,RS
1709252925.311033,2853869.000,18897,4,EM,1,100,RB
1709252925.365031,2853923.000,18897,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252925.419029,2853977.000,18897,4,EM,1,100,PS
1709252925.470277,2854028.250,18930,4,EM,1,100,RS
1709252925.521525,2854079.500,18930,4,EM,1,100,RB
1709252925.572773,2854130.750,18930,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252925.624021,2854182.000,18930,4,EM,1,100,PS
1709252925.674019,2854232.000,18962,4,EM,1,100,RS
1709252925.724017,2854282.000,18962,4,EM,1,100,RB
1709252925.774015,2854332.000,18962,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252925.824013,2854382.000,18962,4,EM,1,100,PS
1709252925.874262,2854432.250,18995,4,EM,1,100,RS
1709252925.924510,2854482.500,18995,4,EM,1,100,RB
1709252925.974758,2854532.750,18995,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252926.025006,2854583.000,18995,4,EM,1,100,PS
1709252926.075754,2854633.750,19027,4,EM,1,100,RS
1709252926.126502,2854684.500,19027,4,EM,1,100,RB
1709252926.177250,2854735.250,19027,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252926.227998,2854786.000,19027,4,EM,1,100,PS
1709252926.277996,2854836.000,19061,4,EM,1,100,RS
1709252926.327994,2854886.000,19061,4,EM,1,100,RB
1709252926.377992,2854936.000,19061,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252926.427990,2854986.000,19061,4,EM,1,100,PS
1709252926.478239,2855036.250,19092,4,EM,1,100,RS
1709252926.528486,2855086.500,19092,4,EM,1,100,RB
1709252926.578735,2855136.750,19092,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252926.628983,2855187.000,19092,4,EM,1,100,PS
1709252926.679231,2855237.250,19128,4,EM,1,100,RS
1709252926.729479,2855287.500,19128,4,EM,1,100,RB
1709252926.779727,2855337.750,19128,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252926.829975,2855388.000,19128,4,EM,1,100,PS
1709252926.881973,2855440.000,19160,4,EM,1,100,RS
1709252926.933971,2855492.000,19160,4,EM,1,100,RB
1709252926.985969,2855544.000,19160,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252927.037967,2855596.000,19160,4,EM,1,100,PS
1709252927.088215,2855646.250,19193,4,EM,1,100,RS
1709252927.138463,2855696.500,19193,4,EM,1,100,RB
1709252927.188711,2855746.750,19193,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252927.238959,2855797.000,19193,4,EM,1,100,PS
1709252927.292707,2855850.750,19227,4,EM,1,100,RS
1709252927.346455,2855904.500,19227,4,EM,1,100,RB
1709252927.400203,2855958.250,19227,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252927.453951,2856012.000,19227,4,EM,1,100,PS
1709252927.504449,2856062.500,19260,4,EM,1,100,RS
1709252927.554947,2856113.000,19260,4,EM,1,100,RB
1709252927.605445,2856163.500,19260,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252927.655943,2856214.000,19260,4,EM,1,100,PS
1709252927.706192,2856264.250,19294,4,EM,1,100,RS
1709252927.756440,2856314.500,19294,4,EM,1,100,RB
1709252927.806688,2856364.750,19294,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252927.856936,2856415.000,19294,4,EM,1,100,PS
1709252927.907184,2856465.250,19326,4,EM,1,100,RS
1709252927.957432,2856515.500,19326,4,EM,1,100,RB
1709252928.007680,2856565.750,19326,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252928.057928,2856616.000,19326,4,EM,1,100,PS
1709252928.108176,2856666.250,19359,4,EM,1,100,RS
1709252928.158424,2856716.500,19359,4,EM,1,100,RB
1709252928.208672,2856766.750,19359,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252928.258920,2856817.000,19359,4,EM,1,100,PS
1709252928.310169,2856868.250,19391,4,EM,1,100,RS
1709252928.361417,2856919.500,19391,4,EM,1,100,RB
1709252928.412665,2856970.750,19391,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252928.463913,2857022.000,19391,4,EM,1,100,PS
1709252928.514161,2857072.250,19424,4,EM,1,100,RS
1709252928.564409,2857122.500,19424,4,EM,1,100,RB
1709252928.614657,2857172.750,19424,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252928.664905,2857223.000,19424,4,EM,1,100,PS
1709252928.715653,2857273.750,19456,4,EM,1,100,RS
1709252928.766401,2857324.500,19456,4,EM,1,100,RB
1709252928.817149,2857375.250,19456,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252928.867897,2857426.000,19456,4,EM,1,100,PS
1709252928.918145,2857476.250,19492,4,EM,1,100,RS
1709252928.968393,2857526.500,19492,4,EM,1,100,RB
1709252929.018641,2857576.750,19492,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252929.068890,2857627.000,19492,4,EM,1,100,PS
1709252929.119388,2857677.500,19523,4,EM,1,100,RS
1709252929.169886,2857728.000,19523,4,EM,1,100,RB
1709252929.220384,2857778.500,19523,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252929.270882,2857829.000,19523,4,EM,1,100,PS
1709252929.321130,2857879.250,19559,4,EM,1,100,RS
1709252929.371378,2857929.500,19559,4,EM,1,100,RB
1709252929.421626,2857979.750,19559,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252929.471874,2858030.000,19559,4,EM,1,100,PS
1709252929.523122,2858081.250,19590,4,EM,1,100,RS
1709252929.574370,2858132.500,19590,4,EM,1,100,RB
1709252929.625618,2858183.750,19590,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252929.676866,2858235.000,19590,4,EM,1,100,PS
1709252929.728614,2858286.750,19624,4,EM,1,100,RS
1709252929.780362,2858338.500,19624,4,EM,1,100,RB
1709252929.832110,2858390.250,19624,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252929.883858,2858442.000,19624,4,EM,1,100,PS
1709252929.935356,2858493.500,19658,4,EM,1,100,RS
1709252929.986855,2858545.000,19658,4,EM,1,100,RB
1709252930.038352,2858596.500,19658,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252930.089850,2858648.000,19658,4,EM,1,100,PS
