LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1709251509.223826,1437774.000,42649,1,EL,1,100,-15240.599609
1709251509.290324,1437840.500,42663,2,EL,1,100,-15240.000000
1709251509.356822,1437907.000,42663,2,EL,1,100,-15239.000000
1709251509.423819,1437974.000,42680,1,EL,1,100,-15239.000000
1709251509.490317,1438040.500,42699,2,EL,1,100,-15239.000000
1709251509.556815,1438107.000,42699,2,EL,1,100,-15239.400391
1709251509.623812,1438174.000,42716,1,EL,1,100,-15238.400391
1709251509.690310,1438240.500,42730,2,EL,1,100,-15235.200195
1709251509.756808,1438307.000,42730,2,EL,1,100,-15233.000000
1709251509.823805,1438374.000,42748,1,EL,1,100,-15232.799805
1709251509.890303,1438440.500,42764,2,EL,1,100,-15230.799805
1709251509.956801,1438507.000,42764,2,EL,1,100,-15230.400391
1709251510.023798,1438574.000,42783,1,EL,1,100,-15228.200195
1709251510.090296,1438640.500,42798,2,EL,1,100,-15227.799805
1709251510.156794,1438707.000,42798,2,EL,1,100,-15228.000000
1709251510.223792,1438774.000,42815,1,EL,1,100,-15227.599609
1709251510.290289,1438840.500,42831,2,EL,1,100,-15228.000000
1709251510.356787,1438907.000,42831,2,EL,1,100,-15227.200195
1709251510.423785,1438974.000,42848,1,EL,1,100,-15228.000000
1709251510.490282,1439040.500,42864,2,EL,1,100,-15226.400391
1709251510.556780,1439107.000,42864,2,EL,1,100,-15226.000000
1709251510.623778,1439174.000,42880,1,EL,1,100,-15226.000000
1709251510.690275,1439240.500,42896,2,EL,1,100,-15226.400391
1709251510.756773,1439307.000,42896,2,EL,1,100,-15224.599609
1709251510.823771,1439374.000,42914,2,EL,1,100,-15221.799805
1709251510.890769,1439441.000,42914,2,EL,1,100,-15223.599609
1709251510.956766,1439507.000,42930,1,EL,1,100,-15223.200195
1709251511.023764,1439574.000,42947,2,EL,1,100,-15223.000000
1709251511.090762,1439641.000,42947,2,EL,1,100,-15222.200195
1709251511.156759,1439707.000,42964,1,EL,1,100,-15222.200195
1709251511.223757,1439774.000,42981,2,EL,1,100,-15222.200195
1709251511.290755,1439841.000,42981,2,EL,1,100,-15220.599609
1709251511.356752,1439907.000,42997,1,EL,1,100,-15218.599609
1709251511.423750,1439974.000,43013,2,EL,1,100,-15217.799805
1709251511.490748,1440041.000,43013,2,EL,1,100,-15218.000000
1709251511.556746,1440107.000,43029,1,EL,1,100,-15218.599609
1709251511.623743,1440174.000,43046,2,EL,1,100,-15218.000000
1709251511.690741,1440241.000,43046,2,EL,1,100,-15217.000000
1709251511.756739,1440307.000,43062,1,EL,1,100,-15215.599609
1709251511.823236,1440373.500,43078,2,EL,1,100,-15215.200195
1709251511.889734,1440440.000,43078,2,EL,1,100,-15214.000000
1709251511.956732,1440507.000,43094,1,EL,1,100,-15213.000000
1709251512.023229,1440573.500,43111,2,EL,1,100,-15210.400391
1709251512.089727,1440640.000,43111,2,EL,1,100,-15211.000000
1709251512.156725,1440707.000,43128,1,EL,1,100,-15210.200195
1709251512.223222,1440773.500,43143,2,EL,1,100,-15210.000000
1709251512.289720,1440840.000,43143,2,EL,1,100,-15209.799805
1709251512.356718,1440907.000,43159,1,EL,1,100,-15208.400391
1709251512.423215,1440973.500,43177,2,EL,1,100,-15207.599609
1709251512.489713,1441040.000,43177,2,EL,1,100,-15206.200195
1709251512.556711,1441107.000,43193,1,EL,1,100,-15205.200195
1709251512.623209,1441173.500,43209,2,EL,1,100,-15203.200195
1709251512.689706,1441240.000,43209,2,EL,1,100,-15203.200195
1709251512.756704,1441307.000,43225,2,EL,1,100,-15203.400391
1709251512.823702,1441374.000,43225,2,EL,1,100,-15203.000000
1709251512.889699,1441440.000,43242,1,EL,1,100,-15203.400391
1709251512.956697,1441507.000,43258,2,EL,1,100,-15202.799805
1709251513.023695,1441574.000,43258,2,EL,1,100,-15201.000000
1709251513.090192,1441640.500,43281,2,EL,1,100,-15201.200195
1709251513.156690,1441707.000,43281,2,EL,1,100,-15202.200195
1709251513.223688,1441774.000,43297,1,EL,1,100,-15198.000000
1709251513.290185,1441840.500,43312,2,EL,1,100,-15195.400391
1709251513.356683,1441907.000,43312,2,EL,1,100,-15194.799805
1709251513.423681,1441974.000,43328,1,EL,1,100,-15196.200195
1709251513.490179,1442040.500,43346,2,EL,1,100,-15195.000000
1709251513.556676,1442107.000,43346,2,EL,1,100,-15195.000000
1709251513.623674,1442174.000,43362,1,EL,1,100,-15195.400391
1709251513.690172,1442240.500,43378,2,EL,1,100,-15195.200195
1709251513.756669,1442307.000,43378,2,EL,1,100,-15192.400391
1709251513.823667,1442374.000,43394,1,EL,1,100,-15191.200195
1709251513.890165,1442440.500,43411,2,EL,1,100,-15190.400391
1709251513.956662,1442507.000,43411,2,EL,1,100,-15187.799805
1709251514.023160,1442573.500,43427,2,EL,1,100,-15189.200195
1709251514.089658,1442640.000,43427,2,EL,1,100,-15191.200195
1709251514.156656,1442707.000,43445,1,EL,1,100,-15189.200195
1709251514.223153,1442773.500,43459,2,EL,1,100,-15187.599609
1709251514.289651,1442840.000,43459,2,EL,1,100,-15186.599609
1709251514.356649,1442907.000,43476,1,EL,1,100,-15186.200195
1709251514.423146,1442973.500,43493,2,EL,1,100,-15183.599609
1709251514.489644,1443040.000,43493,2,EL,1,100,-15182.599609
1709251514.556642,1443107.000,43512,1,EL,1,100,-15183.000000
1709251514.623139,1443173.500,43526,2,EL,1,100,-15183.000000
1709251514.689637,1443240.000,43526,2,EL,1,100,-15183.599609
1709251514.756635,1443307.000,43543,1,EL,1,100,-15182.000000
1709251514.823133,1443373.500,43560,2,EL,1,100,-15179.599609
1709251514.889630,1443440.000,43560,2,EL,1,100,-15179.799805
1709251514.956628,1443507.000,43577,1,EL,1,100,-15181.200195
1709251515.023126,1443573.500,43591,2,EL,1,100,-15180.200195
1709251515.089623,1443640.000,43591,2,EL,1,100,-15177.799805
1709251515.156621,1443707.000,43609,1,EL,1,100,-15177.400391
1709251515.223119,1443773.500,43625,2,EL,1,100,-15177.000000
1709251515.289616,1443840.000,43625,2,EL,1,100,-15177.400391
1709251515.356614,1443907.000,43642,1,EL,1,100,-15178.400391
1709251515.423112,1443973.500,43657,2,EL,1,100,-15178.200195
1709251515.489609,1444040.000,43657,2,EL,1,100,-15177.400391
1709251515.556607,1444107.000,43674,1,EL,1,100,-15178.000000
1709251515.623105,1444173.500,43690,2,EL,1,100,-15175.000000
1709251515.689602,1444240.000,43690,2,EL,1,100,-15173.799805
1709251515.756600,1444307.000,43707,1,EL,1,100,-15172.799805
1709251515.823098,1444373.500,43723,2,EL,1,100,-15172.799805
1709251515.889596,1444440.000,43723,2,EL,1,100,-15172.599609
1709251515.956593,1444507.000,43739,1,EL,1,100,-15174.400391
1709251516.023091,1444573.500,43755,2,EL,1,100,-15173.000000
1709251516.089589,1444640.000,43755,2,EL,1,100,-15172.200195
1709251516.156086,1444706.500,43773,2,EL,1,100,-15171.200195
1709251516.222584,1444773.000,43773,2,EL,1,100,-15171.000000
1709251516.289582,1444840.000,43789,1,EL,1,100,-15169.200195
1709251516.356079,1444906.500,43804,2,EL,1,100,-15169.000000
1709251516.422577,1444973.000,43804,2,EL,1,100,-15167.400391
1709251516.489575,1445040.000,43821,1,EL,1,100,-15168.400391
1709251516.556072,1445106.500,43838,2,EL,1,100,-15169.799805
1709251516.622570,1445173.000,43838,2,EL,1,100,-15168.400391
1709251516.689568,1445240.000,43854,1,EL,1,100,-15167.599609
1709251516.756066,1445306.500,43870,2,EL,1,100,-15168.000000
1709251516.822563,1445373.000,43870,2,EL,1,100,-15167.799805
1709251516.889561,1445440.000,43886,1,EL,1,100,-15169.599609
1709251516.956059,1445506.500,43903,2,EL,1,100,-15170.000000
1709251517.022556,1445573.000,43903,2,EL,1,100,-15171.000000
1709251517.089554,1445640.000,43919,1,EL,1,100,-15171.400391
1709251517.156052,1445706.500,43935,2,EL,1,100,-15176.799805
1709251517.222549,1445773.000,43935,2,EL,1,100,-15180.799805
1709251517.289547,1445840.000,43951,1,EL,1,100,-15182.599609
1709251517.356045,1445906.500,43968,2,EL,1,100,-15186.799805
1709251517.422543,1445973.000,43968,2,EL,1,100,-15188.799805
1709251517.489540,1446040.000,43985,1,EL,1,100,-15191.799805
1709251517.556038,1446106.500,44001,2,EL,1,100,-15195.599609
1709251517.622536,1446173.000,44001,2,EL,1,100,-15198.200195
1709251517.689533,1446240.000,44016,1,EL,1,100,-15202.200195
1709251517.756031,1446306.500,44034,2,EL,1,100,-15208.000000
1709251517.822529,1446373.000,44034,2,EL,1,100,-15212.599609
1709251517.889526,1446440.000,44050,2,EL,1,100,-15218.599609
1709251517.956524,1446507.000,44050,2,EL,1,100,-15223.599609
1709251518.022522,1446573.000,44067,1,EL,1,100,-15228.200195
1709251518.089520,1446640.000,44082,2,EL,1,100,-15232.799805
1709251518.156517,1446707.000,44082,2,EL,1,100,-15236.200195
1709251518.223015,1446773.500,44104,2,EL,1,100,-15239.400391
1709251518.289513,1446840.000,44104,2,EL,1,100,-15243.799805
1709251518.356510,1446907.000,44120,1,EL,1,100,-15247.000000
1709251518.423008,1446973.500,44138,2,EL,1,100,-15252.599609
1709251518.489506,1447040.000,44138,2,EL,1,100,-15256.000000
1709251518.555503,1447106.000,44156,1,EL,1,100,-15256.200195
1709251518.622501,1447173.000,44171,2,EL,1,100,-15258.000000
1709251518.689499,1447240.000,44171,2,EL,1,100,-15258.799805
1709251518.756496,1447307.000,44187,1,EL,1,100,-15258.200195
1709251518.822994,1447373.500,44205,2,EL,1,100,-15258.200195
1709251518.889492,1447440.000,44205,2,EL,1,100,-15256.000000
1709251518.956490,1447507.000,44221,1,EL,1,100,-15251.000000
1709251519.022987,1447573.500,44236,2,EL,1,100,-15251.200195
1709251519.089485,1447640.000,44236,2,EL,1,100,-15252.799805
1709251519.156482,1447707.000,44253,1,EL,1,100,-15253.599609
1709251519.222980,1447773.500,44270,2,EL,1,100,-15249.400391
1709251519.289478,1447840.000,44270,2,EL,1,100,-15245.200195
1709251519.356476,1447907.000,44286,1,EL,1,100,-15242.400391
1709251519.422973,1447973.500,44303,2,EL,1,100,-15240.799805
1709251519.489471,1448040.000,44303,2,EL,1,100,-15237.200195
1709251519.555469,1448106.000,44320,1,EL,1,100,-15234.599609
1709251519.622466,1448173.000,44337,2,EL,1,100,-15231.799805
1709251519.689464,1448240.000,44337,2,EL,1,100,-15230.400391
1709251519.756462,1448307.000,44353,1,EL,1,100,-15229.799805
1709251519.822959,1448373.500,44370,2,EL,1,100,-15227.200195
1709251519.889457,1448440.000,44370,2,EL,1,100,-15226.400391
1709251519.955955,1448506.500,44385,2,EL,1,100,-15225.799805
1709251520.022453,1448573.000,44385,2,EL,1,100,-15223.000000
1709251520.089450,1448640.000,44404,1,EL,1,100,-15221.000000
1709251520.155948,1448706.500,44421,2,EL,1,100,-15219.599609
1709251520.222446,1448773.000,44421,2,EL,1,100,-15217.000000
1709251520.289443,1448840.000,44438,1,EL,1,100,-15213.799805
1709251520.355941,1448906.500,44452,2,EL,1,100,-15212.799805
1709251520.422439,1448973.000,44452,2,EL,1,100,-15211.799805
1709251520.489436,1449040.000,44470,1,EL,1,100,-15209.599609
1709251520.555934,1449106.500,44486,2,EL,1,100,-15207.200195
1709251520.622432,1449173.000,44486,2,EL,1,100,-15206.000000
1709251520.689430,1449240.000,44503,1,EL,1,100,-15204.799805
1709251520.755927,1449306.500,44518,2,EL,1,100,-15206.599609
1709251520.822425,1449373.000,44518,2,EL,1,100,-15206.599609
1709251520.889423,1449440.000,44535,1,EL,1,100,-15206.200195
1709251520.955920,1449506.500,44551,2,EL,1,100,-15207.400391
1709251521.022418,1449573.000,44551,2,EL,1,100,-15205.400391
1709251521.089416,1449640.000,44568,1,EL,1,100,-15202.799805
1709251521.155913,1449706.500,44583,2,EL,1,100,-15202.000000
1709251521.222411,1449773.000,44583,2,EL,1,100,-15202.599609
1709251521.289409,1449840.000,44600,1,EL,1,100,-15199.799805
1709251521.355906,1449906.500,44616,2,EL,1,100,-15196.200195
1709251521.422404,1449973.000,44616,2,EL,1,100,-15196.200195
1709251521.489402,1450040.000,44634,1,EL,1,100,-15196.599609
1709251521.555900,1450106.500,44648,2,EL,1,100,-15196.799805
1709251521.622397,1450173.000,44648,2,EL,1,100,-15193.400391
1709251521.688395,1450239.000,44665,1,EL,1,100,-15192.400391
1709251521.755393,1450306.000,44682,2,EL,1,100,-15190.799805
1709251521.822390,1450373.000,44682,2,EL,1,100,-15191.599609
1709251521.889388,1450440.000,44699,1,EL,1,100,-15191.200195
1709251521.955886,1450506.500,44714,2,EL,1,100,-15188.599609
1709251522.022383,1450573.000,44714,2,EL,1,100,-15187.599609
1709251522.088381,1450639.000,44730,1,EL,1,100,-15187.200195
1709251522.155379,1450706.000,44747,2,EL,1,100,-15184.400391
1709251522.222376,1450773.000,44747,2,EL,1,100,-15185.400391
1709251522.289374,1450840.000,44764,1,EL,1,100,-15185.799805
1709251522.355872,1450906.500,44781,2,EL,1,100,-15186.000000
1709251522.422369,1450973.000,44781,2,EL,1,100,-15183.000000
1709251522.488867,1451039.500,44798,2,EL,1,100,-15179.200195
1709251522.555365,1451106.000,44798,2,EL,1,100,-15178.799805
1709251522.622363,1451173.000,44814,1,EL,1,100,-15178.200195
1709251522.688860,1451239.500,44831,2,EL,1,100,-15179.200195
1709251522.755358,1451306.000,44831,2,EL,1,100,-15176.799805
1709251522.822356,1451373.000,44848,1,EL,1,100,-15174.200195
1709251522.888853,1451439.500,44863,2,EL,1,100,-15176.799805
1709251522.955351,1451506.000,44863,2,EL,1,100,-15176.400391
1709251523.022349,1451573.000,44879,1,EL,1,100,-15174.799805
1709251523.088846,1451639.500,44897,2,EL,1,100,-15172.799805
1709251523.155344,1451706.000,44897,2,EL,1,100,-15171.000000
1709251523.222342,1451773.000,44913,1,EL,1,100,-15171.000000
1709251523.289006,1451839.667,44935,3,EL,1,100,-15169.200195
1709251523.355670,1451906.333,44935,3,EL,1,100,-15166.400391
1709251523.422335,1451973.000,44935,3,EL,1,100,-15166.000000
1709251523.489333,1452040.000,44952,1,EL,1,100,-15165.799805
1709251523.555830,1452106.500,44967,2,EL,1,100,-15166.000000
1709251523.622328,1452173.000,44967,2,EL,1,100,-15165.200195
1709251523.688326,1452239.000,44983,1,EL,1,100,-15164.000000
1709251523.755323,1452306.000,45001,2,EL,1,100,-15163.599609
1709251523.822321,1452373.000,45001,2,EL,1,100,-15163.799805
1709251523.888319,1452439.000,45017,1,EL,1,100,-15162.000000
1709251523.955317,1452506.000,45032,2,EL,1,100,-15160.400391
1709251524.022314,1452573.000,45032,2,EL,1,100,-15160.000000
1709251524.088312,1452639.000,45048,1,EL,1,100,-15160.200195
1709251524.155310,1452706.000,45066,2,EL,1,100,-15159.400391
1709251524.222307,1452773.000,45066,2,EL,1,100,-15158.400391
1709251524.288305,1452839.000,45082,1,EL,1,100,-15158.599609
1709251524.355303,1452906.000,45098,2,EL,1,100,-15158.400391
1709251524.422300,1452973.000,45098,2,EL,1,100,-15157.000000
1709251524.488298,1453039.000,45114,1,EL,1,100,-15156.200195
1709251524.555296,1453106.000,45133,2,EL,1,100,-15156.400391
1709251524.622293,1453173.000,45133,2,EL,1,100,-15155.799805
1709251524.688291,1453239.000,45149,1,EL,1,100,-15154.200195
1709251524.755289,1453306.000,45166,2,EL,1,100,-15154.000000
1709251524.822286,1453373.000,45166,2,EL,1,100,-15152.799805
1709251524.888784,1453439.500,45181,2,EL,1,100,-15151.400391
1709251524.955282,1453506.000,45181,2,EL,1,100,-15152.200195
1709251525.022280,1453573.000,45198,1,EL,1,100,-15151.799805
1709251525.088777,1453639.500,45215,2,EL,1,100,-15151.599609
1709251525.155275,1453706.000,45215,2,EL,1,100,-15152.000000
1709251525.221273,1453772.000,45232,1,EL,1,100,-15151.200195
1709251525.288270,1453839.000,45246,2,EL,1,100,-15151.799805
1709251525.355268,1453906.000,45246,2,EL,1,100,-15151.599609
1709251525.422266,1453973.000,45263,1,EL,1,100,-15153.200195
1709251525.488763,1454039.500,45280,2,EL,1,100,-15153.200195
1709251525.555261,1454106.000,45280,2,EL,1,100,-15151.599609
1709251525.621259,1454172.000,45297,1,EL,1,100,-15150.799805
1709251525.688257,1454239.000,45311,2,EL,1,100,-15150.599609
1709251525.755254,1454306.000,45311,2,EL,1,100,-15148.799805
1709251525.822252,1454373.000,45329,1,EL,1,100,-15150.599609
1709251525.888750,1454439.500,45345,2,EL,1,100,-15150.799805
1709251525.955247,1454506.000,45345,2,EL,1,100,-15150.200195
1709251526.022245,1454573.000,45362,1,EL,1,100,-15150.000000
1709251526.088743,1454639.500,45378,2,EL,1,100,-15149.599609
1709251526.155240,1454706.000,45378,2,EL,1,100,-15147.000000
1709251526.221738,1454772.500,45394,2,EL,1,100,-15147.000000
1709251526.288236,1454839.000,45394,2,EL,1,100,-15148.400391
1709251526.355233,1454906.000,45410,1,EL,1,100,-15149.200195
1709251526.421731,1454972.500,45428,2,EL,1,100,-15150.200195
1709251526.488229,1455039.000,45428,2,EL,1,100,-15150.599609
1709251526.555227,1455106.000,45444,1,EL,1,100,-15153.000000
1709251526.621724,1455172.500,45459,2,EL,1,100,-15156.200195
1709251526.688222,1455239.000,45459,2,EL,1,100,-15157.799805
1709251526.755220,1455306.000,45475,1,EL,1,100,-15160.000000
1709251526.821717,1455372.500,45493,2,EL,1,100,-15172.799805
1709251526.888215,1455439.000,45493,2,EL,1,100,-15191.799805
1709251526.955213,1455506.000,45509,1,EL,1,100,-15206.599609
1709251527.021710,1455572.500,45524,2,EL,1,100,-15214.000000
1709251527.088208,1455639.000,45524,2,EL,1,100,-15214.200195
1709251527.155206,1455706.000,45541,1,EL,1,100,-15215.599609
1709251527.221704,1455772.500,45560,2,EL,1,100,-15213.799805
1709251527.288201,1455839.000,45560,2,EL,1,100,-15213.799805
1709251527.355199,1455906.000,45576,1,EL,1,100,-15213.799805
1709251527.421696,1455972.500,45593,2,EL,1,100,-15215.599609
1709251527.488194,1456039.000,45593,2,EL,1,100,-15219.799805
1709251527.555192,1456106.000,45608,1,EL,1,100,-15222.000000
1709251527.621690,1456172.500,45625,2,EL,1,100,-15225.400391
1709251527.688187,1456239.000,45625,2,EL,1,100,-15229.200195
1709251527.755185,1456306.000,45641,1,EL,1,100,-15237.200195
1709251527.821683,1456372.500,45658,2,EL,1,100,-15253.200195
1709251527.888180,1456439.000,45658,2,EL,1,100,-15263.599609
1709251527.954678,1456505.500,45673,2,EL,1,100,-15272.200195
1709251528.021176,1456572.000,45673,2,EL,1,100,-15278.599609
1709251528.088173,1456639.000,45690,1,EL,1,100,-15283.200195
1709251528.154671,1456705.500,45707,2,EL,1,100,-15294.000000
1709251528.221169,1456772.000,45707,2,EL,1,100,-15304.599609
1709251528.288167,1456839.000,45724,1,EL,1,100,-15318.400391
1709251528.354831,1456905.667,45745,3,EL,1,100,-15328.599609
1709251528.421495,1456972.333,45745,3,EL,1,100,-15340.400391
1709251528.488160,1457039.000,45745,3,EL,1,100,-15356.799805
1709251528.554657,1457105.500,45761,2,EL,1,100,-15367.799805
1709251528.621155,1457172.000,45761,2,EL,1,100,-15372.799805
1709251528.688153,1457239.000,45780,1,EL,1,100,-15375.599609
1709251528.754650,1457305.500,45795,2,EL,1,100,-15381.000000
1709251528.821148,1457372.000,45795,2,EL,1,100,-15388.200195
1709251528.888146,1457439.000,45812,1,EL,1,100,-15396.799805
1709251528.954643,1457505.500,45828,2,EL,1,100,-15402.200195
1709251529.021141,1457572.000,45828,2,EL,1,100,-15406.200195
1709251529.088139,1457639.000,45845,1,EL,1,100,-15407.400391
1709251529.154637,1457705.500,45860,2,EL,1,100,-15408.400391
1709251529.221134,1457772.000,45860,2,EL,1,100,-15406.000000
1709251529.287632,1457838.500,45877,2,EL,1,100,-15403.599609
1709251529.354130,1457905.000,45877,2,EL,1,100,-15401.599609
1709251529.421127,1457972.000,45893,1,EL,1,100,-15402.799805
1709251529.487625,1458038.500,45913,2,EL,1,100,-15401.599609
1709251529.554123,1458105.000,45913,2,EL,1,100,-15402.000000
1709251529.621120,1458172.000,45929,1,EL,1,100,-15404.000000
1709251529.687618,1458238.500,45945,2,EL,1,100,-15407.000000
1709251529.754116,1458305.000,45945,2,EL,1,100,-15406.400391
1709251529.821114,1458372.000,45961,1,EL,1,100,-15410.799805
1709251529.887611,1458438.500,45978,2,EL,1,100,-15415.200195
1709251529.954109,1458505.000,45978,2,EL,1,100,-15418.000000
1709251530.021107,1458572.000,45996,2,EL,1,100,-15420.799805
1709251530.088104,1458639.000,45996,2,EL,1,100,-15423.200195
1709251530.154102,1458705.000,46014,1,EL,1,100,-15427.799805
1709251530.221100,1458772.000,46028,2,EL,1,100,-15431.400391
1709251530.288097,1458839.000,46028,2,EL,1,100,-15434.799805
1709251530.354095,1458905.000,46045,1,EL,1,100,-15438.000000
1709251530.421093,1458972.000,46064,2,EL,1,100,-15439.599609
1709251530.488091,1459039.000,46064,2,EL,1,100,-15441.799805
1709251530.554088,1459105.000,46081,1,EL,1,100,-15444.000000
1709251530.621086,1459172.000,46095,2,EL,1,100,-15446.000000
1709251530.688083,1459239.000,46095,2,EL,1,100,-15447.000000
1709251530.754081,1459305.000,46112,1,EL,1,100,-15448.200195
1709251530.821079,1459372.000,46129,2,EL,1,100,-15447.599609
1709251530.888077,1459439.000,46129,2,EL,1,100,-15448.000000
1709251530.954074,1459505.000,46146,1,EL,1,100,-15447.799805
1709251531.021072,1459572.000,46160,2,EL,1,100,-15447.000000
1709251531.088070,1459639.000,46160,2,EL,1,100,-15446.000000
1709251531.154068,1459705.000,46178,1,EL,1,100,-15446.400391
1709251531.221065,1459772.000,46194,2,EL,1,100,-15448.599609
1709251531.288063,1459839.000,46194,2,EL,1,100,-15447.400391
1709251531.354060,1459905.000,46211,1,EL,1,100,-15447.200195
1709251531.421058,1459972.000,46226,2,EL,1,100,-15445.799805
1709251531.488056,1460039.000,46226,2,EL,1,100,-15446.400391
1709251531.554054,1460105.000,46243,1,EL,1,100,-15446.799805
1709251531.621051,1460172.000,46261,2,EL,1,100,-15444.400391
1709251531.688049,1460239.000,46261,2,EL,1,100,-15444.400391
1709251531.754047,1460305.000,46278,1,EL,1,100,-15444.400391
1709251531.821044,1460372.000,46294,2,EL,1,100,-15445.400391
1709251531.888042,1460439.000,46294,2,EL,1,100,-15444.799805
1709251531.954040,1460505.000,46310,1,EL,1,100,-15444.599609
1709251532.020537,1460571.500,46326,2,EL,1,100,-15443.599609
1709251532.087035,1460638.000,46326,2,EL,1,100,-15444.400391
1709251532.154033,1460705.000,46344,2,EL,1,100,-15445.000000
1709251532.221030,1460772.000,46344,2,EL,1,100,-15445.200195
1709251532.287028,1460838.000,46360,1,EL,1,100,-15443.200195
1709251532.354026,1460905.000,46375,2,EL,1,100,-15441.000000
1709251532.421024,1460972.000,46375,2,EL,1,100,-15441.400391
1709251532.487021,1461038.000,46392,1,EL,1,100,-15441.000000
1709251532.554019,1461105.000,46409,2,EL,1,100,-15439.400391
1709251532.621017,1461172.000,46409,2,EL,1,100,-15438.799805
1709251532.687014,1461238.000,46425,1,EL,1,100,-15439.200195
1709251532.754012,1461305.000,46443,2,EL,1,100,-15439.200195
1709251532.821010,1461372.000,46443,2,EL,1,100,-15437.200195
1709251532.887007,1461438.000,46459,1,EL,1,100,-15437.200195
1709251532.954005,1461505.000,46476,2,EL,1,100,-15438.000000
1709251533.021003,1461572.000,46476,2,EL,1,100,-15437.599609
1709251533.087001,1461638.000,46492,1,EL,1,100,-15436.200195
1709251533.153998,1461705.000,46508,2,EL,1,100,-15435.400391
1709251533.220996,1461772.000,46508,2,EL,1,100,-15435.200195
1709251533.287994,1461839.000,46524,1,EL,1,100,-15434.000000
1709251533.354491,1461905.500,46541,2,EL,1,100,-15434.000000
1709251533.420989,1461972.000,46541,2,EL,1,100,-15435.000000
1709251533.487653,1462038.667,46564,3,EL,1,100,-15434.000000
1709251533.554318,1462105.333,46564,3,EL,1,100,-15433.400391
1709251533.620982,1462172.000,46564,3,EL,1,100,-15433.200195
1709251533.686980,1462238.000,46580,1,EL,1,100,-15431.000000
1709251533.753978,1462305.000,46598,2,EL,1,100,-15430.200195
1709251533.820975,1462372.000,46598,2,EL,1,100,-15430.400391
1709251533.886973,1462438.000,46614,1,EL,1,100,-15428.799805
1709251533.953970,1462505.000,46629,2,EL,1,100,-15428.400391
1709251534.020968,1462572.000,46629,2,EL,1,100,-15427.200195
1709251534.086966,1462638.000,46645,1,EL,1,100,-15426.200195
1709251534.153964,1462705.000,46663,2,EL,1,100,-15424.000000
1709251534.220961,1462772.000,46663,2,EL,1,100,-15422.799805
1709251534.286959,1462838.000,46679,1,EL,1,100,-15419.799805
1709251534.353957,1462905.000,46695,2,EL,1,100,-15417.799805
1709251534.420954,1462972.000,46695,2,EL,1,100,-15418.400391
1709251534.487452,1463038.500,46713,2,EL,1,100,-15417.599609
1709251534.553950,1463105.000,46713,2,EL,1,100,-15415.000000
1709251534.620947,1463172.000,46730,1,EL,1,100,-15415.200195
1709251534.687445,1463238.500,46748,2,EL,1,100,-15413.599609
1709251534.753943,1463305.000,46748,2,EL,1,100,-15410.000000
1709251534.820940,1463372.000,46766,1,EL,1,100,-15410.400391
1709251534.887438,1463438.500,46780,2,EL,1,100,-15408.400391
1709251534.953936,1463505.000,46780,2,EL,1,100,-15409.000000
1709251535.020934,1463572.000,46797,1,EL,1,100,-15408.000000
1709251535.087431,1463638.500,46814,2,EL,1,100,-15407.200195
1709251535.153929,1463705.000,46814,2,EL,1,100,-15406.400391
1709251535.219927,1463771.000,46831,1,EL,1,100,-15403.799805
1709251535.286924,1463838.000,46845,2,EL,1,100,-15402.599609
1709251535.353922,1463905.000,46845,2,EL,1,100,-15400.400391
1709251535.419920,1463971.000,46862,1,EL,1,100,-15399.000000
1709251535.486917,1464038.000,46879,2,EL,1,100,-15397.200195
1709251535.553915,1464105.000,46879,2,EL,1,100,-15395.599609
1709251535.619913,1464171.000,46896,1,EL,1,100,-15397.000000
1709251535.686911,1464238.000,46910,2,EL,1,100,-15395.599609
1709251535.753908,1464305.000,46910,2,EL,1,100,-15394.799805
1709251535.819906,1464371.000,46928,1,EL,1,100,-15393.000000
1709251535.886904,1464438.000,46944,2,EL,1,100,-15391.799805
1709251535.953901,1464505.000,46944,2,EL,1,100,-15392.200195
1709251536.019899,1464571.000,46961,1,EL,1,100,-15389.200195
1709251536.086897,1464638.000,46976,2,EL,1,100,-15387.599609
1709251536.153894,1464705.000,46976,2,EL,1,100,-15387.599609
1709251536.219892,1464771.000,46995,1,EL,1,100,-15385.400391
1709251536.286890,1464838.000,47011,2,EL,1,100,-15386.799805
1709251536.353888,1464905.000,47011,2,EL,1,100,-15387.799805
1709251536.419885,1464971.000,47028,1,EL,1,100,-15387.200195
1709251536.486883,1465038.000,47044,2,EL,1,100,-15387.400391
1709251536.553880,1465105.000,47044,2,EL,1,100,-15386.200195
1709251536.620378,1465171.500,47060,2,EL,1,100,-15386.599609
1709251536.686876,1465238.000,47060,2,EL,1,100,-15385.200195
1709251536.753874,1465305.000,47076,1,EL,1,100,-15383.400391
1709251536.820371,1465371.500,47094,2,EL,1,100,-15385.200195
1709251536.886869,1465438.000,47094,2,EL,1,100,-15386.799805
1709251536.953867,1465505.000,47110,1,EL,1,100,-15387.599609
1709251537.020365,1465571.500,47125,2,EL,1,100,-15386.200195
1709251537.086862,1465638.000,47125,2,EL,1,100,-15385.000000
1709251537.153860,1465705.000,47144,1,EL,1,100,-15384.799805
1709251537.220357,1465771.500,47161,2,EL,1,100,-15385.200195
1709251537.286855,1465838.000,47161,2,EL,1,100,-15387.000000
