LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1709251516.410578,1444961.000,43801,3,PR,1,100,127866
1709251516.450909,1445001.333,43818,3,PR,1,100,127829
1709251516.491241,1445041.667,43818,3,PR,1,100,127834
1709251516.531573,1445082.000,43818,3,PR,1,100,127829
1709251516.571072,1445121.500,43835,2,PR,1,100,127825
1709251516.610571,1445161.000,43835,2,PR,1,100,127837
1709251516.650569,1445201.000,43851,3,PR,1,100,127825
1709251516.690568,1445241.000,43851,3,PR,1,100,127814
1709251516.730567,1445281.000,43851,3,PR,1,100,127796
1709251516.770565,1445321.000,43867,2,PR,1,100,127777
1709251516.810564,1445361.000,43867,2,PR,1,100,127775
1709251516.850562,1445401.000,43883,3,PR,1,100,127789
1709251516.890561,1445441.000,43883,3,PR,1,100,127787
1709251516.930560,1445481.000,43883,3,PR,1,100,127782
1709251516.970558,1445521.000,43900,2,PR,1,100,127764
1709251517.010557,1445561.000,43900,2,PR,1,100,127768
1709251517.050889,1445601.333,43916,3,PR,1,100,127759
1709251517.091221,1445641.667,43916,3,PR,1,100,127775
1709251517.131553,1445682.000,43916,3,PR,1,100,127756
1709251517.178051,1445728.500,43932,2,PR,1,100,127764
1709251517.224549,1445775.000,43932,2,PR,1,100,127795
1709251517.264548,1445815.000,43948,3,PR,1,100,127773
1709251517.304547,1445855.000,43948,3,PR,1,100,127773
1709251517.344545,1445895.000,43948,3,PR,1,100,127775
1709251517.384544,1445935.000,43965,2,PR,1,100,127763
1709251517.424542,1445975.000,43965,2,PR,1,100,127803
1709251517.464541,1446015.000,43982,3,PR,1,100,127777
1709251517.504540,1446055.000,43982,3,PR,1,100,127773
1709251517.544538,1446095.000,43982,3,PR,1,100,127812
1709251517.584537,1446135.000,43998,2,PR,1,100,127774
1709251517.624536,1446175.000,43998,2,PR,1,100,127771
1709251517.664534,1446215.000,44013,3,PR,1,100,127767
1709251517.704533,1446255.000,44013,3,PR,1,100,127770
1709251517.744531,1446295.000,44013,3,PR,1,100,127776
1709251517.784530,1446335.000,44031,2,PR,1,100,127770
1709251517.824529,1446375.000,44031,2,PR,1,100,127779
1709251517.864527,1446415.000,44047,3,PR,1,100,127786
1709251517.904526,1446455.000,44047,3,PR,1,100,127783
1709251517.944525,1446495.000,44047,3,PR,1,100,127785
1709251517.984523,1446535.000,44064,2,PR,1,100,127779
1709251518.024522,1446575.000,44064,2,PR,1,100,127792
1709251518.064520,1446615.000,44079,3,PR,1,100,127794
1709251518.104519,1446655.000,44079,3,PR,1,100,127774
1709251518.144517,1446695.000,44079,3,PR,1,100,127747
1709251518.184516,1446735.000,44101,3,PR,1,100,127773
1709251518.224515,1446775.000,44101,3,PR,1,100,127795
1709251518.264513,1446815.000,44101,3,PR,1,100,127772
1709251518.304512,1446855.000,44117,3,PR,1,100,127772
1709251518.344511,1446895.000,44117,3,PR,1,100,127768
1709251518.384509,1446935.000,44117,3,PR,1,100,127765
1709251518.424508,1446975.000,44135,3,PR,1,100,127762
1709251518.464506,1447015.000,44135,3,PR,1,100,127769
1709251518.504505,1447055.000,44135,3,PR,1,100,127757
1709251518.544504,1447095.000,44153,2,PR,1,100,127788
1709251518.584502,1447135.000,44153,2,PR,1,100,127772
1709251518.624501,1447175.000,44168,3,PR,1,100,127774
1709251518.664500,1447215.000,44168,3,PR,1,100,127785
1709251518.704498,1447255.000,44168,3,PR,1,100,127811
1709251518.744497,1447295.000,44184,2,PR,1,100,127832
1709251518.784495,1447335.000,44184,2,PR,1,100,127822
1709251518.824494,1447375.000,44202,3,PR,1,100,127784
1709251518.864493,1447415.000,44202,3,PR,1,100,127808
1709251518.904491,1447455.000,44202,3,PR,1,100,127797
1709251518.943990,1447494.500,44218,2,PR,1,100,127771
1709251518.983489,1447534.000,44218,2,PR,1,100,127749
1709251519.023820,1447574.333,44233,3,PR,1,100,127761
1709251519.064152,1447614.667,44233,3,PR,1,100,127805
1709251519.104484,1447655.000,44233,3,PR,1,100,127787
1709251519.144483,1447695.000,44250,2,PR,1,100,127783
1709251519.184482,1447735.000,44250,2,PR,1,100,127768
1709251519.224480,1447775.000,44267,3,PR,1,100,127722
1709251519.264479,1447815.000,44267,3,PR,1,100,127693
1709251519.304477,1447855.000,44267,3,PR,1,100,127745
1709251519.343976,1447894.500,44283,2,PR,1,100,127685
1709251519.383475,1447934.000,44283,2,PR,1,100,127747
1709251519.423473,1447974.000,44300,3,PR,1,100,127733
1709251519.463472,1448014.000,44300,3,PR,1,100,127721
1709251519.503470,1448054.000,44300,3,PR,1,100,127709
1709251519.543469,1448094.000,44317,2,PR,1,100,127742
1709251519.583468,1448134.000,44317,2,PR,1,100,127757
1709251519.623800,1448174.333,44334,3,PR,1,100,127723
1709251519.664132,1448214.667,44334,3,PR,1,100,127775
1709251519.704463,1448255.000,44334,3,PR,1,100,127756
1709251519.744462,1448295.000,44350,2,PR,1,100,127746
1709251519.784461,1448335.000,44350,2,PR,1,100,127731
1709251519.824459,1448375.000,44367,3,PR,1,100,127741
1709251519.864458,1448415.000,44367,3,PR,1,100,127758
1709251519.904457,1448455.000,44367,3,PR,1,100,127762
1709251519.944122,1448494.667,44382,3,PR,1,100,127774
1709251519.983787,1448534.333,44382,3,PR,1,100,127778
1709251520.023453,1448574.000,44382,3,PR,1,100,127731
1709251520.063451,1448614.000,44401,2,PR,1,100,127747
1709251520.103450,1448654.000,44401,2,PR,1,100,127760
1709251520.143782,1448694.333,44418,3,PR,1,100,127730
1709251520.184114,1448734.667,44418,3,PR,1,100,127733
1709251520.224446,1448775.000,44418,3,PR,1,100,127751
1709251520.264444,1448815.000,44435,2,PR,1,100,127735
1709251520.304443,1448855.000,44435,2,PR,1,100,127735
1709251520.344108,1448894.667,44449,3,PR,1,100,127750
1709251520.383773,1448934.333,44449,3,PR,1,100,127768
1709251520.423439,1448974.000,44449,3,PR,1,100,127735
1709251520.463437,1449014.000,44467,2,PR,1,100,127758
1709251520.503436,1449054.000,44467,2,PR,1,100,127761
1709251520.543435,1449094.000,44483,3,PR,1,100,127770
1709251520.583433,1449134.000,44483,3,PR,1,100,127723
1709251520.623432,1449174.000,44483,3,PR,1,100,127759
1709251520.663430,1449214.000,44500,2,PR,1,100,127780
1709251520.703429,1449254.000,44500,2,PR,1,100,127768
1709251520.743428,1449294.000,44515,3,PR,1,100,127769
1709251520.783426,1449334.000,44515,3,PR,1,100,127759
1709251520.823425,1449374.000,44515,3,PR,1,100,127762
1709251520.863423,1449414.000,44532,2,PR,1,100,127792
1709251520.903422,1449454.000,44532,2,PR,1,100,127790
1709251520.943421,1449494.000,44548,3,PR,1,100,127767
1709251520.983419,1449534.000,44548,3,PR,1,100,127800
1709251521.023418,1449574.000,44548,3,PR,1,100,127789
1709251521.063416,1449614.000,44565,2,PR,1,100,127772
1709251521.103415,1449654.000,44565,2,PR,1,100,127771
1709251521.143414,1449694.000,44580,3,PR,1,100,127778
1709251521.183412,1449734.000,44580,3,PR,1,100,127780
1709251521.223411,1449774.000,44580,3,PR,1,100,127749
1709251521.263410,1449814.000,44597,2,PR,1,100,127754
1709251521.303408,1449854.000,44597,2,PR,1,100,127768
1709251521.343407,1449894.000,44613,3,PR,1,100,127753
1709251521.383405,1449934.000,44613,3,PR,1,100,127741
1709251521.423404,1449974.000,44613,3,PR,1,100,127757
1709251521.470402,1450021.000,44631,2,PR,1,100,127760
1709251521.517401,1450068.000,44631,2,PR,1,100,127757
1709251521.557400,1450108.000,44645,3,PR,1,100,127740
1709251521.597398,1450148.000,44645,3,PR,1,100,127761
1709251521.637397,1450188.000,44645,3,PR,1,100,127721
1709251521.677395,1450228.000,44662,2,PR,1,100,127754
1709251521.717394,1450268.000,44662,2,PR,1,100,127750
1709251521.757393,1450308.000,44679,3,PR,1,100,127750
1709251521.797391,1450348.000,44679,3,PR,1,100,127767
1709251521.837390,1450388.000,44679,3,PR,1,100,127774
1709251521.877388,1450428.000,44696,2,PR,1,100,127778
1709251521.917387,1450468.000,44696,2,PR,1,100,127757
1709251521.957386,1450508.000,44711,3,PR,1,100,127787
1709251521.997384,1450548.000,44711,3,PR,1,100,127780
1709251522.037383,1450588.000,44711,3,PR,1,100,127777
1709251522.077381,1450628.000,44727,2,PR,1,100,127785
1709251522.117380,1450668.000,44727,2,PR,1,100,127789
1709251522.157379,1450708.000,44744,3,PR,1,100,127774
1709251522.197377,1450748.000,44744,3,PR,1,100,127756
1709251522.237376,1450788.000,44744,3,PR,1,100,127775
1709251522.277375,1450828.000,44761,2,PR,1,100,127773
1709251522.317373,1450868.000,44761,2,PR,1,100,127764
1709251522.357038,1450907.667,44778,3,PR,1,100,127762
1709251522.396704,1450947.333,44778,3,PR,1,100,127782
1709251522.436369,1450987.000,44778,3,PR,1,100,127810
1709251522.476368,1451027.000,44795,3,PR,1,100,127813
1709251522.516366,1451067.000,44795,3,PR,1,100,127790
1709251522.556365,1451107.000,44795,3,PR,1,100,127792
1709251522.596364,1451147.000,44811,2,PR,1,100,127805
1709251522.636362,1451187.000,44811,2,PR,1,100,127804
1709251522.676694,1451227.333,44828,3,PR,1,100,127814
1709251522.717026,1451267.667,44828,3,PR,1,100,127806
1709251522.757358,1451308.000,44828,3,PR,1,100,127813
1709251522.797357,1451348.000,44845,2,PR,1,100,127817
1709251522.837355,1451388.000,44845,2,PR,1,100,127811
1709251522.877020,1451427.667,44860,3,PR,1,100,127800
1709251522.916686,1451467.333,44860,3,PR,1,100,127783
1709251522.956351,1451507.000,44860,3,PR,1,100,127801
1709251522.996350,1451547.000,44876,2,PR,1,100,127799
1709251523.036348,1451587.000,44876,2,PR,1,100,127803
1709251523.076347,1451627.000,44894,3,PR,1,100,127802
1709251523.116345,1451667.000,44894,3,PR,1,100,127790
1709251523.156344,1451707.000,44894,3,PR,1,100,127792
1709251523.196343,1451747.000,44910,2,PR,1,100,127793
1709251523.236341,1451787.000,44910,2,PR,1,100,127780
1709251523.276340,1451827.000,44932,4,PR,1,100,127786
1709251523.316339,1451867.000,44932,4,PR,1,100,127791
1709251523.356337,1451907.000,44932,4,PR,1,100,127797
1709251523.396336,1451947.000,44932,4,PR,1,100,127793
1709251523.436334,1451987.000,44949,3,PR,1,100,127793
1709251523.476333,1452027.000,44949,3,PR,1,100,127789
1709251523.516332,1452067.000,44949,3,PR,1,100,127787
1709251523.556330,1452107.000,44964,2,PR,1,100,127788
1709251523.596329,1452147.000,44964,2,PR,1,100,127801
1709251523.636328,1452187.000,44980,3,PR,1,100,127771
1709251523.676326,1452227.000,44980,3,PR,1,100,127781
1709251523.716325,1452267.000,44980,3,PR,1,100,127773
1709251523.756823,1452307.500,44998,2,PR,1,100,127782
1709251523.797322,1452348.000,44998,2,PR,1,100,127780
1709251523.837321,1452388.000,45014,3,PR,1,100,127767
1709251523.877319,1452428.000,45014,3,PR,1,100,127735
1709251523.917318,1452468.000,45014,3,PR,1,100,127772
1709251523.956983,1452507.667,45029,3,PR,1,100,127760
1709251523.996648,1452547.333,45029,3,PR,1,100,127754
1709251524.036314,1452587.000,45029,3,PR,1,100,127751
1709251524.076312,1452627.000,45045,2,PR,1,100,127759
1709251524.116311,1452667.000,45045,2,PR,1,100,127732
1709251524.156310,1452707.000,45063,3,PR,1,100,127736
1709251524.196308,1452747.000,45063,3,PR,1,100,127741
1709251524.236307,1452787.000,45063,3,PR,1,100,127770
1709251524.276305,1452827.000,45079,2,PR,1,100,127755
1709251524.316304,1452867.000,45079,2,PR,1,100,127763
1709251524.356302,1452907.000,45095,3,PR,1,100,127736
1709251524.396301,1452947.000,45095,3,PR,1,100,127735
1709251524.436300,1452987.000,45095,3,PR,1,100,127758
1709251524.476299,1453027.000,45111,2,PR,1,100,127734
1709251524.516297,1453067.000,45111,2,PR,1,100,127741
1709251524.556296,1453107.000,45130,3,PR,1,100,127750
1709251524.596294,1453147.000,45130,3,PR,1,100,127737
1709251524.636293,1453187.000,45130,3,PR,1,100,127748
1709251524.676291,1453227.000,45146,2,PR,1,100,127735
1709251524.716290,1453267.000,45146,2,PR,1,100,127732
1709251524.756289,1453307.000,45163,3,PR,1,100,127744
1709251524.796287,1453347.000,45163,3,PR,1,100,127716
1709251524.836286,1453387.000,45163,3,PR,1,100,127724
1709251524.876285,1453427.000,45178,3,PR,1,100,127718
1709251524.916283,1453467.000,45178,3,PR,1,100,127718
1709251524.956282,1453507.000,45178,3,PR,1,100,127709
1709251524.996280,1453547.000,45195,2,PR,1,100,127715
1709251525.036279,1453587.000,45195,2,PR,1,100,127703
1709251525.076278,1453627.000,45212,3,PR,1,100,127696
1709251525.116276,1453667.000,45212,3,PR,1,100,127719
1709251525.156275,1453707.000,45212,3,PR,1,100,127713
1709251525.196274,1453747.000,45229,2,PR,1,100,127697
1709251525.236272,1453787.000,45229,2,PR,1,100,127711
1709251525.276271,1453827.000,45243,3,PR,1,100,127721
1709251525.316269,1453867.000,45243,3,PR,1,100,127706
1709251525.356268,1453907.000,45243,3,PR,1,100,127696
1709251525.396267,1453947.000,45260,3,PR,1,100,127716
1709251525.436265,1453987.000,45260,3,PR,1,100,127702
1709251525.476264,1454027.000,45260,3,PR,1,100,127693
1709251525.516263,1454067.000,45277,2,PR,1,100,127706
1709251525.556261,1454107.000,45277,2,PR,1,100,127734
1709251525.596260,1454147.000,45294,3,PR,1,100,127730
1709251525.636258,1454187.000,45294,3,PR,1,100,127695
1709251525.676257,1454227.000,45294,3,PR,1,100,127708
1709251525.716256,1454267.000,45308,2,PR,1,100,127702
1709251525.756254,1454307.000,45308,2,PR,1,100,127684
1709251525.796253,1454347.000,45326,2,PR,1,100,127715
1709251525.836251,1454387.000,45326,2,PR,1,100,127710
1709251525.880917,1454431.667,45342,3,PR,1,100,127700
1709251525.925582,1454476.333,45342,3,PR,1,100,127732
1709251525.970247,1454521.000,45342,3,PR,1,100,127723
1709251526.010245,1454561.000,45359,2,PR,1,100,127717
1709251526.050244,1454601.000,45359,2,PR,1,100,127725
1709251526.090243,1454641.000,45375,3,PR,1,100,127714
1709251526.130241,1454681.000,45375,3,PR,1,100,127734
1709251526.170240,1454721.000,45375,3,PR,1,100,127749
1709251526.209905,1454760.667,45391,3,PR,1,100,127737
1709251526.249570,1454800.333,45391,3,PR,1,100,127729
1709251526.289236,1454840.000,45391,3,PR,1,100,127749
1709251526.329734,1454880.500,45407,2,PR,1,100,127752
1709251526.370233,1454921.000,45407,2,PR,1,100,127742
1709251526.409898,1454960.667,45425,3,PR,1,100,127722
1709251526.449564,1455000.333,45425,3,PR,1,100,127720
1709251526.489229,1455040.000,45425,3,PR,1,100,127708
1709251526.529227,1455080.000,45441,2,PR,1,100,127710
1709251526.569226,1455120.000,45441,2,PR,1,100,127701
1709251526.609558,1455160.333,45456,3,PR,1,100,127705
1709251526.649890,1455200.667,45456,3,PR,1,100,127693
1709251526.690222,1455241.000,45456,3,PR,1,100,127696
1709251526.729721,1455280.500,45472,2,PR,1,100,127654
1709251526.769219,1455320.000,45472,2,PR,1,100,127692
1709251526.809218,1455360.000,45490,3,PR,1,100,127675
1709251526.849216,1455400.000,45490,3,PR,1,100,127650
1709251526.889215,1455440.000,45490,3,PR,1,100,127672
1709251526.929214,1455480.000,45506,2,PR,1,100,127722
1709251526.969212,1455520.000,45506,2,PR,1,100,127699
1709251527.009211,1455560.000,45521,3,PR,1,100,127701
1709251527.049209,1455600.000,45521,3,PR,1,100,127704
1709251527.089208,1455640.000,45521,3,PR,1,100,127695
1709251527.129207,1455680.000,45538,3,PR,1,100,127723
1709251527.169205,1455720.000,45538,3,PR,1,100,127705
1709251527.209204,1455760.000,45538,3,PR,1,100,127714
1709251527.249202,1455800.000,45557,2,PR,1,100,127718
1709251527.289201,1455840.000,45557,2,PR,1,100,127736
1709251527.329200,1455880.000,45573,3,PR,1,100,127718
1709251527.369198,1455920.000,45573,3,PR,1,100,127703
1709251527.409197,1455960.000,45573,3,PR,1,100,127710
1709251527.449196,1456000.000,45590,2,PR,1,100,127722
1709251527.489194,1456040.000,45590,2,PR,1,100,127709
1709251527.529193,1456080.000,45605,3,PR,1,100,127707
1709251527.569191,1456120.000,45605,3,PR,1,100,127736
1709251527.609190,1456160.000,45605,3,PR,1,100,127756
1709251527.649189,1456200.000,45622,2,PR,1,100,127726
1709251527.689187,1456240.000,45622,2,PR,1,100,127729
1709251527.729186,1456280.000,45638,3,PR,1,100,127745
1709251527.769185,1456320.000,45638,3,PR,1,100,127724
1709251527.809183,1456360.000,45638,3,PR,1,100,127752
1709251527.849182,1456400.000,45655,2,PR,1,100,127764
1709251527.889180,1456440.000,45655,2,PR,1,100,127738
1709251527.929179,1456480.000,45670,3,PR,1,100,127742
1709251527.969177,1456520.000,45670,3,PR,1,100,127754
1709251528.009176,1456560.000,45670,3,PR,1,100,127749
1709251528.049175,1456600.000,45687,2,PR,1,100,127745
1709251528.089174,1456640.000,45687,2,PR,1,100,127750
1709251528.129172,1456680.000,45704,3,PR,1,100,127764
1709251528.169171,1456720.000,45704,3,PR,1,100,127743
1709251528.209169,1456760.000,45704,3,PR,1,100,127763
1709251528.249168,1456800.000,45721,3,PR,1,100,127761
1709251528.289166,1456840.000,45721,3,PR,1,100,127770
1709251528.329165,1456880.000,45721,3,PR,1,100,127761
1709251528.369164,1456920.000,45742,5,PR,1,100,127751
1709251528.409162,1456960.000,45742,5,PR,1,100,127766
1709251528.449161,1457000.000,45742,5,PR,1,100,127754
1709251528.489160,1457040.000,45742,5,PR,1,100,127751
1709251528.529158,1457080.000,45742,5,PR,1,100,127733
1709251528.569157,1457120.000,45758,2,PR,1,100,127748
1709251528.609155,1457160.000,45758,2,PR,1,100,127757
1709251528.649154,1457200.000,45777,3,PR,1,100,127766
1709251528.689153,1457240.000,45777,3,PR,1,100,127746
1709251528.729151,1457280.000,45777,3,PR,1,100,127737
1709251528.769150,1457320.000,45792,2,PR,1,100,127742
1709251528.809149,1457360.000,45792,2,PR,1,100,127758
1709251528.849147,1457400.000,45809,3,PR,1,100,127754
1709251528.889146,1457440.000,45809,3,PR,1,100,127753
1709251528.929144,1457480.000,45809,3,PR,1,100,127790
1709251528.969143,1457520.000,45825,2,PR,1,100,127783
1709251529.009142,1457560.000,45825,2,PR,1,100,127778
1709251529.049474,1457600.333,45842,3,PR,1,100,127767
1709251529.089806,1457640.667,45842,3,PR,1,100,127750
1709251529.130137,1457681.000,45842,3,PR,1,100,127717
1709251529.169636,1457720.500,45857,2,PR,1,100,127683
1709251529.209135,1457760.000,45857,2,PR,1,100,127684
1709251529.249133,1457800.000,45874,4,PR,1,100,127670
1709251529.289132,1457840.000,45874,4,PR,1,100,127654
1709251529.329131,1457880.000,45874,4,PR,1,100,127623
1709251529.369129,1457920.000,45874,4,PR,1,100,127594
1709251529.409128,1457960.000,45890,2,PR,1,100,127564
1709251529.449126,1458000.000,45890,2,PR,1,100,127576
1709251529.489125,1458040.000,45910,3,PR,1,100,127571
1709251529.529124,1458080.000,45910,3,PR,1,100,127562
1709251529.569122,1458120.000,45910,3,PR,1,100,127569
1709251529.609121,1458160.000,45926,2,PR,1,100,127567
1709251529.649119,1458200.000,45926,2,PR,1,100,127573
1709251529.689118,1458240.000,45942,3,PR,1,100,127556
1709251529.729117,1458280.000,45942,3,PR,1,100,127567
1709251529.769115,1458320.000,45942,3,PR,1,100,127564
1709251529.809114,1458360.000,45958,2,PR,1,100,127595
1709251529.849113,1458400.000,45958,2,PR,1,100,127557
1709251529.889111,1458440.000,45975,3,PR,1,100,127583
1709251529.929110,1458480.000,45975,3,PR,1,100,127581
1709251529.969108,1458520.000,45975,3,PR,1,100,127600
1709251530.009107,1458560.000,45993,3,PR,1,100,127582
1709251530.049106,1458600.000,45993,3,PR,1,100,127586
1709251530.089104,1458640.000,45993,3,PR,1,100,127578
1709251530.129103,1458680.000,46011,2,PR,1,100,127571
1709251530.169101,1458720.000,46011,2,PR,1,100,127562
1709251530.215600,1458766.500,46025,2,PR,1,100,127550
1709251530.262098,1458813.000,46025,2,PR,1,100,127571
1709251530.302097,1458853.000,46042,3,PR,1,100,127580
1709251530.342096,1458893.000,46042,3,PR,1,100,127583
1709251530.382094,1458933.000,46042,3,PR,1,100,127579
1709251530.422593,1458973.500,46061,2,PR,1,100,127562
1709251530.463091,1459014.000,46061,2,PR,1,100,127580
1709251530.502757,1459053.667,46078,3,PR,1,100,127588
1709251530.542422,1459093.333,46078,3,PR,1,100,127590
1709251530.582087,1459133.000,46078,3,PR,1,100,127567
1709251530.622086,1459173.000,46092,3,PR,1,100,127565
1709251530.662084,1459213.000,46092,3,PR,1,100,127570
1709251530.702083,1459253.000,46092,3,PR,1,100,127576
1709251530.742082,1459293.000,46109,2,PR,1,100,127554
1709251530.782080,1459333.000,46109,2,PR,1,100,127559
1709251530.822079,1459373.000,46126,3,PR,1,100,127565
1709251530.862077,1459413.000,46126,3,PR,1,100,127563
1709251530.902076,1459453.000,46126,3,PR,1,100,127556
1709251530.942075,1459493.000,46143,2,PR,1,100,127551
1709251530.982073,1459533.000,46143,2,PR,1,100,127551
1709251531.022072,1459573.000,46157,3,PR,1,100,127563
1709251531.062071,1459613.000,46157,3,PR,1,100,127549
1709251531.102069,1459653.000,46157,3,PR,1,100,127572
1709251531.142068,1459693.000,46175,2,PR,1,100,127580
1709251531.182066,1459733.000,46175,2,PR,1,100,127581
1709251531.222065,1459773.000,46191,3,PR,1,100,127551
1709251531.262064,1459813.000,46191,3,PR,1,100,127555
1709251531.302062,1459853.000,46191,3,PR,1,100,127563
1709251531.342061,1459893.000,46208,2,PR,1,100,127557
1709251531.382060,1459933.000,46208,2,PR,1,100,127557
1709251531.422058,1459973.000,46223,3,PR,1,100,127564
1709251531.462057,1460013.000,46223,3,PR,1,100,127554
1709251531.502055,1460053.000,46223,3,PR,1,100,127543
1709251531.542054,1460093.000,46240,2,PR,1,100,127557
1709251531.582053,1460133.000,46240,2,PR,1,100,127546
1709251531.622051,1460173.000,46258,3,PR,1,100,127549
1709251531.662050,1460213.000,46258,3,PR,1,100,127575
1709251531.702049,1460253.000,46258,3,PR,1,100,127568
1709251531.742047,1460293.000,46275,2,PR,1,100,127570
1709251531.782046,1460333.000,46275,2,PR,1,100,127575
1709251531.822044,1460373.000,46291,3,PR,1,100,127572
1709251531.862043,1460413.000,46291,3,PR,1,100,127559
1709251531.902041,1460453.000,46291,3,PR,1,100,127582
1709251531.942040,1460493.000,46307,2,PR,1,100,127567
1709251531.982039,1460533.000,46307,2,PR,1,100,127560
1709251532.022037,1460573.000,46323,3,PR,1,100,127572
1709251532.062036,1460613.000,46323,3,PR,1,100,127563
1709251532.102035,1460653.000,46323,3,PR,1,100,127578
1709251532.142033,1460693.000,46341,3,PR,1,100,127553
1709251532.182032,1460733.000,46341,3,PR,1,100,127587
1709251532.222030,1460773.000,46341,3,PR,1,100,127573
1709251532.262029,1460813.000,46357,2,PR,1,100,127573
1709251532.302028,1460853.000,46357,2,PR,1,100,127566
1709251532.342026,1460893.000,46372,3,PR,1,100,127578
1709251532.382025,1460933.000,46372,3,PR,1,100,127577
1709251532.422024,1460973.000,46372,3,PR,1,100,127571
1709251532.462022,1461013.000,46389,2,PR,1,100,127586
1709251532.502021,1461053.000,46389,2,PR,1,100,127571
1709251532.542019,1461093.000,46406,3,PR,1,100,127554
1709251532.582018,1461133.000,46406,3,PR,1,100,127573
1709251532.622017,1461173.000,46406,3,PR,1,100,127570
1709251532.662015,1461213.000,46422,2,PR,1,100,127570
1709251532.702014,1461253.000,46422,2,PR,1,100,127584
1709251532.742013,1461293.000,46440,3,PR,1,100,127579
1709251532.782011,1461333.000,46440,3,PR,1,100,127606
1709251532.822010,1461373.000,46440,3,PR,1,100,127580
1709251532.862008,1461413.000,46456,2,PR,1,100,127578
1709251532.902007,1461453.000,46456,2,PR,1,100,127582
1709251532.942006,1461493.000,46473,3,PR,1,100,127576
1709251532.982004,1461533.000,46473,3,PR,1,100,127588
1709251533.022003,1461573.000,46473,3,PR,1,100,127602
1709251533.062001,1461613.000,46489,2,PR,1,100,127586
1709251533.102000,1461653.000,46489,2,PR,1,100,127585
1709251533.141999,1461693.000,46505,3,PR,1,100,127559
1709251533.181997,1461733.000,46505,3,PR,1,100,127571
1709251533.221996,1461773.000,46505,3,PR,1,100,127535
1709251533.261994,1461813.000,46521,3,PR,1,100,127541
1709251533.301993,1461853.000,46521,3,PR,1,100,127569
1709251533.341992,1461893.000,46521,3,PR,1,100,127557
1709251533.381990,1461933.000,46538,2,PR,1,100,127566
1709251533.421989,1461973.000,46538,2,PR,1,100,127589
1709251533.461987,1462013.000,46561,5,PR,1,100,127554
1709251533.501986,1462053.000,46561,5,PR,1,100,127564
1709251533.541985,1462093.000,46561,5,PR,1,100,127583
1709251533.581983,1462133.000,46561,5,PR,1,100,127572
1709251533.621982,1462173.000,46561,5,PR,1,100,127549
1709251533.661981,1462213.000,46577,3,PR,1,100,127557
1709251533.701979,1462253.000,46577,3,PR,1,100,127543
1709251533.741978,1462293.000,46577,3,PR,1,100,127562
1709251533.781976,1462333.000,46595,2,PR,1,100,127542
1709251533.821975,1462373.000,46595,2,PR,1,100,127566
1709251533.861974,1462413.000,46611,3,PR,1,100,127562
1709251533.901972,1462453.000,46611,3,PR,1,100,127561
1709251533.941971,1462493.000,46611,3,PR,1,100,127575
1709251533.981970,1462533.000,46626,2,PR,1,100,127570
1709251534.021968,1462573.000,46626,2,PR,1,100,127542
1709251534.061967,1462613.000,46642,3,PR,1,100,127562
1709251534.101965,1462653.000,46642,3,PR,1,100,127553
1709251534.141964,1462693.000,46642,3,PR,1,100,127553
1709251534.181963,1462733.000,46660,2,PR,1,100,127537
1709251534.221961,1462773.000,46660,2,PR,1,100,127544
1709251534.261960,1462813.000,46676,3,PR,1,100,127548
1709251534.301959,1462853.000,46676,3,PR,1,100,127547
1709251534.341957,1462893.000,46676,3,PR,1,100,127542
1709251534.381956,1462933.000,46692,2,PR,1,100,127557
1709251534.421954,1462973.000,46692,2,PR,1,100,127527
1709251534.461953,1463013.000,46710,3,PR,1,100,127510
1709251534.501951,1463053.000,46710,3,PR,1,100,127519
1709251534.541950,1463093.000,46710,3,PR,1,100,127543
1709251534.588449,1463139.500,46727,2,PR,1,100,127531
1709251534.634947,1463186.000,46727,2,PR,1,100,127543
1709251534.674946,1463226.000,46745,3,PR,1,100,127545
1709251534.714944,1463266.000,46745,3,PR,1,100,127516
1709251534.754943,1463306.000,46745,3,PR,1,100,127522
1709251534.794941,1463346.000,46763,2,PR,1,100,127541
1709251534.834940,1463386.000,46763,2,PR,1,100,127548
1709251534.874939,1463426.000,46777,3,PR,1,100,127522
1709251534.914937,1463466.000,46777,3,PR,1,100,127534
1709251534.954936,1463506.000,46777,3,PR,1,100,127530
1709251534.994935,1463546.000,46794,2,PR,1,100,127528
1709251535.034933,1463586.000,46794,2,PR,1,100,127513
1709251535.074932,1463626.000,46811,3,PR,1,100,127540
1709251535.114930,1463666.000,46811,3,PR,1,100,127547
1709251535.154929,1463706.000,46811,3,PR,1,100,127539
1709251535.194928,1463746.000,46828,2,PR,1,100,127546
1709251535.234926,1463786.000,46828,2,PR,1,100,127544
1709251535.274925,1463826.000,46842,3,PR,1,100,127513
1709251535.314924,1463866.000,46842,3,PR,1,100,127517
1709251535.354922,1463906.000,46842,3,PR,1,100,127502
1709251535.394921,1463946.000,46859,2,PR,1,100,127498
1709251535.434919,1463986.000,46859,2,PR,1,100,127510
1709251535.474918,1464026.000,46876,3,PR,1,100,127493
1709251535.514916,1464066.000,46876,3,PR,1,100,127505
1709251535.554915,1464106.000,46876,3,PR,1,100,127520
1709251535.594914,1464146.000,46893,2,PR,1,100,127525
1709251535.634912,1464186.000,46893,2,PR,1,100,127506
