LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1706145537.952373,652564.000,41312,4,EM,1,100,PS
1706145538.002624,652614.250,41344,4,EM,1,100,RS
1706145538.052874,652664.500,41344,4,EM,1,100,RB
1706145538.103125,652714.750,41344,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145538.153375,652765.000,41344,4,EM,1,100,PS
1706145538.203625,652815.250,41377,4,EM,1,100,RS
1706145538.253876,652865.500,41377,4,EM,1,100,RB
1706145538.304126,652915.750,41377,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145538.354377,652966.000,41377,4,EM,1,100,PS
1706145538.404627,653016.250,41413,4,EM,1,100,RS
1706145538.454878,653066.500,41413,4,EM,1,100,RB
1706145538.505128,653116.750,41413,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145538.555378,653167.000,41413,4,EM,1,100,PS
1706145538.605629,653217.250,41444,4,EM,1,100,RS
1706145538.655879,653267.500,41444,4,EM,1,100,RB
1706145538.706130,653317.750,41444,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145538.756380,653368.000,41444,4,EM,1,100,PS
1706145538.806631,653418.250,41478,4,EM,1,100,RS
1706145538.856881,653468.500,41478,4,EM,1,100,RB
1706145538.907131,653518.750,41478,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145538.957382,653569.000,41478,4,EM,1,100,PS
1706145539.007632,653619.250,41510,4,EM,1,100,RS
1706145539.057883,653669.500,41510,4,EM,1,100,RB
1706145539.108133,653719.750,41510,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145539.158384,653770.000,41510,4,EM,1,100,PS
1706145539.209384,653821.000,41545,4,EM,1,100,RS
1706145539.260384,653872.000,41545,4,EM,1,100,RB
1706145539.311385,653923.000,41545,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145539.362385,653974.000,41545,4,EM,1,100,PS
1706145539.412636,654024.250,41577,4,EM,1,100,RS
1706145539.462886,654074.500,41577,4,EM,1,100,RB
1706145539.513137,654124.750,41577,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145539.563387,654175.000,41577,4,EM,1,100,PS
1706145539.613637,654225.250,41610,4,EM,1,100,RS
1706145539.663888,654275.500,41610,4,EM,1,100,RB
1706145539.714138,654325.750,41610,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145539.764389,654376.000,41610,4,EM,1,100,PS
1706145539.814639,654426.250,41644,4,EM,1,100,RS
1706145539.864890,654476.500,41644,4,EM,1,100,RB
1706145539.915140,654526.750,41644,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145539.965390,654577.000,41644,4,EM,1,100,PS
1706145540.015641,654627.250,41678,4,EM,1,100,RS
1706145540.065891,654677.500,41678,4,EM,1,100,RB
1706145540.116142,654727.750,41678,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145540.166392,654778.000,41678,4,EM,1,100,PS
1706145540.216643,654828.250,41709,4,EM,1,100,RS
1706145540.266893,654878.500,41709,4,EM,1,100,RB
1706145540.317143,654928.750,41709,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145540.367394,654979.000,41709,4,EM,1,100,PS
1706145540.417644,655029.250,41743,4,EM,1,100,RS
1706145540.467895,655079.500,41743,4,EM,1,100,RB
1706145540.518145,655129.750,41743,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145540.568396,655180.000,41743,4,EM,1,100,PS
1706145540.618646,655230.250,41776,4,EM,1,100,RS
1706145540.668896,655280.500,41776,4,EM,1,100,RB
1706145540.719147,655330.750,41776,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145540.769397,655381.000,41776,4,EM,1,100,PS
1706145540.819648,655431.250,41810,4,EM,1,100,RS
1706145540.869898,655481.500,41810,4,EM,1,100,RB
1706145540.920149,655531.750,41810,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145540.970399,655582.000,41810,4,EM,1,100,PS
1706145541.021399,655633.000,41842,4,EM,1,100,RS
1706145541.072400,655684.000,41842,4,EM,1,100,RB
1706145541.123400,655735.000,41842,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145541.174401,655786.000,41842,4,EM,1,100,PS
1706145541.224651,655836.250,41875,4,EM,1,100,RS
1706145541.274902,655886.500,41875,4,EM,1,100,RB
1706145541.325152,655936.750,41875,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145541.375402,655987.000,41875,4,EM,1,100,PS
1706145541.425653,656037.250,41907,4,EM,1,100,RS
1706145541.475904,656087.500,41907,4,EM,1,100,RB
1706145541.526154,656137.750,41907,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145541.576404,656188.000,41907,4,EM,1,100,PS
1706145541.626655,656238.250,41944,4,EM,1,100,RS
1706145541.676905,656288.500,41944,4,EM,1,100,RB
1706145541.727155,656338.750,41944,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145541.777406,656389.000,41944,4,EM,1,100,PS
1706145541.827906,656439.500,41976,4,EM,1,100,RS
1706145541.878407,656490.000,41976,4,EM,1,100,RB
1706145541.928907,656540.500,41976,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145541.979408,656591.000,41976,4,EM,1,100,PS
1706145542.029408,656641.000,42010,4,EM,1,100,RS
1706145542.079409,656691.000,42010,4,EM,1,100,RB
1706145542.129409,656741.000,42010,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145542.179410,656791.000,42010,4,EM,1,100,PS
1706145542.253910,656865.500,42047,4,EM,1,100,RS
1706145542.328411,656940.000,42047,4,EM,1,100,RB
1706145542.402911,657014.500,42047,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145542.477412,657089.000,42047,4,EM,1,100,PS
1706145542.527412,657139.000,42081,4,EM,1,100,RS
1706145542.577413,657189.000,42081,4,EM,1,100,RB
1706145542.627413,657239.000,42081,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145542.677414,657289.000,42081,4,EM,1,100,PS
1706145542.728414,657340.000,42115,4,EM,1,100,RS
1706145542.779415,657391.000,42115,4,EM,1,100,RB
1706145542.830415,657442.000,42115,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145542.881415,657493.000,42115,4,EM,1,100,PS
1706145542.931416,657543.000,42146,4,EM,1,100,RS
1706145542.981416,657593.000,42146,4,EM,1,100,RB
1706145543.031417,657643.000,42146,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145543.081417,657693.000,42146,4,EM,1,100,PS
1706145543.131668,657743.250,42180,4,EM,1,100,RS
1706145543.181918,657793.500,42180,4,EM,1,100,RB
1706145543.232168,657843.750,42180,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145543.282419,657894.000,42180,4,EM,1,100,PS
1706145543.332669,657944.250,42214,4,EM,1,100,RS
1706145543.382920,657994.500,42214,4,EM,1,100,RB
1706145543.433170,658044.750,42214,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145543.483421,658095.000,42214,4,EM,1,100,PS
1706145543.533671,658145.250,42247,4,EM,1,100,RS
1706145543.583921,658195.500,42247,4,EM,1,100,RB
1706145543.634172,658245.750,42247,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145543.684422,658296.000,42247,4,EM,1,100,PS
1706145543.734673,658346.250,42281,4,EM,1,100,RS
1706145543.784923,658396.500,42281,4,EM,1,100,RB
1706145543.835174,658446.750,42281,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145543.885424,658497.000,42281,4,EM,1,100,PS
1706145543.935674,658547.250,42314,4,EM,1,100,RS
1706145543.985925,658597.500,42314,4,EM,1,100,RB
1706145544.036175,658647.750,42314,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145544.086426,658698.000,42314,4,EM,1,100,PS
1706145544.136676,658748.250,42348,4,EM,1,100,RS
1706145544.186927,658798.500,42348,4,EM,1,100,RB
1706145544.237177,658848.750,42348,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145544.287427,658899.000,42348,4,EM,1,100,PS
1706145544.337678,658949.250,42380,4,EM,1,100,RS
1706145544.387928,658999.500,42380,4,EM,1,100,RB
1706145544.438179,659049.750,42380,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145544.488429,659100.000,42380,4,EM,1,100,PS
1706145544.538680,659150.250,42413,4,EM,1,100,RS
1706145544.588930,659200.500,42413,4,EM,1,100,RB
1706145544.639180,659250.750,42413,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145544.689431,659301.000,42413,4,EM,1,100,PS
1706145544.739681,659351.250,42447,4,EM,1,100,RS
1706145544.789932,659401.500,42447,4,EM,1,100,RB
1706145544.840182,659451.750,42447,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145544.890433,659502.000,42447,4,EM,1,100,PS
1706145544.941683,659553.250,42480,4,EM,1,100,RS
1706145544.992934,659604.500,42480,4,EM,1,100,RB
1706145545.044184,659655.750,42480,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145545.095434,659707.000,42480,4,EM,1,100,PS
1706145545.145435,659757.000,42512,4,EM,1,100,RS
1706145545.195435,659807.000,42512,4,EM,1,100,RB
1706145545.245436,659857.000,42512,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145545.295436,659907.000,42512,4,EM,1,100,PS
1706145545.345686,659957.250,42546,4,EM,1,100,RS
1706145545.395937,660007.500,42546,4,EM,1,100,RB
1706145545.446187,660057.750,42546,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145545.496438,660108.000,42546,4,EM,1,100,PS
1706145545.546688,660158.250,42577,4,EM,1,100,RS
1706145545.596939,660208.500,42577,4,EM,1,100,RB
1706145545.647189,660258.750,42577,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145545.697439,660309.000,42577,4,EM,1,100,PS
1706145545.747690,660359.250,42613,4,EM,1,100,RS
1706145545.797940,660409.500,42613,4,EM,1,100,RB
1706145545.848191,660459.750,42613,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145545.898441,660510.000,42613,4,EM,1,100,PS
1706145545.948692,660560.250,42644,4,EM,1,100,RS
1706145545.998942,660610.500,42644,4,EM,1,100,RB
1706145546.049192,660660.750,42644,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145546.099443,660711.000,42644,4,EM,1,100,PS
1706145546.149693,660761.250,42678,4,EM,1,100,RS
1706145546.199944,660811.500,42678,4,EM,1,100,RB
1706145546.250194,660861.750,42678,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145546.300445,660912.000,42678,4,EM,1,100,PS
1706145546.350695,660962.250,42710,4,EM,1,100,RS
1706145546.400945,661012.500,42710,4,EM,1,100,RB
1706145546.451196,661062.750,42710,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145546.501446,661113.000,42710,4,EM,1,100,PS
1706145546.551697,661163.250,42745,4,EM,1,100,RS
1706145546.601947,661213.500,42745,4,EM,1,100,RB
1706145546.652198,661263.750,42745,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145546.702448,661314.000,42745,4,EM,1,100,PS
1706145546.752699,661364.250,42780,4,EM,1,100,RS
1706145546.802949,661414.500,42780,4,EM,1,100,RB
1706145546.853199,661464.750,42780,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145546.903450,661515.000,42780,4,EM,1,100,PS
1706145546.953700,661565.250,42812,4,EM,1,100,RS
1706145547.003951,661615.500,42812,4,EM,1,100,RB
1706145547.054201,661665.750,42812,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145547.104452,661716.000,42812,4,EM,1,100,PS
1706145547.155452,661767.000,42847,4,EM,1,100,RS
1706145547.206452,661818.000,42847,4,EM,1,100,RB
1706145547.257453,661869.000,42847,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145547.308453,661920.000,42847,4,EM,1,100,PS
1706145547.381954,661993.500,42885,4,EM,1,100,RS
1706145547.455455,662067.000,42885,4,EM,1,100,RB
1706145547.528955,662140.500,42885,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145547.602456,662214.000,42885,4,EM,1,100,PS
1706145547.652706,662264.250,42918,4,EM,1,100,RS
1706145547.702957,662314.500,42918,4,EM,1,100,RB
1706145547.753207,662364.750,42918,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145547.803457,662415.000,42918,4,EM,1,100,PS
1706145547.853708,662465.250,42950,4,EM,1,100,RS
1706145547.903958,662515.500,42950,4,EM,1,100,RB
1706145547.954209,662565.750,42950,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145548.004459,662616.000,42950,4,EM,1,100,PS
1706145548.055960,662667.500,42986,4,EM,1,100,RS
1706145548.107460,662719.000,42986,4,EM,1,100,RB
1706145548.158961,662770.500,42986,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145548.210461,662822.000,42986,4,EM,1,100,PS
1706145548.260462,662872.000,43017,4,EM,1,100,RS
1706145548.310462,662922.000,43017,4,EM,1,100,RB
1706145548.360462,662972.000,43017,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145548.410463,663022.000,43017,4,EM,1,100,PS
1706145548.461463,663073.000,43051,4,EM,1,100,RS
1706145548.512464,663124.000,43051,4,EM,1,100,RB
1706145548.563464,663175.000,43051,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145548.614465,663226.000,43051,4,EM,1,100,PS
1706145548.664715,663276.250,43082,4,EM,1,100,RS
1706145548.714965,663326.500,43082,4,EM,1,100,RB
1706145548.765216,663376.750,43082,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145548.815466,663427.000,43082,4,EM,1,100,PS
1706145548.865717,663477.250,43118,4,EM,1,100,RS
1706145548.915967,663527.500,43118,4,EM,1,100,RB
1706145548.966218,663577.750,43118,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145549.016468,663628.000,43118,4,EM,1,100,PS
1706145549.066718,663678.250,43151,4,EM,1,100,RS
1706145549.116969,663728.500,43151,4,EM,1,100,RB
1706145549.167219,663778.750,43151,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145549.217470,663829.000,43151,4,EM,1,100,PS
1706145549.267720,663879.250,43183,4,EM,1,100,RS
1706145549.317971,663929.500,43183,4,EM,1,100,RB
1706145549.368221,663979.750,43183,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145549.418471,664030.000,43183,4,EM,1,100,PS
1706145549.468722,664080.250,43217,4,EM,1,100,RS
1706145549.518972,664130.500,43217,4,EM,1,100,RB
1706145549.569223,664180.750,43217,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145549.619473,664231.000,43217,4,EM,1,100,PS
1706145549.669724,664281.250,43249,4,EM,1,100,RS
1706145549.719974,664331.500,43249,4,EM,1,100,RB
1706145549.770224,664381.750,43249,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145549.820475,664432.000,43249,4,EM,1,100,PS
1706145549.870725,664482.250,43284,4,EM,1,100,RS
1706145549.920976,664532.500,43284,4,EM,1,100,RB
1706145549.971226,664582.750,43284,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145550.021477,664633.000,43284,4,EM,1,100,PS
1706145550.071727,664683.250,43316,4,EM,1,100,RS
1706145550.121977,664733.500,43316,4,EM,1,100,RB
1706145550.172228,664783.750,43316,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145550.222478,664834.000,43316,4,EM,1,100,PS
1706145550.272729,664884.250,43349,4,EM,1,100,RS
1706145550.322979,664934.500,43349,4,EM,1,100,RB
1706145550.373230,664984.750,43349,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145550.423480,665035.000,43349,4,EM,1,100,PS
1706145550.474480,665086.000,43383,4,EM,1,100,RS
1706145550.525481,665137.000,43383,4,EM,1,100,RB
1706145550.576481,665188.000,43383,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145550.627482,665239.000,43383,4,EM,1,100,PS
1706145550.677732,665289.250,43417,4,EM,1,100,RS
1706145550.727983,665339.500,43417,4,EM,1,100,RB
1706145550.778233,665389.750,43417,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145550.828483,665440.000,43417,4,EM,1,100,PS
1706145550.878734,665490.250,43448,4,EM,1,100,RS
1706145550.928984,665540.500,43448,4,EM,1,100,RB
1706145550.979235,665590.750,43448,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145551.029485,665641.000,43448,4,EM,1,100,PS
1706145551.079736,665691.250,43482,4,EM,1,100,RS
1706145551.129986,665741.500,43482,4,EM,1,100,RB
1706145551.180236,665791.750,43482,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145551.230487,665842.000,43482,4,EM,1,100,PS
1706145551.280737,665892.250,43515,4,EM,1,100,RS
1706145551.330988,665942.500,43515,4,EM,1,100,RB
1706145551.381238,665992.750,43515,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145551.431489,666043.000,43515,4,EM,1,100,PS
1706145551.481739,666093.250,43549,4,EM,1,100,RS
1706145551.531989,666143.500,43549,4,EM,1,100,RB
1706145551.582240,666193.750,43549,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145551.632490,666244.000,43549,4,EM,1,100,PS
1706145551.682741,666294.250,43583,4,EM,1,100,RS
1706145551.732991,666344.500,43583,4,EM,1,100,RB
1706145551.783242,666394.750,43583,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145551.833492,666445.000,43583,4,EM,1,100,PS
1706145551.883743,666495.250,43616,4,EM,1,100,RS
1706145551.933993,666545.500,43616,4,EM,1,100,RB
1706145551.984243,666595.750,43616,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145552.034494,666646.000,43616,4,EM,1,100,PS
1706145552.084744,666696.250,43650,4,EM,1,100,RS
1706145552.134995,666746.500,43650,4,EM,1,100,RB
1706145552.185245,666796.750,43650,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145552.235496,666847.000,43650,4,EM,1,100,PS
1706145552.285746,666897.250,43683,4,EM,1,100,RS
1706145552.335996,666947.500,43683,4,EM,1,100,RB
1706145552.386247,666997.750,43683,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145552.436497,667048.000,43683,4,EM,1,100,PS
1706145552.512998,667124.500,43720,4,EM,1,100,RS
1706145552.589499,667201.000,43720,4,EM,1,100,RB
1706145552.665999,667277.500,43720,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145552.742500,667354.000,43720,4,EM,1,100,PS
1706145552.792750,667404.250,43752,4,EM,1,100,RS
1706145552.843001,667454.500,43752,4,EM,1,100,RB
1706145552.893251,667504.750,43752,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145552.943501,667555.000,43752,4,EM,1,100,PS
1706145552.994502,667606.000,43787,4,EM,1,100,RS
1706145553.045502,667657.000,43787,4,EM,1,100,RB
1706145553.096503,667708.000,43787,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145553.147503,667759.000,43787,4,EM,1,100,PS
1706145553.197754,667809.250,43819,4,EM,1,100,RS
1706145553.248004,667859.500,43819,4,EM,1,100,RB
1706145553.298254,667909.750,43819,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145553.348505,667960.000,43819,4,EM,1,100,PS
1706145553.398755,668010.250,43853,4,EM,1,100,RS
1706145553.449006,668060.500,43853,4,EM,1,100,RB
1706145553.499256,668110.750,43853,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145553.549507,668161.000,43853,4,EM,1,100,PS
1706145553.599757,668211.250,43885,4,EM,1,100,RS
1706145553.650007,668261.500,43885,4,EM,1,100,RB
1706145553.700258,668311.750,43885,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145553.750509,668362.000,43885,4,EM,1,100,PS
1706145553.800759,668412.250,43920,4,EM,1,100,RS
1706145553.851009,668462.500,43920,4,EM,1,100,RB
1706145553.901260,668512.750,43920,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145553.951510,668563.000,43920,4,EM,1,100,PS
1706145554.001760,668613.250,43954,4,EM,1,100,RS
1706145554.052011,668663.500,43954,4,EM,1,100,RB
1706145554.102262,668713.750,43954,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145554.152512,668764.000,43954,4,EM,1,100,PS
1706145554.202762,668814.250,43985,4,EM,1,100,RS
1706145554.253013,668864.500,43985,4,EM,1,100,RB
1706145554.303263,668914.750,43985,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145554.353513,668965.000,43985,4,EM,1,100,PS
1706145554.403764,669015.250,44021,4,EM,1,100,RS
1706145554.454015,669065.500,44021,4,EM,1,100,RB
1706145554.504265,669115.750,44021,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145554.554515,669166.000,44021,4,EM,1,100,PS
1706145554.604766,669216.250,44052,4,EM,1,100,RS
1706145554.655016,669266.500,44052,4,EM,1,100,RB
1706145554.705267,669316.750,44052,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145554.755517,669367.000,44052,4,EM,1,100,PS
1706145554.805768,669417.250,44086,4,EM,1,100,RS
1706145554.856018,669467.500,44086,4,EM,1,100,RB
1706145554.906268,669517.750,44086,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145554.956519,669568.000,44086,4,EM,1,100,PS
1706145555.007519,669619.000,44118,4,EM,1,100,RS
1706145555.058520,669670.000,44118,4,EM,1,100,RB
1706145555.109520,669721.000,44118,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145555.160521,669772.000,44118,4,EM,1,100,PS
1706145555.210771,669822.250,44151,4,EM,1,100,RS
1706145555.261021,669872.500,44151,4,EM,1,100,RB
1706145555.311272,669922.750,44151,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145555.361522,669973.000,44151,4,EM,1,100,PS
1706145555.411773,670023.250,44185,4,EM,1,100,RS
1706145555.462023,670073.500,44185,4,EM,1,100,RB
1706145555.512274,670123.750,44185,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145555.562524,670174.000,44185,4,EM,1,100,PS
1706145555.612774,670224.250,44218,4,EM,1,100,RS
1706145555.663025,670274.500,44218,4,EM,1,100,RB
1706145555.713275,670324.750,44218,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145555.763526,670375.000,44218,4,EM,1,100,PS
1706145555.813776,670425.250,44250,4,EM,1,100,RS
1706145555.864027,670475.500,44250,4,EM,1,100,RB
1706145555.914277,670525.750,44250,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145555.964527,670576.000,44250,4,EM,1,100,PS
1706145556.014778,670626.250,44284,4,EM,1,100,RS
1706145556.065028,670676.500,44284,4,EM,1,100,RB
1706145556.115279,670726.750,44284,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145556.165529,670777.000,44284,4,EM,1,100,PS
1706145556.215780,670827.250,44317,4,EM,1,100,RS
1706145556.266030,670877.500,44317,4,EM,1,100,RB
1706145556.316280,670927.750,44317,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145556.366531,670978.000,44317,4,EM,1,100,PS
1706145556.416781,671028.250,44351,4,EM,1,100,RS
1706145556.467032,671078.500,44351,4,EM,1,100,RB
1706145556.517282,671128.750,44351,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145556.567533,671179.000,44351,4,EM,1,100,PS
1706145556.617783,671229.250,44384,4,EM,1,100,RS
1706145556.668033,671279.500,44384,4,EM,1,100,RB
1706145556.718284,671329.750,44384,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145556.768534,671380.000,44384,4,EM,1,100,PS
1706145556.818785,671430.250,44418,4,EM,1,100,RS
1706145556.869035,671480.500,44418,4,EM,1,100,RB
1706145556.919286,671530.750,44418,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145556.969536,671581.000,44418,4,EM,1,100,PS
1706145557.020787,671632.250,44452,4,EM,1,100,RS
1706145557.072037,671683.500,44452,4,EM,1,100,RB
1706145557.123287,671734.750,44452,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145557.174538,671786.000,44452,4,EM,1,100,PS
1706145557.224788,671836.250,44485,4,EM,1,100,RS
1706145557.275038,671886.500,44485,4,EM,1,100,RB
1706145557.325289,671936.750,44485,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145557.375540,671987.000,44485,4,EM,1,100,PS
1706145557.425790,672037.250,44517,4,EM,1,100,RS
1706145557.476040,672087.500,44517,4,EM,1,100,RB
1706145557.526291,672137.750,44517,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145557.576541,672188.000,44517,4,EM,1,100,PS
1706145557.645792,672257.250,44555,4,EM,1,100,RS
1706145557.715042,672326.500,44555,4,EM,1,100,RB
1706145557.784293,672395.750,44555,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145557.853544,672465.000,44555,4,EM,1,100,PS
1706145557.903794,672515.250,44591,4,EM,1,100,RS
1706145557.954044,672565.500,44591,4,EM,1,100,RB
1706145558.004295,672615.750,44591,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145558.054545,672666.000,44591,4,EM,1,100,PS
1706145558.104796,672716.250,44623,4,EM,1,100,RS
1706145558.155046,672766.500,44623,4,EM,1,100,RB
1706145558.205297,672816.750,44623,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145558.255547,672867.000,44623,4,EM,1,100,PS
1706145558.306297,672917.750,44656,4,EM,1,100,RS
1706145558.357048,672968.500,44656,4,EM,1,100,RB
1706145558.407798,673019.250,44656,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145558.458549,673070.000,44656,4,EM,1,100,PS
1706145558.508299,673119.750,44688,4,EM,1,100,RS
1706145558.558050,673169.500,44688,4,EM,1,100,RB
1706145558.607800,673219.250,44688,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145558.657550,673269.000,44688,4,EM,1,100,PS
1706145558.707801,673319.250,44724,4,EM,1,100,RS
1706145558.758051,673369.500,44724,4,EM,1,100,RB
1706145558.808302,673419.750,44724,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145558.858552,673470.000,44724,4,EM,1,100,PS
1706145558.908803,673520.250,44755,4,EM,1,100,RS
1706145558.959053,673570.500,44755,4,EM,1,100,RB
1706145559.009303,673620.750,44755,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145559.059554,673671.000,44755,4,EM,1,100,PS
1706145559.109804,673721.250,44789,4,EM,1,100,RS
1706145559.160055,673771.500,44789,4,EM,1,100,RB
1706145559.210305,673821.750,44789,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145559.260556,673872.000,44789,4,EM,1,100,PS
1706145559.310806,673922.250,44820,4,EM,1,100,RS
1706145559.361056,673972.500,44820,4,EM,1,100,RB
1706145559.411307,674022.750,44820,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145559.461557,674073.000,44820,4,EM,1,100,PS
1706145559.511808,674123.250,44856,4,EM,1,100,RS
1706145559.562058,674173.500,44856,4,EM,1,100,RB
1706145559.612309,674223.750,44856,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145559.662559,674274.000,44856,4,EM,1,100,PS
1706145559.713559,674325.000,44888,4,EM,1,100,RS
1706145559.764560,674376.000,44888,4,EM,1,100,RB
1706145559.815560,674427.000,44888,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145559.866561,674478.000,44888,4,EM,1,100,PS
1706145559.916811,674528.250,44921,4,EM,1,100,RS
1706145559.967062,674578.500,44921,4,EM,1,100,RB
1706145560.017312,674628.750,44921,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145560.067563,674679.000,44921,4,EM,1,100,PS
1706145560.117813,674729.250,44953,4,EM,1,100,RS
1706145560.168063,674779.500,44953,4,EM,1,100,RB
