LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1706145463.421736,578034.000,29164,3,PR,1,100,83728
1706145463.461736,578074.000,29164,3,PR,1,100,83719
1706145463.501736,578114.000,29181,3,PR,1,100,83718
1706145463.541736,578154.000,29181,3,PR,1,100,83727
1706145463.581737,578194.000,29181,3,PR,1,100,83720
1706145463.621737,578234.000,29197,2,PR,1,100,83707
1706145463.661737,578274.000,29197,2,PR,1,100,83713
1706145463.701738,578314.000,29215,2,PR,1,100,83736
1706145463.741738,578354.000,29215,2,PR,1,100,83717
1706145463.786072,578398.333,29231,3,PR,1,100,83740
1706145463.830406,578442.667,29231,3,PR,1,100,83743
1706145463.874739,578487.000,29231,3,PR,1,100,83715
1706145463.914740,578527.000,29248,2,PR,1,100,83736
1706145463.954740,578567.000,29248,2,PR,1,100,83741
1706145463.994740,578607.000,29265,3,PR,1,100,83723
1706145464.034741,578647.000,29265,3,PR,1,100,83744
1706145464.074741,578687.000,29265,3,PR,1,100,83742
1706145464.114741,578727.000,29282,2,PR,1,100,83717
1706145464.154742,578767.000,29282,2,PR,1,100,83723
1706145464.194742,578807.000,29296,3,PR,1,100,83753
1706145464.234742,578847.000,29296,3,PR,1,100,83731
1706145464.274743,578887.000,29296,3,PR,1,100,83725
1706145464.314743,578927.000,29313,3,PR,1,100,83736
1706145464.354743,578967.000,29313,3,PR,1,100,83727
1706145464.394744,579007.000,29313,3,PR,1,100,83712
1706145464.434744,579047.000,29330,2,PR,1,100,83717
1706145464.474745,579087.000,29330,2,PR,1,100,83718
1706145464.514745,579127.000,29347,3,PR,1,100,83704
1706145464.554745,579167.000,29347,3,PR,1,100,83730
1706145464.594745,579207.000,29347,3,PR,1,100,83731
1706145464.634746,579247.000,29363,2,PR,1,100,83721
1706145464.674746,579287.000,29363,2,PR,1,100,83729
1706145464.714746,579327.000,29381,3,PR,1,100,83739
1706145464.754747,579367.000,29381,3,PR,1,100,83740
1706145464.794747,579407.000,29381,3,PR,1,100,83753
1706145464.834748,579447.000,29397,2,PR,1,100,83745
1706145464.874748,579487.000,29397,2,PR,1,100,83743
1706145464.914748,579527.000,29414,3,PR,1,100,83753
1706145464.954749,579567.000,29414,3,PR,1,100,83724
1706145464.994749,579607.000,29414,3,PR,1,100,83735
1706145465.034749,579647.000,29430,2,PR,1,100,83743
1706145465.074750,579687.000,29430,2,PR,1,100,83727
1706145465.114750,579727.000,29446,3,PR,1,100,83727
1706145465.154750,579767.000,29446,3,PR,1,100,83723
1706145465.194751,579807.000,29446,3,PR,1,100,83732
1706145465.234751,579847.000,29462,2,PR,1,100,83734
1706145465.274751,579887.000,29462,2,PR,1,100,83729
1706145465.314752,579927.000,29480,3,PR,1,100,83717
1706145465.354752,579967.000,29480,3,PR,1,100,83711
1706145465.394752,580007.000,29480,3,PR,1,100,83709
1706145465.434753,580047.000,29496,2,PR,1,100,83727
1706145465.474753,580087.000,29496,2,PR,1,100,83726
1706145465.514753,580127.000,29518,3,PR,1,100,83736
1706145465.554754,580167.000,29518,3,PR,1,100,83756
1706145465.594754,580207.000,29518,3,PR,1,100,83742
1706145465.634754,580247.000,29534,2,PR,1,100,83757
1706145465.674755,580287.000,29534,2,PR,1,100,83759
1706145465.714755,580327.000,29552,3,PR,1,100,83749
1706145465.754755,580367.000,29552,3,PR,1,100,83765
1706145465.794756,580407.000,29552,3,PR,1,100,83765
1706145465.834756,580447.000,29568,3,PR,1,100,83761
1706145465.874756,580487.000,29568,3,PR,1,100,83748
1706145465.914757,580527.000,29568,3,PR,1,100,83751
1706145465.954757,580567.000,29583,2,PR,1,100,83768
1706145465.994757,580607.000,29583,2,PR,1,100,83748
1706145466.034758,580647.000,29600,3,PR,1,100,83745
1706145466.074758,580687.000,29600,3,PR,1,100,83751
1706145466.114758,580727.000,29600,3,PR,1,100,83754
1706145466.154759,580767.000,29617,2,PR,1,100,83763
1706145466.194759,580807.000,29617,2,PR,1,100,83756
1706145466.234760,580847.000,29635,3,PR,1,100,83736
1706145466.274760,580887.000,29635,3,PR,1,100,83758
1706145466.314760,580927.000,29635,3,PR,1,100,83765
1706145466.354761,580967.000,29651,2,PR,1,100,83751
1706145466.394761,581007.000,29651,2,PR,1,100,83774
1706145466.434761,581047.000,29667,3,PR,1,100,83763
1706145466.474761,581087.000,29667,3,PR,1,100,83769
1706145466.514762,581127.000,29667,3,PR,1,100,83789
1706145466.554762,581167.000,29684,2,PR,1,100,83773
1706145466.594763,581207.000,29684,2,PR,1,100,83770
1706145466.634763,581247.000,29700,3,PR,1,100,83756
1706145466.674763,581287.000,29700,3,PR,1,100,83778
1706145466.714764,581327.000,29700,3,PR,1,100,83759
1706145466.754764,581367.000,29718,2,PR,1,100,83759
1706145466.794764,581407.000,29718,2,PR,1,100,83771
1706145466.834765,581447.000,29734,3,PR,1,100,83758
1706145466.874765,581487.000,29734,3,PR,1,100,83757
1706145466.914765,581527.000,29734,3,PR,1,100,83758
1706145466.954766,581567.000,29751,3,PR,1,100,83746
1706145466.994766,581607.000,29751,3,PR,1,100,83772
1706145467.034766,581647.000,29751,3,PR,1,100,83791
1706145467.074767,581687.000,29770,2,PR,1,100,83750
1706145467.114767,581727.000,29770,2,PR,1,100,83768
1706145467.154768,581767.000,29786,3,PR,1,100,83780
1706145467.194768,581807.000,29786,3,PR,1,100,83758
1706145467.234768,581847.000,29786,3,PR,1,100,83781
1706145467.274768,581887.000,29801,2,PR,1,100,83787
1706145467.314769,581927.000,29801,2,PR,1,100,83787
1706145467.354769,581967.000,29819,3,PR,1,100,83780
1706145467.394769,582007.000,29819,3,PR,1,100,83774
1706145467.434770,582047.000,29819,3,PR,1,100,83778
1706145467.474770,582087.000,29835,2,PR,1,100,83755
1706145467.514771,582127.000,29835,2,PR,1,100,83783
1706145467.554771,582167.000,29852,3,PR,1,100,83778
1706145467.594771,582207.000,29852,3,PR,1,100,83755
1706145467.634772,582247.000,29852,3,PR,1,100,83778
1706145467.674772,582287.000,29867,2,PR,1,100,83765
1706145467.714772,582327.000,29867,2,PR,1,100,83757
1706145467.759106,582371.333,29884,3,PR,1,100,83767
1706145467.803440,582415.667,29884,3,PR,1,100,83776
1706145467.847773,582460.000,29884,3,PR,1,100,83759
1706145467.887774,582500.000,29902,2,PR,1,100,83771
1706145467.927774,582540.000,29902,2,PR,1,100,83762
1706145467.967774,582580.000,29919,3,PR,1,100,83763
1706145468.007775,582620.000,29919,3,PR,1,100,83781
1706145468.047775,582660.000,29919,3,PR,1,100,83780
1706145468.087775,582700.000,29934,2,PR,1,100,83792
1706145468.127776,582740.000,29934,2,PR,1,100,83800
1706145468.167776,582780.000,29951,3,PR,1,100,83785
1706145468.207776,582820.000,29951,3,PR,1,100,83809
1706145468.247777,582860.000,29951,3,PR,1,100,83789
1706145468.287777,582900.000,29967,2,PR,1,100,83795
1706145468.327777,582940.000,29967,2,PR,1,100,83791
1706145468.367778,582980.000,29985,3,PR,1,100,83768
1706145468.407778,583020.000,29985,3,PR,1,100,83786
1706145468.447778,583060.000,29985,3,PR,1,100,83784
1706145468.487779,583100.000,29999,2,PR,1,100,83773
1706145468.527779,583140.000,29999,2,PR,1,100,83779
1706145468.567780,583180.000,30016,3,PR,1,100,83762
1706145468.607780,583220.000,30016,3,PR,1,100,83776
1706145468.647780,583260.000,30016,3,PR,1,100,83770
1706145468.687781,583300.000,30033,2,PR,1,100,83771
1706145468.727781,583340.000,30033,2,PR,1,100,83794
1706145468.767781,583380.000,30052,3,PR,1,100,83787
1706145468.807781,583420.000,30052,3,PR,1,100,83770
1706145468.847782,583460.000,30052,3,PR,1,100,83786
1706145468.887782,583500.000,30066,2,PR,1,100,83796
1706145468.927783,583540.000,30066,2,PR,1,100,83802
1706145468.967783,583580.000,30083,3,PR,1,100,83814
1706145469.007783,583620.000,30083,3,PR,1,100,83819
1706145469.047784,583660.000,30083,3,PR,1,100,83812
1706145469.087784,583700.000,30100,3,PR,1,100,83797
1706145469.127784,583740.000,30100,3,PR,1,100,83802
1706145469.167785,583780.000,30100,3,PR,1,100,83823
1706145469.207785,583820.000,30117,2,PR,1,100,83794
1706145469.247785,583860.000,30117,2,PR,1,100,83815
1706145469.287786,583900.000,30132,3,PR,1,100,83807
1706145469.327786,583940.000,30132,3,PR,1,100,83798
1706145469.367786,583980.000,30132,3,PR,1,100,83787
1706145469.407787,584020.000,30149,2,PR,1,100,83810
1706145469.447787,584060.000,30149,2,PR,1,100,83814
1706145469.487787,584100.000,30165,3,PR,1,100,83803
1706145469.527788,584140.000,30165,3,PR,1,100,83787
1706145469.567788,584180.000,30165,3,PR,1,100,83796
1706145469.607788,584220.000,30184,2,PR,1,100,83808
1706145469.647789,584260.000,30184,2,PR,1,100,83806
1706145469.687789,584300.000,30201,3,PR,1,100,83814
1706145469.727789,584340.000,30201,3,PR,1,100,83817
1706145469.767790,584380.000,30201,3,PR,1,100,83810
1706145469.807790,584420.000,30216,2,PR,1,100,83811
1706145469.847790,584460.000,30216,2,PR,1,100,83814
1706145469.887791,584500.000,30232,3,PR,1,100,83813
1706145469.927791,584540.000,30232,3,PR,1,100,83821
1706145469.967792,584580.000,30232,3,PR,1,100,83804
1706145470.007792,584620.000,30250,2,PR,1,100,83823
1706145470.047792,584660.000,30250,2,PR,1,100,83815
1706145470.087792,584700.000,30266,3,PR,1,100,83822
1706145470.127793,584740.000,30266,3,PR,1,100,83805
1706145470.167793,584780.000,30266,3,PR,1,100,83811
1706145470.207793,584820.000,30281,3,PR,1,100,83815
1706145470.247794,584860.000,30281,3,PR,1,100,83818
1706145470.287794,584900.000,30281,3,PR,1,100,83803
1706145470.327795,584940.000,30297,2,PR,1,100,83807
1706145470.367795,584980.000,30297,2,PR,1,100,83821
1706145470.407795,585020.000,30315,3,PR,1,100,83811
1706145470.447796,585060.000,30315,3,PR,1,100,83811
1706145470.487796,585100.000,30315,3,PR,1,100,83827
1706145470.527796,585140.000,30333,2,PR,1,100,83806
1706145470.567797,585180.000,30333,2,PR,1,100,83806
1706145470.607797,585220.000,30353,3,PR,1,100,83825
1706145470.647797,585260.000,30353,3,PR,1,100,83817
1706145470.687798,585300.000,30353,3,PR,1,100,83814
1706145470.727798,585340.000,30370,3,PR,1,100,83819
1706145470.767798,585380.000,30370,3,PR,1,100,83816
1706145470.807799,585420.000,30370,3,PR,1,100,83809
1706145470.847799,585460.000,30387,2,PR,1,100,83829
1706145470.887799,585500.000,30387,2,PR,1,100,83816
1706145470.927800,585540.000,30403,3,PR,1,100,83805
1706145470.967800,585580.000,30403,3,PR,1,100,83829
1706145471.007800,585620.000,30403,3,PR,1,100,83821
1706145471.047801,585660.000,30421,2,PR,1,100,83821
1706145471.087801,585700.000,30421,2,PR,1,100,83832
1706145471.127801,585740.000,30435,3,PR,1,100,83819
1706145471.167802,585780.000,30435,3,PR,1,100,83812
1706145471.207802,585820.000,30435,3,PR,1,100,83828
1706145471.247802,585860.000,30452,2,PR,1,100,83822
1706145471.287803,585900.000,30452,2,PR,1,100,83817
1706145471.327803,585940.000,30471,3,PR,1,100,83819
1706145471.367803,585980.000,30471,3,PR,1,100,83832
1706145471.407804,586020.000,30471,3,PR,1,100,83814
1706145471.447804,586060.000,30488,2,PR,1,100,83841
1706145471.487804,586100.000,30488,2,PR,1,100,83835
1706145471.527805,586140.000,30502,3,PR,1,100,83837
1706145471.567805,586180.000,30502,3,PR,1,100,83821
1706145471.607805,586220.000,30502,3,PR,1,100,83836
1706145471.654306,586266.500,30519,2,PR,1,100,83819
1706145471.700806,586313.000,30519,2,PR,1,100,83841
1706145471.740807,586353.000,30538,3,PR,1,100,83831
1706145471.780807,586393.000,30538,3,PR,1,100,83819
1706145471.820807,586433.000,30538,3,PR,1,100,83818
1706145471.860808,586473.000,30555,2,PR,1,100,83812
1706145471.900808,586513.000,30555,2,PR,1,100,83825
1706145471.940808,586553.000,30569,3,PR,1,100,83803
1706145471.980809,586593.000,30569,3,PR,1,100,83820
1706145472.020809,586633.000,30569,3,PR,1,100,83811
1706145472.060809,586673.000,30587,2,PR,1,100,83807
1706145472.100810,586713.000,30587,2,PR,1,100,83821
1706145472.140810,586753.000,30605,3,PR,1,100,83810
1706145472.180810,586793.000,30605,3,PR,1,100,83826
1706145472.220811,586833.000,30605,3,PR,1,100,83826
1706145472.260811,586873.000,30622,2,PR,1,100,83823
1706145472.300812,586913.000,30622,2,PR,1,100,83822
1706145472.340812,586953.000,30638,3,PR,1,100,83818
1706145472.380812,586993.000,30638,3,PR,1,100,83841
1706145472.420812,587033.000,30638,3,PR,1,100,83808
1706145472.460813,587073.000,30654,3,PR,1,100,83819
1706145472.500813,587113.000,30654,3,PR,1,100,83832
1706145472.540813,587153.000,30654,3,PR,1,100,83802
1706145472.580814,587193.000,30670,2,PR,1,100,83805
1706145472.620814,587233.000,30670,2,PR,1,100,83812
1706145472.660815,587273.000,30688,3,PR,1,100,83788
1706145472.700815,587313.000,30688,3,PR,1,100,83820
1706145472.740815,587353.000,30688,3,PR,1,100,83823
1706145472.780816,587393.000,30704,2,PR,1,100,83807
1706145472.820816,587433.000,30704,2,PR,1,100,83815
1706145472.860816,587473.000,30719,3,PR,1,100,83796
1706145472.900817,587513.000,30719,3,PR,1,100,83816
1706145472.940817,587553.000,30719,3,PR,1,100,83817
1706145472.980817,587593.000,30737,2,PR,1,100,83809
1706145473.020818,587633.000,30737,2,PR,1,100,83812
1706145473.060818,587673.000,30755,3,PR,1,100,83819
1706145473.100818,587713.000,30755,3,PR,1,100,83815
1706145473.140819,587753.000,30755,3,PR,1,100,83814
1706145473.180819,587793.000,30771,2,PR,1,100,83809
1706145473.220819,587833.000,30771,2,PR,1,100,83817
1706145473.260820,587873.000,30786,3,PR,1,100,83816
1706145473.300820,587913.000,30786,3,PR,1,100,83821
1706145473.340820,587953.000,30786,3,PR,1,100,83809
1706145473.380821,587993.000,30803,2,PR,1,100,83795
1706145473.420821,588033.000,30803,2,PR,1,100,83838
1706145473.460821,588073.000,30820,3,PR,1,100,83841
1706145473.500822,588113.000,30820,3,PR,1,100,83823
1706145473.540822,588153.000,30820,3,PR,1,100,83817
1706145473.580822,588193.000,30836,2,PR,1,100,83821
1706145473.620823,588233.000,30836,2,PR,1,100,83805
1706145473.660823,588273.000,30852,3,PR,1,100,83790
1706145473.700823,588313.000,30852,3,PR,1,100,83804
1706145473.740824,588353.000,30852,3,PR,1,100,83793
1706145473.780824,588393.000,30868,3,PR,1,100,83794
1706145473.820824,588433.000,30868,3,PR,1,100,83793
1706145473.860825,588473.000,30868,3,PR,1,100,83802
1706145473.900825,588513.000,30887,2,PR,1,100,83793
1706145473.940825,588553.000,30887,2,PR,1,100,83807
1706145473.980826,588593.000,30903,3,PR,1,100,83804
1706145474.020826,588633.000,30903,3,PR,1,100,83797
1706145474.060827,588673.000,30903,3,PR,1,100,83800
1706145474.100827,588713.000,30919,2,PR,1,100,83817
1706145474.140827,588753.000,30919,2,PR,1,100,83825
1706145474.180828,588793.000,30935,3,PR,1,100,83819
1706145474.220828,588833.000,30935,3,PR,1,100,83803
1706145474.260828,588873.000,30935,3,PR,1,100,83794
1706145474.300828,588913.000,30952,2,PR,1,100,83807
1706145474.340829,588953.000,30952,2,PR,1,100,83811
1706145474.380829,588993.000,30969,3,PR,1,100,83778
1706145474.420830,589033.000,30969,3,PR,1,100,83793
1706145474.460830,589073.000,30969,3,PR,1,100,83788
1706145474.500830,589113.000,30987,2,PR,1,100,83802
1706145474.540831,589153.000,30987,2,PR,1,100,83796
1706145474.580831,589193.000,31004,3,PR,1,100,83803
1706145474.620831,589233.000,31004,3,PR,1,100,83808
1706145474.660832,589273.000,31004,3,PR,1,100,83813
1706145474.700832,589313.000,31022,2,PR,1,100,83812
1706145474.740832,589353.000,31022,2,PR,1,100,83802
1706145474.780833,589393.000,31038,3,PR,1,100,83802
1706145474.820833,589433.000,31038,3,PR,1,100,83813
1706145474.860833,589473.000,31038,3,PR,1,100,83830
1706145474.900834,589513.000,31055,2,PR,1,100,83823
1706145474.940834,589553.000,31055,2,PR,1,100,83822
1706145474.980834,589593.000,31070,3,PR,1,100,83821
1706145475.020835,589633.000,31070,3,PR,1,100,83800
1706145475.060835,589673.000,31070,3,PR,1,100,83809
1706145475.100835,589713.000,31087,2,PR,1,100,83814
1706145475.140836,589753.000,31087,2,PR,1,100,83816
1706145475.180836,589793.000,31103,3,PR,1,100,83819
1706145475.220836,589833.000,31103,3,PR,1,100,83808
1706145475.260837,589873.000,31103,3,PR,1,100,83802
1706145475.300837,589913.000,31120,2,PR,1,100,83804
1706145475.340837,589953.000,31120,2,PR,1,100,83816
1706145475.380838,589993.000,31137,3,PR,1,100,83820
1706145475.420838,590033.000,31137,3,PR,1,100,83814
1706145475.460839,590073.000,31137,3,PR,1,100,83817
1706145475.500839,590113.000,31154,3,PR,1,100,83825
1706145475.540839,590153.000,31154,3,PR,1,100,83811
1706145475.580839,590193.000,31154,3,PR,1,100,83804
1706145475.627340,590239.500,31170,2,PR,1,100,83811
1706145475.673840,590286.000,31170,2,PR,1,100,83833
1706145475.713841,590326.000,31193,2,PR,1,100,83826
1706145475.753841,590366.000,31193,2,PR,1,100,83809
1706145475.793841,590406.000,31207,3,PR,1,100,83812
1706145475.833842,590446.000,31207,3,PR,1,100,83799
1706145475.873842,590486.000,31207,3,PR,1,100,83819
1706145475.913842,590526.000,31224,2,PR,1,100,83831
1706145475.953843,590566.000,31224,2,PR,1,100,83812
1706145475.993843,590606.000,31241,3,PR,1,100,83787
1706145476.033843,590646.000,31241,3,PR,1,100,83814
1706145476.073844,590686.000,31241,3,PR,1,100,83811
1706145476.113844,590726.000,31258,2,PR,1,100,83809
1706145476.153844,590766.000,31258,2,PR,1,100,83783
1706145476.193845,590806.000,31274,3,PR,1,100,83811
1706145476.233845,590846.000,31274,3,PR,1,100,83816
1706145476.273845,590886.000,31274,3,PR,1,100,83810
1706145476.313846,590926.000,31291,3,PR,1,100,83797
1706145476.353846,590966.000,31291,3,PR,1,100,83823
1706145476.393847,591006.000,31291,3,PR,1,100,83805
1706145476.433847,591046.000,31308,2,PR,1,100,83808
1706145476.473847,591086.000,31308,2,PR,1,100,83792
1706145476.513848,591126.000,31325,3,PR,1,100,83783
1706145476.553848,591166.000,31325,3,PR,1,100,83780
1706145476.593848,591206.000,31325,3,PR,1,100,83785
1706145476.633848,591246.000,31339,2,PR,1,100,83786
1706145476.673849,591286.000,31339,2,PR,1,100,83810
1706145476.713849,591326.000,31357,3,PR,1,100,83794
1706145476.753850,591366.000,31357,3,PR,1,100,83790
1706145476.793850,591406.000,31357,3,PR,1,100,83793
1706145476.833850,591446.000,31375,2,PR,1,100,83784
1706145476.873851,591486.000,31375,2,PR,1,100,83792
1706145476.913851,591526.000,31394,3,PR,1,100,83804
1706145476.953851,591566.000,31394,3,PR,1,100,83807
1706145476.993852,591606.000,31394,3,PR,1,100,83797
1706145477.033852,591646.000,31410,2,PR,1,100,83797
1706145477.073852,591686.000,31410,2,PR,1,100,83807
1706145477.113853,591726.000,31426,3,PR,1,100,83812
1706145477.153853,591766.000,31426,3,PR,1,100,83808
1706145477.193853,591806.000,31426,3,PR,1,100,83810
1706145477.233854,591846.000,31442,2,PR,1,100,83802
1706145477.273854,591886.000,31442,2,PR,1,100,83801
1706145477.313854,591926.000,31460,3,PR,1,100,83794
1706145477.353855,591966.000,31460,3,PR,1,100,83791
1706145477.393855,592006.000,31460,3,PR,1,100,83813
1706145477.433855,592046.000,31476,3,PR,1,100,83802
1706145477.473856,592086.000,31476,3,PR,1,100,83788
1706145477.513856,592126.000,31476,3,PR,1,100,83803
1706145477.553856,592166.000,31491,2,PR,1,100,83806
1706145477.593857,592206.000,31491,2,PR,1,100,83799
1706145477.633857,592246.000,31507,3,PR,1,100,83803
1706145477.673857,592286.000,31507,3,PR,1,100,83808
1706145477.713858,592326.000,31507,3,PR,1,100,83801
1706145477.753858,592366.000,31527,2,PR,1,100,83797
1706145477.793859,592406.000,31527,2,PR,1,100,83805
1706145477.833859,592446.000,31543,3,PR,1,100,83819
1706145477.873859,592486.000,31543,3,PR,1,100,83799
1706145477.913859,592526.000,31543,3,PR,1,100,83822
1706145477.953860,592566.000,31558,2,PR,1,100,83810
1706145477.993860,592606.000,31558,2,PR,1,100,83812
1706145478.033860,592646.000,31575,3,PR,1,100,83832
1706145478.073861,592686.000,31575,3,PR,1,100,83832
1706145478.113861,592726.000,31575,3,PR,1,100,83825
1706145478.153862,592766.000,31592,2,PR,1,100,83830
1706145478.193862,592806.000,31592,2,PR,1,100,83826
1706145478.233862,592846.000,31608,3,PR,1,100,83820
1706145478.273863,592886.000,31608,3,PR,1,100,83819
1706145478.313863,592926.000,31608,3,PR,1,100,83810
1706145478.353863,592966.000,31624,2,PR,1,100,83822
1706145478.393864,593006.000,31624,2,PR,1,100,83828
1706145478.433531,593045.667,31640,3,PR,1,100,83830
1706145478.473198,593085.333,31640,3,PR,1,100,83807
1706145478.512865,593125.000,31640,3,PR,1,100,83822
