LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1706145536.399860,651011.500,41076,2,EA,1,100,0.860439
1706145536.466361,651078.000,41076,2,EA,1,100,0.859487
1706145536.533361,651145.000,41092,1,EA,1,100,0.858642
1706145536.599862,651211.500,41110,2,EA,1,100,0.857905
1706145536.666362,651278.000,41110,2,EA,1,100,0.857378
1706145536.733363,651345.000,41126,1,EA,1,100,0.858748
1706145536.799863,651411.500,41145,2,EA,1,100,0.859064
1706145536.866364,651478.000,41145,2,EA,1,100,0.858432
1706145536.933365,651545.000,41161,1,EA,1,100,0.860334
1706145536.999865,651611.500,41178,2,EA,1,100,0.858959
1706145537.066366,651678.000,41178,2,EA,1,100,0.858853
1706145537.133366,651745.000,41193,2,EA,1,100,0.857799
1706145537.200367,651812.000,41193,2,EA,1,100,0.859381
1706145537.266867,651878.500,41215,2,EA,1,100,0.859910
1706145537.333368,651945.000,41215,2,EA,1,100,0.860227
1706145537.400368,652012.000,41232,1,EA,1,100,0.860227
1706145537.466869,652078.500,41251,2,EA,1,100,0.860439
1706145537.533370,652145.000,41251,2,EA,1,100,0.861500
1706145537.600370,652212.000,41267,1,EA,1,100,0.861713
1706145537.666871,652278.500,41283,2,EA,1,100,0.860334
1706145537.733371,652345.000,41283,2,EA,1,100,0.860439
1706145537.800372,652412.000,41299,1,EA,1,100,0.861076
1706145537.866873,652478.500,41316,2,EA,1,100,0.861713
1706145537.933373,652545.000,41316,2,EA,1,100,0.862031
1706145538.000374,652612.000,41332,1,EA,1,100,0.861713
1706145538.066874,652678.500,41349,2,EA,1,100,0.861500
1706145538.133375,652745.000,41349,2,EA,1,100,0.861076
1706145538.199875,652811.500,41364,2,EA,1,100,0.861181
1706145538.266376,652878.000,41364,2,EA,1,100,0.860227
1706145538.333376,652945.000,41383,1,EA,1,100,0.860651
1706145538.399877,653011.500,41400,2,EA,1,100,0.861394
1706145538.466378,653078.000,41400,2,EA,1,100,0.861076
1706145538.533378,653145.000,41417,1,EA,1,100,0.861394
1706145538.599879,653211.500,41431,2,EA,1,100,0.861607
1706145538.666379,653278.000,41431,2,EA,1,100,0.860757
1706145538.733380,653345.000,41449,1,EA,1,100,0.861713
1706145538.799881,653411.500,41465,2,EA,1,100,0.861925
1706145538.866381,653478.000,41465,2,EA,1,100,0.860546
1706145538.933382,653545.000,41482,1,EA,1,100,0.860757
1706145538.999882,653611.500,41497,2,EA,1,100,0.861394
1706145539.066383,653678.000,41497,2,EA,1,100,0.861287
1706145539.133383,653745.000,41516,1,EA,1,100,0.861607
1706145539.199884,653811.500,41532,2,EA,1,100,0.859804
1706145539.266385,653878.000,41532,2,EA,1,100,0.860864
1706145539.333385,653945.000,41549,1,EA,1,100,0.863203
1706145539.399886,654011.500,41564,2,EA,1,100,0.864912
1706145539.466386,654078.000,41564,2,EA,1,100,0.863309
1706145539.533387,654145.000,41581,1,EA,1,100,0.862670
1706145539.599887,654211.500,41597,2,EA,1,100,0.863629
1706145539.666388,654278.000,41597,2,EA,1,100,0.863203
1706145539.733388,654345.000,41615,1,EA,1,100,0.863737
1706145539.799889,654411.500,41632,2,EA,1,100,0.863415
1706145539.866390,654478.000,41632,2,EA,1,100,0.862457
1706145539.933390,654545.000,41648,1,EA,1,100,0.861287
1706145539.999891,654611.500,41665,2,EA,1,100,0.861713
1706145540.066391,654678.000,41665,2,EA,1,100,0.862563
1706145540.133392,654745.000,41682,1,EA,1,100,0.862563
1706145540.199893,654811.500,41697,2,EA,1,100,0.862670
1706145540.266393,654878.000,41697,2,EA,1,100,0.863949
1706145540.332894,654944.500,41714,2,EA,1,100,0.864057
1706145540.399394,655011.000,41714,2,EA,1,100,0.863096
1706145540.466395,655078.000,41730,1,EA,1,100,0.863523
1706145540.532895,655144.500,41749,2,EA,1,100,0.864591
1706145540.599396,655211.000,41749,2,EA,1,100,0.865018
1706145540.666396,655278.000,41765,1,EA,1,100,0.864271
1706145540.732897,655344.500,41781,2,EA,1,100,0.864805
1706145540.799398,655411.000,41781,2,EA,1,100,0.864912
1706145540.866398,655478.000,41797,1,EA,1,100,0.865662
1706145540.932899,655544.500,41814,2,EA,1,100,0.864484
1706145540.999399,655611.000,41814,2,EA,1,100,0.863309
1706145541.066400,655678.000,41831,1,EA,1,100,0.862882
1706145541.132900,655744.500,41846,2,EA,1,100,0.863843
1706145541.199401,655811.000,41846,2,EA,1,100,0.865662
1706145541.266402,655878.000,41862,1,EA,1,100,0.865447
1706145541.332902,655944.500,41880,2,EA,1,100,0.863843
1706145541.399403,656011.000,41880,2,EA,1,100,0.866736
1706145541.466403,656078.000,41896,1,EA,1,100,0.866628
1706145541.532904,656144.500,41913,2,EA,1,100,0.866199
1706145541.599404,656211.000,41913,2,EA,1,100,0.865877
1706145541.666405,656278.000,41929,1,EA,1,100,0.866199
1706145541.732906,656344.500,41949,2,EA,1,100,0.866951
1706145541.799406,656411.000,41949,2,EA,1,100,0.867165
1706145541.866407,656478.000,41965,1,EA,1,100,0.865877
1706145541.932907,656544.500,41980,2,EA,1,100,0.865769
1706145541.999408,656611.000,41980,2,EA,1,100,0.867165
1706145542.066408,656678.000,41997,1,EA,1,100,0.867381
1706145542.132909,656744.500,42014,2,EA,1,100,0.866414
1706145542.199409,656811.000,42014,2,EA,1,100,0.865984
1706145542.266410,656878.000,42030,1,EA,1,100,0.865662
1706145542.333077,656944.667,42054,3,EA,1,100,0.865769
1706145542.399745,657011.333,42054,3,EA,1,100,0.867274
1706145542.466412,657078.000,42054,3,EA,1,100,0.867274
1706145542.533412,657145.000,42070,1,EA,1,100,0.865126
1706145542.599913,657211.500,42085,2,EA,1,100,0.865662
1706145542.666414,657278.000,42085,2,EA,1,100,0.866521
1706145542.732414,657344.000,42102,1,EA,1,100,0.865769
1706145542.799415,657411.000,42119,2,EA,1,100,0.867381
1706145542.866415,657478.000,42119,2,EA,1,100,0.866843
1706145542.932416,657544.000,42135,1,EA,1,100,0.868028
1706145542.999416,657611.000,42151,2,EA,1,100,0.867165
1706145543.066417,657678.000,42151,2,EA,1,100,0.866199
1706145543.132418,657744.000,42167,1,EA,1,100,0.866951
1706145543.199418,657811.000,42186,2,EA,1,100,0.867381
1706145543.266419,657878.000,42186,2,EA,1,100,0.866628
1706145543.332419,657944.000,42202,1,EA,1,100,0.867489
1706145543.399420,658011.000,42219,2,EA,1,100,0.866628
1706145543.466420,658078.000,42219,2,EA,1,100,0.867704
1706145543.532421,658144.000,42234,1,EA,1,100,0.868028
1706145543.599422,658211.000,42251,2,EA,1,100,0.867489
1706145543.666422,658278.000,42251,2,EA,1,100,0.869323
1706145543.732923,658344.500,42268,2,EA,1,100,0.870732
1706145543.799423,658411.000,42268,2,EA,1,100,0.869973
1706145543.866424,658478.000,42285,1,EA,1,100,0.869215
1706145543.932925,658544.500,42301,2,EA,1,100,0.869431
1706145543.999425,658611.000,42301,2,EA,1,100,0.868999
1706145544.066426,658678.000,42319,1,EA,1,100,0.869107
1706145544.132926,658744.500,42335,2,EA,1,100,0.866951
1706145544.199427,658811.000,42335,2,EA,1,100,0.866736
1706145544.266427,658878.000,42352,1,EA,1,100,0.868891
1706145544.332928,658944.500,42367,2,EA,1,100,0.868243
1706145544.399428,659011.000,42367,2,EA,1,100,0.867919
1706145544.466429,659078.000,42384,1,EA,1,100,0.868028
1706145544.532930,659144.500,42400,2,EA,1,100,0.869539
1706145544.599430,659211.000,42400,2,EA,1,100,0.870189
1706145544.665431,659277.000,42417,1,EA,1,100,0.869539
1706145544.732431,659344.000,42434,2,EA,1,100,0.870297
1706145544.799432,659411.000,42434,2,EA,1,100,0.871165
1706145544.866432,659478.000,42451,1,EA,1,100,0.872034
1706145544.932933,659544.500,42467,2,EA,1,100,0.871274
1706145544.999434,659611.000,42467,2,EA,1,100,0.869973
1706145545.066434,659678.000,42485,1,EA,1,100,0.868891
1706145545.132935,659744.500,42500,2,EA,1,100,0.869539
1706145545.199435,659811.000,42500,2,EA,1,100,0.869323
1706145545.266436,659878.000,42516,1,EA,1,100,0.869107
1706145545.332936,659944.500,42533,2,EA,1,100,0.870514
1706145545.399437,660011.000,42533,2,EA,1,100,0.870732
1706145545.465938,660077.500,42550,2,EA,1,100,0.869756
1706145545.532438,660144.000,42550,2,EA,1,100,0.869756
1706145545.599439,660211.000,42566,1,EA,1,100,0.870297
1706145545.665939,660277.500,42584,2,EA,1,100,0.871926
1706145545.732440,660344.000,42584,2,EA,1,100,0.870840
1706145545.799440,660411.000,42600,1,EA,1,100,0.871057
1706145545.865941,660477.500,42617,2,EA,1,100,0.872470
1706145545.932441,660544.000,42617,2,EA,1,100,0.872470
1706145545.999442,660611.000,42633,1,EA,1,100,0.870948
1706145546.065943,660677.500,42649,2,EA,1,100,0.869756
1706145546.132443,660744.000,42649,2,EA,1,100,0.871165
1706145546.199444,660811.000,42665,1,EA,1,100,0.871057
1706145546.265944,660877.500,42682,2,EA,1,100,0.870514
1706145546.332445,660944.000,42682,2,EA,1,100,0.871491
1706145546.399446,661011.000,42699,1,EA,1,100,0.872144
1706145546.465946,661077.500,42716,2,EA,1,100,0.870622
1706145546.532447,661144.000,42716,2,EA,1,100,0.871057
1706145546.599447,661211.000,42732,1,EA,1,100,0.871057
1706145546.665948,661277.500,42750,2,EA,1,100,0.870514
1706145546.732448,661344.000,42750,2,EA,1,100,0.870948
1706145546.799449,661411.000,42768,1,EA,1,100,0.872144
1706145546.865950,661477.500,42784,2,EA,1,100,0.872579
1706145546.932450,661544.000,42784,2,EA,1,100,0.872470
1706145546.999451,661611.000,42799,1,EA,1,100,0.873780
1706145547.065951,661677.500,42817,2,EA,1,100,0.873780
1706145547.132452,661744.000,42817,2,EA,1,100,0.873561
1706145547.199452,661811.000,42835,1,EA,1,100,0.874326
1706145547.265953,661877.500,42851,2,EA,1,100,0.872797
1706145547.332453,661944.000,42851,2,EA,1,100,0.872470
1706145547.398954,662010.500,42867,2,EA,1,100,0.872907
1706145547.465455,662077.000,42867,2,EA,1,100,0.872034
1706145547.532455,662144.000,42889,2,EA,1,100,0.872688
1706145547.599456,662211.000,42889,2,EA,1,100,0.873888
1706145547.665456,662277.000,42905,1,EA,1,100,0.873561
1706145547.732457,662344.000,42923,2,EA,1,100,0.873124
1706145547.799458,662411.000,42923,2,EA,1,100,0.872797
1706145547.865458,662477.000,42939,1,EA,1,100,0.873561
1706145547.931959,662543.500,42954,2,EA,1,100,0.874763
1706145547.998459,662610.000,42954,2,EA,1,100,0.873342
1706145548.065460,662677.000,42973,1,EA,1,100,0.873998
1706145548.132460,662744.000,42990,2,EA,1,100,0.873452
1706145548.199461,662811.000,42990,2,EA,1,100,0.873670
1706145548.265461,662877.000,43006,1,EA,1,100,0.873670
1706145548.331962,662943.500,43022,2,EA,1,100,0.873780
1706145548.398463,663010.000,43022,2,EA,1,100,0.874107
1706145548.465463,663077.000,43038,1,EA,1,100,0.874545
1706145548.532464,663144.000,43055,2,EA,1,100,0.874326
1706145548.599464,663211.000,43055,2,EA,1,100,0.876740
1706145548.665465,663277.000,43071,1,EA,1,100,0.877179
1706145548.731966,663343.500,43087,2,EA,1,100,0.877400
1706145548.798466,663410.000,43087,2,EA,1,100,0.875422
1706145548.865467,663477.000,43105,1,EA,1,100,0.874545
1706145548.931967,663543.500,43122,2,EA,1,100,0.875311
1706145548.998468,663610.000,43122,2,EA,1,100,0.876190
1706145549.065468,663677.000,43139,1,EA,1,100,0.875311
1706145549.131969,663743.500,43155,2,EA,1,100,0.876299
1706145549.198469,663810.000,43155,2,EA,1,100,0.876190
1706145549.265470,663877.000,43170,2,EA,1,100,0.876629
1706145549.332471,663944.000,43170,2,EA,1,100,0.875860
1706145549.398471,664010.000,43188,1,EA,1,100,0.874874
1706145549.465472,664077.000,43204,2,EA,1,100,0.873780
1706145549.532472,664144.000,43204,2,EA,1,100,0.875202
1706145549.598473,664210.000,43221,1,EA,1,100,0.874983
1706145549.665473,664277.000,43236,2,EA,1,100,0.874874
1706145549.732474,664344.000,43236,2,EA,1,100,0.876409
1706145549.798475,664410.000,43255,1,EA,1,100,0.876519
1706145549.865475,664477.000,43271,2,EA,1,100,0.877841
1706145549.932476,664544.000,43271,2,EA,1,100,0.876849
1706145549.998476,664610.000,43288,1,EA,1,100,0.876959
1706145550.065477,664677.000,43303,2,EA,1,100,0.874435
1706145550.132478,664744.000,43303,2,EA,1,100,0.875311
1706145550.198478,664810.000,43320,1,EA,1,100,0.876190
1706145550.265479,664877.000,43336,2,EA,1,100,0.876959
1706145550.332479,664944.000,43336,2,EA,1,100,0.877730
1706145550.398480,665010.000,43354,1,EA,1,100,0.875970
1706145550.465480,665077.000,43370,2,EA,1,100,0.877069
1706145550.532481,665144.000,43370,2,EA,1,100,0.878503
1706145550.598481,665210.000,43387,1,EA,1,100,0.877620
1706145550.665482,665277.000,43404,2,EA,1,100,0.876629
1706145550.732483,665344.000,43404,2,EA,1,100,0.877400
1706145550.798483,665410.000,43421,1,EA,1,100,0.877069
1706145550.865484,665477.000,43435,2,EA,1,100,0.877951
1706145550.932484,665544.000,43435,2,EA,1,100,0.877620
1706145550.998485,665610.000,43452,1,EA,1,100,0.878503
1706145551.065485,665677.000,43469,2,EA,1,100,0.877620
1706145551.132486,665744.000,43469,2,EA,1,100,0.877951
1706145551.198487,665810.000,43486,1,EA,1,100,0.877841
1706145551.265487,665877.000,43503,2,EA,1,100,0.878393
1706145551.332488,665944.000,43503,2,EA,1,100,0.879498
1706145551.398988,666010.500,43520,2,EA,1,100,0.879719
1706145551.465489,666077.000,43520,2,EA,1,100,0.879387
1706145551.531489,666143.000,43536,1,EA,1,100,0.879277
1706145551.598490,666210.000,43553,2,EA,1,100,0.879277
1706145551.665491,666277.000,43553,2,EA,1,100,0.878945
1706145551.732491,666344.000,43570,1,EA,1,100,0.879719
1706145551.798992,666410.500,43587,2,EA,1,100,0.880717
1706145551.865492,666477.000,43587,2,EA,1,100,0.880606
1706145551.931493,666543.000,43603,1,EA,1,100,0.881383
1706145551.998493,666610.000,43623,2,EA,1,100,0.881495
1706145552.065494,666677.000,43623,2,EA,1,100,0.881272
1706145552.131495,666743.000,43639,1,EA,1,100,0.881161
1706145552.198495,666810.000,43654,2,EA,1,100,0.880827
1706145552.265496,666877.000,43654,2,EA,1,100,0.879719
1706145552.331496,666943.000,43670,1,EA,1,100,0.881272
1706145552.398497,667010.000,43688,2,EA,1,100,0.880162
1706145552.465497,667077.000,43688,2,EA,1,100,0.880495
1706145552.531498,667143.000,43704,1,EA,1,100,0.880384
1706145552.598165,667209.667,43725,3,EA,1,100,0.879719
1706145552.664833,667276.333,43725,3,EA,1,100,0.880162
1706145552.731500,667343.000,43725,3,EA,1,100,0.881495
1706145552.798500,667410.000,43741,1,EA,1,100,0.880939
1706145552.865001,667476.500,43758,2,EA,1,100,0.880717
1706145552.931501,667543.000,43758,2,EA,1,100,0.880495
1706145552.998502,667610.000,43774,1,EA,1,100,0.880273
1706145553.065003,667676.500,43792,2,EA,1,100,0.881272
1706145553.131503,667743.000,43792,2,EA,1,100,0.881605
1706145553.198504,667810.000,43808,1,EA,1,100,0.882162
1706145553.265004,667876.500,43823,2,EA,1,100,0.880939
1706145553.331505,667943.000,43823,2,EA,1,100,0.880939
1706145553.398505,668010.000,43840,1,EA,1,100,0.881050
1706145553.465006,668076.500,43857,2,EA,1,100,0.881272
1706145553.531507,668143.000,43857,2,EA,1,100,0.881495
1706145553.598507,668210.000,43873,1,EA,1,100,0.883500
1706145553.665008,668276.500,43892,2,EA,1,100,0.881828
1706145553.731508,668343.000,43892,2,EA,1,100,0.880495
1706145553.798509,668410.000,43907,1,EA,1,100,0.882274
1706145553.865009,668476.500,43924,2,EA,1,100,0.881050
1706145553.931510,668543.000,43924,2,EA,1,100,0.881161
1706145553.998511,668610.000,43941,2,EA,1,100,0.881495
1706145554.065511,668677.000,43941,2,EA,1,100,0.881050
1706145554.131512,668743.000,43958,1,EA,1,100,0.881383
1706145554.198512,668810.000,43972,2,EA,1,100,0.882942
1706145554.265513,668877.000,43972,2,EA,1,100,0.883166
1706145554.331513,668943.000,43989,1,EA,1,100,0.882719
1706145554.398514,669010.000,44008,2,EA,1,100,0.882162
1706145554.465515,669077.000,44008,2,EA,1,100,0.882496
1706145554.531515,669143.000,44025,1,EA,1,100,0.883166
1706145554.598516,669210.000,44039,2,EA,1,100,0.884059
1706145554.665516,669277.000,44039,2,EA,1,100,0.883389
1706145554.731517,669343.000,44057,1,EA,1,100,0.883277
1706145554.798018,669409.500,44073,2,EA,1,100,0.884730
1706145554.864518,669476.000,44073,2,EA,1,100,0.883612
1706145554.931519,669543.000,44090,1,EA,1,100,0.883053
1706145554.998019,669609.500,44105,2,EA,1,100,0.883724
1706145555.064520,669676.000,44105,2,EA,1,100,0.884619
1706145555.131520,669743.000,44122,1,EA,1,100,0.885067
1706145555.198521,669810.000,44138,2,EA,1,100,0.884507
1706145555.265521,669877.000,44138,2,EA,1,100,0.883277
1706145555.331522,669943.000,44157,1,EA,1,100,0.883724
1706145555.398022,670009.500,44172,2,EA,1,100,0.885067
1706145555.464523,670076.000,44172,2,EA,1,100,0.885628
1706145555.531524,670143.000,44189,1,EA,1,100,0.885291
1706145555.598024,670209.500,44205,2,EA,1,100,0.885291
1706145555.664525,670276.000,44205,2,EA,1,100,0.885740
1706145555.731525,670343.000,44223,1,EA,1,100,0.884730
1706145555.798026,670409.500,44237,2,EA,1,100,0.884843
1706145555.864527,670476.000,44237,2,EA,1,100,0.886302
1706145555.931527,670543.000,44254,1,EA,1,100,0.886414
1706145555.998028,670609.500,44271,2,EA,1,100,0.886527
1706145556.064528,670676.000,44271,2,EA,1,100,0.884843
1706145556.131529,670743.000,44290,1,EA,1,100,0.884730
1706145556.198029,670809.500,44305,2,EA,1,100,0.885740
1706145556.264530,670876.000,44305,2,EA,1,100,0.886302
1706145556.331531,670943.000,44321,1,EA,1,100,0.886639
1706145556.398031,671009.500,44338,2,EA,1,100,0.885852
1706145556.464532,671076.000,44338,2,EA,1,100,0.886077
1706145556.531532,671143.000,44355,2,EA,1,100,0.887089
1706145556.598533,671210.000,44355,2,EA,1,100,0.887765
1706145556.664533,671276.000,44371,1,EA,1,100,0.886190
1706145556.731534,671343.000,44389,2,EA,1,100,0.887201
1706145556.798535,671410.000,44389,2,EA,1,100,0.886976
1706145556.864535,671476.000,44405,1,EA,1,100,0.887315
1706145556.931536,671543.000,44422,2,EA,1,100,0.886414
1706145556.998536,671610.000,44422,2,EA,1,100,0.886639
1706145557.064537,671676.000,44441,1,EA,1,100,0.887089
1706145557.131537,671743.000,44456,2,EA,1,100,0.886976
1706145557.198538,671810.000,44456,2,EA,1,100,0.886527
1706145557.264539,671876.000,44472,1,EA,1,100,0.886527
1706145557.331539,671943.000,44490,2,EA,1,100,0.885515
1706145557.398540,672010.000,44490,2,EA,1,100,0.885740
1706145557.464540,672076.000,44506,1,EA,1,100,0.886414
1706145557.531541,672143.000,44521,2,EA,1,100,0.886752
1706145557.598541,672210.000,44521,2,EA,1,100,0.887201
1706145557.664542,672276.000,44537,1,EA,1,100,0.886976
1706145557.731042,672342.500,44560,2,EA,1,100,0.886527
1706145557.797543,672409.000,44560,2,EA,1,100,0.886864
1706145557.864544,672476.000,44578,2,EA,1,100,0.887201
1706145557.931544,672543.000,44578,2,EA,1,100,0.886527
1706145557.998545,672610.000,44595,1,EA,1,100,0.886190
1706145558.065045,672676.500,44611,2,EA,1,100,0.886302
1706145558.131546,672743.000,44611,2,EA,1,100,0.887201
1706145558.198546,672810.000,44627,1,EA,1,100,0.888555
1706145558.265047,672876.500,44643,2,EA,1,100,0.888894
1706145558.331548,672943.000,44643,2,EA,1,100,0.886527
1706145558.398048,673009.500,44661,2,EA,1,100,0.885403
1706145558.464549,673076.000,44661,2,EA,1,100,0.887878
1706145558.531549,673143.000,44677,1,EA,1,100,0.887991
1706145558.598050,673209.500,44694,2,EA,1,100,0.888894
1706145558.664551,673276.000,44694,2,EA,1,100,0.888555
1706145558.731551,673343.000,44711,1,EA,1,100,0.888103
1706145558.798052,673409.500,44728,2,EA,1,100,0.889233
1706145558.864552,673476.000,44728,2,EA,1,100,0.890366
1706145558.931553,673543.000,44744,1,EA,1,100,0.890140
1706145558.998053,673609.500,44760,2,EA,1,100,0.887991
1706145559.064554,673676.000,44760,2,EA,1,100,0.886302
1706145559.131554,673743.000,44776,1,EA,1,100,0.890821
1706145559.198055,673809.500,44793,2,EA,1,100,0.891616
1706145559.264556,673876.000,44793,2,EA,1,100,0.889574
1706145559.331556,673943.000,44809,1,EA,1,100,0.889347
1706145559.398057,674009.500,44825,2,EA,1,100,0.889347
1706145559.464557,674076.000,44825,2,EA,1,100,0.889460
1706145559.531558,674143.000,44843,1,EA,1,100,0.891161
1706145559.598058,674209.500,44860,2,EA,1,100,0.890707
1706145559.664559,674276.000,44860,2,EA,1,100,0.889121
1706145559.731560,674343.000,44877,1,EA,1,100,0.891161
1706145559.798060,674409.500,44892,2,EA,1,100,0.889799
1706145559.864561,674476.000,44892,2,EA,1,100,0.888668
1706145559.931561,674543.000,44908,1,EA,1,100,0.889687
1706145559.998062,674609.500,44926,2,EA,1,100,0.890253
1706145560.064563,674676.000,44926,2,EA,1,100,0.890366
1706145560.131563,674743.000,44942,1,EA,1,100,0.890253
1706145560.198064,674809.500,44957,2,EA,1,100,0.889008
1706145560.264564,674876.000,44957,2,EA,1,100,0.889233
1706145560.331565,674943.000,44975,1,EA,1,100,0.889913
1706145560.398065,675009.500,44993,2,EA,1,100,0.889799
1706145560.464566,675076.000,44993,2,EA,1,100,0.890934
1706145560.531566,675143.000,45009,1,EA,1,100,0.890707
1706145560.598067,675209.500,45025,2,EA,1,100,0.887089
1706145560.664568,675276.000,45025,2,EA,1,100,0.887765
1706145560.731068,675342.500,45041,2,EA,1,100,0.889121
1706145560.797569,675409.000,45041,2,EA,1,100,0.889347
1706145560.864569,675476.000,45058,1,EA,1,100,0.890934
1706145560.931070,675542.500,45074,2,EA,1,100,0.889121
1706145560.997571,675609.000,45074,2,EA,1,100,0.889687
1706145561.064571,675676.000,45092,1,EA,1,100,0.891161
1706145561.131072,675742.500,45108,2,EA,1,100,0.890821
1706145561.197572,675809.000,45108,2,EA,1,100,0.888555
1706145561.264573,675876.000,45125,1,EA,1,100,0.888443
1706145561.331073,675942.500,45142,2,EA,1,100,0.890821
1706145561.397574,676009.000,45142,2,EA,1,100,0.889687
1706145561.464574,676076.000,45159,1,EA,1,100,0.889233
1706145561.531075,676142.500,45173,2,EA,1,100,0.888329
1706145561.597576,676209.000,45173,2,EA,1,100,0.889913
1706145561.664576,676276.000,45190,1,EA,1,100,0.891958
1706145561.731077,676342.500,45211,2,EA,1,100,0.891161
1706145561.797577,676409.000,45211,2,EA,1,100,0.889799
1706145561.864578,676476.000,45228,1,EA,1,100,0.890821
1706145561.931078,676542.500,45242,2,EA,1,100,0.890593
1706145561.997579,676609.000,45242,2,EA,1,100,0.891844
1706145562.064579,676676.000,45260,1,EA,1,100,0.893897
1706145562.131080,676742.500,45276,2,EA,1,100,0.891276
1706145562.197581,676809.000,45276,2,EA,1,100,0.890707
1706145562.264581,676876.000,45293,1,EA,1,100,0.891048
1706145562.331082,676942.500,45308,2,EA,1,100,0.891730
1706145562.397583,677009.000,45308,2,EA,1,100,0.893440
1706145562.464583,677076.000,45325,1,EA,1,100,0.893440
1706145562.531084,677142.500,45341,2,EA,1,100,0.892984
1706145562.597584,677209.000,45341,2,EA,1,100,0.893211
1706145562.664585,677276.000,45360,1,EA,1,100,0.892299
1706145562.731085,677342.500,45376,2,EA,1,100,0.891389
1706145562.797586,677409.000,45376,2,EA,1,100,0.890934
1706145562.864086,677475.500,45397,2,EA,1,100,0.890026
1706145562.930587,677542.000,45397,2,EA,1,100,0.891389
1706145562.997588,677609.000,45414,2,EA,1,100,0.893440
1706145563.064588,677676.000,45414,2,EA,1,100,0.894469
1706145563.130589,677742.000,45431,1,EA,1,100,0.894699
1706145563.197589,677809.000,45447,2,EA,1,100,0.893440
1706145563.264590,677876.000,45447,2,EA,1,100,0.892186
1706145563.330590,677942.000,45464,1,EA,1,100,0.892984
1706145563.397591,678009.000,45481,2,EA,1,100,0.893897
1706145563.464592,678076.000,45481,2,EA,1,100,0.893782
1706145563.530592,678142.000,45498,1,EA,1,100,0.894699
1706145563.597593,678209.000,45514,2,EA,1,100,0.893897
1706145563.664593,678276.000,45514,2,EA,1,100,0.894813
1706145563.730594,678342.000,45532,1,EA,1,100,0.894927
1706145563.797594,678409.000,45546,2,EA,1,100,0.893897
1706145563.864595,678476.000,45546,2,EA,1,100,0.893555
1706145563.930596,678542.000,45563,1,EA,1,100,0.894699
1706145563.997596,678609.000,45580,2,EA,1,100,0.894126
1706145564.064597,678676.000,45580,2,EA,1,100,0.893097
1706145564.130597,678742.000,45597,1,EA,1,100,0.893326
1706145564.197598,678809.000,45614,2,EA,1,100,0.891844
1706145564.264598,678876.000,45614,2,EA,1,100,0.892299
1706145564.330599,678942.000,45630,1,EA,1,100,0.892755
1706145564.397599,679009.000,45647,2,EA,1,100,0.894126
1706145564.464600,679076.000,45647,2,EA,1,100,0.894126
1706145564.531101,679142.500,45664,2,EA,1,100,0.894469
1706145564.597601,679209.000,45664,2,EA,1,100,0.895156
1706145564.664602,679276.000,45680,1,EA,1,100,0.895156
1706145564.731102,679342.500,45696,2,EA,1,100,0.894469
1706145564.797603,679409.000,45696,2,EA,1,100,0.893782
1706145564.864604,679476.000,45712,1,EA,1,100,0.893669
1706145564.931104,679542.500,45729,2,EA,1,100,0.896420
1706145564.997605,679609.000,45729,2,EA,1,100,0.895960
1706145565.063605,679675.000,45746,1,EA,1,100,0.895386
1706145565.130606,679742.000,45763,2,EA,1,100,0.894469
1706145565.197606,679809.000,45763,2,EA,1,100,0.893782
1706145565.263607,679875.000,45779,1,EA,1,100,0.895156
1706145565.330607,679942.000,45797,2,EA,1,100,0.894354
1706145565.397608,680009.000,45797,2,EA,1,100,0.894469
1706145565.463609,680075.000,45813,1,EA,1,100,0.895272
1706145565.530609,680142.000,45828,2,EA,1,100,0.894813
1706145565.597610,680209.000,45828,2,EA,1,100,0.894354
1706145565.663610,680275.000,45844,1,EA,1,100,0.895272
1706145565.730611,680342.000,45862,2,EA,1,100,0.896649
1706145565.797611,680409.000,45862,2,EA,1,100,0.895156
1706145565.863612,680475.000,45878,1,EA,1,100,0.896304
1706145565.930613,680542.000,45893,2,EA,1,100,0.894469
1706145565.997613,680609.000,45893,2,EA,1,100,0.895500
1706145566.063614,680675.000,45912,1,EA,1,100,0.896765
1706145566.130614,680742.000,45929,2,EA,1,100,0.895846
1706145566.197615,680809.000,45929,2,EA,1,100,0.896074
1706145566.263616,680875.000,45945,1,EA,1,100,0.894813
1706145566.330616,680942.000,45962,2,EA,1,100,0.895272
1706145566.397617,681009.000,45962,2,EA,1,100,0.895500
1706145566.463617,681075.000,45977,1,EA,1,100,0.896535
1706145566.530284,681141.667,45994,3,EA,1,100,0.895500
1706145566.596952,681208.333,45994,3,EA,1,100,0.895156
1706145566.663619,681275.000,45994,3,EA,1,100,0.895616
1706145566.730619,681342.000,46013,2,EA,1,100,0.896304
1706145566.797620,681409.000,46013,2,EA,1,100,0.896304
1706145566.863621,681475.000,46032,1,EA,1,100,0.898263
1706145566.930621,681542.000,46048,2,EA,1,100,0.896765
1706145566.997622,681609.000,46048,2,EA,1,100,0.896765
1706145567.063622,681675.000,46066,1,EA,1,100,0.896649
1706145567.130623,681742.000,46080,2,EA,1,100,0.896190
1706145567.197623,681809.000,46080,2,EA,1,100,0.894813
1706145567.263624,681875.000,46097,1,EA,1,100,0.894354
