LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1706145609.794988,724406.000,52934,3,PI,1,100,157199
1706145609.834988,724446.000,52934,3,PI,1,100,157209
1706145609.874989,724486.000,52950,2,PI,1,100,157233
1706145609.914989,724526.000,52950,2,PI,1,100,157231
1706145609.954989,724566.000,52967,3,PI,1,100,157266
1706145609.994990,724606.000,52967,3,PI,1,100,157257
1706145610.034990,724646.000,52967,3,PI,1,100,157275
1706145610.074991,724686.000,52982,2,PI,1,100,157307
1706145610.114991,724726.000,52982,2,PI,1,100,157275
1706145610.154991,724766.000,52999,3,PI,1,100,157246
1706145610.194991,724806.000,52999,3,PI,1,100,157221
1706145610.234992,724846.000,52999,3,PI,1,100,157216
1706145610.274992,724886.000,53015,2,PI,1,100,157207
1706145610.314992,724926.000,53015,2,PI,1,100,157197
1706145610.354993,724966.000,53033,3,PI,1,100,157203
1706145610.394993,725006.000,53033,3,PI,1,100,157208
1706145610.434994,725046.000,53033,3,PI,1,100,157207
1706145610.474994,725086.000,53047,2,PI,1,100,157198
1706145610.514994,725126.000,53047,2,PI,1,100,157203
1706145610.554995,725166.000,53066,3,PI,1,100,157220
1706145610.594995,725206.000,53066,3,PI,1,100,157211
1706145610.634995,725246.000,53066,3,PI,1,100,157224
1706145610.674996,725286.000,53083,2,PI,1,100,157236
1706145610.714996,725326.000,53083,2,PI,1,100,157252
1706145610.754996,725366.000,53100,3,PI,1,100,157268
1706145610.794997,725406.000,53100,3,PI,1,100,157278
1706145610.834997,725446.000,53100,3,PI,1,100,157300
1706145610.874997,725486.000,53115,3,PI,1,100,157295
1706145610.914998,725526.000,53115,3,PI,1,100,157325
1706145610.954998,725566.000,53115,3,PI,1,100,157347
1706145610.994998,725606.000,53131,2,PI,1,100,157313
1706145611.034999,725646.000,53131,2,PI,1,100,157288
1706145611.074999,725686.000,53148,3,PI,1,100,157272
1706145611.114999,725726.000,53148,3,PI,1,100,157264
1706145611.155000,725766.000,53148,3,PI,1,100,157277
1706145611.195000,725806.000,53165,2,PI,1,100,157283
1706145611.235000,725846.000,53165,2,PI,1,100,157270
1706145611.275001,725886.000,53182,3,PI,1,100,157301
1706145611.315001,725926.000,53182,3,PI,1,100,157298
1706145611.355001,725966.000,53182,3,PI,1,100,157293
1706145611.395002,726006.000,53199,2,PI,1,100,157308
1706145611.435002,726046.000,53199,2,PI,1,100,157300
1706145611.475002,726086.000,53215,3,PI,1,100,157322
1706145611.515003,726126.000,53215,3,PI,1,100,157349
1706145611.555003,726166.000,53215,3,PI,1,100,157362
1706145611.595003,726206.000,53232,2,PI,1,100,157336
1706145611.635004,726246.000,53232,2,PI,1,100,157370
1706145611.675004,726286.000,53249,3,PI,1,100,157390
1706145611.715004,726326.000,53249,3,PI,1,100,157369
1706145611.755005,726366.000,53249,3,PI,1,100,157404
1706145611.795005,726406.000,53266,2,PI,1,100,157398
1706145611.835006,726446.000,53266,2,PI,1,100,157368
1706145611.874672,726485.667,53282,3,PI,1,100,157355
1706145611.914340,726525.333,53282,3,PI,1,100,157351
1706145611.954006,726565.000,53282,3,PI,1,100,157349
1706145612.001007,726612.000,53300,2,PI,1,100,157356
1706145612.048007,726659.000,53300,2,PI,1,100,157361
1706145612.088008,726699.000,53318,3,PI,1,100,157357
1706145612.128008,726739.000,53318,3,PI,1,100,157377
1706145612.168008,726779.000,53318,3,PI,1,100,157364
1706145612.208009,726819.000,53333,2,PI,1,100,157353
1706145612.248009,726859.000,53333,2,PI,1,100,157389
1706145612.288009,726899.000,53349,3,PI,1,100,157372
1706145612.328010,726939.000,53349,3,PI,1,100,157384
1706145612.368010,726979.000,53349,3,PI,1,100,157414
1706145612.408010,727019.000,53367,2,PI,1,100,157415
1706145612.448011,727059.000,53367,2,PI,1,100,157434
1706145612.488011,727099.000,53383,3,PI,1,100,157421
1706145612.528011,727139.000,53383,3,PI,1,100,157435
1706145612.568012,727179.000,53383,3,PI,1,100,157455
1706145612.608012,727219.000,53398,2,PI,1,100,157415
1706145612.648012,727259.000,53398,2,PI,1,100,157396
1706145612.688013,727299.000,53415,3,PI,1,100,157376
1706145612.728013,727339.000,53415,3,PI,1,100,157364
1706145612.768013,727379.000,53415,3,PI,1,100,157362
1706145612.808014,727419.000,53432,2,PI,1,100,157375
1706145612.848014,727459.000,53432,2,PI,1,100,157382
1706145612.888015,727499.000,53448,3,PI,1,100,157372
1706145612.928015,727539.000,53448,3,PI,1,100,157353
1706145612.968015,727579.000,53448,3,PI,1,100,157370
1706145613.008016,727619.000,53464,3,PI,1,100,157356
1706145613.048016,727659.000,53464,3,PI,1,100,157370
1706145613.088016,727699.000,53464,3,PI,1,100,157367
1706145613.128016,727739.000,53482,2,PI,1,100,157401
1706145613.168017,727779.000,53482,2,PI,1,100,157401
1706145613.208017,727819.000,53499,3,PI,1,100,157394
1706145613.248018,727859.000,53499,3,PI,1,100,157420
1706145613.288018,727899.000,53499,3,PI,1,100,157420
1706145613.328018,727939.000,53515,2,PI,1,100,157429
1706145613.368019,727979.000,53515,2,PI,1,100,157462
1706145613.408019,728019.000,53532,3,PI,1,100,157433
1706145613.448019,728059.000,53532,3,PI,1,100,157361
1706145613.488020,728099.000,53532,3,PI,1,100,157354
1706145613.528020,728139.000,53547,2,PI,1,100,157340
1706145613.568020,728179.000,53547,2,PI,1,100,157335
1706145613.608021,728219.000,53564,3,PI,1,100,157333
1706145613.648021,728259.000,53564,3,PI,1,100,157326
1706145613.688021,728299.000,53564,3,PI,1,100,157324
1706145613.728022,728339.000,53581,2,PI,1,100,157328
1706145613.768022,728379.000,53581,2,PI,1,100,157306
1706145613.808022,728419.000,53598,3,PI,1,100,157330
1706145613.848023,728459.000,53598,3,PI,1,100,157317
1706145613.888023,728499.000,53598,3,PI,1,100,157332
1706145613.928023,728539.000,53612,2,PI,1,100,157332
1706145613.968024,728579.000,53612,2,PI,1,100,157337
1706145614.008024,728619.000,53635,4,PI,1,100,157358
1706145614.048024,728659.000,53635,4,PI,1,100,157373
1706145614.088025,728699.000,53635,4,PI,1,100,157366
1706145614.128025,728739.000,53635,4,PI,1,100,157357
1706145614.168025,728779.000,53651,3,PI,1,100,157392
1706145614.208026,728819.000,53651,3,PI,1,100,157416
1706145614.248026,728859.000,53651,3,PI,1,100,157433
1706145614.288027,728899.000,53668,2,PI,1,100,157404
1706145614.328027,728939.000,53668,2,PI,1,100,157346
1706145614.368027,728979.000,53685,3,PI,1,100,157335
1706145614.408027,729019.000,53685,3,PI,1,100,157304
1706145614.448028,729059.000,53685,3,PI,1,100,157311
1706145614.488028,729099.000,53701,2,PI,1,100,157294
1706145614.528028,729139.000,53701,2,PI,1,100,157290
1706145614.568029,729179.000,53716,3,PI,1,100,157318
1706145614.608029,729219.000,53716,3,PI,1,100,157302
1706145614.648030,729259.000,53716,3,PI,1,100,157307
1706145614.688030,729299.000,53734,2,PI,1,100,157312
1706145614.728030,729339.000,53734,2,PI,1,100,157320
1706145614.768031,729379.000,53752,3,PI,1,100,157327
1706145614.808031,729419.000,53752,3,PI,1,100,157331
1706145614.848031,729459.000,53752,3,PI,1,100,157347
1706145614.888032,729499.000,53768,2,PI,1,100,157333
1706145614.928032,729539.000,53768,2,PI,1,100,157353
1706145614.968032,729579.000,53784,3,PI,1,100,157356
1706145615.008033,729619.000,53784,3,PI,1,100,157381
1706145615.048033,729659.000,53784,3,PI,1,100,157378
1706145615.088033,729699.000,53801,2,PI,1,100,157414
1706145615.128034,729739.000,53801,2,PI,1,100,157419
1706145615.167701,729778.667,53817,3,PI,1,100,157417
1706145615.207368,729818.333,53817,3,PI,1,100,157373
1706145615.247035,729858.000,53817,3,PI,1,100,157348
1706145615.287535,729898.500,53834,2,PI,1,100,157340
1706145615.328035,729939.000,53834,2,PI,1,100,157333
1706145615.368036,729979.000,53849,3,PI,1,100,157323
1706145615.408036,730019.000,53849,3,PI,1,100,157331
1706145615.448036,730059.000,53849,3,PI,1,100,157322
1706145615.488037,730099.000,53866,3,PI,1,100,157330
1706145615.528037,730139.000,53866,3,PI,1,100,157330
1706145615.568038,730179.000,53866,3,PI,1,100,157342
1706145615.607538,730218.500,53884,2,PI,1,100,157345
1706145615.647038,730258.000,53884,2,PI,1,100,157358
1706145615.687038,730298.000,53902,3,PI,1,100,157382
1706145615.727039,730338.000,53902,3,PI,1,100,157381
1706145615.767039,730378.000,53902,3,PI,1,100,157407
1706145615.807039,730418.000,53916,2,PI,1,100,157421
1706145615.847040,730458.000,53916,2,PI,1,100,157402
1706145615.894040,730505.000,53933,2,PI,1,100,157435
1706145615.941041,730552.000,53933,2,PI,1,100,157460
1706145615.981041,730592.000,53950,3,PI,1,100,157435
1706145616.021041,730632.000,53950,3,PI,1,100,157429
1706145616.061042,730672.000,53950,3,PI,1,100,157389
1706145616.101042,730712.000,53967,2,PI,1,100,157369
1706145616.141042,730752.000,53967,2,PI,1,100,157344
1706145616.181043,730792.000,53981,3,PI,1,100,157341
1706145616.221043,730832.000,53981,3,PI,1,100,157351
1706145616.261043,730872.000,53981,3,PI,1,100,157363
1706145616.301044,730912.000,53998,3,PI,1,100,157360
1706145616.341044,730952.000,53998,3,PI,1,100,157358
1706145616.381044,730992.000,53998,3,PI,1,100,157345
1706145616.421045,731032.000,54015,2,PI,1,100,157366
1706145616.461045,731072.000,54015,2,PI,1,100,157362
1706145616.501045,731112.000,54034,3,PI,1,100,157366
1706145616.541046,731152.000,54034,3,PI,1,100,157373
1706145616.581046,731192.000,54034,3,PI,1,100,157393
1706145616.621047,731232.000,54048,2,PI,1,100,157414
1706145616.661047,731272.000,54048,2,PI,1,100,157416
1706145616.701047,731312.000,54066,3,PI,1,100,157411
1706145616.741047,731352.000,54066,3,PI,1,100,157445
1706145616.781048,731392.000,54066,3,PI,1,100,157467
1706145616.821048,731432.000,54084,2,PI,1,100,157423
1706145616.861048,731472.000,54084,2,PI,1,100,157388
1706145616.901049,731512.000,54101,3,PI,1,100,157369
1706145616.941049,731552.000,54101,3,PI,1,100,157344
1706145616.981050,731592.000,54101,3,PI,1,100,157345
1706145617.021050,731632.000,54117,2,PI,1,100,157359
1706145617.061050,731672.000,54117,2,PI,1,100,157351
1706145617.101051,731712.000,54133,3,PI,1,100,157353
1706145617.141051,731752.000,54133,3,PI,1,100,157348
1706145617.181051,731792.000,54133,3,PI,1,100,157360
1706145617.221052,731832.000,54149,2,PI,1,100,157347
1706145617.261052,731872.000,54149,2,PI,1,100,157373
1706145617.301052,731912.000,54169,3,PI,1,100,157381
1706145617.341053,731952.000,54169,3,PI,1,100,157372
1706145617.381053,731992.000,54169,3,PI,1,100,157388
1706145617.421053,732032.000,54185,2,PI,1,100,157404
1706145617.461054,732072.000,54185,2,PI,1,100,157413
1706145617.501054,732112.000,54200,3,PI,1,100,157418
1706145617.541054,732152.000,54200,3,PI,1,100,157452
1706145617.581055,732192.000,54200,3,PI,1,100,157439
1706145617.621055,732232.000,54216,2,PI,1,100,157467
1706145617.661055,732272.000,54216,2,PI,1,100,157453
1706145617.701056,732312.000,54234,3,PI,1,100,157397
1706145617.741056,732352.000,54234,3,PI,1,100,157388
1706145617.781056,732392.000,54234,3,PI,1,100,157386
1706145617.821057,732432.000,54250,3,PI,1,100,157362
1706145617.861057,732472.000,54250,3,PI,1,100,157349
1706145617.901057,732512.000,54250,3,PI,1,100,157375
1706145617.941058,732552.000,54265,2,PI,1,100,157365
1706145617.981058,732592.000,54265,2,PI,1,100,157353
1706145618.021058,732632.000,54282,3,PI,1,100,157361
1706145618.061059,732672.000,54282,3,PI,1,100,157350
1706145618.101059,732712.000,54282,3,PI,1,100,157368
1706145618.141059,732752.000,54299,2,PI,1,100,157365
1706145618.181060,732792.000,54299,2,PI,1,100,157395
1706145618.221060,732832.000,54317,3,PI,1,100,157401
1706145618.261060,732872.000,54317,3,PI,1,100,157418
1706145618.301061,732912.000,54317,3,PI,1,100,157419
1706145618.341061,732952.000,54333,2,PI,1,100,157430
1706145618.381062,732992.000,54333,2,PI,1,100,157441
1706145618.420728,733031.667,54349,3,PI,1,100,157453
1706145618.460396,733071.333,54349,3,PI,1,100,157465
1706145618.500062,733111.000,54349,3,PI,1,100,157463
1706145618.540563,733151.500,54366,2,PI,1,100,157460
1706145618.581063,733192.000,54366,2,PI,1,100,157407
1706145618.621063,733232.000,54382,3,PI,1,100,157381
1706145618.661064,733272.000,54382,3,PI,1,100,157379
1706145618.701064,733312.000,54382,3,PI,1,100,157388
1706145618.741065,733352.000,54398,2,PI,1,100,157391
1706145618.781065,733392.000,54398,2,PI,1,100,157400
1706145618.820732,733431.667,54414,3,PI,1,100,157381
1706145618.860399,733471.333,54414,3,PI,1,100,157368
1706145618.900066,733511.000,54414,3,PI,1,100,157382
1706145618.940400,733551.333,54433,3,PI,1,100,157366
1706145618.980733,733591.667,54433,3,PI,1,100,157422
1706145619.021067,733632.000,54433,3,PI,1,100,157420
1706145619.060567,733671.500,54450,2,PI,1,100,157396
1706145619.100068,733711.000,54450,2,PI,1,100,157420
1706145619.140068,733751.000,54473,4,PI,1,100,157441
1706145619.180068,733791.000,54473,4,PI,1,100,157436
1706145619.220069,733831.000,54473,4,PI,1,100,157468
1706145619.260069,733871.000,54473,4,PI,1,100,157480
1706145619.300403,733911.333,54489,3,PI,1,100,157463
1706145619.340736,733951.667,54489,3,PI,1,100,157477
1706145619.381070,733992.000,54489,3,PI,1,100,157444
1706145619.420570,734031.500,54506,2,PI,1,100,157397
1706145619.460071,734071.000,54506,2,PI,1,100,157376
1706145619.500404,734111.333,54521,3,PI,1,100,157384
1706145619.540738,734151.667,54521,3,PI,1,100,157390
1706145619.581072,734192.000,54521,3,PI,1,100,157384
1706145619.621072,734232.000,54538,2,PI,1,100,157386
1706145619.661072,734272.000,54538,2,PI,1,100,157401
1706145619.700739,734311.667,54555,3,PI,1,100,157375
1706145619.740407,734351.333,54555,3,PI,1,100,157410
1706145619.780073,734391.000,54555,3,PI,1,100,157414
1706145619.827074,734438.000,54574,2,PI,1,100,157392
1706145619.874074,734485.000,54574,2,PI,1,100,157407
1706145619.914075,734525.000,54588,3,PI,1,100,157429
1706145619.954075,734565.000,54588,3,PI,1,100,157447
1706145619.994075,734605.000,54588,3,PI,1,100,157461
1706145620.034076,734645.000,54606,2,PI,1,100,157450
1706145620.074076,734685.000,54606,2,PI,1,100,157450
1706145620.114076,734725.000,54622,3,PI,1,100,157475
1706145620.154077,734765.000,54622,3,PI,1,100,157435
1706145620.194077,734805.000,54622,3,PI,1,100,157392
1706145620.234077,734845.000,54639,2,PI,1,100,157388
1706145620.274078,734885.000,54639,2,PI,1,100,157369
1706145620.314078,734925.000,54654,3,PI,1,100,157364
1706145620.354078,734965.000,54654,3,PI,1,100,157346
1706145620.394079,735005.000,54654,3,PI,1,100,157369
1706145620.434079,735045.000,54671,2,PI,1,100,157357
1706145620.474079,735085.000,54671,2,PI,1,100,157356
1706145620.514080,735125.000,54687,3,PI,1,100,157345
1706145620.554080,735165.000,54687,3,PI,1,100,157341
1706145620.594080,735205.000,54687,3,PI,1,100,157352
1706145620.634081,735245.000,54704,2,PI,1,100,157363
1706145620.674081,735285.000,54704,2,PI,1,100,157370
1706145620.714082,735325.000,54721,3,PI,1,100,157397
1706145620.754082,735365.000,54721,3,PI,1,100,157404
1706145620.794082,735405.000,54721,3,PI,1,100,157396
1706145620.834083,735445.000,54738,2,PI,1,100,157419
1706145620.874083,735485.000,54738,2,PI,1,100,157433
1706145620.914083,735525.000,54754,3,PI,1,100,157438
1706145620.954083,735565.000,54754,3,PI,1,100,157419
1706145620.994084,735605.000,54754,3,PI,1,100,157369
1706145621.034084,735645.000,54772,3,PI,1,100,157341
1706145621.074085,735685.000,54772,3,PI,1,100,157303
1706145621.114085,735725.000,54772,3,PI,1,100,157323
1706145621.154085,735765.000,54786,2,PI,1,100,157311
1706145621.194086,735805.000,54786,2,PI,1,100,157283
1706145621.234086,735845.000,54803,3,PI,1,100,157297
1706145621.274086,735885.000,54803,3,PI,1,100,157306
1706145621.314087,735925.000,54803,3,PI,1,100,157291
1706145621.354087,735965.000,54820,2,PI,1,100,157285
1706145621.394087,736005.000,54820,2,PI,1,100,157291
1706145621.434088,736045.000,54839,3,PI,1,100,157309
1706145621.474088,736085.000,54839,3,PI,1,100,157324
1706145621.514088,736125.000,54839,3,PI,1,100,157345
1706145621.554089,736165.000,54854,2,PI,1,100,157337
1706145621.594089,736205.000,54854,2,PI,1,100,157337
1706145621.634089,736245.000,54870,3,PI,1,100,157370
1706145621.674090,736285.000,54870,3,PI,1,100,157358
1706145621.714090,736325.000,54870,3,PI,1,100,157383
1706145621.754090,736365.000,54889,2,PI,1,100,157402
1706145621.794091,736405.000,54889,2,PI,1,100,157406
1706145621.834091,736445.000,54906,3,PI,1,100,157370
1706145621.874091,736485.000,54906,3,PI,1,100,157326
1706145621.914092,736525.000,54906,3,PI,1,100,157305
1706145621.954092,736565.000,54921,2,PI,1,100,157289
1706145621.994092,736605.000,54921,2,PI,1,100,157306
1706145622.034093,736645.000,54938,3,PI,1,100,157281
1706145622.074093,736685.000,54938,3,PI,1,100,157274
1706145622.114094,736725.000,54938,3,PI,1,100,157266
1706145622.154094,736765.000,54954,2,PI,1,100,157252
1706145622.194094,736805.000,54954,2,PI,1,100,157281
1706145622.234094,736845.000,54971,3,PI,1,100,157290
1706145622.274095,736885.000,54971,3,PI,1,100,157284
1706145622.314095,736925.000,54971,3,PI,1,100,157299
1706145622.353595,736964.500,54990,2,PI,1,100,157313
1706145622.393096,737004.000,54990,2,PI,1,100,157315
1706145622.433429,737044.333,55005,3,PI,1,100,157321
1706145622.473763,737084.667,55005,3,PI,1,100,157347
1706145622.514097,737125.000,55005,3,PI,1,100,157340
1706145622.553764,737164.667,55021,3,PI,1,100,157352
1706145622.593431,737204.333,55021,3,PI,1,100,157358
1706145622.633098,737244.000,55021,3,PI,1,100,157364
1706145622.673598,737284.500,55039,2,PI,1,100,157383
1706145622.714099,737325.000,55039,2,PI,1,100,157390
1706145622.753766,737364.667,55055,3,PI,1,100,157342
1706145622.793433,737404.333,55055,3,PI,1,100,157299
1706145622.833100,737444.000,55055,3,PI,1,100,157295
1706145622.873100,737484.000,55070,2,PI,1,100,157332
1706145622.913100,737524.000,55070,2,PI,1,100,157290
1706145622.953434,737564.333,55086,3,PI,1,100,157306
1706145622.993768,737604.667,55086,3,PI,1,100,157319
1706145623.034101,737645.000,55086,3,PI,1,100,157314
1706145623.073602,737684.500,55106,2,PI,1,100,157321
1706145623.113102,737724.000,55106,2,PI,1,100,157322
1706145623.153102,737764.000,55122,3,PI,1,100,157340
1706145623.193103,737804.000,55122,3,PI,1,100,157350
1706145623.233103,737844.000,55122,3,PI,1,100,157372
1706145623.273603,737884.500,55137,2,PI,1,100,157370
1706145623.314104,737925.000,55137,2,PI,1,100,157372
1706145623.353771,737964.667,55154,3,PI,1,100,157383
1706145623.393438,738004.333,55154,3,PI,1,100,157407
1706145623.433105,738044.000,55154,3,PI,1,100,157405
1706145623.473105,738084.000,55171,2,PI,1,100,157431
1706145623.513105,738124.000,55171,2,PI,1,100,157429
1706145623.553106,738164.000,55187,3,PI,1,100,157412
1706145623.593106,738204.000,55187,3,PI,1,100,157366
1706145623.633106,738244.000,55187,3,PI,1,100,157360
1706145623.673107,738284.000,55203,3,PI,1,100,157365
1706145623.713107,738324.000,55203,3,PI,1,100,157359
1706145623.753108,738364.000,55203,3,PI,1,100,157367
1706145623.793108,738404.000,55219,2,PI,1,100,157349
1706145623.833108,738444.000,55219,2,PI,1,100,157353
1706145623.880109,738491.000,55236,2,PI,1,100,157349
1706145623.927109,738538.000,55236,2,PI,1,100,157374
