LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1706146305.456741,1420068.000,38241,1,EA,1,100,0.059841
1706146305.523241,1420134.500,38258,2,EA,1,100,0.059846
1706146305.589740,1420201.000,38258,2,EA,1,100,0.059842
1706146305.656739,1420268.000,38275,1,EA,1,100,0.059835
1706146305.723238,1420334.500,38290,2,EA,1,100,0.059824
1706146305.789737,1420401.000,38290,2,EA,1,100,0.059865
1706146305.856737,1420468.000,38306,1,EA,1,100,0.059838
1706146305.923236,1420534.500,38326,2,EA,1,100,0.059851
1706146305.989735,1420601.000,38326,2,EA,1,100,0.059840
1706146306.056734,1420668.000,38342,1,EA,1,100,0.059836
1706146306.123234,1420734.500,38358,2,EA,1,100,0.059866
1706146306.189733,1420801.000,38358,2,EA,1,100,0.059856
1706146306.256732,1420868.000,38374,2,EA,1,100,0.059838
1706146306.323731,1420935.000,38374,2,EA,1,100,0.059807
1706146306.389731,1421001.000,38391,1,EA,1,100,0.059808
1706146306.456730,1421068.000,38407,2,EA,1,100,0.059828
1706146306.523729,1421135.000,38407,2,EA,1,100,0.059842
1706146306.589728,1421201.000,38424,1,EA,1,100,0.059828
1706146306.656728,1421268.000,38441,2,EA,1,100,0.059813
1706146306.723727,1421335.000,38441,2,EA,1,100,0.059833
1706146306.789726,1421401.000,38458,1,EA,1,100,0.059832
1706146306.856725,1421468.000,38476,2,EA,1,100,0.059816
1706146306.923725,1421535.000,38476,2,EA,1,100,0.059798
1706146306.989724,1421601.000,38494,1,EA,1,100,0.059797
1706146307.056723,1421668.000,38508,2,EA,1,100,0.059826
1706146307.123722,1421735.000,38508,2,EA,1,100,0.059817
1706146307.189722,1421801.000,38525,1,EA,1,100,0.059790
1706146307.256721,1421868.000,38542,2,EA,1,100,0.059788
1706146307.323720,1421935.000,38542,2,EA,1,100,0.059794
1706146307.389719,1422001.000,38559,1,EA,1,100,0.059789
1706146307.456718,1422068.000,38573,2,EA,1,100,0.059819
1706146307.523718,1422135.000,38573,2,EA,1,100,0.059796
1706146307.589717,1422201.000,38590,1,EA,1,100,0.059768
1706146307.656716,1422268.000,38607,2,EA,1,100,0.059778
1706146307.723716,1422335.000,38607,2,EA,1,100,0.059755
1706146307.789715,1422401.000,38626,1,EA,1,100,0.059767
1706146307.856714,1422468.000,38640,2,EA,1,100,0.059761
1706146307.923713,1422535.000,38640,2,EA,1,100,0.059739
1706146307.989712,1422601.000,38658,1,EA,1,100,0.059756
1706146308.056212,1422667.500,38674,2,EA,1,100,0.059732
1706146308.122711,1422734.000,38674,2,EA,1,100,0.059743
1706146308.189710,1422801.000,38691,1,EA,1,100,0.059729
1706146308.256710,1422868.000,38707,2,EA,1,100,0.059751
1706146308.323709,1422935.000,38707,2,EA,1,100,0.059731
1706146308.390208,1423001.500,38723,2,EA,1,100,0.059719
1706146308.456707,1423068.000,38723,2,EA,1,100,0.059750
1706146308.523706,1423135.000,38739,1,EA,1,100,0.059769
1706146308.590206,1423201.500,38759,2,EA,1,100,0.059732
1706146308.656705,1423268.000,38759,2,EA,1,100,0.059709
1706146308.722704,1423334.000,38775,1,EA,1,100,0.059719
1706146308.789703,1423401.000,38790,2,EA,1,100,0.059711
1706146308.856703,1423468.000,38790,2,EA,1,100,0.059707
1706146308.923702,1423535.000,38806,1,EA,1,100,0.059658
1706146308.990201,1423601.500,38824,2,EA,1,100,0.059682
1706146309.056700,1423668.000,38824,2,EA,1,100,0.059676
1706146309.122700,1423734.000,38840,1,EA,1,100,0.059691
1706146309.189699,1423801.000,38855,2,EA,1,100,0.059727
1706146309.256698,1423868.000,38855,2,EA,1,100,0.059711
1706146309.322697,1423934.000,38872,1,EA,1,100,0.059685
1706146309.389697,1424001.000,38891,2,EA,1,100,0.059720
1706146309.456696,1424068.000,38891,2,EA,1,100,0.059749
1706146309.522695,1424134.000,38907,1,EA,1,100,0.059723
1706146309.589694,1424201.000,38923,2,EA,1,100,0.059696
1706146309.656694,1424268.000,38923,2,EA,1,100,0.059687
1706146309.723193,1424334.500,38945,2,EA,1,100,0.059712
1706146309.789692,1424401.000,38945,2,EA,1,100,0.059717
1706146309.856191,1424467.500,38961,2,EA,1,100,0.059695
1706146309.922691,1424534.000,38961,2,EA,1,100,0.059688
1706146309.989690,1424601.000,38979,1,EA,1,100,0.059683
1706146310.056189,1424667.500,38995,2,EA,1,100,0.059649
1706146310.122688,1424734.000,38995,2,EA,1,100,0.059671
1706146310.189687,1424801.000,39012,1,EA,1,100,0.059688
1706146310.256187,1424867.500,39027,2,EA,1,100,0.059689
1706146310.322686,1424934.000,39027,2,EA,1,100,0.059688
1706146310.389685,1425001.000,39046,1,EA,1,100,0.059683
1706146310.456185,1425067.500,39062,2,EA,1,100,0.059670
1706146310.522684,1425134.000,39062,2,EA,1,100,0.059650
1706146310.589683,1425201.000,39079,1,EA,1,100,0.059631
1706146310.656182,1425267.500,39094,2,EA,1,100,0.059645
1706146310.722682,1425334.000,39094,2,EA,1,100,0.059679
1706146310.789681,1425401.000,39111,1,EA,1,100,0.059671
1706146310.856180,1425467.500,39127,2,EA,1,100,0.059663
1706146310.922679,1425534.000,39127,2,EA,1,100,0.059666
1706146310.989678,1425601.000,39145,1,EA,1,100,0.059619
1706146311.056178,1425667.500,39160,2,EA,1,100,0.059633
1706146311.122677,1425734.000,39160,2,EA,1,100,0.059673
1706146311.189676,1425801.000,39178,1,EA,1,100,0.059682
1706146311.256176,1425867.500,39195,2,EA,1,100,0.059704
1706146311.322675,1425934.000,39195,2,EA,1,100,0.059693
1706146311.389174,1426000.500,39212,2,EA,1,100,0.059657
1706146311.455673,1426067.000,39212,2,EA,1,100,0.059657
1706146311.522672,1426134.000,39228,1,EA,1,100,0.059652
1706146311.589672,1426201.000,39244,2,EA,1,100,0.059641
1706146311.656671,1426268.000,39244,2,EA,1,100,0.059664
1706146311.722670,1426334.000,39262,1,EA,1,100,0.059679
1706146311.789169,1426400.500,39281,2,EA,1,100,0.059716
1706146311.855669,1426467.000,39281,2,EA,1,100,0.059718
1706146311.922668,1426534.000,39297,1,EA,1,100,0.059695
1706146311.989667,1426601.000,39313,2,EA,1,100,0.059711
1706146312.056666,1426668.000,39313,2,EA,1,100,0.059720
1706146312.122666,1426734.000,39331,1,EA,1,100,0.059683
1706146312.189165,1426800.500,39348,2,EA,1,100,0.059650
1706146312.255664,1426867.000,39348,2,EA,1,100,0.059647
1706146312.322663,1426934.000,39365,1,EA,1,100,0.059594
1706146312.389163,1427000.500,39380,2,EA,1,100,0.059620
1706146312.455662,1427067.000,39380,2,EA,1,100,0.059628
1706146312.522661,1427134.000,39396,1,EA,1,100,0.059621
1706146312.589160,1427200.500,39416,2,EA,1,100,0.059604
1706146312.655659,1427267.000,39416,2,EA,1,100,0.059526
1706146312.722659,1427334.000,39432,1,EA,1,100,0.059499
1706146312.789158,1427400.500,39447,2,EA,1,100,0.059503
1706146312.855657,1427467.000,39447,2,EA,1,100,0.059523
1706146312.922657,1427534.000,39463,1,EA,1,100,0.059530
1706146312.989156,1427600.500,39481,2,EA,1,100,0.059506
1706146313.055655,1427667.000,39481,2,EA,1,100,0.059522
1706146313.122654,1427734.000,39497,1,EA,1,100,0.059519
1706146313.189153,1427800.500,39513,2,EA,1,100,0.059478
1706146313.255653,1427867.000,39513,2,EA,1,100,0.059473
1706146313.322652,1427934.000,39529,1,EA,1,100,0.059487
1706146313.389151,1428000.500,39548,2,EA,1,100,0.059479
1706146313.455651,1428067.000,39548,2,EA,1,100,0.059488
1706146313.522650,1428134.000,39564,2,EA,1,100,0.059468
1706146313.589649,1428201.000,39564,2,EA,1,100,0.059454
1706146313.655648,1428267.000,39582,1,EA,1,100,0.059445
1706146313.722647,1428334.000,39596,2,EA,1,100,0.059460
1706146313.789647,1428401.000,39596,2,EA,1,100,0.059462
1706146313.855646,1428467.000,39613,1,EA,1,100,0.059462
1706146313.922645,1428534.000,39630,2,EA,1,100,0.059436
1706146313.989645,1428601.000,39630,2,EA,1,100,0.059400
1706146314.055644,1428667.000,39647,1,EA,1,100,0.059432
1706146314.122643,1428734.000,39661,2,EA,1,100,0.059411
1706146314.189642,1428801.000,39661,2,EA,1,100,0.059403
1706146314.255641,1428867.000,39680,1,EA,1,100,0.059421
1706146314.322641,1428934.000,39697,2,EA,1,100,0.059418
1706146314.389640,1429001.000,39697,2,EA,1,100,0.059455
1706146314.455639,1429067.000,39714,1,EA,1,100,0.059435
1706146314.522138,1429133.500,39728,2,EA,1,100,0.059397
1706146314.588638,1429200.000,39728,2,EA,1,100,0.059367
1706146314.655637,1429267.000,39746,1,EA,1,100,0.059386
1706146314.722136,1429333.500,39762,2,EA,1,100,0.059376
1706146314.788635,1429400.000,39762,2,EA,1,100,0.059347
1706146314.855635,1429467.000,39784,2,EA,1,100,0.059342
1706146314.922634,1429534.000,39784,2,EA,1,100,0.059362
1706146314.989133,1429600.500,39803,2,EA,1,100,0.059375
1706146315.055632,1429667.000,39803,2,EA,1,100,0.059356
1706146315.122632,1429734.000,39820,1,EA,1,100,0.059329
1706146315.189131,1429800.500,39834,2,EA,1,100,0.059315
1706146315.255630,1429867.000,39834,2,EA,1,100,0.059327
1706146315.322629,1429934.000,39852,1,EA,1,100,0.059318
1706146315.389128,1430000.500,39868,2,EA,1,100,0.059312
1706146315.455628,1430067.000,39868,2,EA,1,100,0.059318
1706146315.522627,1430134.000,39885,1,EA,1,100,0.059311
1706146315.589126,1430200.500,39900,2,EA,1,100,0.059328
1706146315.655626,1430267.000,39900,2,EA,1,100,0.059329
1706146315.722625,1430334.000,39917,1,EA,1,100,0.059321
1706146315.789124,1430400.500,39935,2,EA,1,100,0.059303
1706146315.855623,1430467.000,39935,2,EA,1,100,0.059298
1706146315.922622,1430534.000,39952,1,EA,1,100,0.059315
1706146315.989122,1430600.500,39967,2,EA,1,100,0.059318
1706146316.055621,1430667.000,39967,2,EA,1,100,0.059328
1706146316.122620,1430734.000,39984,1,EA,1,100,0.059325
1706146316.189119,1430800.500,40000,2,EA,1,100,0.059319
1706146316.255619,1430867.000,40000,2,EA,1,100,0.059344
1706146316.322618,1430934.000,40018,1,EA,1,100,0.059320
1706146316.389117,1431000.500,40032,2,EA,1,100,0.059335
1706146316.455616,1431067.000,40032,2,EA,1,100,0.059312
1706146316.522616,1431134.000,40049,1,EA,1,100,0.059325
1706146316.589115,1431200.500,40066,2,EA,1,100,0.059332
1706146316.655614,1431267.000,40066,2,EA,1,100,0.059324
1706146316.722613,1431334.000,40087,1,EA,1,100,0.059327
1706146316.789113,1431400.500,40102,2,EA,1,100,0.059336
1706146316.855612,1431467.000,40102,2,EA,1,100,0.059323
1706146316.922611,1431534.000,40118,1,EA,1,100,0.059329
1706146316.989110,1431600.500,40135,2,EA,1,100,0.059297
1706146317.055610,1431667.000,40135,2,EA,1,100,0.059293
1706146317.122109,1431733.500,40152,2,EA,1,100,0.059301
1706146317.188608,1431800.000,40152,2,EA,1,100,0.059311
1706146317.255607,1431867.000,40168,1,EA,1,100,0.059288
1706146317.322107,1431933.500,40184,2,EA,1,100,0.059269
1706146317.388606,1432000.000,40184,2,EA,1,100,0.059253
1706146317.455605,1432067.000,40200,1,EA,1,100,0.059272
1706146317.522104,1432133.500,40219,2,EA,1,100,0.059289
1706146317.588603,1432200.000,40219,2,EA,1,100,0.059318
1706146317.655603,1432267.000,40236,1,EA,1,100,0.059286
1706146317.722102,1432333.500,40251,2,EA,1,100,0.059300
1706146317.788601,1432400.000,40251,2,EA,1,100,0.059297
1706146317.855601,1432467.000,40267,1,EA,1,100,0.059262
1706146317.922100,1432533.500,40285,2,EA,1,100,0.059261
1706146317.988599,1432600.000,40285,2,EA,1,100,0.059248
1706146318.055598,1432667.000,40301,1,EA,1,100,0.059247
1706146318.122097,1432733.500,40316,2,EA,1,100,0.059259
1706146318.188597,1432800.000,40316,2,EA,1,100,0.059259
1706146318.255596,1432867.000,40332,1,EA,1,100,0.059237
1706146318.322095,1432933.500,40350,2,EA,1,100,0.059233
1706146318.388594,1433000.000,40350,2,EA,1,100,0.059246
1706146318.455594,1433067.000,40368,1,EA,1,100,0.059249
1706146318.522093,1433133.500,40383,2,EA,1,100,0.059242
1706146318.588592,1433200.000,40383,2,EA,1,100,0.059254
1706146318.655591,1433267.000,40400,1,EA,1,100,0.059256
1706146318.722091,1433333.500,40417,2,EA,1,100,0.059277
1706146318.788590,1433400.000,40417,2,EA,1,100,0.059293
1706146318.855589,1433467.000,40433,1,EA,1,100,0.059244
1706146318.922088,1433533.500,40450,2,EA,1,100,0.059225
1706146318.988588,1433600.000,40450,2,EA,1,100,0.059218
1706146319.055587,1433667.000,40465,1,EA,1,100,0.059256
1706146319.122086,1433733.500,40482,2,EA,1,100,0.059245
1706146319.188586,1433800.000,40482,2,EA,1,100,0.059249
1706146319.255085,1433866.500,40501,2,EA,1,100,0.059254
1706146319.321584,1433933.000,40501,2,EA,1,100,0.059257
1706146319.388583,1434000.000,40518,1,EA,1,100,0.059257
1706146319.455082,1434066.500,40532,2,EA,1,100,0.059260
1706146319.521582,1434133.000,40532,2,EA,1,100,0.059277
1706146319.588581,1434200.000,40549,1,EA,1,100,0.059252
1706146319.655080,1434266.500,40566,2,EA,1,100,0.059219
1706146319.721579,1434333.000,40566,2,EA,1,100,0.059230
1706146319.788579,1434400.000,40583,1,EA,1,100,0.059246
1706146319.855078,1434466.500,40597,2,EA,1,100,0.059224
1706146319.921577,1434533.000,40597,2,EA,1,100,0.059233
1706146319.988576,1434600.000,40620,2,EA,1,100,0.059212
1706146320.055576,1434667.000,40620,2,EA,1,100,0.059216
1706146320.122075,1434733.500,40636,2,EA,1,100,0.059228
1706146320.188574,1434800.000,40636,2,EA,1,100,0.059210
1706146320.255573,1434867.000,40653,1,EA,1,100,0.059213
1706146320.322073,1434933.500,40670,2,EA,1,100,0.059221
1706146320.388572,1435000.000,40670,2,EA,1,100,0.059223
1706146320.455571,1435067.000,40687,1,EA,1,100,0.059214
1706146320.522070,1435133.500,40701,2,EA,1,100,0.059244
1706146320.588569,1435200.000,40701,2,EA,1,100,0.059245
1706146320.655569,1435267.000,40719,1,EA,1,100,0.059249
1706146320.722068,1435333.500,40735,2,EA,1,100,0.059231
1706146320.788567,1435400.000,40735,2,EA,1,100,0.059237
1706146320.855567,1435467.000,40752,1,EA,1,100,0.059256
1706146320.922066,1435533.500,40769,2,EA,1,100,0.059255
1706146320.988565,1435600.000,40769,2,EA,1,100,0.059239
1706146321.055564,1435667.000,40786,1,EA,1,100,0.059245
1706146321.122063,1435733.500,40802,2,EA,1,100,0.059215
1706146321.188563,1435800.000,40802,2,EA,1,100,0.059186
1706146321.255562,1435867.000,40819,1,EA,1,100,0.059211
1706146321.322061,1435933.500,40834,2,EA,1,100,0.059215
1706146321.388561,1436000.000,40834,2,EA,1,100,0.059225
1706146321.455560,1436067.000,40851,1,EA,1,100,0.059277
1706146321.522059,1436133.500,40867,2,EA,1,100,0.059232
1706146321.588558,1436200.000,40867,2,EA,1,100,0.059189
1706146321.655557,1436267.000,40885,1,EA,1,100,0.059146
1706146321.722057,1436333.500,40904,2,EA,1,100,0.059109
1706146321.788556,1436400.000,40904,2,EA,1,100,0.059070
1706146321.855055,1436466.500,40920,2,EA,1,100,0.059099
1706146321.921554,1436533.000,40920,2,EA,1,100,0.059073
1706146321.988054,1436599.500,40937,2,EA,1,100,0.059062
1706146322.054553,1436666.000,40937,2,EA,1,100,0.059000
1706146322.121552,1436733.000,40954,1,EA,1,100,0.059011
1706146322.188051,1436799.500,40970,2,EA,1,100,0.059037
1706146322.254551,1436866.000,40970,2,EA,1,100,0.059047
1706146322.321550,1436933.000,40988,1,EA,1,100,0.059039
1706146322.388049,1436999.500,41002,2,EA,1,100,0.059034
1706146322.454548,1437066.000,41002,2,EA,1,100,0.059054
1706146322.521548,1437133.000,41019,1,EA,1,100,0.059057
1706146322.588047,1437199.500,41038,2,EA,1,100,0.059072
1706146322.654546,1437266.000,41038,2,EA,1,100,0.059054
1706146322.721545,1437333.000,41055,1,EA,1,100,0.059040
1706146322.788044,1437399.500,41069,2,EA,1,100,0.059045
1706146322.854544,1437466.000,41069,2,EA,1,100,0.059040
1706146322.921543,1437533.000,41086,1,EA,1,100,0.059045
1706146322.988042,1437599.500,41103,2,EA,1,100,0.059033
1706146323.054542,1437666.000,41103,2,EA,1,100,0.059037
1706146323.121541,1437733.000,41120,1,EA,1,100,0.059051
1706146323.188040,1437799.500,41135,2,EA,1,100,0.059071
1706146323.254539,1437866.000,41135,2,EA,1,100,0.059076
1706146323.321538,1437933.000,41152,1,EA,1,100,0.059045
1706146323.388038,1437999.500,41170,2,EA,1,100,0.058990
1706146323.454537,1438066.000,41170,2,EA,1,100,0.058982
1706146323.521536,1438133.000,41187,2,EA,1,100,0.058998
1706146323.588536,1438200.000,41187,2,EA,1,100,0.059002
1706146323.654535,1438266.000,41204,1,EA,1,100,0.058996
1706146323.721534,1438333.000,41219,2,EA,1,100,0.058992
1706146323.788533,1438400.000,41219,2,EA,1,100,0.058996
1706146323.854532,1438466.000,41235,1,EA,1,100,0.058984
1706146323.921532,1438533.000,41253,2,EA,1,100,0.058980
1706146323.988531,1438600.000,41253,2,EA,1,100,0.059000
1706146324.054530,1438666.000,41269,1,EA,1,100,0.059004
1706146324.121529,1438733.000,41286,2,EA,1,100,0.058986
1706146324.188529,1438800.000,41286,2,EA,1,100,0.058979
1706146324.254528,1438866.000,41302,1,EA,1,100,0.058987
1706146324.321527,1438933.000,41320,2,EA,1,100,0.058959
1706146324.388526,1439000.000,41320,2,EA,1,100,0.058980
1706146324.454526,1439066.000,41336,1,EA,1,100,0.058990
1706146324.521525,1439133.000,41351,2,EA,1,100,0.059000
1706146324.588524,1439200.000,41351,2,EA,1,100,0.058992
1706146324.654523,1439266.000,41368,1,EA,1,100,0.058980
1706146324.721523,1439333.000,41385,2,EA,1,100,0.059018
1706146324.788522,1439400.000,41385,2,EA,1,100,0.059012
1706146324.854521,1439466.000,41401,1,EA,1,100,0.058956
1706146324.921520,1439533.000,41417,2,EA,1,100,0.058980
1706146324.988520,1439600.000,41417,2,EA,1,100,0.058986
1706146325.054852,1439666.333,41443,3,EA,1,100,0.058977
1706146325.121185,1439732.667,41443,3,EA,1,100,0.058976
1706146325.187517,1439799.000,41443,3,EA,1,100,0.058963
1706146325.254517,1439866.000,41459,1,EA,1,100,0.058945
1706146325.321516,1439933.000,41475,2,EA,1,100,0.058963
1706146325.388515,1440000.000,41475,2,EA,1,100,0.058951
1706146325.454514,1440066.000,41491,1,EA,1,100,0.058948
1706146325.521013,1440132.500,41508,2,EA,1,100,0.058942
1706146325.587513,1440199.000,41508,2,EA,1,100,0.058959
1706146325.654512,1440266.000,41525,1,EA,1,100,0.058941
1706146325.721011,1440332.500,41540,2,EA,1,100,0.058910
1706146325.787511,1440399.000,41540,2,EA,1,100,0.058910
1706146325.854510,1440466.000,41558,1,EA,1,100,0.058882
1706146325.921009,1440532.500,41576,2,EA,1,100,0.058901
1706146325.987508,1440599.000,41576,2,EA,1,100,0.058916
1706146326.054507,1440666.000,41592,1,EA,1,100,0.058897
1706146326.121007,1440732.500,41608,2,EA,1,100,0.058946
1706146326.187506,1440799.000,41608,2,EA,1,100,0.058920
1706146326.254505,1440866.000,41623,1,EA,1,100,0.058914
1706146326.321004,1440932.500,41641,2,EA,1,100,0.058926
1706146326.387504,1440999.000,41641,2,EA,1,100,0.058937
1706146326.454503,1441066.000,41657,2,EA,1,100,0.058907
1706146326.521502,1441133.000,41657,2,EA,1,100,0.058940
1706146326.587502,1441199.000,41674,1,EA,1,100,0.058950
1706146326.654501,1441266.000,41691,2,EA,1,100,0.058925
1706146326.721500,1441333.000,41691,2,EA,1,100,0.058945
1706146326.787499,1441399.000,41710,1,EA,1,100,0.058926
1706146326.854498,1441466.000,41726,2,EA,1,100,0.058912
1706146326.921498,1441533.000,41726,2,EA,1,100,0.058923
1706146326.987497,1441599.000,41744,1,EA,1,100,0.058927
1706146327.054496,1441666.000,41758,2,EA,1,100,0.058922
1706146327.121495,1441733.000,41758,2,EA,1,100,0.058888
1706146327.187495,1441799.000,41775,1,EA,1,100,0.058869
1706146327.254494,1441866.000,41792,2,EA,1,100,0.058882
1706146327.321493,1441933.000,41792,2,EA,1,100,0.058879
1706146327.387492,1441999.000,41809,1,EA,1,100,0.058867
1706146327.454492,1442066.000,41823,2,EA,1,100,0.058875
1706146327.521491,1442133.000,41823,2,EA,1,100,0.058879
1706146327.587490,1442199.000,41840,1,EA,1,100,0.058906
1706146327.654489,1442266.000,41859,2,EA,1,100,0.058884
1706146327.721488,1442333.000,41859,2,EA,1,100,0.058878
1706146327.787488,1442399.000,41876,1,EA,1,100,0.058900
1706146327.853987,1442465.500,41890,2,EA,1,100,0.058897
1706146327.920486,1442532.000,41890,2,EA,1,100,0.058888
1706146327.987486,1442599.000,41908,1,EA,1,100,0.058882
1706146328.053985,1442665.500,41924,2,EA,1,100,0.058872
1706146328.120484,1442732.000,41924,2,EA,1,100,0.058869
1706146328.187483,1442799.000,41941,1,EA,1,100,0.058870
1706146328.253983,1442865.500,41957,2,EA,1,100,0.058888
1706146328.320482,1442932.000,41957,2,EA,1,100,0.058869
1706146328.387481,1442999.000,41973,1,EA,1,100,0.058840
1706146328.453980,1443065.500,41991,2,EA,1,100,0.058844
1706146328.520479,1443132.000,41991,2,EA,1,100,0.058850
1706146328.587479,1443199.000,42008,1,EA,1,100,0.058861
1706146328.654478,1443266.000,42024,2,EA,1,100,0.058897
1706146328.721477,1443333.000,42024,2,EA,1,100,0.058879
1706146328.787977,1443399.500,42040,2,EA,1,100,0.058862
1706146328.854476,1443466.000,42040,2,EA,1,100,0.058862
1706146328.920475,1443532.000,42056,1,EA,1,100,0.058840
1706146328.987474,1443599.000,42074,2,EA,1,100,0.058833
1706146329.054473,1443666.000,42074,2,EA,1,100,0.058859
1706146329.120473,1443732.000,42090,1,EA,1,100,0.058880
1706146329.187472,1443799.000,42105,2,EA,1,100,0.058892
1706146329.254471,1443866.000,42105,2,EA,1,100,0.058861
1706146329.320470,1443932.000,42122,1,EA,1,100,0.058855
1706146329.387470,1443999.000,42141,2,EA,1,100,0.058848
1706146329.454469,1444066.000,42141,2,EA,1,100,0.058852
1706146329.520468,1444132.000,42157,1,EA,1,100,0.058851
1706146329.587467,1444199.000,42173,2,EA,1,100,0.058861
1706146329.654467,1444266.000,42173,2,EA,1,100,0.058889
1706146329.720466,1444332.000,42189,1,EA,1,100,0.058902
1706146329.787465,1444399.000,42206,2,EA,1,100,0.058870
1706146329.854464,1444466.000,42206,2,EA,1,100,0.058868
1706146329.920464,1444532.000,42222,1,EA,1,100,0.058830
1706146329.987463,1444599.000,42238,2,EA,1,100,0.058866
1706146330.054462,1444666.000,42238,2,EA,1,100,0.058864
1706146330.120461,1444732.000,42254,1,EA,1,100,0.058868
1706146330.187127,1444798.667,42276,3,EA,1,100,0.058851
1706146330.253793,1444865.333,42276,3,EA,1,100,0.058845
1706146330.320459,1444932.000,42276,3,EA,1,100,0.058853
1706146330.387458,1444999.000,42294,1,EA,1,100,0.058873
1706146330.453958,1445065.500,42311,2,EA,1,100,0.058893
1706146330.520457,1445132.000,42311,2,EA,1,100,0.058875
1706146330.587456,1445199.000,42327,1,EA,1,100,0.058869
1706146330.653955,1445265.500,42343,2,EA,1,100,0.058889
1706146330.720454,1445332.000,42343,2,EA,1,100,0.058909
1706146330.787454,1445399.000,42359,1,EA,1,100,0.058855
1706146330.853953,1445465.500,42376,2,EA,1,100,0.058839
1706146330.920452,1445532.000,42376,2,EA,1,100,0.058819
1706146330.987452,1445599.000,42393,1,EA,1,100,0.058779
1706146331.053951,1445665.500,42410,2,EA,1,100,0.058742
1706146331.120450,1445732.000,42410,2,EA,1,100,0.058715
1706146331.187449,1445799.000,42426,1,EA,1,100,0.058707
1706146331.253948,1445865.500,42444,2,EA,1,100,0.058711
1706146331.320448,1445932.000,42444,2,EA,1,100,0.058725
1706146331.387447,1445999.000,42460,1,EA,1,100,0.058667
1706146331.453946,1446065.500,42475,2,EA,1,100,0.058642
1706146331.520445,1446132.000,42475,2,EA,1,100,0.058645
1706146331.587445,1446199.000,42491,1,EA,1,100,0.058650
1706146331.653944,1446265.500,42511,2,EA,1,100,0.058644
1706146331.720443,1446332.000,42511,2,EA,1,100,0.058654
1706146331.787442,1446399.000,42527,1,EA,1,100,0.058658
1706146331.853942,1446465.500,42545,2,EA,1,100,0.058668
1706146331.920441,1446532.000,42545,2,EA,1,100,0.058670
1706146331.987440,1446599.000,42561,1,EA,1,100,0.058658
1706146332.053939,1446665.500,42578,2,EA,1,100,0.058658
1706146332.120439,1446732.000,42578,2,EA,1,100,0.058663
1706146332.186938,1446798.500,42594,2,EA,1,100,0.058667
1706146332.253437,1446865.000,42594,2,EA,1,100,0.058672
1706146332.320436,1446932.000,42612,1,EA,1,100,0.058674
1706146332.386936,1446998.500,42626,2,EA,1,100,0.058666
1706146332.453435,1447065.000,42626,2,EA,1,100,0.058645
1706146332.520434,1447132.000,42643,1,EA,1,100,0.058662
1706146332.586933,1447198.500,42660,2,EA,1,100,0.058669
1706146332.653433,1447265.000,42660,2,EA,1,100,0.058657
1706146332.720432,1447332.000,42677,1,EA,1,100,0.058670
1706146332.786931,1447398.500,42693,2,EA,1,100,0.058633
1706146332.853430,1447465.000,42693,2,EA,1,100,0.058610
1706146332.920429,1447532.000,42710,1,EA,1,100,0.058616
1706146332.986929,1447598.500,42727,2,EA,1,100,0.058616
1706146333.053428,1447665.000,42727,2,EA,1,100,0.058640
1706146333.120427,1447732.000,42744,1,EA,1,100,0.058665
1706146333.186927,1447798.500,42758,2,EA,1,100,0.058637
1706146333.253426,1447865.000,42758,2,EA,1,100,0.058650
1706146333.320425,1447932.000,42776,1,EA,1,100,0.058639
1706146333.386924,1447998.500,42792,2,EA,1,100,0.058616
1706146333.453424,1448065.000,42792,2,EA,1,100,0.058629
1706146333.520423,1448132.000,42809,1,EA,1,100,0.058623
1706146333.586922,1448198.500,42824,2,EA,1,100,0.058629
1706146333.653421,1448265.000,42824,2,EA,1,100,0.058632
1706146333.720421,1448332.000,42843,1,EA,1,100,0.058630
1706146333.786920,1448398.500,42859,2,EA,1,100,0.058625
1706146333.853419,1448465.000,42859,2,EA,1,100,0.058618
1706146333.920418,1448532.000,42876,1,EA,1,100,0.058625
1706146333.986917,1448598.500,42891,2,EA,1,100,0.058624
1706146334.053417,1448665.000,42891,2,EA,1,100,0.058631
1706146334.120416,1448732.000,42908,1,EA,1,100,0.058645
1706146334.186915,1448798.500,42924,2,EA,1,100,0.058641
1706146334.253414,1448865.000,42924,2,EA,1,100,0.058653
1706146334.320414,1448932.000,42942,1,EA,1,100,0.058660
1706146334.386913,1448998.500,42957,2,EA,1,100,0.058662
1706146334.453412,1449065.000,42957,2,EA,1,100,0.058625
1706146334.520411,1449132.000,42975,1,EA,1,100,0.058634
1706146334.586911,1449198.500,42992,2,EA,1,100,0.058615
1706146334.653410,1449265.000,42992,2,EA,1,100,0.058598
1706146334.719909,1449331.500,43009,2,EA,1,100,0.058612
1706146334.786408,1449398.000,43009,2,EA,1,100,0.058623
1706146334.853408,1449465.000,43025,1,EA,1,100,0.058634
1706146334.919907,1449531.500,43041,2,EA,1,100,0.058656
1706146334.986406,1449598.000,43041,2,EA,1,100,0.058656
1706146335.053405,1449665.000,43057,1,EA,1,100,0.058646
1706146335.119905,1449731.500,43074,2,EA,1,100,0.058620
1706146335.186404,1449798.000,43074,2,EA,1,100,0.058621
1706146335.253403,1449865.000,43090,1,EA,1,100,0.058630
1706146335.319902,1449931.500,43114,2,EA,1,100,0.058626
