LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1706146243.596943,1358207.500,28256,2,EL,1,100,1635.599976
1706146243.663443,1358274.000,28256,2,EL,1,100,1633.599976
1706146243.730442,1358341.000,28272,1,EL,1,100,1640.800049
1706146243.796941,1358407.500,28289,2,EL,1,100,1629.199951
1706146243.863440,1358474.000,28289,2,EL,1,100,1639.000000
1706146243.930439,1358541.000,28305,1,EL,1,100,1644.000000
1706146243.996939,1358607.500,28321,2,EL,1,100,1644.800049
1706146244.063438,1358674.000,28321,2,EL,1,100,1648.800049
1706146244.130437,1358741.000,28337,1,EL,1,100,1642.000000
1706146244.196936,1358807.500,28354,2,EL,1,100,1640.199951
1706146244.263436,1358874.000,28354,2,EL,1,100,1650.400024
1706146244.330435,1358941.000,28373,1,EL,1,100,1645.000000
1706146244.396934,1359007.500,28390,2,EL,1,100,1644.800049
1706146244.463434,1359074.000,28390,2,EL,1,100,1647.400024
1706146244.530433,1359141.000,28404,2,EL,1,100,1641.199951
1706146244.597432,1359208.000,28404,2,EL,1,100,1633.400024
1706146244.663431,1359274.000,28422,1,EL,1,100,1645.800049
1706146244.729930,1359340.500,28438,2,EL,1,100,1644.400024
1706146244.796430,1359407.000,28438,2,EL,1,100,1650.400024
1706146244.863429,1359474.000,28455,1,EL,1,100,1638.800049
1706146244.929928,1359540.500,28472,2,EL,1,100,1641.199951
1706146244.996427,1359607.000,28472,2,EL,1,100,1631.199951
1706146245.063427,1359674.000,28489,1,EL,1,100,1626.800049
1706146245.129926,1359740.500,28505,2,EL,1,100,1632.800049
1706146245.196425,1359807.000,28505,2,EL,1,100,1612.400024
1706146245.263424,1359874.000,28522,1,EL,1,100,1618.000000
1706146245.329924,1359940.500,28537,2,EL,1,100,1631.599976
1706146245.396423,1360007.000,28537,2,EL,1,100,1621.400024
1706146245.463422,1360074.000,28554,1,EL,1,100,1630.800049
1706146245.529921,1360140.500,28570,2,EL,1,100,1627.199951
1706146245.596421,1360207.000,28570,2,EL,1,100,1619.199951
1706146245.663420,1360274.000,28590,1,EL,1,100,1624.400024
1706146245.729919,1360340.500,28604,2,EL,1,100,1624.400024
1706146245.796418,1360407.000,28604,2,EL,1,100,1629.000000
1706146245.863418,1360474.000,28623,1,EL,1,100,1624.599976
1706146245.929917,1360540.500,28640,2,EL,1,100,1624.199951
1706146245.996416,1360607.000,28640,2,EL,1,100,1622.000000
1706146246.063415,1360674.000,28657,1,EL,1,100,1626.400024
1706146246.129915,1360740.500,28671,2,EL,1,100,1637.400024
1706146246.196414,1360807.000,28671,2,EL,1,100,1613.599976
1706146246.263413,1360874.000,28688,1,EL,1,100,1622.599976
1706146246.329912,1360940.500,28705,2,EL,1,100,1638.000000
1706146246.396411,1361007.000,28705,2,EL,1,100,1622.400024
1706146246.463411,1361074.000,28722,1,EL,1,100,1618.199951
1706146246.529910,1361140.500,28737,2,EL,1,100,1619.199951
1706146246.596409,1361207.000,28737,2,EL,1,100,1621.599976
1706146246.663409,1361274.000,28754,1,EL,1,100,1621.000000
1706146246.729908,1361340.500,28774,2,EL,1,100,1614.199951
1706146246.796407,1361407.000,28774,2,EL,1,100,1613.599976
1706146246.863406,1361474.000,28793,2,EL,1,100,1620.400024
1706146246.930405,1361541.000,28793,2,EL,1,100,1605.400024
1706146246.996405,1361607.000,28810,1,EL,1,100,1594.599976
1706146247.063404,1361674.000,28827,2,EL,1,100,1609.599976
1706146247.130403,1361741.000,28827,2,EL,1,100,1619.199951
1706146247.196402,1361807.000,28843,1,EL,1,100,1626.800049
1706146247.263402,1361874.000,28861,2,EL,1,100,1613.199951
1706146247.330401,1361941.000,28861,2,EL,1,100,1625.599976
1706146247.396400,1362007.000,28877,1,EL,1,100,1639.599976
1706146247.463399,1362074.000,28892,2,EL,1,100,1624.400024
1706146247.530399,1362141.000,28892,2,EL,1,100,1649.199951
1706146247.596398,1362207.000,28910,1,EL,1,100,1636.599976
1706146247.663397,1362274.000,28928,2,EL,1,100,1631.400024
1706146247.730396,1362341.000,28928,2,EL,1,100,1638.199951
1706146247.796396,1362407.000,28944,1,EL,1,100,1643.599976
1706146247.863395,1362474.000,28959,2,EL,1,100,1650.800049
1706146247.930394,1362541.000,28959,2,EL,1,100,1653.800049
1706146247.996393,1362607.000,28976,1,EL,1,100,1640.400024
1706146248.062893,1362673.500,28993,2,EL,1,100,1627.199951
1706146248.129392,1362740.000,28993,2,EL,1,100,1631.199951
1706146248.196391,1362807.000,29009,1,EL,1,100,1632.199951
1706146248.263057,1362873.667,29030,3,EL,1,100,1613.599976
1706146248.329723,1362940.333,29030,3,EL,1,100,1617.800049
1706146248.396389,1363007.000,29030,3,EL,1,100,1634.400024
1706146248.463388,1363074.000,29047,1,EL,1,100,1641.000000
1706146248.529887,1363140.500,29062,2,EL,1,100,1629.000000
1706146248.596386,1363207.000,29062,2,EL,1,100,1634.400024
1706146248.663386,1363274.000,29079,1,EL,1,100,1632.000000
1706146248.729885,1363340.500,29095,2,EL,1,100,1653.000000
1706146248.796384,1363407.000,29095,2,EL,1,100,1638.599976
1706146248.862884,1363473.500,29112,2,EL,1,100,1641.599976
1706146248.929383,1363540.000,29112,2,EL,1,100,1642.800049
1706146248.996382,1363607.000,29129,1,EL,1,100,1639.199951
1706146249.062881,1363673.500,29146,2,EL,1,100,1635.000000
1706146249.129380,1363740.000,29146,2,EL,1,100,1603.400024
1706146249.196380,1363807.000,29162,1,EL,1,100,1640.000000
1706146249.262879,1363873.500,29180,2,EL,1,100,1659.400024
1706146249.329378,1363940.000,29180,2,EL,1,100,1646.599976
1706146249.396378,1364007.000,29196,1,EL,1,100,1650.400024
1706146249.462877,1364073.500,29211,2,EL,1,100,1668.000000
1706146249.529376,1364140.000,29211,2,EL,1,100,1662.199951
1706146249.596375,1364207.000,29227,1,EL,1,100,1649.599976
1706146249.662874,1364273.500,29245,2,EL,1,100,1647.400024
1706146249.729374,1364340.000,29245,2,EL,1,100,1644.800049
1706146249.796373,1364407.000,29261,1,EL,1,100,1642.800049
1706146249.862872,1364473.500,29276,2,EL,1,100,1643.000000
1706146249.929371,1364540.000,29276,2,EL,1,100,1644.800049
1706146249.996371,1364607.000,29295,1,EL,1,100,1642.599976
1706146250.062870,1364673.500,29312,2,EL,1,100,1650.599976
1706146250.129369,1364740.000,29312,2,EL,1,100,1643.599976
1706146250.196368,1364807.000,29328,1,EL,1,100,1648.000000
1706146250.262868,1364873.500,29344,2,EL,1,100,1649.599976
1706146250.329367,1364940.000,29344,2,EL,1,100,1632.400024
1706146250.396366,1365007.000,29360,1,EL,1,100,1638.400024
1706146250.462865,1365073.500,29377,2,EL,1,100,1651.400024
1706146250.529365,1365140.000,29377,2,EL,1,100,1636.599976
1706146250.596364,1365207.000,29393,1,EL,1,100,1641.000000
1706146250.662863,1365273.500,29410,2,EL,1,100,1640.599976
1706146250.729362,1365340.000,29410,2,EL,1,100,1634.400024
1706146250.796362,1365407.000,29425,2,EL,1,100,1641.400024
1706146250.863361,1365474.000,29425,2,EL,1,100,1646.400024
1706146250.929360,1365540.000,29444,1,EL,1,100,1660.000000
1706146250.996359,1365607.000,29461,2,EL,1,100,1653.800049
1706146251.063359,1365674.000,29461,2,EL,1,100,1635.400024
1706146251.129358,1365740.000,29478,1,EL,1,100,1630.800049
1706146251.196357,1365807.000,29492,2,EL,1,100,1633.199951
1706146251.263356,1365874.000,29492,2,EL,1,100,1634.800049
1706146251.329355,1365940.000,29510,1,EL,1,100,1627.800049
1706146251.395855,1366006.500,29526,2,EL,1,100,1633.599976
1706146251.462354,1366073.000,29526,2,EL,1,100,1648.199951
1706146251.529353,1366140.000,29543,2,EL,1,100,1655.400024
1706146251.596353,1366207.000,29543,2,EL,1,100,1644.000000
1706146251.662352,1366273.000,29560,1,EL,1,100,1654.000000
1706146251.729351,1366340.000,29579,2,EL,1,100,1664.800049
1706146251.796350,1366407.000,29579,2,EL,1,100,1659.599976
1706146251.862350,1366473.000,29595,1,EL,1,100,1660.599976
1706146251.929349,1366540.000,29613,2,EL,1,100,1657.000000
1706146251.996348,1366607.000,29613,2,EL,1,100,1657.000000
1706146252.062347,1366673.000,29629,1,EL,1,100,1670.800049
1706146252.129346,1366740.000,29644,2,EL,1,100,1674.000000
1706146252.196346,1366807.000,29644,2,EL,1,100,1665.800049
1706146252.262345,1366873.000,29660,1,EL,1,100,1655.199951
1706146252.329344,1366940.000,29678,2,EL,1,100,1657.000000
1706146252.396343,1367007.000,29678,2,EL,1,100,1663.199951
1706146252.462343,1367073.000,29694,1,EL,1,100,1663.400024
1706146252.529342,1367140.000,29711,2,EL,1,100,1669.599976
1706146252.596341,1367207.000,29711,2,EL,1,100,1670.000000
1706146252.663340,1367274.000,29728,1,EL,1,100,1671.400024
1706146252.729840,1367340.500,29745,2,EL,1,100,1671.199951
1706146252.796339,1367407.000,29745,2,EL,1,100,1663.599976
1706146252.862838,1367473.500,29761,2,EL,1,100,1683.599976
1706146252.929337,1367540.000,29761,2,EL,1,100,1686.000000
1706146252.996337,1367607.000,29779,1,EL,1,100,1691.199951
1706146253.062836,1367673.500,29793,2,EL,1,100,1688.000000
1706146253.129335,1367740.000,29793,2,EL,1,100,1684.400024
1706146253.196334,1367807.000,29810,1,EL,1,100,1694.800049
1706146253.262834,1367873.500,29827,2,EL,1,100,1701.400024
1706146253.329333,1367940.000,29827,2,EL,1,100,1698.800049
1706146253.395832,1368006.500,29853,2,EL,1,100,1704.000000
1706146253.462331,1368073.000,29853,2,EL,1,100,1700.800049
1706146253.529330,1368140.000,29870,2,EL,1,100,1714.800049
1706146253.596330,1368207.000,29870,2,EL,1,100,1716.199951
1706146253.662329,1368273.000,29887,1,EL,1,100,1721.000000
1706146253.729328,1368340.000,29902,2,EL,1,100,1714.000000
1706146253.796328,1368407.000,29902,2,EL,1,100,1707.800049
1706146253.862327,1368473.000,29918,1,EL,1,100,1706.599976
1706146253.929326,1368540.000,29936,2,EL,1,100,1720.199951
1706146253.996325,1368607.000,29936,2,EL,1,100,1711.000000
1706146254.062325,1368673.000,29952,1,EL,1,100,1730.400024
1706146254.129324,1368740.000,29967,2,EL,1,100,1735.800049
1706146254.196323,1368807.000,29967,2,EL,1,100,1743.599976
1706146254.262322,1368873.000,29985,1,EL,1,100,1744.199951
1706146254.329321,1368940.000,30003,2,EL,1,100,1743.199951
1706146254.396321,1369007.000,30003,2,EL,1,100,1736.599976
1706146254.462320,1369073.000,30019,1,EL,1,100,1739.000000
1706146254.529319,1369140.000,30034,2,EL,1,100,1736.800049
1706146254.596318,1369207.000,30034,2,EL,1,100,1726.800049
1706146254.662318,1369273.000,30051,1,EL,1,100,1759.199951
1706146254.729317,1369340.000,30068,2,EL,1,100,1759.000000
1706146254.796316,1369407.000,30068,2,EL,1,100,1755.000000
1706146254.862315,1369473.000,30084,1,EL,1,100,1762.000000
1706146254.929315,1369540.000,30100,2,EL,1,100,1768.000000
1706146254.996314,1369607.000,30100,2,EL,1,100,1771.199951
1706146255.062313,1369673.000,30116,1,EL,1,100,1770.400024
1706146255.128812,1369739.500,30135,2,EL,1,100,1771.199951
1706146255.195312,1369806.000,30135,2,EL,1,100,1774.400024
1706146255.262311,1369873.000,30151,1,EL,1,100,1777.199951
1706146255.328810,1369939.500,30168,2,EL,1,100,1790.599976
1706146255.395309,1370006.000,30168,2,EL,1,100,1792.400024
1706146255.462309,1370073.000,30183,2,EL,1,100,1771.800049
1706146255.529308,1370140.000,30183,2,EL,1,100,1775.000000
1706146255.595307,1370206.000,30200,1,EL,1,100,1777.000000
1706146255.662306,1370273.000,30217,2,EL,1,100,1783.400024
1706146255.729306,1370340.000,30217,2,EL,1,100,1798.400024
1706146255.795305,1370406.000,30234,1,EL,1,100,1794.199951
1706146255.862304,1370473.000,30248,2,EL,1,100,1789.400024
1706146255.929303,1370540.000,30248,2,EL,1,100,1788.599976
1706146255.995303,1370606.000,30268,1,EL,1,100,1798.800049
1706146256.062302,1370673.000,30284,2,EL,1,100,1784.000000
1706146256.129301,1370740.000,30284,2,EL,1,100,1781.199951
1706146256.195300,1370806.000,30301,1,EL,1,100,1793.400024
1706146256.262300,1370873.000,30316,2,EL,1,100,1787.800049
1706146256.329299,1370940.000,30316,2,EL,1,100,1804.800049
1706146256.395298,1371006.000,30333,1,EL,1,100,1815.400024
1706146256.462297,1371073.000,30349,2,EL,1,100,1815.199951
1706146256.529296,1371140.000,30349,2,EL,1,100,1806.599976
1706146256.595296,1371206.000,30366,1,EL,1,100,1816.199951
1706146256.662295,1371273.000,30383,2,EL,1,100,1835.000000
1706146256.729294,1371340.000,30383,2,EL,1,100,1843.599976
1706146256.795294,1371406.000,30402,1,EL,1,100,1833.599976
1706146256.862293,1371473.000,30418,2,EL,1,100,1835.400024
1706146256.929292,1371540.000,30418,2,EL,1,100,1850.800049
1706146256.995291,1371606.000,30436,1,EL,1,100,1853.800049
1706146257.062290,1371673.000,30451,2,EL,1,100,1849.400024
1706146257.129290,1371740.000,30451,2,EL,1,100,1857.000000
1706146257.195289,1371806.000,30467,1,EL,1,100,1862.800049
1706146257.262288,1371873.000,30484,2,EL,1,100,1866.000000
1706146257.329288,1371940.000,30484,2,EL,1,100,1863.400024
1706146257.395787,1372006.500,30501,2,EL,1,100,1856.599976
1706146257.462286,1372073.000,30501,2,EL,1,100,1850.800049
1706146257.529285,1372140.000,30519,1,EL,1,100,1851.800049
1706146257.595784,1372206.500,30535,2,EL,1,100,1846.199951
1706146257.662284,1372273.000,30535,2,EL,1,100,1838.599976
1706146257.729283,1372340.000,30551,1,EL,1,100,1838.400024
1706146257.795782,1372406.500,30568,2,EL,1,100,1848.199951
1706146257.862281,1372473.000,30568,2,EL,1,100,1844.800049
1706146257.928281,1372539.000,30584,1,EL,1,100,1837.000000
1706146257.995280,1372606.000,30600,2,EL,1,100,1846.199951
1706146258.062279,1372673.000,30600,2,EL,1,100,1852.800049
1706146258.128278,1372739.000,30616,1,EL,1,100,1859.800049
1706146258.195278,1372806.000,30633,2,EL,1,100,1871.000000
1706146258.262277,1372873.000,30633,2,EL,1,100,1866.000000
1706146258.329276,1372940.000,30650,1,EL,1,100,1879.800049
1706146258.395775,1373006.500,30667,2,EL,1,100,1884.000000
1706146258.462275,1373073.000,30667,2,EL,1,100,1885.800049
1706146258.528774,1373139.500,30687,2,EL,1,100,1879.599976
1706146258.595273,1373206.000,30687,2,EL,1,100,1874.599976
1706146258.661772,1373272.500,30704,2,EL,1,100,1889.000000
1706146258.728271,1373339.000,30704,2,EL,1,100,1906.599976
1706146258.795271,1373406.000,30721,1,EL,1,100,1913.199951
1706146258.861770,1373472.500,30737,2,EL,1,100,1914.199951
1706146258.928269,1373539.000,30737,2,EL,1,100,1907.400024
1706146258.995269,1373606.000,30755,1,EL,1,100,1920.400024
1706146259.061768,1373672.500,30770,2,EL,1,100,1930.400024
1706146259.128267,1373739.000,30770,2,EL,1,100,1917.199951
1706146259.195266,1373806.000,30786,1,EL,1,100,1927.800049
1706146259.261765,1373872.500,30805,2,EL,1,100,1921.599976
1706146259.328265,1373939.000,30805,2,EL,1,100,1931.599976
1706146259.395264,1374006.000,30822,2,EL,1,100,1934.400024
1706146259.462263,1374073.000,30822,2,EL,1,100,1922.400024
1706146259.528262,1374139.000,30838,1,EL,1,100,1927.800049
1706146259.595262,1374206.000,30854,2,EL,1,100,1937.199951
1706146259.662261,1374273.000,30854,2,EL,1,100,1969.800049
1706146259.728260,1374339.000,30870,1,EL,1,100,1999.800049
1706146259.795259,1374406.000,30889,2,EL,1,100,2034.800049
1706146259.862259,1374473.000,30889,2,EL,1,100,2055.800049
1706146259.928258,1374539.000,30905,1,EL,1,100,2064.199951
1706146259.995257,1374606.000,30921,2,EL,1,100,2060.000000
1706146260.062256,1374673.000,30921,2,EL,1,100,2071.399902
1706146260.128256,1374739.000,30937,1,EL,1,100,2077.000000
1706146260.195255,1374806.000,30954,2,EL,1,100,2092.199951
1706146260.262254,1374873.000,30954,2,EL,1,100,2089.600098
1706146260.329253,1374940.000,30971,1,EL,1,100,2109.600098
1706146260.395753,1375006.500,30986,2,EL,1,100,2113.800049
1706146260.462252,1375073.000,30986,2,EL,1,100,2110.399902
1706146260.528251,1375139.000,31002,1,EL,1,100,2117.800049
1706146260.595250,1375206.000,31020,2,EL,1,100,2137.600098
1706146260.662250,1375273.000,31020,2,EL,1,100,2133.600098
1706146260.728249,1375339.000,31036,1,EL,1,100,2142.399902
1706146260.795248,1375406.000,31053,2,EL,1,100,2139.800049
1706146260.862247,1375473.000,31053,2,EL,1,100,2120.199951
1706146260.928246,1375539.000,31069,1,EL,1,100,2150.800049
1706146260.995246,1375606.000,31087,2,EL,1,100,2154.600098
1706146261.062245,1375673.000,31087,2,EL,1,100,2141.600098
1706146261.128744,1375739.500,31103,2,EL,1,100,2160.399902
1706146261.195244,1375806.000,31103,2,EL,1,100,2165.000000
1706146261.261243,1375872.000,31120,1,EL,1,100,2151.199951
1706146261.328242,1375939.000,31135,2,EL,1,100,2154.399902
1706146261.395241,1376006.000,31135,2,EL,1,100,2165.600098
1706146261.461241,1376072.000,31152,1,EL,1,100,2185.600098
1706146261.528240,1376139.000,31170,2,EL,1,100,2177.800049
1706146261.595239,1376206.000,31170,2,EL,1,100,2174.000000
1706146261.662238,1376273.000,31188,1,EL,1,100,2185.000000
1706146261.728738,1376339.500,31204,2,EL,1,100,2178.199951
1706146261.795237,1376406.000,31204,2,EL,1,100,2186.199951
1706146261.861236,1376472.000,31221,1,EL,1,100,2192.600098
1706146261.928235,1376539.000,31238,2,EL,1,100,2203.800049
1706146261.995234,1376606.000,31238,2,EL,1,100,2212.399902
1706146262.061234,1376672.000,31255,1,EL,1,100,2214.800049
1706146262.128233,1376739.000,31269,2,EL,1,100,2205.399902
1706146262.195232,1376806.000,31269,2,EL,1,100,2209.800049
1706146262.261231,1376872.000,31286,1,EL,1,100,2208.800049
1706146262.328231,1376939.000,31303,2,EL,1,100,2216.600098
1706146262.395230,1377006.000,31303,2,EL,1,100,2218.600098
1706146262.461229,1377072.000,31322,1,EL,1,100,2221.000000
1706146262.528229,1377139.000,31336,2,EL,1,100,2219.600098
1706146262.595228,1377206.000,31336,2,EL,1,100,2221.800049
1706146262.661227,1377272.000,31354,1,EL,1,100,2215.800049
1706146262.728226,1377339.000,31370,2,EL,1,100,2227.800049
1706146262.795225,1377406.000,31370,2,EL,1,100,2243.600098
1706146262.862225,1377473.000,31387,1,EL,1,100,2236.600098
1706146262.928724,1377539.500,31403,2,EL,1,100,2242.000000
1706146262.995223,1377606.000,31403,2,EL,1,100,2257.000000
1706146263.061222,1377672.000,31419,1,EL,1,100,2244.800049
1706146263.128222,1377739.000,31435,2,EL,1,100,2246.399902
1706146263.195221,1377806.000,31435,2,EL,1,100,2251.199951
1706146263.261720,1377872.500,31453,2,EL,1,100,2252.000000
1706146263.328219,1377939.000,31453,2,EL,1,100,2263.199951
1706146263.395219,1378006.000,31471,1,EL,1,100,2263.399902
1706146263.461718,1378072.500,31486,2,EL,1,100,2264.199951
1706146263.528217,1378139.000,31486,2,EL,1,100,2266.600098
1706146263.595216,1378206.000,31502,1,EL,1,100,2270.000000
1706146263.661716,1378272.500,31527,2,EL,1,100,2272.399902
1706146263.728215,1378339.000,31527,2,EL,1,100,2282.600098
1706146263.794714,1378405.500,31543,2,EL,1,100,2288.199951
1706146263.861213,1378472.000,31543,2,EL,1,100,2289.199951
1706146263.928213,1378539.000,31560,1,EL,1,100,2293.199951
1706146263.994712,1378605.500,31575,2,EL,1,100,2300.600098
1706146264.061211,1378672.000,31575,2,EL,1,100,2297.000000
1706146264.128210,1378739.000,31594,1,EL,1,100,2303.199951
1706146264.194710,1378805.500,31610,2,EL,1,100,2300.600098
1706146264.261209,1378872.000,31610,2,EL,1,100,2294.199951
1706146264.328208,1378939.000,31628,1,EL,1,100,2292.800049
1706146264.394707,1379005.500,31642,2,EL,1,100,2302.600098
1706146264.461206,1379072.000,31642,2,EL,1,100,2302.600098
1706146264.528206,1379139.000,31659,1,EL,1,100,2290.000000
1706146264.594705,1379205.500,31676,2,EL,1,100,2297.800049
1706146264.661204,1379272.000,31676,2,EL,1,100,2311.000000
1706146264.728204,1379339.000,31693,1,EL,1,100,2311.199951
1706146264.794703,1379405.500,31707,2,EL,1,100,2308.000000
1706146264.861202,1379472.000,31707,2,EL,1,100,2317.199951
1706146264.928201,1379539.000,31726,1,EL,1,100,2321.000000
1706146264.994700,1379605.500,31743,2,EL,1,100,2319.000000
1706146265.061200,1379672.000,31743,2,EL,1,100,2318.199951
1706146265.128199,1379739.000,31760,1,EL,1,100,2314.000000
1706146265.194698,1379805.500,31774,2,EL,1,100,2328.000000
1706146265.261197,1379872.000,31774,2,EL,1,100,2338.399902
1706146265.328197,1379939.000,31792,1,EL,1,100,2339.199951
1706146265.394696,1380005.500,31808,2,EL,1,100,2326.000000
1706146265.461195,1380072.000,31808,2,EL,1,100,2318.600098
1706146265.528194,1380139.000,31827,1,EL,1,100,2328.399902
1706146265.594694,1380205.500,31843,2,EL,1,100,2341.199951
1706146265.661193,1380272.000,31843,2,EL,1,100,2340.800049
1706146265.728192,1380339.000,31859,1,EL,1,100,2340.199951
1706146265.794691,1380405.500,31875,2,EL,1,100,2333.800049
1706146265.861191,1380472.000,31875,2,EL,1,100,2346.000000
1706146265.928190,1380539.000,31892,1,EL,1,100,2346.199951
1706146265.994689,1380605.500,31908,2,EL,1,100,2340.399902
1706146266.061188,1380672.000,31908,2,EL,1,100,2340.399902
1706146266.127688,1380738.500,31924,2,EL,1,100,2339.199951
1706146266.194187,1380805.000,31924,2,EL,1,100,2343.199951
1706146266.261186,1380872.000,31942,1,EL,1,100,2351.399902
1706146266.327685,1380938.500,31960,2,EL,1,100,2348.000000
1706146266.394185,1381005.000,31960,2,EL,1,100,2344.800049
1706146266.461184,1381072.000,31976,1,EL,1,100,2358.600098
1706146266.527683,1381138.500,31991,2,EL,1,100,2369.199951
1706146266.594182,1381205.000,31991,2,EL,1,100,2358.600098
1706146266.661181,1381272.000,32008,1,EL,1,100,2373.600098
1706146266.727681,1381338.500,32027,2,EL,1,100,2387.800049
1706146266.794180,1381405.000,32027,2,EL,1,100,2384.800049
1706146266.861179,1381472.000,32043,1,EL,1,100,2384.399902
1706146266.927679,1381538.500,32059,2,EL,1,100,2395.199951
1706146266.994178,1381605.000,32059,2,EL,1,100,2384.000000
1706146267.061177,1381672.000,32077,1,EL,1,100,2385.600098
1706146267.127676,1381738.500,32094,2,EL,1,100,2383.800049
1706146267.194175,1381805.000,32094,2,EL,1,100,2388.000000
1706146267.261175,1381872.000,32110,1,EL,1,100,2381.600098
1706146267.327674,1381938.500,32126,2,EL,1,100,2380.600098
1706146267.394173,1382005.000,32126,2,EL,1,100,2387.199951
1706146267.461172,1382072.000,32142,1,EL,1,100,2385.000000
1706146267.527672,1382138.500,32159,2,EL,1,100,2394.000000
1706146267.594171,1382205.000,32159,2,EL,1,100,2393.000000
1706146267.661170,1382272.000,32176,1,EL,1,100,2403.399902
1706146267.727669,1382338.500,32193,2,EL,1,100,2412.600098
1706146267.794169,1382405.000,32193,2,EL,1,100,2406.800049
1706146267.861168,1382472.000,32209,1,EL,1,100,2413.199951
1706146267.927667,1382538.500,32227,2,EL,1,100,2410.199951
1706146267.994166,1382605.000,32227,2,EL,1,100,2418.800049
1706146268.060666,1382671.500,32243,2,EL,1,100,2423.199951
1706146268.127165,1382738.000,32243,2,EL,1,100,2434.600098
1706146268.194164,1382805.000,32260,1,EL,1,100,2433.800049
1706146268.261163,1382872.000,32275,2,EL,1,100,2435.399902
1706146268.328163,1382939.000,32275,2,EL,1,100,2438.000000
1706146268.394162,1383005.000,32292,1,EL,1,100,2419.399902
1706146268.460661,1383071.500,32308,2,EL,1,100,2428.199951
1706146268.527160,1383138.000,32308,2,EL,1,100,2431.000000
1706146268.594160,1383205.000,32327,1,EL,1,100,2432.600098
1706146268.660659,1383271.500,32342,2,EL,1,100,2439.199951
1706146268.727158,1383338.000,32342,2,EL,1,100,2441.800049
1706146268.794157,1383405.000,32364,1,EL,1,100,2435.600098
1706146268.860656,1383471.500,32380,2,EL,1,100,2436.399902
1706146268.927156,1383538.000,32380,2,EL,1,100,2441.800049
1706146268.994155,1383605.000,32398,1,EL,1,100,2457.199951
1706146269.060654,1383671.500,32412,2,EL,1,100,2453.800049
1706146269.127154,1383738.000,32412,2,EL,1,100,2456.000000
1706146269.194153,1383805.000,32429,1,EL,1,100,2445.399902
1706146269.261152,1383872.000,32446,2,EL,1,100,2452.399902
1706146269.328151,1383939.000,32446,2,EL,1,100,2458.000000
1706146269.394150,1384005.000,32465,1,EL,1,100,2456.199951
1706146269.460650,1384071.500,32479,2,EL,1,100,2455.199951
1706146269.527149,1384138.000,32479,2,EL,1,100,2473.399902
1706146269.594148,1384205.000,32496,1,EL,1,100,2484.000000
1706146269.660647,1384271.500,32513,2,EL,1,100,2512.199951
1706146269.727147,1384338.000,32513,2,EL,1,100,2514.600098
1706146269.794146,1384405.000,32530,1,EL,1,100,2537.000000
1706146269.860645,1384471.500,32545,2,EL,1,100,2562.000000
1706146269.927145,1384538.000,32545,2,EL,1,100,2553.800049
1706146269.994144,1384605.000,32562,1,EL,1,100,2544.800049
1706146270.060643,1384671.500,32578,2,EL,1,100,2548.399902
1706146270.127142,1384738.000,32578,2,EL,1,100,2568.199951
1706146270.194141,1384805.000,32595,2,EL,1,100,2569.399902
1706146270.261141,1384872.000,32595,2,EL,1,100,2572.600098
1706146270.327140,1384938.000,32614,1,EL,1,100,2573.600098
1706146270.394139,1385005.000,32629,2,EL,1,100,2579.800049
1706146270.461138,1385072.000,32629,2,EL,1,100,2591.800049
1706146270.527138,1385138.000,32645,1,EL,1,100,2593.000000
1706146270.594137,1385205.000,32663,2,EL,1,100,2586.399902
1706146270.661136,1385272.000,32663,2,EL,1,100,2597.399902
1706146270.727135,1385338.000,32679,1,EL,1,100,2607.800049
1706146270.794135,1385405.000,32694,2,EL,1,100,2615.600098
1706146270.861134,1385472.000,32694,2,EL,1,100,2617.199951
1706146270.927133,1385538.000,32710,1,EL,1,100,2612.399902
1706146270.994132,1385605.000,32728,2,EL,1,100,2609.199951
1706146271.061131,1385672.000,32728,2,EL,1,100,2616.199951
1706146271.127131,1385738.000,32744,1,EL,1,100,2611.399902
1706146271.194130,1385805.000,32761,2,EL,1,100,2602.800049
1706146271.261129,1385872.000,32761,2,EL,1,100,2604.600098
1706146271.327129,1385938.000,32778,1,EL,1,100,2615.399902
1706146271.394128,1386005.000,32795,2,EL,1,100,2630.000000
1706146271.461127,1386072.000,32795,2,EL,1,100,2621.199951
1706146271.527126,1386138.000,32811,1,EL,1,100,2627.199951
1706146271.594126,1386205.000,32828,2,EL,1,100,2634.000000
1706146271.661125,1386272.000,32828,2,EL,1,100,2624.000000
1706146271.727124,1386338.000,32845,1,EL,1,100,2621.399902
1706146271.794123,1386405.000,32862,2,EL,1,100,2618.600098
1706146271.861123,1386472.000,32862,2,EL,1,100,2620.600098
1706146271.927122,1386538.000,32878,1,EL,1,100,2631.800049
1706146271.994121,1386605.000,32895,2,EL,1,100,2632.399902
1706146272.061120,1386672.000,32895,2,EL,1,100,2641.399902
1706146272.127620,1386738.500,32912,2,EL,1,100,2628.800049
1706146272.194119,1386805.000,32912,2,EL,1,100,2641.000000
1706146272.260118,1386871.000,32929,1,EL,1,100,2651.600098
1706146272.327117,1386938.000,32946,2,EL,1,100,2652.600098
1706146272.394116,1387005.000,32946,2,EL,1,100,2649.399902
1706146272.460116,1387071.000,32963,1,EL,1,100,2657.000000
1706146272.527115,1387138.000,32977,2,EL,1,100,2648.399902
