LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1706146206.792861,1321403.000,22221,4,EM,1,100,PS
1706146206.843110,1321453.250,22254,4,EM,1,100,RS
1706146206.893360,1321503.500,22254,4,EM,1,100,RB
1706146206.943609,1321553.750,22254,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146206.993859,1321604.000,22254,4,EM,1,100,PS
1706146207.044358,1321654.500,22286,4,EM,1,100,RS
1706146207.094857,1321705.000,22286,4,EM,1,100,RB
1706146207.145357,1321755.500,22286,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146207.195856,1321806.000,22286,4,EM,1,100,PS
1706146207.269606,1321879.750,22327,4,EM,1,100,RS
1706146207.343355,1321953.500,22327,4,EM,1,100,RB
1706146207.417104,1322027.250,22327,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146207.490853,1322101.000,22327,4,EM,1,100,PS
1706146207.541102,1322151.250,22359,4,EM,1,100,RS
1706146207.591352,1322201.500,22359,4,EM,1,100,RB
1706146207.641601,1322251.750,22359,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146207.691851,1322302.000,22359,4,EM,1,100,PS
1706146207.742100,1322352.250,22392,4,EM,1,100,RS
1706146207.792350,1322402.500,22392,4,EM,1,100,RB
1706146207.842599,1322452.750,22392,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146207.892848,1322503.000,22392,4,EM,1,100,PS
1706146207.943598,1322553.750,22426,4,EM,1,100,RS
1706146207.994347,1322604.500,22426,4,EM,1,100,RB
1706146208.045097,1322655.250,22426,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146208.095846,1322706.000,22426,4,EM,1,100,PS
1706146208.146096,1322756.250,22459,4,EM,1,100,RS
1706146208.196345,1322806.500,22459,4,EM,1,100,RB
1706146208.246594,1322856.750,22459,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146208.296844,1322907.000,22459,4,EM,1,100,PS
1706146208.347093,1322957.250,22493,4,EM,1,100,RS
1706146208.397343,1323007.500,22493,4,EM,1,100,RB
1706146208.447592,1323057.750,22493,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146208.497842,1323108.000,22493,4,EM,1,100,PS
1706146208.548091,1323158.250,22524,4,EM,1,100,RS
1706146208.598341,1323208.500,22524,4,EM,1,100,RB
1706146208.648590,1323258.750,22524,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146208.698839,1323309.000,22524,4,EM,1,100,PS
1706146208.749089,1323359.250,22558,4,EM,1,100,RS
1706146208.799338,1323409.500,22558,4,EM,1,100,RB
1706146208.849588,1323459.750,22558,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146208.899837,1323510.000,22558,4,EM,1,100,PS
1706146208.950086,1323560.250,22592,4,EM,1,100,RS
1706146209.000336,1323610.500,22592,4,EM,1,100,RB
1706146209.050585,1323660.750,22592,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146209.100835,1323711.000,22592,4,EM,1,100,PS
1706146209.151084,1323761.250,22625,4,EM,1,100,RS
1706146209.201334,1323811.500,22625,4,EM,1,100,RB
1706146209.251583,1323861.750,22625,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146209.301832,1323912.000,22625,4,EM,1,100,PS
1706146209.352082,1323962.250,22657,4,EM,1,100,RS
1706146209.402331,1324012.500,22657,4,EM,1,100,RB
1706146209.452581,1324062.750,22657,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146209.502830,1324113.000,22657,4,EM,1,100,PS
1706146209.553080,1324163.250,22690,4,EM,1,100,RS
1706146209.603329,1324213.500,22690,4,EM,1,100,RB
1706146209.653579,1324263.750,22690,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146209.703828,1324314.000,22690,4,EM,1,100,PS
1706146209.754077,1324364.250,22722,4,EM,1,100,RS
1706146209.804327,1324414.500,22722,4,EM,1,100,RB
1706146209.854576,1324464.750,22722,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146209.904826,1324515.000,22722,4,EM,1,100,PS
1706146209.955075,1324565.250,22758,4,EM,1,100,RS
1706146210.005325,1324615.500,22758,4,EM,1,100,RB
1706146210.055574,1324665.750,22758,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146210.105823,1324716.000,22758,4,EM,1,100,PS
1706146210.156573,1324766.750,22789,4,EM,1,100,RS
1706146210.207322,1324817.500,22789,4,EM,1,100,RB
1706146210.258072,1324868.250,22789,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146210.308821,1324919.000,22789,4,EM,1,100,PS
1706146210.359071,1324969.250,22823,4,EM,1,100,RS
1706146210.409320,1325019.500,22823,4,EM,1,100,RB
1706146210.459569,1325069.750,22823,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146210.509819,1325120.000,22823,4,EM,1,100,PS
1706146210.560068,1325170.250,22854,4,EM,1,100,RS
1706146210.610318,1325220.500,22854,4,EM,1,100,RB
1706146210.660567,1325270.750,22854,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146210.710816,1325321.000,22854,4,EM,1,100,PS
1706146210.761066,1325371.250,22890,4,EM,1,100,RS
1706146210.811315,1325421.500,22890,4,EM,1,100,RB
1706146210.861565,1325471.750,22890,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146210.911814,1325522.000,22890,4,EM,1,100,PS
1706146210.962064,1325572.250,22922,4,EM,1,100,RS
1706146211.012313,1325622.500,22922,4,EM,1,100,RB
1706146211.062562,1325672.750,22922,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146211.112812,1325723.000,22922,4,EM,1,100,PS
1706146211.163061,1325773.250,22955,4,EM,1,100,RS
1706146211.213311,1325823.500,22955,4,EM,1,100,RB
1706146211.263560,1325873.750,22955,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146211.313810,1325924.000,22955,4,EM,1,100,PS
1706146211.364059,1325974.250,22988,4,EM,1,100,RS
1706146211.414309,1326024.500,22988,4,EM,1,100,RB
1706146211.464558,1326074.750,22988,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146211.514807,1326125.000,22988,4,EM,1,100,PS
1706146211.565057,1326175.250,23025,4,EM,1,100,RS
1706146211.615306,1326225.500,23025,4,EM,1,100,RB
1706146211.665556,1326275.750,23025,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146211.715805,1326326.000,23025,4,EM,1,100,PS
1706146211.766054,1326376.250,23058,4,EM,1,100,RS
1706146211.816304,1326426.500,23058,4,EM,1,100,RB
1706146211.866553,1326476.750,23058,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146211.916803,1326527.000,23058,4,EM,1,100,PS
1706146211.967052,1326577.250,23090,4,EM,1,100,RS
1706146212.017302,1326627.500,23090,4,EM,1,100,RB
1706146212.067551,1326677.750,23090,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146212.117800,1326728.000,23090,4,EM,1,100,PS
1706146212.168050,1326778.250,23123,4,EM,1,100,RS
1706146212.218299,1326828.500,23123,4,EM,1,100,RB
1706146212.268549,1326878.750,23123,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146212.318798,1326929.000,23123,4,EM,1,100,PS
1706146212.389797,1327000.000,23164,4,EM,1,100,RS
1706146212.460797,1327071.000,23164,4,EM,1,100,RB
1706146212.531796,1327142.000,23164,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146212.602795,1327213.000,23164,4,EM,1,100,PS
1706146212.653044,1327263.250,23198,4,EM,1,100,RS
1706146212.703294,1327313.500,23198,4,EM,1,100,RB
1706146212.753543,1327363.750,23198,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146212.803793,1327414.000,23198,4,EM,1,100,PS
1706146212.854042,1327464.250,23229,4,EM,1,100,RS
1706146212.904292,1327514.500,23229,4,EM,1,100,RB
1706146212.954541,1327564.750,23229,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146213.004791,1327615.000,23229,4,EM,1,100,PS
1706146213.056290,1327666.500,23263,4,EM,1,100,RS
1706146213.107789,1327718.000,23263,4,EM,1,100,RB
1706146213.159289,1327769.500,23263,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146213.210788,1327821.000,23263,4,EM,1,100,PS
1706146213.261038,1327871.250,23296,4,EM,1,100,RS
1706146213.311287,1327921.500,23296,4,EM,1,100,RB
1706146213.361537,1327971.750,23296,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146213.411786,1328022.000,23296,4,EM,1,100,PS
1706146213.463035,1328073.250,23330,4,EM,1,100,RS
1706146213.514285,1328124.500,23330,4,EM,1,100,RB
1706146213.565534,1328175.750,23330,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146213.616784,1328227.000,23330,4,EM,1,100,PS
1706146213.667033,1328277.250,23362,4,EM,1,100,RS
1706146213.717282,1328327.500,23362,4,EM,1,100,RB
1706146213.767532,1328377.750,23362,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146213.817781,1328428.000,23362,4,EM,1,100,PS
1706146213.868031,1328478.250,23395,4,EM,1,100,RS
1706146213.918280,1328528.500,23395,4,EM,1,100,RB
1706146213.968529,1328578.750,23395,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146214.018779,1328629.000,23395,4,EM,1,100,PS
1706146214.069028,1328679.250,23428,4,EM,1,100,RS
1706146214.119278,1328729.500,23428,4,EM,1,100,RB
1706146214.169527,1328779.750,23428,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146214.219777,1328830.000,23428,4,EM,1,100,PS
1706146214.270026,1328880.250,23463,4,EM,1,100,RS
1706146214.320276,1328930.500,23463,4,EM,1,100,RB
1706146214.370525,1328980.750,23463,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146214.420774,1329031.000,23463,4,EM,1,100,PS
1706146214.471024,1329081.250,23496,4,EM,1,100,RS
1706146214.521273,1329131.500,23496,4,EM,1,100,RB
1706146214.571523,1329181.750,23496,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146214.621772,1329232.000,23496,4,EM,1,100,PS
1706146214.672022,1329282.250,23528,4,EM,1,100,RS
1706146214.722271,1329332.500,23528,4,EM,1,100,RB
1706146214.772520,1329382.750,23528,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146214.822770,1329433.000,23528,4,EM,1,100,PS
1706146214.873019,1329483.250,23561,4,EM,1,100,RS
1706146214.923269,1329533.500,23561,4,EM,1,100,RB
1706146214.973518,1329583.750,23561,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146215.023767,1329634.000,23561,4,EM,1,100,PS
1706146215.074017,1329684.250,23595,4,EM,1,100,RS
1706146215.124266,1329734.500,23595,4,EM,1,100,RB
1706146215.174516,1329784.750,23595,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146215.224765,1329835.000,23595,4,EM,1,100,PS
1706146215.276015,1329886.250,23629,4,EM,1,100,RS
1706146215.327264,1329937.500,23629,4,EM,1,100,RB
1706146215.378514,1329988.750,23629,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146215.429763,1330040.000,23629,4,EM,1,100,PS
1706146215.480012,1330090.250,23660,4,EM,1,100,RS
1706146215.530262,1330140.500,23660,4,EM,1,100,RB
1706146215.580511,1330190.750,23660,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146215.630761,1330241.000,23660,4,EM,1,100,PS
1706146215.681010,1330291.250,23694,4,EM,1,100,RS
1706146215.731260,1330341.500,23694,4,EM,1,100,RB
1706146215.781509,1330391.750,23694,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146215.831758,1330442.000,23694,4,EM,1,100,PS
1706146215.882008,1330492.250,23727,4,EM,1,100,RS
1706146215.932257,1330542.500,23727,4,EM,1,100,RB
1706146215.982507,1330592.750,23727,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146216.032756,1330643.000,23727,4,EM,1,100,PS
1706146216.083005,1330693.250,23761,4,EM,1,100,RS
1706146216.133255,1330743.500,23761,4,EM,1,100,RB
1706146216.183504,1330793.750,23761,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146216.233754,1330844.000,23761,4,EM,1,100,PS
1706146216.284003,1330894.250,23793,4,EM,1,100,RS
1706146216.334253,1330944.500,23793,4,EM,1,100,RB
1706146216.384502,1330994.750,23793,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146216.434752,1331045.000,23793,4,EM,1,100,PS
1706146216.485001,1331095.250,23828,4,EM,1,100,RS
1706146216.535250,1331145.500,23828,4,EM,1,100,RB
1706146216.585500,1331195.750,23828,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146216.635749,1331246.000,23828,4,EM,1,100,PS
1706146216.685999,1331296.250,23862,4,EM,1,100,RS
1706146216.736248,1331346.500,23862,4,EM,1,100,RB
1706146216.786498,1331396.750,23862,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146216.836747,1331447.000,23862,4,EM,1,100,PS
1706146216.886997,1331497.250,23895,4,EM,1,100,RS
1706146216.937246,1331547.500,23895,4,EM,1,100,RB
1706146216.987495,1331597.750,23895,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146217.037745,1331648.000,23895,4,EM,1,100,PS
1706146217.088744,1331699.000,23927,4,EM,1,100,RS
1706146217.139744,1331750.000,23927,4,EM,1,100,RB
1706146217.190743,1331801.000,23927,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146217.241742,1331852.000,23927,4,EM,1,100,PS
1706146217.296742,1331907.000,23961,4,EM,1,100,RS
1706146217.351741,1331962.000,23961,4,EM,1,100,RB
1706146217.406740,1332017.000,23961,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146217.461740,1332072.000,23961,4,EM,1,100,PS
1706146217.528739,1332139.000,23983,4,EM,1,100,RS
1706146217.595738,1332206.000,23983,4,EM,1,100,RB
1706146217.662738,1332273.000,23983,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146217.729737,1332340.000,23983,4,EM,1,100,PS
1706146217.779986,1332390.250,24017,4,EM,1,100,RS
1706146217.830236,1332440.500,24017,4,EM,1,100,RB
1706146217.880485,1332490.750,24017,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146217.930735,1332541.000,24017,4,EM,1,100,PS
1706146217.980984,1332591.250,24051,4,EM,1,100,RS
1706146218.031233,1332641.500,24051,4,EM,1,100,RB
1706146218.081483,1332691.750,24051,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146218.131732,1332742.000,24051,4,EM,1,100,PS
1706146218.182482,1332792.750,24082,4,EM,1,100,RS
1706146218.233231,1332843.500,24082,4,EM,1,100,RB
1706146218.283981,1332894.250,24082,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146218.334730,1332945.000,24082,4,EM,1,100,PS
1706146218.384979,1332995.250,24116,4,EM,1,100,RS
1706146218.435229,1333045.500,24116,4,EM,1,100,RB
1706146218.485478,1333095.750,24116,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146218.535728,1333146.000,24116,4,EM,1,100,PS
1706146218.586477,1333196.750,24149,4,EM,1,100,RS
1706146218.637227,1333247.500,24149,4,EM,1,100,RB
1706146218.687976,1333298.250,24149,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146218.738725,1333349.000,24149,4,EM,1,100,PS
1706146218.789975,1333400.250,24183,4,EM,1,100,RS
1706146218.841224,1333451.500,24183,4,EM,1,100,RB
1706146218.892474,1333502.750,24183,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146218.943723,1333554.000,24183,4,EM,1,100,PS
1706146218.993973,1333604.250,24215,4,EM,1,100,RS
1706146219.044222,1333654.500,24215,4,EM,1,100,RB
1706146219.094471,1333704.750,24215,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146219.144721,1333755.000,24215,4,EM,1,100,PS
1706146219.195720,1333806.000,24248,4,EM,1,100,RS
1706146219.246720,1333857.000,24248,4,EM,1,100,RB
1706146219.297719,1333908.000,24248,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146219.348718,1333959.000,24248,4,EM,1,100,PS
1706146219.398968,1334009.250,24283,4,EM,1,100,RS
1706146219.449217,1334059.500,24283,4,EM,1,100,RB
1706146219.499467,1334109.750,24283,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146219.549716,1334160.000,24283,4,EM,1,100,PS
1706146219.599966,1334210.250,24315,4,EM,1,100,RS
1706146219.650215,1334260.500,24315,4,EM,1,100,RB
1706146219.700464,1334310.750,24315,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146219.750714,1334361.000,24315,4,EM,1,100,PS
1706146219.800963,1334411.250,24348,4,EM,1,100,RS
1706146219.851213,1334461.500,24348,4,EM,1,100,RB
1706146219.901462,1334511.750,24348,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146219.951712,1334562.000,24348,4,EM,1,100,PS
1706146220.001961,1334612.250,24381,4,EM,1,100,RS
1706146220.052211,1334662.500,24381,4,EM,1,100,RB
1706146220.102460,1334712.750,24381,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146220.152709,1334763.000,24381,4,EM,1,100,PS
1706146220.202959,1334813.250,24416,4,EM,1,100,RS
1706146220.253208,1334863.500,24416,4,EM,1,100,RB
1706146220.303458,1334913.750,24416,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146220.353707,1334964.000,24416,4,EM,1,100,PS
1706146220.403956,1335014.250,24448,4,EM,1,100,RS
1706146220.454206,1335064.500,24448,4,EM,1,100,RB
1706146220.504455,1335114.750,24448,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146220.554705,1335165.000,24448,4,EM,1,100,PS
1706146220.604954,1335215.250,24482,4,EM,1,100,RS
1706146220.655204,1335265.500,24482,4,EM,1,100,RB
1706146220.705453,1335315.750,24482,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146220.755702,1335366.000,24482,4,EM,1,100,PS
1706146220.805952,1335416.250,24513,4,EM,1,100,RS
1706146220.856201,1335466.500,24513,4,EM,1,100,RB
1706146220.906451,1335516.750,24513,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146220.956700,1335567.000,24513,4,EM,1,100,PS
1706146221.006950,1335617.250,24549,4,EM,1,100,RS
1706146221.057199,1335667.500,24549,4,EM,1,100,RB
1706146221.107449,1335717.750,24549,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146221.157698,1335768.000,24549,4,EM,1,100,PS
1706146221.208947,1335819.250,24580,4,EM,1,100,RS
1706146221.260197,1335870.500,24580,4,EM,1,100,RB
1706146221.311446,1335921.750,24580,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146221.362696,1335973.000,24580,4,EM,1,100,PS
1706146221.412695,1336023.000,24614,4,EM,1,100,RS
1706146221.462694,1336073.000,24614,4,EM,1,100,RB
1706146221.512694,1336123.000,24614,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146221.562693,1336173.000,24614,4,EM,1,100,PS
1706146221.612943,1336223.250,24648,4,EM,1,100,RS
1706146221.663192,1336273.500,24648,4,EM,1,100,RB
1706146221.713442,1336323.750,24648,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146221.763691,1336374.000,24648,4,EM,1,100,PS
1706146221.813941,1336424.250,24683,4,EM,1,100,RS
1706146221.864190,1336474.500,24683,4,EM,1,100,RB
1706146221.914439,1336524.750,24683,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146221.964689,1336575.000,24683,4,EM,1,100,PS
1706146222.014938,1336625.250,24715,4,EM,1,100,RS
1706146222.065188,1336675.500,24715,4,EM,1,100,RB
1706146222.115437,1336725.750,24715,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146222.165686,1336776.000,24715,4,EM,1,100,PS
1706146222.215936,1336826.250,24748,4,EM,1,100,RS
1706146222.266185,1336876.500,24748,4,EM,1,100,RB
1706146222.316435,1336926.750,24748,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146222.366684,1336977.000,24748,4,EM,1,100,PS
1706146222.416934,1337027.250,24780,4,EM,1,100,RS
1706146222.467183,1337077.500,24780,4,EM,1,100,RB
1706146222.517432,1337127.750,24780,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146222.567682,1337178.000,24780,4,EM,1,100,PS
1706146222.617931,1337228.250,24821,4,EM,1,100,RS
1706146222.668181,1337278.500,24821,4,EM,1,100,RB
1706146222.718430,1337328.750,24821,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146222.768680,1337379.000,24821,4,EM,1,100,PS
1706146222.818929,1337429.250,24852,4,EM,1,100,RS
1706146222.869179,1337479.500,24852,4,EM,1,100,RB
1706146222.919428,1337529.750,24852,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146222.969677,1337580.000,24852,4,EM,1,100,PS
1706146223.019927,1337630.250,24886,4,EM,1,100,RS
1706146223.070176,1337680.500,24886,4,EM,1,100,RB
1706146223.120426,1337730.750,24886,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146223.170675,1337781.000,24886,4,EM,1,100,PS
1706146223.221425,1337831.750,24917,4,EM,1,100,RS
1706146223.272174,1337882.500,24917,4,EM,1,100,RB
1706146223.322923,1337933.250,24917,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146223.373673,1337984.000,24917,4,EM,1,100,PS
1706146223.423922,1338034.250,24953,4,EM,1,100,RS
1706146223.474172,1338084.500,24953,4,EM,1,100,RB
1706146223.524421,1338134.750,24953,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146223.574671,1338185.000,24953,4,EM,1,100,PS
1706146223.624920,1338235.250,24985,4,EM,1,100,RS
1706146223.675169,1338285.500,24985,4,EM,1,100,RB
1706146223.725419,1338335.750,24985,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146223.775668,1338386.000,24985,4,EM,1,100,PS
1706146223.825918,1338436.250,25018,4,EM,1,100,RS
1706146223.876167,1338486.500,25018,4,EM,1,100,RB
1706146223.926416,1338536.750,25018,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146223.976666,1338587.000,25018,4,EM,1,100,PS
1706146224.026915,1338637.250,25051,4,EM,1,100,RS
1706146224.077165,1338687.500,25051,4,EM,1,100,RB
1706146224.127414,1338737.750,25051,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146224.177664,1338788.000,25051,4,EM,1,100,PS
1706146224.227913,1338838.250,25083,4,EM,1,100,RS
1706146224.278162,1338888.500,25083,4,EM,1,100,RB
1706146224.328412,1338938.750,25083,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146224.378661,1338989.000,25083,4,EM,1,100,PS
1706146224.429411,1339039.750,25119,4,EM,1,100,RS
1706146224.480160,1339090.500,25119,4,EM,1,100,RB
1706146224.530910,1339141.250,25119,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146224.581659,1339192.000,25119,4,EM,1,100,PS
1706146224.633158,1339243.500,25151,4,EM,1,100,RS
1706146224.684658,1339295.000,25151,4,EM,1,100,RB
1706146224.736157,1339346.500,25151,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146224.787657,1339398.000,25151,4,EM,1,100,PS
1706146224.837906,1339448.250,25184,4,EM,1,100,RS
1706146224.888156,1339498.500,25184,4,EM,1,100,RB
1706146224.938405,1339548.750,25184,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146224.988654,1339599.000,25184,4,EM,1,100,PS
1706146225.038904,1339649.250,25216,4,EM,1,100,RS
1706146225.089153,1339699.500,25216,4,EM,1,100,RB
1706146225.139403,1339749.750,25216,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146225.189652,1339800.000,25216,4,EM,1,100,PS
1706146225.239902,1339850.250,25252,4,EM,1,100,RS
1706146225.290151,1339900.500,25252,4,EM,1,100,RB
1706146225.340400,1339950.750,25252,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146225.390650,1340001.000,25252,4,EM,1,100,PS
1706146225.441149,1340051.500,25285,4,EM,1,100,RS
1706146225.491649,1340102.000,25285,4,EM,1,100,RB
1706146225.542148,1340152.500,25285,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146225.592648,1340203.000,25285,4,EM,1,100,PS
1706146225.643397,1340253.750,25319,4,EM,1,100,RS
1706146225.694146,1340304.500,25319,4,EM,1,100,RB
1706146225.744896,1340355.250,25319,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146225.795645,1340406.000,25319,4,EM,1,100,PS
